1.151762902736663818e-01 8.871547877788543701e-02 6.186606734991073608e-02 1.590125113725662231e-01 1.764242053031921387e-01 1.783941388130187988e-01 2.023123055696487427e-01 2.303572148084640503e-01 2.949177622795104980e-01 1.287816166877746582e-01 1.665072292089462280e-01 1.310540735721588135e-01 1.306875199079513550e-01 4.202804565429687500e-01 4.324159324169158936e-01 3.021748960018157959e-01 8.910503983497619629e-02 8.448327332735061646e-02 7.688946276903152466e-02 1.995974332094192505e-01 9.423942863941192627e-02 1.194306761026382446e-01 8.996365964412689209e-02 9.837403148412704468e-02 1.370856612920761108e-01 9.742099791765213013e-02 9.743574261665344238e-02 7.650123536586761475e-02 7.886721938848495483e-02 1.017913371324539185e-01 1.025804206728935242e-01 1.404308229684829712e-01 1.220177486538887024e-01 1.221780776977539062e-01 1.226606369018554688e-01 1.469427496194839478e-01 7.668261975049972534e-02
2.227075025439262390e-02 3.261964395642280579e-02 2.022146619856357574e-02 4.254282638430595398e-02 7.313202321529388428e-02 1.302642226219177246e-01 1.497076153755187988e-01 2.116498053073883057e-01 1.572395116090774536e-01 2.636806853115558624e-02 5.647199228405952454e-02 3.932628780603408813e-02 1.463624984025955200e-01 7.080112695693969727e-01 8.134313225746154785e-01 6.746430993080139160e-01 1.278025209903717041e-01 7.239019125699996948e-02 7.340363413095474243e-02 1.551620364189147949e-01 1.857613176107406616e-01 1.090097799897193909e-01 2.630422823131084442e-02 5.402312055230140686e-02 3.177323937416076660e-02 2.819177322089672089e-02 2.004506811499595642e-02 2.263514325022697449e-02 2.984171733260154724e-02 4.752794653177261353e-02 4.812508076429367065e-02 5.547873303294181824e-02 4.898878186941146851e-02 4.191587120294570923e-02 5.358228832483291626e-02 4.319301247596740723e-02 4.661910980939865112e-02
1.780397258698940277e-02 3.680836781859397888e-02 4.715707898139953613e-02 8.400963991880416870e-02 6.901165843009948730e-02 5.516912788152694702e-02 7.251645624637603760e-02 4.872832074761390686e-02 6.300146877765655518e-02 4.656898230314254761e-02 7.805988937616348267e-02 1.249486431479454041e-01 1.214774921536445618e-01 3.496114313602447510e-01 4.081220030784606934e-01 4.015909135341644287e-01 1.291010230779647827e-01 1.489127576351165771e-01 2.074872851371765137e-01 2.162084430456161499e-01 1.535410583019256592e-01 2.615923583507537842e-01 1.203877106308937073e-01 1.025364249944686890e-01 1.324157118797302246e-01 1.321374773979187012e-01 1.608823239803314209e-01 8.258216083049774170e-02 1.262367963790893555e-01 1.271658241748809814e-01 1.266168355941772461e-01 1.749594360589981079e-01 1.564162820577621460e-01 2.038409113883972168e-01 1.323018670082092285e-01 1.260056644678115845e-01 9.453895688056945801e-02
5.678595229983329773e-02 7.312349230051040649e-02 3.549026697874069214e-02 1.196439638733863831e-01 1.801009029150009155e-01 3.117668032646179199e-01 3.269730508327484131e-01 4.087873697280883789e-01 3.187652230262756348e-01 7.204950600862503052e-02 4.434176906943321228e-02 3.842499852180480957e-02 7.685540616512298584e-02 5.408462882041931152e-01 5.737282633781433105e-01 3.503070473670959473e-01 8.614609390497207642e-02 7.708654552698135376e-02 3.231832385063171387e-02 9.238320589065551758e-02 1.738580614328384399e-01 7.393131405115127563e-02 5.422566458582878113e-02 6.327860802412033081e-02 1.435819417238235474e-01 8.526422828435897827e-02 7.552278041839599609e-02 9.604194015264511108e-02 8.998791873455047607e-02 1.244193613529205322e-01 1.118936911225318909e-01 1.143920496106147766e-01 1.189080104231834412e-01 1.335047632455825806e-01 1.092502325773239136e-01 1.034867838025093079e-01 1.247790530323982239e-01
7.033006846904754639e-02 4.651928320527076721e-02 5.824949219822883606e-02 9.289952367544174194e-02 8.685690909624099731e-02 7.464159280061721802e-02 8.730052411556243896e-02 9.974128007888793945e-02 7.002074271440505981e-02 2.033357881009578705e-02 1.995557919144630432e-02 2.145844884216785431e-02 4.979477450251579285e-02 3.075181841850280762e-01 3.500028252601623535e-01 2.989138364791870117e-01 6.493595242500305176e-02 8.128068596124649048e-02 9.947800636291503906e-02 1.870941668748855591e-01 1.936691254377365112e-01 1.669811308383941650e-01 7.371234893798828125e-02 9.323565661907196045e-02 9.415653347969055176e-02 9.153778105974197388e-02 6.461958587169647217e-02 5.930721387267112732e-02 6.820113956928253174e-02 6.700208783149719238e-02 7.530324161052703857e-02 1.033486574888229370e-01 1.021746769547462463e-01 9.269764274358749390e-02 8.471065014600753784e-02 7.332361489534378052e-02 5.201834067702293396e-02
9.262568503618240356e-02 6.996297836303710938e-02 3.653710708022117615e-02 1.018846780061721802e-01 1.757497042417526245e-01 1.951522380113601685e-01 2.413004636764526367e-01 2.926675379276275635e-01 3.484323322772979736e-01 1.219593212008476257e-01 1.768985688686370850e-01 1.290553659200668335e-01 5.961783975362777710e-02 4.115107953548431396e-01 3.604966104030609131e-01 3.749535679817199707e-01 6.244496628642082214e-02 7.194980978965759277e-02 6.120216846466064453e-02 2.022861838340759277e-01 1.038768813014030457e-01 1.238668635487556458e-01 8.383726328611373901e-02 1.121094226837158203e-01 1.564391553401947021e-01 1.196926310658454895e-01 9.424877166748046875e-02 7.229066640138626099e-02 9.214465320110321045e-02 1.198446378111839294e-01 1.006241887807846069e-01 1.301841735839843750e-01 1.148635968565940857e-01 1.162136122584342957e-01 1.206574067473411560e-01 1.113023608922958374e-01 7.948300242424011230e-02
2.718278951942920685e-02 2.355922944843769073e-02 1.680039428174495697e-02 3.687629103660583496e-02 7.644913345575332642e-02 1.121085807681083679e-01 1.679465621709823608e-01 2.775742113590240479e-01 1.145199835300445557e-01 2.336321771144866943e-02 1.941557601094245911e-02 2.730958908796310425e-02 1.311626881361007690e-01 5.699200034141540527e-01 6.407286524772644043e-01 5.834004878997802734e-01 1.484932601451873779e-01 1.091787964105606079e-01 1.036536395549774170e-01 2.077308297157287598e-01 1.969343572854995728e-01 7.561501115560531616e-02 3.090501390397548676e-02 5.679910629987716675e-02 3.492403775453567505e-02 2.481289952993392944e-02 1.838858239352703094e-02 1.882866397500038147e-02 2.230863459408283234e-02 3.565036132931709290e-02 3.800738602876663208e-02 5.004286020994186401e-02 4.029539227485656738e-02 2.893575839698314667e-02 4.088912531733512878e-02 3.344711661338806152e-02 3.554599359631538391e-02
3.038987144827842712e-02 4.411571100354194641e-02 5.219047144055366516e-02 7.745724171400070190e-02 9.395506232976913452e-02 6.938969343900680542e-02 8.632048219442367554e-02 5.816693976521492004e-02 8.307507634162902832e-02 6.420742720365524292e-02 1.405302286148071289e-01 1.565282940864562988e-01 1.773024797439575195e-01 4.468651413917541504e-01 4.318682551383972168e-01 3.788686394691467285e-01 1.350644975900650024e-01 2.126521319150924683e-01 1.764578223228454590e-01 1.754451990127563477e-01 2.040195465087890625e-01 2.042033970355987549e-01 1.946043819189071655e-01 1.212616339325904846e-01 1.838953644037246704e-01 1.804668903350830078e-01 1.468839943408966064e-01 9.018409997224807739e-02 1.399328708648681641e-01 1.135391816496849060e-01 1.199944168329238892e-01 1.803081929683685303e-01 1.507114619016647339e-01 2.112828344106674194e-01 1.215421408414840698e-01 1.648018211126327515e-01 1.060663461685180664e-01
5.240706726908683777e-02 7.089143246412277222e-02 4.003487899899482727e-02 1.145039796829223633e-01 8.836024999618530273e-02 3.594906628131866455e-01 2.832112908363342285e-01 4.084604084491729736e-01 1.434187591075897217e-01 8.117919415235519409e-02 3.578004613518714905e-02 3.865189477801322937e-02 6.543055921792984009e-02 4.711291491985321045e-01 4.634735584259033203e-01 4.825499653816223145e-01 9.479285776615142822e-02 6.868612021207809448e-02 3.411893919110298157e-02 8.586711436510086060e-02 1.199334487318992615e-01 8.406449109315872192e-02 6.174290180206298828e-02 7.895874232053756714e-02 9.639814496040344238e-02 6.735895574092864990e-02 5.968170240521430969e-02 6.120441108942031860e-02 8.072831481695175171e-02 1.222086623311042786e-01 9.514498710632324219e-02 9.291841834783554077e-02 9.273447096347808838e-02 8.397586643695831299e-02 1.002839133143424988e-01 1.035641059279441833e-01 1.239311024546623230e-01
6.255483627319335938e-02 5.000830441713333130e-02 6.805777549743652344e-02 1.016422882676124573e-01 9.164819121360778809e-02 6.320960819721221924e-02 8.745130896568298340e-02 8.952949941158294678e-02 8.204482495784759521e-02 2.363806217908859253e-02 3.662174940109252930e-02 4.151739552617073059e-02 5.455856397747993469e-02 2.990821897983551025e-01 3.401865065097808838e-01 3.809124529361724854e-01 6.828472018241882324e-02 8.092015236616134644e-02 6.546754390001296997e-02 1.491696536540985107e-01 2.043178975582122803e-01 1.990472972393035889e-01 7.604833692312240601e-02 9.804855287075042725e-02 1.014715656638145447e-01 8.697336167097091675e-02 9.313359856605529785e-02 6.301036477088928223e-02 6.043555587530136108e-02 7.139763236045837402e-02 6.070805713534355164e-02 1.126754060387611389e-01 1.163118109107017517e-01 1.242159605026245117e-01 7.338449358940124512e-02 8.812294900417327881e-02 6.585384905338287354e-02
8.226982504129409790e-02 4.773437604308128357e-02 4.117506742477416992e-02 8.150239288806915283e-02 1.547120660543441772e-01 1.906881779432296753e-01 2.269950658082962036e-01 3.576091527938842773e-01 2.564770877361297607e-01 1.372602880001068115e-01 1.554829925298690796e-01 6.338080763816833496e-02 6.993284821510314941e-02 4.487873911857604980e-01 2.781498730182647705e-01 2.066561281681060791e-01 4.752478003501892090e-02 5.954999104142189026e-02 4.610547423362731934e-02 1.558461934328079224e-01 1.009131371974945068e-01 1.264206171035766602e-01 9.054899215698242188e-02 1.077110916376113892e-01 1.441557109355926514e-01 1.025004461407661438e-01 1.227680295705795288e-01 7.225276529788970947e-02 1.157891750335693359e-01 1.387283951044082642e-01 9.952329844236373901e-02 1.191732361912727356e-01 1.115527525544166565e-01 1.073583737015724182e-01 1.147070452570915222e-01 9.745047986507415771e-02 6.548856943845748901e-02
2.507699094712734222e-02 1.348813995718955994e-02 1.213217061012983322e-02 1.907972060143947601e-02 9.411083161830902100e-02 1.113586500287055969e-01 1.675889045000076294e-01 1.968207806348800659e-01 1.571889966726303101e-01 1.930918730795383453e-02 1.450245548039674759e-02 2.460897900164127350e-02 1.109490692615509033e-01 4.406215250492095947e-01 4.439430832862854004e-01 5.187246799468994141e-01 1.097646653652191162e-01 1.082718446850776672e-01 1.627456694841384888e-01 2.304033786058425903e-01 2.070515304803848267e-01 9.332033246755599976e-02 3.447701036930084229e-02 6.304474920034408569e-02 4.661604762077331543e-02 3.854830190539360046e-02 1.842631213366985321e-02 1.581788808107376099e-02 2.318212762475013733e-02 3.303900361061096191e-02 3.996234759688377380e-02 3.523208945989608765e-02 2.868968620896339417e-02 2.285006269812583923e-02 3.110162168741226196e-02 2.561821602284908295e-02 2.620892226696014404e-02
2.215405926108360291e-02 4.902235046029090881e-02 4.476689919829368591e-02 1.235343068838119507e-01 9.246720373630523682e-02 6.912665814161300659e-02 1.134512573480606079e-01 7.141828536987304688e-02 1.621772199869155884e-01 1.018690392374992371e-01 2.035958468914031982e-01 1.588536351919174194e-01 1.600849628448486328e-01 5.067692995071411133e-01 3.903284072875976562e-01 3.508576750755310059e-01 1.805022209882736206e-01 2.262099832296371460e-01 1.463986039161682129e-01 1.492642164230346680e-01 2.163123786449432373e-01 1.832906901836395264e-01 1.919902563095092773e-01 1.404333412647247314e-01 1.703132688999176025e-01 1.767370104789733887e-01 1.512320190668106079e-01 1.012206375598907471e-01 1.382402926683425903e-01 1.688517928123474121e-01 1.331127583980560303e-01 2.111485600471496582e-01 1.858292669057846069e-01 1.856279522180557251e-01 1.249657198786735535e-01 1.279392838478088379e-01 9.271340817213058472e-02
5.163727700710296631e-02 4.712342843413352966e-02 2.803806215524673462e-02 8.582571148872375488e-02 1.042464524507522583e-01 3.404286801815032959e-01 2.356159985065460205e-01 2.863491475582122803e-01 1.678890436887741089e-01 4.723090305924415588e-02 3.847072646021842957e-02 3.739514201879501343e-02 8.436934649944305420e-02 4.210782945156097412e-01 5.434486865997314453e-01 4.727537035942077637e-01 1.031890362501144409e-01 6.384122371673583984e-02 4.773942753672599792e-02 7.991072535514831543e-02 1.283448040485382080e-01 1.099191233515739441e-01 6.860157102346420288e-02 7.782391458749771118e-02 8.616235107183456421e-02 6.712160259485244751e-02 4.532340914011001587e-02 5.103757232427597046e-02 6.780799478292465210e-02 1.001785397529602051e-01 8.639292418956756592e-02 8.640726655721664429e-02 7.129320502281188965e-02 6.414309144020080566e-02 8.589407056570053101e-02 7.841811329126358032e-02 9.200163185596466064e-02
5.990392342209815979e-02 5.549152567982673645e-02 6.274152547121047974e-02 1.093440502882003784e-01 1.010162830352783203e-01 5.553242936730384827e-02 1.055450066924095154e-01 9.261213988065719604e-02 8.517741411924362183e-02 1.657395437359809875e-02 4.874459654092788696e-02 4.448696970939636230e-02 6.392023712396621704e-02 3.295375406742095947e-01 3.194519579410552979e-01 4.041520655155181885e-01 9.312825649976730347e-02 5.945934355258941650e-02 3.416790813207626343e-02 1.083063259720802307e-01 1.864532828330993652e-01 1.731273680925369263e-01 5.280854552984237671e-02 1.029761061072349548e-01 7.730346918106079102e-02 6.228696554899215698e-02 5.850150808691978455e-02 5.467674881219863892e-02 5.669304728507995605e-02 5.134930461645126343e-02 4.961310699582099915e-02 9.202736616134643555e-02 1.019156649708747864e-01 1.003601625561714172e-01 9.004211425781250000e-02 8.734139800071716309e-02 6.137787178158760071e-02
8.682810515165328979e-02 3.628822043538093567e-02 3.843013569712638855e-02 8.463946729898452759e-02 9.667330235242843628e-02 2.456549704074859619e-01 2.301534265279769897e-01 4.248291254043579102e-01 3.097634017467498779e-01 1.212376579642295837e-01 6.413254141807556152e-02 4.264450445771217346e-02 7.184327393770217896e-02 4.802125990390777588e-01 3.093408346176147461e-01 1.776142269372940063e-01 3.407741710543632507e-02 3.701711446046829224e-02 3.338404744863510132e-02 7.824252545833587646e-02 1.361999213695526123e-01 1.391474008560180664e-01 6.278058141469955444e-02 8.423884212970733643e-02 1.389609873294830322e-01 1.115999072790145874e-01 1.012766957283020020e-01 8.804450929164886475e-02 1.201995611190795898e-01 1.435256153345108032e-01 1.151769235730171204e-01 9.400957077741622925e-02 9.287963807582855225e-02 1.416351497173309326e-01 8.165241777896881104e-02 1.070904061198234558e-01 6.406448781490325928e-02
2.055231854319572449e-02 1.352462638169527054e-02 1.373788155615329742e-02 2.135334908962249756e-02 9.954665601253509521e-02 9.497010707855224609e-02 9.045027941465377808e-02 1.272058933973312378e-01 8.020259439945220947e-02 1.571512222290039062e-02 1.753428205847740173e-02 2.053179219365119934e-02 1.061925217509269714e-01 3.226185441017150879e-01 3.751957118511199951e-01 3.336596488952636719e-01 1.327205002307891846e-01 9.360332041978836060e-02 1.083464547991752625e-01 1.887805014848709106e-01 1.651555746793746948e-01 9.093599021434783936e-02 4.060293734073638916e-02 7.976193726062774658e-02 6.847230345010757446e-02 6.436558067798614502e-02 2.530240267515182495e-02 1.447792071849107742e-02 3.407704085111618042e-02 3.134561702609062195e-02 3.579485416412353516e-02 2.984850667417049408e-02 2.874834835529327393e-02 1.978894695639610291e-02 2.745692990720272064e-02 2.427576482295989990e-02 2.042298391461372375e-02
4.040991887450218201e-02 4.432088136672973633e-02 3.903786838054656982e-02 1.478589624166488647e-01 1.021573543548583984e-01 1.341175585985183716e-01 1.605448871850967407e-01 1.180180162191390991e-01 2.660291492938995361e-01 1.368241310119628906e-01 1.653859168291091919e-01 9.884449094533920288e-02 1.468032151460647583e-01 4.475526511669158936e-01 4.156299233436584473e-01 3.139643073081970215e-01 1.890141814947128296e-01 1.911675631999969482e-01 1.443844437599182129e-01 1.580426096916198730e-01 1.931917816400527954e-01 1.538915187120437622e-01 1.936684101819992065e-01 1.047981083393096924e-01 2.049502879381179810e-01 2.108317464590072632e-01 1.603366583585739136e-01 1.117423847317695618e-01 1.502164900302886963e-01 1.644354909658432007e-01 1.307739764451980591e-01 1.743388772010803223e-01 1.572657674551010132e-01 1.628852933645248413e-01 1.467538475990295410e-01 1.150165274739265442e-01 8.626458048820495605e-02
5.114160105586051941e-02 3.903864324092864990e-02 2.582652680575847626e-02 8.689533174037933350e-02 1.250300109386444092e-01 3.071300983428955078e-01 2.525228559970855713e-01 3.039194047451019287e-01 1.345078200101852417e-01 5.343497917056083679e-02 3.303926438093185425e-02 2.596010826528072357e-02 7.576350122690200806e-02 3.991503715515136719e-01 5.863829851150512695e-01 4.060021340847015381e-01 1.075606346130371094e-01 8.135604113340377808e-02 5.883321911096572876e-02 1.072779074311256409e-01 1.967993676662445068e-01 1.252108812332153320e-01 8.043137937784194946e-02 8.860671520233154297e-02 6.704080849885940552e-02 5.243470519781112671e-02 3.958495333790779114e-02 4.082132503390312195e-02 5.370614677667617798e-02 6.681971251964569092e-02 8.652663230895996094e-02 6.392051279544830322e-02 6.447730958461761475e-02 5.163554847240447998e-02 6.759594380855560303e-02 5.796597152948379517e-02 5.746733024716377258e-02
4.916775971651077271e-02 5.853426828980445862e-02 7.535726577043533325e-02 9.874037653207778931e-02 8.763087540864944458e-02 6.603606045246124268e-02 1.080287322402000427e-01 8.434884995222091675e-02 6.540164351463317871e-02 1.583774946630001068e-02 5.170323699712753296e-02 7.822489738464355469e-02 7.555143535137176514e-02 3.583494424819946289e-01 4.134855568408966064e-01 4.080559611320495605e-01 1.166044846177101135e-01 6.791311502456665039e-02 6.727753579616546631e-02 1.175903901457786560e-01 1.763495206832885742e-01 1.860513687133789062e-01 5.159059539437294006e-02 9.973295032978057861e-02 8.789303153753280640e-02 6.815914809703826904e-02 5.239768698811531067e-02 4.898754879832267761e-02 6.118506193161010742e-02 6.692363321781158447e-02 5.352937057614326477e-02 9.093461185693740845e-02 9.272538125514984131e-02 9.339234977960586548e-02 7.079896330833435059e-02 6.970891356468200684e-02 5.362616479396820068e-02
6.719110161066055298e-02 3.690902516245841980e-02 3.981831669807434082e-02 1.128588169813156128e-01 1.121356785297393799e-01 2.431892305612564087e-01 2.356509417295455933e-01 3.542017042636871338e-01 3.088018596172332764e-01 7.001966238021850586e-02 6.909283995628356934e-02 3.560301288962364197e-02 8.423098176717758179e-02 5.071523785591125488e-01 4.612587392330169678e-01 2.455052733421325684e-01 4.722381755709648132e-02 5.248271673917770386e-02 3.735693544149398804e-02 8.175929635763168335e-02 1.492145955562591553e-01 1.523411571979522705e-01 6.493078917264938354e-02 9.638874232769012451e-02 1.203433722257614136e-01 1.003286093473434448e-01 9.475062042474746704e-02 8.332495391368865967e-02 9.949366748332977295e-02 1.424578577280044556e-01 1.203175485134124756e-01 1.333827525377273560e-01 1.289592236280441284e-01 1.291708499193191528e-01 9.227592498064041138e-02 7.922634482383728027e-02 6.292141973972320557e-02
