2.444529980421066284e-01 2.976736724376678467e-01 2.878294885158538818e-01 2.861168980598449707e-01 3.242199122905731201e-01 3.351057693362236023e-02 3.700755164027214050e-02 5.774817615747451782e-02 7.601088285446166992e-02 3.107779473066329956e-02 4.213612526655197144e-02 3.230271488428115845e-02 1.418090239167213440e-02 1.343555189669132233e-02 1.697809807956218719e-02 2.613786794245243073e-02 3.417870402336120605e-02 1.653532497584819794e-02 1.012544408440589905e-01 9.845642000436782837e-02 2.523573637008666992e-01 1.297536194324493408e-01 8.298952132463455200e-02 3.575998917222023010e-02 6.273251026868820190e-02 3.965536952018737793e-01 3.405972123146057129e-01 3.961630463600158691e-01 6.787368655204772949e-02 3.885839506983757019e-02 3.217302262783050537e-02 2.578455023467540741e-02 5.059908702969551086e-02 8.868028223514556885e-02 7.766199111938476562e-02 8.043023198843002319e-02 2.592380717396736145e-02 7.293415721505880356e-03 6.161626428365707397e-03 5.323363933712244034e-03 7.147237192839384079e-03 1.774964481592178345e-02 8.455152623355388641e-03 1.947352103888988495e-02 2.706741914153099060e-02 2.115218155086040497e-02 7.943813689053058624e-03 5.411512218415737152e-03 9.064704179763793945e-03 9.061915799975395203e-03 2.384770195931196213e-03 5.942534189671278000e-03 4.012268967926502228e-03 3.065938595682382584e-03 3.577748313546180725e-03 2.293960191309452057e-03 1.843984937295317650e-03 1.159975887276232243e-03 2.625436056405305862e-03 3.073420142754912376e-03 3.040601965039968491e-03 4.098684992641210556e-03 4.164916928857564926e-03 3.152854973450303078e-03 8.702905848622322083e-03 5.399066489189863205e-03 3.037295071408152580e-03 5.389736033976078033e-03 7.913066074252128601e-03 2.284587128087878227e-03 1.244249404408037663e-03 1.851127133704721928e-03 2.056146273389458656e-03 5.124716088175773621e-03 8.303978480398654938e-03 7.815600372850894928e-03 2.788138575851917267e-03 5.627206526696681976e-03 8.168285712599754333e-03 1.112414244562387466e-02 5.898112431168556213e-03 3.737086895853281021e-03 5.539163481444120407e-03 1.764014596119523048e-03 2.631866838783025742e-03 2.507444471120834351e-03 6.046539172530174255e-03 8.338025771081447601e-03 1.693378016352653503e-02 9.361837059259414673e-03 7.176954746246337891e-01 8.282096982002258301e-01 8.199268579483032227e-01 8.305168747901916504e-01 7.043932676315307617e-01 2.055644392967224121e-01 9.978712350130081177e-02 5.506178736686706543e-02 1.488609891384840012e-02 1.595111005008220673e-02 2.560945041477680206e-02 2.481367625296115875e-02 9.583244100213050842e-03 6.309088785201311111e-03
1.273709982633590698e-01 7.034906744956970215e-02 5.203201249241828918e-02 5.316590145230293274e-02 5.597624555230140686e-02 2.336635626852512360e-02 2.100003138184547424e-02 3.920095041394233704e-02 3.345011174678802490e-02 4.108873754739761353e-02 2.986597828567028046e-02 2.106962725520133972e-02 1.531852595508098602e-02 1.353235822170972824e-02 1.599484495818614960e-02 2.749035321176052094e-02 3.253928571939468384e-02 3.273635357618331909e-02 4.725991934537887573e-02 1.452672779560089111e-01 2.411581128835678101e-01 1.765287369489669800e-01 1.507544070482254028e-01 3.993103280663490295e-02 6.475571542978286743e-02 1.558875739574432373e-01 4.363394677639007568e-01 2.821987867355346680e-01 7.607927918434143066e-02 9.639606624841690063e-02 6.088213250041007996e-02 1.986257173120975494e-02 5.034206435084342957e-02 7.135923206806182861e-02 6.985318660736083984e-02 6.413736194372177124e-02 3.333812206983566284e-02 1.230785064399242401e-02 5.909853149205446243e-03 6.127614527940750122e-03 6.859339307993650436e-03 1.047908328473567963e-02 4.376695957034826279e-03 8.247038349509239197e-03 2.412341535091400146e-02 8.466361090540885925e-03 6.927850190550088882e-03 4.883375484496355057e-03 4.776219837367534637e-03 2.349775051698088646e-03 1.024265890009701252e-03 1.370908925309777260e-03 2.257685177028179169e-03 2.218684414401650429e-03 1.206829329021275043e-03 9.476523846387863159e-04 1.247045933268964291e-03 1.085087191313505173e-03 1.451571122743189335e-03 1.465220237150788307e-03 2.099679084494709969e-03 2.544566290453076363e-03 1.645433017984032631e-03 2.011051168665289879e-03 3.493583761155605316e-03 3.321520052850246429e-03 1.619042828679084778e-03 1.700691529549658298e-03 2.282972680404782295e-03 9.995902655646204948e-04 6.067415233701467514e-04 5.011496832594275475e-04 7.634858484379947186e-04 3.915193490684032440e-03 4.371332004666328430e-03 2.182062249630689621e-03 1.771322917193174362e-03 6.393793039023876190e-03 2.494395244866609573e-03 3.858549287542700768e-03 1.956813968718051910e-03 3.017856273800134659e-03 5.980520043522119522e-03 1.788282184861600399e-03 1.805537496693432331e-03 2.158499090000987053e-03 7.657448761165142059e-03 9.518852457404136658e-03 1.188654918223619461e-02 6.758541334420442581e-03 7.603566646575927734e-01 7.369760274887084961e-01 8.454827070236206055e-01 6.290563344955444336e-01 5.565095543861389160e-01 2.075478583574295044e-01 1.220074668526649475e-01 3.253791853785514832e-02 9.142645634710788727e-03 4.897967446595430374e-03 7.135565858334302902e-03 3.377971425652503967e-02 7.110815495252609253e-03 6.843994837254285812e-03
1.716041564941406250e-01 3.474531173706054688e-01 3.208414912223815918e-01 3.781011402606964111e-01 3.007479310035705566e-01 7.311597466468811035e-02 5.982919409871101379e-02 9.278974682092666626e-02 9.176190942525863647e-02 5.319296568632125854e-02 5.747575312852859497e-02 3.945655003190040588e-02 1.511849649250507355e-02 2.314440719783306122e-02 2.169942297041416168e-02 2.953743934631347656e-02 5.762771144509315491e-02 3.237908706068992615e-02 3.798254951834678650e-02 1.164224222302436829e-01 2.571607530117034912e-01 2.170797586441040039e-01 1.462369412183761597e-01 8.526309579610824585e-02 9.213509410619735718e-02 8.984959125518798828e-02 2.414309233427047729e-01 1.846845000982284546e-01 6.180480495095252991e-02 5.622962489724159241e-02 7.399900257587432861e-02 6.215726956725120544e-02 1.027822420001029968e-01 2.118034809827804565e-01 8.997653424739837646e-02 1.164565980434417725e-01 3.152314200997352600e-02 4.719555843621492386e-03 3.800792852416634560e-03 4.239775240421295166e-03 1.203794591128826141e-02 1.523618213832378387e-02 5.988603923469781876e-03 8.193228393793106079e-03 2.315392345190048218e-02 1.147340890020132065e-02 7.978293113410472870e-03 7.839541882276535034e-03 6.918777711689472198e-03 1.303409412503242493e-02 3.867867402732372284e-03 4.876278340816497803e-03 5.556244868785142899e-03 5.393004044890403748e-03 3.675818443298339844e-03 3.672571852803230286e-03 1.960891531780362129e-03 1.878701732493937016e-03 1.509195077233016491e-03 1.720306347124278545e-03 4.212534986436367035e-03 6.491458043456077576e-03 6.932716816663742065e-03 2.860798034816980362e-03 2.935761120170354843e-03 6.877374369651079178e-03 2.039913786575198174e-03 7.711824029684066772e-03 6.044236011803150177e-03 2.300687134265899658e-03 1.969206146895885468e-03 1.929968711920082569e-03 2.802035538479685783e-03 8.896394632756710052e-03 6.088659632951021194e-03 6.617395207285881042e-03 3.887254511937499046e-03 5.304903723299503326e-03 5.478638224303722382e-03 4.136340226978063583e-03 2.854489255696535110e-03 6.011588498950004578e-03 7.149893790483474731e-03 2.729717642068862915e-03 2.984846010804176331e-03 2.297960920259356499e-03 6.272211205214262009e-03 6.573148537427186966e-03 2.625326998531818390e-02 8.539892733097076416e-03 3.606425523757934570e-01 5.403628349304199219e-01 3.271897435188293457e-01 2.703158259391784668e-01 3.205667734146118164e-01 6.674579530954360962e-02 5.135585740208625793e-02 4.199192300438880920e-02 2.316797524690628052e-02 8.557492867112159729e-03 1.550432574003934860e-02 2.169951424002647400e-02 9.543475694954395294e-03 1.176037918776273727e-02
1.809166818857192993e-01 1.808634400367736816e-01 1.415518373250961304e-01 1.579569876194000244e-01 9.076052904129028320e-02 8.756649494171142578e-02 9.425874054431915283e-02 1.183130592107772827e-01 8.780109882354736328e-02 8.393921703100204468e-02 7.621559500694274902e-02 3.989863395690917969e-02 2.269768156111240387e-02 3.664634376764297485e-02 3.362911194562911987e-02 4.643240198493003845e-02 6.585816293954849243e-02 3.853891417384147644e-02 8.419224619865417480e-02 3.271562159061431885e-01 5.133211016654968262e-01 2.802942395210266113e-01 9.508828073740005493e-02 6.676465272903442383e-02 9.647668898105621338e-02 3.037613630294799805e-01 2.728424072265625000e-01 2.246503829956054688e-01 1.054924875497817993e-01 1.013270989060401917e-01 8.887390047311782837e-02 4.363382980227470398e-02 7.844589650630950928e-02 1.016682460904121399e-01 4.816998913884162903e-02 4.452621564269065857e-02 1.410959381610155106e-02 4.065752495080232620e-03 2.568409079685807228e-03 1.241700374521315098e-03 1.798031735233962536e-03 1.759775215759873390e-03 1.626762794330716133e-03 1.338227372616529465e-02 1.007654983550310135e-02 5.578322336077690125e-03 3.171090735122561455e-03 1.674423227086663246e-03 1.888162340037524700e-03 2.300020540133118629e-03 7.344555924646556377e-04 7.742472807876765728e-04 1.958460314199328423e-03 1.596679678186774254e-03 9.192808065563440323e-04 9.329785825684666634e-04 7.058958290144801140e-04 9.363657445646822453e-04 6.642212392762303352e-04 5.290647968649864197e-04 5.913047352805733681e-04 1.410229480825364590e-03 1.078234286978840828e-03 7.242163992486894131e-04 1.127772266045212746e-03 1.704506576061248779e-03 1.421369728632271290e-03 1.803177641704678535e-03 1.256444375030696392e-03 7.483894005417823792e-04 4.727651539724320173e-04 4.024662484880536795e-04 4.674970696214586496e-04 2.307196613401174545e-03 2.716601127758622169e-03 2.077035373076796532e-03 7.587940781377255917e-04 1.529264263808727264e-03 2.353564370423555374e-03 2.028833143413066864e-03 6.281044916249811649e-04 1.767986337654292583e-03 3.331006504595279694e-03 7.530804141424596310e-04 7.016493473201990128e-04 1.211551018059253693e-03 2.032559365034103394e-03 1.368820201605558395e-03 2.353868912905454636e-03 1.450149458833038807e-03 5.206823945045471191e-01 6.552551388740539551e-01 7.487424015998840332e-01 4.832122921943664551e-01 5.002148747444152832e-01 2.444840818643569946e-01 9.322730451822280884e-02 1.988419704139232635e-02 9.568582288920879364e-03 3.212994430214166641e-03 5.396442487835884094e-03 2.127313986420631409e-02 7.423922885209321976e-03 5.004300270229578018e-03
1.071532815694808960e-01 1.390072852373123169e-01 1.404998600482940674e-01 1.198530122637748718e-01 8.761706203222274780e-02 5.073084682226181030e-02 2.901966683566570282e-02 4.205172508955001831e-02 3.096328862011432648e-02 2.986485511064529419e-02 3.451492637395858765e-02 1.555147860199213028e-02 7.344915531575679779e-03 5.513113457709550858e-03 4.675218835473060608e-03 1.026467327028512955e-02 7.165399845689535141e-03 2.086241543292999268e-02 1.302366703748703003e-01 2.808537483215332031e-01 3.067737221717834473e-01 1.355070918798446655e-01 6.461853533983230591e-02 7.245524227619171143e-02 2.553588896989822388e-02 1.815933734178543091e-01 2.502363324165344238e-01 1.281786412000656128e-01 8.935991674661636353e-02 7.356186956167221069e-02 3.498322144150733948e-02 2.670519798994064331e-02 6.215566396713256836e-02 6.956916302442550659e-02 5.168806016445159912e-02 6.360665708780288696e-02 2.569662779569625854e-02 6.041717715561389923e-03 3.261818550527095795e-03 2.030448755249381065e-03 3.255609190091490746e-03 4.080180078744888306e-03 3.355691675096750259e-03 6.768336985260248184e-03 1.491174101829528809e-02 1.556415017694234848e-02 1.174145191907882690e-02 4.583106841892004013e-03 5.286313593387603760e-03 4.299467895179986954e-03 2.023347886279225349e-03 2.663751132786273956e-03 1.290610292926430702e-03 1.643449300900101662e-03 1.068385667167603970e-03 8.105422020889818668e-04 5.292436107993125916e-04 5.180439329706132412e-04 5.241003236733376980e-04 5.908252787776291370e-04 1.556316041387617588e-03 2.551809186115860939e-03 2.848133677616715431e-03 2.115405630320310593e-03 1.334188040345907211e-03 2.331994241103529930e-03 1.877723727375268936e-03 2.042989246547222137e-03 2.053907839581370354e-03 1.171990530565381050e-03 1.055022585205733776e-03 8.657046128064393997e-04 1.671136007644236088e-03 3.479765029624104500e-03 4.921333398669958115e-03 4.154580179601907730e-03 2.677697921171784401e-03 4.368877969682216644e-03 3.299813251942396164e-03 5.121179856359958649e-03 4.196032881736755371e-03 6.678072735667228699e-03 5.293100606650114059e-03 1.736939302645623684e-03 1.465889392420649529e-03 1.748414942994713783e-03 2.396715804934501648e-03 1.688034972175955772e-03 2.748389029875397682e-03 1.549852779135107994e-03 7.073894739151000977e-01 5.039175152778625488e-01 7.178348898887634277e-01 7.064647078514099121e-01 7.394757866859436035e-01 3.366863429546356201e-01 2.004255503416061401e-01 3.632010146975517273e-02 1.248095184564590454e-02 1.220388896763324738e-02 1.850291341543197632e-02 2.737646549940109253e-02 8.689255453646183014e-03 6.692105904221534729e-03
2.208551317453384399e-01 3.420979678630828857e-01 3.346464037895202637e-01 4.124388098716735840e-01 2.144106626510620117e-01 3.950858488678932190e-02 4.167234152555465698e-02 5.904495716094970703e-02 6.364063173532485962e-02 3.804147988557815552e-02 4.645872861146926880e-02 2.769644185900688171e-02 1.087886374443769455e-02 1.385434065014123917e-02 1.742099598050117493e-02 2.761008217930793762e-02 3.755972906947135925e-02 2.602218464016914368e-02 1.683487296104431152e-01 1.133234873414039612e-01 3.173240721225738525e-01 1.263844966888427734e-01 7.296326756477355957e-02 3.145854547619819641e-02 7.127095758914947510e-02 2.857398986816406250e-01 3.584513068199157715e-01 5.023397207260131836e-01 2.007928043603897095e-01 7.479577511548995972e-02 2.489423565566539764e-02 2.373541705310344696e-02 4.917462542653083801e-02 1.215560883283615112e-01 8.872801065444946289e-02 7.548551261425018311e-02 3.135249018669128418e-02 7.242792285978794098e-03 7.710773497819900513e-03 4.835055675357580185e-03 4.051215946674346924e-03 9.538451209664344788e-03 5.536469165235757828e-03 1.573268696665763855e-02 2.903625927865505219e-02 2.108236029744148254e-02 1.083296071738004684e-02 6.430037319660186768e-03 8.585399948060512543e-03 1.246085111051797867e-02 2.369252964854240417e-03 6.486591417342424393e-03 4.246592987328767776e-03 3.327886341139674187e-03 2.887456212192773819e-03 2.021600957959890366e-03 2.236937638372182846e-03 1.793874776922166348e-03 3.606907324865460396e-03 2.313414355739951134e-03 2.687431639060378075e-03 4.285995382815599442e-03 4.455184563994407654e-03 3.267505206167697906e-03 1.239570509642362595e-02 5.020454525947570801e-03 5.332683213055133820e-03 5.410978570580482483e-03 8.285390213131904602e-03 2.343714237213134766e-03 1.911641214974224567e-03 2.030559116974473000e-03 2.134316135197877884e-03 6.933567114174365997e-03 7.321776822209358215e-03 9.512784890830516815e-03 3.001801669597625732e-03 8.657545782625675201e-03 9.680098854005336761e-03 9.331773035228252411e-03 6.158779840916395187e-03 5.961150396615266800e-03 4.668677691370248795e-03 1.873375615105032921e-03 2.426952123641967773e-03 3.532233880832791328e-03 5.421399604529142380e-03 5.155300255864858627e-03 1.029076334089040756e-02 4.368176683783531189e-03 8.057788014411926270e-01 8.587073087692260742e-01 8.477965593338012695e-01 8.040189743041992188e-01 8.022794127464294434e-01 2.699486315250396729e-01 1.771871596574783325e-01 6.609250605106353760e-02 1.691921241581439972e-02 2.092712745070457458e-02 2.945360727608203888e-02 3.252029418945312500e-02 1.123788859695196152e-02 6.132445763796567917e-03
9.617985039949417114e-02 5.480731278657913208e-02 7.541132718324661255e-02 7.257461547851562500e-02 7.046343386173248291e-02 1.984206959605216980e-02 2.066051028668880463e-02 3.239724040031433105e-02 2.543429471552371979e-02 4.460696503520011902e-02 3.975318372249603271e-02 2.455762773752212524e-02 1.829494163393974304e-02 1.056205481290817261e-02 1.173351891338825226e-02 2.449332736432552338e-02 3.175197541713714600e-02 4.020504653453826904e-02 4.398354142904281616e-02 1.311619430780410767e-01 2.376628220081329346e-01 1.805724352598190308e-01 9.391631931066513062e-02 4.304079711437225342e-02 5.510905012488365173e-02 1.889068931341171265e-01 3.712078332901000977e-01 2.374612092971801758e-01 1.066888496279716492e-01 1.038554459810256958e-01 7.329549640417098999e-02 2.650239318609237671e-02 6.233011186122894287e-02 9.162420779466629028e-02 6.478124856948852539e-02 7.028401643037796021e-02 2.976269647479057312e-02 8.448934182524681091e-03 7.440153043717145920e-03 6.704688072204589844e-03 6.247600074857473373e-03 1.113317813724279404e-02 3.755303332582116127e-03 9.049759246408939362e-03 3.347680345177650452e-02 9.684912860393524170e-03 8.122192695736885071e-03 5.661553703248500824e-03 7.079380564391613007e-03 3.100136062130331993e-03 1.548596774227917194e-03 1.812173868529498577e-03 3.413581987842917442e-03 2.232684521004557610e-03 1.173190074041485786e-03 1.520773512311279774e-03 8.944128057919442654e-04 1.034431275911629200e-03 1.998028252273797989e-03 1.381662092171609402e-03 1.792622497305274010e-03 3.095759311690926552e-03 2.426867838948965073e-03 2.133162692189216614e-03 3.562898142263293266e-03 3.472993616014719009e-03 1.956552267074584961e-03 1.570285297930240631e-03 1.244723564013838768e-03 7.719391724094748497e-04 6.826970493420958519e-04 4.159059317316859961e-04 9.683748357929289341e-04 4.168740008026361465e-03 4.492750391364097595e-03 2.565067727118730545e-03 3.118506399914622307e-03 9.981854818761348724e-03 3.184635424986481667e-03 4.773230757564306259e-03 2.057107398286461830e-03 3.132069949060678482e-03 5.520830862224102020e-03 1.582238124683499336e-03 2.150064101442694664e-03 3.382136579602956772e-03 8.755174465477466583e-03 9.858766570687294006e-03 1.606760174036026001e-02 8.155847899615764618e-03 7.925814390182495117e-01 7.709771990776062012e-01 8.256490826606750488e-01 5.819224119186401367e-01 5.890358090400695801e-01 1.285683065652847290e-01 1.344767361879348755e-01 3.789877146482467651e-02 9.698007255792617798e-03 4.438497126102447510e-03 1.020247954875230789e-02 3.355238586664199829e-02 8.039957843720912933e-03 5.952958948910236359e-03
1.826509684324264526e-01 3.687364459037780762e-01 3.150087893009185791e-01 3.538869917392730713e-01 2.675899863243103027e-01 5.985351651906967163e-02 4.927879199385643005e-02 8.572860062122344971e-02 8.255584537982940674e-02 4.346913844347000122e-02 5.459908023476600647e-02 2.984734438359737396e-02 1.717271655797958374e-02 2.692430838942527771e-02 2.950995601713657379e-02 2.996694110333919525e-02 6.203453987836837769e-02 4.630808159708976746e-02 4.211059212684631348e-02 8.894297480583190918e-02 2.834943830966949463e-01 1.795840859413146973e-01 1.194330975413322449e-01 6.112114340066909790e-02 5.665748193860054016e-02 9.924396127462387085e-02 3.311587870121002197e-01 1.582709997892379761e-01 7.689038664102554321e-02 6.866584718227386475e-02 5.407796055078506470e-02 5.469608306884765625e-02 9.086813032627105713e-02 2.204289734363555908e-01 1.069324985146522522e-01 8.679340779781341553e-02 3.210945054888725281e-02 4.663075320422649384e-03 4.587205126881599426e-03 3.587982850149273872e-03 6.875514984130859375e-03 1.294808741658926010e-02 5.269570741802453995e-03 6.959243211895227432e-03 1.516399718821048737e-02 1.085919793695211411e-02 8.793191984295845032e-03 7.162391673773527145e-03 7.857465185225009918e-03 1.138340029865503311e-02 3.018861869350075722e-03 3.803887171670794487e-03 5.639766342937946320e-03 5.637133028358221054e-03 4.011009354144334793e-03 4.698487929999828339e-03 2.423374913632869720e-03 1.864943071268498898e-03 1.764137879945337772e-03 1.788432127796113491e-03 3.674397245049476624e-03 5.714592058211565018e-03 6.802426651120185852e-03 3.579072654247283936e-03 5.871670320630073547e-03 9.404696524143218994e-03 2.603366039693355560e-03 8.572390303015708923e-03 5.267838947474956512e-03 1.593530643731355667e-03 1.720519387163221836e-03 2.402178477495908737e-03 1.917398767545819283e-03 8.078329265117645264e-03 5.765227135270833969e-03 5.240052007138729095e-03 3.649685531854629517e-03 5.330763757228851318e-03 5.030632950365543365e-03 5.633814260363578796e-03 3.479804378002882004e-03 4.362007137387990952e-03 7.863251492381095886e-03 2.622608095407485962e-03 2.790121361613273621e-03 2.255224622786045074e-03 6.043172907084226608e-03 7.177863735705614090e-03 2.295670844614505768e-02 7.302829530090093613e-03 3.714111447334289551e-01 5.948102474212646484e-01 4.299795031547546387e-01 2.964866459369659424e-01 5.306053161621093750e-01 1.492445170879364014e-01 5.919941142201423645e-02 3.829148039221763611e-02 2.091370336711406708e-02 1.008200738579034805e-02 1.372880022972822189e-02 2.153677679598331451e-02 9.235979057848453522e-03 9.255330078303813934e-03
1.463920623064041138e-01 1.674564629793167114e-01 1.346815675497055054e-01 1.072020754218101501e-01 1.028093174099922180e-01 6.772824376821517944e-02 7.533935457468032837e-02 8.929325640201568604e-02 6.945570558309555054e-02 7.390566915273666382e-02 6.917681545019149780e-02 4.500075429677963257e-02 1.828494295477867126e-02 2.411297336220741272e-02 2.386268600821495056e-02 4.086560755968093872e-02 6.989359110593795776e-02 2.609200030565261841e-02 5.705803260207176208e-02 2.644952833652496338e-01 4.721426665782928467e-01 2.766145467758178711e-01 1.926939636468887329e-01 6.073300540447235107e-02 1.072383150458335876e-01 2.605090439319610596e-01 2.975012958049774170e-01 1.511168479919433594e-01 9.730634838342666626e-02 8.576400578022003174e-02 6.915333122014999390e-02 3.378954529762268066e-02 4.840501397848129272e-02 7.609639316797256470e-02 4.406880214810371399e-02 3.617424890398979187e-02 1.324036531150341034e-02 2.540063345804810524e-03 2.620044862851500511e-03 1.550451968796551228e-03 1.312637003138661385e-03 1.570908701978623867e-03 1.828566077165305614e-03 6.098602898418903351e-03 8.594525046646595001e-03 4.544224124401807785e-03 2.187657169997692108e-03 1.503204228356480598e-03 1.679455628618597984e-03 1.631904742680490017e-03 6.204636883921921253e-04 5.719483015127480030e-04 2.014496363699436188e-03 1.153145916759967804e-03 9.359532268717885017e-04 1.008261460810899734e-03 6.665536202490329742e-04 1.133578713051974773e-03 6.547777447849512100e-04 4.246845492161810398e-04 6.078713922761380672e-04 1.244694576598703861e-03 1.077598077245056629e-03 7.215513614937663078e-04 1.031985739246010780e-03 1.746756141074001789e-03 1.136390957981348038e-03 1.155237085185945034e-03 8.423107210546731949e-04 7.354862755164504051e-04 5.661462200805544853e-04 4.047916445415467024e-04 3.268437285441905260e-04 2.014199504628777504e-03 2.553291618824005127e-03 1.550370128825306892e-03 6.661177030764520168e-04 1.525165280327200890e-03 2.045243047177791595e-03 1.230772701092064381e-03 5.675341817550361156e-04 1.433842116966843605e-03 2.083351369947195053e-03 5.181354936212301254e-04 6.459665019065141678e-04 1.458404120057821274e-03 2.174743684008717537e-03 1.133816316723823547e-03 1.918347086757421494e-03 1.618306268937885761e-03 5.620105862617492676e-01 7.055763006210327148e-01 8.061422109603881836e-01 5.434306263923645020e-01 4.545447528362274170e-01 2.769457697868347168e-01 1.468373239040374756e-01 1.941482909023761749e-02 6.970522459596395493e-03 3.178126877173781395e-03 4.170916043221950531e-03 1.678703166544437408e-02 7.203854620456695557e-03 5.085418932139873505e-03
8.974862843751907349e-02 1.402529925107955933e-01 1.193769946694374084e-01 1.383328586816787720e-01 9.545072913169860840e-02 3.759488090872764587e-02 2.477440424263477325e-02 4.921218380331993103e-02 2.944844029843807220e-02 3.278539329767227173e-02 3.323900327086448669e-02 1.355900522321462631e-02 9.062306024134159088e-03 7.323713973164558411e-03 5.858108401298522949e-03 1.240885257720947266e-02 8.472166955471038818e-03 2.459757402539253235e-02 7.124316692352294922e-02 2.624152898788452148e-01 3.580355346202850342e-01 2.254289090633392334e-01 6.553941965103149414e-02 5.882727727293968201e-02 3.010753914713859558e-02 2.256784290075302124e-01 1.773843616247177124e-01 9.777652472257614136e-02 6.963760405778884888e-02 6.491293013095855713e-02 2.963696978986263275e-02 3.359509259462356567e-02 4.415316879749298096e-02 5.096393451094627380e-02 4.308814555406570435e-02 6.134048104286193848e-02 1.287497300654649734e-02 5.191303323954343796e-03 3.161583328619599342e-03 1.879147137515246868e-03 3.640664275735616684e-03 5.204331595450639725e-03 3.425208153203129768e-03 5.246751941740512848e-03 1.156250759959220886e-02 1.319829374551773071e-02 1.304479129612445831e-02 5.302513483911752701e-03 6.061191670596599579e-03 5.060627590864896774e-03 2.201595809310674667e-03 3.723577596247196198e-03 1.414944534189999104e-03 2.063355175778269768e-03 1.412693411111831665e-03 1.267863088287413120e-03 7.879936601966619492e-04 5.292032728902995586e-04 5.911300540901720524e-04 7.568871369585394859e-04 1.980334054678678513e-03 3.003022167831659317e-03 2.956502372398972511e-03 1.864525722339749336e-03 1.722872257232666016e-03 2.672131406143307686e-03 1.777642522938549519e-03 2.335887169465422630e-03 2.634214702993631363e-03 1.897738315165042877e-03 1.690580975264310837e-03 9.854105301201343536e-04 1.646944670937955379e-03 4.867881536483764648e-03 5.555407144129276276e-03 2.967012347653508186e-03 2.618544967845082283e-03 2.533674240112304688e-03 3.123757196590304375e-03 3.922529518604278564e-03 2.083623083308339119e-03 6.139817647635936737e-03 4.574628546833992004e-03 1.730237738229334354e-03 1.628246624022722244e-03 2.167057944461703300e-03 2.241094131022691727e-03 1.683949143625795841e-03 4.379607737064361572e-03 1.747646019794046879e-03 6.725055575370788574e-01 6.099694967269897461e-01 7.352201938629150391e-01 5.150398015975952148e-01 6.550301313400268555e-01 1.990953236818313599e-01 1.131310090422630310e-01 2.895281277596950531e-02 1.787350699305534363e-02 9.677255526185035706e-03 1.954918168485164642e-02 2.957239560782909393e-02 1.059046108275651932e-02 6.630956660956144333e-03
2.303000688552856445e-01 4.223378598690032959e-01 3.065633773803710938e-01 3.147826492786407471e-01 1.574813574552536011e-01 3.717671334743499756e-02 5.493282526731491089e-02 8.174648880958557129e-02 5.610471218824386597e-02 4.348254203796386719e-02 4.253340512514114380e-02 2.690690383315086365e-02 1.289121154695749283e-02 1.461922097951173782e-02 1.886702887713909149e-02 2.373811230063438416e-02 3.571575507521629333e-02 3.180572390556335449e-02 1.788041889667510986e-01 1.540337204933166504e-01 3.518324792385101318e-01 1.462357640266418457e-01 3.988726809620857239e-02 3.759343549609184265e-02 5.777759477496147156e-02 3.407283723354339600e-01 4.144875109195709229e-01 6.077363491058349609e-01 3.554014563560485840e-01 1.097609475255012512e-01 2.556289173662662506e-02 2.467934042215347290e-02 7.395830005407333374e-02 1.094914898276329041e-01 8.169344067573547363e-02 7.087019085884094238e-02 2.373360842466354370e-02 7.061801850795745850e-03 7.812765426933765411e-03 5.178179591894149780e-03 3.963578492403030396e-03 1.048852223902940750e-02 5.412857048213481903e-03 1.207078620791435242e-02 2.083889394998550415e-02 1.202916540205478668e-02 1.382241025567054749e-02 5.745502188801765442e-03 1.030094269663095474e-02 1.414504274725914001e-02 2.315608784556388855e-03 5.890437401831150055e-03 4.670801106840372086e-03 3.464450128376483917e-03 2.908088499680161476e-03 1.733489916659891605e-03 2.508583944290876389e-03 1.617211150005459785e-03 2.333209384232759476e-03 1.861163764260709286e-03 2.735626418143510818e-03 4.502201452851295471e-03 5.235927645117044449e-03 3.145881928503513336e-03 9.727461263537406921e-03 7.640977390110492706e-03 6.901932414621114731e-03 6.418507546186447144e-03 7.506711408495903015e-03 2.930375747382640839e-03 2.617598744109272957e-03 1.877368078567087650e-03 2.156155649572610855e-03 6.591910030692815781e-03 7.422142196446657181e-03 6.886865012347698212e-03 3.021019976586103439e-03 9.784083813428878784e-03 6.919522304087877274e-03 1.029054448008537292e-02 4.452657885849475861e-03 8.478927426040172577e-03 5.031974520534276962e-03 2.730832900851964951e-03 3.282854799181222916e-03 3.144412301480770111e-03 6.749881897121667862e-03 4.021777305752038956e-03 6.677968427538871765e-03 2.934081247076392174e-03 8.066101074218750000e-01 7.919284105300903320e-01 7.030428647994995117e-01 7.189344167709350586e-01 7.510404586791992188e-01 3.533873856067657471e-01 1.465997844934463501e-01 5.130255594849586487e-02 1.191627979278564453e-02 1.996586658060550690e-02 2.716089226305484772e-02 2.165482752025127411e-02 1.177084073424339294e-02 5.144460126757621765e-03
