1.550427637994289398e-03 2.673415234312415123e-03 2.203445415943861008e-03 1.224685809575021267e-03 7.354620611295104027e-04 4.763960023410618305e-04 5.114083178341388702e-04 2.477937610819935799e-03 1.035431493073701859e-02 9.840657934546470642e-03 1.927459985017776489e-02 9.570896625518798828e-03 7.877276279032230377e-03 8.179767057299613953e-03 1.045317761600017548e-02 2.245040610432624817e-03 5.717470776289701462e-03 1.441838778555393219e-02 1.441665273159742355e-02 1.753488928079605103e-02 1.619229465723037720e-02 5.847465246915817261e-03 7.813974283635616302e-03 1.170501206070184708e-02 1.468818821012973785e-02 1.021389383822679520e-02 4.026535898447036743e-03 5.420916248112916946e-03 5.256950855255126953e-03 4.584394861012697220e-03 3.017820417881011963e-03 2.673179842531681061e-03 2.482391195371747017e-03 4.643604159355163574e-03 2.760910429060459137e-03 2.222751267254352570e-03 3.030542051419615746e-03 2.433233428746461868e-03 5.994945764541625977e-03 6.688468158245086670e-03 5.856228992342948914e-03 8.557059802114963531e-03
3.040167037397623062e-03 5.846107378602027893e-03 2.429122338071465492e-03 1.267315587028861046e-03 2.184092067182064056e-03 1.043540076352655888e-03 3.821412799879908562e-03 1.360708195716142654e-02 1.811197213828563690e-02 1.020601391792297363e-02 2.845508046448230743e-02 3.042807988822460175e-02 2.914448082447052002e-02 2.052872627973556519e-02 4.206693917512893677e-02 6.569584459066390991e-02 7.417516782879829407e-03 1.789414323866367340e-02 2.150253579020500183e-02 5.176968872547149658e-03 8.682648651301860809e-03 1.402690634131431580e-02 7.367550581693649292e-02 8.320249617099761963e-02 4.248930513858795166e-02 5.806608870625495911e-02 1.785157248377799988e-02 7.040596101433038712e-03 8.316722698509693146e-03 1.007365901023149490e-02 4.929880611598491669e-03 7.608367595821619034e-03 5.642649717628955841e-03 1.881346106529235840e-02 5.538519937545061111e-03 1.355721987783908844e-02 1.294237840920686722e-02 1.248401403427124023e-02 1.330057531595230103e-02 2.025689184665679932e-02 1.738613843917846680e-02 1.323579531162977219e-02
4.108996596187353134e-03 6.317183841019868851e-03 3.523092018440365791e-03 3.211127361282706261e-03 3.214834956452250481e-03 2.989352215081453323e-03 6.214874796569347382e-03 1.282528880983591080e-02 1.379339955747127533e-02 8.402733132243156433e-03 1.811859197914600372e-02 1.466483250260353088e-02 3.208460658788681030e-02 2.595321647822856903e-02 3.314683586359024048e-02 8.750892244279384613e-03 3.917672857642173767e-02 7.151240110397338867e-02 3.905615583062171936e-02 3.069299273192882538e-02 2.818586304783821106e-02 2.874145470559597015e-02 3.130070865154266357e-01 5.478514730930328369e-02 4.719007387757301331e-02 4.055849462747573853e-02 7.236929144710302353e-03 8.530425839126110077e-03 7.497086655348539352e-03 8.164693601429462433e-03 5.103053990751504898e-03 1.039850618690252304e-02 6.147649139165878296e-03 9.518303908407688141e-03 8.096896111965179443e-03 6.832038983702659607e-03 6.566090509295463562e-03 6.330865435302257538e-03 1.157283410429954529e-02 5.622432567179203033e-03 4.573378246277570724e-03 5.871032364666461945e-03
2.419747412204742432e-03 3.089594887569546700e-03 7.061434444040060043e-03 3.169247880578041077e-03 3.795532044023275375e-03 1.077358378097414970e-03 3.582729259505867958e-03 3.119479119777679443e-02 3.376404568552970886e-02 2.670497633516788483e-02 3.168504312634468079e-02 5.420419853180646896e-03 1.003045588731765747e-02 1.185505930334329605e-02 2.177028171718120575e-02 8.642886765301227570e-03 8.294374682009220123e-03 1.009571738541126251e-02 9.757049381732940674e-03 2.354396507143974304e-02 5.620257463306188583e-03 2.496035024523735046e-02 4.211730509996414185e-02 1.260720007121562958e-02 1.018670201301574707e-02 7.698112167418003082e-03 1.081054657697677612e-02 4.339541774243116379e-03 6.500951945781707764e-03 6.088965106755495071e-03 6.174634210765361786e-03 9.587884880602359772e-03 4.037567414343357086e-03 5.082319956272840500e-03 7.655474822968244553e-03 6.028648000210523605e-03 5.696848966181278229e-03 6.001678295433521271e-03 9.766908362507820129e-03 1.453453488647937775e-02 1.010594423860311508e-02 1.180290989577770233e-02
3.151717828586697578e-03 4.505083430558443069e-03 3.196702804416418076e-03 2.903628395870327950e-03 3.467708360403776169e-03 3.223183099180459976e-03 4.101976286619901657e-03 8.082162588834762573e-03 2.570862323045730591e-02 2.650367654860019684e-02 3.881863504648208618e-02 2.531974762678146362e-02 4.084544628858566284e-02 5.168407410383224487e-02 1.055034920573234558e-01 7.202015072107315063e-02 6.252849102020263672e-02 6.160614266991615295e-02 3.191881254315376282e-02 5.133563280105590820e-02 4.193430766463279724e-02 7.247716188430786133e-02 8.892603218555450439e-02 4.162407293915748596e-02 9.125313907861709595e-02 9.349850565195083618e-02 4.205616563558578491e-02 1.193308923393487930e-02 1.764853112399578094e-02 1.499710697680711746e-02 7.183064706623554230e-03 6.865266710519790649e-03 7.220434490591287613e-03 1.456892862915992737e-02 6.566718220710754395e-03 4.676701501011848450e-03 4.502695053815841675e-03 4.468910396099090576e-03 5.611810833215713501e-03 5.228823982179164886e-03 7.773059420287609100e-03 1.116430945694446564e-02
1.494462951086461544e-03 2.120075980201363564e-03 2.448086859658360481e-03 1.013323315419256687e-03 6.327779265120625496e-04 3.446627233643084764e-04 7.002375205047428608e-04 2.927816007286310196e-03 1.277067698538303375e-02 1.176212448626756668e-02 2.180243097245693207e-02 6.852657534182071686e-03 5.249749403446912766e-03 1.103411614894866943e-02 1.238915696740150452e-02 3.406751202419400215e-03 1.022734213620424271e-02 1.589786261320114136e-02 1.484557520598173141e-02 1.599874533712863922e-02 1.070683076977729797e-02 5.319010000675916672e-03 1.106567308306694031e-02 9.793817065656185150e-03 1.244918350130319595e-02 5.125258117914199829e-03 4.193656612187623978e-03 6.976465694606304169e-03 5.173726007342338562e-03 4.712246824055910110e-03 3.615530673414468765e-03 3.747316077351570129e-03 2.724698744714260101e-03 4.932566545903682709e-03 3.029938554391264915e-03 3.296405309811234474e-03 2.682649996131658554e-03 2.600089414045214653e-03 5.962592083960771561e-03 7.279660087078809738e-03 6.665852386504411697e-03 9.963381104171276093e-03
3.315117210149765015e-03 5.242406390607357025e-03 2.010059077292680740e-03 1.549464766867458820e-03 2.460025018081068993e-03 9.356220834888517857e-04 3.490393282845616341e-03 1.344239991158246994e-02 1.639006659388542175e-02 1.025828905403614044e-02 1.676530949771404266e-02 4.108705744147300720e-02 3.196781873703002930e-02 2.256117761135101318e-02 2.348973415791988373e-02 4.395329579710960388e-02 1.647038571536540985e-02 3.641444817185401917e-02 2.471472695469856262e-02 4.746499471366405487e-03 1.853959262371063232e-02 1.573924534022808075e-02 7.088784873485565186e-02 8.104403316974639893e-02 5.893048271536827087e-02 5.773039534687995911e-02 2.170797437429428101e-02 7.656297646462917328e-03 7.681931369006633759e-03 1.185265183448791504e-02 7.565767969936132431e-03 1.330659165978431702e-02 4.709326662123203278e-03 2.294704504311084747e-02 6.216421257704496384e-03 1.112933084368705750e-02 9.845011867582798004e-03 1.038130652159452438e-02 1.028050202876329422e-02 2.425558306276798248e-02 1.456385012716054916e-02 1.350200921297073364e-02
3.509460017085075378e-03 6.059951614588499069e-03 4.731053952127695084e-03 1.944052753970026970e-03 1.997241983190178871e-03 3.398478496819734573e-03 3.543895669281482697e-03 9.852349758148193359e-03 1.651517674326896667e-02 7.388641126453876495e-03 1.855709590017795563e-02 1.064956653863191605e-02 1.439754571765661240e-02 1.009924523532390594e-02 2.907667309045791626e-02 6.374365184456110001e-03 2.392456494271755219e-02 5.368204042315483093e-02 4.326664283871650696e-02 3.951207920908927917e-02 2.333746291697025299e-02 3.268996626138687134e-02 1.032712683081626892e-01 4.285955801606178284e-02 5.058624967932701111e-02 6.117679551243782043e-02 5.664434283971786499e-03 7.665349170565605164e-03 1.281041558831930161e-02 5.419939290732145309e-03 8.413487114012241364e-03 1.339238230139017105e-02 7.505862042307853699e-03 8.480013348162174225e-03 5.410976242274045944e-03 5.345250945538282394e-03 8.113798685371875763e-03 8.187983185052871704e-03 8.563543669879436493e-03 7.647860329598188400e-03 5.169947631657123566e-03 6.061402149498462677e-03
2.100437646731734276e-03 3.100856672972440720e-03 6.794235669076442719e-03 3.558858064934611320e-03 2.821854315698146820e-03 1.414403668604791164e-03 2.926630200818181038e-03 3.481432050466537476e-02 2.227656729519367218e-02 1.756669208407402039e-02 2.313462272286415100e-02 6.963712628930807114e-03 1.579243876039981842e-02 1.010777242481708527e-02 2.403444610536098480e-02 1.255729515105485916e-02 1.004357542842626572e-02 1.391729060560464859e-02 1.119753811508417130e-02 1.152937207370996475e-02 6.176144350320100784e-03 1.724754646420478821e-02 3.685593977570533752e-02 2.371717989444732666e-02 1.236804295331239700e-02 1.986768841743469238e-02 1.797565259039402008e-02 7.848727516829967499e-03 9.453733451664447784e-03 8.197558112442493439e-03 1.245609112083911896e-02 1.554195582866668701e-02 4.771251697093248367e-03 7.459136191755533218e-03 5.810952745378017426e-03 6.968311499804258347e-03 9.509950876235961914e-03 1.081907562911510468e-02 1.184488553553819656e-02 1.608148589730262756e-02 1.367981638759374619e-02 1.059611421078443527e-02
2.967257751151919365e-03 3.255276707932353020e-03 2.592765493318438530e-03 3.027406288310885429e-03 2.777143148705363274e-03 2.483838004991412163e-03 4.059686325490474701e-03 8.275914005935192108e-03 2.007673121988773346e-02 1.897286623716354370e-02 4.180260747671127319e-02 2.087155543267726898e-02 2.407179959118366241e-02 2.633064799010753632e-02 9.626828134059906006e-02 4.424963891506195068e-02 7.081212103366851807e-02 4.070091992616653442e-02 3.114602342247962952e-02 8.930450677871704102e-02 2.888028696179389954e-02 6.792399287223815918e-02 2.029495537281036377e-01 5.697070434689521790e-02 8.974607288837432861e-02 5.946523696184158325e-02 5.340180173516273499e-02 1.114188600331544876e-02 9.313412941992282867e-03 1.073993369936943054e-02 5.334595683962106705e-03 5.540432408452033997e-03 6.600452587008476257e-03 1.272082794457674026e-02 6.108382716774940491e-03 2.924004336819052696e-03 3.415310056880116463e-03 4.301248118281364441e-03 4.786418750882148743e-03 3.713729092851281166e-03 5.234387703239917755e-03 9.915930218994617462e-03
1.270265551283955574e-03 1.622837269678711891e-03 1.503556384705007076e-03 8.544937591068446636e-04 7.346071652136743069e-04 3.710563178174197674e-04 7.239255355671048164e-04 2.901948522776365280e-03 1.822926476597785950e-02 9.233139455318450928e-03 2.628007717430591583e-02 5.110171623528003693e-03 4.325095098465681076e-03 9.011996909976005554e-03 7.307501044124364853e-03 3.952462691813707352e-03 1.465073600411415100e-02 1.025444082915782928e-02 1.665983721613883972e-02 8.397549390792846680e-03 1.131192967295646667e-02 6.817985326051712036e-03 5.117471795529127121e-03 5.610344931483268738e-03 5.506165791302919388e-03 3.211704315617680550e-03 2.176400972530245781e-03 7.855840958654880524e-03 5.049413070082664490e-03 4.778967238962650299e-03 4.433556925505399704e-03 4.727220628410577774e-03 3.610730869695544243e-03 5.093382205814123154e-03 3.523597260937094688e-03 3.165077883750200272e-03 3.268337575718760490e-03 2.897574100643396378e-03 5.663505755364894867e-03 7.613726891577243805e-03 5.042535252869129181e-03 9.221120737493038177e-03
2.473738277330994606e-03 5.028462037444114685e-03 2.737790578976273537e-03 2.250905614346265793e-03 1.842859317548573017e-03 9.523959015496075153e-04 3.365024225786328316e-03 1.164086814969778061e-02 1.244846824556589127e-02 1.456738170236349106e-02 2.400992996990680695e-02 5.465571954846382141e-02 4.723658040165901184e-02 1.781902089715003967e-02 1.685575209558010101e-02 2.699401043355464935e-02 1.230623293668031693e-02 4.184257239103317261e-02 3.405245393514633179e-02 1.252678316086530685e-02 2.677576802670955658e-02 3.502554818987846375e-02 8.273621648550033569e-02 6.631155312061309814e-02 8.429294824600219727e-02 1.021911874413490295e-01 4.008906334638595581e-02 1.016737334430217743e-02 6.933550816029310226e-03 1.291658263653516769e-02 7.216197904199361801e-03 1.036182790994644165e-02 5.848621018230915070e-03 3.459464758634567261e-02 7.226873654872179031e-03 1.063539832830429077e-02 5.316699389368295670e-03 6.942151580005884171e-03 7.378960493952035904e-03 1.376943942159414291e-02 1.588912867009639740e-02 1.153361797332763672e-02
2.931510098278522491e-03 8.759255520999431610e-03 4.289322067052125931e-03 2.135501708835363388e-03 2.875074977055191994e-03 1.912914332933723927e-03 2.196366665884852409e-03 7.002615369856357574e-03 1.095234882086515427e-02 5.808689165860414505e-03 1.472921483218669891e-02 8.424593135714530945e-03 1.352925878018140793e-02 7.957807742059230804e-03 2.558697201311588287e-02 6.119706202298402786e-03 1.861784607172012329e-02 1.288208365440368652e-01 1.696886867284774780e-02 1.588479056954383850e-02 3.703441843390464783e-02 1.872790418565273285e-02 7.837856560945510864e-02 3.892487660050392151e-02 1.006543338298797607e-01 4.916109144687652588e-02 6.208610255271196365e-03 7.278013508766889572e-03 1.944595761597156525e-02 7.740136701613664627e-03 9.150343015789985657e-03 1.045500207692384720e-02 8.169613778591156006e-03 5.938265006989240646e-03 5.795549135655164719e-03 5.087009631097316742e-03 6.726330146193504333e-03 6.073511205613613129e-03 6.222507450729608536e-03 7.358709815889596939e-03 6.392835639417171478e-03 7.093498948961496353e-03
2.861378714442253113e-03 2.472311258316040039e-03 5.792439915239810944e-03 3.301702206954360008e-03 3.368942998349666595e-03 1.477239420637488365e-03 3.223492065444588661e-03 3.092047013342380524e-02 2.705842256546020508e-02 1.262603700160980225e-02 1.855260133743286133e-02 7.864508777856826782e-03 1.672678999602794647e-02 1.907044276595115662e-02 3.258378431200981140e-02 2.840605191886425018e-02 1.565994322299957275e-02 1.895932666957378387e-02 8.470152504742145538e-03 1.486328709870576859e-02 6.322418339550495148e-03 2.733491361141204834e-02 5.472331121563911438e-02 4.558237642049789429e-02 3.043046779930591583e-02 5.542465299367904663e-02 2.385959401726722717e-02 8.417378179728984833e-03 1.676269993185997009e-02 1.317539066076278687e-02 2.241783216595649719e-02 2.751641720533370972e-02 6.911338306963443756e-03 7.836309261620044708e-03 6.900095846503973007e-03 8.431280031800270081e-03 5.504933651536703110e-03 9.018617682158946991e-03 8.378730155527591705e-03 1.016331464052200317e-02 1.435833238065242767e-02 1.056471094489097595e-02
3.920845687389373779e-03 3.715868107974529266e-03 3.660957794636487961e-03 2.985293045639991760e-03 2.314269542694091797e-03 1.683327136561274529e-03 6.259500980377197266e-03 8.350849151611328125e-03 3.513420745730400085e-02 1.383446715772151947e-02 4.321322217583656311e-02 2.364910207688808441e-02 1.936803385615348816e-02 2.301380038261413574e-02 4.521784186363220215e-02 2.456754446029663086e-02 3.251178190112113953e-02 3.778936341404914856e-02 3.241863101720809937e-02 8.267544955015182495e-02 2.728989720344543457e-02 4.517615586519241333e-02 2.098555117845535278e-01 5.041047185659408569e-02 9.897094964981079102e-02 6.742660701274871826e-02 3.396211564540863037e-02 7.988618686795234680e-03 7.838674820959568024e-03 7.008841261267662048e-03 3.988580778241157532e-03 7.871842011809349060e-03 4.832082893699407578e-03 9.682261385023593903e-03 2.506386721506714821e-03 2.142939250916242599e-03 3.356461878865957260e-03 3.380409441888332367e-03 4.298947285860776901e-03 3.058178815990686417e-03 3.610176732763648033e-03 9.817819111049175262e-03
2.059783320873975754e-03 1.988332485780119896e-03 1.784778782166540623e-03 7.644912693649530411e-04 1.068060053512454033e-03 3.636914771050214767e-04 8.802236989140510559e-04 3.457651473581790924e-03 1.723533682525157928e-02 1.045902352780103683e-02 2.584179677069187164e-02 4.677189979702234268e-03 9.374762885272502899e-03 1.291143894195556641e-02 7.639231160283088684e-03 3.509248374029994011e-03 1.020949240773916245e-02 1.603868603706359863e-02 1.864401437342166901e-02 7.609555963426828384e-03 6.306614261120557785e-03 6.242865696549415588e-03 5.399458110332489014e-03 4.950106609612703323e-03 2.910308307036757469e-03 4.789399914443492889e-03 4.986727610230445862e-03 5.370489321649074554e-03 5.096173845231533051e-03 4.803509451448917389e-03 3.638279857113957405e-03 4.386518616229295731e-03 3.246824722737073898e-03 4.770413506776094437e-03 5.571465007960796356e-03 3.478691680356860161e-03 2.652956172823905945e-03 2.682512160390615463e-03 6.361029576510190964e-03 7.620168384164571762e-03 4.540655761957168579e-03 1.065611466765403748e-02
3.062071511521935463e-03 4.825479350984096527e-03 1.807525637559592724e-03 2.217096509411931038e-03 2.309576375409960747e-03 9.259189246222376823e-04 2.438375493511557579e-03 5.486097186803817749e-03 1.497366093099117279e-02 1.589142531156539917e-02 1.844064146280288696e-02 3.608990088105201721e-02 4.219624772667884827e-02 2.459219284355640411e-02 2.077772840857505798e-02 1.778797060251235962e-02 1.577286049723625183e-02 1.055348105728626251e-02 5.250218883156776428e-02 2.961842902004718781e-02 2.815168350934982300e-02 5.479941144585609436e-02 6.873068213462829590e-02 4.428030177950859070e-02 8.442863076925277710e-02 5.152224376797676086e-02 2.863712050020694733e-02 9.649533778429031372e-03 1.076167915016412735e-02 9.386571124196052551e-03 5.880533717572689056e-03 8.649307303130626678e-03 4.972108174115419388e-03 2.904585935175418854e-02 7.417326793074607849e-03 7.051588036119937897e-03 5.908586550503969193e-03 4.038453102111816406e-03 6.533613894134759903e-03 1.425152178853750229e-02 1.326631475239992142e-02 8.447200059890747070e-03
