3.975405395030975342e-01 3.964123725891113281e-01 5.154815912246704102e-01 5.923760533332824707e-01 6.490646600723266602e-01 5.478060245513916016e-01 4.448645114898681641e-01 6.867447495460510254e-01 4.158104360103607178e-01 5.869033336639404297e-01 2.355710566043853760e-01 1.577268689870834351e-01 8.323209881782531738e-01 8.066276311874389648e-01 5.389536023139953613e-01 4.181905388832092285e-01 3.787493109703063965e-01 2.490735501050949097e-01 5.767298340797424316e-01 6.006593704223632812e-01 8.238908648490905762e-01 7.399277091026306152e-01 5.716930031776428223e-01 7.636078596115112305e-01 7.842707037925720215e-01 6.584694385528564453e-01 7.820028066635131836e-01 6.827397942543029785e-01 7.922737002372741699e-01 7.668881416320800781e-01 3.992493450641632080e-01 4.191019535064697266e-01 4.685273468494415283e-01 4.142424762248992920e-01 5.844537019729614258e-01 7.822461724281311035e-01 4.573740661144256592e-01 7.066982984542846680e-01 7.097776532173156738e-01 6.891703009605407715e-01 5.365517735481262207e-01 6.781345009803771973e-01 6.531752347946166992e-01 4.247062802314758301e-01 1.779953241348266602e-01 1.372679471969604492e-01 7.691080868244171143e-02 1.103926450014114380e-01 1.220139563083648682e-01 3.194670081138610840e-01 2.401447594165802002e-01 1.166562885046005249e-01 5.478741973638534546e-02 5.070361867547035217e-02 1.109318286180496216e-01 4.110992699861526489e-02
5.404118895530700684e-01 4.085425734519958496e-01 5.654585957527160645e-01 6.096164584159851074e-01 6.060482859611511230e-01 3.658919334411621094e-01 3.691167235374450684e-01 8.335954546928405762e-01 8.864869475364685059e-01 9.046729803085327148e-01 2.437013834714889526e-01 1.399621665477752686e-01 7.152242660522460938e-01 5.905760526657104492e-01 2.791312336921691895e-01 2.103195488452911377e-01 1.942108571529388428e-01 1.112870648503303528e-01 4.504486024379730225e-01 5.116999149322509766e-01 4.594219923019409180e-01 5.885429978370666504e-01 4.563859701156616211e-01 4.518600404262542725e-01 5.074067711830139160e-01 6.554388403892517090e-01 5.384210348129272461e-01 5.804139375686645508e-01 7.545756697654724121e-01 6.828681826591491699e-01 3.776898682117462158e-01 5.078918337821960449e-01 6.873472929000854492e-01 5.330747365951538086e-01 5.590855479240417480e-01 6.542402505874633789e-01 3.528530299663543701e-01 6.903631091117858887e-01 4.117209315299987793e-01 4.692366719245910645e-01 4.233358502388000488e-01 2.821581363677978516e-01 2.815217375755310059e-01 1.002316549420356750e-01 1.438761055469512939e-01 7.440964132547378540e-02 4.580586776137351990e-02 6.418343633413314819e-02 1.036048755049705505e-01 1.580466628074645996e-01 2.630446851253509521e-01 1.117991656064987183e-01 8.654470741748809814e-02 7.052362710237503052e-02 1.955208480358123779e-01 6.929200887680053711e-02
3.861782848834991455e-01 4.305101037025451660e-01 2.976197004318237305e-01 5.615512728691101074e-01 7.122315168380737305e-01 7.614828944206237793e-01 6.581497192382812500e-01 6.660740971565246582e-01 6.873443722724914551e-01 7.121830582618713379e-01 1.594741642475128174e-01 9.274188429117202759e-02 7.669718861579895020e-01 6.331772804260253906e-01 2.765723466873168945e-01 1.850089579820632935e-01 2.211358249187469482e-01 1.786599159240722656e-01 8.113847374916076660e-01 7.282432913780212402e-01 7.483771443367004395e-01 7.467244863510131836e-01 6.514972448348999023e-01 7.732509374618530273e-01 6.432404518127441406e-01 6.069452762603759766e-01 7.541455030441284180e-01 4.103035628795623779e-01 6.035393476486206055e-01 6.357291936874389648e-01 3.662989437580108643e-01 3.489582240581512451e-01 6.511417627334594727e-01 5.415413975715637207e-01 6.361327171325683594e-01 6.593272686004638672e-01 3.489805757999420166e-01 7.099444270133972168e-01 3.139103949069976807e-01 5.694995522499084473e-01 4.973303377628326416e-01 4.762870669364929199e-01 2.035604268312454224e-01 4.176225885748863220e-02 7.975199818611145020e-02 7.959247380495071411e-02 1.007187142968177795e-01 8.496613800525665283e-02 1.184167563915252686e-01 1.646270453929901123e-01 1.731137931346893311e-01 1.771975308656692505e-01 1.503168493509292603e-01 1.248782575130462646e-01 3.129950463771820068e-01 8.583340048789978027e-02
4.169408082962036133e-01 2.865165770053863525e-01 2.492067366838455200e-01 5.183095932006835938e-01 5.684669017791748047e-01 6.711183190345764160e-01 7.227391004562377930e-01 8.619119524955749512e-01 8.650609254837036133e-01 8.690016865730285645e-01 1.696213930845260620e-01 7.054930925369262695e-02 6.065242886543273926e-01 5.819609761238098145e-01 2.357328981161117554e-01 2.067034691572189331e-01 2.881606817245483398e-01 2.680964171886444092e-01 4.686654806137084961e-01 5.944502353668212891e-01 7.352540493011474609e-01 6.815836429595947266e-01 7.109104990959167480e-01 7.791348695755004883e-01 8.263960480690002441e-01 6.363137960433959961e-01 8.070331811904907227e-01 6.783365011215209961e-01 7.278303503990173340e-01 7.634555101394653320e-01 5.535233616828918457e-01 4.724813103675842285e-01 5.711693763732910156e-01 5.105916857719421387e-01 5.505251884460449219e-01 7.533738017082214355e-01 4.513601660728454590e-01 7.789729237556457520e-01 4.577322900295257568e-01 4.246035218238830566e-01 4.682816267013549805e-01 3.968297839164733887e-01 3.118580877780914307e-01 2.040957063436508179e-01 1.167321801185607910e-01 6.485436111688613892e-02 4.350832477211952209e-02 4.675458371639251709e-02 6.294490396976470947e-02 7.679187506437301636e-02 8.321285992860794067e-02 6.721900403499603271e-02 4.422583803534507751e-02 3.675839677453041077e-02 8.104186505079269409e-02 8.597339689731597900e-02
6.551786065101623535e-01 3.781164884567260742e-01 2.886554896831512451e-01 5.976974964141845703e-01 6.817777156829833984e-01 6.462107896804809570e-01 4.745205342769622803e-01 8.872436285018920898e-01 8.246767520904541016e-01 6.557024121284484863e-01 3.579828441143035889e-01 1.222039908170700073e-01 8.650728464126586914e-01 8.356772065162658691e-01 3.534775674343109131e-01 3.444186151027679443e-01 2.388023287057876587e-01 1.592678129673004150e-01 6.129382848739624023e-01 5.757499337196350098e-01 8.465762138366699219e-01 7.413581013679504395e-01 5.549843311309814453e-01 7.069274783134460449e-01 7.316837906837463379e-01 7.248976826667785645e-01 7.349214553833007812e-01 5.195561647415161133e-01 8.371512293815612793e-01 8.007068037986755371e-01 5.102952718734741211e-01 5.178198814392089844e-01 6.792337298393249512e-01 4.493098556995391846e-01 6.925765872001647949e-01 7.393305897712707520e-01 6.221251487731933594e-01 6.508626341819763184e-01 6.959425210952758789e-01 6.310143470764160156e-01 3.628742098808288574e-01 2.999792397022247314e-01 2.936292290687561035e-01 9.818267077207565308e-02 9.454151988029479980e-02 9.376866370439529419e-02 9.971813857555389404e-02 7.492211461067199707e-02 8.410483598709106445e-02 1.085322052240371704e-01 2.072683125734329224e-01 1.715539395809173584e-01 7.043491303920745850e-02 5.598085746169090271e-02 1.345219612121582031e-01 8.345536142587661743e-02
4.142329394817352295e-01 3.756518959999084473e-01 4.943090081214904785e-01 6.094340682029724121e-01 6.940586566925048828e-01 3.969367146492004395e-01 3.794876635074615479e-01 6.017771363258361816e-01 4.969930052757263184e-01 5.863057971000671387e-01 2.358365505933761597e-01 1.684980094432830811e-01 7.489683032035827637e-01 7.058771252632141113e-01 4.627014994621276855e-01 3.237942755222320557e-01 3.281543254852294922e-01 1.853436231613159180e-01 6.006865501403808594e-01 5.820038914680480957e-01 8.024809956550598145e-01 6.836179494857788086e-01 4.466466307640075684e-01 7.447832226753234863e-01 7.465608716011047363e-01 7.291670441627502441e-01 7.595157623291015625e-01 5.855974555015563965e-01 8.091036677360534668e-01 6.899880170822143555e-01 4.970209300518035889e-01 4.435499012470245361e-01 5.713493227958679199e-01 3.574724793434143066e-01 6.218406558036804199e-01 7.222154736518859863e-01 3.454624414443969727e-01 6.820393800735473633e-01 6.679663062095642090e-01 5.573810935020446777e-01 5.335078239440917969e-01 6.109570860862731934e-01 6.922707557678222656e-01 4.831776618957519531e-01 1.934336423873901367e-01 1.332375854253768921e-01 1.488277912139892578e-01 1.110227033495903015e-01 1.038671433925628662e-01 3.763303458690643311e-01 2.296526879072189331e-01 1.244421303272247314e-01 5.213683843612670898e-02 3.459549322724342346e-02 7.005877792835235596e-02 5.457246676087379456e-02
5.272561311721801758e-01 3.847526013851165771e-01 5.302705168724060059e-01 6.510958671569824219e-01 5.697709918022155762e-01 3.990120887756347656e-01 2.608463466167449951e-01 8.862285614013671875e-01 8.851050734519958496e-01 8.536864519119262695e-01 3.022394776344299316e-01 1.501468271017074585e-01 7.825281620025634766e-01 7.297123074531555176e-01 3.209548294544219971e-01 1.723113059997558594e-01 2.042801082134246826e-01 1.310806572437286377e-01 5.717793703079223633e-01 4.798953831195831299e-01 5.479320287704467773e-01 5.464095473289489746e-01 4.686505198478698730e-01 4.174636006355285645e-01 5.712081789970397949e-01 6.651963591575622559e-01 5.840016007423400879e-01 5.791836977005004883e-01 7.820998430252075195e-01 7.073248624801635742e-01 4.705316424369812012e-01 5.351603031158447266e-01 6.981840133666992188e-01 4.397252202033996582e-01 6.679423451423645020e-01 6.779384016990661621e-01 3.722448050975799561e-01 6.679003238677978516e-01 3.629533052444458008e-01 4.650767445564270020e-01 4.371985793113708496e-01 3.338539004325866699e-01 2.379362434148788452e-01 7.739018648862838745e-02 1.237855181097984314e-01 9.979987889528274536e-02 5.919167399406433105e-02 1.064433157444000244e-01 1.644561588764190674e-01 1.990735083818435669e-01 3.343667685985565186e-01 1.295468807220458984e-01 1.176585704088211060e-01 7.341942191123962402e-02 2.343591749668121338e-01 8.084882050752639771e-02
3.570333421230316162e-01 4.832864701747894287e-01 4.144087135791778564e-01 5.163478255271911621e-01 7.760220170021057129e-01 7.443749308586120605e-01 6.043987274169921875e-01 6.060138344764709473e-01 6.606647372245788574e-01 7.370331883430480957e-01 1.775862425565719604e-01 1.003021821379661560e-01 7.785670161247253418e-01 6.748375892639160156e-01 3.128478825092315674e-01 1.266772001981735229e-01 2.025604546070098877e-01 1.703699082136154175e-01 7.974655628204345703e-01 8.201984763145446777e-01 7.961053252220153809e-01 7.952496409416198730e-01 6.840862035751342773e-01 7.349443435668945312e-01 7.445101737976074219e-01 7.059035301208496094e-01 8.494511842727661133e-01 5.927793383598327637e-01 7.347085475921630859e-01 7.425615191459655762e-01 3.295131623744964600e-01 2.949639558792114258e-01 5.278478264808654785e-01 4.821085035800933838e-01 5.849985480308532715e-01 6.353266239166259766e-01 5.203261971473693848e-01 6.991906762123107910e-01 4.157878458499908447e-01 6.262805461883544922e-01 4.026229977607727051e-01 5.156139135360717773e-01 4.767745435237884521e-01 5.444950237870216370e-02 7.168622314929962158e-02 8.301530778408050537e-02 9.473501890897750854e-02 1.095062121748924255e-01 1.427485942840576172e-01 1.478260457515716553e-01 1.834376007318496704e-01 1.846413314342498779e-01 1.364985704421997070e-01 1.467854529619216919e-01 2.376262098550796509e-01 9.885316342115402222e-02
4.780475497245788574e-01 2.562451362609863281e-01 2.245585620403289795e-01 4.965828955173492432e-01 5.597082376480102539e-01 6.902012228965759277e-01 7.780432701110839844e-01 9.078757762908935547e-01 8.816862106323242188e-01 9.158908128738403320e-01 1.431980729103088379e-01 8.126984536647796631e-02 6.254268884658813477e-01 5.750759243965148926e-01 1.509837657213211060e-01 1.795809119939804077e-01 2.217813730239868164e-01 1.587339639663696289e-01 5.376473665237426758e-01 5.464206337928771973e-01 7.574642300605773926e-01 6.886875629425048828e-01 6.090699434280395508e-01 6.682785749435424805e-01 7.276944518089294434e-01 6.450181007385253906e-01 7.642171978950500488e-01 6.821970939636230469e-01 7.171769738197326660e-01 8.280224800109863281e-01 4.860009551048278809e-01 4.239461123943328857e-01 5.518389940261840820e-01 4.943665862083435059e-01 5.233345031738281250e-01 7.230187654495239258e-01 3.585695326328277588e-01 7.553444504737854004e-01 4.270740747451782227e-01 3.453372418880462646e-01 4.833918511867523193e-01 3.474296927452087402e-01 3.875589072704315186e-01 1.732698380947113037e-01 9.790937602519989014e-02 5.990158393979072571e-02 5.520641058683395386e-02 5.869481712579727173e-02 4.824341833591461182e-02 7.012155652046203613e-02 1.079267039895057678e-01 6.275973469018936157e-02 3.946064412593841553e-02 2.665171399712562561e-02 8.171512186527252197e-02 6.238386780023574829e-02
6.921718120574951172e-01 4.249212443828582764e-01 4.282854497432708740e-01 6.094777584075927734e-01 7.413032054901123047e-01 6.766080856323242188e-01 5.343127250671386719e-01 8.726525306701660156e-01 7.603684067726135254e-01 6.066529750823974609e-01 2.446253448724746704e-01 8.353041857481002808e-02 8.846561908721923828e-01 9.078754186630249023e-01 3.313377201557159424e-01 3.214479386806488037e-01 2.438796162605285645e-01 1.529817730188369751e-01 6.266818046569824219e-01 5.822668671607971191e-01 7.411632537841796875e-01 7.158857583999633789e-01 5.919333100318908691e-01 6.641496419906616211e-01 7.500855326652526855e-01 7.005929946899414062e-01 7.498514056205749512e-01 6.003085374832153320e-01 8.362265825271606445e-01 7.457854151725769043e-01 4.701451957225799561e-01 4.421369731426239014e-01 6.874158978462219238e-01 3.952690958976745605e-01 5.959849357604980469e-01 7.143518328666687012e-01 5.242972373962402344e-01 6.552241444587707520e-01 6.592828631401062012e-01 5.931128263473510742e-01 4.505072832107543945e-01 4.259111583232879639e-01 3.279744088649749756e-01 8.226238936185836792e-02 1.006717458367347717e-01 1.114330887794494629e-01 5.300217866897583008e-02 7.282503694295883179e-02 9.452460706233978271e-02 1.169063150882720947e-01 2.265614420175552368e-01 1.407495588064193726e-01 5.598244071006774902e-02 5.132415518164634705e-02 1.170930489897727966e-01 7.311373203992843628e-02
