1.000275183469057083e-02 2.718144282698631287e-02 2.644658461213111877e-02 3.777423128485679626e-02 6.094448640942573547e-02 4.281432181596755981e-02 5.077858641743659973e-02 3.924160450696945190e-02 3.972378745675086975e-02 3.730052709579467773e-02 3.681856766343116760e-02 2.972042933106422424e-02 3.057206980884075165e-02 3.855255618691444397e-02 7.149145007133483887e-02 6.341804563999176025e-02 5.081807449460029602e-02 6.741910427808761597e-02 3.356233611702919006e-02 5.476316064596176147e-02 1.166931167244911194e-01 7.247520983219146729e-02 4.604463651776313782e-02 3.980047255754470825e-02 4.924544319510459900e-02 6.228313222527503967e-02 8.332628011703491211e-02 3.553685545921325684e-02 6.631734967231750488e-02 6.951439380645751953e-02 6.171679496765136719e-02 1.723331660032272339e-01 1.622937470674514771e-01 3.400759994983673096e-01 4.217949807643890381e-01 1.565702706575393677e-01 2.889641821384429932e-01 4.139819145202636719e-01 5.305782556533813477e-01 3.600866794586181641e-01 3.020882308483123779e-01 3.718172311782836914e-01 2.493961751461029053e-01 3.598341643810272217e-01 2.457782477140426636e-01 4.787342846393585205e-01 3.502422273159027100e-01 3.153504729270935059e-01 3.721036314964294434e-01 2.611239552497863770e-01 6.640302389860153198e-02 7.437644898891448975e-02 8.689836412668228149e-02 7.790348678827285767e-02 1.285789608955383301e-01 7.111648470163345337e-02 1.400180906057357788e-01 1.227354109287261963e-01 7.119523733854293823e-02 1.216541156172752380e-01 6.815021485090255737e-02 7.391497492790222168e-02 1.202503442764282227e-01 1.426095515489578247e-01 1.085509136319160461e-01 7.981418818235397339e-02 9.658104926347732544e-02 9.137994796037673950e-02 4.720307141542434692e-02 5.346728861331939697e-02 3.163025528192520142e-02 5.847459286451339722e-02 2.557655982673168182e-02 2.706154249608516693e-02 3.395444899797439575e-02 5.232728645205497742e-02 3.295768424868583679e-02 3.999443352222442627e-02 3.973076865077018738e-02 3.143403306603431702e-02 2.726515568792819977e-02 2.227083593606948853e-02 7.009192556142807007e-02 1.620772629976272583e-01 1.286387592554092407e-01 6.415797024965286255e-02 7.028207182884216309e-02 6.011437997221946716e-02 8.087132871150970459e-02 8.028429001569747925e-02
3.960605338215827942e-02 3.786100447177886963e-02 5.978189036250114441e-02 7.957146316766738892e-02 8.164062350988388062e-02 4.550379887223243713e-02 2.797300927340984344e-02 3.819059580564498901e-02 4.003204777836799622e-02 4.697996377944946289e-02 3.552103787660598755e-02 3.739234432578086853e-02 4.663002490997314453e-02 3.625592961907386780e-02 5.528715252876281738e-02 5.356611683964729309e-02 6.034029275178909302e-02 5.323852598667144775e-02 2.901565283536911011e-02 2.696769125759601593e-02 9.852322936058044434e-02 3.993779048323631287e-02 2.855614013969898224e-02 3.606564551591873169e-02 3.926879540085792542e-02 4.560414329171180725e-02 1.262656450271606445e-01 2.763475477695465088e-01 2.403552532196044922e-01 1.828285157680511475e-01 2.227986752986907959e-01 2.096909433603286743e-01 1.731322556734085083e-01 3.799600601196289062e-01 4.198137223720550537e-01 1.414590775966644287e-01 1.781055778264999390e-01 2.586520314216613770e-01 4.377696514129638672e-01 2.803298532962799072e-01 2.920105159282684326e-01 4.476330280303955078e-01 2.900238931179046631e-01 3.037340342998504639e-01 1.802949905395507812e-01 3.522864580154418945e-01 3.945788443088531494e-01 2.294144183397293091e-01 2.438860535621643066e-01 9.343931823968887329e-02 1.329963207244873047e-01 9.851159900426864624e-02 1.085604205727577209e-01 7.055864483118057251e-02 2.508919537067413330e-01 1.087986901402473450e-01 1.294589787721633911e-01 1.616420596837997437e-01 7.688479125499725342e-02 1.590515822172164917e-01 2.172546535730361938e-01 7.268103212118148804e-02 1.043988540768623352e-01 1.193647384643554688e-01 1.216674149036407471e-01 7.212172448635101318e-02 7.081561535596847534e-02 5.649323388934135437e-02 7.991033792495727539e-02 1.025260686874389648e-01 4.150484874844551086e-02 4.861478134989738464e-02 5.398076772689819336e-02 3.292970731854438782e-02 2.777125313878059387e-02 3.622913733124732971e-02 4.606017842888832092e-02 4.624266549944877625e-02 6.225875392556190491e-02 1.021544933319091797e-01 6.933280080556869507e-02 5.418618768453598022e-02 1.062144786119461060e-01 1.618542969226837158e-01 2.243050783872604370e-01 1.351864486932754517e-01 4.331223294138908386e-02 6.446114927530288696e-02 5.800344794988632202e-02 4.967575520277023315e-02
1.646284759044647217e-02 1.075584348291158676e-02 1.177351549267768860e-02 7.688309065997600555e-03 8.994774892926216125e-03 1.347193215042352676e-02 8.866069838404655457e-03 1.139030884951353073e-02 1.217201072722673416e-02 1.569050736725330353e-02 1.842811331152915955e-02 1.471982151269912720e-02 1.806470938026905060e-02 1.485228724777698517e-02 1.359300874173641205e-02 1.855743862688541412e-02 1.668767631053924561e-02 2.046433277428150177e-02 2.280534058809280396e-02 4.394539818167686462e-02 4.545753449201583862e-02 5.654943361878395081e-02 4.111707210540771484e-02 3.756797686219215393e-02 3.595714643597602844e-02 3.082133270800113678e-02 6.459590792655944824e-02 2.337738312780857086e-02 4.927791282534599304e-02 3.195715695619583130e-02 3.186307102441787720e-02 5.631002411246299744e-02 1.265464574098587036e-01 1.736609488725662231e-01 1.305115371942520142e-01 9.649353474378585815e-02 1.346918344497680664e-01 3.644223809242248535e-01 3.195836544036865234e-01 1.995276957750320435e-01 1.789795011281967163e-01 3.345612883567810059e-01 1.373339444398880005e-01 1.662092953920364380e-01 9.454968571662902832e-02 3.693237304687500000e-01 1.910263150930404663e-01 1.345778554677963257e-01 2.463388144969940186e-01 9.716549515724182129e-02 1.074725985527038574e-01 1.325427591800689697e-01 1.156940832734107971e-01 1.093425676226615906e-01 1.192489415407180786e-01 1.026436462998390198e-01 1.238874569535255432e-01 8.785906434059143066e-02 4.559898748993873596e-02 8.611546456813812256e-02 1.518557518720626831e-01 3.048278950154781342e-02 1.182803511619567871e-01 9.635877609252929688e-02 4.307642951607704163e-02 3.634976223111152649e-02 8.327558636665344238e-02 6.933593750000000000e-02 6.593056023120880127e-02 6.672430038452148438e-02 3.778616338968276978e-02 5.462171509861946106e-02 4.277073219418525696e-02 3.266688808798789978e-02 2.780856192111968994e-02 3.087873756885528564e-02 5.425240844488143921e-02 7.134822010993957520e-02 1.279608309268951416e-01 7.721895724534988403e-02 7.038234919309616089e-02 6.775299459695816040e-02 2.301191240549087524e-01 2.486838251352310181e-01 2.406472563743591309e-01 1.703263521194458008e-01 1.494910418987274170e-01 1.628930717706680298e-01 2.360217273235321045e-01 2.036133557558059692e-01
9.157140739262104034e-03 1.027915813028812408e-02 1.892368309199810028e-02 3.192196786403656006e-02 4.800880327820777893e-02 6.125711277127265930e-02 5.311092361807823181e-02 6.013071537017822266e-02 4.860305041074752808e-02 1.893201656639575958e-02 7.459919899702072144e-03 5.865880753844976425e-03 6.287923082709312439e-03 1.196868624538183212e-02 2.140543051064014435e-02 2.182344533503055573e-02 2.662377245724201202e-02 2.243904583156108856e-02 1.403999049216508865e-02 8.222161792218685150e-03 5.291699618101119995e-02 2.202584967017173767e-02 1.122793648391962051e-02 1.228790823370218277e-02 2.031210251152515411e-02 2.401987090706825256e-02 7.790748775005340576e-02 3.287871181964874268e-01 1.636242270469665527e-01 1.332958340644836426e-01 1.271507292985916138e-01 1.871991455554962158e-01 8.817535638809204102e-02 3.437300026416778564e-01 2.220371514558792114e-01 1.493947058916091919e-01 1.796913146972656250e-01 1.205371469259262085e-01 3.070151209831237793e-01 1.852570772171020508e-01 1.815358251333236694e-01 3.058549463748931885e-01 3.409345448017120361e-01 2.467903047800064087e-01 6.333056837320327759e-02 2.829258739948272705e-01 3.291301429271697998e-01 1.659569442272186279e-01 2.764775156974792480e-01 2.650826275348663330e-01 1.589539945125579834e-01 1.146757975220680237e-01 9.768099337816238403e-02 1.464028954505920410e-01 1.317667961120605469e-01 1.557191908359527588e-01 1.879159808158874512e-01 2.580623328685760498e-01 9.394570440053939819e-02 1.310763210058212280e-01 2.007140219211578369e-01 8.434126526117324829e-02 1.033486351370811462e-01 1.167807653546333313e-01 1.516936421394348145e-01 9.084278345108032227e-02 7.683502137660980225e-02 7.596202194690704346e-02 6.863293796777725220e-02 5.443412065505981445e-02 7.010819017887115479e-02 5.826456099748611450e-02 5.090554803609848022e-02 4.200847074389457703e-02 3.883147612214088440e-02 5.669483169913291931e-02 7.453171163797378540e-02 7.429555058479309082e-02 5.552553758025169373e-02 2.735784836113452911e-02 1.062136366963386536e-01 1.362240165472030640e-01 1.091479286551475525e-01 1.282031834125518799e-01 7.693488150835037231e-02 5.000789463520050049e-02 2.057750150561332703e-02 3.185133635997772217e-02 6.440309435129165649e-02 3.531746566295623779e-02
2.942436188459396362e-02 2.490536868572235107e-02 1.489802636206150055e-02 1.796008646488189697e-02 1.848676428198814392e-02 2.100052684545516968e-02 2.600106038153171539e-02 2.501097507774829865e-02 2.995575033128261566e-02 2.247564680874347687e-02 4.271789640188217163e-02 2.668780460953712463e-02 3.890736401081085205e-02 3.279520943760871887e-02 3.925154730677604675e-02 3.842503204941749573e-02 5.885669216513633728e-02 5.075945705175399780e-02 3.730985894799232483e-02 6.394000351428985596e-02 8.693017065525054932e-02 6.718794256448745728e-02 9.841269999742507935e-02 5.832630023360252380e-02 4.921810701489448547e-02 9.753271192312240601e-02 9.642449766397476196e-02 1.460090726613998413e-01 2.591219544410705566e-01 2.588081061840057373e-01 2.551868855953216553e-01 3.309739530086517334e-01 4.490906000137329102e-01 6.082164049148559570e-01 6.265991926193237305e-01 3.465685844421386719e-01 1.827933639287948608e-01 4.388440847396850586e-01 5.173456072807312012e-01 4.364811778068542480e-01 3.150041699409484863e-01 6.186375021934509277e-01 3.753847479820251465e-01 2.455674558877944946e-01 1.166046857833862305e-01 3.899726569652557373e-01 4.025122523307800293e-01 1.412491202354431152e-01 2.125577330589294434e-01 1.927018910646438599e-01 1.175014898180961609e-01 7.799092680215835571e-02 7.389128208160400391e-02 7.010492682456970215e-02 1.228708624839782715e-01 7.796178013086318970e-02 1.505909711122512817e-01 2.612459957599639893e-01 8.568656444549560547e-02 1.921965926885604858e-01 2.574726939201354980e-01 1.181626990437507629e-01 1.852868348360061646e-01 1.938062757253646851e-01 2.401121556758880615e-01 1.542525887489318848e-01 1.410002112388610840e-01 9.703740477561950684e-02 1.199432983994483948e-01 1.073264852166175842e-01 4.198916628956794739e-02 6.331931054592132568e-02 5.166427791118621826e-02 5.063199251890182495e-02 3.772289678454399109e-02 4.970365390181541443e-02 5.786233395338058472e-02 4.087075963616371155e-02 5.969591811299324036e-02 3.089215792715549469e-02 6.798353791236877441e-02 8.063019067049026489e-02 1.183145046234130859e-01 1.643900126218795776e-01 1.898129284381866455e-01 8.065768331289291382e-02 5.769842118024826050e-02 5.549440532922744751e-02 5.367219075560569763e-02 7.114997506141662598e-02
1.057044323533773422e-02 2.803920209407806396e-02 3.021694160997867584e-02 4.175155237317085266e-02 5.418851226568222046e-02 4.416928440332412720e-02 4.765034839510917664e-02 3.980372473597526550e-02 3.988310322165489197e-02 3.143877536058425903e-02 2.443143725395202637e-02 2.429333887994289398e-02 2.486854232847690582e-02 3.292510285973548889e-02 7.072003185749053955e-02 6.602501124143600464e-02 6.319535523653030396e-02 6.644865125417709351e-02 3.412735834717750549e-02 5.979935079813003540e-02 1.358823776245117188e-01 6.569100171327590942e-02 5.102721974253654480e-02 3.262320533394813538e-02 4.892040416598320007e-02 7.655385136604309082e-02 8.145697414875030518e-02 4.481037706136703491e-02 8.511511981487274170e-02 1.044309139251708984e-01 1.073395907878875732e-01 1.740936934947967529e-01 1.605814546346664429e-01 3.631618916988372803e-01 3.866459131240844727e-01 1.450822949409484863e-01 2.832847535610198975e-01 4.001997113227844238e-01 4.702339172363281250e-01 4.769837260246276855e-01 2.830130159854888916e-01 4.020352959632873535e-01 3.168424367904663086e-01 5.051801204681396484e-01 3.151922523975372314e-01 5.408751964569091797e-01 4.225963950157165527e-01 3.759005069732666016e-01 4.312907159328460693e-01 2.875476181507110596e-01 9.836849570274353027e-02 8.487453311681747437e-02 9.588333964347839355e-02 8.058816194534301758e-02 1.257154047489166260e-01 7.250278443098068237e-02 1.509619355201721191e-01 1.661206185817718506e-01 6.424123793840408325e-02 8.936429768800735474e-02 1.351791620254516602e-01 6.898068636655807495e-02 1.261909455060958862e-01 9.004187583923339844e-02 1.090148016810417175e-01 9.427012503147125244e-02 7.873968034982681274e-02 9.672310203313827515e-02 5.513918399810791016e-02 4.955894872546195984e-02 3.160315379500389099e-02 5.349475145339965820e-02 3.495182842016220093e-02 3.466772288084030151e-02 2.970094047486782074e-02 7.339040189981460571e-02 4.683450609445571899e-02 6.915016472339630127e-02 5.741330981254577637e-02 3.852804750204086304e-02 5.679163709282875061e-02 4.166717082262039185e-02 8.805066347122192383e-02 1.379178613424301147e-01 1.272120922803878784e-01 3.006553277373313904e-02 3.618735447525978088e-02 3.990844637155532837e-02 7.166635245084762573e-02 7.638017833232879639e-02
3.794816508889198303e-02 4.561379179358482361e-02 5.681653693318367004e-02 6.582741439342498779e-02 5.610227584838867188e-02 3.125724196434020996e-02 2.375936694443225861e-02 3.365703672170639038e-02 4.126990959048271179e-02 5.118320882320404053e-02 3.655176982283592224e-02 4.460755735635757446e-02 5.882512778043746948e-02 3.442884236574172974e-02 5.430281907320022583e-02 5.250390619039535522e-02 6.601506471633911133e-02 4.697109758853912354e-02 3.100989013910293579e-02 3.260126337409019470e-02 1.073505133390426636e-01 4.568751901388168335e-02 3.611993417143821716e-02 3.624258190393447876e-02 4.130620136857032776e-02 5.033225193619728088e-02 1.229676902294158936e-01 3.579024672508239746e-01 2.823485434055328369e-01 2.465605735778808594e-01 2.469224035739898682e-01 2.545652985572814941e-01 2.403895258903503418e-01 3.539099097251892090e-01 5.395403504371643066e-01 1.705704033374786377e-01 1.906524449586868286e-01 2.552452981472015381e-01 3.776551783084869385e-01 2.686392664909362793e-01 2.397381961345672607e-01 3.735685944557189941e-01 3.687221109867095947e-01 2.925448417663574219e-01 1.840453445911407471e-01 2.352800220251083374e-01 2.757082581520080566e-01 2.669987082481384277e-01 3.892549276351928711e-01 9.163688123226165771e-02 1.013419106602668762e-01 7.224146276712417603e-02 9.954482316970825195e-02 9.699870645999908447e-02 2.420268803834915161e-01 9.688615798950195312e-02 1.482017636299133301e-01 1.641232371330261230e-01 6.830346584320068359e-02 1.414012014865875244e-01 2.168580740690231323e-01 7.960239797830581665e-02 8.384497463703155518e-02 1.022312268614768982e-01 1.102918684482574463e-01 8.191604167222976685e-02 7.607356458902359009e-02 6.947115808725357056e-02 7.227145135402679443e-02 1.077223494648933411e-01 3.218438476324081421e-02 4.072919860482215881e-02 5.742540210485458374e-02 2.737096510827541351e-02 2.385723777115345001e-02 2.677587419748306274e-02 3.909581527113914490e-02 3.508753702044487000e-02 4.985963925719261169e-02 7.194564491510391235e-02 6.010239943861961365e-02 3.551587462425231934e-02 5.599379539489746094e-02 1.601607650518417358e-01 1.916861534118652344e-01 1.248249337077140808e-01 4.478882998228073120e-02 4.858672618865966797e-02 5.487309396266937256e-02 5.054800957441329956e-02
1.069574058055877686e-02 9.038523770868778229e-03 6.856673397123813629e-03 7.760829757899045944e-03 8.279194124042987823e-03 1.441840082406997681e-02 1.228672172874212265e-02 1.498532574623823166e-02 1.486283354461193085e-02 1.323628053069114685e-02 1.279091183096170425e-02 1.266281027346849442e-02 1.348831132054328918e-02 1.234414428472518921e-02 1.387294009327888489e-02 1.715651527047157288e-02 1.577275060117244720e-02 2.258429490029811859e-02 1.825295202434062958e-02 2.511742152273654938e-02 4.116212949156761169e-02 4.000384733080863953e-02 2.758864499628543854e-02 2.902548573911190033e-02 4.125496372580528259e-02 3.131273388862609863e-02 4.125858470797538757e-02 2.151533216238021851e-02 2.900270558893680573e-02 1.891306228935718536e-02 1.609321497380733490e-02 5.320368334650993347e-02 6.976015865802764893e-02 1.459931731224060059e-01 1.363296359777450562e-01 6.416635215282440186e-02 1.058091223239898682e-01 2.871030867099761963e-01 2.476934939622879028e-01 1.629063785076141357e-01 1.073112711310386658e-01 1.886774748563766479e-01 1.107010096311569214e-01 1.104359403252601624e-01 9.972157329320907593e-02 3.761562705039978027e-01 1.604089587926864624e-01 9.607739746570587158e-02 3.068716824054718018e-01 1.335015296936035156e-01 1.299435198307037354e-01 1.116822436451911926e-01 1.384313404560089111e-01 1.454276591539382935e-01 1.700831949710845947e-01 1.014334037899971008e-01 1.077917814254760742e-01 8.330482989549636841e-02 5.407580360770225525e-02 7.712487876415252686e-02 1.606130003929138184e-01 4.725547879934310913e-02 1.164629980921745300e-01 1.091526150703430176e-01 6.872120499610900879e-02 4.618909582495689392e-02 8.137883991003036499e-02 6.164226680994033813e-02 6.008534133434295654e-02 7.155130803585052490e-02 3.674514591693878174e-02 5.736330524086952209e-02 6.545300036668777466e-02 4.321705922484397888e-02 3.425519913434982300e-02 4.261194914579391479e-02 6.942892074584960938e-02 7.765134423971176147e-02 1.114799082279205322e-01 7.071121037006378174e-02 7.620179653167724609e-02 7.632912695407867432e-02 2.620005607604980469e-01 2.982952892780303955e-01 2.897738516330718994e-01 1.963098496198654175e-01 2.299006432294845581e-01 1.859398186206817627e-01 2.643265724182128906e-01 2.251581996679306030e-01
8.268927223980426788e-03 1.361849810928106308e-02 2.550084516406059265e-02 4.693883284926414490e-02 7.196788489818572998e-02 8.434537053108215332e-02 5.590260028839111328e-02 5.825294181704521179e-02 4.674453288316726685e-02 2.123179845511913300e-02 8.834050968289375305e-03 5.413152743130922318e-03 7.416596636176109314e-03 1.617684401571750641e-02 2.126302942633628845e-02 2.136607095599174500e-02 2.780969813466072083e-02 2.498288638889789581e-02 1.206272002309560776e-02 9.805682115256786346e-03 5.289643630385398865e-02 2.212078683078289032e-02 9.380352683365345001e-03 1.219325885176658630e-02 2.077978663146495819e-02 2.004961855709552765e-02 8.646719157695770264e-02 2.676491439342498779e-01 1.981690078973770142e-01 1.830424368381500244e-01 1.482740193605422974e-01 1.976809054613113403e-01 9.841817617416381836e-02 3.265018761157989502e-01 2.512455582618713379e-01 1.288038343191146851e-01 2.300115078687667847e-01 1.515499353408813477e-01 3.853129446506500244e-01 2.478657513856887817e-01 2.251146435737609863e-01 2.748966515064239502e-01 2.834947705268859863e-01 2.028269469738006592e-01 9.160428494215011597e-02 2.697142064571380615e-01 3.639535307884216309e-01 1.372287124395370483e-01 2.981891036033630371e-01 1.485453695058822632e-01 1.420469284057617188e-01 9.680241346359252930e-02 9.590238332748413086e-02 1.240656152367591858e-01 1.440432816743850708e-01 1.045733243227005005e-01 1.445780396461486816e-01 1.982066035270690918e-01 8.131244033575057983e-02 1.290946900844573975e-01 2.541549503803253174e-01 1.088668853044509888e-01 1.206708103418350220e-01 1.134893745183944702e-01 1.296964734792709351e-01 7.018820196390151978e-02 9.104808419942855835e-02 6.045848503708839417e-02 8.124163746833801270e-02 6.455976516008377075e-02 6.019865348935127258e-02 6.710762530565261841e-02 8.323443681001663208e-02 5.167598277330398560e-02 4.633760452270507812e-02 5.972199141979217529e-02 8.991519361734390259e-02 6.478929519653320312e-02 5.837626010179519653e-02 2.449456974864006042e-02 9.325297921895980835e-02 1.359327137470245361e-01 1.024967581033706665e-01 1.492134034633636475e-01 1.019297167658805847e-01 9.612788259983062744e-02 3.583808615803718567e-02 4.369478672742843628e-02 5.881115049123764038e-02 4.908920079469680786e-02
3.678222745656967163e-02 2.325458824634552002e-02 1.915569417178630829e-02 2.279236912727355957e-02 2.122694440186023712e-02 2.790151163935661316e-02 3.084636107087135315e-02 1.876597478985786438e-02 3.036654554307460785e-02 3.187809139490127563e-02 4.791948199272155762e-02 1.621006429195404053e-02 2.391368336975574493e-02 3.237982094287872314e-02 2.924889139831066132e-02 2.732728794217109680e-02 4.005318135023117065e-02 4.986173287034034729e-02 3.649036958813667297e-02 9.489750862121582031e-02 8.341640233993530273e-02 6.238480284810066223e-02 7.598769664764404297e-02 6.018092110753059387e-02 4.550369456410408020e-02 6.308197975158691406e-02 8.452390879392623901e-02 1.371015757322311401e-01 1.596968621015548706e-01 1.823326349258422852e-01 2.844632267951965332e-01 2.645946741104125977e-01 3.152297437191009521e-01 5.045174360275268555e-01 5.580869913101196289e-01 3.444367349147796631e-01 1.744231581687927246e-01 4.591267704963684082e-01 4.917346835136413574e-01 3.977838158607482910e-01 4.185027480125427246e-01 5.728694796562194824e-01 3.484156727790832520e-01 2.853765189647674561e-01 2.380339801311492920e-01 5.036478042602539062e-01 4.339518249034881592e-01 2.467816025018692017e-01 3.389415740966796875e-01 1.576503515243530273e-01 1.114106178283691406e-01 7.333645969629287720e-02 7.763487845659255981e-02 7.798624783754348755e-02 1.344978064298629761e-01 8.266539871692657471e-02 1.146908476948738098e-01 1.885901987552642822e-01 5.644875764846801758e-02 1.913583576679229736e-01 2.526217997074127197e-01 8.942767232656478882e-02 2.018850147724151611e-01 1.698703765869140625e-01 2.064628452062606812e-01 1.315533369779586792e-01 1.332573443651199341e-01 1.160998865962028503e-01 1.291643679141998291e-01 1.028440445661544800e-01 4.091389104723930359e-02 6.090412661433219910e-02 6.164818629622459412e-02 4.126673564314842224e-02 4.121563583612442017e-02 4.368239641189575195e-02 5.570042133331298828e-02 5.397132039070129395e-02 7.120126485824584961e-02 4.972048103809356689e-02 6.233794614672660828e-02 6.995348632335662842e-02 1.265457570552825928e-01 1.647618710994720459e-01 1.718691140413284302e-01 9.856532514095306396e-02 7.502687722444534302e-02 7.802505046129226685e-02 8.181555569171905518e-02 8.873037248849868774e-02
1.443499140441417694e-02 2.692318521440029144e-02 3.311612829566001892e-02 5.089390277862548828e-02 5.571839213371276855e-02 3.767492249608039856e-02 4.845366254448890686e-02 3.830086812376976013e-02 4.613951221108436584e-02 2.881461940705776215e-02 2.608293853700160980e-02 2.360200323164463043e-02 2.691811136901378632e-02 3.260530158877372742e-02 6.397359073162078857e-02 5.187194794416427612e-02 5.764672905206680298e-02 8.475868403911590576e-02 3.057654015719890594e-02 5.784379318356513977e-02 1.319841295480728149e-01 7.935298234224319458e-02 5.410785973072052002e-02 3.898303210735321045e-02 3.881544247269630432e-02 7.224402576684951782e-02 9.779389947652816772e-02 7.604932785034179688e-02 8.044090121984481812e-02 8.541128784418106079e-02 6.587426364421844482e-02 1.917867213487625122e-01 1.448651403188705444e-01 3.110532462596893311e-01 2.523587942123413086e-01 1.647575199604034424e-01 2.705787122249603271e-01 4.325088262557983398e-01 3.497160375118255615e-01 3.268627524375915527e-01 3.501084446907043457e-01 3.934000134468078613e-01 3.269959688186645508e-01 5.325492620468139648e-01 3.530508279800415039e-01 5.167062282562255859e-01 4.384463429450988770e-01 3.792710602283477783e-01 3.660618662834167480e-01 3.470971286296844482e-01 8.373951166868209839e-02 9.281307458877563477e-02 9.775134921073913574e-02 7.232150435447692871e-02 1.692916303873062134e-01 7.529782503843307495e-02 1.683714538812637329e-01 1.663203835487365723e-01 6.095542758703231812e-02 7.670466601848602295e-02 1.226505637168884277e-01 6.334645301103591919e-02 1.178180873394012451e-01 1.002105176448822021e-01 1.073832288384437561e-01 8.188807219266891479e-02 5.933027714490890503e-02 7.490274310111999512e-02 5.430686846375465393e-02 4.758984968066215515e-02 3.877661749720573425e-02 5.184855684638023376e-02 4.267356544733047485e-02 4.491697624325752258e-02 3.622087091207504272e-02 5.845298990607261658e-02 7.045470923185348511e-02 8.555775135755538940e-02 6.432075798511505127e-02 3.505692631006240845e-02 7.419672608375549316e-02 8.418834209442138672e-02 9.161291271448135376e-02 1.891544908285140991e-01 1.389720439910888672e-01 2.210028655827045441e-02 2.292123064398765564e-02 3.529294207692146301e-02 6.181500107049942017e-02 5.168711021542549133e-02
3.739055991172790527e-02 3.909705206751823425e-02 4.225361719727516174e-02 4.824043810367584229e-02 3.670447319746017456e-02 2.060098759829998016e-02 1.901694387197494507e-02 2.843165397644042969e-02 3.096462041139602661e-02 5.050532892346382141e-02 3.669283539056777954e-02 4.775544628500938416e-02 5.861696228384971619e-02 3.091639466583728790e-02 6.515458971261978149e-02 4.495879635214805603e-02 6.737005710601806641e-02 5.659671872854232788e-02 2.899664267897605896e-02 4.384966567158699036e-02 9.742564707994461060e-02 3.948462754487991333e-02 3.801751136779785156e-02 3.665838390588760376e-02 4.399957880377769470e-02 5.468594655394554138e-02 1.617781817913055420e-01 3.120149672031402588e-01 2.933180034160614014e-01 2.299565225839614868e-01 2.437794804573059082e-01 3.204109370708465576e-01 2.210850715637207031e-01 4.071765840053558350e-01 5.742466449737548828e-01 2.140354216098785400e-01 1.305760592222213745e-01 2.694334089756011963e-01 4.131792187690734863e-01 2.928554713726043701e-01 2.665713131427764893e-01 3.580311238765716553e-01 4.029025435447692871e-01 3.242078721523284912e-01 1.481846272945404053e-01 2.472974359989166260e-01 2.824418842792510986e-01 1.961607635021209717e-01 3.122774362564086914e-01 8.738922327756881714e-02 1.112047657370567322e-01 8.070429414510726929e-02 1.203451529145240784e-01 1.195228621363639832e-01 2.569474279880523682e-01 1.152946203947067261e-01 1.594842523336410522e-01 1.562147736549377441e-01 5.693031474947929382e-02 1.239809393882751465e-01 1.336994469165802002e-01 9.338080137968063354e-02 6.854097545146942139e-02 8.023314177989959717e-02 1.183511465787887573e-01 7.983963936567306519e-02 8.302719891071319580e-02 6.787464022636413574e-02 6.732120364904403687e-02 9.846703708171844482e-02 3.341108560562133789e-02 4.776658490300178528e-02 4.361976310610771179e-02 2.723293937742710114e-02 2.365134842693805695e-02 2.565907314419746399e-02 3.225718438625335693e-02 3.216323256492614746e-02 4.297632724046707153e-02 4.769155383110046387e-02 4.719981178641319275e-02 4.285405576229095459e-02 5.646353214979171753e-02 1.129323542118072510e-01 1.469653546810150146e-01 1.412868797779083252e-01 5.875246226787567139e-02 5.655220150947570801e-02 4.627371579408645630e-02 5.214602872729301453e-02
