2.579285502433776855e-01 3.716211318969726562e-01 5.069958567619323730e-01 8.017854690551757812e-01 5.912733078002929688e-01 7.057963609695434570e-01 5.185033679008483887e-01 4.625737667083740234e-01 2.162745445966720581e-01 1.206928417086601257e-01 2.662107646465301514e-01 1.834635734558105469e-01 2.859992980957031250e-01 3.681220114231109619e-01 2.003084719181060791e-01 1.836730688810348511e-01 1.189070940017700195e-01 3.630577623844146729e-01 3.967678248882293701e-01 9.161748737096786499e-02
2.674126029014587402e-01 2.868868410587310791e-01 4.223324954509735107e-01 4.826650321483612061e-01 4.234837293624877930e-01 4.671134352684020996e-01 6.541359424591064453e-01 5.539602041244506836e-01 4.302754104137420654e-01 6.308244466781616211e-01 4.213518798351287842e-01 2.865761518478393555e-01 5.395142436027526855e-01 6.994454264640808105e-01 4.457392692565917969e-01 3.688928782939910889e-01 4.072269797325134277e-01 3.342770338058471680e-01 5.028484463691711426e-01 1.064460873603820801e-01
1.924499869346618652e-01 4.429035484790802002e-01 5.609609484672546387e-01 6.575009822845458984e-01 7.983489632606506348e-01 8.425451517105102539e-01 9.139078855514526367e-01 8.145521879196166992e-01 6.937586665153503418e-01 5.675346255302429199e-01 2.875377833843231201e-01 3.208941221237182617e-01 5.372769236564636230e-01 6.292116641998291016e-01 2.658736109733581543e-01 1.325298994779586792e-01 1.451560705900192261e-01 2.266507297754287720e-01 3.104104995727539062e-01 3.373791277408599854e-02
3.112354576587677002e-01 4.675240218639373779e-01 4.707230031490325928e-01 6.323356628417968750e-01 6.790723204612731934e-01 6.095104217529296875e-01 6.724238991737365723e-01 4.250075221061706543e-01 3.754077851772308350e-01 6.579126715660095215e-01 5.500606894493103027e-01 6.039419770240783691e-01 4.014052450656890869e-01 5.803917050361633301e-01 3.655258119106292725e-01 2.661149203777313232e-01 2.285405397415161133e-01 2.013896703720092773e-01 3.711952269077301025e-01 5.528597906231880188e-02
4.085100293159484863e-01 5.596134066581726074e-01 6.261484026908874512e-01 7.089790105819702148e-01 6.576509475708007812e-01 8.621570467948913574e-01 9.009009003639221191e-01 7.046458125114440918e-01 6.933850646018981934e-01 4.057020843029022217e-01 2.698638141155242920e-01 1.554473191499710083e-01 1.960121840238571167e-01 5.325991511344909668e-01 3.770875632762908936e-01 2.755509018898010254e-01 1.979710757732391357e-01 4.375694096088409424e-01 4.881648421287536621e-01 2.698468044400215149e-02
1.801074743270874023e-01 3.328601121902465820e-01 5.445505380630493164e-01 7.823835015296936035e-01 4.895057976245880127e-01 6.098805665969848633e-01 4.345467984676361084e-01 3.782527446746826172e-01 2.009497135877609253e-01 1.296468079090118408e-01 3.732668161392211914e-01 3.433897495269775391e-01 2.956871688365936279e-01 3.582416474819183350e-01 1.807318329811096191e-01 1.949965059757232666e-01 1.416557133197784424e-01 4.190833270549774170e-01 3.939138650894165039e-01 8.101708441972732544e-02
2.862721383571624756e-01 3.560943603515625000e-01 4.163488447666168213e-01 4.923577308654785156e-01 4.056541919708251953e-01 5.312314629554748535e-01 7.117784619331359863e-01 6.269382238388061523e-01 4.440994262695312500e-01 5.206831097602844238e-01 3.174783587455749512e-01 3.007555603981018066e-01 4.874852895736694336e-01 7.830988168716430664e-01 4.186981916427612305e-01 3.164444565773010254e-01 4.492765963077545166e-01 3.590177595615386963e-01 4.243161082267761230e-01 1.163149103522300720e-01
3.303611576557159424e-01 4.635556638240814209e-01 6.108806133270263672e-01 6.943073868751525879e-01 7.911674976348876953e-01 8.775203227996826172e-01 8.876237273216247559e-01 8.155675530433654785e-01 7.265611290931701660e-01 4.578596651554107666e-01 3.418738842010498047e-01 2.812660932540893555e-01 5.191634893417358398e-01 5.512979030609130859e-01 2.235423624515533447e-01 1.424434632062911987e-01 1.242815628647804260e-01 3.342876732349395752e-01 4.021973311901092529e-01 5.688741803169250488e-02
3.154724836349487305e-01 4.310735166072845459e-01 4.882816672325134277e-01 5.848984718322753906e-01 6.889896392822265625e-01 7.422751784324645996e-01 7.252357602119445801e-01 4.337113797664642334e-01 4.456234872341156006e-01 6.516219377517700195e-01 5.966389179229736328e-01 6.029477119445800781e-01 4.041755199432373047e-01 5.347944498062133789e-01 4.125097692012786865e-01 2.950450181961059570e-01 2.387523353099822998e-01 2.249349206686019897e-01 4.378612935543060303e-01 5.388488247990608215e-02
4.478965699672698975e-01 5.706547498703002930e-01 6.174019575119018555e-01 7.096061706542968750e-01 6.635715961456298828e-01 8.511603474617004395e-01 8.657968044281005859e-01 7.408246994018554688e-01 7.198657989501953125e-01 4.157770872116088867e-01 3.497951924800872803e-01 1.520902067422866821e-01 1.777331233024597168e-01 5.313190221786499023e-01 3.198045790195465088e-01 2.680249214172363281e-01 1.969433277845382690e-01 4.089227914810180664e-01 4.548857510089874268e-01 2.578457631170749664e-02
2.024448066949844360e-01 4.191635251045227051e-01 5.371105670928955078e-01 7.118839025497436523e-01 5.163739323616027832e-01 5.124623775482177734e-01 4.571713507175445557e-01 2.170636951923370361e-01 1.502745002508163452e-01 2.833925187587738037e-01 5.635112524032592773e-01 5.309984683990478516e-01 2.824603021144866943e-01 4.376852512359619141e-01 1.909838765859603882e-01 2.273966073989868164e-01 1.972815841436386108e-01 3.725624978542327881e-01 3.812060952186584473e-01 8.704133331775665283e-02
2.670487165451049805e-01 3.611353635787963867e-01 4.759326875209808350e-01 4.495904147624969482e-01 3.222764134407043457e-01 5.280321240425109863e-01 7.811017632484436035e-01 5.265208482742309570e-01 3.503316342830657959e-01 5.108230710029602051e-01 3.146104812622070312e-01 2.667663395404815674e-01 5.104975700378417969e-01 7.380971908569335938e-01 4.211588501930236816e-01 2.747056186199188232e-01 3.681552112102508545e-01 2.403790652751922607e-01 3.871161937713623047e-01 1.147532314062118530e-01
3.683831691741943359e-01 4.522005021572113037e-01 6.097118854522705078e-01 7.499778270721435547e-01 7.102603912353515625e-01 8.881452083587646484e-01 8.994221091270446777e-01 7.634057998657226562e-01 5.871174931526184082e-01 4.179022014141082764e-01 3.965753912925720215e-01 2.928134799003601074e-01 5.255201458930969238e-01 5.379992723464965820e-01 2.455937415361404419e-01 2.074980139732360840e-01 1.449535936117172241e-01 3.334924876689910889e-01 4.193694293498992920e-01 5.994441360235214233e-02
3.626196384429931641e-01 3.751796185970306396e-01 5.351784825325012207e-01 6.479573845863342285e-01 6.923610568046569824e-01 8.222039341926574707e-01 7.680183053016662598e-01 4.872784614562988281e-01 4.040448665618896484e-01 6.781074404716491699e-01 5.666492581367492676e-01 5.630075335502624512e-01 4.172261655330657959e-01 5.589048266410827637e-01 3.850474357604980469e-01 2.949932813644409180e-01 3.097839057445526123e-01 2.011590749025344849e-01 3.567973971366882324e-01 5.454910174012184143e-02
