3.068391978740692139e-01 6.662679314613342285e-01 2.102142423391342163e-01 1.899061650037765503e-01 3.083011209964752197e-01 6.543571949005126953e-01 9.218218326568603516e-01 9.799005389213562012e-01 9.694399833679199219e-01 8.102387189865112305e-01 3.591553568840026855e-01 1.558072566986083984e-01 5.116495769470930099e-03 5.352257750928401947e-03 8.245095610618591309e-03 9.283881634473800659e-03 6.746136117726564407e-03 6.043725181370973587e-03 8.061777800321578979e-03 6.977588869631290436e-03 5.276245530694723129e-03 1.343904249370098114e-02 6.123521365225315094e-03 1.074808277189731598e-02 1.776261255145072937e-02 9.595770388841629028e-03 1.126358844339847565e-02 1.783355697989463806e-02 1.008780021220445633e-02 7.771997246891260147e-03 1.022566203027963638e-02 7.426640018820762634e-03 1.611184515058994293e-02 1.298589445650577545e-02 1.464625447988510132e-02 5.976627394556999207e-02 8.465254306793212891e-02 2.595507726073265076e-02 2.472583577036857605e-02 4.104122146964073181e-02 2.926637418568134308e-02 4.486329853534698486e-02 4.005047678947448730e-02 4.815122485160827637e-02 2.446108311414718628e-02 2.600072883069515228e-02 1.111078541725873947e-02 8.818757720291614532e-03 8.771071210503578186e-03 7.106804288923740387e-03 9.685361757874488831e-03 4.196326434612274170e-02 2.224764078855514526e-01 1.102286428213119507e-01 1.175215840339660645e-01
2.042328119277954102e-01 2.740191817283630371e-01 1.219030320644378662e-01 4.284954816102981567e-02 8.435415476560592651e-02 2.727095484733581543e-01 8.612278103828430176e-01 9.599745273590087891e-01 9.687513709068298340e-01 8.268664479255676270e-01 1.371938437223434448e-01 2.783458493649959564e-02 3.812571987509727478e-03 4.400140140205621719e-03 6.772441323846578598e-03 7.965920493006706238e-03 5.477801896631717682e-03 8.673989214003086090e-03 9.228743612766265869e-03 7.152422796934843063e-03 5.242337007075548172e-03 1.876655034720897675e-02 1.545764505863189697e-02 1.372655294835567474e-02 4.708874225616455078e-02 2.516590617597103119e-02 1.564265228807926178e-02 2.582560293376445770e-02 1.244386844336986542e-02 8.708251640200614929e-03 7.668976671993732452e-03 1.278011314570903778e-02 1.168363448232412338e-02 1.202176138758659363e-02 1.281639840453863144e-02 2.564578689634799957e-02 4.615620151162147522e-02 3.027214109897613525e-02 4.250231012701988220e-02 4.881581291556358337e-02 2.332617901265621185e-02 7.255575805902481079e-02 4.579834640026092529e-02 1.475250273942947388e-01 3.858782351016998291e-02 1.460867375135421753e-02 8.685891516506671906e-03 6.572457496076822281e-03 5.682344548404216766e-03 4.826706834137439728e-03 6.743654608726501465e-03 8.597444742918014526e-02 1.384262591600418091e-01 9.555221349000930786e-02 5.213503539562225342e-02
2.828105688095092773e-01 6.955620646476745605e-01 1.335504949092864990e-01 6.059798970818519592e-02 1.487707942724227905e-01 4.194600582122802734e-01 8.788908720016479492e-01 9.853885769844055176e-01 9.639490842819213867e-01 7.943452000617980957e-01 3.250674307346343994e-01 9.678077697753906250e-02 6.259592715650796890e-03 5.361912772059440613e-03 5.482295062392950058e-03 5.120973568409681320e-03 5.682699847966432571e-03 6.244407035410404205e-03 5.685699637979269028e-03 3.578593488782644272e-03 4.109710920602083206e-03 5.023671314120292664e-03 6.406907457858324051e-03 6.592412944883108139e-03 1.457700878381729126e-02 7.450061384588479996e-03 3.872363828122615814e-03 1.154521200805902481e-02 6.461380515247583389e-03 6.837467197328805923e-03 7.013615220785140991e-03 6.225170567631721497e-03 4.799379035830497742e-03 1.253441628068685532e-02 7.242281455546617508e-03 2.172452583909034729e-02 3.461989760398864746e-02 2.625025436282157898e-02 4.324764758348464966e-02 2.037069946527481079e-02 2.916029840707778931e-02 5.174957588315010071e-02 3.031812235713005066e-02 3.456611186265945435e-02 2.344987355172634125e-02 1.788255758583545685e-02 1.213235314935445786e-02 6.733556278049945831e-03 7.998433895409107208e-03 5.649778991937637329e-03 9.075663052499294281e-03 7.104340940713882446e-02 1.922366023063659668e-01 9.574764966964721680e-02 8.952570706605911255e-02
3.869878053665161133e-01 7.238342761993408203e-01 1.083646938204765320e-01 5.478266999125480652e-02 1.518175154924392700e-01 4.008883535861968994e-01 8.395962715148925781e-01 9.586744904518127441e-01 9.759125113487243652e-01 6.710839867591857910e-01 2.787072360515594482e-01 7.950044423341751099e-02 6.804211530834436417e-03 4.032370634377002716e-03 9.983183816075325012e-03 7.536908145993947983e-03 6.488977000117301941e-03 5.008221138268709183e-03 7.977244444191455841e-03 8.140971884131431580e-03 9.566155262291431427e-03 1.321673765778541565e-02 7.354590576142072678e-03 1.105807255953550339e-02 1.865517161786556244e-02 1.322834100574254990e-02 1.517908088862895966e-02 2.546959742903709412e-02 2.334215678274631500e-02 1.152953505516052246e-02 7.652023341506719589e-03 1.575897261500358582e-02 3.075735270977020264e-02 2.415191195905208588e-02 7.896013557910919189e-03 1.989766769111156464e-02 7.324011623859405518e-02 7.239525765180587769e-02 5.751745402812957764e-02 3.474939242005348206e-02 3.580722585320472717e-02 1.509350389242172241e-01 4.136198759078979492e-02 1.056734174489974976e-01 2.561268396675586700e-02 1.353079266846179962e-02 9.523299522697925568e-03 7.487902883440256119e-03 9.436940774321556091e-03 5.970864556729793549e-03 9.114713408052921295e-03 1.381753981113433838e-01 2.104710787534713745e-01 1.225004270672798157e-01 1.371901631355285645e-01
1.840521842241287231e-01 5.153029561042785645e-01 1.090849488973617554e-01 9.323396533727645874e-02 2.874725461006164551e-01 4.426920115947723389e-01 8.421042561531066895e-01 9.793662428855895996e-01 9.740225076675415039e-01 8.256666660308837891e-01 1.458834558725357056e-01 3.502874821424484253e-02 6.266317330300807953e-03 6.037595681846141815e-03 1.065528579056262970e-02 4.731927067041397095e-03 3.884291974827647209e-03 3.411238547414541245e-03 3.963405266404151917e-03 2.371842041611671448e-03 3.614108776673674583e-03 7.812450639903545380e-03 6.489001214504241943e-03 6.626281887292861938e-03 1.245625037699937820e-02 4.433502443134784698e-03 5.403780378401279449e-03 8.938935585319995880e-03 6.433749105781316757e-03 5.169624462723731995e-03 3.893929300829768181e-03 3.765446133911609650e-03 4.402045626193284988e-03 5.660912021994590759e-03 8.670548908412456512e-03 1.504824589937925339e-02 5.438734963536262512e-02 2.665683627128601074e-02 1.618474721908569336e-02 2.681104838848114014e-02 3.400132805109024048e-02 7.362496107816696167e-02 3.790382295846939087e-02 6.778372824192047119e-02 1.491385698318481445e-02 1.298899389803409576e-02 8.780208416283130646e-03 4.309313837438821793e-03 3.982638940215110779e-03 5.368625279515981674e-03 9.256050921976566315e-03 5.269296094775199890e-02 3.119813799858093262e-01 1.420487612485885620e-01 8.509230613708496094e-02
3.080823421478271484e-01 7.285148501396179199e-01 2.292235195636749268e-01 1.781128197908401489e-01 2.623744010925292969e-01 6.411958336830139160e-01 9.549155831336975098e-01 9.833931326866149902e-01 9.483107328414916992e-01 7.351329922676086426e-01 3.169380128383636475e-01 7.892737537622451782e-02 5.908463615924119949e-03 6.633316632360219955e-03 1.009628456085920334e-02 8.185591548681259155e-03 5.695568863302469254e-03 6.240126676857471466e-03 1.237559318542480469e-02 9.873896837234497070e-03 5.205156747251749039e-03 1.218909677118062973e-02 5.224014632403850555e-03 8.884114213287830353e-03 1.252128556370735168e-02 1.111806556582450867e-02 1.293146610260009766e-02 1.579260826110839844e-02 1.513430383056402206e-02 8.716701529920101166e-03 1.031173020601272583e-02 7.889468222856521606e-03 1.997013576328754425e-02 4.668019339442253113e-02 1.762008108198642731e-02 3.899789229035377502e-02 6.953906267881393433e-02 2.639904618263244629e-02 2.399688214063644409e-02 4.996722564101219177e-02 3.411871194839477539e-02 6.629679352045059204e-02 2.778501436114311218e-02 9.509686380624771118e-02 3.552958369255065918e-02 3.158347681164741516e-02 1.250188518315553665e-02 9.116083383560180664e-03 9.774991311132907867e-03 7.444069255143404007e-03 8.716920390725135803e-03 2.772494964301586151e-02 2.889211475849151611e-01 1.019792482256889343e-01 1.168134436011314392e-01
3.937453627586364746e-01 3.782906234264373779e-01 1.253485530614852905e-01 5.436716973781585693e-02 1.634515821933746338e-01 2.762760519981384277e-01 8.579962849617004395e-01 9.774416089057922363e-01 9.718661308288574219e-01 7.414815425872802734e-01 1.380012184381484985e-01 1.827351003885269165e-02 4.234049469232559204e-03 4.933037329465150833e-03 7.933055050671100616e-03 5.953907500952482224e-03 5.840583704411983490e-03 7.760396692901849747e-03 8.384253829717636108e-03 5.106311291456222534e-03 5.458777304738759995e-03 2.286480180919170380e-02 1.506780087947845459e-02 1.616267487406730652e-02 3.820693120360374451e-02 2.274640649557113647e-02 1.734571345150470734e-02 3.506238013505935669e-02 1.526399515569210052e-02 1.075134892016649246e-02 7.277544587850570679e-03 1.684395223855972290e-02 1.226495485752820969e-02 1.020761393010616302e-02 1.246320363134145737e-02 2.436785586178302765e-02 4.858675971627235413e-02 2.800790965557098389e-02 4.122579842805862427e-02 5.763325095176696777e-02 2.459666877985000610e-02 6.802323460578918457e-02 4.364807531237602234e-02 1.097321212291717529e-01 3.918743878602981567e-02 1.772825978696346283e-02 1.104243937879800797e-02 7.130422629415988922e-03 6.162782665342092514e-03 5.098156165331602097e-03 6.672783289104700089e-03 5.859073624014854431e-02 1.592967212200164795e-01 8.895795047283172607e-02 5.050000175833702087e-02
2.760607600212097168e-01 7.507346272468566895e-01 1.273883581161499023e-01 5.404354631900787354e-02 1.611847579479217529e-01 5.176991820335388184e-01 7.989548444747924805e-01 9.789942502975463867e-01 9.382470846176147461e-01 7.754113674163818359e-01 2.159747779369354248e-01 8.349814265966415405e-02 6.158747710287570953e-03 4.140352830290794373e-03 6.003066431730985641e-03 5.085433367639780045e-03 3.886595135554671288e-03 4.664232488721609116e-03 5.800345446914434433e-03 4.280608147382736206e-03 3.195414319634437561e-03 4.857491236180067062e-03 6.113531999289989471e-03 6.754857487976551056e-03 1.845951750874519348e-02 1.015206612646579742e-02 4.881718661636114120e-03 1.443161349743604660e-02 6.433471105992794037e-03 7.350664120167493820e-03 7.826711982488632202e-03 7.170822937041521072e-03 5.399084649980068207e-03 1.520533580332994461e-02 8.412846364080905914e-03 2.396432310342788696e-02 3.205605968832969666e-02 2.169150486588478088e-02 2.664749696850776672e-02 1.834850385785102844e-02 2.168152853846549988e-02 3.500630334019660950e-02 2.031605318188667297e-02 3.142619505524635315e-02 2.428256347775459290e-02 1.405746676027774811e-02 1.353568863123655319e-02 6.672786083072423935e-03 7.898225449025630951e-03 5.268149077892303467e-03 7.672326639294624329e-03 7.279820740222930908e-02 1.553595364093780518e-01 1.007981821894645691e-01 9.828307479619979858e-02
3.255326151847839355e-01 6.323617696762084961e-01 6.927519291639328003e-02 6.501774489879608154e-02 9.360964596271514893e-02 3.564023673534393311e-01 8.477359414100646973e-01 9.761300683021545410e-01 9.778998494148254395e-01 6.790058016777038574e-01 1.258882731199264526e-01 7.120995223522186279e-02 5.089044105261564255e-03 2.667936263605952263e-03 7.748095318675041199e-03 8.353468030691146851e-03 5.357992369681596756e-03 4.221625160425901413e-03 5.953760351985692978e-03 8.911387994885444641e-03 9.213469922542572021e-03 1.220430340617895126e-02 9.016026742756366730e-03 9.563052095472812653e-03 2.823070995509624481e-02 1.188776362687349319e-02 1.103074382990598679e-02 2.408632263541221619e-02 2.119672484695911407e-02 1.276794914156198502e-02 7.593994028866291046e-03 1.077062729746103287e-02 1.321421936154365540e-02 1.356064528226852417e-02 8.082181215286254883e-03 2.109298668801784515e-02 4.305486381053924561e-02 5.001124739646911621e-02 4.605579376220703125e-02 3.706112876534461975e-02 3.408091515302658081e-02 8.992945402860641479e-02 3.931377828121185303e-02 8.897823095321655273e-02 2.150505036115646362e-02 1.459659077227115631e-02 7.875655777752399445e-03 5.828516092151403427e-03 7.780421525239944458e-03 5.705482326447963715e-03 8.527514524757862091e-03 1.089842766523361206e-01 1.901495903730392456e-01 1.115588992834091187e-01 1.210004687309265137e-01
2.014977931976318359e-01 4.328756928443908691e-01 1.098734587430953979e-01 1.265975534915924072e-01 3.340596556663513184e-01 5.325281620025634766e-01 8.503660559654235840e-01 9.854302406311035156e-01 9.826931953430175781e-01 8.791986703872680664e-01 1.022672504186630249e-01 9.379395842552185059e-02 5.864145699888467789e-03 6.599567830562591553e-03 1.148084271699190140e-02 8.723944425582885742e-03 5.263233557343482971e-03 4.440910648554563522e-03 4.678337369114160538e-03 2.210298785939812660e-03 2.722866134718060493e-03 6.055768113583326340e-03 4.786370787769556046e-03 7.226120680570602417e-03 1.329607702791690826e-02 3.815748030319809914e-03 4.610412288457155228e-03 7.424355018883943558e-03 6.179393269121646881e-03 3.809411311522126198e-03 6.120379548519849777e-03 4.917778074741363525e-03 4.384236875921487808e-03 7.214253768324851990e-03 7.143735419958829880e-03 1.961396634578704834e-02 3.809922561049461365e-02 2.098815888166427612e-02 2.301357500255107880e-02 2.889160253107547760e-02 4.112465679645538330e-02 4.667389020323753357e-02 3.967527672648429871e-02 4.354653507471084595e-02 1.415037084370851517e-02 2.433736063539981842e-02 8.840801194310188293e-03 4.897123668342828751e-03 5.873618647456169128e-03 7.392247673124074936e-03 9.447582066059112549e-03 8.202788978815078735e-02 2.966059148311614990e-01 1.141271442174911499e-01 7.510484009981155396e-02
4.265652298927307129e-01 6.718862056732177734e-01 2.343756407499313354e-01 2.537421882152557373e-01 1.753712892532348633e-01 6.857584714889526367e-01 9.543844461441040039e-01 9.887104630470275879e-01 9.419890046119689941e-01 7.228900790214538574e-01 3.385579586029052734e-01 1.077086776494979858e-01 5.298905540257692337e-03 8.799780160188674927e-03 1.505431253463029861e-02 1.232396997511386871e-02 6.851405370980501175e-03 6.279097869992256165e-03 1.286527980118989944e-02 1.173975318670272827e-02 6.445857696235179901e-03 2.135499753057956696e-02 7.088349200785160065e-03 7.650524377822875977e-03 2.041246369481086731e-02 1.207873225212097168e-02 1.101691089570522308e-02 1.956740953028202057e-02 1.545611489564180374e-02 8.841490373015403748e-03 1.272022910416126251e-02 9.979512542486190796e-03 1.786729693412780762e-02 4.128682240843772888e-02 2.182574570178985596e-02 4.293171316385269165e-02 5.108303949236869812e-02 2.318455651402473450e-02 2.986440993845462799e-02 5.774307996034622192e-02 4.485026374459266663e-02 9.632641077041625977e-02 2.654129639267921448e-02 1.373103857040405273e-01 4.159161448478698730e-02 2.647098898887634277e-02 9.422967210412025452e-03 9.672937914729118347e-03 1.015289034694433212e-02 6.962169893085956573e-03 1.161049865186214447e-02 3.249446302652359009e-02 3.608834743499755859e-01 9.829749166965484619e-02 1.332203894853591919e-01
