2.154855616390705109e-02 2.050288207828998566e-02 1.681525446474552155e-02 3.081347048282623291e-02 3.654236346483230591e-02 6.097392365336418152e-02 3.322380036115646362e-02 3.871271014213562012e-02 6.898119300603866577e-02 1.192340068519115448e-02 1.232503168284893036e-02 1.597809419035911560e-02 3.946821764111518860e-02 1.258544176816940308e-01 3.090062439441680908e-01 2.388911694288253784e-01 5.047651380300521851e-02 3.591674566268920898e-02 4.387422278523445129e-02 3.996479511260986328e-02 6.700831651687622070e-02 8.473004400730133057e-02 1.061269268393516541e-02 2.919007092714309692e-02 1.577820815145969391e-02 1.492199301719665527e-02 1.299458928406238556e-02 2.187332324683666229e-02 1.796636916697025299e-02 2.967254258692264557e-02 4.454963281750679016e-02 2.237129956483840942e-02 2.799238637089729309e-02 3.117822296917438507e-02 2.104645222425460815e-02 1.999949663877487183e-02 2.580858394503593445e-02
2.960315905511379242e-02 3.908673301339149475e-02 3.810334950685501099e-02 6.738524883985519409e-02 6.292121857404708862e-02 1.134810447692871094e-01 5.889285728335380554e-02 6.101936101913452148e-02 1.225002557039260864e-01 1.306923627853393555e-01 7.551881670951843262e-02 7.285286486148834229e-02 7.168151438236236572e-02 3.272886574268341064e-01 3.381612002849578857e-01 1.537753939628601074e-01 6.366214901208877563e-02 7.574465125799179077e-02 4.089123383164405823e-02 9.913371503353118896e-02 6.403598934412002563e-02 7.131846249103546143e-02 6.519484519958496094e-02 5.274436250329017639e-02 6.066998094320297241e-02 7.447054982185363770e-02 7.446253299713134766e-02 7.540345937013626099e-02 7.736437022686004639e-02 1.026103198528289795e-01 1.036090925335884094e-01 1.373606771230697632e-01 1.305902898311614990e-01 1.327499896287918091e-01 9.058838337659835815e-02 9.361711144447326660e-02 8.649912476539611816e-02
3.394721448421478271e-02 4.594943299889564514e-02 3.919597715139389038e-02 4.186473414301872253e-02 7.319766283035278320e-02 1.808780133724212646e-01 1.299178749322891235e-01 1.509723812341690063e-01 1.212903261184692383e-01 4.066610336303710938e-02 1.739481650292873383e-02 2.004146203398704529e-02 4.330439865589141846e-02 1.142414361238479614e-01 1.259960532188415527e-01 7.830253988504409790e-02 3.748335316777229309e-02 4.738080501556396484e-02 5.889121443033218384e-02 9.419146925210952759e-02 1.620255112648010254e-01 6.983445584774017334e-02 3.899711742997169495e-02 1.136360540986061096e-01 3.449738025665283203e-02 3.190173581242561340e-02 4.521858692169189453e-02 3.411234915256500244e-02 4.333867877721786499e-02 4.162897169589996338e-02 4.842408001422882080e-02 5.016491189599037170e-02 4.671661183238029480e-02 4.114796966314315796e-02 4.177091270685195923e-02 4.335556551814079285e-02 3.010160289704799652e-02
2.385488525032997131e-02 4.273789003491401672e-02 3.521383553743362427e-02 6.801750510931015015e-02 8.889188617467880249e-02 1.318101882934570312e-01 7.292475551366806030e-02 9.827493876218795776e-02 9.921877086162567139e-02 1.616310030221939087e-01 5.723906308412551880e-02 5.507260933518409729e-02 1.159690096974372864e-01 2.338852286338806152e-01 2.103862017393112183e-01 2.292803823947906494e-01 2.126639485359191895e-01 9.531286358833312988e-02 1.325679868459701538e-01 2.515856921672821045e-01 1.586463749408721924e-01 2.132309675216674805e-01 1.086016446352005005e-01 7.768023759126663208e-02 5.109317228198051453e-02 6.957203149795532227e-02 5.683835968375205994e-02 6.846486777067184448e-02 5.837070569396018982e-02 7.836753875017166138e-02 6.943158805370330811e-02 7.503224164247512817e-02 7.398653030395507812e-02 9.093750268220901489e-02 6.727900356054306030e-02 6.702020019292831421e-02 8.454887568950653076e-02
3.555439412593841553e-02 6.857249885797500610e-02 6.227875873446464539e-02 7.813700288534164429e-02 8.671364188194274902e-02 2.430391162633895874e-01 2.847173213958740234e-01 4.295459389686584473e-01 1.029879450798034668e-01 1.055862084031105042e-01 4.075552150607109070e-02 3.694786131381988525e-02 4.203168675303459167e-02 3.609070777893066406e-01 2.386124581098556519e-01 1.872583925724029541e-01 4.029651358723640442e-02 4.142301529645919800e-02 4.604097083210945129e-02 6.709606200456619263e-02 9.457132965326309204e-02 9.410552680492401123e-02 4.740379750728607178e-02 5.881850048899650574e-02 3.371652960777282715e-02 3.275737911462783813e-02 4.816650599241256714e-02 3.870359435677528381e-02 3.612847626209259033e-02 6.082234531641006470e-02 6.896116584539413452e-02 8.200996369123458862e-02 5.770456045866012573e-02 4.920403286814689636e-02 5.293308198451995850e-02 4.650671407580375671e-02 4.745165258646011353e-02
1.619488559663295746e-02 1.825814507901668549e-02 2.159494720399379730e-02 3.382591530680656433e-02 2.036903053522109985e-02 5.646406114101409912e-02 3.513280302286148071e-02 5.872337147593498230e-02 5.114887282252311707e-02 1.152477599680423737e-02 9.901138953864574432e-03 1.335937716066837311e-02 6.191940233111381531e-02 2.240078896284103394e-01 4.568620324134826660e-01 4.333541691303253174e-01 4.380599409341812134e-02 3.810397163033485413e-02 5.659603327512741089e-02 6.813649088144302368e-02 5.005984380841255188e-02 8.311451226472854614e-02 1.588866673409938812e-02 3.642945364117622375e-02 1.677341572940349579e-02 1.776116341352462769e-02 1.327387429773807526e-02 2.391694299876689911e-02 2.155601233243942261e-02 2.469273470342159271e-02 4.433009400963783264e-02 2.051372826099395752e-02 2.074226737022399902e-02 3.509226068854331970e-02 2.559022605419158936e-02 2.093620039522647858e-02 2.759484387934207916e-02
2.430749870836734772e-02 3.351006284356117249e-02 4.178776592016220093e-02 9.568331390619277954e-02 7.725572586059570312e-02 1.812349110841751099e-01 6.538756936788558960e-02 5.713551491498947144e-02 1.501106768846511841e-01 1.092473343014717102e-01 7.065611332654953003e-02 8.236010372638702393e-02 6.444137543439865112e-02 2.922595739364624023e-01 3.618013262748718262e-01 2.531494200229644775e-01 6.109287589788436890e-02 5.920767784118652344e-02 3.620165959000587463e-02 7.854766398668289185e-02 6.614091992378234863e-02 7.085329294204711914e-02 5.280982330441474915e-02 7.068495452404022217e-02 8.709595352411270142e-02 6.806124001741409302e-02 7.261698693037033081e-02 5.073855817317962646e-02 6.664086878299713135e-02 9.134066104888916016e-02 8.414406329393386841e-02 1.241273209452629089e-01 1.412149220705032349e-01 1.166800186038017273e-01 8.612293004989624023e-02 6.675703078508377075e-02 6.677230447530746460e-02
2.999382279813289642e-02 3.147938475012779236e-02 3.840803354978561401e-02 2.891567349433898926e-02 7.890126109123229980e-02 1.278932690620422363e-01 1.478353887796401978e-01 1.327369958162307739e-01 8.403456956148147583e-02 2.521053142845630646e-02 1.628226414322853088e-02 1.674362644553184509e-02 3.809091821312904358e-02 1.331710815429687500e-01 2.025363445281982422e-01 6.932292878627777100e-02 4.521706327795982361e-02 6.170208752155303955e-02 6.633623689413070679e-02 6.765893846750259399e-02 1.258102059364318848e-01 6.430041044950485229e-02 3.541331365704536438e-02 1.090522035956382751e-01 2.910117618739604950e-02 2.795109339058399200e-02 3.529664501547813416e-02 2.816591225564479828e-02 3.233123198151588440e-02 3.631599992513656616e-02 3.839560970664024353e-02 4.812312871217727661e-02 3.842818737030029297e-02 3.278050199151039124e-02 3.509043529629707336e-02 4.086994379758834839e-02 3.030829317867755890e-02
3.065603598952293396e-02 3.412755951285362244e-02 4.427713528275489807e-02 6.290812045335769653e-02 9.461194276809692383e-02 1.510418951511383057e-01 5.423671752214431763e-02 8.714254200458526611e-02 6.033316999673843384e-02 1.428346484899520874e-01 4.777299612760543823e-02 5.788373947143554688e-02 1.243599802255630493e-01 2.104428857564926147e-01 2.219423055648803711e-01 2.182154953479766846e-01 2.286096513271331787e-01 8.861591666936874390e-02 1.208760887384414673e-01 2.357740849256515503e-01 1.258866488933563232e-01 1.500765234231948853e-01 1.298544555902481079e-01 8.471123874187469482e-02 6.303628534078598022e-02 6.870860606431961060e-02 6.260520219802856445e-02 7.514587789773941040e-02 7.278876751661300659e-02 7.614123076200485229e-02 7.820241898298263550e-02 7.323720306158065796e-02 8.934582024812698364e-02 1.101759672164916992e-01 6.984111666679382324e-02 7.923914492130279541e-02 7.164755463600158691e-02
5.096679553389549255e-02 6.871447712182998657e-02 7.085329294204711914e-02 9.378901124000549316e-02 1.040745005011558533e-01 2.168686091899871826e-01 2.085513174533843994e-01 2.104386389255523682e-01 8.809264749288558960e-02 7.467488199472427368e-02 2.670539543032646179e-02 2.921733446419239044e-02 2.944068796932697296e-02 2.989168167114257812e-01 2.045263200998306274e-01 1.663623601198196411e-01 2.961648441851139069e-02 4.150262102484703064e-02 4.155514389276504517e-02 5.885927006602287292e-02 9.947811812162399292e-02 9.186405688524246216e-02 3.883123025298118591e-02 8.037931472063064575e-02 3.185876086354255676e-02 2.471041679382324219e-02 4.131736978888511658e-02 3.054869174957275391e-02 3.108622319996356964e-02 4.630915448069572449e-02 4.921837896108627319e-02 6.828463822603225708e-02 4.607329890131950378e-02 5.109399557113647461e-02 5.031214654445648193e-02 4.583562165498733521e-02 3.833695873618125916e-02
2.250187471508979797e-02 2.918833494186401367e-02 2.352428995072841644e-02 5.164242908358573914e-02 1.653137989342212677e-02 7.657903432846069336e-02 4.580780863761901855e-02 6.996484100818634033e-02 5.143259093165397644e-02 1.081223040819168091e-02 1.142578013241291046e-02 1.411416940391063690e-02 7.754374295473098755e-02 3.086262941360473633e-01 4.418886899948120117e-01 4.953771829605102539e-01 4.211700707674026489e-02 5.326481163501739502e-02 4.674756526947021484e-02 1.172980144619941711e-01 4.964995011687278748e-02 1.010738238692283630e-01 3.153514862060546875e-02 3.704390302300453186e-02 2.199974469840526581e-02 2.445602603256702423e-02 2.174905315041542053e-02 3.172625601291656494e-02 2.884684503078460693e-02 3.690502420067787170e-02 5.057812109589576721e-02 1.986907608807086945e-02 2.533472515642642975e-02 4.429229348897933960e-02 2.450045198202133179e-02 1.886187493801116943e-02 3.647666051983833313e-02
2.306176163256168365e-02 3.171654418110847473e-02 4.299502819776535034e-02 1.139192655682563782e-01 6.282071024179458618e-02 1.430127471685409546e-01 8.123760670423507690e-02 8.729054778814315796e-02 1.430630683898925781e-01 1.173126995563507080e-01 6.880404800176620483e-02 7.033934444189071655e-02 7.740695774555206299e-02 3.900950253009796143e-01 4.051402211189270020e-01 2.890488505363464355e-01 5.853149294853210449e-02 4.493023827672004700e-02 3.279129043221473694e-02 1.019585281610488892e-01 8.133488148450851440e-02 9.005615860223770142e-02 6.897004693746566772e-02 8.907610923051834106e-02 1.007419750094413757e-01 6.323558837175369263e-02 7.776374369859695435e-02 5.565411224961280823e-02 6.597083061933517456e-02 7.989192754030227661e-02 6.961318850517272949e-02 1.317532658576965332e-01 1.124882623553276062e-01 1.040875911712646484e-01 9.165269881486892700e-02 6.063396483659744263e-02 5.671292915940284729e-02
2.901897765696048737e-02 3.373688086867332458e-02 2.187718637287616730e-02 1.762838661670684814e-02 7.197186350822448730e-02 6.227156892418861389e-02 8.734779804944992065e-02 1.147098690271377563e-01 7.998141646385192871e-02 1.570840366184711456e-02 1.045523863285779953e-02 1.591061055660247803e-02 4.699042811989784241e-02 1.632723957300186157e-01 3.155536949634552002e-01 1.259236335754394531e-01 3.367519751191139221e-02 4.846415296196937561e-02 5.333212390542030334e-02 6.241963803768157959e-02 1.234296411275863647e-01 5.620259791612625122e-02 2.420550212264060974e-02 7.820618152618408203e-02 3.322325274348258972e-02 2.416201867163181305e-02 3.107851743698120117e-02 2.558316849172115326e-02 3.016801923513412476e-02 4.330471158027648926e-02 5.396034196019172668e-02 4.756117612123489380e-02 3.947095945477485657e-02 3.202870115637779236e-02 3.077107667922973633e-02 4.101271554827690125e-02 3.186326101422309875e-02
5.407651141285896301e-02 4.830250144004821777e-02 6.884550303220748901e-02 5.478351563215255737e-02 1.166737303137779236e-01 1.415611952543258667e-01 6.321649998426437378e-02 9.809374809265136719e-02 7.132472097873687744e-02 1.742637455463409424e-01 7.477930933237075806e-02 8.684664219617843628e-02 1.176741346716880798e-01 2.511152625083923340e-01 2.027106136083602905e-01 2.071646898984909058e-01 1.632478088140487671e-01 1.006563678383827209e-01 1.293339878320693970e-01 2.099574953317642212e-01 1.470877230167388916e-01 1.338589042425155640e-01 1.092462316155433655e-01 1.012631505727767944e-01 7.331594824790954590e-02 8.238819986581802368e-02 9.114490449428558350e-02 9.077572822570800781e-02 8.303292840719223022e-02 1.070830896496772766e-01 9.689074009656906128e-02 1.066950708627700806e-01 1.058766767382621765e-01 1.106537654995918274e-01 9.120360016822814941e-02 1.137650907039642334e-01 1.047717407345771790e-01
4.419752955436706543e-02 7.614497095346450806e-02 7.768758386373519897e-02 8.864983171224594116e-02 1.118154302239418030e-01 2.461266964673995972e-01 1.955146789550781250e-01 2.748221158981323242e-01 1.002991423010826111e-01 7.657063007354736328e-02 3.277167305350303650e-02 3.447097912430763245e-02 2.861118502914905548e-02 3.035191297531127930e-01 2.002825587987899780e-01 1.660761237144470215e-01 3.321074321866035461e-02 3.383018448948860168e-02 4.388785734772682190e-02 6.833247095346450806e-02 1.006126031279563904e-01 1.125265583395957947e-01 3.525714576244354248e-02 8.145506680011749268e-02 3.203693777322769165e-02 2.374356426298618317e-02 2.851977571845054626e-02 2.177948690950870514e-02 2.013336867094039917e-02 3.110748343169689178e-02 3.871845453977584839e-02 4.368830472230911255e-02 3.372342139482498169e-02 3.569678217172622681e-02 4.220030829310417175e-02 4.059060290455818176e-02 3.308673948049545288e-02
2.365031838417053223e-02 2.524733543395996094e-02 2.976428903639316559e-02 5.187433958053588867e-02 2.141487970948219299e-02 7.611884921789169312e-02 5.832573771476745605e-02 1.115091666579246521e-01 3.592167794704437256e-02 1.528724841773509979e-02 1.489247754216194153e-02 2.249574847519397736e-02 8.854892849922180176e-02 3.173017501831054688e-01 5.853579044342041016e-01 5.893081426620483398e-01 4.910934343934059143e-02 8.101942390203475952e-02 5.904582515358924866e-02 1.037759035825729370e-01 7.525867223739624023e-02 7.388877123594284058e-02 3.071677684783935547e-02 3.942023217678070068e-02 2.366823889315128326e-02 2.600891143083572388e-02 2.739603444933891296e-02 4.004568979144096375e-02 3.485683351755142212e-02 4.279936105012893677e-02 5.330844968557357788e-02 2.612206153571605682e-02 3.491166606545448303e-02 6.087414920330047607e-02 3.385208919644355774e-02 2.547473646700382233e-02 5.077452957630157471e-02
2.488017641007900238e-02 3.714883327484130859e-02 7.020572572946548462e-02 8.490934967994689941e-02 8.120672404766082764e-02 1.854643523693084717e-01 1.255899816751480103e-01 1.348281651735305786e-01 1.684600859880447388e-01 1.104576364159584045e-01 5.926882475614547729e-02 5.252937227487564087e-02 8.036215603351593018e-02 3.004676997661590576e-01 4.187431633472442627e-01 3.920633494853973389e-01 4.453908652067184448e-02 4.107014089822769165e-02 3.347635641694068909e-02 9.707844257354736328e-02 1.023575365543365479e-01 1.271970272064208984e-01 6.672269850969314575e-02 1.013597398996353149e-01 8.168822526931762695e-02 7.240294665098190308e-02 8.948882669210433960e-02 6.230618804693222046e-02 6.434029340744018555e-02 8.131449669599533081e-02 6.536246091127395630e-02 1.104892343282699585e-01 7.877119630575180054e-02 8.257467299699783325e-02 8.042934536933898926e-02 5.208516865968704224e-02 6.578431278467178345e-02
2.959826961159706116e-02 2.743183076381683350e-02 2.247937768697738647e-02 1.404421497136354446e-02 8.858227729797363281e-02 6.160555034875869751e-02 8.801045268774032593e-02 8.152059465646743774e-02 7.595463097095489502e-02 9.071521461009979248e-03 1.006346847862005234e-02 1.461493503302335739e-02 4.289273917675018311e-02 1.558267176151275635e-01 3.307473957538604736e-01 1.322042495012283325e-01 2.858548611402511597e-02 4.037277027964591980e-02 5.842517316341400146e-02 6.371901929378509521e-02 1.156176105141639709e-01 7.380144298076629639e-02 3.305507823824882507e-02 8.815024793148040771e-02 3.598863258957862854e-02 2.899431996047496796e-02 2.957133576273918152e-02 2.850129641592502594e-02 2.891582250595092773e-02 4.895217344164848328e-02 5.913100391626358032e-02 5.416993051767349243e-02 4.076341167092323303e-02 4.072837159037590027e-02 2.946488372981548309e-02 3.200885280966758728e-02 3.333917632699012756e-02
5.238426104187965393e-02 8.269886672496795654e-02 6.892786175012588501e-02 6.652141362428665161e-02 1.099937483668327332e-01 1.547590345144271851e-01 7.571848481893539429e-02 1.005324423313140869e-01 8.184260874986648560e-02 1.885553598403930664e-01 1.055961623787879944e-01 9.167058765888214111e-02 9.663456678390502930e-02 3.339897990226745605e-01 2.507732212543487549e-01 1.579079777002334595e-01 1.404272317886352539e-01 1.158918067812919617e-01 1.150478199124336243e-01 1.822112351655960083e-01 1.691289544105529785e-01 1.579941362142562866e-01 1.113161146640777588e-01 1.062208712100982666e-01 9.024765342473983765e-02 1.047799512743949890e-01 1.102095022797584534e-01 1.078453510999679565e-01 1.100139990448951721e-01 1.146255284547805786e-01 1.162033453583717346e-01 1.194627881050109863e-01 1.294333636760711670e-01 1.240265220403671265e-01 9.921450912952423096e-02 1.186296716332435608e-01 1.081487312912940979e-01
5.103638023138046265e-02 4.909813031554222107e-02 6.691904366016387939e-02 9.843925386667251587e-02 1.136142835021018982e-01 2.425600141286849976e-01 1.972250938415527344e-01 2.390657514333724976e-01 9.936673194169998169e-02 5.174465849995613098e-02 2.778974175453186035e-02 2.405568957328796387e-02 4.173713549971580505e-02 2.729957997798919678e-01 1.818269491195678711e-01 1.417591124773025513e-01 3.651675209403038025e-02 2.647883072495460510e-02 3.589999303221702576e-02 5.370755121111869812e-02 1.270062476396560669e-01 1.040821447968482971e-01 2.694121003150939941e-02 6.958743929862976074e-02 3.197460994124412537e-02 2.251603081822395325e-02 2.480991743505001068e-02 1.758167520165443420e-02 1.779215224087238312e-02 2.663621306419372559e-02 3.716315329074859619e-02 2.280709333717823029e-02 2.298520132899284363e-02 2.851617150008678436e-02 4.154513776302337646e-02 3.022610954940319061e-02 2.294442802667617798e-02
2.114163525402545929e-02 2.977569773793220520e-02 3.864639997482299805e-02 4.780875146389007568e-02 2.535072155296802521e-02 1.012931540608406067e-01 6.220213696360588074e-02 9.750217944383621216e-02 2.261967211961746216e-02 1.768777519464492798e-02 1.604284159839153290e-02 2.520430460572242737e-02 1.035489812493324280e-01 2.491564154624938965e-01 4.953542351722717285e-01 5.299515128135681152e-01 8.062793314456939697e-02 9.156060218811035156e-02 6.529857963323593140e-02 1.135243177413940430e-01 1.227916404604911804e-01 7.996735721826553345e-02 5.302024632692337036e-02 4.885381460189819336e-02 2.885474823415279388e-02 3.990860283374786377e-02 3.536761924624443054e-02 5.227104946970939636e-02 4.188776761293411255e-02 4.952834546566009521e-02 6.299319863319396973e-02 3.826366737484931946e-02 6.136535108089447021e-02 7.408834993839263916e-02 4.032071679830551147e-02 4.132771492004394531e-02 8.514754474163055420e-02
2.851565554738044739e-02 5.876746401190757751e-02 9.465594589710235596e-02 8.678875863552093506e-02 1.158908382058143616e-01 1.469765305519104004e-01 1.275677680969238281e-01 1.552432030439376831e-01 2.086355090141296387e-01 1.112476214766502380e-01 5.158653482794761658e-02 4.230453446507453918e-02 6.520935893058776855e-02 3.492951989173889160e-01 4.427181780338287354e-01 2.849408686161041260e-01 4.846661165356636047e-02 4.994099959731101990e-02 3.623986244201660156e-02 8.289873600006103516e-02 7.872211188077926636e-02 1.157414913177490234e-01 9.796971827745437622e-02 8.457045257091522217e-02 9.047998487949371338e-02 7.528161257505416870e-02 9.885948896408081055e-02 5.665751919150352478e-02 6.211729720234870911e-02 8.774736523628234863e-02 6.375557929277420044e-02 8.786661922931671143e-02 7.980763912200927734e-02 7.598546892404556274e-02 6.148599460721015930e-02 5.522040650248527527e-02 4.888589680194854736e-02
1.962201297283172607e-02 2.718983218073844910e-02 1.884561590850353241e-02 2.152854576706886292e-02 7.244127243757247925e-02 4.896427318453788757e-02 6.786540895700454712e-02 8.690354228019714355e-02 6.714402884244918823e-02 1.151468139141798019e-02 1.137584727257490158e-02 1.581111177802085876e-02 3.476803004741668701e-02 1.536621749401092529e-01 3.220025002956390381e-01 1.800344139337539673e-01 5.246830731630325317e-02 5.687179416418075562e-02 5.002225935459136963e-02 6.065735965967178345e-02 1.117664277553558350e-01 9.817887097597122192e-02 3.922080993652343750e-02 7.772707194089889526e-02 3.478996083140373230e-02 3.356503695249557495e-02 3.741851821541786194e-02 3.254907205700874329e-02 3.475349396467208862e-02 4.399999231100082397e-02 5.690855532884597778e-02 4.871262982487678528e-02 4.018827900290489197e-02 4.793873056769371033e-02 2.574286051094532013e-02 2.538161166012287140e-02 2.838556282222270966e-02
3.644763678312301636e-02 6.322693079710006714e-02 5.381234362721443176e-02 4.778125137090682983e-02 8.100813627243041992e-02 2.038984596729278564e-01 7.126270234584808350e-02 9.566064178943634033e-02 5.959091335535049438e-02 2.123205065727233887e-01 5.684853345155715942e-02 7.589338719844818115e-02 1.171895116567611694e-01 2.270920872688293457e-01 3.255627155303955078e-01 1.851771175861358643e-01 1.124171018600463867e-01 1.075722202658653259e-01 9.376514703035354614e-02 1.439938843250274658e-01 1.737908273935317993e-01 1.506015062332153320e-01 1.145008131861686707e-01 1.075303852558135986e-01 9.380317479372024536e-02 1.210471168160438538e-01 1.142073422670364380e-01 1.100302115082740784e-01 8.866655826568603516e-02 1.131633371114730835e-01 1.184568777680397034e-01 1.256342530250549316e-01 1.206555515527725220e-01 1.275606602430343628e-01 1.040964648127555847e-01 1.124512031674385071e-01 1.023756563663482666e-01
4.509711265563964844e-02 6.377058476209640503e-02 3.923891112208366394e-02 7.893282175064086914e-02 1.077111586928367615e-01 2.062834203243255615e-01 1.622328460216522217e-01 1.976180821657180786e-01 1.308930367231369019e-01 3.844906389713287354e-02 2.270750701427459717e-02 1.930502615869045258e-02 4.783835262060165405e-02 2.552991807460784912e-01 1.514323502779006958e-01 8.079561591148376465e-02 2.824943885207176208e-02 2.707546949386596680e-02 2.922311611473560333e-02 5.093748867511749268e-02 1.176566407084465027e-01 6.205260753631591797e-02 2.760227210819721222e-02 6.310480833053588867e-02 2.382034808397293091e-02 2.030618861317634583e-02 2.530341781675815582e-02 1.767115481197834015e-02 2.536119148135185242e-02 2.434079162776470184e-02 4.195187613368034363e-02 2.135185897350311279e-02 2.117413096129894257e-02 2.514125965535640717e-02 2.711434662342071533e-02 2.434294298291206360e-02 1.816870085895061493e-02
1.872736960649490356e-02 2.652177587151527405e-02 5.064808577299118042e-02 7.028426229953765869e-02 3.596341982483863831e-02 9.655463695526123047e-02 5.306697264313697815e-02 4.920887202024459839e-02 2.108504809439182281e-02 2.670097164809703827e-02 2.216397970914840698e-02 4.758645594120025635e-02 1.277094185352325439e-01 2.700022459030151367e-01 3.761878907680511475e-01 4.480285942554473877e-01 9.701231867074966431e-02 8.070075511932373047e-02 6.452115625143051147e-02 1.371661424636840820e-01 1.255912780761718750e-01 1.286562830209732056e-01 6.827255338430404663e-02 5.669722706079483032e-02 2.859811298549175262e-02 4.938178136944770813e-02 4.981796443462371826e-02 6.249324977397918701e-02 6.128836423158645630e-02 6.379891932010650635e-02 7.034621387720108032e-02 5.098412930965423584e-02 5.935636535286903381e-02 8.319698274135589600e-02 5.144641548395156860e-02 5.376577377319335938e-02 9.711899608373641968e-02
4.159790650010108948e-02 1.273111402988433838e-01 7.718906551599502563e-02 1.539738327264785767e-01 1.243599206209182739e-01 1.039389073848724365e-01 9.676654636859893799e-02 1.193707138299942017e-01 1.871045529842376709e-01 8.987382799386978149e-02 5.000689625740051270e-02 3.586273640394210815e-02 7.100730389356613159e-02 2.843672037124633789e-01 4.674981832504272461e-01 2.952553033828735352e-01 4.960146173834800720e-02 4.917082563042640686e-02 3.666900470852851868e-02 4.119301587343215942e-02 8.546851575374603271e-02 9.775938093662261963e-02 7.256342470645904541e-02 7.543977349996566772e-02 7.858614623546600342e-02 8.234447240829467773e-02 8.572454750537872314e-02 7.142492383718490601e-02 5.698853358626365662e-02 7.929465174674987793e-02 5.763439089059829712e-02 1.013001129031181335e-01 8.831540495157241821e-02 8.126377314329147339e-02 4.443433880805969238e-02 4.809076711535453796e-02 4.497476667165756226e-02
1.864661835134029388e-02 2.896865643560886383e-02 2.496958337724208832e-02 1.882338710129261017e-02 8.965792506933212280e-02 5.094351619482040405e-02 6.178292632102966309e-02 1.252935528755187988e-01 5.738736689090728760e-02 1.322174537926912308e-02 1.533134281635284424e-02 1.923406496644020081e-02 7.092145085334777832e-02 2.489382624626159668e-01 4.837409555912017822e-01 3.067175745964050293e-01 8.378307521343231201e-02 6.844039261341094971e-02 5.009562149643898010e-02 5.452134087681770325e-02 1.267236024141311646e-01 8.100136369466781616e-02 5.091902613639831543e-02 7.836309820413589478e-02 3.342392295598983765e-02 3.149058669805526733e-02 3.649631515145301819e-02 2.948434092104434967e-02 2.839395403861999512e-02 4.178537055850028992e-02 4.566297307610511780e-02 4.866516590118408203e-02 4.060984030365943909e-02 4.304886236786842346e-02 2.930725365877151489e-02 2.403230033814907074e-02 2.582213096320629120e-02
3.464269638061523438e-02 3.834702447056770325e-02 4.310512542724609375e-02 4.232197254896163940e-02 8.902745693922042847e-02 2.180075794458389282e-01 1.164207383990287781e-01 1.226298511028289795e-01 6.796579062938690186e-02 1.707663834095001221e-01 6.010728329420089722e-02 7.564431428909301758e-02 8.700619637966156006e-02 2.877055406570434570e-01 3.527376055717468262e-01 1.697180569171905518e-01 1.207823157310485840e-01 8.757374435663223267e-02 8.497214317321777344e-02 1.189459338784217834e-01 1.234978288412094116e-01 1.501123905181884766e-01 1.231797188520431519e-01 8.157385885715484619e-02 7.742957770824432373e-02 8.639059215784072876e-02 1.114366427063941956e-01 7.417979836463928223e-02 7.650083303451538086e-02 1.105182096362113953e-01 1.234368458390235901e-01 1.376739889383316040e-01 1.215601190924644470e-01 1.067132279276847839e-01 1.000098437070846558e-01 8.879733085632324219e-02 7.026633620262145996e-02
4.414506629109382629e-02 4.482937231659889221e-02 3.017513453960418701e-02 8.033171296119689941e-02 6.960485130548477173e-02 1.171594113111495972e-01 1.112188845872879028e-01 1.416406482458114624e-01 1.163548827171325684e-01 3.710837289690971375e-02 2.050627954304218292e-02 2.303051948547363281e-02 5.057115852832794189e-02 1.721048504114151001e-01 1.571048498153686523e-01 7.059963047504425049e-02 3.159438073635101318e-02 2.547263912856578827e-02 2.941594645380973816e-02 4.388843849301338196e-02 7.763016968965530396e-02 6.644001603126525879e-02 1.937294378876686096e-02 6.065825000405311584e-02 1.936753280460834503e-02 1.557505503296852112e-02 2.178622595965862274e-02 2.182247862219810486e-02 2.375311218202114105e-02 3.362472727894783020e-02 3.880831971764564514e-02 2.009299956262111664e-02 2.467449195683002472e-02 2.329947426915168762e-02 2.221919596195220947e-02 2.293918654322624207e-02 2.085828036069869995e-02
2.133214287459850311e-02 4.180562496185302734e-02 7.107421755790710449e-02 8.353781700134277344e-02 4.136746376752853394e-02 1.227399259805679321e-01 6.028036773204803467e-02 6.196478381752967834e-02 2.777991443872451782e-02 4.428189620375633240e-02 3.806435316801071167e-02 6.282527744770050049e-02 1.204187497496604919e-01 3.082539141178131104e-01 2.615009248256683350e-01 3.500753939151763916e-01 1.323562711477279663e-01 8.208199590444564819e-02 7.405532151460647583e-02 1.265688985586166382e-01 1.512702554464340210e-01 1.580377668142318726e-01 1.064030081033706665e-01 7.914717495441436768e-02 4.565200209617614746e-02 7.059958577156066895e-02 6.040717288851737976e-02 8.917324244976043701e-02 6.714611500501632690e-02 9.613607078790664673e-02 7.926587760448455811e-02 8.147928118705749512e-02 8.960162103176116943e-02 1.193591132760047913e-01 6.791096925735473633e-02 7.435989379882812500e-02 1.169113963842391968e-01
