7.855414599180221558e-02 1.936547458171844482e-01 1.955129653215408325e-01 2.247883826494216919e-01 2.093638032674789429e-01 3.802611678838729858e-02 4.703516513109207153e-02 4.833048582077026367e-02 4.083831235766410828e-02 4.732729867100715637e-02 3.776656836271286011e-02 2.785258926451206207e-02 1.610446162521839142e-02 1.738143898546695709e-02 1.662583462893962860e-02 1.734044775366783142e-02 2.691332809627056122e-02 3.047778084874153137e-02 8.001583069562911987e-02 9.626423567533493042e-02 3.500879704952239990e-01 1.368987560272216797e-01 4.895009845495223999e-02 2.361463569104671478e-02 4.623407498002052307e-02 6.013234332203865051e-02 1.457905918359756470e-01 2.605602443218231201e-01 1.087958663702011108e-01 7.027412205934524536e-02 6.421567499637603760e-02 9.816598147153854370e-02 8.641722798347473145e-02 1.619385778903961182e-01 1.009059101343154907e-01 1.027415618300437927e-01 3.608047589659690857e-02 1.705892756581306458e-02 1.421999279409646988e-02 8.810826577246189117e-03 1.353673264384269714e-02 2.723776362836360931e-02 9.327475912868976593e-03 2.697202563285827637e-02 1.764767058193683624e-02 1.600603014230728149e-02 6.821919232606887817e-03 7.902987301349639893e-03 1.156679261475801468e-02 1.186796929687261581e-02 5.327142309397459030e-03 7.830897346138954163e-03 4.579718690365552902e-03 5.849098321050405502e-03 9.678334929049015045e-03 7.701631169766187668e-03 9.247819893062114716e-03 1.208083331584930420e-02 9.503982961177825928e-03 6.210376508533954620e-03 9.765562601387500763e-03 1.145497057586908340e-02 8.389747701585292816e-03 1.016908604651689529e-02 7.601062767207622528e-03 1.093083526939153671e-02 7.059087976813316345e-03 8.490600623190402985e-03 1.036729104816913605e-02 8.108401671051979065e-03 5.317287053912878036e-03 7.045531179755926132e-03 4.929050337523221970e-03 8.913705125451087952e-03 5.320132710039615631e-03 8.572681806981563568e-03 5.567400716245174408e-03 1.788677088916301727e-02 1.225437596440315247e-02 2.274387702345848083e-02 3.419910743832588196e-02 1.422972790896892548e-02 1.706266403198242188e-02 2.623789012432098389e-02 1.623721793293952942e-02 1.365004200488328934e-02 2.929616719484329224e-02 1.431498583406209946e-02 2.823893353343009949e-02 2.673015929758548737e-02 6.654142141342163086e-01 6.276871562004089355e-01 7.545675039291381836e-01 7.093762755393981934e-01 6.659310460090637207e-01 3.986128568649291992e-01 3.319955766201019287e-01 5.963825434446334839e-02 6.275550276041030884e-02 3.343566507101058960e-02 3.794235736131668091e-02 3.773286193609237671e-02 1.649770513176918030e-02 2.082853950560092926e-02
5.591742694377899170e-02 7.467679679393768311e-02 6.026149168610572815e-02 6.916543841361999512e-02 5.465491488575935364e-02 1.380726695060729980e-02 2.064570039510726929e-02 3.382912278175354004e-02 2.719147875905036926e-02 2.795486338436603546e-02 2.980306744575500488e-02 2.032054588198661804e-02 2.084978111088275909e-02 1.801746152341365814e-02 2.346123754978179932e-02 2.269553020596504211e-02 3.239195421338081360e-02 5.080205574631690979e-02 4.009712114930152893e-02 8.765140920877456665e-02 5.127073526382446289e-01 2.297128587961196899e-01 9.930273145437240601e-02 2.650172635912895203e-02 8.849460631608963013e-02 5.199177265167236328e-01 1.640253067016601562e-01 9.428284317255020142e-02 5.099738016724586487e-02 3.309516608715057373e-02 2.733265049755573273e-02 2.204178087413311005e-02 3.405614942312240601e-02 4.263567924499511719e-02 3.076359815895557404e-02 3.422636911273002625e-02 2.898056246340274811e-02 1.092225499451160431e-02 1.074645575135946274e-02 7.799664977937936783e-03 8.609636686742305756e-03 9.509595111012458801e-03 8.803545497357845306e-03 1.332640182226896286e-02 1.657573506236076355e-02 8.549062535166740417e-03 5.964316427707672119e-03 4.923633765429258347e-03 4.934090655297040939e-03 3.740479238331317902e-03 2.763797761872410774e-03 2.573564182966947556e-03 5.803459323942661285e-03 5.586997140198945999e-03 4.386178683489561081e-03 3.787945257499814034e-03 3.140716813504695892e-03 4.900678060948848724e-03 5.714036989957094193e-03 2.829398494213819504e-03 3.619691589847207069e-03 3.218235215172171593e-03 2.914441283792257309e-03 2.824967959895730019e-03 4.146511666476726532e-03 2.734453417360782623e-03 2.522162161767482758e-03 2.718308009207248688e-03 1.828877604566514492e-03 1.989623531699180603e-03 1.650644117034971714e-03 3.138209693133831024e-03 2.035593613982200623e-03 2.675314201042056084e-03 2.726406790316104889e-03 2.403087215498089790e-03 2.766180085018277168e-03 9.567479602992534637e-03 5.724821705371141434e-03 4.578845109790563583e-03 5.439922679215669632e-03 5.547388456761837006e-03 6.943160668015480042e-03 7.384777534753084183e-03 1.316935941576957703e-02 1.422958727926015854e-02 2.423256635665893555e-02 2.404801361262798309e-02 2.268697135150432587e-02 1.908588409423828125e-02 7.952678203582763672e-01 7.486904263496398926e-01 8.539864420890808105e-01 6.938837170600891113e-01 5.919374227523803711e-01 2.094234377145767212e-01 1.459406465291976929e-01 1.801576651632785797e-02 2.010874263942241669e-02 1.500405929982662201e-02 1.157334819436073303e-02 1.714560762047767639e-02 7.403616793453693390e-03 8.102014660835266113e-03
1.777020990848541260e-01 2.564690709114074707e-01 2.081976085901260376e-01 2.431525737047195435e-01 1.484119147062301636e-01 6.046078726649284363e-02 6.303869187831878662e-02 8.998030424118041992e-02 7.925328612327575684e-02 5.325740575790405273e-02 5.414822697639465332e-02 5.215045809745788574e-02 2.907201275229454041e-02 2.773223817348480225e-02 3.220555931329727173e-02 3.322195261716842651e-02 5.526340380311012268e-02 4.297997429966926575e-02 5.809900909662246704e-02 1.454540789127349854e-01 4.955254793167114258e-01 1.873309463262557983e-01 5.009778961539268494e-02 2.961568161845207214e-02 6.711831688880920410e-02 4.095254242420196533e-01 4.036263823509216309e-01 2.512605786323547363e-01 1.273010820150375366e-01 9.257519245147705078e-02 8.667579293251037598e-02 1.112760677933692932e-01 1.533467024564743042e-01 1.702674180269241333e-01 1.115459427237510681e-01 7.465659826993942261e-02 3.709574788808822632e-02 8.030855096876621246e-03 9.403567761182785034e-03 7.753827143460512161e-03 1.743850670754909515e-02 2.440607734024524689e-02 1.092702616006135941e-02 3.527773544192314148e-02 2.440440095961093903e-02 2.334340475499629974e-02 8.380207233130931854e-03 8.989811874926090240e-03 1.042145024985074997e-02 9.589016437530517578e-03 4.610307049006223679e-03 7.466248702257871628e-03 4.283893853425979614e-03 5.586345680058002472e-03 7.193365599960088730e-03 9.005003608763217926e-03 4.185573663562536240e-03 1.022127084434032440e-02 4.231515340507030487e-03 4.686904605478048325e-03 4.661393351852893829e-03 5.430939141660928726e-03 4.942398983985185623e-03 4.276301711797714233e-03 4.161858465522527695e-03 5.319401156157255173e-03 3.785576671361923218e-03 5.811281036585569382e-03 4.841130692511796951e-03 1.159904059022665024e-02 5.292141810059547424e-03 8.127618581056594849e-03 8.435139432549476624e-03 4.688404034823179245e-03 3.761196509003639221e-03 5.105831660330295563e-03 1.265050377696752548e-02 1.933895796537399292e-02 7.333191577345132828e-03 9.225447662174701691e-03 1.009288802742958069e-02 1.091569941490888596e-02 1.645447313785552979e-02 2.135640755295753479e-02 1.413680799305438995e-02 1.471650227904319763e-02 2.251374907791614532e-02 2.027115598320960999e-02 2.566793560981750488e-02 3.372607007622718811e-02 7.791109085083007812e-01 6.705560088157653809e-01 6.656267642974853516e-01 6.299075484275817871e-01 5.496849417686462402e-01 1.855157613754272461e-01 9.089992195367813110e-02 2.796407975256443024e-02 1.891720853745937347e-02 1.457911916077136993e-02 3.061999939382076263e-02 2.208675257861614227e-02 1.520999055355787277e-02 1.591235585510730743e-02
7.002954930067062378e-02 1.119495108723640442e-01 8.800309151411056519e-02 1.762351542711257935e-01 8.371141552925109863e-02 4.459098353981971741e-02 5.596492066979408264e-02 6.776098161935806274e-02 5.672940984368324280e-02 5.597129464149475098e-02 5.149899050593376160e-02 3.454968705773353577e-02 3.640650585293769836e-02 3.339532017707824707e-02 3.611967712640762329e-02 3.791020810604095459e-02 4.993251338601112366e-02 5.423885211348533630e-02 8.369455486536026001e-02 2.761635482311248779e-01 6.719226837158203125e-01 2.116281539201736450e-01 3.179328143596649170e-01 6.351759284734725952e-02 7.500247657299041748e-02 2.100102156400680542e-01 2.493077963590621948e-01 4.124616980552673340e-01 1.788866519927978516e-01 9.483522921800613403e-02 6.265418231487274170e-02 6.759645044803619385e-02 7.191874086856842041e-02 1.053891479969024658e-01 6.423636525869369507e-02 6.143010407686233521e-02 4.164535552263259888e-02 1.788899116218090057e-02 1.533939316868782043e-02 6.980513688176870346e-03 1.326233241707086563e-02 1.522304490208625793e-02 1.274923328310251236e-02 3.241379559040069580e-02 3.169699385762214661e-02 2.684420347213745117e-02 1.221234165132045746e-02 7.495000492781400681e-03 6.508165970444679260e-03 9.166045114398002625e-03 6.073013413697481155e-03 5.665022879838943481e-03 9.907722473144531250e-03 5.843696650117635727e-03 5.346693564206361771e-03 6.877345498651266098e-03 5.127992015331983566e-03 5.835458636283874512e-03 5.751795135438442230e-03 3.669770900160074234e-03 3.052231157198548317e-03 4.108706023544073105e-03 3.779504681006073952e-03 3.599911462515592575e-03 3.095272462815046310e-03 6.044301204383373260e-03 4.143779631704092026e-03 5.923140794038772583e-03 3.495320910587906837e-03 5.606754682958126068e-03 4.407292231917381287e-03 3.005477134138345718e-03 2.613921416923403740e-03 3.133609658107161522e-03 3.604918252676725388e-03 2.777248620986938477e-03 5.959424655884504318e-03 1.498384959995746613e-02 7.172069046646356583e-03 6.919843610376119614e-03 7.242508232593536377e-03 5.039062816649675369e-03 6.718660239130258560e-03 5.321717821061611176e-03 9.954838082194328308e-03 7.395596709102392197e-03 1.101773697882890701e-02 1.045767683535814285e-02 7.043186109513044357e-03 9.963912889361381531e-03 8.969349861145019531e-01 8.425558209419250488e-01 8.966705203056335449e-01 8.391534090042114258e-01 8.474124670028686523e-01 4.087112843990325928e-01 1.914663314819335938e-01 3.425294533371925354e-02 2.569935098290443420e-02 2.133048512041568756e-02 2.454090677201747894e-02 3.150440752506256104e-02 1.375993527472019196e-02 9.858989156782627106e-03
4.870910942554473877e-02 2.630067169666290283e-01 1.766896098852157593e-01 2.367180585861206055e-01 1.010864078998565674e-01 3.246103599667549133e-02 2.892812713980674744e-02 3.360342606902122498e-02 2.986771054565906525e-02 2.625709213316440582e-02 2.450142428278923035e-02 2.171738818287849426e-02 2.453402243554592133e-02 1.466840878129005432e-02 1.526881195604801178e-02 1.775184087455272675e-02 2.820560522377490997e-02 3.843908384442329407e-02 5.112367495894432068e-02 2.086557447910308838e-01 4.348037540912628174e-01 1.027229055762290955e-01 7.744842022657394409e-02 4.068195447325706482e-02 4.078358411788940430e-02 1.510815173387527466e-01 1.587917357683181763e-01 2.169945836067199707e-01 1.615433394908905029e-01 7.881171256303787231e-02 6.751787662506103516e-02 4.824868217110633850e-02 1.405115723609924316e-01 9.678956866264343262e-02 8.529862016439437866e-02 9.157744050025939941e-02 4.552833363413810730e-02 1.661642082035541534e-02 1.512912288308143616e-02 7.530565839260816574e-03 1.480189897119998932e-02 1.221229601651430130e-02 7.608799729496240616e-03 1.481698174029588699e-02 1.769269630312919617e-02 1.401433721184730530e-02 9.786057285964488983e-03 6.756742950528860092e-03 7.624186109751462936e-03 8.087397553026676178e-03 5.110311787575483322e-03 4.560895729809999466e-03 3.559045493602752686e-03 3.789077512919902802e-03 4.122260957956314087e-03 4.049952141940593719e-03 2.023774432018399239e-03 5.070807412266731262e-03 3.471539821475744247e-03 1.037074835039675236e-03 2.653821604326367378e-03 3.163602203130722046e-03 3.036828478798270226e-03 2.923997584730386734e-03 2.277559367939829826e-03 3.352815750986337662e-03 1.788386027328670025e-03 3.411517478525638580e-03 3.128506243228912354e-03 6.796385161578655243e-03 4.700819030404090881e-03 6.322852335870265961e-03 6.115285214036703110e-03 6.632081232964992523e-03 3.230225294828414917e-03 4.842934198677539825e-03 7.758149877190589905e-03 1.451571658253669739e-02 6.549700163304805756e-03 9.614899754524230957e-03 1.612514629960060120e-02 1.601463928818702698e-02 1.687386445701122284e-02 1.697707921266555786e-02 1.016071438789367676e-02 9.672281332314014435e-03 1.566532440483570099e-02 1.282880827784538269e-02 1.445829123258590698e-02 1.526710577309131622e-02 7.850266098976135254e-01 7.417538166046142578e-01 8.486809134483337402e-01 6.545891165733337402e-01 6.223129630088806152e-01 3.005459010601043701e-01 1.905510574579238892e-01 5.987369269132614136e-02 2.640090882778167725e-02 1.744926162064075470e-02 1.934828050434589386e-02 3.450318798422813416e-02 1.398577541112899780e-02 1.184954680502414703e-02
6.834869086742401123e-02 1.982039362192153931e-01 1.856206655502319336e-01 3.086816966533660889e-01 2.068939805030822754e-01 3.745999932289123535e-02 5.007843673229217529e-02 4.336973652243614197e-02 4.718761891126632690e-02 5.019876360893249512e-02 3.516586497426033020e-02 2.677799388766288757e-02 1.701269485056400299e-02 2.054666168987751007e-02 2.441508881747722626e-02 2.095669694244861603e-02 3.012916631996631622e-02 2.705827169120311737e-02 8.745855838060379028e-02 1.669801324605941772e-01 3.780929446220397949e-01 7.196725159883499146e-02 3.202569112181663513e-02 3.059485182166099548e-02 4.082214459776878357e-02 6.136747449636459351e-02 1.244289875030517578e-01 1.822602748870849609e-01 1.023920029401779175e-01 5.890372022986412048e-02 7.059983164072036743e-02 7.834551483392715454e-02 1.220999732613563538e-01 1.223218291997909546e-01 1.030922383069992065e-01 8.491365611553192139e-02 3.325043991208076477e-02 1.698454469442367554e-02 1.457427535206079483e-02 9.027485735714435577e-03 1.074407901614904404e-02 2.720141410827636719e-02 1.153628155589103699e-02 3.122563660144805908e-02 2.008211612701416016e-02 1.615417562425136566e-02 7.599260658025741577e-03 8.041783235967159271e-03 1.477615814656019211e-02 1.154633425176143646e-02 6.594937294721603394e-03 8.058465085923671722e-03 5.837043281644582748e-03 6.798610556870698929e-03 1.015812903642654419e-02 8.372935466468334198e-03 8.042612113058567047e-03 1.035068556666374207e-02 9.158477187156677246e-03 6.521606352180242538e-03 1.294925622642040253e-02 9.984027594327926636e-03 8.495097979903221130e-03 7.153431884944438934e-03 7.091498002409934998e-03 1.076743658632040024e-02 6.855442188680171967e-03 6.743184756487607956e-03 6.173018366098403931e-03 8.397359400987625122e-03 4.119130317121744156e-03 5.485181696712970734e-03 3.861093893647193909e-03 4.589953459799289703e-03 3.630606224760413170e-03 6.083352025598287582e-03 6.785087287425994873e-03 3.313416242599487305e-02 8.223946206271648407e-03 2.567072398960590363e-02 2.122548222541809082e-02 1.456732023507356644e-02 1.294028945267200470e-02 1.769108884036540985e-02 1.018530316650867462e-02 1.049930136650800705e-02 1.781152188777923584e-02 1.406995672732591629e-02 1.673225685954093933e-02 1.960624754428863525e-02 6.460947990417480469e-01 7.043122649192810059e-01 7.396160364151000977e-01 7.065102458000183105e-01 7.211506962776184082e-01 4.484092593193054199e-01 4.291851818561553955e-01 4.053752124309539795e-02 4.271011054515838623e-02 3.741252794861793518e-02 3.576304763555526733e-02 2.587838284671306610e-02 1.810106076300144196e-02 1.760593988001346588e-02
6.283690035343170166e-02 6.378769874572753906e-02 5.641982704401016235e-02 9.071201831102371216e-02 7.264526933431625366e-02 1.471175998449325562e-02 1.841609738767147064e-02 4.172847419977188110e-02 2.642316371202468872e-02 3.095183148980140686e-02 2.239830791950225830e-02 1.963919214904308319e-02 2.011845819652080536e-02 1.310057751834392548e-02 1.855213753879070282e-02 1.682912744581699371e-02 2.686984091997146606e-02 3.859135881066322327e-02 3.689163178205490112e-02 1.197521463036537170e-01 5.824264287948608398e-01 2.319530993700027466e-01 6.073869019746780396e-02 2.365138754248619080e-02 7.996196299791336060e-02 5.866739749908447266e-01 2.317031025886535645e-01 1.804272681474685669e-01 7.695878297090530396e-02 4.681735113263130188e-02 2.762943878769874573e-02 2.125289663672447205e-02 4.437521472573280334e-02 5.138043686747550964e-02 3.821798041462898254e-02 3.711063787341117859e-02 2.884908951818943024e-02 1.073947828263044357e-02 1.316045131534337997e-02 6.938500329852104187e-03 9.619577787816524506e-03 8.916077204048633575e-03 7.482811808586120605e-03 1.392297912389039993e-02 1.774275489151477814e-02 8.197728544473648071e-03 6.331948097795248032e-03 5.147790536284446716e-03 5.532354582101106644e-03 4.166370723396539688e-03 2.379705663770437241e-03 2.511697588488459587e-03 4.065047483891248703e-03 3.732051700353622437e-03 3.520968137308955193e-03 3.498065518215298653e-03 2.682641148567199707e-03 6.133733317255973816e-03 4.580019041895866394e-03 1.872421824373304844e-03 3.280365839600563049e-03 3.597993170842528343e-03 3.396971849724650383e-03 3.281136043369770050e-03 3.910441417247056961e-03 2.741047414019703865e-03 2.553359372541308403e-03 2.950196620076894760e-03 2.361086662858724594e-03 2.695909468457102776e-03 1.927020726725459099e-03 3.476322162896394730e-03 2.933492418378591537e-03 2.630072413012385368e-03 2.756256377324461937e-03 2.616806887090206146e-03 3.178989747539162636e-03 6.186047568917274475e-03 4.795437678694725037e-03 6.551869679242372513e-03 6.204995792359113693e-03 5.289827939122915268e-03 7.390533573925495148e-03 8.150445297360420227e-03 1.595054939389228821e-02 1.558026857674121857e-02 2.295622788369655609e-02 1.941560395061969757e-02 1.869693025946617126e-02 1.941674575209617615e-02 6.893955469131469727e-01 7.030149698257446289e-01 7.752259969711303711e-01 6.843145489692687988e-01 6.300374865531921387e-01 1.663682609796524048e-01 1.924949437379837036e-01 1.706187985837459564e-02 2.036975137889385223e-02 1.177219394594430923e-02 2.110616490244865417e-02 1.376684196293354034e-02 6.215051747858524323e-03 8.950073271989822388e-03
1.813934743404388428e-01 2.320900559425354004e-01 2.089116871356964111e-01 1.716561168432235718e-01 1.953698396682739258e-01 6.083406135439872742e-02 5.343817174434661865e-02 8.853808790445327759e-02 8.907534927129745483e-02 4.045050963759422302e-02 5.137367546558380127e-02 3.747754171490669250e-02 2.421665005385875702e-02 2.717119827866554260e-02 3.070002421736717224e-02 3.030552528798580170e-02 6.675938516855239868e-02 3.783176094293594360e-02 7.035998255014419556e-02 1.484199911355972290e-01 4.511378109455108643e-01 1.646549701690673828e-01 5.926226824522018433e-02 2.947882935404777527e-02 7.110190391540527344e-02 2.829503417015075684e-01 3.913697004318237305e-01 3.102036416530609131e-01 1.235568374395370483e-01 9.105448424816131592e-02 9.149827063083648682e-02 1.161917969584465027e-01 1.518957763910293579e-01 1.404299288988113403e-01 7.860019057989120483e-02 6.613186746835708618e-02 3.004103340208530426e-02 1.168183423578739166e-02 1.031687483191490173e-02 9.497378021478652954e-03 2.130196429789066315e-02 1.785483397543430328e-02 1.225349307060241699e-02 3.381773456931114197e-02 2.543213590979576111e-02 1.991374790668487549e-02 7.636234629899263382e-03 9.834061376750469208e-03 1.092633046209812164e-02 7.369442377239465714e-03 3.628878155723214149e-03 7.281897589564323425e-03 5.367029458284378052e-03 5.136885680258274078e-03 7.739664055407047272e-03 9.822094812989234924e-03 4.001648165285587311e-03 8.012539707124233246e-03 6.472017150372266769e-03 5.494068842381238937e-03 5.705639254301786423e-03 7.001988589763641357e-03 4.954364150762557983e-03 5.275467876344919205e-03 5.210888106375932693e-03 5.028058309108018875e-03 4.420937970280647278e-03 5.981399212032556534e-03 6.975507829338312149e-03 1.608910039067268372e-02 7.381768897175788879e-03 8.252816274762153625e-03 6.814108695834875107e-03 4.479666240513324738e-03 4.490178544074296951e-03 5.362669937312602997e-03 1.269702799618244171e-02 1.668335124850273132e-02 8.379871025681495667e-03 9.325889870524406433e-03 1.074673049151897430e-02 9.612988680601119995e-03 1.691270247101783752e-02 2.742339111864566803e-02 1.136436685919761658e-02 1.145164575427770615e-02 2.022020518779754639e-02 1.421508658677339554e-02 2.285778895020484924e-02 2.935963310301303864e-02 7.531917095184326172e-01 6.374198794364929199e-01 7.292687892913818359e-01 6.957709193229675293e-01 6.527508497238159180e-01 1.915466934442520142e-01 1.143660396337509155e-01 2.871873974800109863e-02 2.051563933491706848e-02 1.800995506346225739e-02 2.617353759706020355e-02 2.223989926278591156e-02 1.512373890727758408e-02 1.529306359589099884e-02
8.398846536874771118e-02 1.141398623585700989e-01 8.576530963182449341e-02 1.202423125505447388e-01 9.051081538200378418e-02 5.048799142241477966e-02 5.965882912278175354e-02 8.317994326353073120e-02 6.284720450639724731e-02 4.864404350519180298e-02 4.638680070638656616e-02 3.882255405187606812e-02 3.408396989107131958e-02 3.328910842537879944e-02 3.418222814798355103e-02 4.687784612178802490e-02 4.456852003931999207e-02 5.232856422662734985e-02 6.270110607147216797e-02 2.253567874431610107e-01 5.986081361770629883e-01 2.258697152137756348e-01 2.808542251586914062e-01 6.462582945823669434e-02 8.934472501277923584e-02 1.828535646200180054e-01 2.532064318656921387e-01 3.240599930286407471e-01 1.658259034156799316e-01 8.436431735754013062e-02 6.410482525825500488e-02 7.949400693178176880e-02 6.606219708919525146e-02 6.748624891042709351e-02 6.246244162321090698e-02 6.073272600769996643e-02 3.076503425836563110e-02 1.536325737833976746e-02 1.235879585146903992e-02 6.477078422904014587e-03 1.403314620256423950e-02 1.253139507025480270e-02 1.243308465927839279e-02 3.062975965440273285e-02 3.881889954209327698e-02 1.990340277552604675e-02 1.290066260844469070e-02 6.698330864310264587e-03 5.326574202626943588e-03 7.612260524183511734e-03 4.871634300798177719e-03 3.632490057498216629e-03 1.097115036100149155e-02 5.982132628560066223e-03 4.618352279067039490e-03 5.565779749304056168e-03 4.705774597823619843e-03 6.241306662559509277e-03 6.589618977159261703e-03 3.703308058902621269e-03 3.526890650391578674e-03 4.808426834642887115e-03 4.253253806382417679e-03 3.432421479374170303e-03 2.832031343132257462e-03 5.710261873900890350e-03 2.959835575893521309e-03 4.500733688473701477e-03 2.576555125415325165e-03 5.689919460564851761e-03 2.684463514015078545e-03 3.206850495189428329e-03 2.393957460299134254e-03 3.325487719848752022e-03 3.257431089878082275e-03 2.283011795952916145e-03 3.585971659049391747e-03 9.489437565207481384e-03 6.428258493542671204e-03 5.814474541693925858e-03 8.183786645531654358e-03 4.865881521254777908e-03 5.688077770173549652e-03 5.715372506529092789e-03 1.022349577397108078e-02 8.313242346048355103e-03 1.036292780190706253e-02 1.192260347306728363e-02 7.234944961965084076e-03 1.169306412339210510e-02 8.684745430946350098e-01 8.214197754859924316e-01 8.500595092773437500e-01 6.970456242561340332e-01 7.062773108482360840e-01 4.749767482280731201e-01 2.078249901533126831e-01 3.685171529650688171e-02 2.167988568544387817e-02 1.290052291005849838e-02 1.876571960747241974e-02 2.309993468225002289e-02 1.003454253077507019e-02 9.154904633760452271e-03
8.458226919174194336e-02 1.582568585872650146e-01 1.207875162363052368e-01 1.289592832326889038e-01 1.008405089378356934e-01 3.641353175044059753e-02 3.878934681415557861e-02 3.798115625977516174e-02 4.534563049674034119e-02 3.147995844483375549e-02 3.148127347230911255e-02 2.051047608256340027e-02 1.907233707606792450e-02 1.619682274758815765e-02 2.160388417541980743e-02 2.315535768866539001e-02 2.311721816658973694e-02 2.813925966620445251e-02 7.080200314521789551e-02 1.795486509799957275e-01 5.078561902046203613e-01 7.892104983329772949e-02 6.667040288448333740e-02 4.500897228717803955e-02 3.884172067046165466e-02 1.485737711191177368e-01 2.108437418937683105e-01 2.052156180143356323e-01 1.624597758054733276e-01 9.709099680185317993e-02 4.880252480506896973e-02 5.947842821478843689e-02 1.437349170446395874e-01 8.692485839128494263e-02 9.745617955923080444e-02 7.649213820695877075e-02 5.003044009208679199e-02 1.842964813113212585e-02 1.365668047219514847e-02 7.836326956748962402e-03 1.287008915096521378e-02 1.773744635283946991e-02 8.902044035494327545e-03 1.955205574631690979e-02 2.375683188438415527e-02 1.790659129619598389e-02 9.530359879136085510e-03 8.123579435050487518e-03 8.784455247223377228e-03 9.194654412567615509e-03 4.831136204302310944e-03 5.124322138726711273e-03 2.540525980293750763e-03 3.859335789456963539e-03 4.601010121405124664e-03 4.536338150501251221e-03 2.092258771881461143e-03 4.064339213073253632e-03 3.336155554279685020e-03 1.207766006700694561e-03 2.786554628983139992e-03 3.320541465654969215e-03 3.729797201231122017e-03 3.370337421074509621e-03 1.926813507452607155e-03 4.539603833109140396e-03 1.939082518219947815e-03 4.478061106055974960e-03 4.282395355403423309e-03 7.608785759657621384e-03 6.499520037323236465e-03 7.567290682345628738e-03 5.730374250560998917e-03 8.524886332452297211e-03 4.065418615937232971e-03 4.797253757715225220e-03 7.272703107446432114e-03 1.685576885938644409e-02 6.666959729045629501e-03 1.492535788565874100e-02 1.829016394913196564e-02 1.745201647281646729e-02 1.850505731999874115e-02 1.976099051535129547e-02 1.239463686943054199e-02 1.211555767804384232e-02 1.538086589425802231e-02 1.275653298944234848e-02 1.175503805279731750e-02 1.610045693814754486e-02 7.882942557334899902e-01 7.417963743209838867e-01 8.822106719017028809e-01 6.251487135887145996e-01 6.208097934722900391e-01 1.882376968860626221e-01 1.428506076335906982e-01 4.472170025110244751e-02 3.122480027377605438e-02 2.283982373774051666e-02 2.203120104968547821e-02 2.488359063863754272e-02 1.274998951703310013e-02 1.257409714162349701e-02
1.146089807152748108e-01 3.458513021469116211e-01 2.697213590145111084e-01 3.108316957950592041e-01 1.971436589956283569e-01 5.200804024934768677e-02 5.999428406357765198e-02 5.635545030236244202e-02 4.906592890620231628e-02 5.140301212668418884e-02 5.510043352842330933e-02 3.517505526542663574e-02 2.935654856264591217e-02 2.703095041215419769e-02 2.987887710332870483e-02 2.784552611410617828e-02 3.692835196852684021e-02 3.373913466930389404e-02 1.215169578790664673e-01 2.426992952823638916e-01 3.693264126777648926e-01 7.634423673152923584e-02 4.290353506803512573e-02 3.020537272095680237e-02 4.774612560868263245e-02 7.387884706258773804e-02 1.349582374095916748e-01 1.669845283031463623e-01 1.199223697185516357e-01 5.807065591216087341e-02 7.094286382198333740e-02 6.546118110418319702e-02 1.463683992624282837e-01 1.154206916689872742e-01 1.141327321529388428e-01 8.352963626384735107e-02 3.819901868700981140e-02 1.514825504273176193e-02 1.748367212712764740e-02 9.135464206337928772e-03 1.192086189985275269e-02 2.269802615046501160e-02 1.242562662810087204e-02 2.513198740780353546e-02 1.741058565676212311e-02 1.493514701724052429e-02 1.087638642638921738e-02 9.295308031141757965e-03 1.105122268199920654e-02 1.199931371957063675e-02 7.405600044876337051e-03 6.248544901609420776e-03 7.625962141901254654e-03 7.033734582364559174e-03 8.563349023461341858e-03 8.954887278378009796e-03 6.060973741114139557e-03 6.805387791246175766e-03 8.183547295629978180e-03 7.553476374596357346e-03 1.037734933197498322e-02 8.368051610887050629e-03 7.808792404830455780e-03 6.201964803040027618e-03 7.438470143824815750e-03 9.463312104344367981e-03 5.060051102191209793e-03 6.333904806524515152e-03 4.851706791669130325e-03 5.559001117944717407e-03 3.993764985352754593e-03 3.657473484054207802e-03 3.375622443854808807e-03 5.297759547829627991e-03 3.205585759133100510e-03 4.765845369547605515e-03 5.578536540269851685e-03 3.954323753714561462e-02 9.893625974655151367e-03 1.868762448430061340e-02 2.030513249337673187e-02 1.170001085847616196e-02 1.450707670301198959e-02 1.753622107207775116e-02 1.243246439844369888e-02 6.563484668731689453e-03 1.930800080299377441e-02 1.019482128322124481e-02 1.667920500040054321e-02 1.545456238090991974e-02 6.648973226547241211e-01 7.982893586158752441e-01 7.808031439781188965e-01 7.221083641052246094e-01 6.781363487243652344e-01 4.164779782295227051e-01 3.281444609165191650e-01 4.638969898223876953e-02 4.658399149775505066e-02 5.077381804585456848e-02 3.194336593151092529e-02 3.014198876917362213e-02 2.151327393949031830e-02 1.989175565540790558e-02
