6.700798273086547852e-01 3.582897484302520752e-01 5.559824109077453613e-01 6.866730451583862305e-01 9.641241431236267090e-01 9.547052979469299316e-01 9.328660964965820312e-01 9.113917946815490723e-01 9.986231327056884766e-01 9.958794116973876953e-01 9.652038812637329102e-01 9.769406318664550781e-01 9.729709029197692871e-01 9.811443686485290527e-01 9.852207899093627930e-01 9.880785346031188965e-01 8.033120632171630859e-01 7.393703460693359375e-01 7.272364497184753418e-01 5.216287970542907715e-01 7.786757946014404297e-01 6.874853372573852539e-01 6.216506958007812500e-01 8.617863655090332031e-01 9.767728447914123535e-01 9.858794808387756348e-01 9.935286641120910645e-01 9.902005791664123535e-01 9.958810806274414062e-01 9.887018203735351562e-01 9.880766868591308594e-01 9.946269392967224121e-01 9.603230357170104980e-01 9.649467468261718750e-01 9.791753292083740234e-01 9.779816269874572754e-01 9.939482212066650391e-01 9.840844869613647461e-01 9.786641597747802734e-01 9.790350198745727539e-01 9.787980914115905762e-01 9.898343086242675781e-01 9.515750408172607422e-01 9.381210207939147949e-01 8.474693298339843750e-01 7.644245028495788574e-01 8.709359169006347656e-01 7.664480805397033691e-01 8.917016386985778809e-01 9.472462534904479980e-01 9.910261034965515137e-01 9.782433509826660156e-01 9.876815080642700195e-01 9.930129647254943848e-01 9.912133812904357910e-01 9.438430666923522949e-01 9.204710721969604492e-01 9.768460988998413086e-01 9.980840682983398438e-01 9.985995888710021973e-01 9.999707937240600586e-01 9.999635219573974609e-01 9.998575448989868164e-01 9.994401335716247559e-01 9.998804330825805664e-01 9.992249011993408203e-01 9.997877478599548340e-01 9.992052912712097168e-01 9.937251210212707520e-01 9.670111536979675293e-01 9.727104306221008301e-01 9.881173968315124512e-01 9.292120933532714844e-01 3.369477987289428711e-01 1.899607330560684204e-01
4.539701640605926514e-01 3.807016611099243164e-01 2.072259038686752319e-01 4.358476400375366211e-01 6.971171498298645020e-01 9.592759013175964355e-01 7.705978751182556152e-01 9.383994340896606445e-01 9.963793158531188965e-01 9.880409240722656250e-01 9.695615768432617188e-01 8.968991637229919434e-01 8.222798705101013184e-01 8.943566083908081055e-01 8.454903960227966309e-01 9.241546392440795898e-01 8.331800699234008789e-01 8.279058933258056641e-01 7.915996909141540527e-01 6.601170301437377930e-01 7.722949981689453125e-01 9.202476143836975098e-01 6.798735260963439941e-01 9.666491150856018066e-01 9.609331488609313965e-01 9.703186154365539551e-01 9.888086915016174316e-01 9.708620309829711914e-01 9.948359727859497070e-01 9.819651246070861816e-01 9.642293453216552734e-01 9.571721553802490234e-01 9.517418742179870605e-01 9.539443850517272949e-01 9.566568136215209961e-01 9.847139716148376465e-01 9.946863651275634766e-01 9.816327095031738281e-01 9.596723318099975586e-01 9.767291545867919922e-01 9.358053803443908691e-01 9.711017608642578125e-01 9.378290772438049316e-01 8.028622269630432129e-01 8.598299026489257812e-01 6.575552225112915039e-01 6.917399168014526367e-01 2.983915805816650391e-01 4.995225369930267334e-01 7.836514711380004883e-01 9.922882318496704102e-01 9.891853332519531250e-01 9.883031249046325684e-01 9.947094917297363281e-01 9.919052124023437500e-01 9.913434982299804688e-01 9.795671105384826660e-01 9.955189228057861328e-01 9.999214410781860352e-01 9.999457597732543945e-01 9.999355077743530273e-01 9.999927282333374023e-01 9.999899864196777344e-01 9.996479749679565430e-01 9.999753236770629883e-01 9.999681711196899414e-01 9.999313354492187500e-01 9.997335076332092285e-01 9.981250166893005371e-01 9.983959794044494629e-01 9.974486231803894043e-01 9.960469603538513184e-01 9.800361990928649902e-01 3.123799562454223633e-01 1.809831857681274414e-01
8.463404774665832520e-01 3.375295996665954590e-01 2.618132233619689941e-01 1.825702339410781860e-01 5.839867591857910156e-01 7.656178474426269531e-01 5.431214570999145508e-01 5.378394722938537598e-01 9.953201413154602051e-01 9.913640022277832031e-01 9.710645079612731934e-01 9.340199828147888184e-01 9.066876769065856934e-01 9.739209413528442383e-01 9.826272130012512207e-01 9.372645616531372070e-01 7.253580689430236816e-01 7.230055332183837891e-01 9.111451506614685059e-01 7.153336405754089355e-01 5.957346558570861816e-01 6.343488097190856934e-01 7.455064058303833008e-01 8.094924092292785645e-01 9.427426457405090332e-01 9.784134626388549805e-01 9.759405255317687988e-01 9.650759696960449219e-01 9.908030033111572266e-01 9.774670004844665527e-01 9.808517694473266602e-01 9.939752221107482910e-01 9.668961167335510254e-01 9.539450407028198242e-01 9.814006090164184570e-01 9.660359621047973633e-01 9.784867763519287109e-01 9.700754284858703613e-01 9.652787446975708008e-01 9.296806454658508301e-01 9.756137728691101074e-01 9.661286473274230957e-01 9.402456879615783691e-01 9.554715156555175781e-01 8.185224533081054688e-01 7.549359202384948730e-01 8.101584911346435547e-01 6.190322041511535645e-01 8.055195212364196777e-01 9.043056964874267578e-01 9.677684307098388672e-01 9.914315938949584961e-01 9.927162528038024902e-01 9.901118874549865723e-01 9.804994463920593262e-01 9.718924760818481445e-01 9.314637780189514160e-01 9.845092892646789551e-01 9.992737174034118652e-01 9.997372031211853027e-01 9.999693632125854492e-01 9.999721050262451172e-01 9.996994733810424805e-01 9.990077614784240723e-01 9.998400211334228516e-01 9.998519420623779297e-01 9.999622106552124023e-01 9.987546205520629883e-01 9.745146036148071289e-01 9.864387512207031250e-01 9.799883365631103516e-01 9.844242930412292480e-01 8.799535036087036133e-01 3.488834500312805176e-01 2.389261126518249512e-01
3.996838629245758057e-01 2.232394218444824219e-01 2.907121181488037109e-01 3.679250776767730713e-01 5.874535441398620605e-01 7.233892679214477539e-01 8.580189943313598633e-01 9.533705115318298340e-01 9.933329224586486816e-01 9.927052855491638184e-01 9.724149107933044434e-01 9.753340482711791992e-01 9.639233946800231934e-01 9.806777834892272949e-01 9.647623896598815918e-01 9.831598401069641113e-01 9.624372720718383789e-01 8.733063340187072754e-01 9.285521507263183594e-01 8.209192752838134766e-01 9.600731134414672852e-01 9.764377474784851074e-01 8.509340882301330566e-01 9.484372735023498535e-01 9.848100543022155762e-01 9.808623194694519043e-01 9.955325126647949219e-01 9.746711850166320801e-01 9.976342916488647461e-01 9.946997165679931641e-01 9.759048819541931152e-01 9.854652285575866699e-01 9.568669795989990234e-01 9.950418472290039062e-01 9.878636598587036133e-01 9.915880560874938965e-01 9.958958625793457031e-01 9.854102134704589844e-01 9.670332074165344238e-01 9.780008792877197266e-01 9.281776547431945801e-01 9.823467731475830078e-01 9.603201746940612793e-01 9.377400279045104980e-01 8.808400630950927734e-01 8.607230186462402344e-01 8.418121337890625000e-01 7.475288510322570801e-01 7.535904049873352051e-01 7.953591346740722656e-01 9.922608733177185059e-01 9.587277770042419434e-01 9.770423173904418945e-01 9.816426634788513184e-01 9.928365349769592285e-01 9.860289692878723145e-01 8.888015151023864746e-01 9.918340444564819336e-01 9.998490810394287109e-01 9.996646642684936523e-01 9.995424747467041016e-01 9.999874830245971680e-01 9.999331235885620117e-01 9.998450279235839844e-01 9.997553229331970215e-01 9.999003410339355469e-01 9.998316764831542969e-01 9.992811083793640137e-01 9.972257018089294434e-01 9.941238760948181152e-01 9.731996059417724609e-01 9.770711064338684082e-01 9.719417691230773926e-01 4.829806089401245117e-01 1.184555143117904663e-01
5.801302790641784668e-01 4.551788270473480225e-01 3.831802010536193848e-01 3.880200386047363281e-01 8.245911598205566406e-01 7.920064926147460938e-01 5.148869156837463379e-01 9.241684079170227051e-01 9.964559674263000488e-01 9.963358640670776367e-01 9.900443553924560547e-01 9.945946335792541504e-01 9.740971326828002930e-01 9.876211285591125488e-01 9.851129055023193359e-01 9.405264258384704590e-01 8.473768234252929688e-01 7.727044224739074707e-01 9.307294487953186035e-01 7.709886431694030762e-01 8.932561874389648438e-01 5.514244437217712402e-01 4.208371043205261230e-01 7.062259912490844727e-01 8.560758233070373535e-01 9.576452970504760742e-01 9.820988178253173828e-01 9.783753752708435059e-01 9.901255369186401367e-01 9.905071258544921875e-01 9.941153526306152344e-01 9.923042654991149902e-01 9.841182231903076172e-01 9.836567640304565430e-01 9.932171702384948730e-01 9.914346337318420410e-01 9.938649535179138184e-01 9.920716881752014160e-01 9.626870751380920410e-01 9.513729214668273926e-01 9.246335029602050781e-01 9.750253558158874512e-01 9.802200794219970703e-01 8.765392899513244629e-01 7.826866507530212402e-01 5.485683679580688477e-01 7.202910780906677246e-01 5.292670726776123047e-01 5.635846257209777832e-01 6.277710199356079102e-01 9.519633650779724121e-01 9.711623191833496094e-01 9.904566407203674316e-01 9.878355860710144043e-01 9.972957968711853027e-01 9.873763322830200195e-01 9.624682068824768066e-01 9.918730854988098145e-01 9.994993209838867188e-01 9.995054006576538086e-01 9.999928474426269531e-01 9.999861717224121094e-01 9.998891353607177734e-01 9.996075034141540527e-01 9.997405409812927246e-01 9.989731311798095703e-01 9.997742772102355957e-01 9.988737702369689941e-01 9.891413450241088867e-01 9.739355444908142090e-01 9.984955787658691406e-01 9.954825639724731445e-01 9.670302271842956543e-01 3.242762088775634766e-01 1.339947730302810669e-01
6.515562534332275391e-01 4.511393606662750244e-01 5.126104950904846191e-01 6.853464841842651367e-01 9.472222924232482910e-01 9.669238924980163574e-01 8.803051114082336426e-01 8.558679223060607910e-01 9.947513937950134277e-01 9.899991154670715332e-01 9.710178971290588379e-01 9.817448258399963379e-01 9.873721599578857422e-01 9.827228784561157227e-01 9.828622937202453613e-01 9.790557026863098145e-01 9.177191257476806641e-01 8.314771056175231934e-01 7.594319581985473633e-01 5.118970274925231934e-01 8.085363507270812988e-01 8.215191960334777832e-01 6.738321781158447266e-01 8.996027708053588867e-01 9.782084822654724121e-01 9.878547787666320801e-01 9.954751133918762207e-01 9.817962050437927246e-01 9.941967725753784180e-01 9.958674907684326172e-01 9.900478124618530273e-01 9.937232136726379395e-01 9.477888345718383789e-01 9.388134479522705078e-01 9.888766407966613770e-01 9.856747984886169434e-01 9.934639334678649902e-01 9.823300242424011230e-01 9.762263894081115723e-01 9.812213182449340820e-01 9.634149074554443359e-01 9.872980117797851562e-01 9.640787243843078613e-01 9.062797427177429199e-01 8.283005356788635254e-01 6.489834785461425781e-01 9.259343743324279785e-01 7.112093567848205566e-01 7.034237384796142578e-01 9.296947717666625977e-01 9.827022552490234375e-01 9.643583297729492188e-01 9.915153980255126953e-01 9.925854802131652832e-01 9.924265146255493164e-01 9.814785718917846680e-01 8.904070854187011719e-01 9.769483208656311035e-01 9.990375041961669922e-01 9.986488223075866699e-01 9.999474287033081055e-01 9.999279975891113281e-01 9.999775886535644531e-01 9.998140931129455566e-01 9.999542236328125000e-01 9.996868371963500977e-01 9.998942613601684570e-01 9.987102746963500977e-01 9.893290400505065918e-01 9.788065552711486816e-01 9.628980755805969238e-01 9.825556278228759766e-01 9.636874198913574219e-01 3.758528530597686768e-01 2.161310464143753052e-01
5.190232396125793457e-01 4.420810341835021973e-01 1.597661077976226807e-01 4.693411588668823242e-01 6.847067475318908691e-01 9.486612081527709961e-01 7.205607295036315918e-01 9.402017593383789062e-01 9.952299594879150391e-01 9.853640198707580566e-01 9.723942875862121582e-01 8.989653587341308594e-01 8.376094698905944824e-01 9.204429984092712402e-01 8.250213265419006348e-01 9.392793178558349609e-01 8.374910950660705566e-01 8.220217823982238770e-01 8.200258612632751465e-01 6.785348653793334961e-01 8.456173539161682129e-01 9.010168910026550293e-01 7.926880121231079102e-01 9.390335083007812500e-01 9.441672563552856445e-01 9.842377305030822754e-01 9.848858714103698730e-01 9.683644175529479980e-01 9.947688579559326172e-01 9.770613312721252441e-01 9.670751094818115234e-01 9.375045895576477051e-01 9.377568364143371582e-01 9.651835560798645020e-01 9.684177637100219727e-01 9.835650324821472168e-01 9.969870448112487793e-01 9.817251563072204590e-01 9.695754647254943848e-01 9.705101251602172852e-01 9.531733393669128418e-01 9.854649901390075684e-01 9.612464904785156250e-01 9.053674936294555664e-01 9.019809961318969727e-01 6.998760700225830078e-01 6.915937066078186035e-01 3.815482258796691895e-01 6.532210111618041992e-01 8.062609434127807617e-01 9.923490285873413086e-01 9.894663691520690918e-01 9.873796701431274414e-01 9.903592467308044434e-01 9.900248050689697266e-01 9.936274290084838867e-01 9.854627847671508789e-01 9.913808703422546387e-01 9.998903274536132812e-01 9.999507665634155273e-01 9.999448060989379883e-01 9.999965429306030273e-01 9.999849796295166016e-01 9.997820258140563965e-01 9.999376535415649414e-01 9.999649524688720703e-01 9.999549388885498047e-01 9.995869994163513184e-01 9.977859258651733398e-01 9.968379735946655273e-01 9.973803162574768066e-01 9.924097061157226562e-01 9.814043641090393066e-01 3.119185268878936768e-01 1.908860504627227783e-01
7.270944714546203613e-01 3.139158189296722412e-01 2.791326045989990234e-01 3.252869844436645508e-01 7.257187962532043457e-01 7.482761740684509277e-01 5.207255482673645020e-01 6.744199991226196289e-01 9.974544644355773926e-01 9.944741129875183105e-01 9.740107059478759766e-01 9.194344282150268555e-01 8.921785354614257812e-01 9.832797050476074219e-01 9.695529341697692871e-01 9.436725378036499023e-01 6.774317026138305664e-01 7.413454055786132812e-01 9.001535177230834961e-01 6.120059490203857422e-01 8.220366835594177246e-01 5.708682537078857422e-01 6.788976788520812988e-01 8.919257521629333496e-01 9.831259846687316895e-01 9.847316741943359375e-01 9.886566996574401855e-01 9.747425317764282227e-01 9.907600879669189453e-01 9.524512887001037598e-01 9.869346618652343750e-01 9.885467290878295898e-01 9.708860516548156738e-01 9.485925436019897461e-01 9.783287048339843750e-01 9.693463444709777832e-01 9.896541237831115723e-01 9.831620454788208008e-01 9.670661091804504395e-01 9.725273847579956055e-01 9.822772145271301270e-01 9.826530218124389648e-01 9.693493843078613281e-01 9.605438113212585449e-01 8.494206070899963379e-01 8.078363537788391113e-01 7.624000310897827148e-01 5.621189475059509277e-01 6.827891469001770020e-01 8.968949317932128906e-01 9.824056029319763184e-01 9.906727671623229980e-01 9.948042035102844238e-01 9.910026192665100098e-01 9.911336302757263184e-01 9.904773235321044922e-01 9.255409240722656250e-01 9.915328621864318848e-01 9.993025064468383789e-01 9.995475411415100098e-01 9.999817609786987305e-01 9.999488592147827148e-01 9.995086193084716797e-01 9.993658661842346191e-01 9.998855590820312500e-01 9.998542070388793945e-01 9.999411106109619141e-01 9.984837174415588379e-01 9.859530925750732422e-01 9.856517314910888672e-01 9.867569208145141602e-01 9.746056199073791504e-01 9.363584518432617188e-01 3.967994153499603271e-01 1.703124791383743286e-01
3.834412097930908203e-01 2.743846476078033447e-01 2.983125150203704834e-01 3.325330018997192383e-01 6.801438927650451660e-01 6.792523860931396484e-01 8.308950066566467285e-01 9.661607742309570312e-01 9.927356243133544922e-01 9.922358393669128418e-01 9.826288223266601562e-01 9.861606359481811523e-01 9.488309621810913086e-01 9.650812745094299316e-01 9.459702968597412109e-01 9.868626594543457031e-01 9.718058705329895020e-01 9.479049444198608398e-01 8.974800705909729004e-01 8.099228739738464355e-01 9.423000812530517578e-01 9.321288466453552246e-01 8.230354189872741699e-01 9.422441124916076660e-01 9.825032949447631836e-01 9.842924475669860840e-01 9.947370886802673340e-01 9.749349951744079590e-01 9.944557547569274902e-01 9.798763990402221680e-01 9.725702404975891113e-01 9.771578311920166016e-01 9.495711326599121094e-01 9.913881421089172363e-01 9.871646165847778320e-01 9.872946143150329590e-01 9.964428544044494629e-01 9.857327342033386230e-01 9.796229004859924316e-01 9.776905179023742676e-01 9.491656422615051270e-01 9.817321896553039551e-01 9.321358203887939453e-01 9.686957597732543945e-01 8.830498456954956055e-01 8.357757925987243652e-01 8.262410163879394531e-01 7.446778416633605957e-01 6.910515427589416504e-01 8.961405754089355469e-01 9.920726418495178223e-01 9.596362113952636719e-01 9.662802219390869141e-01 9.716932177543640137e-01 9.947077035903930664e-01 9.821513891220092773e-01 8.709915280342102051e-01 9.915301799774169922e-01 9.999109506607055664e-01 9.998362064361572266e-01 9.998391866683959961e-01 9.999859333038330078e-01 9.999346733093261719e-01 9.997052550315856934e-01 9.997494816780090332e-01 9.999611377716064453e-01 9.999333620071411133e-01 9.996077418327331543e-01 9.958515167236328125e-01 9.901919364929199219e-01 9.900102019309997559e-01 9.731764793395996094e-01 9.784530997276306152e-01 5.093977451324462891e-01 1.372449398040771484e-01
6.057666540145874023e-01 4.062728881835937500e-01 4.452801644802093506e-01 3.601034879684448242e-01 8.208617568016052246e-01 7.718701958656311035e-01 5.488239526748657227e-01 9.374624490737915039e-01 9.958906173706054688e-01 9.956192374229431152e-01 9.929007291793823242e-01 9.922629594802856445e-01 9.643919467926025391e-01 9.692209362983703613e-01 9.780659079551696777e-01 9.664575457572937012e-01 8.322980403900146484e-01 8.577719330787658691e-01 9.066708087921142578e-01 7.949140071868896484e-01 8.516330718994140625e-01 4.999988675117492676e-01 3.405596911907196045e-01 5.268925428390502930e-01 7.928292155265808105e-01 9.662530422210693359e-01 9.640647768974304199e-01 9.496407508850097656e-01 9.894305467605590820e-01 9.940687417984008789e-01 9.876514673233032227e-01 9.877722263336181641e-01 9.657803773880004883e-01 9.809766411781311035e-01 9.891223311424255371e-01 9.930317401885986328e-01 9.856525659561157227e-01 9.894531965255737305e-01 9.717056751251220703e-01 9.202196002006530762e-01 9.436455368995666504e-01 9.670004248619079590e-01 9.370085000991821289e-01 8.672400116920471191e-01 9.127756357192993164e-01 7.457540035247802734e-01 6.441649198532104492e-01 6.257455945014953613e-01 6.762291193008422852e-01 8.348751068115234375e-01 9.512495994567871094e-01 9.370327591896057129e-01 9.800033569335937500e-01 9.597229361534118652e-01 9.961352348327636719e-01 9.905918240547180176e-01 9.709845185279846191e-01 9.914667606353759766e-01 9.992750287055969238e-01 9.993636012077331543e-01 9.999876022338867188e-01 9.999891519546508789e-01 9.998892545700073242e-01 9.996008276939392090e-01 9.995218515396118164e-01 9.990608096122741699e-01 9.998390674591064453e-01 9.990209341049194336e-01 9.781409502029418945e-01 9.784844517707824707e-01 9.967924952507019043e-01 9.972040653228759766e-01 9.528050422668457031e-01 3.437440693378448486e-01 1.608843356370925903e-01
6.388148665428161621e-01 4.181686043739318848e-01 4.437905848026275635e-01 5.949373841285705566e-01 9.586640000343322754e-01 9.266344904899597168e-01 8.356306552886962891e-01 7.961885333061218262e-01 9.857008457183837891e-01 9.867623448371887207e-01 9.733312726020812988e-01 9.678376317024230957e-01 9.544872045516967773e-01 9.738802313804626465e-01 9.617766141891479492e-01 9.872360825538635254e-01 8.613511323928833008e-01 9.019411206245422363e-01 9.159286618232727051e-01 5.543437004089355469e-01 8.796960115432739258e-01 9.304310083389282227e-01 7.604242563247680664e-01 9.113489389419555664e-01 9.810940027236938477e-01 9.839792251586914062e-01 9.966152310371398926e-01 9.761910438537597656e-01 9.954504370689392090e-01 9.931399226188659668e-01 9.842664599418640137e-01 9.942106008529663086e-01 9.771526455879211426e-01 9.866167306900024414e-01 9.916130304336547852e-01 9.851409196853637695e-01 9.935860037803649902e-01 9.839291572570800781e-01 9.691748023033142090e-01 9.770039916038513184e-01 9.240356087684631348e-01 9.767692089080810547e-01 9.487410187721252441e-01 9.283776879310607910e-01 7.625350952148437500e-01 5.418489575386047363e-01 8.843145966529846191e-01 6.992169618606567383e-01 7.056174874305725098e-01 8.665739893913269043e-01 9.705554842948913574e-01 9.572231769561767578e-01 9.852861166000366211e-01 9.880851507186889648e-01 9.977796673774719238e-01 9.762638807296752930e-01 8.798106908798217773e-01 9.795061349868774414e-01 9.995937943458557129e-01 9.995365142822265625e-01 9.999382495880126953e-01 9.999535083770751953e-01 9.999824762344360352e-01 9.998896121978759766e-01 9.999593496322631836e-01 9.998272061347961426e-01 9.998608827590942383e-01 9.994633793830871582e-01 9.881977438926696777e-01 9.851961135864257812e-01 9.715802073478698730e-01 9.905601143836975098e-01 9.461575150489807129e-01 4.029063284397125244e-01 2.048862725496292114e-01
5.303496718406677246e-01 4.471414983272552490e-01 2.560614645481109619e-01 4.620850980281829834e-01 8.341243863105773926e-01 9.425999522209167480e-01 7.180072665214538574e-01 9.380666017532348633e-01 9.958553910255432129e-01 9.711663722991943359e-01 9.624792337417602539e-01 9.403477311134338379e-01 9.111207127571105957e-01 9.565287828445434570e-01 8.422606587409973145e-01 8.900136351585388184e-01 8.242825269699096680e-01 7.437568306922912598e-01 8.052304387092590332e-01 7.563681006431579590e-01 8.789764046669006348e-01 8.734140396118164062e-01 8.221392035484313965e-01 9.062880873680114746e-01 9.347692728042602539e-01 9.546380639076232910e-01 9.840675592422485352e-01 9.797238111495971680e-01 9.907261133193969727e-01 9.735878109931945801e-01 9.810248613357543945e-01 9.549087882041931152e-01 9.772107005119323730e-01 9.840116500854492188e-01 9.767612218856811523e-01 9.912533164024353027e-01 9.964948296546936035e-01 9.918023943901062012e-01 9.846547842025756836e-01 9.764275550842285156e-01 9.621132016181945801e-01 9.884535670280456543e-01 9.612377285957336426e-01 8.844175934791564941e-01 9.017013311386108398e-01 8.332579731941223145e-01 7.679110169410705566e-01 5.226265192031860352e-01 7.411466836929321289e-01 8.391611576080322266e-01 9.816615581512451172e-01 9.891297817230224609e-01 9.884117245674133301e-01 9.940993785858154297e-01 9.933428764343261719e-01 9.970685839653015137e-01 9.787448644638061523e-01 9.916965961456298828e-01 9.999097585678100586e-01 9.999461174011230469e-01 9.999805688858032227e-01 9.999976158142089844e-01 9.999638795852661133e-01 9.997372031211853027e-01 9.999506473541259766e-01 9.999632835388183594e-01 9.999752044677734375e-01 9.995836615562438965e-01 9.969727993011474609e-01 9.978316426277160645e-01 9.978450536727905273e-01 9.954636693000793457e-01 9.827235937118530273e-01 3.856237530708312988e-01 1.924438625574111938e-01
7.456884980201721191e-01 3.756372332572937012e-01 4.509549438953399658e-01 5.207026600837707520e-01 7.566048502922058105e-01 8.129820227622985840e-01 7.599079608917236328e-01 8.437601923942565918e-01 9.972177743911743164e-01 9.957088232040405273e-01 9.665115475654602051e-01 9.047870039939880371e-01 8.812042474746704102e-01 9.751399159431457520e-01 9.656977653503417969e-01 9.395058155059814453e-01 7.510765790939331055e-01 7.066683173179626465e-01 9.165512323379516602e-01 6.801216602325439453e-01 7.636152505874633789e-01 6.656709313392639160e-01 7.160481214523315430e-01 8.967928290367126465e-01 9.627737402915954590e-01 9.796571135520935059e-01 9.821206927299499512e-01 9.677464365959167480e-01 9.942908287048339844e-01 9.691712856292724609e-01 9.835483431816101074e-01 9.943467974662780762e-01 9.652275443077087402e-01 9.531123042106628418e-01 9.605186581611633301e-01 9.780791401863098145e-01 9.914427399635314941e-01 9.882927536964416504e-01 9.710255265235900879e-01 9.688723087310791016e-01 9.752793908119201660e-01 9.836195111274719238e-01 9.590229392051696777e-01 9.494783282279968262e-01 8.683823943138122559e-01 7.618995904922485352e-01 8.526835441589355469e-01 7.343205213546752930e-01 7.894880175590515137e-01 9.128786325454711914e-01 9.871250987052917480e-01 9.933412671089172363e-01 9.959149956703186035e-01 9.933172464370727539e-01 9.933134913444519043e-01 9.957708716392517090e-01 9.536575078964233398e-01 9.897107481956481934e-01 9.994254112243652344e-01 9.991893172264099121e-01 9.999749660491943359e-01 9.999319314956665039e-01 9.992150068283081055e-01 9.982236027717590332e-01 9.997869133949279785e-01 9.997326731681823730e-01 9.999458789825439453e-01 9.989477992057800293e-01 9.825464487075805664e-01 9.781322479248046875e-01 9.832810759544372559e-01 9.620795249938964844e-01 9.517623782157897949e-01 3.938054740428924561e-01 1.318563222885131836e-01
3.662066161632537842e-01 2.633301913738250732e-01 3.149354755878448486e-01 4.583629071712493896e-01 7.323306798934936523e-01 8.184298276901245117e-01 8.842109441757202148e-01 9.769384264945983887e-01 9.910876154899597168e-01 9.899683594703674316e-01 9.772043228149414062e-01 9.725454449653625488e-01 8.971065878868103027e-01 9.520657062530517578e-01 9.088028073310852051e-01 9.765640497207641602e-01 9.778433442115783691e-01 9.189245700836181641e-01 9.399601817131042480e-01 8.599775433540344238e-01 9.562308788299560547e-01 9.675495028495788574e-01 7.893229722976684570e-01 9.678767323493957520e-01 9.831222891807556152e-01 9.660576581954956055e-01 9.965159893035888672e-01 9.606425166130065918e-01 9.954180717468261719e-01 9.832778573036193848e-01 9.727017283439636230e-01 9.702915549278259277e-01 9.507046341896057129e-01 9.879378676414489746e-01 9.748144745826721191e-01 9.803213477134704590e-01 9.937703013420104980e-01 9.635452032089233398e-01 9.661161899566650391e-01 9.813729524612426758e-01 9.645801186561584473e-01 9.715185761451721191e-01 9.090315699577331543e-01 9.638314843177795410e-01 9.344679713249206543e-01 8.347353935241699219e-01 8.221171498298645020e-01 5.760158300399780273e-01 7.073258161544799805e-01 8.500297069549560547e-01 9.948329925537109375e-01 9.776687622070312500e-01 9.746614694595336914e-01 9.793893694877624512e-01 9.951593279838562012e-01 9.738675951957702637e-01 9.069135189056396484e-01 9.983654618263244629e-01 9.999523162841796875e-01 9.995855689048767090e-01 9.999325275421142578e-01 9.999941587448120117e-01 9.999315738677978516e-01 9.997680783271789551e-01 9.998106360435485840e-01 9.999406337738037109e-01 9.998718500137329102e-01 9.998239874839782715e-01 9.901732206344604492e-01 9.832578301429748535e-01 9.958536624908447266e-01 9.400797486305236816e-01 9.480746388435363770e-01 4.879932999610900879e-01 1.744287014007568359e-01
6.310027837753295898e-01 4.959456920623779297e-01 4.795173704624176025e-01 4.352434873580932617e-01 7.341673374176025391e-01 7.860332131385803223e-01 6.759617328643798828e-01 9.288982748985290527e-01 9.992318153381347656e-01 9.974746108055114746e-01 9.916839599609375000e-01 9.873747825622558594e-01 9.702597856521606445e-01 9.729958772659301758e-01 9.871841073036193848e-01 9.494089484214782715e-01 7.987946271896362305e-01 8.842986226081848145e-01 9.099516868591308594e-01 6.517485976219177246e-01 6.850905418395996094e-01 3.964946568012237549e-01 2.190423458814620972e-01 5.084585547447204590e-01 9.274784922599792480e-01 9.778323769569396973e-01 9.552232027053833008e-01 9.570586085319519043e-01 9.927149415016174316e-01 9.895941019058227539e-01 9.771081209182739258e-01 9.610604047775268555e-01 9.609881639480590820e-01 9.758002161979675293e-01 9.867645502090454102e-01 9.892071485519409180e-01 9.863448143005371094e-01 9.846587181091308594e-01 9.790825843811035156e-01 9.142606854438781738e-01 9.335742592811584473e-01 9.426674246788024902e-01 9.052166342735290527e-01 8.863673210144042969e-01 8.510950207710266113e-01 6.708962917327880859e-01 6.043641567230224609e-01 6.386661529541015625e-01 7.566040158271789551e-01 8.814100027084350586e-01 9.606719613075256348e-01 9.424560666084289551e-01 9.735225439071655273e-01 9.756876230239868164e-01 9.944537281990051270e-01 9.670770168304443359e-01 9.408907890319824219e-01 9.695891737937927246e-01 9.987700581550598145e-01 9.976044297218322754e-01 9.999854564666748047e-01 9.999425411224365234e-01 9.997491240501403809e-01 9.989567995071411133e-01 9.994909763336181641e-01 9.993972778320312500e-01 9.995787739753723145e-01 9.989062547683715820e-01 9.766620397567749023e-01 9.678286910057067871e-01 9.925058484077453613e-01 9.939647316932678223e-01 9.745752811431884766e-01 3.853292167186737061e-01 1.510889381170272827e-01
