8.455154299736022949e-01 9.580339193344116211e-01 8.051893711090087891e-01 8.284260034561157227e-01 4.824863374233245850e-01 9.090462327003479004e-01 8.853685259819030762e-01 9.283391237258911133e-01 9.338297843933105469e-01 6.485397815704345703e-01 8.059926033020019531e-01 8.990632295608520508e-01 5.274869203567504883e-01 6.938183307647705078e-01 8.456952571868896484e-01 7.576344609260559082e-01 6.538923382759094238e-01 5.379028320312500000e-01 8.241797685623168945e-01 3.584443628787994385e-01 2.369781881570816040e-01 5.014534592628479004e-01 4.009916782379150391e-01 2.531401515007019043e-01 6.841928362846374512e-01 5.039353370666503906e-01 3.351349234580993652e-01 6.930354237556457520e-01 4.777514338493347168e-01 1.686698049306869507e-01 4.238914847373962402e-01 4.640843570232391357e-01 6.969632506370544434e-01 6.619951725006103516e-01 6.220401525497436523e-01 9.602379202842712402e-01 9.785410761833190918e-01 9.493060111999511719e-01 8.085106015205383301e-01 8.266332149505615234e-01 9.367986917495727539e-01 9.632108211517333984e-01 9.385207295417785645e-01 9.834045767784118652e-01 9.196208119392395020e-01 7.151514887809753418e-01 2.528702020645141602e-01 3.205303549766540527e-01 3.874432146549224854e-01 3.766237795352935791e-01 3.567821681499481201e-01 4.978823065757751465e-01 3.547505438327789307e-01 3.335040211677551270e-01 1.582276821136474609e-01
5.287657380104064941e-01 9.768378734588623047e-01 7.016448974609375000e-01 6.792997717857360840e-01 1.983637511730194092e-01 6.150718331336975098e-01 8.428683876991271973e-01 9.886751174926757812e-01 9.817858338356018066e-01 6.014741063117980957e-01 8.269903659820556641e-01 9.626834392547607422e-01 4.392466545104980469e-01 3.871790468692779541e-01 8.068629503250122070e-01 5.355418324470520020e-01 7.183933854103088379e-01 6.890475749969482422e-01 6.796391606330871582e-01 3.075829744338989258e-01 5.453630685806274414e-01 6.517584323883056641e-01 5.310876369476318359e-01 2.856704294681549072e-01 7.716429829597473145e-01 4.455552697181701660e-01 5.494812130928039551e-01 7.709370255470275879e-01 5.348259210586547852e-01 3.567199707031250000e-01 1.748515963554382324e-01 1.943624168634414673e-01 2.546294033527374268e-01 6.027222275733947754e-01 6.151233315467834473e-01 9.727979302406311035e-01 9.678921699523925781e-01 9.226945042610168457e-01 7.566991448402404785e-01 8.852261304855346680e-01 9.460524320602416992e-01 9.847232103347778320e-01 9.559765458106994629e-01 9.846012592315673828e-01 9.373699426651000977e-01 6.769298315048217773e-01 2.390247285366058350e-01 7.097880244255065918e-01 4.917325973510742188e-01 3.843325972557067871e-01 5.181599855422973633e-01 6.739490032196044922e-01 1.997596174478530884e-01 3.668144643306732178e-01 3.067169189453125000e-01
7.843216061592102051e-01 8.932555913925170898e-01 7.416162490844726562e-01 5.303103327751159668e-01 6.122323274612426758e-01 7.240630388259887695e-01 8.079735040664672852e-01 8.809092640876770020e-01 9.130853414535522461e-01 5.733318924903869629e-01 8.085042238235473633e-01 8.943766355514526367e-01 5.996098518371582031e-01 5.269161462783813477e-01 7.801964282989501953e-01 7.761365771293640137e-01 6.687206029891967773e-01 4.707426726818084717e-01 6.280192136764526367e-01 3.561290502548217773e-01 1.899557560682296753e-01 6.314449310302734375e-01 1.809349507093429565e-01 3.095472455024719238e-01 7.716780304908752441e-01 4.761821627616882324e-01 4.720810353755950928e-01 7.595670223236083984e-01 3.413516879081726074e-01 3.712043464183807373e-01 4.136017560958862305e-01 3.719515502452850342e-01 5.311743617057800293e-01 4.528963565826416016e-01 5.511941313743591309e-01 9.039410352706909180e-01 9.621851444244384766e-01 8.305385708808898926e-01 7.028359174728393555e-01 6.071223020553588867e-01 8.006249070167541504e-01 9.185338020324707031e-01 8.995770215988159180e-01 9.313055276870727539e-01 7.600160241127014160e-01 7.146251797676086426e-01 4.468897283077239990e-01 3.183054327964782715e-01 3.508797287940979004e-01 4.657295942306518555e-01 4.438889324665069580e-01 3.524168729782104492e-01 5.545209050178527832e-01 5.745421051979064941e-01 1.620971411466598511e-01
7.337577342987060547e-01 9.453153014183044434e-01 7.873069643974304199e-01 8.100064396858215332e-01 3.788316249847412109e-01 6.097132563591003418e-01 8.977802991867065430e-01 9.927036762237548828e-01 9.893379211425781250e-01 9.094284176826477051e-01 9.345816969871520996e-01 9.636845588684082031e-01 6.166127920150756836e-01 7.747869491577148438e-01 9.125151038169860840e-01 8.987337350845336914e-01 9.202640652656555176e-01 9.363337159156799316e-01 9.402090311050415039e-01 5.772133469581604004e-01 5.946754217147827148e-01 8.619954586029052734e-01 6.313132643699645996e-01 7.762810587882995605e-01 9.477346539497375488e-01 8.534423112869262695e-01 9.059774875640869141e-01 7.893368005752563477e-01 6.534371376037597656e-01 4.362188577651977539e-01 4.001690745353698730e-01 7.764441370964050293e-01 7.763017416000366211e-01 7.495994567871093750e-01 8.867576122283935547e-01 9.408226609230041504e-01 9.735358357429504395e-01 9.513854384422302246e-01 9.183721542358398438e-01 9.501878619194030762e-01 9.819996356964111328e-01 9.817700982093811035e-01 9.915274977684020996e-01 9.947006702423095703e-01 9.671186208724975586e-01 9.201980233192443848e-01 6.314521431922912598e-01 4.285984635353088379e-01 3.207027018070220947e-01 4.254906773567199707e-01 5.189689993858337402e-01 4.359543025493621826e-01 4.141967296600341797e-01 3.589057624340057373e-01 2.140153497457504272e-01
5.333152413368225098e-01 9.166923761367797852e-01 8.425596952438354492e-01 5.182088017463684082e-01 4.294300973415374756e-01 7.456806898117065430e-01 9.673314094543457031e-01 9.323578476905822754e-01 8.931361436843872070e-01 5.289932489395141602e-01 8.250247836112976074e-01 8.035267591476440430e-01 5.057108402252197266e-01 2.181417495012283325e-01 5.948606133460998535e-01 4.820894896984100342e-01 3.224639296531677246e-01 2.098107039928436279e-01 2.485644817352294922e-01 2.511434555053710938e-01 5.547285079956054688e-01 7.764105200767517090e-01 4.802322685718536377e-01 5.161410570144653320e-01 8.426554203033447266e-01 7.224761247634887695e-01 5.376676321029663086e-01 6.152014136314392090e-01 7.032517790794372559e-01 3.295553326606750488e-01 2.620263695716857910e-01 4.191363751888275146e-01 3.738991916179656982e-01 3.923926353454589844e-01 1.742178350687026978e-01 8.058722019195556641e-01 9.340804815292358398e-01 8.224622011184692383e-01 6.691894531250000000e-01 6.164979934692382812e-01 8.852991461753845215e-01 9.317949414253234863e-01 9.631288051605224609e-01 9.215765595436096191e-01 8.551268577575683594e-01 7.651024460792541504e-01 3.174141645431518555e-01 1.826833933591842651e-01 2.243578284978866577e-01 2.048976123332977295e-01 3.021257221698760986e-01 5.827724337577819824e-01 4.649818837642669678e-01 6.601752042770385742e-01 3.318039774894714355e-01
8.876258730888366699e-01 9.598844647407531738e-01 8.541575670242309570e-01 8.156150579452514648e-01 6.025002002716064453e-01 8.637214899063110352e-01 9.269639849662780762e-01 9.800059795379638672e-01 9.737918376922607422e-01 7.763128280639648438e-01 8.658480048179626465e-01 9.596875905990600586e-01 4.873223006725311279e-01 6.914445161819458008e-01 8.121127486228942871e-01 7.986415028572082520e-01 6.933155655860900879e-01 4.985079765319824219e-01 8.153504729270935059e-01 3.400071859359741211e-01 3.781724274158477783e-01 4.566758871078491211e-01 2.898872196674346924e-01 3.948458731174468994e-01 6.434728503227233887e-01 3.820448517799377441e-01 3.559964597225189209e-01 5.209074020385742188e-01 3.474343419075012207e-01 2.035628855228424072e-01 4.578703641891479492e-01 3.886713385581970215e-01 6.934990882873535156e-01 7.987506389617919922e-01 5.588295459747314453e-01 9.288044571876525879e-01 9.720511436462402344e-01 9.462673664093017578e-01 7.581490278244018555e-01 8.347389698028564453e-01 9.497995972633361816e-01 9.697512388229370117e-01 9.160798192024230957e-01 9.829187393188476562e-01 9.410799741744995117e-01 6.857537031173706055e-01 3.962995707988739014e-01 4.046533405780792236e-01 4.719085097312927246e-01 4.451846778392791748e-01 3.617141842842102051e-01 4.576468467712402344e-01 3.209173083305358887e-01 3.917102515697479248e-01 1.764324158430099487e-01
6.219702959060668945e-01 9.431217908859252930e-01 7.864984273910522461e-01 6.823303699493408203e-01 3.205104768276214600e-01 5.647612810134887695e-01 7.984832525253295898e-01 9.662933349609375000e-01 9.866960048675537109e-01 5.344938039779663086e-01 8.094556331634521484e-01 9.564697742462158203e-01 4.194306135177612305e-01 3.453196287155151367e-01 7.978254556655883789e-01 5.521208047866821289e-01 7.322636842727661133e-01 6.294634342193603516e-01 7.692984938621520996e-01 3.536268770694732666e-01 6.183728575706481934e-01 7.049626111984252930e-01 6.061642765998840332e-01 4.522428810596466064e-01 8.669926524162292480e-01 4.462237358093261719e-01 6.610024571418762207e-01 7.240161895751953125e-01 5.395697355270385742e-01 3.345853090286254883e-01 1.618559807538986206e-01 2.718091607093811035e-01 1.258681863546371460e-01 5.869559645652770996e-01 5.253877639770507812e-01 9.646803140640258789e-01 9.856920242309570312e-01 8.388002514839172363e-01 6.587278842926025391e-01 8.491366505622863770e-01 9.189286231994628906e-01 9.821261763572692871e-01 9.351049661636352539e-01 9.791315793991088867e-01 8.673555254936218262e-01 6.326056122779846191e-01 3.152496218681335449e-01 4.895204901695251465e-01 4.714235067367553711e-01 5.087960958480834961e-01 5.701050758361816406e-01 5.640866160392761230e-01 2.320857346057891846e-01 4.526203870773315430e-01 3.203786313533782959e-01
8.062679171562194824e-01 8.790917396545410156e-01 7.862719297409057617e-01 5.377010107040405273e-01 5.546808838844299316e-01 7.207276225090026855e-01 9.141600728034973145e-01 8.718717098236083984e-01 8.741708993911743164e-01 5.896019935607910156e-01 8.382863998413085938e-01 9.379673600196838379e-01 6.154840588569641113e-01 5.477970242500305176e-01 8.667759895324707031e-01 7.566350102424621582e-01 7.883739471435546875e-01 6.067568659782409668e-01 7.028030753135681152e-01 5.044059157371520996e-01 1.736805737018585205e-01 6.603860259056091309e-01 2.946701645851135254e-01 4.377200007438659668e-01 7.709470987319946289e-01 6.156510114669799805e-01 4.128497540950775146e-01 8.079603314399719238e-01 4.918795824050903320e-01 2.961968779563903809e-01 4.254519939422607422e-01 4.710450768470764160e-01 3.302116692066192627e-01 4.985063672065734863e-01 7.230504751205444336e-01 9.089779257774353027e-01 9.565671682357788086e-01 8.797480463981628418e-01 7.710036635398864746e-01 6.617147922515869141e-01 8.164960145950317383e-01 9.495385289192199707e-01 9.092270731925964355e-01 9.324873685836791992e-01 8.070157170295715332e-01 7.874267697334289551e-01 3.461742699146270752e-01 3.192960619926452637e-01 2.478305697441101074e-01 3.717851042747497559e-01 3.635999858379364014e-01 4.978635907173156738e-01 5.388078689575195312e-01 5.737378001213073730e-01 1.257098615169525146e-01
7.100859880447387695e-01 9.393224716186523438e-01 7.402814626693725586e-01 7.009814977645874023e-01 3.991353213787078857e-01 7.872363328933715820e-01 8.979717493057250977e-01 9.909073114395141602e-01 9.812853336334228516e-01 7.944423556327819824e-01 9.183115363121032715e-01 9.523788094520568848e-01 6.562134623527526855e-01 6.632367968559265137e-01 8.257511854171752930e-01 8.113639354705810547e-01 8.778560161590576172e-01 8.696247935295104980e-01 8.576476573944091797e-01 5.517145395278930664e-01 6.602361798286437988e-01 9.006125330924987793e-01 5.789276957511901855e-01 7.771646380424499512e-01 9.182848930358886719e-01 8.328657746315002441e-01 8.311000466346740723e-01 8.791769742965698242e-01 7.745457887649536133e-01 5.445650219917297363e-01 3.351734280586242676e-01 7.682135105133056641e-01 6.412397027015686035e-01 6.865632534027099609e-01 7.453553676605224609e-01 9.588825106620788574e-01 9.865868091583251953e-01 9.610293507575988770e-01 9.184537529945373535e-01 9.474473595619201660e-01 9.234203100204467773e-01 9.813716411590576172e-01 9.933376312255859375e-01 9.967691898345947266e-01 9.593201279640197754e-01 9.165493845939636230e-01 5.469930768013000488e-01 6.254958510398864746e-01 3.361582458019256592e-01 2.568810880184173584e-01 4.619081318378448486e-01 5.379050374031066895e-01 3.700972795486450195e-01 3.703090548515319824e-01 1.851757913827896118e-01
7.719787359237670898e-01 9.005028009414672852e-01 8.762481808662414551e-01 5.418769121170043945e-01 3.043449819087982178e-01 6.807400584220886230e-01 9.522877931594848633e-01 9.615897536277770996e-01 9.453810453414916992e-01 6.240578293800354004e-01 7.831652760505676270e-01 7.224522829055786133e-01 4.624998569488525391e-01 2.538260817527770996e-01 6.483189463615417480e-01 4.661504626274108887e-01 4.657013714313507080e-01 1.920078992843627930e-01 2.028396278619766235e-01 3.311134278774261475e-01 3.639495074748992920e-01 7.091032862663269043e-01 4.987386167049407959e-01 3.850688636302947998e-01 8.612982034683227539e-01 7.342576980590820312e-01 4.840302467346191406e-01 6.354286670684814453e-01 6.236121058464050293e-01 3.243187367916107178e-01 3.027610480785369873e-01 2.444445639848709106e-01 1.244730278849601746e-01 3.968846499919891357e-01 1.494898647069931030e-01 7.835041880607604980e-01 9.314098954200744629e-01 7.798551917076110840e-01 6.701322793960571289e-01 6.555289030075073242e-01 7.933781147003173828e-01 8.968587517738342285e-01 9.090093970298767090e-01 9.130438566207885742e-01 7.751942276954650879e-01 6.848954558372497559e-01 2.597146034240722656e-01 1.328698247671127319e-01 2.819543480873107910e-01 2.786481976509094238e-01 3.606978654861450195e-01 5.973936319351196289e-01 4.650148749351501465e-01 6.915141940116882324e-01 2.761105000972747803e-01
8.078567385673522949e-01 9.553912281990051270e-01 8.140630722045898438e-01 7.310619950294494629e-01 5.205234885215759277e-01 6.759177446365356445e-01 9.200546145439147949e-01 9.902709722518920898e-01 9.936541318893432617e-01 8.669517636299133301e-01 9.211785197257995605e-01 9.725569486618041992e-01 6.397049427032470703e-01 7.541033625602722168e-01 8.723288178443908691e-01 8.443698287010192871e-01 8.683648705482482910e-01 8.381303548812866211e-01 9.152066111564636230e-01 3.725681900978088379e-01 3.206205964088439941e-01 4.325606822967529297e-01 3.267995119094848633e-01 4.847584962844848633e-01 5.597977042198181152e-01 4.640816450119018555e-01 5.145546793937683105e-01 6.404087543487548828e-01 2.643784880638122559e-01 3.329423069953918457e-01 3.709287345409393311e-01 5.353532433509826660e-01 7.219304442405700684e-01 7.421582341194152832e-01 5.539144873619079590e-01 9.130142927169799805e-01 9.808146953582763672e-01 9.513464570045471191e-01 7.932760119438171387e-01 7.365628480911254883e-01 9.009186625480651855e-01 9.620756506919860840e-01 9.533697366714477539e-01 9.933493733406066895e-01 9.341197013854980469e-01 8.045773506164550781e-01 5.306056141853332520e-01 5.519794821739196777e-01 5.964367389678955078e-01 4.211342334747314453e-01 4.703749120235443115e-01 5.574294924736022949e-01 4.315409958362579346e-01 3.968288600444793701e-01 2.087346017360687256e-01
