1.485570073127746582e-01 3.719139397144317627e-01 2.110634744167327881e-01 4.953690469264984131e-01 3.345103561878204346e-01 5.427764058113098145e-01 3.818797171115875244e-01 6.198272109031677246e-01 5.525080561637878418e-01 2.486413121223449707e-01 1.572911292314529419e-01 1.403631716966629028e-01 3.396100103855133057e-01 7.287794351577758789e-01 9.629995226860046387e-01 7.483877539634704590e-01 5.727486014366149902e-01 1.764038205146789551e-01 3.149724602699279785e-01 6.093062758445739746e-01 3.329488933086395264e-01 4.147224724292755127e-01 1.749401539564132690e-01 2.144374549388885498e-01 1.358185112476348877e-01 8.262150734663009644e-02 8.677243441343307495e-02 7.089465111494064331e-02 1.119379773736000061e-01 1.066005304455757141e-01 9.901516139507293701e-02 8.906771987676620483e-02 5.764191225171089172e-02 1.221342757344245911e-01 8.335587382316589355e-02 7.646558433771133423e-02 1.606502830982208252e-01
1.030527651309967041e-01 2.201387733221054077e-01 1.113379374146461487e-01 5.551079511642456055e-01 1.903416514396667480e-01 6.896016597747802734e-01 3.007066547870635986e-01 2.213878333568572998e-01 2.347389906644821167e-01 4.218119382858276367e-01 1.439563482999801636e-01 1.213505342602729797e-01 2.788705825805664062e-01 8.025552630424499512e-01 9.224467277526855469e-01 9.298320412635803223e-01 1.974669247865676880e-01 1.960011720657348633e-01 1.981570124626159668e-01 6.109228730201721191e-01 3.825838863849639893e-01 2.393449842929840088e-01 3.128997087478637695e-01 7.542172819375991821e-02 8.434604853391647339e-02 9.835974127054214478e-02 1.115087643265724182e-01 6.671696901321411133e-02 1.180246397852897644e-01 1.061957180500030518e-01 1.076903864741325378e-01 4.891173169016838074e-02 6.711410731077194214e-02 4.192258045077323914e-02 7.913187891244888306e-02 6.032896041870117188e-02 9.265111386775970459e-02
1.350604891777038574e-01 4.361230432987213135e-01 1.573857516050338745e-01 4.104144871234893799e-01 4.239810705184936523e-01 6.514616012573242188e-01 3.619409203529357910e-01 5.582921504974365234e-01 6.812369227409362793e-01 3.479022085666656494e-01 2.273106127977371216e-01 1.907954365015029907e-01 4.967933595180511475e-01 5.773409605026245117e-01 9.185230135917663574e-01 8.034331202507019043e-01 7.808404564857482910e-01 4.872477948665618896e-01 2.966355681419372559e-01 6.358576416969299316e-01 5.977877974510192871e-01 5.089082717895507812e-01 4.122186303138732910e-01 1.834415346384048462e-01 1.636155843734741211e-01 1.253600269556045532e-01 7.696546614170074463e-02 1.001502573490142822e-01 1.097690388560295105e-01 9.273157268762588501e-02 1.056420803070068359e-01 1.095222979784011841e-01 1.205976828932762146e-01 1.260021477937698364e-01 7.659998536109924316e-02 9.623552858829498291e-02 1.045244410634040833e-01
1.948507577180862427e-01 4.880603849887847900e-01 1.901256591081619263e-01 8.139402866363525391e-01 3.239044547080993652e-01 6.919836401939392090e-01 5.071184635162353516e-01 5.073215365409851074e-01 5.304428935050964355e-02 1.100787818431854248e-01 9.789652377367019653e-02 9.248314052820205688e-02 4.923193752765655518e-01 6.453480124473571777e-01 9.082198143005371094e-01 8.459426760673522949e-01 3.517678976058959961e-01 5.208869576454162598e-01 2.702106833457946777e-01 6.180847287178039551e-01 4.561991393566131592e-01 3.864693641662597656e-01 2.106244266033172607e-01 1.120410934090614319e-01 8.027207106351852417e-02 9.975209087133407593e-02 6.731376796960830688e-02 4.661276936531066895e-02 8.380406349897384644e-02 9.103148430585861206e-02 5.124109610915184021e-02 4.749922081828117371e-02 5.365046858787536621e-02 3.627710044384002686e-02 7.651390135288238525e-02 5.166276171803474426e-02 9.487515687942504883e-02
1.521636247634887695e-01 5.034648180007934570e-01 2.345601320266723633e-01 7.991825342178344727e-01 5.842781662940979004e-01 7.823646664619445801e-01 6.859593987464904785e-01 7.638171315193176270e-01 6.287993192672729492e-01 3.333604037761688232e-01 3.285380303859710693e-01 4.220741987228393555e-01 8.331760168075561523e-01 9.317432045936584473e-01 9.423388242721557617e-01 9.382991194725036621e-01 7.472091317176818848e-01 6.076092123985290527e-01 6.033097505569458008e-01 7.943358421325683594e-01 5.860598683357238770e-01 4.523857533931732178e-01 6.132278442382812500e-01 2.619037032127380371e-01 2.565113306045532227e-01 2.268222272396087646e-01 1.206417083740234375e-01 1.514071375131607056e-01 2.044787406921386719e-01 1.348365098237991333e-01 1.560169160366058350e-01 2.731297910213470459e-01 2.009523063898086548e-01 2.142630219459533691e-01 1.958005726337432861e-01 2.616097927093505859e-01 2.421840131282806396e-01
1.404151618480682373e-01 4.060800969600677490e-01 1.529751569032669067e-01 5.375615358352661133e-01 3.557672798633575439e-01 7.011721134185791016e-01 4.472186565399169922e-01 6.412602663040161133e-01 3.562329113483428955e-01 1.133418828248977661e-01 7.833260297775268555e-02 7.336419075727462769e-02 4.595513939857482910e-01 6.193057894706726074e-01 9.764018654823303223e-01 7.905997633934020996e-01 4.419087469577789307e-01 2.819886505603790283e-01 4.159409999847412109e-01 5.783597826957702637e-01 2.488172501325607300e-01 4.212352335453033447e-01 1.524892598390579224e-01 2.121356874704360962e-01 1.708189994096755981e-01 1.668673157691955566e-01 1.302305012941360474e-01 6.053111329674720764e-02 1.234696954488754272e-01 9.915443509817123413e-02 1.107673346996307373e-01 6.906185299158096313e-02 6.527809798717498779e-02 9.413095563650131226e-02 7.003301382064819336e-02 5.625410005450248718e-02 1.053464189171791077e-01
1.173444613814353943e-01 3.215331435203552246e-01 1.124036610126495361e-01 6.974031925201416016e-01 2.395461648702621460e-01 7.387465238571166992e-01 3.401085138320922852e-01 2.483464330434799194e-01 4.389722943305969238e-01 4.561814665794372559e-01 2.326102554798126221e-01 1.593869328498840332e-01 3.387508690357208252e-01 7.517405152320861816e-01 9.119421243667602539e-01 8.901391625404357910e-01 2.803354859352111816e-01 2.540852427482604980e-01 2.935429513454437256e-01 6.530444622039794922e-01 3.592137098312377930e-01 2.329162210226058960e-01 2.735712230205535889e-01 1.242228075861930847e-01 1.031426042318344116e-01 7.722716778516769409e-02 1.045693978667259216e-01 7.563046365976333618e-02 8.079101145267486572e-02 7.796457409858703613e-02 1.013385280966758728e-01 4.242584481835365295e-02 7.501818984746932983e-02 4.421079531311988831e-02 7.420480251312255859e-02 6.208002939820289612e-02 8.485645055770874023e-02
1.721088439226150513e-01 4.288374781608581543e-01 1.269964277744293213e-01 4.977332353591918945e-01 3.839779496192932129e-01 6.542680263519287109e-01 5.487862229347229004e-01 7.118534445762634277e-01 6.295872330665588379e-01 3.534194231033325195e-01 1.200459450483322144e-01 1.383380889892578125e-01 4.216072559356689453e-01 7.359800338745117188e-01 9.163656234741210938e-01 7.541989684104919434e-01 7.639262080192565918e-01 3.752354681491851807e-01 3.326574265956878662e-01 6.667708158493041992e-01 5.502876043319702148e-01 5.628008246421813965e-01 2.884301841259002686e-01 2.775518000125885010e-01 1.334309875965118408e-01 8.372999727725982666e-02 5.494057387113571167e-02 7.269267737865447998e-02 1.181221231818199158e-01 8.155529201030731201e-02 9.722729027271270752e-02 4.701317474246025085e-02 6.952863186597824097e-02 7.198099046945571899e-02 4.736954346299171448e-02 7.856222242116928101e-02 6.514796614646911621e-02
1.624748259782791138e-01 5.073195099830627441e-01 2.465678453445434570e-01 8.474435210227966309e-01 3.511625826358795166e-01 6.748675107955932617e-01 5.099082589149475098e-01 4.589361250400543213e-01 7.956150919198989868e-02 1.418293714523315430e-01 8.552097529172897339e-02 1.417389512062072754e-01 5.741628408432006836e-01 7.022591233253479004e-01 9.162496328353881836e-01 8.852401971817016602e-01 3.329648971557617188e-01 2.858708500862121582e-01 2.389517128467559814e-01 4.896503686904907227e-01 5.280432701110839844e-01 3.551620244979858398e-01 2.024979293346405029e-01 1.529390364885330200e-01 8.804364502429962158e-02 1.232978403568267822e-01 7.434288412332534790e-02 5.558563768863677979e-02 8.991904556751251221e-02 6.351959705352783203e-02 7.965452224016189575e-02 4.236182570457458496e-02 5.212105065584182739e-02 3.342730179429054260e-02 5.194279551506042480e-02 6.026656180620193481e-02 8.708100020885467529e-02
1.006809920072555542e-01 5.530344247817993164e-01 1.748627573251724243e-01 7.893516421318054199e-01 7.123356461524963379e-01 7.970076799392700195e-01 6.718450188636779785e-01 7.722953557968139648e-01 7.361667752265930176e-01 2.270238846540451050e-01 3.285707831382751465e-01 5.136814117431640625e-01 7.171863913536071777e-01 7.839235067367553711e-01 9.540486335754394531e-01 9.349803328514099121e-01 6.859735846519470215e-01 5.854448676109313965e-01 6.522240042686462402e-01 8.574476838111877441e-01 6.444048285484313965e-01 6.057924032211303711e-01 7.119086980819702148e-01 2.793412804603576660e-01 2.291141897439956665e-01 2.027691453695297241e-01 1.362469196319580078e-01 1.799129843711853027e-01 2.109953910112380981e-01 1.616641730070114136e-01 1.942420601844787598e-01 2.773945033550262451e-01 2.070372551679611206e-01 1.823155879974365234e-01 2.107586860656738281e-01 3.469953835010528564e-01 2.890939116477966309e-01
1.544584780931472778e-01 3.275330066680908203e-01 1.830684095621109009e-01 4.909953176975250244e-01 2.962161600589752197e-01 6.898241639137268066e-01 4.553129673004150391e-01 6.826446652412414551e-01 3.129362165927886963e-01 7.091522216796875000e-02 6.753884255886077881e-02 8.693804591894149780e-02 3.860555291175842285e-01 7.235338687896728516e-01 9.486359953880310059e-01 8.616085648536682129e-01 3.211337924003601074e-01 2.399384528398513794e-01 2.218632102012634277e-01 5.151948928833007812e-01 3.557673394680023193e-01 4.054107367992401123e-01 1.843586266040802002e-01 1.542734950780868530e-01 1.759242266416549683e-01 1.087077558040618896e-01 1.332568675279617310e-01 7.271778583526611328e-02 1.252224296331405640e-01 9.545170515775680542e-02 1.095937713980674744e-01 4.769146814942359924e-02 4.868212714791297913e-02 5.284877866506576538e-02 7.631356269121170044e-02 5.138123407959938049e-02 8.390033990144729614e-02
1.061495691537857056e-01 2.294729650020599365e-01 1.601648926734924316e-01 6.003776192665100098e-01 2.562770843505859375e-01 4.889121353626251221e-01 3.321389555931091309e-01 3.875988423824310303e-01 3.466078639030456543e-01 3.557816445827484131e-01 1.814145743846893311e-01 2.212594151496887207e-01 5.616855621337890625e-01 8.850814104080200195e-01 9.432038664817810059e-01 8.890895843505859375e-01 2.993508875370025635e-01 2.507625520229339600e-01 2.788516879081726074e-01 5.779027342796325684e-01 3.809560537338256836e-01 3.581085503101348877e-01 2.703031003475189209e-01 1.176455169916152954e-01 1.198656111955642700e-01 1.170170158147811890e-01 8.077061176300048828e-02 7.443215698003768921e-02 8.315148204565048218e-02 9.439536184072494507e-02 1.218793690204620361e-01 4.705034196376800537e-02 7.440493255853652954e-02 4.569250717759132385e-02 6.649793684482574463e-02 6.513932347297668457e-02 7.679674774408340454e-02
1.531883180141448975e-01 2.709807455539703369e-01 1.484128385782241821e-01 4.694549441337585449e-01 5.351179242134094238e-01 6.818007826805114746e-01 5.213493704795837402e-01 7.727682590484619141e-01 6.491509675979614258e-01 2.101273685693740845e-01 8.929321914911270142e-02 6.318691372871398926e-02 4.454514086246490479e-01 6.854385137557983398e-01 9.317980408668518066e-01 7.767620682716369629e-01 8.480528593063354492e-01 3.713629245758056641e-01 4.818979799747467041e-01 5.859912633895874023e-01 5.785297155380249023e-01 7.806626558303833008e-01 1.726708859205245972e-01 2.532843649387359619e-01 1.052178964018821716e-01 6.633322685956954956e-02 5.437487736344337463e-02 7.522761821746826172e-02 1.401031613349914551e-01 6.715758889913558960e-02 9.429817646741867065e-02 6.608485430479049683e-02 5.289295315742492676e-02 6.985662132501602173e-02 5.730247125029563904e-02 9.029369056224822998e-02 8.058717101812362671e-02
1.224710419774055481e-01 3.694794774055480957e-01 2.488032281398773193e-01 7.870150208473205566e-01 4.493461549282073975e-01 7.288803458213806152e-01 3.975565135478973389e-01 2.540820837020874023e-01 4.354666918516159058e-02 1.852439343929290771e-01 9.963446110486984253e-02 1.363389492034912109e-01 5.520296096801757812e-01 6.030592918395996094e-01 9.250795245170593262e-01 8.985652327537536621e-01 2.966398894786834717e-01 2.285361140966415405e-01 1.736870110034942627e-01 3.860984742641448975e-01 4.849967062473297119e-01 2.558845877647399902e-01 1.136747971177101135e-01 9.695883840322494507e-02 8.779825270175933838e-02 1.074769422411918640e-01 7.405167073011398315e-02 8.242643624544143677e-02 9.555041790008544922e-02 7.487778365612030029e-02 8.348677307367324829e-02 4.119338840246200562e-02 5.505048483610153198e-02 3.904953598976135254e-02 5.605511739850044250e-02 4.591646790504455566e-02 7.257183641195297241e-02
1.103887706995010376e-01 4.419368803501129150e-01 2.380988150835037231e-01 6.243959069252014160e-01 6.775960922241210938e-01 8.638753294944763184e-01 6.116782426834106445e-01 7.301227450370788574e-01 7.222895622253417969e-01 3.031094968318939209e-01 3.395535647869110107e-01 5.953668951988220215e-01 7.763653993606567383e-01 8.251217007637023926e-01 9.755597710609436035e-01 9.283671975135803223e-01 8.116412162780761719e-01 5.345264077186584473e-01 4.879887104034423828e-01 8.771978616714477539e-01 7.578817605972290039e-01 6.118165850639343262e-01 5.949606895446777344e-01 2.903870940208435059e-01 2.735011577606201172e-01 2.113048732280731201e-01 1.189150437712669373e-01 1.799115240573883057e-01 2.467854917049407959e-01 1.440913975238800049e-01 1.657862663269042969e-01 2.340459078550338745e-01 2.012884020805358887e-01 1.798677444458007812e-01 2.253536880016326904e-01 2.860248684883117676e-01 2.501444220542907715e-01
9.756266325712203979e-02 3.076586425304412842e-01 1.356810629367828369e-01 7.565169334411621094e-01 3.431933522224426270e-01 6.206547617912292480e-01 5.028588771820068359e-01 5.524350404739379883e-01 1.852399259805679321e-01 4.135910421609878540e-02 4.557116329669952393e-02 7.055520266294479370e-02 2.701029479503631592e-01 5.856599807739257812e-01 9.634578824043273926e-01 8.690106272697448730e-01 3.323503732681274414e-01 3.306226432323455811e-01 2.181410342454910278e-01 6.029718518257141113e-01 3.479098379611968994e-01 3.561478555202484131e-01 3.035524189472198486e-01 2.737940549850463867e-01 1.712519675493240356e-01 1.980686783790588379e-01 1.031455770134925842e-01 8.289529383182525635e-02 1.208239793777465820e-01 8.800602704286575317e-02 1.136403605341911316e-01 6.446198374032974243e-02 6.938683241605758667e-02 6.032053753733634949e-02 8.618067204952239990e-02 8.132166415452957153e-02 9.964002668857574463e-02
1.097190752625465393e-01 3.111064434051513672e-01 1.728059947490692139e-01 8.003757596015930176e-01 2.063547521829605103e-01 4.835342764854431152e-01 4.284968674182891846e-01 2.624047696590423584e-01 5.186585187911987305e-01 2.171053737401962280e-01 1.635355204343795776e-01 2.756909132003784180e-01 5.981044173240661621e-01 7.575170993804931641e-01 9.385803937911987305e-01 8.680217266082763672e-01 3.713690638542175293e-01 4.994883537292480469e-01 3.861723840236663818e-01 5.925362706184387207e-01 3.324394822120666504e-01 4.746327996253967285e-01 3.028772175312042236e-01 1.391657739877700806e-01 1.771836429834365845e-01 1.616748273372650146e-01 1.128371506929397583e-01 6.759672611951828003e-02 9.803010523319244385e-02 9.235421568155288696e-02 1.349209845066070557e-01 6.820127367973327637e-02 1.007708087563514709e-01 9.406603127717971802e-02 6.378637254238128662e-02 6.922892481088638306e-02 6.572100520133972168e-02
1.339216828346252441e-01 4.107994139194488525e-01 1.798738092184066772e-01 2.723204493522644043e-01 2.868567705154418945e-01 3.889556527137756348e-01 5.308663845062255859e-01 7.221275568008422852e-01 6.254526376724243164e-01 9.797916561365127563e-02 7.111668586730957031e-02 4.989573359489440918e-02 3.500240445137023926e-01 6.962460279464721680e-01 9.323295354843139648e-01 5.089699029922485352e-01 7.111225724220275879e-01 3.577348589897155762e-01 3.077286183834075928e-01 3.670406639575958252e-01 5.916563272476196289e-01 7.794504165649414062e-01 2.581360638141632080e-01 2.504107356071472168e-01 8.290049433708190918e-02 7.816047966480255127e-02 7.646433264017105103e-02 9.111095964908599854e-02 1.626501679420471191e-01 6.929541379213333130e-02 8.884636312723159790e-02 2.969837002456188202e-02 4.900048300623893738e-02 7.081444561481475830e-02 3.588518127799034119e-02 4.376323893666267395e-02 5.728597566485404968e-02
1.862730085849761963e-01 3.701100647449493408e-01 2.293234616518020630e-01 7.721718549728393555e-01 3.335686028003692627e-01 8.025058507919311523e-01 3.615783751010894775e-01 2.491284161806106567e-01 5.433138832449913025e-02 2.003335058689117432e-01 1.013429760932922363e-01 1.084273234009742737e-01 5.170114636421203613e-01 7.372640967369079590e-01 9.316419959068298340e-01 8.689867258071899414e-01 3.098869025707244873e-01 1.646241247653961182e-01 1.597037464380264282e-01 5.228716731071472168e-01 4.052769839763641357e-01 3.078187108039855957e-01 1.654488742351531982e-01 1.315368562936782837e-01 1.014961078763008118e-01 1.154150515794754028e-01 8.404556661844253540e-02 7.992732524871826172e-02 1.049222871661186218e-01 1.000219509005546570e-01 1.009191125631332397e-01 4.191954806447029114e-02 5.599961057305335999e-02 4.653257876634597778e-02 4.763164371252059937e-02 5.048716813325881958e-02 8.609467744827270508e-02
1.044741347432136536e-01 3.938139379024505615e-01 2.582498490810394287e-01 7.116777300834655762e-01 5.787640213966369629e-01 8.603858351707458496e-01 8.061711192131042480e-01 7.341539263725280762e-01 6.996741890907287598e-01 3.418263792991638184e-01 4.135283529758453369e-01 5.563794970512390137e-01 8.336572647094726562e-01 8.514673709869384766e-01 9.754701256752014160e-01 9.624847173690795898e-01 8.999182581901550293e-01 6.106657385826110840e-01 4.353415369987487793e-01 8.518672585487365723e-01 7.993332743644714355e-01 7.346822023391723633e-01 4.747917354106903076e-01 3.194850981235504150e-01 1.852702498435974121e-01 1.524035334587097168e-01 1.082813292741775513e-01 1.432728320360183716e-01 1.792646646499633789e-01 1.600609570741653442e-01 1.527197510004043579e-01 1.444338709115982056e-01 1.509737968444824219e-01 1.342541575431823730e-01 1.467533260583877563e-01 2.168207168579101562e-01 2.052060067653656006e-01
7.742766290903091431e-02 2.683932483196258545e-01 1.426240503787994385e-01 7.747406363487243652e-01 3.437401950359344482e-01 7.426409125328063965e-01 3.714413642883300781e-01 5.134409666061401367e-01 8.191270381212234497e-02 6.531284749507904053e-02 6.847225129604339600e-02 1.071944609284400940e-01 3.012575805187225342e-01 7.642740607261657715e-01 9.411256909370422363e-01 8.855758905410766602e-01 3.499513864517211914e-01 3.024322390556335449e-01 1.901399195194244385e-01 5.635375976562500000e-01 4.084840118885040283e-01 4.164828360080718994e-01 3.058055937290191650e-01 2.378140687942504883e-01 1.955540627241134644e-01 2.199362069368362427e-01 1.399070024490356445e-01 9.581752866506576538e-02 1.204171031713485718e-01 8.515923470258712769e-02 7.711632549762725830e-02 8.704906702041625977e-02 6.307727098464965820e-02 6.417606770992279053e-02 9.825094044208526611e-02 9.406644850969314575e-02 1.095397099852561951e-01
1.437699049711227417e-01 5.048667192459106445e-01 1.917472034692764282e-01 8.238967657089233398e-01 3.220311701297760010e-01 4.605874717235565186e-01 4.920127093791961670e-01 3.253892660140991211e-01 5.165228843688964844e-01 2.183564901351928711e-01 1.926101297140121460e-01 3.568429350852966309e-01 6.181762218475341797e-01 7.899755239486694336e-01 9.155134558677673340e-01 9.129960536956787109e-01 4.597368240356445312e-01 6.297743320465087891e-01 4.228748977184295654e-01 6.305622458457946777e-01 4.815844595432281494e-01 5.822405219078063965e-01 2.807732522487640381e-01 1.091049909591674805e-01 1.680817604064941406e-01 1.895399838685989380e-01 1.163742020726203918e-01 1.304991245269775391e-01 1.085333004593849182e-01 1.068122610449790955e-01 1.387303322553634644e-01 9.958440810441970825e-02 1.503600478172302246e-01 9.775956720113754272e-02 8.905452489852905273e-02 1.095426976680755615e-01 8.009092509746551514e-02
9.025388211011886597e-02 3.472458422183990479e-01 9.078979492187500000e-02 2.309875339269638062e-01 3.262037336826324463e-01 3.473342061042785645e-01 4.081684350967407227e-01 5.344359874725341797e-01 4.761589169502258301e-01 1.016523018479347229e-01 9.176729619503021240e-02 7.486113905906677246e-02 4.200019240379333496e-01 6.549794077873229980e-01 9.455128312110900879e-01 8.003805875778198242e-01 7.744173407554626465e-01 4.519369602203369141e-01 2.496850937604904175e-01 5.123524665832519531e-01 5.555628538131713867e-01 5.260173678398132324e-01 1.338884681463241577e-01 1.989551037549972534e-01 9.894239902496337891e-02 1.402126699686050415e-01 1.225589588284492493e-01 8.812047541141510010e-02 1.353722661733627319e-01 8.116648346185684204e-02 1.388624757528305054e-01 3.243520110845565796e-02 4.886643961071968079e-02 5.241977423429489136e-02 5.043197795748710632e-02 2.448913641273975372e-02 3.912606835365295410e-02
2.051870077848434448e-01 3.652944862842559814e-01 2.698279023170471191e-01 8.162450790405273438e-01 2.746638357639312744e-01 7.579963803291320801e-01 4.947145283222198486e-01 3.366530537605285645e-01 1.317968070507049561e-01 2.841156423091888428e-01 1.943972706794738770e-01 1.569952219724655151e-01 4.012629091739654541e-01 8.477169275283813477e-01 9.690510630607604980e-01 9.321151971817016602e-01 2.691766619682312012e-01 2.038978785276412964e-01 2.703233659267425537e-01 6.608837246894836426e-01 5.322506427764892578e-01 4.215169847011566162e-01 2.558777332305908203e-01 1.714002788066864014e-01 1.166547313332557678e-01 1.125040352344512939e-01 8.629170805215835571e-02 9.224308282136917114e-02 1.093046590685844421e-01 8.344134688377380371e-02 9.052722156047821045e-02 5.009918659925460815e-02 5.272151157259941101e-02 5.121224746108055115e-02 6.749773770570755005e-02 7.592177391052246094e-02 8.783169090747833252e-02
1.409210413694381714e-01 4.224139153957366943e-01 2.112320959568023682e-01 6.242516040802001953e-01 6.558513641357421875e-01 8.683375716209411621e-01 7.747695446014404297e-01 7.579964995384216309e-01 6.772906184196472168e-01 3.893510103225708008e-01 3.169713020324707031e-01 3.835789859294891357e-01 7.721647620201110840e-01 8.880296945571899414e-01 9.698244333267211914e-01 9.247619509696960449e-01 8.664173483848571777e-01 5.416655540466308594e-01 5.696793198585510254e-01 8.414730429649353027e-01 6.875422596931457520e-01 6.908050179481506348e-01 6.173971891403198242e-01 2.554551064968109131e-01 1.431431621313095093e-01 1.039817184209823608e-01 7.394533604383468628e-02 8.915831148624420166e-02 1.333653628826141357e-01 9.610804170370101929e-02 1.224232539534568787e-01 1.197901368141174316e-01 1.126338914036750793e-01 1.231453344225883484e-01 1.009280309081077576e-01 1.538755744695663452e-01 1.385673433542251587e-01
5.749495700001716614e-02 2.052863538265228271e-01 1.237746328115463257e-01 7.505545020103454590e-01 2.130549252033233643e-01 6.489959359169006348e-01 4.380471408367156982e-01 4.813389778137207031e-01 1.045798063278198242e-01 9.335214644670486450e-02 8.459498733282089233e-02 9.463217854499816895e-02 3.088313341140747070e-01 8.530692458152770996e-01 9.480214715003967285e-01 9.501127004623413086e-01 3.874195516109466553e-01 3.595138192176818848e-01 2.651172876358032227e-01 4.460158050060272217e-01 4.336853027343750000e-01 4.300120472908020020e-01 3.568875491619110107e-01 2.443384528160095215e-01 1.940644085407257080e-01 2.329534739255905151e-01 1.510418802499771118e-01 9.715198725461959839e-02 1.502624601125717163e-01 7.750479876995086670e-02 8.975682407617568970e-02 7.163764536380767822e-02 6.019141525030136108e-02 6.629252433776855469e-02 6.563492119312286377e-02 8.514224737882614136e-02 8.927346020936965942e-02
7.860703766345977783e-02 5.011657476425170898e-01 2.982640862464904785e-01 8.792399764060974121e-01 4.352816045284271240e-01 4.631459116935729980e-01 3.467994928359985352e-01 4.854169487953186035e-01 5.444391369819641113e-01 2.287277579307556152e-01 1.650730222463607788e-01 3.287909924983978271e-01 6.984554529190063477e-01 7.455730438232421875e-01 8.861826658248901367e-01 9.054708480834960938e-01 5.464915633201599121e-01 5.763511657714843750e-01 4.052318930625915527e-01 6.770740747451782227e-01 6.407819390296936035e-01 5.949110984802246094e-01 4.575344622135162354e-01 1.653060466051101685e-01 2.032252103090286255e-01 2.319350987672805786e-01 1.421588957309722900e-01 1.383642107248306274e-01 1.753036826848983765e-01 1.091307774186134338e-01 1.418416798114776611e-01 1.058509275317192078e-01 1.772239804267883301e-01 8.904567360877990723e-02 1.293314993381500244e-01 1.343873292207717896e-01 9.316058456897735596e-02
9.646954387426376343e-02 2.579478323459625244e-01 8.865246921777725220e-02 1.808242946863174438e-01 3.045537471771240234e-01 3.648711442947387695e-01 3.700147271156311035e-01 5.160574316978454590e-01 2.623645961284637451e-01 8.436258882284164429e-02 9.712129086256027222e-02 1.190052255988121033e-01 2.701619267463684082e-01 8.473122119903564453e-01 9.782066345214843750e-01 8.952946066856384277e-01 6.139891147613525391e-01 3.941414058208465576e-01 1.557557582855224609e-01 5.943484902381896973e-01 4.555264115333557129e-01 6.023269295692443848e-01 6.963254511356353760e-02 1.703259348869323730e-01 7.021825760602951050e-02 1.128947436809539795e-01 1.410056352615356445e-01 1.111181527376174927e-01 1.604622006416320801e-01 7.014630734920501709e-02 8.349432796239852905e-02 4.974506050348281860e-02 5.883843451738357544e-02 7.209212332963943481e-02 4.451439902186393738e-02 2.555627562105655670e-02 4.523714631795883179e-02
2.277622669935226440e-01 4.275093972682952881e-01 2.311542928218841553e-01 9.375777840614318848e-01 4.013532996177673340e-01 6.911233067512512207e-01 6.075527667999267578e-01 4.763036370277404785e-01 3.090338408946990967e-01 2.638303041458129883e-01 2.965328991413116455e-01 1.687345355749130249e-01 6.549924612045288086e-01 9.550244212150573730e-01 9.819387197494506836e-01 9.493364095687866211e-01 2.910082936286926270e-01 2.239346504211425781e-01 3.261521458625793457e-01 7.278804183006286621e-01 5.400688052177429199e-01 4.160526394844055176e-01 2.813927531242370605e-01 1.787090450525283813e-01 1.196011677384376526e-01 1.182089895009994507e-01 1.041359379887580872e-01 7.321451604366302490e-02 1.026447713375091553e-01 7.906435430049896240e-02 9.986243396997451782e-02 4.884821921586990356e-02 6.407511234283447266e-02 6.153035908937454224e-02 6.625167280435562134e-02 8.110403269529342651e-02 8.811214566230773926e-02
1.912787556648254395e-01 4.143237769603729248e-01 1.938951164484024048e-01 6.261523365974426270e-01 5.633320808410644531e-01 8.732998967170715332e-01 7.143383622169494629e-01 6.914566755294799805e-01 6.355559825897216797e-01 4.364380538463592529e-01 2.755216062068939209e-01 2.850294411182403564e-01 6.601448655128479004e-01 7.959616780281066895e-01 9.501746892929077148e-01 9.094570279121398926e-01 8.741873502731323242e-01 4.063155949115753174e-01 5.068312883377075195e-01 8.427494168281555176e-01 5.326712131500244141e-01 7.014344334602355957e-01 5.813965797424316406e-01 2.406221032142639160e-01 1.429158598184585571e-01 7.749401777982711792e-02 6.074016168713569641e-02 7.651951164007186890e-02 1.255862414836883545e-01 7.734889537096023560e-02 8.796054124832153320e-02 9.471974521875381470e-02 9.119217842817306519e-02 9.530069679021835327e-02 6.863132864236831665e-02 9.592946618795394897e-02 1.349754184484481812e-01
5.786511301994323730e-02 3.578080534934997559e-01 6.744821369647979736e-02 6.720953583717346191e-01 3.430418372154235840e-01 7.726465463638305664e-01 3.443307578563690186e-01 4.242303669452667236e-01 6.687846034765243530e-02 1.366712898015975952e-01 1.088821589946746826e-01 1.013644859194755554e-01 2.951071858406066895e-01 7.593761682510375977e-01 9.535536766052246094e-01 9.269455671310424805e-01 3.611279428005218506e-01 4.717732667922973633e-01 2.011718750000000000e-01 3.754288256168365479e-01 5.554373264312744141e-01 3.970339894294738770e-01 3.027487695217132568e-01 1.182727217674255371e-01 1.613135635852813721e-01 1.778843402862548828e-01 9.160429984331130981e-02 9.772216528654098511e-02 1.499973833560943604e-01 7.563772797584533691e-02 8.914782106876373291e-02 6.125043705105781555e-02 5.453054979443550110e-02 6.488827615976333618e-02 5.502422526478767395e-02 9.443537890911102295e-02 8.892877399921417236e-02
