7.413318846374750137e-03 8.809451945126056671e-03 1.054673083126544952e-02 1.407260913401842117e-02 1.621047407388687134e-02 1.559233199805021286e-02 1.515319850295782089e-02 1.385527383536100388e-02 1.082357205450534821e-02 1.054605469107627869e-02 9.820257313549518585e-03 1.210542488843202591e-02 1.744031906127929688e-02 1.066994760185480118e-02 1.059702411293983459e-02 8.707382716238498688e-03 8.003902621567249298e-03 9.769026190042495728e-03 1.358031667768955231e-02 1.344568189233541489e-02 1.846542395651340485e-02 9.226620197296142578e-03 9.175174869596958160e-03 8.643385022878646851e-03 9.056415408849716187e-03 1.284227706491947174e-02 1.061565242707729340e-02 4.742327146232128143e-03 5.876219831407070160e-03 5.156972911208868027e-03 4.478309769183397293e-03 2.937130862846970558e-03 1.570294238626956940e-02 2.126592397689819336e-02 9.006364271044731140e-03 2.134084515273571014e-02 7.659281790256500244e-02 1.368124336004257202e-01 1.780806630849838257e-01 1.375019401311874390e-01 5.504386872053146362e-02 4.612207785248756409e-02 3.587436303496360779e-02 1.181655973196029663e-01 5.613603442907333374e-02 4.847864434123039246e-02 4.389565810561180115e-02 1.120837032794952393e-01 3.522138670086860657e-02 7.271580398082733154e-03 4.238098859786987305e-02 2.464835532009601593e-02 5.824589356780052185e-02 6.056255102157592773e-02 5.593756958842277527e-02 2.980641275644302368e-02 1.474121306091547012e-02 1.161711663007736206e-02 1.827992312610149384e-02 2.924931421875953674e-02 1.348098460584878922e-02 1.767035946249961853e-02 2.966481819748878479e-02 2.256056107580661774e-02 2.451202459633350372e-02 2.225738763809204102e-02 2.349204942584037781e-02 3.395724296569824219e-02 2.302117832005023956e-02 2.242240868508815765e-02 2.051032334566116333e-02 2.664273045957088470e-02 1.760662347078323364e-02 1.910411193966865540e-02 1.663142628967761993e-02 2.607312612235546112e-02 2.084899321198463440e-02 1.736765541136264801e-02 2.367090620100498199e-02 3.001249022781848907e-02 1.316280011087656021e-02 1.515148393809795380e-02 2.783156931400299072e-02 9.880975820124149323e-03 1.074060704559087753e-02 6.013905629515647888e-03 1.058230921626091003e-02 8.841127157211303711e-03 1.523832883685827255e-02 1.233213860541582108e-02
5.810178816318511963e-03 1.426319684833288193e-02 2.094386890530586243e-02 1.668412610888481140e-02 1.320830825716257095e-02 1.421591453254222870e-02 8.471257984638214111e-03 9.352814406156539917e-03 8.273440413177013397e-03 1.048581022769212723e-02 1.499990932643413544e-02 1.571774110198020935e-02 1.995675265789031982e-02 1.371951308101415634e-02 1.020809542387723923e-02 8.204914629459381104e-03 7.365971803665161133e-03 9.346481412649154663e-03 9.142723865807056427e-03 1.181592606008052826e-02 1.796921528875827789e-02 1.087150909006595612e-02 8.711376227438449860e-03 8.822548203170299530e-03 9.317761287093162537e-03 9.305959567427635193e-03 1.314103323966264725e-02 4.119699820876121521e-03 4.945239983499050140e-03 3.904185490682721138e-03 3.536837175488471985e-03 3.750412957742810249e-03 2.067555114626884460e-02 1.636677607893943787e-02 1.190428156405687332e-02 1.078788470476865768e-02 2.473764121532440186e-02 3.060612827539443970e-02 2.958466485142707825e-02 2.747346274554729462e-02 2.515818551182746887e-02 1.963134855031967163e-02 4.150331020355224609e-02 3.448856621980667114e-02 1.921766437590122223e-02 2.451056241989135742e-02 2.400189824402332306e-02 2.490881830453872681e-02 6.141202989965677261e-03 7.169515825808048248e-03 2.487140893936157227e-02 2.936684526503086090e-02 3.842026740312576294e-02 1.864982955157756805e-02 4.323007538914680481e-02 2.613716199994087219e-02 2.286643162369728088e-02 1.907417178153991699e-02 1.239678636193275452e-02 1.032423507422208786e-02 1.477683801203966141e-02 2.001062966883182526e-02 2.295317314565181732e-02 1.718870736658573151e-02 1.405360177159309387e-02 1.743416115641593933e-02 1.475204061716794968e-02 1.406264305114746094e-02 1.405090559273958206e-02 1.977076567709445953e-02 1.897815614938735962e-02 1.904922910034656525e-02 2.387476898729801178e-02 1.660367846488952637e-02 2.080610394477844238e-02 2.692911773920059204e-02 2.804143354296684265e-02 1.982470974326133728e-02 4.677977785468101501e-02 1.869851537048816681e-02 1.829830370843410492e-02 2.219762094318866730e-02 7.479982078075408936e-02 3.848359733819961548e-02 2.631999552249908447e-02 1.390934176743030548e-02 1.253220997750759125e-02 1.875344850122928619e-02 1.643653959035873413e-02 2.567909099161624908e-02
3.855214919894933701e-03 7.462857291102409363e-03 1.476024929434061050e-02 1.466388907283544540e-02 1.281378697603940964e-02 1.301320549100637436e-02 9.617483243346214294e-03 8.787120692431926727e-03 6.090232171118259430e-03 9.462220594286918640e-03 1.996210217475891113e-02 1.917344704270362854e-02 1.833024248480796814e-02 1.392603665590286255e-02 1.088283583521842957e-02 7.294896524399518967e-03 6.928043439984321594e-03 6.746656727045774460e-03 1.153475977480411530e-02 1.855091005563735962e-02 1.857157051563262939e-02 1.034785248339176178e-02 9.074085392057895660e-03 1.046803873032331467e-02 9.048062376677989960e-03 1.049612089991569519e-02 1.387794502079486847e-02 2.337419241666793823e-02 2.986699901521205902e-02 2.157938107848167419e-02 1.541706640273332596e-02 2.080337703227996826e-02 2.817576192319393158e-02 5.372442305088043213e-02 6.471682339906692505e-02 3.300460800528526306e-02 4.494831338524818420e-02 6.929316371679306030e-02 9.484420716762542725e-02 9.573263674974441528e-02 5.870189517736434937e-02 5.609183758497238159e-02 6.394834816455841064e-02 1.686702519655227661e-01 7.154092192649841309e-02 8.744109421968460083e-02 9.692638367414474487e-02 8.958758413791656494e-02 6.999962497502565384e-03 1.192426588386297226e-02 6.466466188430786133e-02 4.202986881136894226e-02 4.911764711141586304e-02 5.572294443845748901e-02 3.162558004260063171e-02 2.793768234550952911e-02 2.845822647213935852e-02 1.263654418289661407e-02 1.574268750846385956e-02 1.717690378427505493e-02 1.193252764642238617e-02 1.213367376476526260e-02 2.608861401677131653e-02 1.784284599125385284e-02 2.116250246763229370e-02 2.112933434545993805e-02 1.832149364054203033e-02 1.830060034990310669e-02 1.968812011182308197e-02 2.211370132863521576e-02 1.152898184955120087e-02 1.436664909124374390e-02 1.113830413669347763e-02 1.252635102719068527e-02 1.095764432102441788e-02 1.415974646806716919e-02 1.408687885850667953e-02 1.233625784516334534e-02 2.172076702117919922e-02 1.338712871074676514e-02 1.484347693622112274e-02 2.069172449409961700e-02 9.559701383113861084e-02 1.882696710526943207e-02 1.951441541314125061e-02 7.535677403211593628e-03 5.242811515927314758e-03 1.584206894040107727e-02 1.361142192035913467e-02 1.462079305201768875e-02
5.960520822554826736e-03 5.460320971906185150e-03 1.010681316256523132e-02 1.266590971499681473e-02 7.899604737758636475e-03 1.260674372315406799e-02 7.599911652505397797e-03 7.446522358804941177e-03 5.459662992507219315e-03 8.205031976103782654e-03 1.069431751966476440e-02 1.127864234149456024e-02 9.578185155987739563e-03 9.767780080437660217e-03 8.655140176415443420e-03 7.598930038511753082e-03 5.065167322754859924e-03 8.112487383186817169e-03 1.263269688934087753e-02 8.777681738138198853e-03 3.701513633131980896e-02 1.271643862128257751e-02 1.251667737960815430e-02 1.282399706542491913e-02 1.176322810351848602e-02 1.639278791844844818e-02 2.537515573203563690e-02 7.503142114728689194e-03 7.523839827626943588e-03 6.454300601035356522e-03 6.089031230658292770e-03 6.345968693494796753e-03 1.858071237802505493e-02 1.696533896028995514e-02 1.457894779741764069e-02 2.514607831835746765e-02 9.239955991506576538e-02 1.487321555614471436e-01 2.315006405115127563e-01 1.541469544172286987e-01 1.613997220993041992e-01 1.016803011298179626e-01 9.633000195026397705e-02 7.396569848060607910e-02 4.844513162970542908e-02 3.939736261963844299e-02 4.205643013119697571e-02 6.881158798933029175e-02 3.576041758060455322e-02 1.734430715441703796e-02 3.426083177328109741e-02 2.764832787215709686e-02 5.784800648689270020e-02 3.282969444990158081e-02 6.867882609367370605e-02 3.395913541316986084e-02 2.442960254848003387e-02 1.762492768466472626e-02 1.245201006531715393e-02 8.626139722764492035e-03 6.482861470431089401e-03 8.121916092932224274e-03 1.093853916972875595e-02 9.831596165895462036e-03 5.100897513329982758e-03 9.279943071305751801e-03 7.425949908792972565e-03 1.133881229907274246e-02 8.858703076839447021e-03 8.496254682540893555e-03 1.230672001838684082e-02 1.417923532426357269e-02 1.031485106796026230e-02 8.276179432868957520e-03 6.719999480992555618e-03 1.163446344435214996e-02 9.676447138190269470e-03 9.265596978366374969e-03 1.950513571500778198e-02 1.763900928199291229e-02 1.385032944381237030e-02 2.667290158569812775e-02 1.140232682228088379e-01 1.501610968261957169e-02 1.387063879519701004e-02 6.495736539363861084e-03 9.231495670974254608e-03 1.180905755609273911e-02 1.128662191331386566e-02 1.291267294436693192e-02
3.370974911376833916e-03 7.782980799674987793e-03 6.860457360744476318e-03 5.933622363954782486e-03 4.690921865403652191e-03 9.976177476346492767e-03 5.340321920812129974e-03 8.686158806085586548e-03 6.725106853991746902e-03 4.984596744179725647e-03 1.092572789639234543e-02 1.006659492850303650e-02 1.178165618330240250e-02 4.118854645639657974e-03 4.460125695914030075e-03 4.756215494126081467e-03 4.584005568176507950e-03 4.517025779932737350e-03 7.113150320947170258e-03 1.373226847499608994e-02 5.114699713885784149e-03 4.916588310152292252e-03 5.964525509625673294e-03 4.364857915788888931e-03 4.013772588223218918e-03 5.929554346948862076e-03 5.081215407699346542e-03 1.539136050269007683e-03 4.006303381174802780e-03 1.869357889518141747e-03 2.130302600562572479e-03 2.436144044622778893e-03 2.033688500523567200e-02 2.935818582773208618e-02 8.704753592610359192e-03 1.686832122504711151e-02 4.594973102211952209e-02 7.983883470296859741e-02 7.806402444839477539e-02 1.067045181989669800e-01 4.504592344164848328e-02 2.568121440708637238e-02 2.017799764871597290e-02 7.883689552545547485e-02 7.028729468584060669e-02 6.481818109750747681e-02 4.394176229834556580e-02 6.343530863523483276e-02 1.188325695693492889e-02 1.159330178052186966e-02 2.666593156754970551e-02 2.002727240324020386e-02 2.491157688200473785e-02 3.810853883624076843e-02 3.438172861933708191e-02 1.861433126032352448e-02 1.680266298353672028e-02 1.560541056096553802e-02 1.492794509977102280e-02 6.260957103222608566e-03 1.297591254115104675e-02 1.167264860123395920e-02 2.087451703846454620e-02 2.375134639441967010e-02 1.615640521049499512e-02 2.692466974258422852e-02 1.635471917688846588e-02 2.285328321158885956e-02 2.059293910861015320e-02 1.640245504677295685e-02 1.596341282129287720e-02 2.006738632917404175e-02 2.435785904526710510e-02 1.856365054845809937e-02 1.358192041516304016e-02 1.862968876957893372e-02 2.897655591368675232e-02 1.689306646585464478e-02 3.327937051653862000e-02 3.118288889527320862e-02 2.589260973036289215e-02 2.294455096125602722e-02 8.186475932598114014e-02 1.561598479747772217e-02 2.423796802759170532e-02 1.131679397076368332e-02 1.071808394044637680e-02 1.722042635083198547e-02 1.957540027797222137e-02 1.841257698833942413e-02
6.454006768763065338e-03 7.446719333529472351e-03 1.118014007806777954e-02 1.636242307722568512e-02 1.395991072058677673e-02 1.575455814599990845e-02 1.361818984150886536e-02 1.210089866071939468e-02 9.363583289086818695e-03 9.971342980861663818e-03 6.861844565719366074e-03 1.023798529058694839e-02 1.101515535265207291e-02 7.539958693087100983e-03 8.946106769144535065e-03 8.879933506250381470e-03 7.935640402138233185e-03 8.759235031902790070e-03 1.280553825199604034e-02 1.207935903221368790e-02 2.512844093143939972e-02 8.299103006720542908e-03 9.823907166719436646e-03 9.424573741853237152e-03 1.193075627088546753e-02 1.284873951226472855e-02 1.508210878819227219e-02 6.220564711838960648e-03 5.969146732240915298e-03 5.376480985432863235e-03 5.186727736145257950e-03 5.761655978858470917e-03 1.297364011406898499e-02 2.384500578045845032e-02 8.572815917432308197e-03 1.920864917337894440e-02 7.214807718992233276e-02 5.724447965621948242e-02 1.706868559122085571e-01 2.001194655895233154e-01 6.750315427780151367e-02 4.221530631184577942e-02 6.220985576510429382e-02 6.809902936220169067e-02 4.009382054209709167e-02 3.930216282606124878e-02 3.427403047680854797e-02 7.318014651536941528e-02 3.075838461518287659e-02 5.446897819638252258e-03 2.365188114345073700e-02 2.275942079722881317e-02 5.052091926336288452e-02 5.413728579878807068e-02 5.423235148191452026e-02 2.070305310189723969e-02 1.276115793734788895e-02 1.074141822755336761e-02 1.219271495938301086e-02 1.759200729429721832e-02 1.449833903461694717e-02 1.737624220550060272e-02 2.622482180595397949e-02 2.209062501788139343e-02 2.049922198057174683e-02 2.255197800695896149e-02 3.181598335504531860e-02 3.218901157379150391e-02 2.316517569124698639e-02 2.009926736354827881e-02 1.717857643961906433e-02 2.009226754307746887e-02 1.231165882200002670e-02 1.701364479959011078e-02 1.752607896924018860e-02 2.012036740779876709e-02 2.007494494318962097e-02 1.888610050082206726e-02 2.046526595950126648e-02 2.875420823693275452e-02 1.561711914837360382e-02 2.051794342696666718e-02 3.493407368659973145e-02 1.134792529046535492e-02 1.088831946253776550e-02 5.960176233202219009e-03 8.372801356017589569e-03 8.350671268999576569e-03 1.842807047069072723e-02 1.094064023345708847e-02
5.779722705483436584e-03 1.506689563393592834e-02 2.032362297177314758e-02 1.749219931662082672e-02 1.322704739868640900e-02 1.423935592174530029e-02 9.102310985326766968e-03 1.068536192178726196e-02 8.558120578527450562e-03 9.874086827039718628e-03 1.601941138505935669e-02 1.913025416433811188e-02 2.003471367061138153e-02 1.184069458395242691e-02 9.103756397962570190e-03 7.762941997498273849e-03 7.145227864384651184e-03 9.902471676468849182e-03 1.116905920207500458e-02 1.304575428366661072e-02 2.892665006220340729e-02 1.188679598271846771e-02 1.031584385782480240e-02 7.632748689502477646e-03 9.053197689354419708e-03 9.888470172882080078e-03 1.030893810093402863e-02 5.721640773117542267e-03 6.560665089637041092e-03 5.071216262876987457e-03 3.925677388906478882e-03 5.239115096628665924e-03 2.217399701476097107e-02 2.404783852398395538e-02 1.282764319330453873e-02 1.238891202956438065e-02 2.562481723725795746e-02 3.368686512112617493e-02 5.028647929430007935e-02 4.247851297259330750e-02 1.555707864463329315e-02 1.121214590966701508e-02 3.750230371952056885e-02 3.786889091134071350e-02 2.167807519435882568e-02 2.557972073554992676e-02 2.130389399826526642e-02 3.351807594299316406e-02 6.347863003611564636e-03 7.261192891746759415e-03 2.434622868895530701e-02 2.525555714964866638e-02 3.436906263232231140e-02 1.750323362648487091e-02 3.852928429841995239e-02 2.865546382963657379e-02 1.883152686059474945e-02 1.212082616984844208e-02 1.113818865269422531e-02 1.094694714993238449e-02 1.034009084105491638e-02 1.355681009590625763e-02 1.835645362734794617e-02 1.419967319816350937e-02 1.017935853451490402e-02 1.645648665726184845e-02 1.501614507287740707e-02 1.319888327270746231e-02 1.259933877736330032e-02 1.715555973351001740e-02 1.884016208350658417e-02 2.258385345339775085e-02 2.730308286845684052e-02 1.627196371555328369e-02 2.135390043258666992e-02 2.533131651580333710e-02 2.283423580229282379e-02 1.762616634368896484e-02 3.847141191363334656e-02 2.707545086741447449e-02 1.919091679155826569e-02 1.865312084555625916e-02 4.170047491788864136e-02 3.665587306022644043e-02 2.300519868731498718e-02 1.065486855804920197e-02 1.318147405982017517e-02 1.929367706179618835e-02 1.413488853722810745e-02 1.884812302887439728e-02
4.093979950994253159e-03 7.923205383121967316e-03 1.383655518293380737e-02 1.474800892174243927e-02 1.380386017262935638e-02 1.310433819890022278e-02 7.324473932385444641e-03 8.314705453813076019e-03 5.619077011942863464e-03 8.411732502281665802e-03 1.817269437015056610e-02 1.385387964546680450e-02 1.466766465455293655e-02 1.534563768655061722e-02 1.445441972464323044e-02 9.633820503950119019e-03 6.792473141103982925e-03 7.904512807726860046e-03 1.179167069494724274e-02 2.247524261474609375e-02 1.361820939928293228e-02 6.701754871755838394e-03 7.935865782201290131e-03 9.632469154894351959e-03 8.832511492073535919e-03 9.017121046781539917e-03 1.443311851471662521e-02 2.055619657039642334e-02 2.441223524510860443e-02 1.507108472287654877e-02 1.307688746601343155e-02 1.694492809474468231e-02 2.614969760179519653e-02 5.075213685631752014e-02 5.932493135333061218e-02 4.042623937129974365e-02 5.428833886981010437e-02 8.013632148504257202e-02 5.521596223115921021e-02 6.444415450096130371e-02 9.322420507669448853e-02 8.006643503904342651e-02 8.035929501056671143e-02 1.816924512386322021e-01 9.123592078685760498e-02 8.929372578859329224e-02 9.613929688930511475e-02 8.605223149061203003e-02 1.067116577178239822e-02 2.035304158926010132e-02 5.899611860513687134e-02 3.883941471576690674e-02 4.625013470649719238e-02 5.883813276886940002e-02 3.597318381071090698e-02 2.868884801864624023e-02 2.205463685095310211e-02 1.081110257655382156e-02 1.310017704963684082e-02 2.179947309195995331e-02 1.783343032002449036e-02 1.002719439566135406e-02 2.624068222939968109e-02 1.443617232143878937e-02 1.628179848194122314e-02 1.798544451594352722e-02 1.322270929813385010e-02 1.580152101814746857e-02 1.371978409588336945e-02 2.201160229742527008e-02 1.189375855028629303e-02 9.174793027341365814e-03 1.321030873805284500e-02 1.276032254099845886e-02 1.382824778556823730e-02 1.719041541218757629e-02 1.359044481068849564e-02 1.063036639243364334e-02 1.562201697379350662e-02 1.226979587227106094e-02 1.560962945222854614e-02 1.518625952303409576e-02 5.539401248097419739e-02 1.645773649215698242e-02 1.582827605307102203e-02 5.115643609315156937e-03 5.305927712470293045e-03 1.331051718443632126e-02 1.085758581757545471e-02 1.319199148565530777e-02
5.563985556364059448e-03 6.358639802783727646e-03 1.187142077833414078e-02 1.014184113591909409e-02 9.204798378050327301e-03 1.103946007788181305e-02 7.169013842940330505e-03 8.440174162387847900e-03 5.821496713906526566e-03 7.142068818211555481e-03 9.129993617534637451e-03 1.163371279835700989e-02 8.775736205279827118e-03 9.380141273140907288e-03 7.961234077811241150e-03 7.774964440613985062e-03 5.105548072606325150e-03 7.190281525254249573e-03 9.428942576050758362e-03 6.909591145813465118e-03 4.177226498723030090e-02 1.058528106659650803e-02 9.950797073543071747e-03 1.002560742199420929e-02 1.059668231755495071e-02 1.400207821279764175e-02 1.244394388049840927e-02 3.913161810487508774e-03 4.590977914631366730e-03 4.054337739944458008e-03 3.836368443444371223e-03 4.891724325716495514e-03 8.941156789660453796e-03 1.077253744006156921e-02 6.914382800459861755e-03 1.612273231148719788e-02 6.635476648807525635e-02 1.757984906435012817e-01 1.912998855113983154e-01 1.499835103750228882e-01 1.171380206942558289e-01 1.076011508703231812e-01 1.053973957896232605e-01 4.894459247589111328e-02 4.875611513853073120e-02 5.577980354428291321e-02 4.235898703336715698e-02 3.986589610576629639e-02 2.669696323573589325e-02 1.414338871836662292e-02 3.466580808162689209e-02 3.539811074733734131e-02 6.413474678993225098e-02 3.102160058915615082e-02 7.046215981245040894e-02 3.423388674855232239e-02 2.838817983865737915e-02 1.779030263423919678e-02 1.464618649333715439e-02 8.067217655479907990e-03 6.714075803756713867e-03 7.824609987437725067e-03 1.061443053185939789e-02 8.260781876742839813e-03 7.047655992209911346e-03 1.040138676762580872e-02 9.389374405145645142e-03 9.593804366886615753e-03 9.957963600754737854e-03 1.483518909662961960e-02 1.357069518417119980e-02 1.648734696209430695e-02 1.198726240545511246e-02 9.190011769533157349e-03 8.412368595600128174e-03 1.060488633811473846e-02 1.083833724260330200e-02 9.879151359200477600e-03 2.820624597370624542e-02 1.251022983342409134e-02 1.282760035246610641e-02 3.429233655333518982e-02 1.315499544143676758e-01 1.719317771494388580e-02 2.240496128797531128e-02 5.515498109161853790e-03 1.091691479086875916e-02 1.384305674582719803e-02 1.468592509627342224e-02 2.105723880231380463e-02
2.688874024897813797e-03 7.730039302259683609e-03 7.378279231488704681e-03 7.344092242419719696e-03 4.837568383663892746e-03 1.305502187460660934e-02 9.785299189388751984e-03 8.125842548906803131e-03 8.542698808014392853e-03 5.291800480335950851e-03 1.012705080211162567e-02 1.136817596852779388e-02 1.222902443259954453e-02 5.414146464318037033e-03 5.342374090105295181e-03 5.188934970647096634e-03 4.159760661423206329e-03 4.674859344959259033e-03 5.755270365625619888e-03 1.553513668477535248e-02 8.967434987425804138e-03 6.213225889950990677e-03 6.526885554194450378e-03 5.246881395578384399e-03 3.951222170144319534e-03 5.441410932689905167e-03 3.954524639993906021e-03 1.046227873302996159e-03 2.779368776828050613e-03 1.751675270497798920e-03 1.507659559138119221e-03 1.213460694998502731e-03 1.012913603335618973e-02 1.729439571499824524e-02 8.856809698045253754e-03 1.110126450657844543e-02 5.916338413953781128e-02 5.649863556027412415e-02 7.279265671968460083e-02 6.759408861398696899e-02 5.466929078102111816e-02 2.509394474327564240e-02 2.600852400064468384e-02 3.708240762352943420e-02 7.543506473302841187e-02 3.249565884470939636e-02 2.934682741761207581e-02 3.238662332296371460e-02 1.209048274904489517e-02 1.368670351803302765e-02 3.211193159222602844e-02 2.675040066242218018e-02 3.498144820332527161e-02 4.656922444701194763e-02 4.080813750624656677e-02 2.082464657723903656e-02 1.720316335558891296e-02 1.343347318470478058e-02 1.731545664370059967e-02 8.573484607040882111e-03 1.089648250490427017e-02 1.696092449128627777e-02 3.331880643963813782e-02 2.651556022465229034e-02 1.661142706871032715e-02 1.782324537634849548e-02 1.855494640767574310e-02 2.358570136129856110e-02 1.777656003832817078e-02 2.001177519559860229e-02 1.701428368687629700e-02 2.491359785199165344e-02 2.836481668055057526e-02 1.956672407686710358e-02 1.612975448369979858e-02 2.065974846482276917e-02 3.193061053752899170e-02 1.884128525853157043e-02 3.455216065049171448e-02 3.049686364829540253e-02 2.975217811763286591e-02 3.122154995799064636e-02 1.252588182687759399e-01 1.843497902154922485e-02 4.127448052167892456e-02 1.085394993424415588e-02 1.243944466114044189e-02 2.568552456796169281e-02 1.948445476591587067e-02 2.888203412294387817e-02
7.915146648883819580e-03 8.931321091949939728e-03 1.124668214470148087e-02 2.103073336184024811e-02 2.069160342216491699e-02 1.542769465595483780e-02 1.333210710436105728e-02 1.274116896092891693e-02 9.170943871140480042e-03 1.102270558476448059e-02 7.982903160154819489e-03 1.055575255304574966e-02 1.032248511910438538e-02 8.626061491668224335e-03 1.099602505564689636e-02 8.585351519286632538e-03 8.712520822882652283e-03 9.557043202221393585e-03 1.168925780802965164e-02 1.122748665511608124e-02 2.696767263114452362e-02 1.276098284870386124e-02 1.385523471981287003e-02 1.407688949257135391e-02 1.325119845569133759e-02 1.358716003596782684e-02 2.753869816660881042e-02 7.062023505568504333e-03 6.277028005570173264e-03 5.936632864177227020e-03 8.531192317605018616e-03 6.834287662059068680e-03 1.658667437732219696e-02 1.556476391851902008e-02 6.528063677251338959e-03 2.894641086459159851e-02 7.296596467494964600e-02 5.419455468654632568e-02 1.621163338422775269e-01 1.157656013965606689e-01 4.862451925873756409e-02 2.987075597047805786e-02 6.404601782560348511e-02 5.710309371352195740e-02 3.744712471961975098e-02 1.894902065396308899e-02 2.048003487288951874e-02 6.843917071819305420e-02 1.888097636401653290e-02 8.088659495115280151e-03 2.352489344775676727e-02 2.754859812557697296e-02 8.521252870559692383e-02 5.320601910352706909e-02 8.802688121795654297e-02 2.973356097936630249e-02 2.425751835107803345e-02 1.995540969073772430e-02 2.135321870446205139e-02 1.986631192266941071e-02 1.907452940940856934e-02 1.876721717417240143e-02 4.592433571815490723e-02 3.415472432971000671e-02 2.909513190388679504e-02 2.362470515072345734e-02 3.899751976132392883e-02 5.886495113372802734e-02 2.947270870208740234e-02 3.612252324819564819e-02 2.303730323910713196e-02 2.771877311170101166e-02 1.824981346726417542e-02 2.470308728516101837e-02 1.767443306744098663e-02 2.700494602322578430e-02 2.749569714069366455e-02 2.468842081725597382e-02 3.364945203065872192e-02 2.417642250657081604e-02 1.502048410475254059e-02 1.905667036771774292e-02 3.238463774323463440e-02 1.243223622441291809e-02 1.661579683423042297e-02 7.686162833124399185e-03 1.175311673432588577e-02 9.509187191724777222e-03 2.207591012120246887e-02 1.611519418656826019e-02
4.397049546241760254e-03 1.026264857500791550e-02 2.292753383517265320e-02 1.292413473129272461e-02 9.977308101952075958e-03 1.337510626763105392e-02 7.523045875132083893e-03 8.158097043633460999e-03 7.820057682693004608e-03 1.049503684043884277e-02 1.656997576355934143e-02 2.225989475846290588e-02 2.147425897419452667e-02 1.099495589733123779e-02 7.359486538916826248e-03 7.078791037201881409e-03 6.542682182043790817e-03 9.382055141031742096e-03 1.113501098006963730e-02 1.393740810453891754e-02 3.026727214455604553e-02 1.303938962519168854e-02 9.363980963826179504e-03 7.847805507481098175e-03 8.092658594250679016e-03 1.051933970302343369e-02 1.239237189292907715e-02 6.705127190798521042e-03 1.146674249321222305e-02 7.471474353224039078e-03 7.109587546437978745e-03 6.181235425174236298e-03 3.242645785212516785e-02 3.236823529005050659e-02 2.544021606445312500e-02 1.699393428862094879e-02 2.709710225462913513e-02 5.670458823442459106e-02 6.964983046054840088e-02 6.079709529876708984e-02 2.854924276471138000e-02 1.691010035574436188e-02 2.433377131819725037e-02 3.703682869672775269e-02 2.580022439360618591e-02 1.796668954193592072e-02 2.986556664109230042e-02 4.618565365672111511e-02 9.936634451150894165e-03 4.952716641128063202e-03 2.183587290346622467e-02 2.616388536989688873e-02 2.824838273227214813e-02 1.613353006541728973e-02 2.992795966565608978e-02 1.853577978909015656e-02 1.742337271571159363e-02 1.185356173664331436e-02 1.040659006685018539e-02 1.024563703685998917e-02 7.053889334201812744e-03 8.809560909867286682e-03 1.560660358518362045e-02 1.266116369515657425e-02 9.746098890900611877e-03 1.783748343586921692e-02 1.274934131652116776e-02 1.418821699917316437e-02 1.299502979964017868e-02 2.059155143797397614e-02 1.581549644470214844e-02 1.903949677944183350e-02 2.054201997816562653e-02 1.738506183028221130e-02 1.666839979588985443e-02 2.333001419901847839e-02 1.849021017551422119e-02 1.443902868777513504e-02 2.789217606186866760e-02 1.885528862476348877e-02 1.668306812644004822e-02 1.286228932440280914e-02 2.619028091430664062e-02 1.740973629057407379e-02 1.868781819939613342e-02 8.640342392027378082e-03 1.748345792293548584e-02 1.847227104008197784e-02 1.517662219703197479e-02 1.799932867288589478e-02
