5.265274271368980408e-02 6.098446995019912720e-02 1.216301023960113525e-01 2.736460268497467041e-01 7.457109093666076660e-01 8.365604877471923828e-01 8.682072758674621582e-01 8.650922179222106934e-01 8.965846300125122070e-01 7.048068046569824219e-01 6.774328947067260742e-01 5.493248701095581055e-01 7.400442957878112793e-01 8.515979647636413574e-01 3.698903918266296387e-01 3.563477098941802979e-01 2.718221545219421387e-01 2.409932315349578857e-01 5.882687568664550781e-01 2.795174419879913330e-01
1.836061477661132812e-01 1.707070469856262207e-01 3.182242810726165771e-01 6.288361549377441406e-01 5.646770000457763672e-01 7.596074342727661133e-01 8.667002320289611816e-01 8.499692082405090332e-01 9.049324393272399902e-01 8.239992856979370117e-01 8.176155686378479004e-01 7.945072054862976074e-01 7.499614357948303223e-01 9.008195996284484863e-01 7.213973999023437500e-01 6.048277616500854492e-01 6.450158357620239258e-01 6.531477570533752441e-01 8.036757111549377441e-01 1.558870375156402588e-01
5.835187807679176331e-02 1.292556524276733398e-01 1.003155782818794250e-01 3.793439865112304688e-01 5.857800245285034180e-01 7.998833656311035156e-01 8.202051520347595215e-01 9.175388216972351074e-01 9.320123791694641113e-01 7.846286892890930176e-01 6.037158966064453125e-01 4.545308053493499756e-01 6.993504166603088379e-01 8.323737978935241699e-01 3.492244780063629150e-01 3.707034885883331299e-01 3.196724653244018555e-01 4.439467489719390869e-01 6.351559162139892578e-01 3.069197945296764374e-02
1.047029942274093628e-01 1.436623781919479370e-01 2.852689623832702637e-01 5.668796300888061523e-01 6.604438424110412598e-01 8.162810802459716797e-01 8.649783730506896973e-01 8.151116371154785156e-01 7.914598584175109863e-01 8.525364995002746582e-01 5.961579084396362305e-01 6.791349649429321289e-01 6.457093954086303711e-01 8.861011862754821777e-01 5.649740695953369141e-01 4.572679400444030762e-01 5.159381031990051270e-01 5.102937221527099609e-01 5.456634163856506348e-01 3.850607201457023621e-02
9.862997382879257202e-02 2.279065102338790894e-01 2.039839774370193481e-01 7.847612500190734863e-01 8.004077076911926270e-01 8.219069242477416992e-01 8.440088033676147461e-01 8.504962921142578125e-01 8.337969183921813965e-01 7.907963395118713379e-01 6.223277449607849121e-01 4.850213825702667236e-01 6.766200065612792969e-01 9.223487377166748047e-01 7.577071785926818848e-01 6.459953784942626953e-01 6.946068406105041504e-01 7.676776051521301270e-01 7.723700404167175293e-01 5.401250720024108887e-02
7.415346801280975342e-02 9.605842828750610352e-02 1.678537279367446899e-01 3.195004165172576904e-01 8.002240061759948730e-01 8.460492491722106934e-01 8.425491452217102051e-01 8.496594429016113281e-01 8.846014142036437988e-01 6.705506443977355957e-01 6.478102803230285645e-01 5.769122242927551270e-01 7.805776000022888184e-01 9.125229120254516602e-01 4.618341624736785889e-01 4.159291088581085205e-01 3.585166335105895996e-01 2.365781515836715698e-01 4.178743064403533936e-01 3.439364135265350342e-01
1.610084921121597290e-01 2.233332544565200806e-01 3.175110518932342529e-01 7.515226006507873535e-01 6.810526251792907715e-01 7.032247781753540039e-01 8.573546409606933594e-01 9.064682722091674805e-01 8.969823122024536133e-01 8.498714566230773926e-01 8.350684046745300293e-01 7.318056821823120117e-01 7.230769395828247070e-01 8.940936326980590820e-01 6.953682899475097656e-01 6.311368942260742188e-01 7.182672023773193359e-01 6.490777730941772461e-01 8.375965952873229980e-01 1.577405631542205811e-01
4.311587288975715637e-02 1.016391590237617493e-01 1.087256222963333130e-01 3.729709088802337646e-01 6.191532015800476074e-01 8.479186296463012695e-01 8.798866868019104004e-01 9.521871805191040039e-01 9.427438974380493164e-01 7.343409061431884766e-01 6.739647984504699707e-01 4.514645040035247803e-01 6.356148123741149902e-01 7.907358407974243164e-01 3.469147980213165283e-01 3.358150720596313477e-01 2.377033382654190063e-01 4.723055660724639893e-01 6.815983653068542480e-01 5.456471443176269531e-02
8.619798719882965088e-02 1.205335259437561035e-01 2.623817920684814453e-01 4.719573557376861572e-01 5.549604296684265137e-01 8.017644286155700684e-01 8.352342247962951660e-01 8.125854730606079102e-01 8.276457190513610840e-01 8.389558792114257812e-01 6.761665344238281250e-01 6.766946911811828613e-01 6.783816814422607422e-01 8.850327730178833008e-01 5.667533874511718750e-01 3.824592828750610352e-01 5.139066576957702637e-01 4.796240925788879395e-01 5.191755890846252441e-01 4.321632906794548035e-02
1.165720149874687195e-01 2.186281681060791016e-01 1.702158153057098389e-01 7.376022338867187500e-01 7.887788414955139160e-01 7.920270562171936035e-01 8.226816654205322266e-01 8.078973889350891113e-01 8.086383342742919922e-01 7.988098859786987305e-01 6.162510514259338379e-01 4.622604548931121826e-01 6.569395661354064941e-01 9.215122461318969727e-01 6.469908952713012695e-01 5.072742104530334473e-01 5.670316815376281738e-01 7.123835086822509766e-01 7.652725577354431152e-01 3.950169309973716736e-02
1.051431447267532349e-01 1.417941600084304810e-01 2.147063016891479492e-01 3.947666287422180176e-01 7.740222215652465820e-01 8.494408130645751953e-01 7.845341563224792480e-01 8.576837182044982910e-01 9.074304103851318359e-01 7.205060720443725586e-01 6.858037710189819336e-01 6.638100147247314453e-01 7.110557556152343750e-01 8.866880536079406738e-01 5.119535923004150391e-01 3.395994007587432861e-01 4.995463490486145020e-01 3.552739322185516357e-01 3.582374155521392822e-01 2.238182276487350464e-01
1.353709548711776733e-01 1.863967925310134888e-01 3.109970986843109131e-01 7.433235645294189453e-01 6.915835738182067871e-01 8.369982838630676270e-01 8.480059504508972168e-01 9.012212753295898438e-01 8.811786770820617676e-01 8.715456724166870117e-01 8.161927461624145508e-01 6.971459984779357910e-01 7.756177186965942383e-01 8.720851540565490723e-01 7.943643331527709961e-01 6.887846589088439941e-01 7.765603661537170410e-01 6.947928071022033691e-01 8.410111069679260254e-01 2.338228970766067505e-01
3.904727101325988770e-02 1.048639267683029175e-01 1.378852427005767822e-01 2.991895079612731934e-01 6.785972118377685547e-01 8.541613817214965820e-01 9.203884601593017578e-01 9.247915744781494141e-01 9.432439208030700684e-01 8.154398202896118164e-01 6.649392843246459961e-01 4.907773435115814209e-01 6.156292557716369629e-01 8.102251887321472168e-01 2.904748618602752686e-01 2.939868867397308350e-01 2.379830628633499146e-01 4.036056697368621826e-01 6.500067710876464844e-01 1.072863265872001648e-01
9.256177395582199097e-02 1.138528659939765930e-01 2.056660801172256470e-01 2.830960750579833984e-01 4.505556821823120117e-01 7.587211728096008301e-01 7.638496160507202148e-01 8.069893121719360352e-01 8.511316776275634766e-01 7.747425436973571777e-01 6.711135506629943848e-01 6.880014538764953613e-01 5.955430269241333008e-01 8.803784847259521484e-01 4.380535483360290527e-01 3.694419562816619873e-01 5.193317532539367676e-01 4.818824529647827148e-01 5.849797129631042480e-01 4.208903387188911438e-02
