4.139414429664611816e-01 3.385880291461944580e-01 3.081091344356536865e-01 3.933148086071014404e-01 5.183042287826538086e-01 5.402919650077819824e-01 6.831191778182983398e-01 9.647595882415771484e-01 9.609618782997131348e-01 9.495350718498229980e-01 2.780507504940032959e-01 8.341233432292938232e-02 8.722668886184692383e-01 6.786294579505920410e-01 2.509641647338867188e-01 7.282076030969619751e-02 4.824959114193916321e-02 2.213087677955627441e-02 5.825583264231681824e-02 4.679178074002265930e-02 3.227427974343299866e-02 4.984803870320320129e-02 2.614805102348327637e-02 6.883235275745391846e-02 4.741876199841499329e-02 2.372999936342239380e-01 1.852080225944519043e-01 7.799296826124191284e-02 1.496256291866302490e-01 1.661549210548400879e-01 2.689145132899284363e-02 1.658424735069274902e-02 1.419737488031387329e-01 4.102876037359237671e-02 8.886195719242095947e-02 3.172887861728668213e-01 2.622209787368774414e-01 4.792864620685577393e-01 5.025723576545715332e-01 2.441439330577850342e-01 1.857137531042098999e-01 2.843859791755676270e-01 5.985860824584960938e-01 5.626358389854431152e-01 1.209672465920448303e-01 2.765612490475177765e-02 1.541526988148689270e-02 3.444239124655723572e-02 3.658666461706161499e-02 3.740102052688598633e-02 6.658256798982620239e-02 4.715334996581077576e-02 1.570933312177658081e-02 1.384169608354568481e-02 5.699136480689048767e-02 2.187364548444747925e-02
2.036209851503372192e-01 2.697207033634185791e-01 2.211106419563293457e-01 6.583469510078430176e-01 4.551562070846557617e-01 2.714074552059173584e-01 4.992504715919494629e-01 9.335045218467712402e-01 9.752005934715270996e-01 9.891520738601684570e-01 2.787874042987823486e-01 5.203128606081008911e-02 7.456692457199096680e-01 5.964654684066772461e-01 7.540048658847808838e-02 1.437400374561548233e-02 1.793545298278331757e-02 1.196167897433042526e-02 4.610158875584602356e-02 5.241651460528373718e-02 5.353539809584617615e-02 2.115494571626186371e-02 6.089902669191360474e-02 1.274317950010299683e-01 3.448328003287315369e-02 1.724901497364044189e-01 4.179755598306655884e-02 1.151520311832427979e-01 7.436999678611755371e-02 1.243294999003410339e-01 1.334652900695800781e-01 2.505372092127799988e-02 8.806524425745010376e-02 6.931862980127334595e-02 1.176798567175865173e-01 3.995384573936462402e-01 1.737702488899230957e-01 5.801546573638916016e-01 7.545256614685058594e-01 6.303075551986694336e-01 1.541923135519027710e-01 8.125814795494079590e-01 7.611805200576782227e-01 6.732282042503356934e-01 1.549879163503646851e-01 2.632281929254531860e-02 1.069287490099668503e-02 1.661588251590728760e-02 2.111285366117954254e-02 8.495977520942687988e-02 6.274387985467910767e-02 2.529975026845932007e-02 2.782842889428138733e-02 3.416390344500541687e-02 1.470272243022918701e-01 2.742281369864940643e-02
5.327073335647583008e-01 5.065158009529113770e-01 5.214432477951049805e-01 5.272074937820434570e-01 6.693270206451416016e-01 4.753783345222473145e-01 6.869723200798034668e-01 9.422866702079772949e-01 9.301120638847351074e-01 9.628137350082397461e-01 4.538288712501525879e-01 1.634806841611862183e-01 5.955289602279663086e-01 3.365523517131805420e-01 2.721756696701049805e-01 2.856424637138843536e-02 3.702185675501823425e-02 1.882672496140003204e-02 7.134716212749481201e-02 6.597404927015304565e-02 3.307245671749114990e-02 3.113400191068649292e-02 4.044918343424797058e-02 8.604995906352996826e-02 7.462983578443527222e-02 1.244276836514472961e-01 2.394994497299194336e-01 1.697103828191757202e-01 8.061050623655319214e-02 2.102545201778411865e-01 4.650534689426422119e-02 5.578581616282463074e-02 1.941346824169158936e-01 1.407382935285568237e-01 2.210267335176467896e-01 6.065568923950195312e-01 3.437484204769134521e-01 6.354740262031555176e-01 5.759364962577819824e-01 5.623515248298645020e-01 3.321168422698974609e-01 6.854498386383056641e-01 5.664534568786621094e-01 2.732813358306884766e-01 3.414212539792060852e-02 4.647221788763999939e-02 4.065326601266860962e-02 4.263516142964363098e-02 3.903843462467193604e-02 7.466214895248413086e-02 1.148132756352424622e-01 5.781567841768264771e-02 2.220072224736213684e-02 1.247344352304935455e-02 6.513012200593948364e-02 1.417964138090610504e-02
4.480556845664978027e-01 2.705407440662384033e-01 4.347256422042846680e-01 6.851012110710144043e-01 7.340464591979980469e-01 6.572220921516418457e-01 4.759850502014160156e-01 8.933023214340209961e-01 9.220668077468872070e-01 9.155972599983215332e-01 1.648077964782714844e-01 3.352382034063339233e-02 7.170397639274597168e-01 5.995611548423767090e-01 1.819908767938613892e-01 6.503529846668243408e-02 4.240811616182327271e-02 3.541495278477668762e-02 1.139479354023933411e-01 7.992806285619735718e-02 7.797978818416595459e-02 6.129074096679687500e-02 8.380846679210662842e-02 2.510173618793487549e-01 6.451951712369918823e-02 1.468441188335418701e-01 2.693786919116973877e-01 1.808814704418182373e-01 1.953749954700469971e-01 1.669264435768127441e-01 1.945842802524566650e-01 5.424688011407852173e-02 2.654572129249572754e-01 1.373899877071380615e-01 2.323134690523147583e-01 8.194113373756408691e-01 5.938950777053833008e-01 9.272109270095825195e-01 9.375177621841430664e-01 7.647686600685119629e-01 5.964233875274658203e-01 9.120866656303405762e-01 8.816652894020080566e-01 7.713728547096252441e-01 2.066809237003326416e-01 2.270234376192092896e-02 2.709884755313396454e-02 1.953331194818019867e-02 1.332901045680046082e-02 3.440938889980316162e-02 5.312869697809219360e-02 4.384402930736541748e-02 3.078089281916618347e-02 1.624619215726852417e-02 1.407409608364105225e-01 3.163639456033706665e-02
2.195129394531250000e-01 3.306993544101715088e-01 4.390049278736114502e-01 6.503474712371826172e-01 7.224683165550231934e-01 4.127709269523620605e-01 5.766941308975219727e-01 9.108726382255554199e-01 8.686873316764831543e-01 8.482596278190612793e-01 5.126838088035583496e-01 1.675686985254287720e-01 6.866779923439025879e-01 6.310470104217529297e-01 1.765914857387542725e-01 3.454702347517013550e-02 4.911996051669120789e-02 4.276818409562110901e-02 4.712776467204093933e-02 3.600719943642616272e-02 5.131990835070610046e-02 2.291889861226081848e-02 1.215713396668434143e-01 8.422426134347915649e-02 7.444169372320175171e-02 1.451955586671829224e-01 2.345968782901763916e-01 1.797789484262466431e-01 2.101489901542663574e-01 3.256368339061737061e-01 1.839338243007659912e-01 7.690523564815521240e-02 2.068430632352828979e-01 1.831392645835876465e-01 2.164307236671447754e-01 6.096161603927612305e-01 5.307259559631347656e-01 5.789504647254943848e-01 7.280945777893066406e-01 4.251367449760437012e-01 3.860720396041870117e-01 7.948150634765625000e-01 6.566407680511474609e-01 5.465681552886962891e-01 1.505277007818222046e-01 6.884784996509552002e-02 7.892406731843948364e-02 5.676694214344024658e-02 7.966773211956024170e-02 3.946661651134490967e-01 1.940127015113830566e-01 1.368992477655410767e-01 6.697775423526763916e-02 6.170999631285667419e-02 2.463008761405944824e-01 6.664157658815383911e-02
4.632806181907653809e-01 4.165883958339691162e-01 4.207940399646759033e-01 4.897617697715759277e-01 6.609024405479431152e-01 6.603685021400451660e-01 5.647348165512084961e-01 9.359335899353027344e-01 9.577049016952514648e-01 9.553693532943725586e-01 4.318969845771789551e-01 9.519379585981369019e-02 8.484112620353698730e-01 5.347426533699035645e-01 2.199843823909759521e-01 6.748324632644653320e-02 3.765172138810157776e-02 1.711624860763549805e-02 4.690727591514587402e-02 2.772166021168231964e-02 5.120304971933364868e-02 5.350893735885620117e-02 3.502527624368667603e-02 9.370031207799911499e-02 5.211809277534484863e-02 2.283024936914443970e-01 1.540583521127700806e-01 6.882265210151672363e-02 2.068656235933303833e-01 1.935329139232635498e-01 5.546686425805091858e-02 2.295001596212387085e-02 1.903534233570098877e-01 6.328383088111877441e-02 1.332416832447052002e-01 4.521218836307525635e-01 3.228686153888702393e-01 7.411872148513793945e-01 6.415278315544128418e-01 2.541165351867675781e-01 1.792803555727005005e-01 4.375846982002258301e-01 6.685503721237182617e-01 5.653727650642395020e-01 1.024565920233726501e-01 3.448241576552391052e-02 2.545653283596038818e-02 2.665998414158821106e-02 3.480895608663558960e-02 7.010871917009353638e-02 6.255658715963363647e-02 3.578065335750579834e-02 1.260158047080039978e-02 9.317598305642604828e-03 4.247453063726425171e-02 1.520999707281589508e-02
1.558120101690292358e-01 2.489681988954544067e-01 2.721015512943267822e-01 6.589215993881225586e-01 4.809985458850860596e-01 4.337951242923736572e-01 6.210805177688598633e-01 9.594904184341430664e-01 9.785127639770507812e-01 9.833391904830932617e-01 3.295989036560058594e-01 5.622244998812675476e-02 7.667909860610961914e-01 6.237707138061523438e-01 1.068627536296844482e-01 2.020887657999992371e-02 2.084366418421268463e-02 1.234315615147352219e-02 6.955958157777786255e-02 8.926588296890258789e-02 5.015093088150024414e-02 2.485128864645957947e-02 5.306759476661682129e-02 1.256641745567321777e-01 3.386658802628517151e-02 1.395383179187774658e-01 7.478426396846771240e-02 1.498097330331802368e-01 1.038108170032501221e-01 1.429011076688766479e-01 1.386271119117736816e-01 4.132910072803497314e-02 1.003909260034561157e-01 1.098929941654205322e-01 1.708142459392547607e-01 5.028991699218750000e-01 3.131955265998840332e-01 6.729825139045715332e-01 7.643896937370300293e-01 6.459186673164367676e-01 1.845437288284301758e-01 7.761437296867370605e-01 7.991381883621215820e-01 7.304808497428894043e-01 1.354317963123321533e-01 2.515274286270141602e-02 1.251223776489496231e-02 1.772016659379005432e-02 3.208650276064872742e-02 9.185699373483657837e-02 6.632146984338760376e-02 3.849836811423301697e-02 3.355732560157775879e-02 3.849481791257858276e-02 2.497072368860244751e-01 2.575040608644485474e-02
3.784724175930023193e-01 4.571203887462615967e-01 4.865640699863433838e-01 5.677750110626220703e-01 4.924865365028381348e-01 4.005159437656402588e-01 7.086657285690307617e-01 9.389821290969848633e-01 9.386300444602966309e-01 9.534567594528198242e-01 5.050441622734069824e-01 1.462864428758621216e-01 6.306996345520019531e-01 4.387596547603607178e-01 2.747190296649932861e-01 2.616593986749649048e-02 3.807557374238967896e-02 1.922428980469703674e-02 7.450966536998748779e-02 3.815972432494163513e-02 3.326957672834396362e-02 2.807512693107128143e-02 3.524516895413398743e-02 4.753737151622772217e-02 5.260408669710159302e-02 1.338577568531036377e-01 1.488940864801406860e-01 1.165067777037620544e-01 7.341849058866500854e-02 1.573686301708221436e-01 2.826423197984695435e-02 2.965150028467178345e-02 1.390140950679779053e-01 7.847519963979721069e-02 1.816143989562988281e-01 4.106849431991577148e-01 3.020941019058227539e-01 5.970811843872070312e-01 7.002199292182922363e-01 5.220652222633361816e-01 3.060548901557922363e-01 7.846102118492126465e-01 5.280779004096984863e-01 3.321505486965179443e-01 2.207648381590843201e-02 3.831287845969200134e-02 3.627309948205947876e-02 4.114957898855209351e-02 2.429300546646118164e-02 6.385770440101623535e-02 6.762859225273132324e-02 5.205476656556129456e-02 2.738877013325691223e-02 1.579426787793636322e-02 7.381351292133331299e-02 1.379770599305629730e-02
4.307227432727813721e-01 3.636893928050994873e-01 4.365714490413665771e-01 6.555146574974060059e-01 6.589564681053161621e-01 6.511393785476684570e-01 4.317965209484100342e-01 8.660689592361450195e-01 8.460751771926879883e-01 9.215077757835388184e-01 9.312634170055389404e-02 2.531943470239639282e-02 6.234291195869445801e-01 6.729282736778259277e-01 9.256231784820556641e-02 2.822249196469783783e-02 3.245942294597625732e-02 2.180881798267364502e-02 7.691968977451324463e-02 5.869141966104507446e-02 5.089245364069938660e-02 3.516439720988273621e-02 9.755405783653259277e-02 2.646234929561614990e-01 7.003302872180938721e-02 1.248032897710800171e-01 2.147366851568222046e-01 1.134419813752174377e-01 1.976824849843978882e-01 1.793583780527114868e-01 1.059157624840736389e-01 5.341164395213127136e-02 2.038878649473190308e-01 1.142088398337364197e-01 2.513440251350402832e-01 7.205895781517028809e-01 5.165682435035705566e-01 9.098817110061645508e-01 8.980968594551086426e-01 7.812133431434631348e-01 5.842869877815246582e-01 8.996825814247131348e-01 9.015009403228759766e-01 7.790434956550598145e-01 2.091758996248245239e-01 4.007486626505851746e-02 1.919670961797237396e-02 1.972192153334617615e-02 1.978981122374534607e-02 7.458262890577316284e-02 6.322281062602996826e-02 4.858677461743354797e-02 1.809763535857200623e-02 1.094419043511152267e-02 1.310722678899765015e-01 2.828584238886833191e-02
2.803124785423278809e-01 3.457309901714324951e-01 5.130628943443298340e-01 6.341601014137268066e-01 7.139846086502075195e-01 3.643010258674621582e-01 6.482565402984619141e-01 9.042093753814697266e-01 8.693729043006896973e-01 8.563010096549987793e-01 4.192918539047241211e-01 2.026155143976211548e-01 6.778300404548645020e-01 5.370185375213623047e-01 2.184114754199981689e-01 3.657794371247291565e-02 6.844839453697204590e-02 4.595055058598518372e-02 5.199389159679412842e-02 3.918837755918502808e-02 5.773249268531799316e-02 2.924873307347297668e-02 6.757586449384689331e-02 7.461859285831451416e-02 9.644939005374908447e-02 1.470035016536712646e-01 2.125724256038665771e-01 1.781986951828002930e-01 2.686272263526916504e-01 3.540693521499633789e-01 1.472128182649612427e-01 5.067519098520278931e-02 2.269247174263000488e-01 1.722092926502227783e-01 2.191981524229049683e-01 3.938113152980804443e-01 4.251911342144012451e-01 4.775645136833190918e-01 7.088820338249206543e-01 4.326206445693969727e-01 3.875731229782104492e-01 7.570261359214782715e-01 5.014793276786804199e-01 4.832687377929687500e-01 1.954983621835708618e-01 7.909320294857025146e-02 7.877644151449203491e-02 5.216118693351745605e-02 9.419041126966476440e-02 3.985216319561004639e-01 2.337941825389862061e-01 1.664596199989318848e-01 5.381261929869651794e-02 6.762345880270004272e-02 1.781030446290969849e-01 5.544510856270790100e-02
