2.817440219223499298e-02 4.980251565575599670e-02 1.852069795131683350e-01 7.239716500043869019e-02 5.339258536696434021e-02 9.668559581041336060e-02 7.865951955318450928e-02 1.242451071739196777e-01 1.103458032011985779e-01 4.793552756309509277e-01 4.474439620971679688e-01 1.590165048837661743e-01 1.323612183332443237e-01 4.091819375753402710e-02 3.206253424286842346e-02 6.278800219297409058e-02 1.556396484375000000e-01 4.339081943035125732e-01 7.462119460105895996e-01 7.648577690124511719e-01 5.985068678855895996e-01 4.585844278335571289e-01 4.159672260284423828e-01 3.491632342338562012e-01 7.766605615615844727e-01 6.938276290893554688e-01 6.372160911560058594e-01 5.217278599739074707e-01 3.202015161514282227e-01 5.022671222686767578e-01
2.325748465955257416e-02 2.933453209698200226e-02 3.529144078493118286e-02 4.017190262675285339e-02 3.342148661613464355e-02 5.806758627295494080e-02 1.314946413040161133e-01 2.758954465389251709e-01 2.040954977273941040e-01 4.077715873718261719e-01 6.659128665924072266e-01 4.261825680732727051e-01 2.325242459774017334e-01 1.778979450464248657e-01 1.136506572365760803e-01 1.899504512548446655e-01 6.523436307907104492e-01 5.696939826011657715e-01 7.153063416481018066e-01 7.891004681587219238e-01 8.375642299652099609e-01 8.628815412521362305e-01 7.222312092781066895e-01 8.558825850486755371e-01 7.192107439041137695e-01 7.081183791160583496e-01 8.056122064590454102e-01 6.193649172782897949e-01 3.982416987419128418e-01 4.404772818088531494e-01
7.226309180259704590e-02 1.318118274211883545e-01 2.076592892408370972e-01 2.472912222146987915e-01 7.526168972253799438e-02 2.857960462570190430e-01 3.264182806015014648e-01 3.099358677864074707e-01 3.469112217426300049e-01 4.854318499565124512e-01 5.970807075500488281e-01 3.127619028091430664e-01 3.362813889980316162e-01 1.721235364675521851e-01 2.641213238239288330e-01 2.240504473447799683e-01 5.623028874397277832e-01 5.559028387069702148e-01 8.421003818511962891e-01 9.135743975639343262e-01 4.758241176605224609e-01 7.560785412788391113e-01 5.893219113349914551e-01 7.039899230003356934e-01 6.928149461746215820e-01 7.904669046401977539e-01 7.573097348213195801e-01 6.780184507369995117e-01 4.888720214366912842e-01 7.657375931739807129e-01
2.189573645591735840e-02 2.489165589213371277e-02 5.203196778893470764e-02 5.560328438878059387e-02 4.472890868782997131e-02 2.271687537431716919e-01 1.179427877068519592e-01 3.427945673465728760e-01 2.352289259433746338e-01 6.001747846603393555e-01 5.272870659828186035e-01 4.138474464416503906e-01 2.921604812145233154e-01 1.894232630729675293e-01 2.113319933414459229e-01 1.761045455932617188e-01 5.151074528694152832e-01 5.937989354133605957e-01 8.296892642974853516e-01 9.478334188461303711e-01 7.808963656425476074e-01 8.490177989006042480e-01 7.845306992530822754e-01 6.740757822990417480e-01 4.537544250488281250e-01 5.761483907699584961e-01 6.739006042480468750e-01 4.824192523956298828e-01 3.450606465339660645e-01 3.051815927028656006e-01
3.878805786371231079e-02 2.877054549753665924e-02 6.285776942968368530e-02 6.975001096725463867e-02 4.944209754467010498e-02 1.671320796012878418e-01 1.763386428356170654e-01 1.303232610225677490e-01 1.950197368860244751e-01 3.231830596923828125e-01 5.996297597885131836e-01 4.112209379673004150e-01 3.857955038547515869e-01 1.293420791625976562e-01 5.865769460797309875e-02 1.826202869415283203e-01 6.235910058021545410e-01 6.538086533546447754e-01 7.179434895515441895e-01 8.977422118186950684e-01 8.218709826469421387e-01 8.197303414344787598e-01 6.860959529876708984e-01 6.163883805274963379e-01 6.511675119400024414e-01 7.601440548896789551e-01 8.055845499038696289e-01 7.356233000755310059e-01 5.619150400161743164e-01 7.639424204826354980e-01
2.660584449768066406e-02 3.696606308221817017e-02 1.786021292209625244e-01 7.835613936185836792e-02 4.440046846866607666e-02 9.953727573156356812e-02 7.347133010625839233e-02 1.480996757745742798e-01 1.426307857036590576e-01 4.564301967620849609e-01 4.729020893573760986e-01 2.014102488756179810e-01 2.103679776191711426e-01 3.869054466485977173e-02 3.744371607899665833e-02 7.294111698865890503e-02 2.300327271223068237e-01 4.973362982273101807e-01 7.914592623710632324e-01 8.344064950942993164e-01 5.880350470542907715e-01 4.950055778026580811e-01 4.515095055103302002e-01 4.463912844657897949e-01 7.395370006561279297e-01 7.124748826026916504e-01 6.354393959045410156e-01 5.540419816970825195e-01 2.456806302070617676e-01 5.144852399826049805e-01
2.736906334757804871e-02 3.396915644407272339e-02 3.710805624723434448e-02 4.784511402249336243e-02 3.861255943775177002e-02 7.546124607324600220e-02 1.188521310687065125e-01 1.795408576726913452e-01 1.635508090257644653e-01 4.059245586395263672e-01 5.443990826606750488e-01 3.759016692638397217e-01 1.913846582174301147e-01 1.817499399185180664e-01 1.072238460183143616e-01 1.510498821735382080e-01 6.097967624664306641e-01 4.586085081100463867e-01 6.663894653320312500e-01 8.377740979194641113e-01 7.843636274337768555e-01 8.469743132591247559e-01 6.513002514839172363e-01 8.177162408828735352e-01 7.321122884750366211e-01 7.188864946365356445e-01 7.821022272109985352e-01 6.007946133613586426e-01 4.145794808864593506e-01 4.908123910427093506e-01
7.646809518337249756e-02 1.204059422016143799e-01 1.881632059812545776e-01 1.967071592807769775e-01 7.323811203241348267e-02 2.939273715019226074e-01 1.879109591245651245e-01 2.569184303283691406e-01 2.919916510581970215e-01 4.101723134517669678e-01 5.898801088333129883e-01 2.918004095554351807e-01 2.544475793838500977e-01 9.968550503253936768e-02 1.329187452793121338e-01 2.462147325277328491e-01 4.424328804016113281e-01 5.279939174652099609e-01 7.955138087272644043e-01 9.025714993476867676e-01 4.811879992485046387e-01 7.122805118560791016e-01 6.053224205970764160e-01 6.088922619819641113e-01 7.119947671890258789e-01 8.215290307998657227e-01 6.244817972183227539e-01 6.612098217010498047e-01 3.521242439746856689e-01 6.876149177551269531e-01
2.129872515797615051e-02 2.070387825369834900e-02 4.490255564451217651e-02 4.256299883127212524e-02 3.401762619614601135e-02 1.669157147407531738e-01 1.227734908461570740e-01 2.564543485641479492e-01 2.651649117469787598e-01 5.887414813041687012e-01 5.588927268981933594e-01 3.113348782062530518e-01 1.723503917455673218e-01 2.144190222024917603e-01 1.791261434555053711e-01 2.613025009632110596e-01 4.295049607753753662e-01 5.813613533973693848e-01 7.628924250602722168e-01 9.114844202995300293e-01 7.049468159675598145e-01 7.860012650489807129e-01 7.661660313606262207e-01 7.146627902984619141e-01 4.952944517135620117e-01 6.099522113800048828e-01 6.811722517013549805e-01 5.306084156036376953e-01 4.004032313823699951e-01 3.059004247188568115e-01
3.309989348053932190e-02 2.866822481155395508e-02 8.042377978563308716e-02 4.599554464221000671e-02 3.499471768736839294e-02 1.121500805020332336e-01 1.507430523633956909e-01 1.032969504594802856e-01 1.437834054231643677e-01 2.902605235576629639e-01 5.484929680824279785e-01 4.680583775043487549e-01 4.452916383743286133e-01 1.260572522878646851e-01 7.055148482322692871e-02 1.478202939033508301e-01 5.089021921157836914e-01 7.352740168571472168e-01 7.801825404167175293e-01 8.949490189552307129e-01 7.850379943847656250e-01 8.292394876480102539e-01 6.036000251770019531e-01 5.855630040168762207e-01 6.171749234199523926e-01 7.597112655639648438e-01 7.981998324394226074e-01 7.251920700073242188e-01 6.491198539733886719e-01 7.574411630630493164e-01
2.007877267897129059e-02 3.289788961410522461e-02 1.290676891803741455e-01 6.005763262510299683e-02 4.302320629358291626e-02 1.073989570140838623e-01 7.671695947647094727e-02 1.688275188207626343e-01 2.123467326164245605e-01 5.461360216140747070e-01 6.838673949241638184e-01 2.089212536811828613e-01 2.342926710844039917e-01 3.647910431027412415e-02 5.138386785984039307e-02 7.884518802165985107e-02 3.186063766479492188e-01 4.931870102882385254e-01 8.465542197227478027e-01 8.538950681686401367e-01 6.529487967491149902e-01 4.794562160968780518e-01 4.785585105419158936e-01 5.142751932144165039e-01 7.106205224990844727e-01 6.285670399665832520e-01 5.754398703575134277e-01 4.019164741039276123e-01 2.014766335487365723e-01 3.762111067771911621e-01
3.474673628807067871e-02 4.007336124777793884e-02 4.287871345877647400e-02 5.478792265057563782e-02 4.374918341636657715e-02 1.101964414119720459e-01 1.397722810506820679e-01 1.140040680766105652e-01 1.756494343280792236e-01 3.531276881694793701e-01 5.380789637565612793e-01 3.064539730548858643e-01 1.880631893873214722e-01 1.675038039684295654e-01 7.832009345293045044e-02 1.404006481170654297e-01 6.255720853805541992e-01 3.429791629314422607e-01 6.429357528686523438e-01 8.574595451354980469e-01 7.921115756034851074e-01 8.554211258888244629e-01 6.444292664527893066e-01 8.317649960517883301e-01 6.925423741340637207e-01 7.611712217330932617e-01 8.337490558624267578e-01 6.094487905502319336e-01 4.823620021343231201e-01 6.013127565383911133e-01
8.797235786914825439e-02 9.198507666587829590e-02 1.928164958953857422e-01 1.838818043470382690e-01 1.200311034917831421e-01 2.690296769142150879e-01 1.660096347332000732e-01 1.786041110754013062e-01 2.661421298980712891e-01 4.251622557640075684e-01 4.126361906528472900e-01 2.144412249326705933e-01 1.541067212820053101e-01 8.729358762502670288e-02 1.709731817245483398e-01 2.264535129070281982e-01 3.293554782867431641e-01 4.838086962699890137e-01 7.455487847328186035e-01 8.981580138206481934e-01 5.152005553245544434e-01 6.891865730285644531e-01 4.887804687023162842e-01 5.921955108642578125e-01 6.875586509704589844e-01 7.366154193878173828e-01 5.323215723037719727e-01 5.404552221298217773e-01 2.986351251602172852e-01 6.143234968185424805e-01
2.241833508014678955e-02 2.597769163548946381e-02 3.932084515690803528e-02 3.535518422722816467e-02 3.271976485848426819e-02 1.117634251713752747e-01 1.273413300514221191e-01 3.053011596202850342e-01 2.899410724639892578e-01 7.311592102050781250e-01 6.517371535301208496e-01 2.553668022155761719e-01 2.534309327602386475e-01 1.649725437164306641e-01 1.797196865081787109e-01 2.144033610820770264e-01 4.932396113872528076e-01 5.213147401809692383e-01 7.927675247192382812e-01 9.023258686065673828e-01 8.471629023551940918e-01 7.652291059494018555e-01 7.109670042991638184e-01 7.173333168029785156e-01 6.143987178802490234e-01 7.623243927955627441e-01 8.107300996780395508e-01 6.900750994682312012e-01 4.218388795852661133e-01 3.978731632232666016e-01
3.609799593687057495e-02 3.659791126847267151e-02 1.225493550300598145e-01 5.180168896913528442e-02 4.035875201225280762e-02 1.161912307143211365e-01 1.665341705083847046e-01 1.483955979347229004e-01 1.759266108274459839e-01 3.636295199394226074e-01 6.443412303924560547e-01 3.279339075088500977e-01 4.194949269294738770e-01 1.155133619904518127e-01 8.358444273471832275e-02 2.186634838581085205e-01 5.231578350067138672e-01 7.179914116859436035e-01 8.212081193923950195e-01 8.901596069335937500e-01 7.939529418945312500e-01 7.982687354087829590e-01 5.511211752891540527e-01 5.608346462249755859e-01 5.933343172073364258e-01 8.034555912017822266e-01 7.880114912986755371e-01 7.667154073715209961e-01 7.040594220161437988e-01 8.148342967033386230e-01
2.012653648853302002e-02 2.459657937288284302e-02 1.042791083455085754e-01 4.502851143479347229e-02 3.132542967796325684e-02 9.050154685974121094e-02 7.638443261384963989e-02 1.412110328674316406e-01 2.064738422632217407e-01 5.334425568580627441e-01 6.263458728790283203e-01 1.940691322088241577e-01 2.998156547546386719e-01 4.582198336720466614e-02 4.436942934989929199e-02 1.015145927667617798e-01 1.925837248563766479e-01 5.447852015495300293e-01 8.694815039634704590e-01 8.290716409683227539e-01 6.188005805015563965e-01 6.237323284149169922e-01 5.152997970581054688e-01 5.664801597595214844e-01 5.713360905647277832e-01 6.903811097145080566e-01 7.190041542053222656e-01 3.410284221172332764e-01 2.045270055532455444e-01 3.388144075870513916e-01
4.124112054705619812e-02 4.914256185293197632e-02 5.978181958198547363e-02 7.036527246236801147e-02 4.599564895033836365e-02 1.486751735210418701e-01 1.133654117584228516e-01 1.293604969978332520e-01 1.792868226766586304e-01 3.155520856380462646e-01 5.063951611518859863e-01 3.411091864109039307e-01 1.665104180574417114e-01 1.682451516389846802e-01 6.509558856487274170e-02 1.781190484762191772e-01 7.267271280288696289e-01 4.266618192195892334e-01 6.797626018524169922e-01 9.095309972763061523e-01 7.740569114685058594e-01 8.944578766822814941e-01 5.841382145881652832e-01 8.564477562904357910e-01 7.019241452217102051e-01 7.578153014183044434e-01 8.471207618713378906e-01 7.037262320518493652e-01 5.448625683784484863e-01 6.565634012222290039e-01
8.888646215200424194e-02 1.093589663505554199e-01 1.936290413141250610e-01 1.623928695917129517e-01 1.064311489462852478e-01 2.354647070169448853e-01 1.536121964454650879e-01 1.604158282279968262e-01 2.121203094720840454e-01 2.726467549800872803e-01 3.050513267517089844e-01 1.152321994304656982e-01 1.603465825319290161e-01 8.485382050275802612e-02 1.378384083509445190e-01 1.724343597888946533e-01 2.080283761024475098e-01 4.270888864994049072e-01 7.225928902626037598e-01 9.094969034194946289e-01 6.197974085807800293e-01 6.851026415824890137e-01 4.792706966400146484e-01 4.786716699600219727e-01 6.488491296768188477e-01 7.146245837211608887e-01 5.296238660812377930e-01 5.529342293739318848e-01 2.678185105323791504e-01 5.627864003181457520e-01
1.801382750272750854e-02 1.873529888689517975e-02 3.084677085280418396e-02 3.251139074563980103e-02 3.362562134861946106e-02 8.437794446945190430e-02 1.318487226963043213e-01 3.787014484405517578e-01 3.278387784957885742e-01 6.427035331726074219e-01 5.750538110733032227e-01 2.943668067455291748e-01 2.156292200088500977e-01 1.452651768922805786e-01 1.607943475246429443e-01 2.247850596904754639e-01 4.265549480915069580e-01 4.256475865840911865e-01 7.651438117027282715e-01 8.523828983306884766e-01 8.636142015457153320e-01 7.231110930442810059e-01 7.243462800979614258e-01 7.536929845809936523e-01 6.162164211273193359e-01 7.977463006973266602e-01 7.883155345916748047e-01 5.593025684356689453e-01 3.382017314434051514e-01 4.409553706645965576e-01
5.603387206792831421e-02 4.523424804210662842e-02 1.094170734286308289e-01 5.640994757413864136e-02 5.262086540460586548e-02 1.238735541701316833e-01 1.714537590742111206e-01 1.571918576955795288e-01 2.445265352725982666e-01 4.266639649868011475e-01 5.696898698806762695e-01 1.636014729738235474e-01 3.206098377704620361e-01 1.133934259414672852e-01 8.892886340618133545e-02 1.510485112667083740e-01 4.942544996738433838e-01 7.249608635902404785e-01 8.161916732788085938e-01 8.641287684440612793e-01 7.516751885414123535e-01 7.348375916481018066e-01 4.954197704792022705e-01 4.537906944751739502e-01 6.253022551536560059e-01 7.754416465759277344e-01 8.481229543685913086e-01 7.478758692741394043e-01 6.958271265029907227e-01 8.148784637451171875e-01
1.581437513232231140e-02 2.758705988526344299e-02 1.018157303333282471e-01 3.831925988197326660e-02 3.636195138096809387e-02 1.512010544538497925e-01 7.284209132194519043e-02 2.316967397928237915e-01 2.119300663471221924e-01 4.165623188018798828e-01 7.750188112258911133e-01 2.241659164428710938e-01 3.820207118988037109e-01 4.436210915446281433e-02 6.822838634252548218e-02 9.863315522670745850e-02 2.020765691995620728e-01 6.325582265853881836e-01 8.250088095664978027e-01 8.520941734313964844e-01 5.994088649749755859e-01 6.602795720100402832e-01 5.786612033843994141e-01 6.408400535583496094e-01 5.588807463645935059e-01 7.694611549377441406e-01 7.783833742141723633e-01 3.842467069625854492e-01 2.072168439626693726e-01 3.065830469131469727e-01
5.908149480819702148e-02 5.666225403547286987e-02 7.660175859928131104e-02 1.087989062070846558e-01 6.283355504274368286e-02 2.633731663227081299e-01 1.258083879947662354e-01 1.283556371927261353e-01 2.485477477312088013e-01 3.197998702526092529e-01 6.232975721359252930e-01 3.771523833274841309e-01 2.246349602937698364e-01 1.790286302566528320e-01 1.140185594558715820e-01 1.974457800388336182e-01 7.255856990814208984e-01 6.477659344673156738e-01 7.334241271018981934e-01 8.825191855430603027e-01 7.939190864562988281e-01 8.921391963958740234e-01 6.722423434257507324e-01 8.282052874565124512e-01 7.738401293754577637e-01 7.749608755111694336e-01 8.159465789794921875e-01 7.051498293876647949e-01 5.163039565086364746e-01 6.895305514335632324e-01
6.672756373882293701e-02 1.089907959103584290e-01 1.449089050292968750e-01 1.569105535745620728e-01 8.831638842821121216e-02 2.234204411506652832e-01 1.904043853282928467e-01 1.721753329038619995e-01 2.487889826297760010e-01 3.505614101886749268e-01 2.153231799602508545e-01 9.965677559375762939e-02 1.493705213069915771e-01 5.353127792477607727e-02 1.255641728639602661e-01 1.284026354551315308e-01 1.974902749061584473e-01 3.849342763423919678e-01 6.939081549644470215e-01 9.186678528785705566e-01 7.269297838211059570e-01 6.891229748725891113e-01 4.125001430511474609e-01 4.967080950736999512e-01 6.082153916358947754e-01 6.616485714912414551e-01 5.162901282310485840e-01 4.724018573760986328e-01 2.630416750907897949e-01 5.374110341072082520e-01
2.484360709786415100e-02 2.838879078626632690e-02 3.128756210207939148e-02 3.452773764729499817e-02 4.260219261050224304e-02 1.085322871804237366e-01 1.467885524034500122e-01 3.076310455799102783e-01 3.048089146614074707e-01 6.837637424468994141e-01 5.271345376968383789e-01 3.234653174877166748e-01 2.582152187824249268e-01 1.208428069949150085e-01 9.486401826143264771e-02 1.639626771211624146e-01 4.282597601413726807e-01 3.640230894088745117e-01 7.464417815208435059e-01 8.419431447982788086e-01 8.548071384429931641e-01 7.556724548339843750e-01 7.056750655174255371e-01 7.737448811531066895e-01 6.639768481254577637e-01 7.784048914909362793e-01 8.246865868568420410e-01 5.706122517585754395e-01 2.841598689556121826e-01 3.802550137042999268e-01
4.772496223449707031e-02 6.393431127071380615e-02 1.498747915029525757e-01 6.446275860071182251e-02 3.669548034667968750e-02 1.035602316260337830e-01 1.720943897962570190e-01 1.919977068901062012e-01 2.112785577774047852e-01 3.555272817611694336e-01 4.994795918464660645e-01 8.100547641515731812e-02 2.557807564735412598e-01 9.862785786390304565e-02 7.690451294183731079e-02 1.356442421674728394e-01 5.102427005767822266e-01 6.867250800132751465e-01 7.924247980117797852e-01 8.435007333755493164e-01 7.671692967414855957e-01 7.396107316017150879e-01 4.602529108524322510e-01 4.856274425983428955e-01 6.551023125648498535e-01 8.152400255203247070e-01 8.551360964775085449e-01 7.431486845016479492e-01 6.471701264381408691e-01 8.024132847785949707e-01
2.253097482025623322e-02 2.142128162086009979e-02 9.823618084192276001e-02 5.217882245779037476e-02 3.857871517539024353e-02 1.721990108489990234e-01 7.479710131883621216e-02 2.292073667049407959e-01 2.354352325201034546e-01 4.089825451374053955e-01 7.069144248962402344e-01 3.384109139442443848e-01 4.043376743793487549e-01 9.561146795749664307e-02 9.686646610498428345e-02 1.302054226398468018e-01 3.485163152217864990e-01 6.343420743942260742e-01 8.269968032836914062e-01 8.643930554389953613e-01 6.530431509017944336e-01 7.214826941490173340e-01 6.658293008804321289e-01 7.417388558387756348e-01 6.922937035560607910e-01 7.408280968666076660e-01 6.545009613037109375e-01 3.395276665687561035e-01 2.262218892574310303e-01 2.121613770723342896e-01
5.265098065137863159e-02 7.404946535825729370e-02 9.791698306798934937e-02 1.299759596586227417e-01 6.489443778991699219e-02 2.403704077005386353e-01 1.336564421653747559e-01 1.087019219994544983e-01 2.658060789108276367e-01 2.330015599727630615e-01 6.281677484512329102e-01 3.960894942283630371e-01 2.256259322166442871e-01 1.677501201629638672e-01 9.840563684701919556e-02 2.703564167022705078e-01 7.277485132217407227e-01 7.155964374542236328e-01 7.763555645942687988e-01 9.110342860221862793e-01 7.880355119705200195e-01 8.795524835586547852e-01 7.033942937850952148e-01 7.549787163734436035e-01 7.059808969497680664e-01 7.150008678436279297e-01 8.402013182640075684e-01 7.930541634559631348e-01 5.712099671363830566e-01 7.990201115608215332e-01
4.264463111758232117e-02 8.706045895814895630e-02 2.264682054519653320e-01 1.404583603143692017e-01 7.726597785949707031e-02 1.841914802789688110e-01 1.443761587142944336e-01 1.886894851922988892e-01 2.475204914808273315e-01 3.133832216262817383e-01 2.509498000144958496e-01 1.096661761403083801e-01 2.168074101209640503e-01 6.150275096297264099e-02 9.760443121194839478e-02 1.208210140466690063e-01 2.441060245037078857e-01 3.734569549560546875e-01 7.650482654571533203e-01 9.402426481246948242e-01 7.117885947227478027e-01 7.245870232582092285e-01 5.542546510696411133e-01 4.897057712078094482e-01 6.281749606132507324e-01 5.863092541694641113e-01 5.027717947959899902e-01 3.598047494888305664e-01 2.075047194957733154e-01 4.410158395767211914e-01
2.401890978217124939e-02 2.815301343798637390e-02 2.283069305121898651e-02 4.884888604283332825e-02 4.230301827192306519e-02 1.541272699832916260e-01 1.322750449180603027e-01 2.445775866508483887e-01 2.607291936874389648e-01 5.190535187721252441e-01 4.241443276405334473e-01 3.227053880691528320e-01 2.249194830656051636e-01 9.315980970859527588e-02 9.648334980010986328e-02 1.383954584598541260e-01 4.458054900169372559e-01 2.589258551597595215e-01 6.453575491905212402e-01 8.207018971443176270e-01 8.476088047027587891e-01 7.671865224838256836e-01 6.841889023780822754e-01 7.692936658859252930e-01 6.229596734046936035e-01 6.393237709999084473e-01 6.689128279685974121e-01 4.970427155494689941e-01 3.339263498783111572e-01 3.882669210433959961e-01
4.873512312769889832e-02 8.189467340707778931e-02 1.737190037965774536e-01 8.460354804992675781e-02 4.798052087426185608e-02 1.037077680230140686e-01 1.876769363880157471e-01 2.005124837160110474e-01 1.879209280014038086e-01 3.719564974308013916e-01 3.890377283096313477e-01 1.070845723152160645e-01 2.357806563377380371e-01 8.483821898698806763e-02 6.413535028696060181e-02 1.115455478429794312e-01 3.594333827495574951e-01 5.439842343330383301e-01 7.621017098426818848e-01 7.860197424888610840e-01 6.929215788841247559e-01 5.942711830139160156e-01 5.244017243385314941e-01 5.122874379158020020e-01 7.335677146911621094e-01 7.774065732955932617e-01 8.216994404792785645e-01 7.365006804466247559e-01 5.503346323966979980e-01 7.423351407051086426e-01
2.797364071011543274e-02 1.860937476158142090e-02 7.546428591012954712e-02 4.396098852157592773e-02 3.216238319873809814e-02 1.220094114542007446e-01 6.651324033737182617e-02 2.247482985258102417e-01 2.089974135160446167e-01 4.146912395954132080e-01 6.198264360427856445e-01 4.185234308242797852e-01 3.983491361141204834e-01 1.758264899253845215e-01 1.141102686524391174e-01 1.379869580268859863e-01 4.156450331211090088e-01 6.688323616981506348e-01 8.279935717582702637e-01 8.702413439750671387e-01 6.390394568443298340e-01 7.964464426040649414e-01 6.846091151237487793e-01 7.429578900337219238e-01 6.212632656097412109e-01 7.403872013092041016e-01 6.654285192489624023e-01 3.765165507793426514e-01 2.963715493679046631e-01 2.653332352638244629e-01
6.850179284811019897e-02 9.763521701097488403e-02 1.661717146635055542e-01 1.689235419034957886e-01 6.347110867500305176e-02 2.264303863048553467e-01 1.373827159404754639e-01 1.197672188282012939e-01 2.657582759857177734e-01 3.546363413333892822e-01 5.655076503753662109e-01 3.035160303115844727e-01 2.137953341007232666e-01 1.472384780645370483e-01 1.544329971075057983e-01 2.512537539005279541e-01 7.160658240318298340e-01 7.846174240112304688e-01 8.437657952308654785e-01 8.615964055061340332e-01 7.485741972923278809e-01 8.794182538986206055e-01 5.581159591674804688e-01 7.301334738731384277e-01 7.477738857269287109e-01 7.482237815856933594e-01 8.544324636459350586e-01 8.477661013603210449e-01 6.619737148284912109e-01 7.989655733108520508e-01
2.777992375195026398e-02 6.303226202726364136e-02 2.674851119518280029e-01 1.235503330826759338e-01 7.538122683763504028e-02 1.942800283432006836e-01 1.138180121779441833e-01 1.986320614814758301e-01 2.458387464284896851e-01 4.477062225341796875e-01 5.353947281837463379e-01 2.875337004661560059e-01 3.130830526351928711e-01 6.793788075447082520e-02 1.116847097873687744e-01 1.236791089177131653e-01 3.327043950557708740e-01 4.676370322704315186e-01 8.049624562263488770e-01 9.487740993499755859e-01 7.134768366813659668e-01 7.759767174720764160e-01 6.242887377738952637e-01 4.778470993041992188e-01 6.131818294525146484e-01 5.300223827362060547e-01 5.629375576972961426e-01 3.748130202293395996e-01 1.814546585083007812e-01 4.455423355102539062e-01
2.316278405487537384e-02 2.169264294207096100e-02 2.545220591127872467e-02 5.677027255296707153e-02 5.730834975838661194e-02 1.603221446275711060e-01 1.252994686365127563e-01 2.145098745822906494e-01 1.566759794950485229e-01 3.949952125549316406e-01 5.138856172561645508e-01 2.778584659099578857e-01 1.882391124963760376e-01 8.056575804948806763e-02 5.914330482482910156e-02 1.327769905328750610e-01 4.610658586025238037e-01 1.777253001928329468e-01 5.973504185676574707e-01 8.055083751678466797e-01 8.113005757331848145e-01 7.348806858062744141e-01 5.703608989715576172e-01 7.029097676277160645e-01 6.454799175262451172e-01 5.298224687576293945e-01 6.032735705375671387e-01 4.419137239456176758e-01 4.026890397071838379e-01 4.214679896831512451e-01
