4.693744704127311707e-02 2.624812163412570953e-02 2.124526910483837128e-02 1.850281655788421631e-02 5.081851407885551453e-02 4.056444019079208374e-02 2.435343153774738312e-02 1.353211402893066406e-01 2.545692585408687592e-02 1.937582641839981079e-01 4.949513450264930725e-02 5.455107614398002625e-02 4.749343171715736389e-02 2.108884602785110474e-01 3.827762976288795471e-02 2.656771540641784668e-01 2.157904803752899170e-01 5.774514079093933105e-01 3.647944927215576172e-01 4.908813238143920898e-01 2.170064151287078857e-01 1.094169840216636658e-01 2.727442681789398193e-01 5.051745772361755371e-01 3.672630488872528076e-01 6.429371237754821777e-01 5.279070734977722168e-01 4.638618826866149902e-01 3.937328755855560303e-01 4.702346324920654297e-01 7.350890636444091797e-01 5.410283207893371582e-01 7.719520330429077148e-01 8.907150030136108398e-01 7.296724915504455566e-01 6.072177886962890625e-01 2.425694316625595093e-01 1.299812644720077515e-01 1.060473099350929260e-01 8.602525293827056885e-02 2.502275072038173676e-02 1.792615652084350586e-02
5.718345567584037781e-02 4.071704670786857605e-02 5.939521640539169312e-02 3.221448883414268494e-02 1.748308241367340088e-01 1.164479181170463562e-01 1.169199869036674500e-01 3.759228885173797607e-01 1.007279083132743835e-01 2.095192223787307739e-01 9.340402483940124512e-02 1.676960736513137817e-01 1.911894977092742920e-01 4.782851040363311768e-01 1.330866217613220215e-01 3.292717635631561279e-01 3.723492920398712158e-01 1.426812559366226196e-01 1.181088164448738098e-01 1.413339525461196899e-01 1.587237417697906494e-01 7.971508800983428955e-02 1.800563186407089233e-01 6.365829110145568848e-01 4.871929585933685303e-01 4.419114887714385986e-01 6.186410188674926758e-01 7.218815684318542480e-01 5.598572492599487305e-01 6.530957221984863281e-01 8.702011108398437500e-01 2.675328254699707031e-01 4.676249921321868896e-01 7.239116430282592773e-01 3.788212835788726807e-01 3.481653928756713867e-01 7.819456607103347778e-02 3.461134061217308044e-02 5.955823510885238647e-02 5.815132707357406616e-02 8.030312135815620422e-03 9.226790629327297211e-03
3.923195973038673401e-02 2.928336150944232941e-02 1.142485905438661575e-02 1.283040363341569901e-02 2.108622901141643524e-02 1.298643928021192551e-02 1.419282611459493637e-02 5.291436985135078430e-02 1.985870487987995148e-02 7.318763434886932373e-02 2.271937765181064606e-02 2.381231077015399933e-02 4.361496865749359131e-02 9.334664791822433472e-02 5.757491663098335266e-02 2.639315426349639893e-01 2.563687860965728760e-01 5.136058926582336426e-01 3.254834115505218506e-01 4.675031006336212158e-01 6.043915823101997375e-02 5.182005092501640320e-02 1.033351868391036987e-01 5.208359360694885254e-01 4.886231422424316406e-01 6.385435461997985840e-01 5.616924166679382324e-01 7.657694220542907715e-01 4.599871039390563965e-01 6.596223711967468262e-01 8.439861536026000977e-01 3.572828769683837891e-01 3.876851797103881836e-01 6.123553514480590820e-01 2.698498964309692383e-01 3.346997499465942383e-01 1.368653327226638794e-01 8.386481553316116333e-02 4.539978876709938049e-02 3.439041599631309509e-02 1.711104996502399445e-02 1.595461368560791016e-02
5.304980278015136719e-02 1.739346422255039215e-02 2.609783597290515900e-02 5.806337576359510422e-03 1.107824817299842834e-01 3.915366530418395996e-02 9.903497993946075439e-02 2.432320713996887207e-01 6.088357418775558472e-02 2.663385868072509766e-01 6.228176131844520569e-02 9.308837354183197021e-02 1.024708673357963562e-01 4.973416626453399658e-01 1.129154488444328308e-01 2.680251300334930420e-01 2.885105013847351074e-01 4.352113306522369385e-01 1.314802914857864380e-01 2.517379224300384521e-01 2.345533668994903564e-01 1.162465289235115051e-01 2.233307808637619019e-01 7.135564088821411133e-01 6.513474583625793457e-01 8.590691089630126953e-01 6.958220601081848145e-01 7.279574871063232422e-01 7.492849230766296387e-01 6.874309778213500977e-01 8.556097745895385742e-01 5.476922392845153809e-01 6.005256175994873047e-01 5.798171758651733398e-01 5.394092798233032227e-01 5.121901035308837891e-01 2.254455685615539551e-01 1.214985772967338562e-01 2.308469712734222412e-01 2.453982084989547729e-01 1.879022456705570221e-02 1.380587834864854813e-02
2.741481550037860870e-02 6.017596274614334106e-02 1.233837753534317017e-02 5.533319432288408279e-03 1.000197008252143860e-01 1.427991408854722977e-02 1.116633694618940353e-02 2.459260970354080200e-01 1.429501548409461975e-02 1.603341996669769287e-01 1.043564733117818832e-02 1.596661843359470367e-02 1.903246715664863586e-02 3.678657710552215576e-01 4.362794011831283569e-02 2.898391187191009521e-01 3.111419081687927246e-01 5.530157089233398438e-01 1.769956499338150024e-01 4.252338111400604248e-01 1.302670091390609741e-01 5.857320502400398254e-02 1.617390811443328857e-01 5.944687128067016602e-01 4.019624888896942139e-01 7.119872570037841797e-01 7.575333714485168457e-01 7.849549651145935059e-01 5.573881268501281738e-01 6.367371082305908203e-01 8.533651232719421387e-01 4.015735983848571777e-01 5.455284118652343750e-01 6.237224340438842773e-01 4.525831937789916992e-01 4.050670564174652100e-01 1.297691613435745239e-01 1.432859003543853760e-01 1.130045950412750244e-01 2.367007881402969360e-01 9.745895117521286011e-02 3.169810771942138672e-02
4.978440329432487488e-02 3.409507125616073608e-02 2.070455625653266907e-02 1.511937752366065979e-02 1.060178577899932861e-01 4.017569124698638916e-02 3.395346552133560181e-02 2.143105268478393555e-01 2.871784940361976624e-02 2.112105488777160645e-01 4.655547440052032471e-02 5.276598036289215088e-02 5.406354740262031555e-02 2.801440656185150146e-01 5.825145170092582703e-02 2.706052660942077637e-01 2.116414755582809448e-01 4.965684413909912109e-01 2.899064421653747559e-01 3.905130624771118164e-01 1.979440450668334961e-01 9.728976339101791382e-02 2.207897752523422241e-01 5.074158906936645508e-01 4.001726508140563965e-01 7.500335574150085449e-01 5.681543350219726562e-01 5.617744326591491699e-01 4.244577586650848389e-01 5.261240005493164062e-01 7.721500992774963379e-01 6.696846485137939453e-01 7.649555206298828125e-01 8.800187706947326660e-01 7.395771741867065430e-01 6.550348401069641113e-01 1.689561009407043457e-01 1.407231390476226807e-01 1.240849643945693970e-01 6.218292564153671265e-02 3.867031633853912354e-02 1.899239234626293182e-02
5.019913986325263977e-02 4.252994805574417114e-02 5.266280099749565125e-02 2.998945489525794983e-02 2.380027770996093750e-01 1.325791776180267334e-01 8.917347341775894165e-02 3.483027517795562744e-01 9.646869450807571411e-02 2.691253721714019775e-01 8.022846281528472900e-02 1.640450507402420044e-01 1.566349118947982788e-01 4.985101521015167236e-01 9.255134314298629761e-02 3.572463691234588623e-01 4.316983222961425781e-01 2.266542464494705200e-01 9.897985309362411499e-02 1.980714648962020874e-01 1.395019292831420898e-01 9.260480105876922607e-02 3.231973648071289062e-01 7.636325359344482422e-01 3.420146405696868896e-01 4.844339787960052490e-01 5.726934671401977539e-01 7.991924881935119629e-01 6.290251016616821289e-01 6.098633408546447754e-01 8.985326290130615234e-01 3.382404446601867676e-01 6.028285026550292969e-01 7.182825207710266113e-01 3.633139729499816895e-01 3.591104149818420410e-01 6.418535113334655762e-02 3.413480147719383240e-02 4.944090917706489563e-02 5.320693925023078918e-02 8.441922254860401154e-03 8.810380473732948303e-03
3.401514515280723572e-02 4.985697939991950989e-02 1.634618453681468964e-02 2.609282545745372772e-02 3.139838576316833496e-02 1.863854378461837769e-02 2.289699204266071320e-02 5.978590995073318481e-02 2.942360565066337585e-02 7.532610744237899780e-02 3.543869033455848694e-02 3.889703378081321716e-02 6.732095032930374146e-02 1.774552762508392334e-01 5.963901430368423462e-02 2.587434947490692139e-01 2.470992952585220337e-01 6.025145649909973145e-01 2.096428126096725464e-01 4.311425685882568359e-01 6.755844503641128540e-02 8.701784163713455200e-02 2.175927311182022095e-01 5.965632200241088867e-01 6.609264612197875977e-01 6.934537291526794434e-01 6.621680259704589844e-01 6.420431733131408691e-01 3.941161930561065674e-01 5.671730041503906250e-01 8.330343365669250488e-01 2.689521312713623047e-01 3.382907807826995850e-01 5.228514075279235840e-01 3.680413961410522461e-01 3.946266174316406250e-01 1.479363292455673218e-01 9.118315577507019043e-02 5.314191803336143494e-02 3.177298605442047119e-02 1.397360861301422119e-02 1.317420694977045059e-02
4.096669703722000122e-02 2.706760540604591370e-02 3.290998935699462891e-02 7.877273485064506531e-03 1.427458673715591431e-01 6.049474701285362244e-02 1.180187463760375977e-01 3.104563951492309570e-01 5.553470551967620850e-02 2.793495357036590576e-01 1.045459359884262085e-01 1.091638430953025818e-01 1.621148288249969482e-01 5.606253743171691895e-01 1.142686381936073303e-01 2.188942283391952515e-01 2.557255923748016357e-01 2.256569564342498779e-01 1.356564909219741821e-01 2.342779338359832764e-01 1.584257334470748901e-01 8.916872739791870117e-02 1.999391168355941772e-01 7.765542268753051758e-01 6.074157357215881348e-01 7.996999621391296387e-01 7.420837879180908203e-01 7.369341850280761719e-01 7.376357913017272949e-01 7.792391777038574219e-01 8.852668404579162598e-01 5.155919194221496582e-01 5.633493661880493164e-01 4.656976461410522461e-01 4.406962990760803223e-01 4.808058440685272217e-01 2.521999478340148926e-01 1.288271695375442505e-01 3.168396353721618652e-01 1.820729970932006836e-01 1.418871060013771057e-02 1.445110514760017395e-02
2.955141104757785797e-02 6.269706785678863525e-02 1.133891474455595016e-02 4.568279720842838287e-03 7.736974954605102539e-02 1.128284446895122528e-02 9.993713349103927612e-03 1.577059775590896606e-01 7.763151079416275024e-03 1.115241199731826782e-01 8.284191600978374481e-03 1.032725628465414047e-02 1.609011925756931305e-02 2.943702340126037598e-01 3.431190550327301025e-02 1.739306300878524780e-01 3.180265426635742188e-01 4.606238007545471191e-01 2.503584325313568115e-01 3.853568434715270996e-01 7.093536853790283203e-02 3.875668346881866455e-02 1.430913507938385010e-01 6.510034799575805664e-01 3.368133902549743652e-01 6.268482208251953125e-01 7.418466806411743164e-01 7.027221918106079102e-01 5.261426568031311035e-01 6.108384132385253906e-01 8.010369539260864258e-01 3.026308715343475342e-01 3.807232081890106201e-01 4.674967229366302490e-01 3.005901277065277100e-01 2.342241257429122925e-01 1.246182695031166077e-01 1.447713375091552734e-01 1.547729820013046265e-01 1.108024939894676208e-01 3.299864381551742554e-02 3.010054677724838257e-02
6.049586459994316101e-02 3.860368952155113220e-02 3.037433139979839325e-02 1.600161567330360413e-02 1.509984433650970459e-01 6.236433610320091248e-02 6.196412444114685059e-02 2.619194090366363525e-01 4.085778445005416870e-02 2.297745198011398315e-01 5.078649148344993591e-02 5.704448744654655457e-02 6.595890223979949951e-02 3.421480357646942139e-01 6.934690475463867188e-02 3.027324080467224121e-01 1.955129802227020264e-01 4.880518615245819092e-01 3.243559896945953369e-01 3.616515398025512695e-01 1.475736945867538452e-01 1.059321835637092590e-01 2.431652545928955078e-01 5.974550247192382812e-01 3.885127902030944824e-01 7.153928875923156738e-01 5.786893367767333984e-01 5.869492292404174805e-01 4.006037712097167969e-01 5.584403872489929199e-01 8.227804899215698242e-01 6.809359788894653320e-01 8.100802898406982422e-01 8.723864555358886719e-01 6.923497319221496582e-01 6.336371302604675293e-01 1.886089295148849487e-01 1.399617791175842285e-01 2.011130303144454956e-01 8.839912712574005127e-02 5.579417198896408081e-02 2.586565166711807251e-02
4.704263061285018921e-02 5.818393453955650330e-02 5.618369206786155701e-02 2.807747572660446167e-02 2.295934408903121948e-01 8.456063270568847656e-02 7.817292958498001099e-02 3.846338391304016113e-01 5.818475037813186646e-02 2.597571313381195068e-01 5.579140782356262207e-02 1.120653972029685974e-01 1.301597952842712402e-01 4.472201168537139893e-01 9.630092233419418335e-02 2.919851541519165039e-01 3.820597231388092041e-01 3.326896131038665771e-01 1.630780100822448730e-01 2.289323359727859497e-01 1.224406957626342773e-01 6.654032319784164429e-02 2.868798077106475830e-01 7.226644158363342285e-01 3.308945894241333008e-01 4.666734337806701660e-01 6.313020586967468262e-01 8.104710578918457031e-01 6.036220788955688477e-01 7.065199613571166992e-01 8.812488913536071777e-01 4.309818744659423828e-01 4.941676855087280273e-01 7.375227808952331543e-01 3.847799897193908691e-01 2.663153707981109619e-01 6.780046224594116211e-02 4.209813103079795837e-02 7.679649442434310913e-02 6.052641198039054871e-02 1.279635448008775711e-02 1.077468227595090866e-02
3.114250861108303070e-02 2.514977939426898956e-02 1.741298288106918335e-02 2.296083234250545502e-02 1.876738294959068298e-02 2.309677191078662872e-02 2.447417750954627991e-02 5.244578048586845398e-02 2.840415947139263153e-02 6.702858209609985352e-02 3.503139317035675049e-02 3.645448386669158936e-02 5.544830858707427979e-02 1.608680933713912964e-01 4.536268487572669983e-02 2.252349257469177246e-01 1.884670257568359375e-01 5.121604800224304199e-01 2.135069966316223145e-01 3.750949203968048096e-01 7.917817682027816772e-02 7.807732373476028442e-02 1.381378620862960815e-01 5.187970399856567383e-01 6.698105931282043457e-01 6.622290015220642090e-01 4.670141935348510742e-01 5.415098667144775391e-01 3.598268628120422363e-01 5.217890143394470215e-01 6.897357702255249023e-01 2.260746806859970093e-01 3.007627129554748535e-01 4.777202606201171875e-01 2.942312061786651611e-01 3.710884153842926025e-01 1.140641048550605774e-01 7.544530928134918213e-02 7.714273035526275635e-02 2.621824853122234344e-02 1.170742791146039963e-02 1.302329078316688538e-02
4.556309804320335388e-02 3.316425532102584839e-02 5.032768100500106812e-02 1.799264736473560333e-02 1.648924052715301514e-01 9.143427759408950806e-02 7.343629747629165649e-02 4.516354799270629883e-01 6.940099596977233887e-02 3.053499162197113037e-01 7.080984860658645630e-02 9.552140533924102783e-02 1.542471349239349365e-01 5.542221069335937500e-01 1.360687315464019775e-01 2.769740223884582520e-01 2.043119072914123535e-01 2.681328952312469482e-01 1.400035470724105835e-01 2.602270543575286865e-01 1.363071948289871216e-01 9.605950117111206055e-02 2.486604154109954834e-01 7.057634592056274414e-01 4.911379814147949219e-01 7.530301213264465332e-01 6.972752809524536133e-01 6.422758102416992188e-01 6.730409860610961914e-01 7.815742492675781250e-01 9.151301980018615723e-01 3.643838167190551758e-01 3.790312409400939941e-01 5.342976450920104980e-01 3.332736492156982422e-01 3.159198164939880371e-01 2.300489991903305054e-01 1.799672544002532959e-01 2.155699133872985840e-01 1.140935868024826050e-01 1.059949770569801331e-02 1.385746989399194717e-02
3.412637487053871155e-02 3.535363823175430298e-02 1.193090248852968216e-02 5.204255226999521255e-03 4.728364944458007812e-02 1.005598995834589005e-02 1.109268795698881149e-02 1.649323701858520508e-01 1.196349319070577621e-02 1.232888102531433105e-01 8.322292938828468323e-03 9.915824048221111298e-03 1.621741242706775665e-02 2.678973078727722168e-01 3.314028307795524597e-02 2.463300675153732300e-01 3.433376252651214600e-01 5.424433946609497070e-01 2.936449050903320312e-01 4.084614813327789307e-01 8.590640872716903687e-02 5.292194709181785583e-02 1.986255645751953125e-01 5.305650234222412109e-01 3.741495609283447266e-01 7.264356613159179688e-01 7.040145993232727051e-01 7.545348405838012695e-01 5.015736818313598633e-01 5.307422876358032227e-01 8.082002401351928711e-01 3.854855597019195557e-01 5.846583247184753418e-01 3.839238286018371582e-01 2.170484215021133423e-01 2.532606720924377441e-01 9.358932077884674072e-02 1.359851211309432983e-01 1.400329619646072388e-01 8.777868747711181641e-02 2.180626057088375092e-02 2.346115186810493469e-02
6.744766235351562500e-02 5.495079234242439270e-02 4.318064078688621521e-02 1.201218273490667343e-02 1.662223786115646362e-01 7.594928890466690063e-02 6.730402261018753052e-02 3.405824303627014160e-01 6.167670339345932007e-02 2.963408529758453369e-01 6.586995720863342285e-02 7.015481591224670410e-02 8.561577647924423218e-02 3.724904358386993408e-01 9.122721850872039795e-02 2.857922911643981934e-01 2.288068383932113647e-01 5.062749385833740234e-01 4.842681884765625000e-01 2.686849832534790039e-01 1.966414153575897217e-01 1.381145566701889038e-01 2.970735430717468262e-01 6.696689128875732422e-01 4.589682817459106445e-01 6.114912033081054688e-01 5.462615489959716797e-01 6.200121045112609863e-01 4.545265734195709229e-01 6.402861475944519043e-01 8.988390564918518066e-01 7.073151469230651855e-01 7.619859576225280762e-01 8.412728309631347656e-01 6.631854772567749023e-01 6.137736439704895020e-01 2.045135796070098877e-01 1.520380079746246338e-01 2.572181522846221924e-01 9.788273274898529053e-02 4.055669158697128296e-02 1.929853670299053192e-02
5.891823023557662964e-02 4.650603607296943665e-02 2.392959780991077423e-02 1.647803932428359985e-02 1.842325478792190552e-01 4.977441951632499695e-02 4.913273826241493225e-02 4.130625426769256592e-01 4.829087108373641968e-02 3.114090859889984131e-01 5.162357538938522339e-02 6.445311009883880615e-02 9.993544965982437134e-02 4.691698253154754639e-01 8.383977413177490234e-02 3.150553405284881592e-01 3.573199212551116943e-01 4.195895195007324219e-01 1.594798266887664795e-01 2.564983367919921875e-01 1.589921116828918457e-01 5.973605439066886902e-02 2.421080470085144043e-01 6.688503026962280273e-01 2.424449026584625244e-01 4.562069773674011230e-01 7.431084513664245605e-01 7.816730737686157227e-01 6.217401623725891113e-01 7.030159831047058105e-01 8.802459239959716797e-01 4.058193862438201904e-01 4.769401252269744873e-01 7.442082166671752930e-01 3.039840757846832275e-01 2.395291477441787720e-01 8.165166527032852173e-02 4.768285900354385376e-02 8.214064687490463257e-02 3.985219448804855347e-02 1.361931767314672470e-02 1.344628259539604187e-02
