8.726476430892944336e-01 8.357890248298645020e-01 9.294054508209228516e-01 8.965291380882263184e-01 9.214936494827270508e-01 8.853853940963745117e-01 8.919253349304199219e-01 8.415330648422241211e-01 8.210492134094238281e-01 8.322680592536926270e-01 8.767483234405517578e-01 8.656165599822998047e-01 8.767911195755004883e-01 9.745916128158569336e-01 9.202453494071960449e-01 8.793000578880310059e-01 8.054433465003967285e-01 8.747801184654235840e-01 8.153316974639892578e-01 7.475441098213195801e-01 7.955665588378906250e-01 6.900982260704040527e-01 8.797494173049926758e-01 9.483014345169067383e-01 9.089856743812561035e-01 8.790970444679260254e-01 7.547264099121093750e-01 7.529842853546142578e-01 7.571089863777160645e-01 8.416213393211364746e-01 9.173467755317687988e-01 7.822627425193786621e-01 6.154980659484863281e-01 5.359137654304504395e-01 7.086803913116455078e-01 5.363065004348754883e-01 4.946621954441070557e-01 7.960044145584106445e-01 7.968232035636901855e-01 8.614319562911987305e-01 9.357215762138366699e-01 9.233577251434326172e-01 9.498420357704162598e-01 9.747508168220520020e-01 9.650452733039855957e-01 9.552300572395324707e-01 9.222884178161621094e-01 9.470270872116088867e-01 7.704646587371826172e-01 9.089296460151672363e-01 9.010131359100341797e-01 8.620743155479431152e-01 7.159348726272583008e-01 8.830487132072448730e-01 9.384411573410034180e-01 8.809556961059570312e-01 8.964889049530029297e-01 9.596472978591918945e-01 9.552817344665527344e-01 9.478283524513244629e-01 9.747086763381958008e-01 9.649208784103393555e-01 9.576562643051147461e-01 9.810075163841247559e-01 6.709797978401184082e-01 6.280109286308288574e-01
8.311289548873901367e-01 8.132843971252441406e-01 8.619841337203979492e-01 6.657640337944030762e-01 8.083251714706420898e-01 7.899113297462463379e-01 7.617099285125732422e-01 7.068195939064025879e-01 8.345549702644348145e-01 8.059628605842590332e-01 8.179519772529602051e-01 6.766557693481445312e-01 8.179365992546081543e-01 9.191000461578369141e-01 8.885887265205383301e-01 7.938782572746276855e-01 6.549561619758605957e-01 5.522322654724121094e-01 5.899375677108764648e-01 6.616846919059753418e-01 8.687326312065124512e-01 8.763545751571655273e-01 8.801988363265991211e-01 9.573441147804260254e-01 8.660886287689208984e-01 8.861840963363647461e-01 8.883624672889709473e-01 8.073562979698181152e-01 8.943162560462951660e-01 9.303984045982360840e-01 9.542574286460876465e-01 6.482563614845275879e-01 6.268863081932067871e-01 6.201762557029724121e-01 6.349288821220397949e-01 5.645579695701599121e-01 5.351244807243347168e-01 7.685986161231994629e-01 6.441118717193603516e-01 7.066022753715515137e-01 7.069938778877258301e-01 9.095201492309570312e-01 9.383344650268554688e-01 9.857122302055358887e-01 9.720284938812255859e-01 9.809942245483398438e-01 9.802481532096862793e-01 9.833584427833557129e-01 9.684005379676818848e-01 9.464522600173950195e-01 9.581772685050964355e-01 9.564599394798278809e-01 9.217620491981506348e-01 9.272795915603637695e-01 9.268937110900878906e-01 9.094833731651306152e-01 9.087957143783569336e-01 9.164155125617980957e-01 9.388980269432067871e-01 9.537214636802673340e-01 9.493533968925476074e-01 9.464945793151855469e-01 8.897356986999511719e-01 9.341040849685668945e-01 8.406814932823181152e-01 6.477988958358764648e-01
7.800468802452087402e-01 8.220227956771850586e-01 8.629527091979980469e-01 8.415145874023437500e-01 9.524232745170593262e-01 8.287006020545959473e-01 8.484401106834411621e-01 8.188233971595764160e-01 7.362089753150939941e-01 8.319243192672729492e-01 9.201027154922485352e-01 8.228760957717895508e-01 8.812369108200073242e-01 8.829858899116516113e-01 8.301504254341125488e-01 8.267689943313598633e-01 8.624561429023742676e-01 5.883619189262390137e-01 8.926522135734558105e-01 8.508020639419555664e-01 8.993924260139465332e-01 8.822265863418579102e-01 8.635049462318420410e-01 8.996260166168212891e-01 8.932616710662841797e-01 7.926195263862609863e-01 8.171437382698059082e-01 7.507969737052917480e-01 7.686684727668762207e-01 9.449664354324340820e-01 9.321536421775817871e-01 7.495247721672058105e-01 5.305715799331665039e-01 5.441349148750305176e-01 6.908149719238281250e-01 4.783471822738647461e-01 6.914139986038208008e-01 8.201856613159179688e-01 9.328589439392089844e-01 8.950020670890808105e-01 8.810237646102905273e-01 9.130033254623413086e-01 9.414851069450378418e-01 9.818587899208068848e-01 9.929956793785095215e-01 9.814487099647521973e-01 9.544875025749206543e-01 9.610389471054077148e-01 9.225965142250061035e-01 9.267841577529907227e-01 9.096147418022155762e-01 8.613155484199523926e-01 8.789307475090026855e-01 9.041226506233215332e-01 8.997860550880432129e-01 8.840472698211669922e-01 8.741291761398315430e-01 9.078326821327209473e-01 8.305447101593017578e-01 7.992082238197326660e-01 9.049533605575561523e-01 8.840031027793884277e-01 8.417321443557739258e-01 9.329512715339660645e-01 8.412836194038391113e-01 7.662612795829772949e-01
8.472933173179626465e-01 7.323120832443237305e-01 8.743698596954345703e-01 8.781467080116271973e-01 8.850393891334533691e-01 9.026789665222167969e-01 9.161699414253234863e-01 8.601336479187011719e-01 8.759086728096008301e-01 8.623396158218383789e-01 8.888798356056213379e-01 8.801982402801513672e-01 9.330774545669555664e-01 9.103239774703979492e-01 9.318988919258117676e-01 9.120262861251831055e-01 9.039351940155029297e-01 7.557554841041564941e-01 7.749015092849731445e-01 8.152341842651367188e-01 8.261021375656127930e-01 8.571395874023437500e-01 9.129546284675598145e-01 9.338375926017761230e-01 7.717741131782531738e-01 8.326247930526733398e-01 8.529042005538940430e-01 7.869234085083007812e-01 7.601919770240783691e-01 8.225428462028503418e-01 8.591622710227966309e-01 7.718462944030761719e-01 6.952258944511413574e-01 7.283077836036682129e-01 7.662239074707031250e-01 5.999662280082702637e-01 7.466627359390258789e-01 7.853062152862548828e-01 7.763231992721557617e-01 8.510378003120422363e-01 8.442175984382629395e-01 8.312717676162719727e-01 8.371825218200683594e-01 9.864698052406311035e-01 9.590309262275695801e-01 9.425458312034606934e-01 9.506223201751708984e-01 9.604632258415222168e-01 8.800055384635925293e-01 8.736120462417602539e-01 9.333232045173645020e-01 9.134594798088073730e-01 9.133794903755187988e-01 9.539129137992858887e-01 9.338828921318054199e-01 8.844665288925170898e-01 8.717144727706909180e-01 8.560859560966491699e-01 8.493630886077880859e-01 8.935810327529907227e-01 8.797823786735534668e-01 8.489476442337036133e-01 7.034309506416320801e-01 8.397909402847290039e-01 8.502526283264160156e-01 8.638201951980590820e-01
8.547379970550537109e-01 8.799003958702087402e-01 9.280419349670410156e-01 8.931459188461303711e-01 9.151843190193176270e-01 9.427942633628845215e-01 9.349181056022644043e-01 9.157813787460327148e-01 9.358292818069458008e-01 8.951537013053894043e-01 9.510766267776489258e-01 7.878312468528747559e-01 9.129745960235595703e-01 8.836697340011596680e-01 7.442829012870788574e-01 8.076058626174926758e-01 8.405983448028564453e-01 7.728542089462280273e-01 5.552647113800048828e-01 6.732313036918640137e-01 8.165048956871032715e-01 7.409309148788452148e-01 7.986538410186767578e-01 9.237940311431884766e-01 7.241666913032531738e-01 7.448291778564453125e-01 7.338389158248901367e-01 5.738542079925537109e-01 7.531557679176330566e-01 9.033214449882507324e-01 8.893057107925415039e-01 8.000535368919372559e-01 7.269295454025268555e-01 7.371590137481689453e-01 6.994861960411071777e-01 7.430446147918701172e-01 8.445035219192504883e-01 7.901430130004882812e-01 8.460575342178344727e-01 8.163107633590698242e-01 7.394586205482482910e-01 7.914896607398986816e-01 9.001132249832153320e-01 9.857897162437438965e-01 9.810909032821655273e-01 9.752580523490905762e-01 9.806801080703735352e-01 9.494972825050354004e-01 9.376388192176818848e-01 9.764912724494934082e-01 9.345595836639404297e-01 8.415021300315856934e-01 8.928964734077453613e-01 9.547671675682067871e-01 9.706446528434753418e-01 9.295042753219604492e-01 9.195653200149536133e-01 9.311579465866088867e-01 8.632439970970153809e-01 8.842480182647705078e-01 8.700604438781738281e-01 9.057371020317077637e-01 7.747516036033630371e-01 9.504445195198059082e-01 7.910949587821960449e-01 8.583423495292663574e-01
8.277264833450317383e-01 7.829205989837646484e-01 9.261097908020019531e-01 8.847446441650390625e-01 9.174379110336303711e-01 8.649430871009826660e-01 8.618879318237304688e-01 7.906417846679687500e-01 7.746748924255371094e-01 8.366718292236328125e-01 8.636997938156127930e-01 7.976682782173156738e-01 8.723100423812866211e-01 9.503567218780517578e-01 8.675006628036499023e-01 8.964186906814575195e-01 9.019805192947387695e-01 9.038006663322448730e-01 8.443153500556945801e-01 8.557811379432678223e-01 7.975597381591796875e-01 7.674868702888488770e-01 9.073048830032348633e-01 9.594346880912780762e-01 9.233250021934509277e-01 8.945762515068054199e-01 8.177659511566162109e-01 7.536225318908691406e-01 8.542068004608154297e-01 9.072461128234863281e-01 8.686968684196472168e-01 7.118039131164550781e-01 6.686224937438964844e-01 6.117934584617614746e-01 6.118975877761840820e-01 6.184559464454650879e-01 5.225889682769775391e-01 8.114207386970520020e-01 7.705562710762023926e-01 9.080780744552612305e-01 9.532855749130249023e-01 9.359251260757446289e-01 9.570500850677490234e-01 9.730015397071838379e-01 9.702513813972473145e-01 9.509673118591308594e-01 9.176921248435974121e-01 9.558185935020446777e-01 8.740402460098266602e-01 9.271136522293090820e-01 9.139825105667114258e-01 8.167525529861450195e-01 7.728365063667297363e-01 9.005874991416931152e-01 9.530566334724426270e-01 9.243242740631103516e-01 9.366160631179809570e-01 9.703852534294128418e-01 9.405560493469238281e-01 9.654179215431213379e-01 9.707457423210144043e-01 9.549511671066284180e-01 9.734105467796325684e-01 9.769448041915893555e-01 6.216410398483276367e-01 6.749002337455749512e-01
8.962110280990600586e-01 8.531648516654968262e-01 8.821826577186584473e-01 7.203387022018432617e-01 7.892572283744812012e-01 8.304623961448669434e-01 7.855621576309204102e-01 7.742753028869628906e-01 8.608360290527343750e-01 8.425150513648986816e-01 8.744835257530212402e-01 7.550337910652160645e-01 8.142818808555603027e-01 9.041051864624023438e-01 7.950383424758911133e-01 5.960362553596496582e-01 6.109878420829772949e-01 7.096616029739379883e-01 5.955062508583068848e-01 6.558335423469543457e-01 8.759971261024475098e-01 9.428549408912658691e-01 7.877433300018310547e-01 9.321914315223693848e-01 8.738644719123840332e-01 8.892266154289245605e-01 8.790289163589477539e-01 7.917749881744384766e-01 8.863173127174377441e-01 9.552810788154602051e-01 9.348703026771545410e-01 6.247775554656982422e-01 6.509427428245544434e-01 5.537723898887634277e-01 7.969557642936706543e-01 7.214308381080627441e-01 6.386125683784484863e-01 8.489830493927001953e-01 7.054747939109802246e-01 8.007115125656127930e-01 6.539700031280517578e-01 9.247895479202270508e-01 9.491821527481079102e-01 9.883969426155090332e-01 9.764792323112487793e-01 9.846773147583007812e-01 9.733793735504150391e-01 9.691420793533325195e-01 9.660099148750305176e-01 9.461324214935302734e-01 9.377278685569763184e-01 9.537222385406494141e-01 9.185839891433715820e-01 9.372932910919189453e-01 9.337435364723205566e-01 9.036082029342651367e-01 9.148950576782226562e-01 9.372113943099975586e-01 9.316023588180541992e-01 9.223465323448181152e-01 9.512899518013000488e-01 9.401021003723144531e-01 9.183334708213806152e-01 9.165420532226562500e-01 8.366029858589172363e-01 7.581208348274230957e-01
7.378471493721008301e-01 7.351201772689819336e-01 8.544121384620666504e-01 8.219980597496032715e-01 9.312562346458435059e-01 7.334603667259216309e-01 7.669288516044616699e-01 8.214575052261352539e-01 8.105469346046447754e-01 8.928604722023010254e-01 9.196425676345825195e-01 8.546511530876159668e-01 8.921050429344177246e-01 9.306766986846923828e-01 9.114037156105041504e-01 8.911471962928771973e-01 9.286935329437255859e-01 4.912793636322021484e-01 9.083936810493469238e-01 8.556157946586608887e-01 8.856663107872009277e-01 8.478555083274841309e-01 8.422462940216064453e-01 8.817887306213378906e-01 8.951966762542724609e-01 8.586154580116271973e-01 8.919587731361389160e-01 7.922084331512451172e-01 8.898542523384094238e-01 9.442756772041320801e-01 9.136044979095458984e-01 8.133367300033569336e-01 6.415933966636657715e-01 3.655498325824737549e-01 4.491968750953674316e-01 5.625227689743041992e-01 5.194696187973022461e-01 6.930857896804809570e-01 9.044142961502075195e-01 8.845016360282897949e-01 8.513655066490173340e-01 8.887044787406921387e-01 9.452672600746154785e-01 9.835758805274963379e-01 9.944961667060852051e-01 9.767286777496337891e-01 9.680868387222290039e-01 9.671636819839477539e-01 9.077410101890563965e-01 9.385609626770019531e-01 9.249557852745056152e-01 8.470639586448669434e-01 9.100297689437866211e-01 9.081630110740661621e-01 9.070106744766235352e-01 8.712368607521057129e-01 8.160704970359802246e-01 9.249519109725952148e-01 8.275251388549804688e-01 8.679029345512390137e-01 8.628922700881958008e-01 8.606196641921997070e-01 8.728502988815307617e-01 9.237037301063537598e-01 7.668640017509460449e-01 7.739404439926147461e-01
8.620701432228088379e-01 8.398331403732299805e-01 8.996543884277343750e-01 8.819696903228759766e-01 8.900111913681030273e-01 8.865026235580444336e-01 8.932169675827026367e-01 8.443911671638488770e-01 9.021096229553222656e-01 8.116298913955688477e-01 9.005135893821716309e-01 8.601072430610656738e-01 9.402451515197753906e-01 9.117023348808288574e-01 9.468304514884948730e-01 9.078796505928039551e-01 9.046210646629333496e-01 7.198861837387084961e-01 7.180495262145996094e-01 7.769695520401000977e-01 8.621214628219604492e-01 8.810334801673889160e-01 9.109544754028320312e-01 9.384366273880004883e-01 7.627637982368469238e-01 8.400557637214660645e-01 8.505505919456481934e-01 8.576316237449645996e-01 8.331624865531921387e-01 8.441323041915893555e-01 8.600398898124694824e-01 7.628980278968811035e-01 7.526888847351074219e-01 6.727795004844665527e-01 8.035392761230468750e-01 6.645349264144897461e-01 7.385029792785644531e-01 8.324173688888549805e-01 8.273087739944458008e-01 9.075207114219665527e-01 9.111568927764892578e-01 8.829130530357360840e-01 8.615412116050720215e-01 9.841087460517883301e-01 9.725835323333740234e-01 9.370837807655334473e-01 9.583165645599365234e-01 9.242056608200073242e-01 8.693874478340148926e-01 9.269522428512573242e-01 8.889390230178833008e-01 8.856365084648132324e-01 8.726041316986083984e-01 9.352556467056274414e-01 9.372752904891967773e-01 9.041844010353088379e-01 8.530063033103942871e-01 8.582908511161804199e-01 7.835425138473510742e-01 8.566363453865051270e-01 9.048782587051391602e-01 8.595057725906372070e-01 7.483924031257629395e-01 9.049502015113830566e-01 8.322464227676391602e-01 8.935350775718688965e-01
8.410872220993041992e-01 8.926241993904113770e-01 9.332697987556457520e-01 8.807953596115112305e-01 9.399329423904418945e-01 9.278812408447265625e-01 9.459083080291748047e-01 8.613982796669006348e-01 9.294589757919311523e-01 8.831820487976074219e-01 9.629186391830444336e-01 7.881463170051574707e-01 9.330880641937255859e-01 8.699713349342346191e-01 8.002778291702270508e-01 7.959750890731811523e-01 8.603562116622924805e-01 6.527766585350036621e-01 5.549280643463134766e-01 7.268379330635070801e-01 7.024101614952087402e-01 6.112806797027587891e-01 5.053936839103698730e-01 8.657637834548950195e-01 6.980544328689575195e-01 5.895017981529235840e-01 7.305668592453002930e-01 6.151059865951538086e-01 6.194788217544555664e-01 9.253385663032531738e-01 8.498604297637939453e-01 7.571442723274230957e-01 6.861931681632995605e-01 6.476623415946960449e-01 7.948616147041320801e-01 7.649545669555664062e-01 8.840212225914001465e-01 8.825576305389404297e-01 8.052577376365661621e-01 8.524315357208251953e-01 8.206242322921752930e-01 8.124298453330993652e-01 9.073136448860168457e-01 9.834790229797363281e-01 9.804394841194152832e-01 9.821375608444213867e-01 9.730985760688781738e-01 9.460592269897460938e-01 9.436717629432678223e-01 9.520629048347473145e-01 8.997199535369873047e-01 8.604131340980529785e-01 7.702260613441467285e-01 9.056244492530822754e-01 8.639886379241943359e-01 9.230490326881408691e-01 8.530089855194091797e-01 9.124317169189453125e-01 7.504504323005676270e-01 8.262235522270202637e-01 8.299078941345214844e-01 8.968334794044494629e-01 7.887555956840515137e-01 9.234217405319213867e-01 7.841935753822326660e-01 8.563422560691833496e-01
8.134359717369079590e-01 8.115301728248596191e-01 9.218299984931945801e-01 8.475186228752136230e-01 8.802654147148132324e-01 8.095021247863769531e-01 8.200014829635620117e-01 7.028667926788330078e-01 7.418141365051269531e-01 7.821177840232849121e-01 8.696381449699401855e-01 8.137389421463012695e-01 8.678067326545715332e-01 9.435459971427917480e-01 8.985691070556640625e-01 8.992393016815185547e-01 9.317296743392944336e-01 8.737416863441467285e-01 8.141810894012451172e-01 9.039273858070373535e-01 8.210407495498657227e-01 8.394048810005187988e-01 9.187320470809936523e-01 9.294716715812683105e-01 9.467784762382507324e-01 9.004535079002380371e-01 8.773658275604248047e-01 7.629287242889404297e-01 9.443063735961914062e-01 9.335470199584960938e-01 8.835313320159912109e-01 6.662675142288208008e-01 6.700597405433654785e-01 6.656969189643859863e-01 6.831178665161132812e-01 6.299908757209777832e-01 5.466408133506774902e-01 8.035320639610290527e-01 8.402141928672790527e-01 9.083815813064575195e-01 9.706776738166809082e-01 9.209785461425781250e-01 9.078366756439208984e-01 9.604808092117309570e-01 9.401937723159790039e-01 9.660169482231140137e-01 9.745144844055175781e-01 9.783157110214233398e-01 9.174824357032775879e-01 9.311214089393615723e-01 9.473525881767272949e-01 8.753557801246643066e-01 8.304762244224548340e-01 9.575568437576293945e-01 9.691041111946105957e-01 9.346343874931335449e-01 9.508259892463684082e-01 9.784929156303405762e-01 9.451325535774230957e-01 9.654976725578308105e-01 9.852432012557983398e-01 9.612784385681152344e-01 9.669740200042724609e-01 9.792380928993225098e-01 8.300698399543762207e-01 6.845680475234985352e-01
8.801370263099670410e-01 8.356113433837890625e-01 8.792770504951477051e-01 8.367074728012084961e-01 8.511843085289001465e-01 8.586548566818237305e-01 8.315426707267761230e-01 8.421010375022888184e-01 9.000952839851379395e-01 9.020484089851379395e-01 9.001861810684204102e-01 7.816009521484375000e-01 7.893649935722351074e-01 8.852902054786682129e-01 7.493525147438049316e-01 4.995196461677551270e-01 5.546780228614807129e-01 7.403226494789123535e-01 5.698513388633728027e-01 5.620526671409606934e-01 8.207128047943115234e-01 9.099189043045043945e-01 8.255338668823242188e-01 9.282751679420471191e-01 8.645477890968322754e-01 8.105905652046203613e-01 8.759326338768005371e-01 7.353634834289550781e-01 9.018843770027160645e-01 9.506383538246154785e-01 9.325487613677978516e-01 8.007702231407165527e-01 7.045385241508483887e-01 6.460357904434204102e-01 7.786276340484619141e-01 7.959447503089904785e-01 7.504129409790039062e-01 8.721579313278198242e-01 7.802234292030334473e-01 8.778303265571594238e-01 7.566605210304260254e-01 9.228404760360717773e-01 9.349892139434814453e-01 9.849663972854614258e-01 9.799822568893432617e-01 9.746643900871276855e-01 9.728741049766540527e-01 9.686481356620788574e-01 9.568666815757751465e-01 9.446209669113159180e-01 9.245436191558837891e-01 9.405849575996398926e-01 9.137144684791564941e-01 9.209162592887878418e-01 9.205079078674316406e-01 9.246754646301269531e-01 8.859537839889526367e-01 9.458826184272766113e-01 9.406674504280090332e-01 9.175759553909301758e-01 9.606428146362304688e-01 8.891493082046508789e-01 8.671220541000366211e-01 9.274702072143554688e-01 7.637082338333129883e-01 7.636923193931579590e-01
6.489396691322326660e-01 6.719244122505187988e-01 7.622038722038269043e-01 8.366590738296508789e-01 9.084092378616333008e-01 8.224111199378967285e-01 8.123927116394042969e-01 8.833172917366027832e-01 8.643326759338378906e-01 9.174965620040893555e-01 9.159718155860900879e-01 9.143001437187194824e-01 9.121751189231872559e-01 9.352294802665710449e-01 9.456741213798522949e-01 8.687736988067626953e-01 9.651924371719360352e-01 5.597748756408691406e-01 8.744501471519470215e-01 7.788988351821899414e-01 7.951465249061584473e-01 8.142544627189636230e-01 8.652830719947814941e-01 9.452223181724548340e-01 9.285516738891601562e-01 9.429448246955871582e-01 9.216398000717163086e-01 8.154295086860656738e-01 9.431599378585815430e-01 9.504172801971435547e-01 8.707576990127563477e-01 8.814170360565185547e-01 7.042580842971801758e-01 3.464140594005584717e-01 4.249523282051086426e-01 5.240569114685058594e-01 4.905296266078948975e-01 6.884878873825073242e-01 8.916103243827819824e-01 8.800964951515197754e-01 8.735742568969726562e-01 8.669922947883605957e-01 9.222947359085083008e-01 9.810793399810791016e-01 9.911530613899230957e-01 9.739300012588500977e-01 9.628558158874511719e-01 9.757142066955566406e-01 9.207683205604553223e-01 9.144304990768432617e-01 9.341222047805786133e-01 8.726546764373779297e-01 9.375288486480712891e-01 9.173185825347900391e-01 9.276493787765502930e-01 9.020441174507141113e-01 8.437139391899108887e-01 9.191528558731079102e-01 7.772480845451354980e-01 8.474045991897583008e-01 9.127840995788574219e-01 8.982339501380920410e-01 9.174372553825378418e-01 9.444094896316528320e-01 7.767056226730346680e-01 8.491077423095703125e-01
9.038856029510498047e-01 8.668069839477539062e-01 8.924719691276550293e-01 8.483175039291381836e-01 8.988532423973083496e-01 8.992627263069152832e-01 9.031107425689697266e-01 8.311148285865783691e-01 8.852177858352661133e-01 7.674493789672851562e-01 9.349470138549804688e-01 8.276539444923400879e-01 9.191711544990539551e-01 9.470868706703186035e-01 9.545766711235046387e-01 8.710997700691223145e-01 8.507596850395202637e-01 7.155187129974365234e-01 6.047123074531555176e-01 7.853127717971801758e-01 9.218761920928955078e-01 9.317755699157714844e-01 9.242350459098815918e-01 9.309347271919250488e-01 7.661054730415344238e-01 8.169771432876586914e-01 8.806408643722534180e-01 8.546105623245239258e-01 8.402018547058105469e-01 8.479118943214416504e-01 8.464596271514892578e-01 7.505257725715637207e-01 6.768808364868164062e-01 7.150059938430786133e-01 8.186934590339660645e-01 6.374879479408264160e-01 7.792650461196899414e-01 8.342315554618835449e-01 8.323686718940734863e-01 8.587509393692016602e-01 9.180583953857421875e-01 9.014008045196533203e-01 9.172204136848449707e-01 9.935239553451538086e-01 9.677418470382690430e-01 9.641029834747314453e-01 9.743391275405883789e-01 9.426040649414062500e-01 9.182933568954467773e-01 9.384464621543884277e-01 8.518882393836975098e-01 8.601390719413757324e-01 9.205173254013061523e-01 9.519349932670593262e-01 9.173862934112548828e-01 9.268265366554260254e-01 8.871804475784301758e-01 8.435438275337219238e-01 7.880350351333618164e-01 8.282761573791503906e-01 9.023370742797851562e-01 8.538969159126281738e-01 8.907720446586608887e-01 9.234630465507507324e-01 7.547888159751892090e-01 8.302104473114013672e-01
7.951118946075439453e-01 9.167650938034057617e-01 9.152162671089172363e-01 8.837220668792724609e-01 9.209544062614440918e-01 9.097597599029541016e-01 9.057177305221557617e-01 8.583470582962036133e-01 9.027158617973327637e-01 8.704460859298706055e-01 9.487041234970092773e-01 8.338260650634765625e-01 9.192470312118530273e-01 8.484281897544860840e-01 7.395078539848327637e-01 8.204060196876525879e-01 8.948770761489868164e-01 7.314354777336120605e-01 5.693766474723815918e-01 8.007808923721313477e-01 7.514468431472778320e-01 7.886404991149902344e-01 5.185825228691101074e-01 8.696145415306091309e-01 7.875124812126159668e-01 7.581822872161865234e-01 8.166261315345764160e-01 6.939085125923156738e-01 7.506033778190612793e-01 9.431728720664978027e-01 9.084886312484741211e-01 7.649934887886047363e-01 7.423933148384094238e-01 6.813051700592041016e-01 8.319694995880126953e-01 8.201295137405395508e-01 8.875548243522644043e-01 9.003265500068664551e-01 8.171461224555969238e-01 8.344295024871826172e-01 8.027133345603942871e-01 8.508178591728210449e-01 9.135085344314575195e-01 9.694331884384155273e-01 9.703816771507263184e-01 9.824553132057189941e-01 9.798536300659179688e-01 9.625250697135925293e-01 9.470762014389038086e-01 9.408358335494995117e-01 8.768460154533386230e-01 7.729964256286621094e-01 7.822282314300537109e-01 8.687441945075988770e-01 6.659675836563110352e-01 8.014692068099975586e-01 5.905442833900451660e-01 7.998381257057189941e-01 7.187464833259582520e-01 7.930472493171691895e-01 9.050780534744262695e-01 9.069752693176269531e-01 8.622292876243591309e-01 9.675034284591674805e-01 8.156567811965942383e-01 8.104078173637390137e-01
7.722982168197631836e-01 8.264892697334289551e-01 9.020770788192749023e-01 8.169269561767578125e-01 8.437635898590087891e-01 7.681350111961364746e-01 8.046193122863769531e-01 6.561416983604431152e-01 6.843881607055664062e-01 7.076631784439086914e-01 8.305089473724365234e-01 7.676260471343994141e-01 8.621318936347961426e-01 9.549507498741149902e-01 9.319049715995788574e-01 9.164574146270751953e-01 9.472119808197021484e-01 8.236822485923767090e-01 7.977512478828430176e-01 9.184789657592773438e-01 8.946346640586853027e-01 8.424388766288757324e-01 8.712744116783142090e-01 9.279220104217529297e-01 9.124511480331420898e-01 8.912017941474914551e-01 9.074812531471252441e-01 8.340557813644409180e-01 9.466506838798522949e-01 8.770648837089538574e-01 8.719362020492553711e-01 7.498689293861389160e-01 6.692671775817871094e-01 6.773490905761718750e-01 6.580130457878112793e-01 6.244414448738098145e-01 5.091394186019897461e-01 8.086920380592346191e-01 7.654801607131958008e-01 9.052255749702453613e-01 9.525957703590393066e-01 9.045947194099426270e-01 9.089868664741516113e-01 9.727803468704223633e-01 9.701041579246520996e-01 9.622145891189575195e-01 9.852524399757385254e-01 9.840589761734008789e-01 9.145390987396240234e-01 9.159532785415649414e-01 9.456681609153747559e-01 8.906313180923461914e-01 9.142305850982666016e-01 9.541389346122741699e-01 9.684742093086242676e-01 9.386149048805236816e-01 9.422947764396667480e-01 9.801995754241943359e-01 9.601008892059326172e-01 9.835113286972045898e-01 9.821911454200744629e-01 9.754770398139953613e-01 9.707439541816711426e-01 9.708976149559020996e-01 7.260159850120544434e-01 7.622959613800048828e-01
8.949680328369140625e-01 8.481988906860351562e-01 9.056636095046997070e-01 8.471463918685913086e-01 8.983048796653747559e-01 9.087304472923278809e-01 9.074522256851196289e-01 9.001851081848144531e-01 9.226738214492797852e-01 8.890048265457153320e-01 9.256519675254821777e-01 8.497658371925354004e-01 8.072418570518493652e-01 8.413163423538208008e-01 7.686011195182800293e-01 6.760147809982299805e-01 6.970819830894470215e-01 8.138164281845092773e-01 6.642366051673889160e-01 3.901913762092590332e-01 7.498751878738403320e-01 7.352050542831420898e-01 8.544225096702575684e-01 9.412940144538879395e-01 8.289141058921813965e-01 8.235663771629333496e-01 8.406962752342224121e-01 6.486928462982177734e-01 8.334999680519104004e-01 9.426382184028625488e-01 8.927901387214660645e-01 8.245654106140136719e-01 8.398458361625671387e-01 7.348396182060241699e-01 8.767760992050170898e-01 7.165262699127197266e-01 8.913220763206481934e-01 9.007092714309692383e-01 8.634122610092163086e-01 8.579961061477661133e-01 7.670312523841857910e-01 8.608875274658203125e-01 9.432764053344726562e-01 9.735723733901977539e-01 9.833580851554870605e-01 9.730025529861450195e-01 9.768484830856323242e-01 9.373043775558471680e-01 9.250640869140625000e-01 9.287010431289672852e-01 8.863725066184997559e-01 9.200307726860046387e-01 9.015177488327026367e-01 9.043187499046325684e-01 9.145359992980957031e-01 9.356737732887268066e-01 9.212439656257629395e-01 9.515579938888549805e-01 8.998641371726989746e-01 8.726792335510253906e-01 9.320814609527587891e-01 8.716992139816284180e-01 8.578492999076843262e-01 9.247512221336364746e-01 7.724475264549255371e-01 7.815808057785034180e-01
