3.512204289436340332e-01 1.289700418710708618e-01 2.284718006849288940e-01 2.661802172660827637e-01 2.777868807315826416e-01 2.364178150892257690e-01 4.438045322895050049e-01 7.480447292327880859e-01 8.520319461822509766e-01 6.124083399772644043e-01 1.632872521877288818e-01 3.443186581134796143e-01 2.748568058013916016e-01 5.077682733535766602e-01 1.420703530311584473e-01 5.824286490678787231e-02 5.038192868232727051e-02 1.382740885019302368e-01 7.918034680187702179e-03 2.008141130208969116e-01 3.473713994026184082e-01 4.446918368339538574e-01 8.349618911743164062e-01 8.812119364738464355e-01 5.955234766006469727e-01 7.091828584671020508e-01 7.814311385154724121e-01 3.872576653957366943e-01 8.474635332822799683e-02 8.102803677320480347e-02 1.363287568092346191e-01 9.459909796714782715e-02 2.294595725834369659e-02 1.472150068730115891e-02 6.083781644701957703e-02
3.748188614845275879e-01 3.413856327533721924e-01 4.970281124114990234e-01 3.475205600261688232e-01 5.346346497535705566e-01 2.251322269439697266e-01 4.439021050930023193e-01 3.551237881183624268e-01 6.715003252029418945e-01 4.431641101837158203e-01 4.612611532211303711e-01 3.296847939491271973e-01 5.185456275939941406e-01 6.028223037719726562e-01 3.920184075832366943e-01 6.001326441764831543e-02 2.742681801319122314e-01 2.959634959697723389e-01 1.397700607776641846e-01 3.804731369018554688e-01 3.809600174427032471e-01 8.511493802070617676e-01 9.041851162910461426e-01 8.099343776702880859e-01 7.196870446205139160e-01 5.632281303405761719e-01 8.326879143714904785e-01 7.214065194129943848e-01 1.770742237567901611e-02 4.884575679898262024e-02 4.638563096523284912e-02 7.488614320755004883e-02 3.452369943261146545e-02 1.543839089572429657e-02 8.759373426437377930e-02
5.500788688659667969e-01 3.341862857341766357e-01 4.467119574546813965e-01 3.156283199787139893e-01 2.382308393716812134e-01 2.564113438129425049e-01 3.434843122959136963e-01 7.559999823570251465e-01 4.308903515338897705e-01 2.060087770223617554e-01 3.735348209738731384e-02 2.206948399543762207e-01 1.081565469503402710e-01 3.771808743476867676e-01 1.883535236120223999e-01 4.709317162632942200e-02 7.842369377613067627e-02 2.100163698196411133e-01 2.203743346035480499e-02 4.202060997486114502e-01 2.404374778270721436e-01 3.148536384105682373e-01 5.261124372482299805e-01 8.212499022483825684e-01 7.219570875167846680e-01 8.549803495407104492e-01 9.074618220329284668e-01 5.142300724983215332e-01 1.138107292354106903e-02 4.416253045201301575e-02 2.988392114639282227e-02 4.220225289463996887e-02 2.886953763663768768e-02 3.705931454896926880e-02 8.608248829841613770e-02
2.750775218009948730e-01 4.109789431095123291e-01 5.758708119392395020e-01 5.339235663414001465e-01 5.798649191856384277e-01 4.574365019798278809e-01 5.661779642105102539e-01 8.275645375251770020e-01 8.324090242385864258e-01 6.533761024475097656e-01 4.850865900516510010e-01 7.702968120574951172e-01 2.980484962463378906e-01 8.644296526908874512e-01 3.986863493919372559e-01 4.161057248711585999e-02 3.117410242557525635e-01 2.011582851409912109e-01 8.353600651025772095e-02 3.599709570407867432e-01 7.481831312179565430e-01 8.138085007667541504e-01 8.556267023086547852e-01 9.093917608261108398e-01 9.209929108619689941e-01 5.534679293632507324e-01 5.949421525001525879e-01 5.030945539474487305e-01 2.319683693349361420e-02 2.081771567463874817e-02 1.115012243390083313e-01 5.444158241152763367e-02 4.157401993870735168e-02 1.153744012117385864e-02 3.820638731122016907e-02
4.210722446441650391e-01 3.993634283542633057e-01 5.206074118614196777e-01 3.411169648170471191e-01 3.902529180049896240e-01 2.931151390075683594e-01 1.617552340030670166e-01 6.468930840492248535e-01 6.664262413978576660e-01 1.127660647034645081e-01 2.080676145851612091e-02 9.471653401851654053e-02 1.110000088810920715e-01 1.436862349510192871e-01 1.521652936935424805e-01 2.719709277153015137e-02 1.311525255441665649e-01 8.438583463430404663e-02 6.261821836233139038e-02 5.110714435577392578e-01 5.443961024284362793e-01 7.454799413681030273e-01 8.584743738174438477e-01 8.068371415138244629e-01 7.111430168151855469e-01 5.636035203933715820e-01 9.102685451507568359e-01 5.618632435798645020e-01 8.391431719064712524e-02 4.689700901508331299e-02 1.506341546773910522e-01 9.280039370059967041e-02 4.284299537539482117e-02 4.011569917201995850e-02 5.830207467079162598e-02
3.024916052818298340e-01 1.734057515859603882e-01 3.033469617366790771e-01 2.951859831809997559e-01 3.180246353149414062e-01 2.182724624872207642e-01 4.543726444244384766e-01 7.392503023147583008e-01 8.250004053115844727e-01 5.873571634292602539e-01 1.402143985033035278e-01 3.714318275451660156e-01 2.646391987800598145e-01 4.676918089389801025e-01 1.838287115097045898e-01 3.192444145679473877e-02 4.246822744607925415e-02 5.857895314693450928e-02 1.461233291774988174e-02 1.490022242069244385e-01 4.471885561943054199e-01 4.730944633483886719e-01 8.136338591575622559e-01 8.726632595062255859e-01 6.297292113304138184e-01 7.523732185363769531e-01 7.191489338874816895e-01 4.712725579738616943e-01 6.784138083457946777e-02 9.523879736661911011e-02 9.753944724798202515e-02 8.568606525659561157e-02 1.503120083361864090e-02 1.189572643488645554e-02 5.966244265437126160e-02
3.636257648468017578e-01 3.477491736412048340e-01 4.837534427642822266e-01 2.658873200416564941e-01 3.359270691871643066e-01 1.264116615056991577e-01 3.492648899555206299e-01 3.533507585525512695e-01 6.996701955795288086e-01 1.692589372396469116e-01 3.251034021377563477e-01 1.910294443368911743e-01 2.750036716461181641e-01 4.090495109558105469e-01 2.670562565326690674e-01 6.142535433173179626e-02 2.461270391941070557e-01 2.709632813930511475e-01 8.683202415704727173e-02 5.008907318115234375e-01 4.544482827186584473e-01 8.227695822715759277e-01 8.794553875923156738e-01 8.577634096145629883e-01 8.099488019943237305e-01 5.409148335456848145e-01 8.755034208297729492e-01 7.165005803108215332e-01 3.510377556085586548e-02 4.475963488221168518e-02 5.577842146158218384e-02 8.395006507635116577e-02 2.845598943531513214e-02 2.026243135333061218e-02 1.175793856382369995e-01
3.926090002059936523e-01 2.471178770065307617e-01 4.158779978752136230e-01 3.350448608398437500e-01 3.496916890144348145e-01 3.316591084003448486e-01 4.525909125804901123e-01 7.589924931526184082e-01 5.366209149360656738e-01 1.255697607994079590e-01 7.148953527212142944e-02 1.688659042119979858e-01 2.026133984327316284e-01 4.314782321453094482e-01 1.939008980989456177e-01 6.741415709257125854e-02 9.091944992542266846e-02 1.415714472532272339e-01 2.702134661376476288e-02 3.388049900531768799e-01 3.289674222469329834e-01 4.794491827487945557e-01 5.871040821075439453e-01 9.018698334693908691e-01 7.686746120452880859e-01 8.857229948043823242e-01 9.189205765724182129e-01 5.903781056404113770e-01 1.816031523048877716e-02 2.671000733971595764e-02 4.563906416296958923e-02 4.025338590145111084e-02 3.614098951220512390e-02 3.734696656465530396e-02 1.081619262695312500e-01
3.242930769920349121e-01 5.019351840019226074e-01 6.850885152816772461e-01 5.945958495140075684e-01 5.468804240226745605e-01 3.366206884384155273e-01 5.168832540512084961e-01 7.421727776527404785e-01 8.288931250572204590e-01 6.375721096992492676e-01 4.191251099109649658e-01 6.860479712486267090e-01 3.012979626655578613e-01 7.894343733787536621e-01 3.604988455772399902e-01 5.245753750205039978e-02 3.772875666618347168e-01 2.697302401065826416e-01 1.652542203664779663e-01 3.714187443256378174e-01 8.110905289649963379e-01 7.610989212989807129e-01 8.767186403274536133e-01 9.207872152328491211e-01 9.175209999084472656e-01 5.876551270484924316e-01 5.678102374076843262e-01 4.742418527603149414e-01 2.426113002002239227e-02 2.053882181644439697e-02 6.856051087379455566e-02 8.539113402366638184e-02 4.807035997509956360e-02 2.216535992920398712e-02 3.531326726078987122e-02
5.448311567306518555e-01 4.072883129119873047e-01 5.063418745994567871e-01 2.857846319675445557e-01 3.086964786052703857e-01 3.001605868339538574e-01 2.675064504146575928e-01 7.742902040481567383e-01 6.979613304138183594e-01 1.045828014612197876e-01 1.188922673463821411e-02 7.196362316608428955e-02 2.908582799136638641e-02 1.128540560603141785e-01 1.892165690660476685e-01 2.735810354351997375e-02 7.312621921300888062e-02 9.991659224033355713e-02 1.978118345141410828e-02 5.561465620994567871e-01 5.551633834838867188e-01 7.351444363594055176e-01 7.676753997802734375e-01 7.773626446723937988e-01 7.100564241409301758e-01 6.230956912040710449e-01 9.273137450218200684e-01 5.757821202278137207e-01 7.748377323150634766e-02 5.688206106424331665e-02 1.977331936359405518e-01 1.235682591795921326e-01 5.606161430478096008e-02 5.648335069417953491e-02 7.522417604923248291e-02
3.636602759361267090e-01 2.974450886249542236e-01 3.538468182086944580e-01 3.033476471900939941e-01 2.781718969345092773e-01 2.043470442295074463e-01 5.366198420524597168e-01 7.363327145576477051e-01 7.872232198715209961e-01 5.815367102622985840e-01 1.546018421649932861e-01 4.711876809597015381e-01 2.749403715133666992e-01 5.541354417800903320e-01 3.503267168998718262e-01 1.933630928397178650e-02 7.091045379638671875e-02 6.539097428321838379e-02 3.754986077547073364e-02 2.766102552413940430e-01 4.454796314239501953e-01 5.591057538986206055e-01 7.443895936012268066e-01 8.704273700714111328e-01 6.865234971046447754e-01 5.957199335098266602e-01 6.608260869979858398e-01 4.309195876121520996e-01 7.342787832021713257e-02 4.449822753667831421e-02 1.042863056063652039e-01 8.336094766855239868e-02 1.512586139142513275e-02 7.335281465202569962e-03 5.279675498604774475e-02
4.442687630653381348e-01 3.368914425373077393e-01 5.076425671577453613e-01 3.321128487586975098e-01 2.868667840957641602e-01 1.460905224084854126e-01 2.802857458591461182e-01 4.943848848342895508e-01 6.354198455810546875e-01 1.986758410930633545e-01 1.103401631116867065e-01 1.244327947497367859e-01 2.040987759828567505e-01 2.213993817567825317e-01 1.529997140169143677e-01 4.906877502799034119e-02 2.242783606052398682e-01 1.479434072971343994e-01 6.277213990688323975e-02 6.676141023635864258e-01 4.275445044040679932e-01 7.859936356544494629e-01 9.213459491729736328e-01 8.527998924255371094e-01 8.338680863380432129e-01 5.968590378761291504e-01 8.785295486450195312e-01 7.545219659805297852e-01 3.439101576805114746e-02 4.030228033661842346e-02 6.969717890024185181e-02 5.758708715438842773e-02 2.126164175570011139e-02 1.221344154328107834e-02 1.296917051076889038e-01
4.325925409793853760e-01 4.055615663528442383e-01 5.402294397354125977e-01 3.043669760227203369e-01 3.691852390766143799e-01 2.873212993144989014e-01 5.017018914222717285e-01 6.796111464500427246e-01 5.325126051902770996e-01 2.895636260509490967e-01 9.588209539651870728e-02 1.561657786369323730e-01 2.950927615165710449e-01 6.345238089561462402e-01 2.713003754615783691e-01 7.461658120155334473e-02 1.128921732306480408e-01 1.952697634696960449e-01 2.009954489767551422e-02 2.453149706125259399e-01 2.906470596790313721e-01 3.502678871154785156e-01 6.931068301200866699e-01 8.483917117118835449e-01 7.122020721435546875e-01 8.859222531318664551e-01 8.863844871520996094e-01 5.728984475135803223e-01 1.725058443844318390e-02 3.351608291268348694e-02 7.160170376300811768e-02 5.187676474452018738e-02 3.594534471631050110e-02 2.228607609868049622e-02 9.656012058258056641e-02
4.707650840282440186e-01 6.505600810050964355e-01 7.736521959304809570e-01 6.085953712463378906e-01 5.263124108314514160e-01 3.735992610454559326e-01 4.309932291507720947e-01 6.535962820053100586e-01 8.457431793212890625e-01 6.877194643020629883e-01 3.737800419330596924e-01 5.683042407035827637e-01 2.680110335350036621e-01 6.932388544082641602e-01 4.460258483886718750e-01 6.386506557464599609e-02 2.425131350755691528e-01 3.644932508468627930e-01 1.501953154802322388e-01 4.000035822391510010e-01 6.792538166046142578e-01 7.328852415084838867e-01 7.963072657585144043e-01 8.806968927383422852e-01 9.112452268600463867e-01 5.345575809478759766e-01 6.437481045722961426e-01 4.777673184871673584e-01 2.493340708315372467e-02 3.539282083511352539e-02 6.499834358692169189e-02 7.273748517036437988e-02 4.027343168854713440e-02 2.007863111793994904e-02 4.067015647888183594e-02
4.011813700199127197e-01 3.142271935939788818e-01 4.651802182197570801e-01 3.156376779079437256e-01 3.435105681419372559e-01 3.320524096488952637e-01 2.479624748229980469e-01 7.564615607261657715e-01 6.299182176589965820e-01 1.512086987495422363e-01 2.017534524202346802e-02 1.868097335100173950e-01 1.079271137714385986e-01 3.326447308063507080e-01 8.471158891916275024e-02 2.015005424618721008e-02 1.030241027474403381e-01 5.171862617135047913e-02 2.712115272879600525e-02 5.072947740554809570e-01 3.398177027702331543e-01 6.598805189132690430e-01 7.655576467514038086e-01 6.014444231986999512e-01 6.050733327865600586e-01 5.632144808769226074e-01 9.311678409576416016e-01 5.774035453796386719e-01 1.140617653727531433e-01 3.657194599509239197e-02 1.622655689716339111e-01 1.297361254692077637e-01 4.285320267081260681e-02 5.716472119092941284e-02 7.522550970315933228e-02
3.736024498939514160e-01 2.792158424854278564e-01 3.373719155788421631e-01 3.011511266231536865e-01 3.215305507183074951e-01 1.815237402915954590e-01 5.669869184494018555e-01 7.464584112167358398e-01 7.907085418701171875e-01 6.426972746849060059e-01 2.365784794092178345e-01 7.265580296516418457e-01 3.598363399505615234e-01 7.128354310989379883e-01 2.965638637542724609e-01 2.266059629619121552e-02 1.711083203554153442e-01 9.310977160930633545e-02 9.630528837442398071e-02 3.025947511196136475e-01 5.953508615493774414e-01 6.416478157043457031e-01 7.813740968704223633e-01 8.939604163169860840e-01 6.543250679969787598e-01 5.610122084617614746e-01 6.157200336456298828e-01 4.043821692466735840e-01 5.060309544205665588e-02 3.971593081951141357e-02 1.073480844497680664e-01 7.010638713836669922e-02 1.738361269235610962e-02 9.304754436016082764e-03 4.190562665462493896e-02
4.679484665393829346e-01 3.290096223354339600e-01 4.114960432052612305e-01 1.803736686706542969e-01 2.542510330677032471e-01 1.117459088563919067e-01 2.479729652404785156e-01 5.324154496192932129e-01 6.406379342079162598e-01 1.264484226703643799e-01 5.770330131053924561e-02 1.108714565634727478e-01 1.328082680702209473e-01 1.432274132966995239e-01 1.224366500973701477e-01 3.193599358201026917e-02 1.282177418470382690e-01 1.260831058025360107e-01 4.825568944215774536e-02 6.340037584304809570e-01 4.150740206241607666e-01 7.643814682960510254e-01 9.113683700561523438e-01 8.460268378257751465e-01 7.409270405769348145e-01 6.506672501564025879e-01 8.910295367240905762e-01 7.569822669029235840e-01 2.538080513477325439e-02 3.613244742155075073e-02 8.403138071298599243e-02 3.512532636523246765e-02 1.495292130857706070e-02 8.669553324580192566e-03 1.428895890712738037e-01
4.729034900665283203e-01 4.230169057846069336e-01 4.133980572223663330e-01 2.450325489044189453e-01 2.840728759765625000e-01 2.400821000337600708e-01 4.707697331905364990e-01 6.421684622764587402e-01 7.226121425628662109e-01 4.182732999324798584e-01 8.284654468297958374e-02 1.558435410261154175e-01 3.354230821132659912e-01 7.730928063392639160e-01 2.774155437946319580e-01 6.402994692325592041e-02 8.526154607534408569e-02 2.996673882007598877e-01 1.872837916016578674e-02 1.511333137750625610e-01 3.163540959358215332e-01 2.434602826833724976e-01 7.401071190834045410e-01 9.066073894500732422e-01 7.765608429908752441e-01 8.542516827583312988e-01 8.856465220451354980e-01 5.471450686454772949e-01 3.217950090765953064e-02 3.364575281739234924e-02 1.009611263871192932e-01 5.452832207083702087e-02 3.662885725498199463e-02 1.600478403270244598e-02 9.715395420789718628e-02
6.149356961250305176e-01 5.973626375198364258e-01 6.548905968666076660e-01 5.895280838012695312e-01 4.976973831653594971e-01 3.408304452896118164e-01 4.645500481128692627e-01 6.587610840797424316e-01 7.972743511199951172e-01 6.274137496948242188e-01 3.574304580688476562e-01 4.606338143348693848e-01 2.970398664474487305e-01 7.648763060569763184e-01 5.079953074455261230e-01 6.527449190616607666e-02 1.968558132648468018e-01 3.297131061553955078e-01 1.904290467500686646e-01 5.702091455459594727e-01 7.264262437820434570e-01 7.683564424514770508e-01 8.347702622413635254e-01 8.546385169029235840e-01 8.903463482856750488e-01 6.045784354209899902e-01 7.552797794342041016e-01 4.814533889293670654e-01 2.309998311102390289e-02 3.313262760639190674e-02 7.857125252485275269e-02 6.337503343820571899e-02 3.341072052717208862e-02 2.707654982805252075e-02 6.064736843109130859e-02
4.857483506202697754e-01 4.075669050216674805e-01 6.102555394172668457e-01 4.287235736846923828e-01 3.180656433105468750e-01 2.600237727165222168e-01 3.294702768325805664e-01 7.676312923431396484e-01 6.276585459709167480e-01 1.737700104713439941e-01 2.364640869200229645e-02 4.182555973529815674e-01 1.030106991529464722e-01 3.072298467159271240e-01 1.359107941389083862e-01 5.057928711175918579e-02 1.024332493543624878e-01 9.333804249763488770e-02 4.326683282852172852e-02 5.582094192504882812e-01 3.858862221240997314e-01 5.667048692703247070e-01 7.154306769371032715e-01 7.124018669128417969e-01 7.036545872688293457e-01 6.310520768165588379e-01 8.623585104942321777e-01 5.061726570129394531e-01 1.064785644412040710e-01 4.914863407611846924e-02 1.320582330226898193e-01 1.472524851560592651e-01 5.129344388842582703e-02 6.155240535736083984e-02 6.817876547574996948e-02
2.572721540927886963e-01 3.506988883018493652e-01 3.673183619976043701e-01 2.324366718530654907e-01 3.859778642654418945e-01 2.823221385478973389e-01 5.698227286338806152e-01 7.590187788009643555e-01 8.301513791084289551e-01 7.463815808296203613e-01 2.943257093429565430e-01 7.973731756210327148e-01 4.432758092880249023e-01 6.307113170623779297e-01 2.918269634246826172e-01 1.666826754808425903e-02 9.966986626386642456e-02 1.311407536268234253e-01 9.329204261302947998e-02 3.560295104980468750e-01 6.877237558364868164e-01 5.743796229362487793e-01 7.896367311477661133e-01 9.004393219947814941e-01 7.033507823944091797e-01 5.223864912986755371e-01 6.299623847007751465e-01 4.054976701736450195e-01 5.322982370853424072e-02 3.559393063187599182e-02 1.164869368076324463e-01 7.525888085365295410e-02 3.104664199054241180e-02 1.299560442566871643e-02 3.168128058314323425e-02
4.362759888172149658e-01 3.592857420444488525e-01 5.036628842353820801e-01 3.137309849262237549e-01 3.080180585384368896e-01 1.034722104668617249e-01 2.195791602134704590e-01 4.990036189556121826e-01 5.312930941581726074e-01 6.635336577892303467e-02 4.319923743605613708e-02 5.523879081010818481e-02 1.132702827453613281e-01 7.994240522384643555e-02 9.748837351799011230e-02 3.695949167013168335e-02 1.564375907182693481e-01 1.684605479240417480e-01 6.180896610021591187e-02 6.238862872123718262e-01 4.288727045059204102e-01 7.525421380996704102e-01 9.190958738327026367e-01 8.636934757232666016e-01 7.588283419609069824e-01 7.788380384445190430e-01 9.367551803588867188e-01 6.821445226669311523e-01 2.600244805216789246e-02 3.274746239185333252e-02 8.383737504482269287e-02 5.110662057995796204e-02 1.756660267710685730e-02 1.188798807561397552e-02 1.400858014822006226e-01
4.689023196697235107e-01 3.107587695121765137e-01 3.742826879024505615e-01 2.601589560508728027e-01 3.686881661415100098e-01 3.036185503005981445e-01 6.457690596580505371e-01 6.729027628898620605e-01 7.453284859657287598e-01 6.255801320075988770e-01 1.129582896828651428e-01 2.114868015050888062e-01 2.538086473941802979e-01 6.419115066528320312e-01 3.126939535140991211e-01 8.847191184759140015e-02 6.540563702583312988e-02 2.739189565181732178e-01 1.025573350489139557e-02 2.178480774164199829e-01 4.558209478855133057e-01 3.655074238777160645e-01 7.334112524986267090e-01 9.211264252662658691e-01 8.424004912376403809e-01 9.117516875267028809e-01 8.972142934799194336e-01 5.209184288978576660e-01 2.825701795518398285e-02 2.496319450438022614e-02 8.566215634346008301e-02 4.196983575820922852e-02 3.118647076189517975e-02 1.810271665453910828e-02 6.767038255929946899e-02
7.143769264221191406e-01 5.576642155647277832e-01 6.069183945655822754e-01 3.853586018085479736e-01 5.282479524612426758e-01 2.677088677883148193e-01 3.244825303554534912e-01 6.041661500930786133e-01 7.481635808944702148e-01 4.156108200550079346e-01 2.029038071632385254e-01 4.046350717544555664e-01 3.221955895423889160e-01 5.633075237274169922e-01 6.368637681007385254e-01 6.488555669784545898e-02 2.553369104862213135e-01 4.134123027324676514e-01 1.249964386224746704e-01 5.631400346755981445e-01 7.427583336830139160e-01 7.994794845581054688e-01 8.808113932609558105e-01 8.161398172378540039e-01 8.854567408561706543e-01 5.962322354316711426e-01 8.230891227722167969e-01 4.739344716072082520e-01 2.676758170127868652e-02 3.500996902585029602e-02 8.964674919843673706e-02 7.111106067895889282e-02 3.223157674074172974e-02 3.102948330342769623e-02 5.583999305963516235e-02
3.587148785591125488e-01 2.967760264873504639e-01 5.248111486434936523e-01 3.759646713733673096e-01 2.823168337345123291e-01 2.135199606418609619e-01 2.404060661792755127e-01 6.199526786804199219e-01 6.363015770912170410e-01 2.398752421140670776e-01 2.058669924736022949e-02 3.624213635921478271e-01 7.264043390750885010e-02 5.580308437347412109e-01 1.212466955184936523e-01 2.574599720537662506e-02 9.285243600606918335e-02 1.330759674310684204e-01 1.883351430296897888e-02 3.559005260467529297e-01 2.472029030323028564e-01 4.418214261531829834e-01 6.626354455947875977e-01 7.262248396873474121e-01 7.116341590881347656e-01 6.820651888847351074e-01 8.121993541717529297e-01 4.716320633888244629e-01 1.014186069369316101e-01 6.640945374965667725e-02 1.316905617713928223e-01 1.522870659828186035e-01 5.244029313325881958e-02 4.366642236709594727e-02 4.893252998590469360e-02
2.789536416530609131e-01 2.326793521642684937e-01 3.444569408893585205e-01 2.676658034324645996e-01 4.384011626243591309e-01 3.288348317146301270e-01 4.940515458583831787e-01 7.661371231079101562e-01 8.484631180763244629e-01 7.369162440299987793e-01 3.570245206356048584e-01 7.651260495185852051e-01 4.962440133094787598e-01 7.993757128715515137e-01 4.611312448978424072e-01 1.697087474167346954e-02 1.418586522340774536e-01 1.549732238054275513e-01 1.267589032649993896e-01 5.830827951431274414e-01 7.091360092163085938e-01 7.249050140380859375e-01 7.886028885841369629e-01 8.246527910232543945e-01 7.738098502159118652e-01 5.192071199417114258e-01 5.729911923408508301e-01 5.956430435180664062e-01 8.709298074245452881e-02 6.136269122362136841e-02 6.444476544857025146e-02 9.419617801904678345e-02 5.181828141212463379e-02 1.478270627558231354e-02 4.348078742623329163e-02
3.959852159023284912e-01 3.178276121616363525e-01 4.052588343620300293e-01 3.204365074634552002e-01 3.003586232662200928e-01 1.966198980808258057e-01 1.900488734245300293e-01 6.838266849517822266e-01 4.888149499893188477e-01 6.318850815296173096e-02 3.883355110883712769e-02 1.145423352718353271e-01 8.305076509714126587e-02 6.998172402381896973e-02 1.049467101693153381e-01 3.710529580712318420e-02 1.245686262845993042e-01 1.663212329149246216e-01 8.025427907705307007e-02 5.778675079345703125e-01 5.328992009162902832e-01 7.398456335067749023e-01 9.150654077529907227e-01 8.492215871810913086e-01 8.198921084403991699e-01 7.305716276168823242e-01 9.343036413192749023e-01 6.059991121292114258e-01 1.876801066100597382e-02 3.704113885760307312e-02 7.891266047954559326e-02 6.967646628618240356e-02 2.518783695995807648e-02 1.635195687413215637e-02 1.744860559701919556e-01
3.832632303237915039e-01 2.688355147838592529e-01 2.897566556930541992e-01 3.091888427734375000e-01 4.382444024085998535e-01 2.922439277172088623e-01 4.132899940013885498e-01 7.237933874130249023e-01 7.930972576141357422e-01 5.675352215766906738e-01 1.900758594274520874e-01 2.748524248600006104e-01 2.870040237903594971e-01 6.350013017654418945e-01 2.835284769535064697e-01 1.062415540218353271e-01 1.086170747876167297e-01 1.789653748273849487e-01 1.310232840478420258e-02 2.148340940475463867e-01 4.338106215000152588e-01 5.381412506103515625e-01 7.655661106109619141e-01 9.416421651840209961e-01 8.220143318176269531e-01 8.480933904647827148e-01 8.266471624374389648e-01 5.452160239219665527e-01 2.331671305000782013e-02 2.729169093072414398e-02 6.902834773063659668e-02 4.545189440250396729e-02 1.977898366749286652e-02 1.556962262839078903e-02 5.195151641964912415e-02
5.901498198509216309e-01 4.397174715995788574e-01 4.374523758888244629e-01 3.255839347839355469e-01 3.666354119777679443e-01 2.181059122085571289e-01 2.317166775465011597e-01 6.172623038291931152e-01 6.821816563606262207e-01 3.365514874458312988e-01 2.086196094751358032e-01 2.345713675022125244e-01 2.013919204473495483e-01 4.195720851421356201e-01 6.659985780715942383e-01 9.921180456876754761e-02 2.163100987672805786e-01 4.078029692173004150e-01 2.192119508981704712e-01 7.121494412422180176e-01 7.105881571769714355e-01 8.928146362304687500e-01 8.960890769958496094e-01 8.905206918716430664e-01 8.404626250267028809e-01 7.085510492324829102e-01 8.364138603210449219e-01 4.744430780410766602e-01 3.252483531832695007e-02 4.153341799974441528e-02 1.108438223600387573e-01 6.748282164335250854e-02 2.616353332996368408e-02 2.702058292925357819e-02 7.470761239528656006e-02
3.936703503131866455e-01 2.572040557861328125e-01 5.946943163871765137e-01 2.905505597591400146e-01 2.250176668167114258e-01 2.045904994010925293e-01 3.602651953697204590e-01 6.811270713806152344e-01 4.698170721530914307e-01 3.901365399360656738e-01 3.670731559395790100e-02 2.208834588527679443e-01 1.114832833409309387e-01 3.099906444549560547e-01 9.165897220373153687e-02 2.290470711886882782e-02 7.076592743396759033e-02 1.559250205755233765e-01 1.673949137330055237e-02 3.617032170295715332e-01 3.188346028327941895e-01 3.722504675388336182e-01 7.255656123161315918e-01 6.708911061286926270e-01 6.042929291725158691e-01 6.645531058311462402e-01 7.757807374000549316e-01 4.463607668876647949e-01 7.990611344575881958e-02 9.673449397087097168e-02 1.394720971584320068e-01 1.224349662661552429e-01 5.166590213775634766e-02 6.612503528594970703e-02 5.432558432221412659e-02
2.452006042003631592e-01 2.642295658588409424e-01 3.406186103820800781e-01 2.832404971122741699e-01 4.674150347709655762e-01 2.542090117931365967e-01 3.710650503635406494e-01 6.560732722282409668e-01 7.923827767372131348e-01 6.854271888732910156e-01 3.416619896888732910e-01 7.369863390922546387e-01 4.185674786567687988e-01 7.989201545715332031e-01 4.714814722537994385e-01 3.257768973708152771e-02 1.440123021602630615e-01 2.394364476203918457e-01 1.359949558973312378e-01 4.571912884712219238e-01 7.768953442573547363e-01 7.833794951438903809e-01 8.616104125976562500e-01 8.104123473167419434e-01 7.898750305175781250e-01 5.504438281059265137e-01 6.006358861923217773e-01 5.490575432777404785e-01 2.145600505173206329e-02 3.825615718960762024e-02 7.171488553285598755e-02 7.397922128438949585e-02 4.892541840672492981e-02 2.293335646390914917e-02 5.044113844633102417e-02
4.416627287864685059e-01 3.543930947780609131e-01 4.875710308551788330e-01 3.167522549629211426e-01 3.425782322883605957e-01 2.170446664094924927e-01 1.696378737688064575e-01 6.828857064247131348e-01 5.154834985733032227e-01 1.100234091281890869e-01 2.924910001456737518e-02 7.383273541927337646e-02 4.603243619203567505e-02 1.014428287744522095e-01 1.243102252483367920e-01 2.951604686677455902e-02 6.886684149503707886e-02 1.694585680961608887e-01 6.791652739048004150e-02 5.408027172088623047e-01 4.908982217311859131e-01 6.776120662689208984e-01 8.989760279655456543e-01 8.321055769920349121e-01 7.971007227897644043e-01 7.105484604835510254e-01 9.287251830101013184e-01 5.235161185264587402e-01 1.504387333989143372e-02 2.530601248145103455e-02 7.529231905937194824e-02 7.294316589832305908e-02 2.268163114786148071e-02 1.533234305679798126e-02 1.708907485008239746e-01
2.855562269687652588e-01 1.995273977518081665e-01 2.962777018547058105e-01 3.733738362789154053e-01 3.434433043003082275e-01 3.008846044540405273e-01 4.783911406993865967e-01 7.616406679153442383e-01 7.752758264541625977e-01 5.207388401031494141e-01 2.099561840295791626e-01 3.257603347301483154e-01 4.352801144123077393e-01 6.206111907958984375e-01 2.655864357948303223e-01 6.282708793878555298e-02 1.250170022249221802e-01 1.430053114891052246e-01 1.671565696597099304e-02 2.082483768463134766e-01 5.656143426895141602e-01 5.996471643447875977e-01 8.747489452362060547e-01 9.095332622528076172e-01 8.452627062797546387e-01 7.992780208587646484e-01 7.718046903610229492e-01 5.545142889022827148e-01 3.574662283062934875e-02 2.493906579911708832e-02 7.618252933025360107e-02 1.869759522378444672e-02 2.107645943760871887e-02 1.129975542426109314e-02 3.630863130092620850e-02
