5.824573710560798645e-02 4.303876683115959167e-02 4.803812131285667419e-02 3.801856189966201782e-02 3.609853982925415039e-02 3.111498989164829254e-02 1.175622716546058655e-01 4.481315985321998596e-02 8.211299031972885132e-02 4.985309392213821411e-02 4.870255663990974426e-02 8.813185989856719971e-02 1.469551324844360352e-01 1.698494404554367065e-01 2.008588910102844238e-01 2.591955959796905518e-01 1.337396949529647827e-01 1.453339904546737671e-01 1.737905293703079224e-01 1.814423948526382446e-01 1.251167207956314087e-01 6.789336353540420532e-02 8.537584543228149414e-02 5.566334724426269531e-02 3.808765858411788940e-02 6.516858190298080444e-02 1.008903235197067261e-01 1.036610528826713562e-01 3.933016955852508545e-02 5.388693884015083313e-02 1.874580830335617065e-01 9.290993213653564453e-02 4.853582382202148438e-02 1.600462347269058228e-01 8.594349026679992676e-01 9.145132899284362793e-01 8.131414651870727539e-01 8.587379455566406250e-01 7.031125426292419434e-01 5.056030154228210449e-01 5.419409871101379395e-01 2.482682913541793823e-01 1.524348556995391846e-01 2.661516070365905762e-01 4.222478866577148438e-01 4.318334460258483887e-01 5.459911376237869263e-02 4.851419031620025635e-01 1.165553256869316101e-01 1.929825693368911743e-01 1.321090310811996460e-01 3.478697538375854492e-01 1.602088212966918945e-01 2.069568336009979248e-01 7.047736644744873047e-02 2.154693007469177246e-01 1.285384297370910645e-01 4.503777995705604553e-02 2.922591753304004669e-02 3.766781836748123169e-02 2.436299808323383331e-02 2.393049001693725586e-02 1.229071523994207382e-02 7.735820487141609192e-03 5.870267283171415329e-03 1.511038374155759811e-02 9.562027640640735626e-03 1.102143712341785431e-02 1.366296410560607910e-02 7.938951253890991211e-03 9.179058484733104706e-03 1.303861010819673538e-02 9.361398406326770782e-03 1.070337742567062378e-02 8.005168288946151733e-03 4.801312927156686783e-03 2.972552785649895668e-03 4.570541903376579285e-03 5.991361103951931000e-03 2.621781313791871071e-03 9.773307479918003082e-03 2.094141440466046333e-03 2.268844749778509140e-03 1.732615521177649498e-03 3.674893174320459366e-03 5.399015266448259354e-03 2.561342157423496246e-02 2.215478755533695221e-02 1.842273585498332977e-02 3.799729747697710991e-03 6.147640757262706757e-03 1.454999204725027084e-03 5.554303526878356934e-03 3.988923504948616028e-03 6.438159197568893433e-02 1.907601766288280487e-02 8.703564852476119995e-02 1.211888641119003296e-01 1.338299065828323364e-01 3.832432329654693604e-01 1.594747900962829590e-01 4.877153784036636353e-02 3.243183344602584839e-02 6.499181687831878662e-02 4.289331659674644470e-02 9.000544995069503784e-02 1.542756110429763794e-01
2.367106825113296509e-01 1.654760688543319702e-01 1.456222087144851685e-01 8.263854682445526123e-02 9.450404345989227295e-02 7.980673015117645264e-02 3.184309303760528564e-01 7.477390766143798828e-02 1.182309612631797791e-01 7.308609038591384888e-02 6.369858980178833008e-02 5.779386311769485474e-02 8.723508566617965698e-02 8.335527777671813965e-02 1.544132232666015625e-01 1.304605156183242798e-01 5.316057801246643066e-02 9.977063536643981934e-02 8.390207588672637939e-02 3.244856745004653931e-02 7.398767769336700439e-02 6.975582242012023926e-02 5.281469970941543579e-02 1.018589809536933899e-01 2.793487161397933960e-02 4.269839078187942505e-02 3.979597240686416626e-02 9.230458736419677734e-02 9.062417596578598022e-02 4.182825237512588501e-02 1.052225306630134583e-01 9.230456501245498657e-02 3.829285874962806702e-02 9.167862683534622192e-02 8.129766583442687988e-01 7.641383409500122070e-01 6.988848447799682617e-01 8.120114207267761230e-01 7.680472731590270996e-01 3.534666299819946289e-01 4.114317595958709717e-01 5.966790020465850830e-02 2.687214501202106476e-02 3.244583681225776672e-02 6.583987921476364136e-02 7.076317816972732544e-02 1.888216100633144379e-02 5.844317376613616943e-02 8.320828899741172791e-03 1.386421546339988708e-02 2.744951657950878143e-02 5.606163293123245239e-02 2.942665107548236847e-02 6.227768585085868835e-02 2.006348967552185059e-02 1.525151729583740234e-01 6.203252822160720825e-02 2.232266403734683990e-02 1.886325329542160034e-02 1.415099017322063446e-02 2.087438106536865234e-02 3.227312490344047546e-02 3.125366196036338806e-02 1.798210106790065765e-02 2.873811125755310059e-02 3.514144569635391235e-02 3.053933195769786835e-02 3.074643015861511230e-02 4.814441874623298645e-02 3.273882344365119934e-02 8.975578472018241882e-03 2.672904171049594879e-02 3.297456726431846619e-02 3.101045824587345123e-02 2.756467834115028381e-02 9.083144366741180420e-03 1.164767425507307053e-02 4.052855446934700012e-02 1.047723069787025452e-01 2.580367028713226318e-02 3.935615718364715576e-02 2.067280746996402740e-02 9.208574891090393066e-02 9.277821518480777740e-03 1.208278536796569824e-02 4.565266892313957214e-02 7.860500365495681763e-02 8.595800399780273438e-02 8.562517166137695312e-02 7.053932547569274902e-02 2.939012087881565094e-02 1.025151927024126053e-02 2.814227901399135590e-02 2.024624310433864594e-02 3.040458858013153076e-01 1.989459246397018433e-01 3.360793590545654297e-01 3.579395711421966553e-01 3.989357054233551025e-01 3.887694776058197021e-01 4.158606529235839844e-01 2.168090343475341797e-01 1.468041688203811646e-01 3.006900250911712646e-01 1.072957590222358704e-01 1.300322711467742920e-01 1.554537713527679443e-01
5.579867586493492126e-02 5.424908921122550964e-02 4.692287743091583252e-02 4.800693690776824951e-02 7.017293572425842285e-02 4.524089768528938293e-02 2.832895219326019287e-01 5.926888063549995422e-02 8.875907212495803833e-02 6.394275277853012085e-02 7.404202967882156372e-02 7.968418300151824951e-02 1.157343611121177673e-01 1.508579999208450317e-01 1.816653609275817871e-01 1.811721175909042358e-01 9.154513478279113770e-02 1.679432541131973267e-01 1.538713872432708740e-01 9.969382733106613159e-02 1.286166608333587646e-01 9.360434859991073608e-02 1.425836831331253052e-01 1.306096762418746948e-01 3.536716476082801819e-02 1.075853034853935242e-01 1.046590805053710938e-01 4.780142009258270264e-02 3.227737545967102051e-02 6.096094101667404175e-02 1.613354235887527466e-01 1.317791193723678589e-01 1.368998885154724121e-01 3.633711040019989014e-01 9.250233173370361328e-01 7.438226938247680664e-01 6.705365180969238281e-01 7.683514952659606934e-01 6.737343668937683105e-01 5.140853524208068848e-01 1.850456595420837402e-01 5.696230009198188782e-02 5.598118528723716736e-02 1.257360726594924927e-01 1.361944675445556641e-01 1.955122202634811401e-01 2.623930387198925018e-02 2.610251903533935547e-01 3.446456417441368103e-02 4.764925688505172729e-02 1.151672285050153732e-02 1.301427837461233139e-02 5.525499209761619568e-02 1.046010851860046387e-01 2.211412787437438965e-02 1.994572207331657410e-02 2.006207033991813660e-02 2.009321190416812897e-02 1.154841855168342590e-02 1.660630293190479279e-02 1.035797037184238434e-02 1.497072260826826096e-02 1.428251061588525772e-02 1.042458321899175644e-02 1.382515393197536469e-02 2.034027688205242157e-02 1.587701775133609772e-02 1.822625286877155304e-02 1.594819873571395874e-02 1.062820013612508774e-02 3.632271196693181992e-03 6.611048243939876556e-03 1.039117295295000076e-02 2.351165935397148132e-02 1.455404702574014664e-02 2.321264706552028656e-03 1.407605828717350960e-03 5.671107210218906403e-03 1.035399734973907471e-02 3.051156410947442055e-03 1.409437879920005798e-02 9.580397978425025940e-03 1.100211404263973236e-02 3.772953525185585022e-03 5.856481380760669708e-03 2.067348361015319824e-02 2.995439432561397552e-02 1.346280891448259354e-02 3.242621570825576782e-02 3.927419334650039673e-02 1.942055113613605499e-02 4.783212672919034958e-03 1.676521450281143188e-02 2.697464264929294586e-02 2.661265432834625244e-01 5.555549263954162598e-02 1.813832521438598633e-01 1.612143665552139282e-01 4.616968929767608643e-01 4.354821443557739258e-01 6.179670095443725586e-01 3.263049721717834473e-01 1.254463642835617065e-01 1.382468044757843018e-01 2.006866633892059326e-01 2.511068880558013916e-01 3.286486864089965820e-01
9.585781395435333252e-02 1.136129796504974365e-01 1.035402864217758179e-01 5.760997533798217773e-02 7.796106487512588501e-02 4.336053133010864258e-02 2.331153601408004761e-01 7.109876722097396851e-02 2.567755877971649170e-01 1.046968698501586914e-01 6.496490538120269775e-02 8.999137580394744873e-02 1.636682897806167603e-01 2.030312120914459229e-01 2.379789650440216064e-01 2.407307028770446777e-01 9.777799248695373535e-02 1.542814970016479492e-01 1.734675914049148560e-01 1.140402704477310181e-01 1.006330996751785278e-01 6.898874789476394653e-02 9.986203908920288086e-02 6.334336847066879272e-02 3.643263503909111023e-02 4.775287210941314697e-02 3.977312147617340088e-02 3.045704215764999390e-02 2.536972425878047943e-02 2.891694568097591400e-02 4.877546057105064392e-02 7.745466381311416626e-02 4.810683801770210266e-02 9.947844594717025757e-02 7.210727930068969727e-01 8.128354549407958984e-01 6.656878590583801270e-01 6.740027666091918945e-01 7.178629636764526367e-01 6.455181837081909180e-01 4.458700418472290039e-01 1.353879421949386597e-01 9.202793985605239868e-02 8.042694628238677979e-02 2.925778031349182129e-01 1.468629688024520874e-01 3.696392104029655457e-02 2.000109106302261353e-01 5.974520370364189148e-02 1.311298757791519165e-01 7.444278895854949951e-02 1.207310259342193604e-01 3.876445442438125610e-02 1.161310672760009766e-01 4.658659920096397400e-02 2.029378116130828857e-01 1.203589439392089844e-01 3.180096670985221863e-02 1.887798123061656952e-02 2.058251760900020599e-02 2.400033362209796906e-02 1.903333514928817749e-02 2.040246687829494476e-02 1.408022549003362656e-02 2.521486766636371613e-02 2.228777483105659485e-02 2.467166446149349213e-02 4.560425505042076111e-02 4.658000543713569641e-02 4.640635848045349121e-02 1.428020186722278595e-02 1.720015890896320343e-02 3.171861916780471802e-02 2.137094549834728241e-02 1.777365617454051971e-02 6.858683191239833832e-03 1.391330081969499588e-02 2.371235564351081848e-02 3.386821225285530090e-02 1.298784464597702026e-02 1.086129434406757355e-02 1.086397375911474228e-02 2.844160795211791992e-02 5.675916559994220734e-03 8.844194933772087097e-03 1.590883918106555939e-02 2.705327607691287994e-02 1.826227828860282898e-02 2.772581204771995544e-02 1.252923067659139633e-02 2.058492228388786316e-02 5.141562316566705704e-03 2.441997081041336060e-02 2.731194347143173218e-02 1.466962844133377075e-01 9.546802937984466553e-02 8.905301988124847412e-02 2.507137060165405273e-01 5.027465820312500000e-01 4.776318371295928955e-01 5.760757923126220703e-01 1.876737922430038452e-01 8.271957188844680786e-02 7.790358364582061768e-02 5.748112499713897705e-02 7.018584758043289185e-02 1.420548111200332642e-01
1.754802763462066650e-01 1.829133331775665283e-01 1.646423041820526123e-01 1.256543695926666260e-01 1.359551101922988892e-01 8.842416107654571533e-02 3.016792833805084229e-01 1.030454412102699280e-01 2.104880511760711670e-01 1.018910035490989685e-01 1.203076839447021484e-01 1.513608992099761963e-01 1.262444108724594116e-01 1.521351039409637451e-01 1.251951307058334351e-01 2.296688854694366455e-01 1.608562618494033813e-01 1.871077567338943481e-01 2.671944797039031982e-01 6.509474664926528931e-02 1.491878330707550049e-01 6.163747608661651611e-02 3.678404167294502258e-02 7.755862176418304443e-02 1.017969008535146713e-02 5.981292203068733215e-02 8.939833939075469971e-02 2.997367456555366516e-02 2.953233011066913605e-02 5.853134766221046448e-02 6.735768169164657593e-02 1.177474781870841980e-01 9.784618765115737915e-02 1.179993003606796265e-01 8.403099179267883301e-01 8.023188114166259766e-01 6.034408211708068848e-01 6.965306997299194336e-01 7.309727072715759277e-01 5.209130048751831055e-01 3.428396880626678467e-01 2.026067115366458893e-02 2.024735510349273682e-02 7.860766351222991943e-02 1.653116941452026367e-01 1.408609896898269653e-01 1.476909406483173370e-02 2.963079512119293213e-01 2.698391675949096680e-02 5.366938561201095581e-02 1.906321011483669281e-02 6.504811346530914307e-02 1.309549510478973389e-01 2.039636224508285522e-01 3.186451271176338196e-02 8.254060149192810059e-02 3.959173336625099182e-02 2.087189070880413055e-02 4.600641503930091858e-02 2.146603353321552277e-02 2.223837934434413910e-02 3.744470700621604919e-02 4.346730560064315796e-02 2.559734694659709930e-02 3.346450626850128174e-02 3.273177146911621094e-02 3.212815150618553162e-02 3.390066325664520264e-02 3.615794703364372253e-02 2.278969623148441315e-02 6.187730003148317337e-03 1.486486475914716721e-02 1.676441356539726257e-02 1.483005285263061523e-02 2.702164649963378906e-02 5.464701447635889053e-03 4.517671186476945877e-03 3.945684805512428284e-02 1.554615888744592667e-02 5.023928359150886536e-03 2.572459913790225983e-02 1.067968271672725677e-02 2.200782112777233124e-02 8.513052947819232941e-03 1.220444682985544205e-02 1.210600789636373520e-02 2.368429489433765411e-02 2.198459580540657043e-02 3.520759195089340210e-02 6.249485909938812256e-02 3.420770913362503052e-02 7.751497905701398849e-03 5.591890588402748108e-02 7.160037010908126831e-02 5.233989953994750977e-01 2.109164148569107056e-01 2.951408326625823975e-01 4.417988657951354980e-01 6.108266115188598633e-01 6.710639595985412598e-01 6.404653787612915039e-01 3.787330389022827148e-01 3.213904500007629395e-01 4.276634752750396729e-01 1.417761743068695068e-01 2.071743756532669067e-01 3.185020387172698975e-01
4.767593368887901306e-02 3.628432005643844604e-02 3.927995264530181885e-02 3.219264000654220581e-02 3.965478017926216125e-02 1.940209977328777313e-02 9.119524061679840088e-02 4.820348322391510010e-02 9.765689074993133545e-02 4.899303615093231201e-02 4.269963875412940979e-02 1.114809960126876831e-01 1.963161677122116089e-01 1.883409321308135986e-01 2.437459081411361694e-01 2.755660414695739746e-01 1.626838892698287964e-01 1.747364997863769531e-01 1.546587049961090088e-01 1.787944287061691284e-01 1.337269097566604614e-01 9.294148534536361694e-02 7.065103948116302490e-02 6.817279756069183350e-02 5.345967784523963928e-02 4.078663885593414307e-02 8.589112758636474609e-02 1.204025149345397949e-01 3.892380744218826294e-02 5.907377973198890686e-02 1.613826304674148560e-01 6.991421431303024292e-02 5.357678607106208801e-02 1.508789062500000000e-01 8.763702511787414551e-01 9.020643234252929688e-01 7.172263264656066895e-01 7.642389535903930664e-01 7.082046866416931152e-01 5.544430017471313477e-01 5.821906328201293945e-01 2.334271520376205444e-01 1.210441142320632935e-01 3.005627691745758057e-01 3.952060043811798096e-01 5.675831437110900879e-01 6.782647222280502319e-02 5.504534840583801270e-01 1.305799633264541626e-01 2.203157842159271240e-01 1.219163537025451660e-01 2.761979699134826660e-01 1.460553556680679321e-01 3.059096932411193848e-01 6.350842118263244629e-02 1.380823403596878052e-01 1.533184796571731567e-01 2.436377480626106262e-02 1.710796169936656952e-02 2.611091732978820801e-02 1.761055923998355865e-02 2.069049887359142303e-02 1.914463005959987640e-02 1.442416198551654816e-02 1.315813511610031128e-02 2.032934874296188354e-02 1.677715778350830078e-02 1.395156979560852051e-02 1.708649657666683197e-02 1.018093898892402649e-02 1.129837147891521454e-02 1.474728900939226151e-02 1.616900041699409485e-02 3.693832457065582275e-02 1.543177478015422821e-02 9.445502422749996185e-03 5.679973866790533066e-03 5.617564078420400620e-03 9.520236402750015259e-03 2.944963751360774040e-03 5.561925470829010010e-03 1.887484104372560978e-03 1.494324300438165665e-03 1.864135381765663624e-03 2.680622041225433350e-03 2.995036542415618896e-03 1.654634624719619751e-02 1.648740284144878387e-02 1.567826420068740845e-02 4.567394964396953583e-03 4.538558889180421829e-03 2.150679938495159149e-03 7.558325305581092834e-03 3.254087176173925400e-03 5.205810442566871643e-02 1.600544340908527374e-02 4.932092130184173584e-02 9.142576903104782104e-02 1.490827947854995728e-01 3.375535607337951660e-01 1.840371042490005493e-01 4.109882563352584839e-02 3.099063970148563385e-02 5.269857868552207947e-02 3.229169175028800964e-02 4.848305508494377136e-02 1.355884671211242676e-01
1.724423468112945557e-01 2.130269557237625122e-01 1.769406944513320923e-01 8.748725801706314087e-02 6.228414550423622131e-02 3.734802827239036560e-02 1.802668273448944092e-01 5.641655251383781433e-02 6.404840946197509766e-02 4.155507683753967285e-02 3.272506967186927795e-02 3.795677050948143005e-02 7.738828659057617188e-02 5.331467092037200928e-02 1.380859315395355225e-01 1.008837297558784485e-01 4.743998870253562927e-02 7.225985825061798096e-02 8.117055147886276245e-02 3.024365007877349854e-02 6.313265115022659302e-02 6.257724016904830933e-02 5.088837444782257080e-02 1.486085653305053711e-01 3.662652149796485901e-02 5.012429133057594299e-02 3.003137931227684021e-02 7.718135416507720947e-02 8.010105788707733154e-02 3.029398433864116669e-02 1.602913439273834229e-01 8.215179294347763062e-02 4.556499421596527100e-02 8.483652770519256592e-02 8.849597573280334473e-01 7.740855813026428223e-01 5.401316881179809570e-01 6.348277926445007324e-01 7.118039727210998535e-01 2.902143001556396484e-01 2.306148856878280640e-01 6.560720503330230713e-02 3.796730935573577881e-02 3.646535053849220276e-02 9.439337998628616333e-02 5.832047387957572937e-02 1.903082430362701416e-02 7.124550640583038330e-02 1.116919051855802536e-02 1.672434434294700623e-02 1.780495606362819672e-02 3.356248140335083008e-02 2.440985664725303650e-02 3.953110054135322571e-02 1.934239454567432404e-02 8.173272758722305298e-02 4.489992558956146240e-02 2.894066274166107178e-02 1.892803236842155457e-02 1.600483618676662445e-02 1.769292913377285004e-02 2.792376652359962463e-02 2.809972316026687622e-02 1.607780344784259796e-02 2.980039454996585846e-02 2.981185354292392731e-02 1.528592780232429504e-02 2.691463194787502289e-02 2.493612468242645264e-02 3.921844065189361572e-02 8.625013753771781921e-03 1.878046803176403046e-02 2.945113182067871094e-02 2.890023402869701385e-02 2.330943383276462555e-02 1.144621521234512329e-02 7.238686084747314453e-03 4.011703282594680786e-02 1.101716905832290649e-01 1.557023730129003525e-02 2.591987699270248413e-02 2.249864861369132996e-02 7.465457916259765625e-02 5.368396174162626266e-03 1.248655933886766434e-02 3.106824122369289398e-02 6.779298186302185059e-02 6.597972661256790161e-02 8.489998430013656616e-02 8.180386573076248169e-02 2.278114110231399536e-02 9.252229705452919006e-03 2.005331031978130341e-02 2.339023910462856293e-02 2.795629203319549561e-01 1.428654491901397705e-01 2.371044903993606567e-01 2.916688024997711182e-01 5.008278489112854004e-01 4.916574358940124512e-01 5.093246102333068848e-01 2.801074385643005371e-01 1.721110939979553223e-01 3.943912088871002197e-01 9.509065002202987671e-02 1.039889156818389893e-01 1.292165368795394897e-01
3.538888692855834961e-02 4.077824205160140991e-02 3.518535569310188293e-02 3.302869200706481934e-02 4.306512698531150818e-02 2.511304989457130432e-02 1.586926877498626709e-01 3.662095963954925537e-02 5.909503996372222900e-02 6.326337903738021851e-02 7.934254407882690430e-02 9.202043712139129639e-02 1.547458469867706299e-01 1.757180392742156982e-01 2.460439354181289673e-01 2.156175076961517334e-01 9.893585741519927979e-02 2.008506506681442261e-01 2.167632579803466797e-01 1.038754656910896301e-01 1.360305100679397583e-01 8.756943792104721069e-02 8.282205462455749512e-02 7.781024277210235596e-02 3.537533059716224670e-02 1.075843274593353271e-01 6.564900279045104980e-02 6.672556698322296143e-02 3.238017484545707703e-02 4.545225575566291809e-02 1.331384330987930298e-01 1.329032331705093384e-01 1.651286631822586060e-01 2.770160436630249023e-01 9.277596473693847656e-01 7.514096498489379883e-01 7.157291173934936523e-01 8.091387748718261719e-01 7.734752893447875977e-01 6.002721786499023438e-01 3.141981363296508789e-01 7.385304570198059082e-02 4.550896584987640381e-02 2.031997293233871460e-01 1.878177970647811890e-01 2.896983623504638672e-01 3.542682528495788574e-02 3.337069749832153320e-01 4.347465187311172485e-02 1.038185507059097290e-01 2.449831366539001465e-02 2.294608950614929199e-02 1.033589169383049011e-01 2.830075025558471680e-01 4.226565361022949219e-02 1.365931518375873566e-02 1.208825036883354187e-02 1.725536957383155823e-02 2.345620654523372650e-02 1.473873388022184372e-02 1.173775643110275269e-02 2.511943131685256958e-02 1.429101359099149704e-02 1.206637546420097351e-02 1.797917112708091736e-02 3.433699160814285278e-02 2.030374109745025635e-02 3.215852007269859314e-02 3.144225478172302246e-02 1.339449267834424973e-02 3.698060056194663048e-03 6.471330765634775162e-03 3.238557279109954834e-02 3.795758634805679321e-02 2.161978743970394135e-02 2.841758308932185173e-03 2.176010515540838242e-03 5.718118511140346527e-03 9.483061730861663818e-03 2.474909415468573570e-03 1.048993784934282303e-02 1.041968073695898056e-02 6.469432730227708817e-03 3.258951706811785698e-03 5.310446955263614655e-03 2.444380149245262146e-02 2.835462801158428192e-02 1.687736250460147858e-02 3.325829282402992249e-02 3.436685726046562195e-02 1.085315179079771042e-02 3.358003217726945877e-03 1.074903551489114761e-02 1.939738728106021881e-02 1.711873859167098999e-01 4.034207016229629517e-02 8.469533920288085938e-02 1.220382004976272583e-01 3.792877197265625000e-01 2.957496643066406250e-01 5.845492482185363770e-01 2.335138916969299316e-01 7.862298190593719482e-02 1.091549992561340332e-01 1.856809258460998535e-01 3.083691895008087158e-01 3.089962303638458252e-01
8.288452029228210449e-02 1.127269044518470764e-01 6.368044018745422363e-02 7.919344305992126465e-02 8.524353802204132080e-02 5.552737787365913391e-02 2.872061133384704590e-01 6.561153382062911987e-02 2.263335138559341431e-01 1.778937429189682007e-01 9.033288806676864624e-02 1.186180114746093750e-01 1.934849321842193604e-01 2.881119549274444580e-01 2.228599786758422852e-01 2.563994228839874268e-01 1.222221851348876953e-01 1.410674154758453369e-01 1.732730418443679810e-01 1.060703024268150330e-01 8.466285467147827148e-02 9.781211614608764648e-02 1.084594056010246277e-01 1.044723093509674072e-01 3.345835953950881958e-02 6.115533784031867981e-02 5.053449422121047974e-02 2.343439497053623199e-02 2.802586369216442108e-02 2.347384206950664520e-02 4.943243041634559631e-02 1.141271218657493591e-01 5.013306811451911926e-02 1.200517416000366211e-01 8.119424581527709961e-01 8.180206418037414551e-01 6.953263878822326660e-01 6.939905881881713867e-01 6.897546052932739258e-01 6.363855004310607910e-01 4.691587984561920166e-01 1.456616520881652832e-01 6.703326106071472168e-02 7.778629660606384277e-02 2.093576192855834961e-01 9.425465017557144165e-02 3.280947357416152954e-02 9.587916731834411621e-02 4.767532646656036377e-02 1.054041013121604919e-01 4.437091574072837830e-02 8.324704319238662720e-02 4.713126644492149353e-02 1.149591058492660522e-01 3.042806684970855713e-02 1.923812627792358398e-01 1.169743761420249939e-01 3.313360735774040222e-02 2.908981405198574066e-02 1.990626193583011627e-02 3.359945863485336304e-02 3.167287632822990417e-02 3.659312054514884949e-02 2.102290652692317963e-02 3.385083377361297607e-02 3.155813738703727722e-02 3.904817253351211548e-02 5.710858106613159180e-02 5.950004234910011292e-02 5.619503557682037354e-02 1.862492971122264862e-02 2.942715398967266083e-02 4.903782159090042114e-02 2.804971858859062195e-02 2.768528647720813751e-02 7.874925620853900909e-03 1.205435767769813538e-02 3.014876879751682281e-02 4.020396620035171509e-02 1.368183176964521408e-02 1.340985205024480820e-02 1.112218573689460754e-02 2.878386713564395905e-02 6.681344006210565567e-03 6.837525404989719391e-03 1.573476940393447876e-02 4.639761149883270264e-02 2.368686906993389130e-02 4.871122911572456360e-02 1.750083081424236298e-02 1.862174458801746368e-02 5.685750395059585571e-03 1.864032074809074402e-02 2.737617120146751404e-02 1.936126202344894409e-01 1.263961195945739746e-01 1.065230965614318848e-01 2.276517450809478760e-01 5.574186444282531738e-01 4.518141746520996094e-01 6.346417069435119629e-01 3.053421676158905029e-01 1.335657984018325806e-01 1.034098118543624878e-01 8.228272944688796997e-02 7.434365898370742798e-02 1.843460053205490112e-01
1.231306120753288269e-01 1.164648085832595825e-01 1.289298534393310547e-01 9.399227052927017212e-02 1.336078941822052002e-01 8.545271307229995728e-02 4.108236432075500488e-01 1.019893139600753784e-01 1.331465542316436768e-01 8.390828967094421387e-02 1.327455043792724609e-01 1.344556659460067749e-01 1.316017657518386841e-01 1.572970300912857056e-01 1.661679148674011230e-01 2.473502904176712036e-01 1.381504982709884644e-01 1.404252946376800537e-01 1.698359400033950806e-01 6.358495354652404785e-02 1.112427115440368652e-01 6.041868776082992554e-02 4.616780951619148254e-02 8.672855794429779053e-02 1.220755092799663544e-02 7.104083895683288574e-02 4.882074147462844849e-02 3.412785753607749939e-02 3.171231225132942200e-02 4.757159203290939331e-02 5.763773992657661438e-02 8.738040924072265625e-02 8.836827427148818970e-02 1.183482483029365540e-01 8.477041125297546387e-01 8.606480956077575684e-01 6.501567363739013672e-01 7.909064888954162598e-01 7.445887327194213867e-01 5.782483816146850586e-01 2.512407004833221436e-01 3.311892226338386536e-02 3.036851249635219574e-02 1.038696020841598511e-01 1.453463733196258545e-01 1.170764714479446411e-01 1.301980298012495041e-02 1.926005631685256958e-01 2.639350667595863342e-02 4.547553509473800659e-02 2.592964842915534973e-02 7.296485453844070435e-02 1.289336830377578735e-01 2.286563068628311157e-01 2.511457167565822601e-02 4.313098639249801636e-02 2.191983722150325775e-02 1.621112786233425140e-02 2.429845184087753296e-02 1.120029948651790619e-02 1.281430013477802277e-02 2.445058897137641907e-02 3.184176236391067505e-02 2.426678128540515900e-02 2.831671759486198425e-02 1.891931146383285522e-02 2.561820298433303833e-02 2.307740412652492523e-02 2.159424312412738800e-02 1.073913834989070892e-02 3.161923028528690338e-03 6.504192948341369629e-03 1.405781600624322891e-02 1.243821531534194946e-02 1.373792625963687897e-02 5.491948686540126801e-03 4.515692126005887985e-03 1.229317113757133484e-02 1.685431413352489471e-02 4.957837052643299103e-03 2.498993836343288422e-02 1.367199607193470001e-02 1.568519137799739838e-02 9.375458583235740662e-03 1.233339868485927582e-02 1.322691515088081360e-02 3.284601494669914246e-02 1.990785822272300720e-02 5.812956020236015320e-02 8.584339171648025513e-02 4.100097715854644775e-02 7.654829882085323334e-03 6.887458264827728271e-02 6.119486689567565918e-02 4.392350614070892334e-01 1.939861327409744263e-01 2.525573372840881348e-01 3.776472210884094238e-01 5.564021468162536621e-01 4.912177622318267822e-01 5.806093811988830566e-01 3.707317709922790527e-01 2.930372655391693115e-01 2.965739667415618896e-01 1.598999947309494019e-01 2.172931730747222900e-01 4.380157589912414551e-01
