1.671119034290313721e-02 1.397877372801303864e-02 4.234805330634117126e-02 6.683940440416336060e-02 3.847416341304779053e-01 5.138280391693115234e-01 8.086964488029479980e-01 4.195369184017181396e-01 6.951994895935058594e-01 2.500559985637664795e-01 1.442276686429977417e-01 1.869956701993942261e-01 1.702630072832107544e-01 4.772063493728637695e-01 1.959038972854614258e-01 1.503517180681228638e-01 1.443071216344833374e-01 2.838594317436218262e-01 3.586151599884033203e-01 7.436304539442062378e-02
2.420942485332489014e-02 3.197764977812767029e-02 4.554996266961097717e-02 2.200404256582260132e-01 3.190306425094604492e-01 4.654827117919921875e-01 6.742029786109924316e-01 7.547212243080139160e-01 8.886741995811462402e-01 3.465193808078765869e-01 2.604180574417114258e-01 2.160295099020004272e-01 2.934194207191467285e-01 6.446265578269958496e-01 2.564637064933776855e-01 3.754446506500244141e-01 4.348158240318298340e-01 5.581718087196350098e-01 5.340725779533386230e-01 5.166510865092277527e-02
4.635702446103096008e-02 2.634494751691818237e-02 4.209856316447257996e-02 1.853421479463577271e-01 3.636019229888916016e-01 5.849529504776000977e-01 7.162159085273742676e-01 5.006530284881591797e-01 7.363461852073669434e-01 2.102821618318557739e-01 1.439865529537200928e-01 1.205905973911285400e-01 3.119300603866577148e-01 7.390733361244201660e-01 1.878499835729598999e-01 1.619642227888107300e-01 2.152907103300094604e-01 5.676756501197814941e-01 7.408306598663330078e-01 4.225208610296249390e-02
2.911064401268959045e-02 2.808993123471736908e-02 6.301937997341156006e-02 1.176009327173233032e-01 2.440470606088638306e-01 3.805604875087738037e-01 3.559801876544952393e-01 2.299547046422958374e-01 4.260874092578887939e-01 3.382800221443176270e-01 1.961856484413146973e-01 3.149254322052001953e-01 3.832249045372009277e-01 7.285436391830444336e-01 2.589542567729949951e-01 2.491207122802734375e-01 1.835663616657257080e-01 3.942315280437469482e-01 5.449312329292297363e-01 2.468764595687389374e-02
4.271885380148887634e-02 2.579072862863540649e-02 2.014882117509841919e-02 1.004975140094757080e-01 1.557625979185104370e-01 2.358473241329193115e-01 4.509638547897338867e-01 3.086197376251220703e-01 5.082457065582275391e-01 2.040188312530517578e-01 1.115156188607215881e-01 1.009187623858451843e-01 2.285152375698089600e-01 7.218716740608215332e-01 3.563756942749023438e-01 2.912332415580749512e-01 3.561079800128936768e-01 5.763902068138122559e-01 4.318455755710601807e-01 2.908366732299327850e-02
1.524735335260629654e-02 2.390584722161293030e-02 3.897074609994888306e-02 8.468980342149734497e-02 3.901209235191345215e-01 6.059243083000183105e-01 8.017615079879760742e-01 3.551671504974365234e-01 5.968555212020874023e-01 2.830921709537506104e-01 1.500544250011444092e-01 2.112155258655548096e-01 1.910731494426727295e-01 5.709688663482666016e-01 2.191929221153259277e-01 1.978768259286880493e-01 1.633337140083312988e-01 3.254279494285583496e-01 3.975760340690612793e-01 7.983613014221191406e-02
2.842119894921779633e-02 2.720579877495765686e-02 4.009806737303733826e-02 1.910697370767593384e-01 2.352380007505416870e-01 3.943888247013092041e-01 7.428213357925415039e-01 7.192034125328063965e-01 8.580895662307739258e-01 3.502407371997833252e-01 2.488447129726409912e-01 2.236325740814208984e-01 3.194552361965179443e-01 6.495946645736694336e-01 2.708534002304077148e-01 3.646256923675537109e-01 4.996388256549835205e-01 6.809378862380981445e-01 6.273431777954101562e-01 9.140598028898239136e-02
4.654215276241302490e-02 2.157175727188587189e-02 4.557780548930168152e-02 1.547776609659194946e-01 3.525983691215515137e-01 6.207886934280395508e-01 7.179194688796997070e-01 5.954689383506774902e-01 7.662228941917419434e-01 2.008288055658340454e-01 1.570312231779098511e-01 1.479001492261886597e-01 3.222062885761260986e-01 6.979218125343322754e-01 2.103468924760818481e-01 1.761567443609237671e-01 2.028271555900573730e-01 3.941340148448944092e-01 7.302947640419006348e-01 5.441674590110778809e-02
3.070041164755821228e-02 3.023641742765903473e-02 6.973751634359359741e-02 1.157544702291488647e-01 2.237180024385452271e-01 3.242465555667877197e-01 2.870565056800842285e-01 2.688390612602233887e-01 4.294779598712921143e-01 2.997429966926574707e-01 2.509698569774627686e-01 3.028328120708465576e-01 3.855435252189636230e-01 7.090233564376831055e-01 2.206223756074905396e-01 2.590553760528564453e-01 2.156337648630142212e-01 3.515882492065429688e-01 4.772695600986480713e-01 2.085646055638790131e-02
3.718025237321853638e-02 2.463702857494354248e-02 1.876897178590297699e-02 7.678809016942977905e-02 1.803079098463058472e-01 3.081852197647094727e-01 4.531110525131225586e-01 4.269252121448516846e-01 5.706529617309570312e-01 2.287374585866928101e-01 1.389178782701492310e-01 7.100024074316024780e-02 3.117717504501342773e-01 6.601155996322631836e-01 2.585789263248443604e-01 2.316504120826721191e-01 3.238255381584167480e-01 5.274930596351623535e-01 4.804706275463104248e-01 1.725078560411930084e-02
2.118728868663311005e-02 2.383903414011001587e-02 3.625252842903137207e-02 7.318132370710372925e-02 3.571769595146179199e-01 6.640396118164062500e-01 6.923964023590087891e-01 4.082407653331756592e-01 6.392647027969360352e-01 3.059318959712982178e-01 1.613574773073196411e-01 2.438281476497650146e-01 2.673084437847137451e-01 5.758486390113830566e-01 2.173369973897933960e-01 2.052262425422668457e-01 1.378406137228012085e-01 2.688518762588500977e-01 4.098757803440093994e-01 5.013594776391983032e-02
3.407927602529525757e-02 3.047044761478900909e-02 3.016210347414016724e-02 1.297288835048675537e-01 2.964922189712524414e-01 3.877345323562622070e-01 7.128382921218872070e-01 7.481276988983154297e-01 8.723107576370239258e-01 2.902684509754180908e-01 2.234981060028076172e-01 1.693617552518844604e-01 2.566573917865753174e-01 7.068193554878234863e-01 2.843416631221771240e-01 3.260061740875244141e-01 5.327100753784179688e-01 7.507419586181640625e-01 6.641550660133361816e-01 1.035452857613563538e-01
3.297310695052146912e-02 2.618539147078990936e-02 5.241144821047782898e-02 2.363049685955047607e-01 4.250681698322296143e-01 6.128141283988952637e-01 6.754217743873596191e-01 5.989970564842224121e-01 7.531589269638061523e-01 1.771090179681777954e-01 2.048363536596298218e-01 1.758156865835189819e-01 3.172928094863891602e-01 7.109451293945312500e-01 2.369724810123443604e-01 2.265835702419281006e-01 2.414543479681015015e-01 3.759405314922332764e-01 6.554958224296569824e-01 6.647387892007827759e-02
3.319340944290161133e-02 3.252750262618064880e-02 5.331824347376823425e-02 1.159592121839523315e-01 1.710014045238494873e-01 2.654323875904083252e-01 2.617930769920349121e-01 2.917309403419494629e-01 4.383665621280670166e-01 3.106443583965301514e-01 2.620266973972320557e-01 2.340576946735382080e-01 3.774693906307220459e-01 5.599763989448547363e-01 2.256840914487838745e-01 2.450901418924331665e-01 2.508350312709808350e-01 2.725567817687988281e-01 5.490159392356872559e-01 2.542033046483993530e-02
