8.685499429702758789e-02 4.742797613143920898e-01 7.117837667465209961e-01 1.964572668075561523e-01 3.029310107231140137e-01 6.337988376617431641e-01 8.440165519714355469e-01 9.602802991867065430e-01 9.784218072891235352e-01 9.478413462638854980e-01 9.635045528411865234e-01 6.668972373008728027e-01 4.857513308525085449e-01 5.151752829551696777e-01 9.217259883880615234e-01 6.518796086311340332e-01 6.572862863540649414e-01 5.071719288825988770e-01 7.357763051986694336e-01 8.055305480957031250e-01 5.923022031784057617e-01 5.035086870193481445e-01 7.217867970466613770e-01 3.893579244613647461e-01 2.978558838367462158e-01 8.920840620994567871e-01 6.505816578865051270e-01 6.865625381469726562e-01 9.304159879684448242e-01 9.713369607925415039e-01 9.596154689788818359e-01 9.522985219955444336e-01 9.608238339424133301e-01 9.833886623382568359e-01 9.683908224105834961e-01 9.936826229095458984e-01 9.929388761520385742e-01 9.908232688903808594e-01 9.580885171890258789e-01 9.499610066413879395e-01 9.519992470741271973e-01 9.456717967987060547e-01 8.986209630966186523e-01 8.753463029861450195e-01 6.228892803192138672e-01 5.409437417984008789e-01 8.013435006141662598e-01 3.994508981704711914e-01 7.244638800621032715e-01 9.404257535934448242e-01 9.674594998359680176e-01 9.544630646705627441e-01 9.377633333206176758e-01 9.254721999168395996e-01 8.482634425163269043e-01 9.249527454376220703e-01 7.937470078468322754e-01 9.138285517692565918e-01 9.670958518981933594e-01 9.906655550003051758e-01 9.934082031250000000e-01 9.808850884437561035e-01 9.726737737655639648e-01 9.792529940605163574e-01 8.988487124443054199e-01 4.656094610691070557e-01 3.924152851104736328e-01 3.906730413436889648e-01 3.425302505493164062e-01 5.863273739814758301e-01 7.596448063850402832e-01 4.252835810184478760e-01 2.688395082950592041e-01 6.756970286369323730e-02
2.410259991884231567e-01 5.348960161209106445e-01 6.791074275970458984e-01 2.278854697942733765e-01 3.467755615711212158e-01 5.606294274330139160e-01 9.423059225082397461e-01 9.249244928359985352e-01 8.697817921638488770e-01 6.953352689743041992e-01 9.695039987564086914e-01 5.513100028038024902e-01 8.239377737045288086e-01 7.618727087974548340e-01 9.476390480995178223e-01 9.109880924224853516e-01 7.730206847190856934e-01 6.816542744636535645e-01 6.138994097709655762e-01 7.274030447006225586e-01 2.767445445060729980e-01 3.525359332561492920e-01 7.369893789291381836e-01 5.753701925277709961e-01 7.514762878417968750e-01 9.784418940544128418e-01 9.382128715515136719e-01 8.784272670745849609e-01 9.586712121963500977e-01 9.790359139442443848e-01 9.834977984428405762e-01 9.651904106140136719e-01 9.858685731887817383e-01 9.988477230072021484e-01 9.966082572937011719e-01 9.798364043235778809e-01 9.830774664878845215e-01 9.387037754058837891e-01 9.467442035675048828e-01 9.854956269264221191e-01 9.904656410217285156e-01 9.891820549964904785e-01 9.399969577789306641e-01 9.248036146163940430e-01 5.819303989410400391e-01 7.150030732154846191e-01 7.481914162635803223e-01 4.378434717655181885e-01 6.176517605781555176e-01 8.973171710968017578e-01 8.952307701110839844e-01 8.159899711608886719e-01 8.666782975196838379e-01 9.588676691055297852e-01 8.511685132980346680e-01 8.352832794189453125e-01 5.575699806213378906e-01 8.044072389602661133e-01 6.752792596817016602e-01 9.048106670379638672e-01 9.282256364822387695e-01 9.339851140975952148e-01 9.486692547798156738e-01 8.529981374740600586e-01 8.716469407081604004e-01 5.226075053215026855e-01 4.926410913467407227e-01 4.556932747364044189e-01 5.714215040206909180e-01 7.531552314758300781e-01 7.602682113647460938e-01 6.856284737586975098e-01 4.210020005702972412e-01 1.107849478721618652e-01
4.787233099341392517e-02 4.080404341220855713e-01 6.861561536788940430e-01 1.630833595991134644e-01 4.285120368003845215e-01 5.566895604133605957e-01 8.728983402252197266e-01 9.697514772415161133e-01 9.468429088592529297e-01 9.110118746757507324e-01 9.533973932266235352e-01 6.906138658523559570e-01 4.364816546440124512e-01 3.464129865169525146e-01 8.828547596931457520e-01 8.481037616729736328e-01 6.347227692604064941e-01 4.534759223461151123e-01 7.285063862800598145e-01 6.829941272735595703e-01 3.084414005279541016e-01 4.196555018424987793e-01 6.584826707839965820e-01 6.753562688827514648e-01 4.763872623443603516e-01 8.974831700325012207e-01 7.701984643936157227e-01 5.887463092803955078e-01 9.417920708656311035e-01 9.631817340850830078e-01 9.847657680511474609e-01 9.721950292587280273e-01 9.741443395614624023e-01 9.955856800079345703e-01 9.947152733802795410e-01 9.895424842834472656e-01 9.934185743331909180e-01 9.775290489196777344e-01 9.093942642211914062e-01 9.412797689437866211e-01 8.665115237236022949e-01 7.927358150482177734e-01 8.803129792213439941e-01 9.493981599807739258e-01 5.639432668685913086e-01 4.664751589298248291e-01 3.616816699504852295e-01 2.254779636859893799e-01 2.915943562984466553e-01 6.564155817031860352e-01 8.735908269882202148e-01 8.945373296737670898e-01 9.072011709213256836e-01 8.724241852760314941e-01 7.302143573760986328e-01 8.936728835105895996e-01 6.789603829383850098e-01 8.197033405303955078e-01 8.390026092529296875e-01 9.141426682472229004e-01 8.876174688339233398e-01 9.048359990119934082e-01 7.179034352302551270e-01 8.659995794296264648e-01 8.281089663505554199e-01 4.469540417194366455e-01 3.583891689777374268e-01 5.340793728828430176e-01 4.043750464916229248e-01 6.488545536994934082e-01 7.453014254570007324e-01 4.742071628570556641e-01 1.359989196062088013e-01 2.417401671409606934e-01
1.288375854492187500e-01 6.393246054649353027e-01 7.142637372016906738e-01 1.326555311679840088e-01 5.962391495704650879e-01 6.186476349830627441e-01 9.292727112770080566e-01 8.509551882743835449e-01 9.103471636772155762e-01 6.846690773963928223e-01 9.058715701103210449e-01 6.099081039428710938e-01 3.722259104251861572e-01 4.865786433219909668e-01 8.923049569129943848e-01 8.318138122558593750e-01 8.304297924041748047e-01 4.655361771583557129e-01 4.343377351760864258e-01 6.016268134117126465e-01 3.161407411098480225e-01 5.376815199851989746e-01 4.133154749870300293e-01 4.535825848579406738e-01 4.837734401226043701e-01 9.510616064071655273e-01 6.349869370460510254e-01 8.870184421539306641e-01 9.720179438591003418e-01 9.898185133934020996e-01 9.884499311447143555e-01 9.783154726028442383e-01 9.817928671836853027e-01 9.961153268814086914e-01 9.933694005012512207e-01 9.891297817230224609e-01 9.414213895797729492e-01 9.591971635818481445e-01 9.788826107978820801e-01 9.950179457664489746e-01 9.668229222297668457e-01 9.847047328948974609e-01 9.838573932647705078e-01 9.911438226699829102e-01 8.682283759117126465e-01 4.335441589355468750e-01 2.310906648635864258e-01 4.775715768337249756e-01 5.459254980087280273e-01 8.112528920173645020e-01 7.254613637924194336e-01 5.947144627571105957e-01 7.379651069641113281e-01 8.761623501777648926e-01 6.425381302833557129e-01 7.768388986587524414e-01 7.568826675415039062e-01 8.226868510246276855e-01 8.525276780128479004e-01 7.928459048271179199e-01 7.426491975784301758e-01 8.691861629486083984e-01 8.895046710968017578e-01 8.023093342781066895e-01 6.528514027595520020e-01 3.007986247539520264e-01 3.408836126327514648e-01 2.570054531097412109e-01 4.104006886482238770e-01 6.763728857040405273e-01 8.054770231246948242e-01 6.234210133552551270e-01 3.322915434837341309e-01 6.281936168670654297e-02
1.425680518150329590e-01 5.197455883026123047e-01 5.974935889244079590e-01 1.467422395944595337e-01 4.876708686351776123e-01 5.053172707557678223e-01 9.487947821617126465e-01 9.317291378974914551e-01 9.753520488739013672e-01 9.314421415328979492e-01 9.872532486915588379e-01 6.528272628784179688e-01 8.436514735221862793e-01 6.574180126190185547e-01 9.782243371009826660e-01 9.781694412231445312e-01 8.252574801445007324e-01 3.559468388557434082e-01 7.455793023109436035e-01 5.451769828796386719e-01 2.134729176759719849e-01 2.315864562988281250e-01 5.001472830772399902e-01 5.662169456481933594e-01 7.829207777976989746e-01 9.363423585891723633e-01 9.078912138938903809e-01 8.577806949615478516e-01 9.527311325073242188e-01 9.472775459289550781e-01 9.677584767341613770e-01 9.424997568130493164e-01 9.115294814109802246e-01 9.921078085899353027e-01 9.934758543968200684e-01 9.653937220573425293e-01 9.924181699752807617e-01 9.901878237724304199e-01 9.759307503700256348e-01 9.924570322036743164e-01 9.945699572563171387e-01 9.923126101493835449e-01 9.713427424430847168e-01 9.706189036369323730e-01 3.750771582126617432e-01 3.076651692390441895e-01 6.260328292846679688e-01 2.881129384040832520e-01 2.829762399196624756e-01 4.908837378025054932e-01 8.832765221595764160e-01 8.730857372283935547e-01 8.967300057411193848e-01 9.571288228034973145e-01 8.547577261924743652e-01 8.272659778594970703e-01 6.203073263168334961e-01 8.205342292785644531e-01 7.908856868743896484e-01 8.712446093559265137e-01 7.369804978370666504e-01 9.659960269927978516e-01 9.575790762901306152e-01 9.482405185699462891e-01 9.217206239700317383e-01 6.227571964263916016e-01 5.590146183967590332e-01 5.388982892036437988e-01 6.082484126091003418e-01 6.958740949630737305e-01 7.579776048660278320e-01 4.079802632331848145e-01 2.613838613033294678e-01 1.475738286972045898e-01
1.047788709402084351e-01 4.787811636924743652e-01 5.987158417701721191e-01 2.348412126302719116e-01 2.287533879280090332e-01 6.155862808227539062e-01 8.339057564735412598e-01 9.363624453544616699e-01 9.341053366661071777e-01 8.936843872070312500e-01 9.590160250663757324e-01 6.177931427955627441e-01 3.262846171855926514e-01 5.035994648933410645e-01 8.452510833740234375e-01 5.779767036437988281e-01 6.603016257286071777e-01 6.282831430435180664e-01 6.853806376457214355e-01 8.190026283264160156e-01 4.522129893302917480e-01 5.635258555412292480e-01 6.250810027122497559e-01 3.200293481349945068e-01 3.322174549102783203e-01 8.851258754730224609e-01 8.610978126525878906e-01 6.106820702552795410e-01 9.505696296691894531e-01 9.613922834396362305e-01 9.347095489501953125e-01 9.773861169815063477e-01 9.510867595672607422e-01 9.894196987152099609e-01 9.839343428611755371e-01 9.940411448478698730e-01 9.805906414985656738e-01 9.805624485015869141e-01 9.366688132286071777e-01 9.557850360870361328e-01 9.510603547096252441e-01 9.512127041816711426e-01 8.762166500091552734e-01 8.357405662536621094e-01 6.559345722198486328e-01 4.464689195156097412e-01 6.403189301490783691e-01 5.180573463439941406e-01 7.112637758255004883e-01 8.723623156547546387e-01 9.537906646728515625e-01 9.230579137802124023e-01 9.015491008758544922e-01 9.284142255783081055e-01 8.186127543449401855e-01 8.641853928565979004e-01 6.797339320182800293e-01 9.204261302947998047e-01 9.706488847732543945e-01 9.795882701873779297e-01 9.933460950851440430e-01 9.798600077629089355e-01 9.418373107910156250e-01 9.647864699363708496e-01 8.307777643203735352e-01 3.813174664974212646e-01 4.273749589920043945e-01 4.363909065723419189e-01 3.472979664802551270e-01 5.826715826988220215e-01 7.715008854866027832e-01 3.960066139698028564e-01 2.149540632963180542e-01 7.385177165269851685e-02
2.171949446201324463e-01 4.571059942245483398e-01 7.120486497879028320e-01 2.056670188903808594e-01 3.806531727313995361e-01 5.604474544525146484e-01 9.731801748275756836e-01 9.590790867805480957e-01 8.615627288818359375e-01 7.284572720527648926e-01 9.876213669776916504e-01 7.006939053535461426e-01 8.004543781280517578e-01 8.238265514373779297e-01 9.636949300765991211e-01 9.512703418731689453e-01 8.319363594055175781e-01 7.601055502891540527e-01 6.664729714393615723e-01 6.153964996337890625e-01 3.218979537487030029e-01 4.606165289878845215e-01 6.563813686370849609e-01 7.123829126358032227e-01 7.542203068733215332e-01 9.914263486862182617e-01 9.688180685043334961e-01 8.238071799278259277e-01 9.319157600402832031e-01 9.793019890785217285e-01 9.878587722778320312e-01 9.275146722793579102e-01 9.785475730895996094e-01 9.954891800880432129e-01 9.956516623497009277e-01 9.342198967933654785e-01 9.750647544860839844e-01 9.387860298156738281e-01 9.513472318649291992e-01 9.865171909332275391e-01 9.875807762145996094e-01 9.843364953994750977e-01 9.598290324211120605e-01 9.275922179222106934e-01 3.417001068592071533e-01 3.559896945953369141e-01 6.665310263633728027e-01 5.686032176017761230e-01 5.367046594619750977e-01 7.824001312255859375e-01 8.423982262611389160e-01 6.962913870811462402e-01 8.934512138366699219e-01 9.165645837783813477e-01 8.083009719848632812e-01 8.794879317283630371e-01 3.639375567436218262e-01 8.088497519493103027e-01 6.968094706535339355e-01 8.270932435989379883e-01 8.960114717483520508e-01 9.162485003471374512e-01 9.465762376785278320e-01 9.046944379806518555e-01 9.077324867248535156e-01 5.052642822265625000e-01 5.019500851631164551e-01 3.499475717544555664e-01 4.919930696487426758e-01 7.476833462715148926e-01 6.330322027206420898e-01 6.680585145950317383e-01 4.301905930042266846e-01 1.238395124673843384e-01
5.937076732516288757e-02 4.334998130798339844e-01 6.166805624961853027e-01 1.959893405437469482e-01 3.868009150028228760e-01 5.368983149528503418e-01 9.012940526008605957e-01 9.398772120475769043e-01 9.602014422416687012e-01 9.300612807273864746e-01 9.612025618553161621e-01 8.541770577430725098e-01 3.800578117370605469e-01 2.144112288951873779e-01 8.911492228507995605e-01 8.478056788444519043e-01 6.417828798294067383e-01 5.625551939010620117e-01 7.288641333580017090e-01 8.101727962493896484e-01 3.742112517356872559e-01 4.776075780391693115e-01 7.044391036033630371e-01 6.226914525032043457e-01 3.493117392063140869e-01 9.177293777465820312e-01 6.921963095664978027e-01 8.247984051704406738e-01 9.564085602760314941e-01 9.828990697860717773e-01 9.912424087524414062e-01 9.796758890151977539e-01 9.747948646545410156e-01 9.949389696121215820e-01 9.959833621978759766e-01 9.829613566398620605e-01 9.936451911926269531e-01 9.729333519935607910e-01 9.511527419090270996e-01 9.195114970207214355e-01 8.526203632354736328e-01 8.614911437034606934e-01 9.179109930992126465e-01 9.333145618438720703e-01 4.481428265571594238e-01 4.604893922805786133e-01 5.770908594131469727e-01 2.852461636066436768e-01 4.398147463798522949e-01 6.685736775398254395e-01 9.260461926460266113e-01 8.904489874839782715e-01 8.686538934707641602e-01 9.254987835884094238e-01 7.879897356033325195e-01 9.037233591079711914e-01 6.737912297248840332e-01 7.267736196517944336e-01 8.617107868194580078e-01 9.048001766204833984e-01 8.725634813308715820e-01 8.948734402656555176e-01 6.807001233100891113e-01 9.462977647781372070e-01 8.535916805267333984e-01 5.093769431114196777e-01 3.061385750770568848e-01 3.843336701393127441e-01 3.863540291786193848e-01 5.521777868270874023e-01 6.545014977455139160e-01 4.108436107635498047e-01 9.657759964466094971e-02 1.629180014133453369e-01
1.790964603424072266e-01 7.091981172561645508e-01 7.525036334991455078e-01 9.439533203840255737e-02 4.907029271125793457e-01 6.185133457183837891e-01 9.095620512962341309e-01 7.508951425552368164e-01 8.471533060073852539e-01 7.175058722496032715e-01 8.551455140113830566e-01 7.401264905929565430e-01 5.840204358100891113e-01 5.642396211624145508e-01 8.815938830375671387e-01 8.752969503402709961e-01 7.632200717926025391e-01 5.109363794326782227e-01 5.785098671913146973e-01 6.838994622230529785e-01 3.370009660720825195e-01 5.292477607727050781e-01 4.778287112712860107e-01 3.696304559707641602e-01 6.243744492530822754e-01 9.523265957832336426e-01 6.664395928382873535e-01 8.577438592910766602e-01 9.446856975555419922e-01 9.857196211814880371e-01 9.917095303535461426e-01 9.730579257011413574e-01 9.815549254417419434e-01 9.980734586715698242e-01 9.937499165534973145e-01 9.907830357551574707e-01 9.674310088157653809e-01 9.802565574645996094e-01 9.738004207611083984e-01 9.952511787414550781e-01 9.775891304016113281e-01 9.900701642036437988e-01 9.835334420204162598e-01 9.814179539680480957e-01 8.756872415542602539e-01 5.233703255653381348e-01 3.539645671844482422e-01 5.887380838394165039e-01 6.461728215217590332e-01 7.647864818572998047e-01 7.578145861625671387e-01 6.367776393890380859e-01 7.442255020141601562e-01 8.717787265777587891e-01 6.981602907180786133e-01 8.319200277328491211e-01 8.021460771560668945e-01 9.052645564079284668e-01 8.103038072586059570e-01 8.798334002494812012e-01 7.830226421356201172e-01 8.884255290031433105e-01 8.973780870437622070e-01 8.675213456153869629e-01 6.445997357368469238e-01 3.574940562248229980e-01 4.920047521591186523e-01 2.131333053112030029e-01 5.219997763633728027e-01 7.899580597877502441e-01 8.252453804016113281e-01 5.925896763801574707e-01 3.677326738834381104e-01 7.318042218685150146e-02
1.063732728362083435e-01 4.958823621273040771e-01 4.961288571357727051e-01 1.302950084209442139e-01 5.924118757247924805e-01 4.565066993236541748e-01 8.574527502059936523e-01 9.229263067245483398e-01 9.874807000160217285e-01 9.282885193824768066e-01 9.787246584892272949e-01 5.373935699462890625e-01 7.047063708305358887e-01 5.308738350868225098e-01 9.681434035301208496e-01 9.648454785346984863e-01 8.084604740142822266e-01 3.682067096233367920e-01 6.978104710578918457e-01 6.546962261199951172e-01 2.176629453897476196e-01 1.462678015232086182e-01 4.583037793636322021e-01 4.974668920040130615e-01 6.355912089347839355e-01 9.318134784698486328e-01 7.775135636329650879e-01 8.764569759368896484e-01 9.535245895385742188e-01 9.619131684303283691e-01 9.491503834724426270e-01 9.376147985458374023e-01 9.231264591217041016e-01 9.904478788375854492e-01 9.952715039253234863e-01 9.787332415580749512e-01 9.956251978874206543e-01 9.909804463386535645e-01 9.381120204925537109e-01 9.879164695739746094e-01 9.930277466773986816e-01 9.897812604904174805e-01 9.814010858535766602e-01 9.820069670677185059e-01 6.680818200111389160e-01 2.701863050460815430e-01 4.849274158477783203e-01 1.715873628854751587e-01 2.885618507862091064e-01 5.864422321319580078e-01 9.163000583648681641e-01 9.405512213706970215e-01 9.220007658004760742e-01 9.721674323081970215e-01 8.516008257865905762e-01 8.471670746803283691e-01 5.701926946640014648e-01 8.237402439117431641e-01 8.853470087051391602e-01 9.263007044792175293e-01 8.319504261016845703e-01 9.649009108543395996e-01 9.770272970199584961e-01 9.509224295616149902e-01 9.397516846656799316e-01 5.679810643196105957e-01 4.253593087196350098e-01 4.708907604217529297e-01 5.106534361839294434e-01 7.522348761558532715e-01 6.940172910690307617e-01 3.199762403964996338e-01 1.917406469583511353e-01 9.863334149122238159e-02
1.891179084777832031e-01 3.813742697238922119e-01 6.501623988151550293e-01 2.127953320741653442e-01 2.701250910758972168e-01 6.505125761032104492e-01 8.902245163917541504e-01 9.325318336486816406e-01 9.348360300064086914e-01 8.726931810379028320e-01 9.685482382774353027e-01 5.367673635482788086e-01 3.905789256095886230e-01 3.535000979900360107e-01 8.375865221023559570e-01 5.815425515174865723e-01 6.012451052665710449e-01 6.023963689804077148e-01 7.422401309013366699e-01 7.932760119438171387e-01 6.383563876152038574e-01 4.477702379226684570e-01 6.228410601615905762e-01 3.389474153518676758e-01 3.489794731140136719e-01 9.194175004959106445e-01 8.244683742523193359e-01 7.856316566467285156e-01 9.729766845703125000e-01 9.828163981437683105e-01 9.432061910629272461e-01 9.728763699531555176e-01 9.674158692359924316e-01 9.971645474433898926e-01 9.900150299072265625e-01 9.877493977546691895e-01 9.739330410957336426e-01 9.694622755050659180e-01 8.974114060401916504e-01 9.688367247581481934e-01 9.396472573280334473e-01 9.518445730209350586e-01 9.199765324592590332e-01 9.302831888198852539e-01 7.411045432090759277e-01 4.305355846881866455e-01 6.501917243003845215e-01 5.527318120002746582e-01 6.729918122291564941e-01 8.951961994171142578e-01 8.880348205566406250e-01 8.872547745704650879e-01 8.988351225852966309e-01 9.404113888740539551e-01 8.731414675712585449e-01 8.256937861442565918e-01 5.993576049804687500e-01 8.818526864051818848e-01 9.657477736473083496e-01 9.810725450515747070e-01 9.866572022438049316e-01 9.797630906105041504e-01 9.376363754272460938e-01 9.303237199783325195e-01 7.654625177383422852e-01 4.496126174926757812e-01 4.346498847007751465e-01 4.416839778423309326e-01 2.892686426639556885e-01 5.919793844223022461e-01 7.986451983451843262e-01 5.367258191108703613e-01 3.418609201908111572e-01 1.018032878637313843e-01
1.683975309133529663e-01 4.499843716621398926e-01 6.235933899879455566e-01 2.744904458522796631e-01 4.054884612560272217e-01 4.688944518566131592e-01 9.583240151405334473e-01 9.612537622451782227e-01 9.569144845008850098e-01 6.677302122116088867e-01 9.874382615089416504e-01 6.245658993721008301e-01 8.537722826004028320e-01 8.202271461486816406e-01 9.842730760574340820e-01 9.341081380844116211e-01 9.011269807815551758e-01 7.179977893829345703e-01 6.697671413421630859e-01 6.464838981628417969e-01 2.707665562629699707e-01 4.749206006526947021e-01 6.313907504081726074e-01 7.492736577987670898e-01 7.671250700950622559e-01 9.929028153419494629e-01 9.888539314270019531e-01 8.239408135414123535e-01 9.329872727394104004e-01 9.810869097709655762e-01 9.842386841773986816e-01 9.106065034866333008e-01 9.722384810447692871e-01 9.974519610404968262e-01 9.956056475639343262e-01 9.384891390800476074e-01 9.804028272628784180e-01 9.477054476737976074e-01 8.990260362625122070e-01 9.891212582588195801e-01 9.867753982543945312e-01 9.495762586593627930e-01 9.673132300376892090e-01 9.638807773590087891e-01 2.552663385868072510e-01 2.092407643795013428e-01 4.886904358863830566e-01 4.183511734008789062e-01 3.309842348098754883e-01 5.184487700462341309e-01 5.669438242912292480e-01 6.351951956748962402e-01 7.945548892021179199e-01 8.805547952651977539e-01 7.281569838523864746e-01 8.403257131576538086e-01 4.031214714050292969e-01 8.692386150360107422e-01 6.806567907333374023e-01 8.100169301033020020e-01 8.624784946441650391e-01 9.326194524765014648e-01 9.596841931343078613e-01 9.379445910453796387e-01 8.979865908622741699e-01 5.129721760749816895e-01 4.084972143173217773e-01 3.152774274349212646e-01 6.381220221519470215e-01 7.295545339584350586e-01 7.236719131469726562e-01 6.183856725692749023e-01 4.312413334846496582e-01 1.818433403968811035e-01
6.541798263788223267e-02 4.646243155002593994e-01 5.779125690460205078e-01 3.347943127155303955e-01 4.376478493213653564e-01 5.943117737770080566e-01 9.126397967338562012e-01 9.276056885719299316e-01 9.558410048484802246e-01 9.435980916023254395e-01 9.813001751899719238e-01 8.697586059570312500e-01 4.375544786453247070e-01 2.431635111570358276e-01 8.069053292274475098e-01 7.680064439773559570e-01 7.293350696563720703e-01 5.862972140312194824e-01 7.224510908126831055e-01 8.134142160415649414e-01 3.119882047176361084e-01 5.248901844024658203e-01 7.196793556213378906e-01 7.073526382446289062e-01 4.584015905857086182e-01 9.514648318290710449e-01 6.857203841209411621e-01 8.244255185127258301e-01 9.460802674293518066e-01 9.892402291297912598e-01 9.928350448608398438e-01 9.834075570106506348e-01 9.858903884887695312e-01 9.940442442893981934e-01 9.939407110214233398e-01 9.798263311386108398e-01 9.862130880355834961e-01 9.828225970268249512e-01 9.425181746482849121e-01 9.412045478820800781e-01 8.880837559700012207e-01 8.610602021217346191e-01 9.574649333953857422e-01 8.792976737022399902e-01 5.480789542198181152e-01 3.963861763477325439e-01 7.020740509033203125e-01 2.343343198299407959e-01 6.077868342399597168e-01 6.809220314025878906e-01 9.192100763320922852e-01 9.387446641921997070e-01 8.279401659965515137e-01 9.312835931777954102e-01 8.034097552299499512e-01 8.406341075897216797e-01 5.787165760993957520e-01 7.850769162178039551e-01 8.763054013252258301e-01 9.319009780883789062e-01 9.304156303405761719e-01 8.904885649681091309e-01 7.896160483360290527e-01 9.572221040725708008e-01 8.371108174324035645e-01 5.520340800285339355e-01 2.875120341777801514e-01 4.234335422515869141e-01 3.322562575340270996e-01 5.336468815803527832e-01 5.669361352920532227e-01 3.444955348968505859e-01 7.327647507190704346e-02 1.085588634014129639e-01
2.524446249008178711e-01 7.685184478759765625e-01 8.221557736396789551e-01 9.342596679925918579e-02 4.444596469402313232e-01 6.276758909225463867e-01 9.311282634735107422e-01 7.942896485328674316e-01 8.884583711624145508e-01 7.974572777748107910e-01 8.739405274391174316e-01 7.021706700325012207e-01 6.474880576133728027e-01 6.150876283645629883e-01 8.917648196220397949e-01 8.877385258674621582e-01 7.145907282829284668e-01 4.625238478183746338e-01 5.505331754684448242e-01 6.508302092552185059e-01 3.897260129451751709e-01 5.264958143234252930e-01 4.524355232715606689e-01 4.238626956939697266e-01 4.953317642211914062e-01 9.261868596076965332e-01 5.552145838737487793e-01 8.364301919937133789e-01 9.473920464515686035e-01 9.903991818428039551e-01 9.901943802833557129e-01 9.556871652603149414e-01 9.678472280502319336e-01 9.959954023361206055e-01 9.893501400947570801e-01 9.959806203842163086e-01 9.760765433311462402e-01 9.675675034523010254e-01 9.856681823730468750e-01 9.952765703201293945e-01 9.925047159194946289e-01 9.947227239608764648e-01 9.925661087036132812e-01 9.922337532043457031e-01 9.026760458946228027e-01 6.939062476158142090e-01 5.451045632362365723e-01 4.291116595268249512e-01 7.822344303131103516e-01 9.092338681221008301e-01 8.788895606994628906e-01 7.707731723785400391e-01 8.442169427871704102e-01 8.931702971458435059e-01 6.065314412117004395e-01 8.513849377632141113e-01 6.782628297805786133e-01 8.608517050743103027e-01 8.282653689384460449e-01 8.896764516830444336e-01 8.109091520309448242e-01 9.154743552207946777e-01 8.951787352561950684e-01 8.132321834564208984e-01 6.967099905014038086e-01 3.605241477489471436e-01 4.233944714069366455e-01 2.519174814224243164e-01 5.115886926651000977e-01 7.380463480949401855e-01 8.415331840515136719e-01 6.324263215065002441e-01 3.928447961807250977e-01 7.116945087909698486e-02
7.223606854677200317e-02 4.033100605010986328e-01 5.221769213676452637e-01 1.789265573024749756e-01 5.009004473686218262e-01 6.788050532341003418e-01 8.920087218284606934e-01 8.490204215049743652e-01 9.771280288696289062e-01 8.646039366722106934e-01 9.865516424179077148e-01 5.588257908821105957e-01 6.694687604904174805e-01 5.930710434913635254e-01 9.722294807434082031e-01 9.316096305847167969e-01 8.380258679389953613e-01 4.512034356594085693e-01 8.421076536178588867e-01 6.492068171501159668e-01 1.953220069408416748e-01 1.699344515800476074e-01 4.587090611457824707e-01 6.701117753982543945e-01 4.629672765731811523e-01 8.852896094322204590e-01 6.813731789588928223e-01 8.476721644401550293e-01 9.431531429290771484e-01 9.765740633010864258e-01 9.604405760765075684e-01 9.448646903038024902e-01 9.476286768913269043e-01 9.851216077804565430e-01 9.933553934097290039e-01 9.892545938491821289e-01 9.952357411384582520e-01 9.732866883277893066e-01 9.262394309043884277e-01 9.863747358322143555e-01 9.864907264709472656e-01 9.799787402153015137e-01 9.735108017921447754e-01 9.873238801956176758e-01 6.170823574066162109e-01 4.252763390541076660e-01 2.897343039512634277e-01 2.390218675136566162e-01 4.458947777748107910e-01 6.303885579109191895e-01 9.173508286476135254e-01 8.318517208099365234e-01 9.306999444961547852e-01 9.616057276725769043e-01 8.281545042991638184e-01 8.815070390701293945e-01 5.939832329750061035e-01 8.721041679382324219e-01 9.589674472808837891e-01 9.699343442916870117e-01 9.428398013114929199e-01 9.790751338005065918e-01 9.751279950141906738e-01 9.745934009552001953e-01 9.224218130111694336e-01 5.260134339332580566e-01 3.969817459583282471e-01 4.386284649372100830e-01 3.789707720279693604e-01 6.500274538993835449e-01 6.483295559883117676e-01 4.693330824375152588e-01 1.587288677692413330e-01 9.600686281919479370e-02
