2.520824596285820007e-02 2.716473862528800964e-02 5.869220942258834839e-02 1.987328827381134033e-01 2.900767922401428223e-01 2.051992565393447876e-01 2.931030988693237305e-01 5.550248026847839355e-01 8.604913949966430664e-01 8.820006847381591797e-01 9.731895923614501953e-01 8.924745321273803711e-01 8.779534101486206055e-01 9.464797973632812500e-01 8.422442674636840820e-01 9.192712903022766113e-01 9.715136885643005371e-01 9.494401812553405762e-01 9.507960081100463867e-01 9.225048422813415527e-01 9.594509005546569824e-01 6.024630665779113770e-01 1.092846542596817017e-01 7.477601766586303711e-01 3.701145052909851074e-01 2.097383588552474976e-01 4.411366581916809082e-01 3.420404493808746338e-01 1.508883833885192871e-01 1.459094136953353882e-01 4.099402725696563721e-01 6.637378334999084473e-01 5.828861594200134277e-01 3.332643508911132812e-01 7.708854079246520996e-01 7.263429760932922363e-01 4.207043647766113281e-01 4.435951709747314453e-01 4.362986683845520020e-01 3.093095719814300537e-01 4.717840850353240967e-01 4.030572474002838135e-01 3.361938595771789551e-01 2.971929907798767090e-01 4.709544181823730469e-01 7.693634033203125000e-01 8.698390722274780273e-01 9.179824590682983398e-01 9.768813252449035645e-01 9.955528378486633301e-01 9.978052973747253418e-01 9.991084933280944824e-01 9.985627532005310059e-01 9.836552739143371582e-01 9.682909846305847168e-01 9.142001271247863770e-01 8.660860657691955566e-01 9.100989699363708496e-01 8.837453126907348633e-01 7.281210422515869141e-01
1.972518861293792725e-02 1.588958501815795898e-02 1.803837157785892487e-02 2.432655543088912964e-01 1.886688321828842163e-01 2.144225835800170898e-01 3.520637154579162598e-01 2.899884581565856934e-01 7.641323208808898926e-01 9.684786796569824219e-01 9.654419422149658203e-01 8.744105696678161621e-01 7.945498824119567871e-01 5.834480524063110352e-01 9.000890851020812988e-01 7.696532607078552246e-01 7.530866265296936035e-01 8.267654776573181152e-01 9.820944666862487793e-01 9.527471661567687988e-01 9.963324666023254395e-01 9.716271162033081055e-01 8.112196326255798340e-01 8.194292783737182617e-01 7.257418036460876465e-01 4.441058933734893799e-01 7.978376150131225586e-01 2.287400662899017334e-01 2.082131654024124146e-01 1.455027163028717041e-01 5.885489583015441895e-01 5.815585255622863770e-01 6.708869338035583496e-01 4.115463793277740479e-01 8.631372451782226562e-01 7.979942560195922852e-01 5.802447199821472168e-01 3.363879024982452393e-01 3.385517001152038574e-01 2.167457193136215210e-01 3.153263628482818604e-01 3.585430383682250977e-01 5.728814005851745605e-01 7.619852423667907715e-01 8.458017706871032715e-01 8.513086438179016113e-01 8.156782388687133789e-01 8.728917837142944336e-01 9.528496265411376953e-01 9.803014397621154785e-01 9.810925126075744629e-01 9.965531826019287109e-01 9.922870397567749023e-01 9.897177219390869141e-01 9.930120110511779785e-01 9.162409901618957520e-01 9.797676801681518555e-01 9.914337396621704102e-01 9.120182394981384277e-01 8.542749881744384766e-01
8.704209700226783752e-03 9.514784440398216248e-03 9.241773933172225952e-02 2.099491655826568604e-01 2.375086992979049683e-01 2.027931064367294312e-01 2.504631280899047852e-01 5.826542377471923828e-01 7.403197884559631348e-01 9.143932461738586426e-01 9.471868872642517090e-01 8.032959699630737305e-01 7.116428613662719727e-01 5.627048611640930176e-01 6.136298775672912598e-01 7.101939916610717773e-01 7.519276738166809082e-01 8.816035985946655273e-01 7.883561849594116211e-01 7.666267156600952148e-01 9.493235349655151367e-01 4.932665228843688965e-01 5.038350820541381836e-01 7.642746567726135254e-01 5.444902777671813965e-01 4.171030819416046143e-01 3.920866549015045166e-01 4.447465240955352783e-01 1.788852065801620483e-01 2.371997982263565063e-01 4.063978791236877441e-01 7.462514638900756836e-01 2.916283011436462402e-01 3.302797973155975342e-01 7.113423347473144531e-01 5.852178931236267090e-01 3.155345618724822998e-01 1.564537435770034790e-01 1.809010356664657593e-01 1.594255864620208740e-01 1.643649339675903320e-01 1.677156239748001099e-01 1.417094916105270386e-01 2.458412796258926392e-01 3.682698011398315430e-01 6.348142623901367188e-01 4.055904448032379150e-01 4.736139178276062012e-01 6.710609197616577148e-01 9.413269758224487305e-01 9.887385368347167969e-01 9.983440637588500977e-01 9.937830567359924316e-01 9.909428954124450684e-01 9.778398275375366211e-01 9.248207807540893555e-01 9.639672636985778809e-01 9.803712964057922363e-01 9.359163641929626465e-01 8.122546076774597168e-01
2.519451826810836792e-02 2.329886145889759064e-02 4.961074516177177429e-02 2.826007604598999023e-01 5.189243555068969727e-01 2.929477393627166748e-01 4.120772778987884521e-01 5.865548849105834961e-01 6.677733659744262695e-01 6.999272108078002930e-01 9.635388851165771484e-01 8.343633413314819336e-01 6.263967156410217285e-01 4.644472301006317139e-01 8.411543965339660645e-01 9.199883937835693359e-01 8.825184702873229980e-01 7.669076919555664062e-01 7.594490051269531250e-01 8.373538255691528320e-01 8.743467926979064941e-01 4.663235247135162354e-01 1.781854778528213501e-01 3.341216444969177246e-01 1.997864544391632080e-01 1.337548196315765381e-01 1.908498257398605347e-01 5.318716540932655334e-02 3.280047327280044556e-02 2.583659999072551727e-02 1.595734953880310059e-01 3.095332384109497070e-01 1.302694082260131836e-01 9.047664701938629150e-02 5.692407488822937012e-01 4.616854190826416016e-01 2.465070188045501709e-01 6.434364616870880127e-02 1.161349266767501831e-01 6.497053802013397217e-02 4.138630628585815430e-02 4.076478257775306702e-02 4.302375391125679016e-02 1.305442899465560913e-01 2.120944708585739136e-01 4.811502397060394287e-01 5.238360762596130371e-01 3.165001869201660156e-01 6.396099925041198730e-01 8.036587834358215332e-01 9.520299434661865234e-01 9.951835274696350098e-01 9.936541318893432617e-01 9.904344081878662109e-01 9.835126996040344238e-01 9.392363429069519043e-01 9.683978557586669922e-01 9.719646573066711426e-01 8.512217998504638672e-01 8.320602178573608398e-01
2.555344440042972565e-02 2.473942935466766357e-02 5.296306312084197998e-02 1.434890031814575195e-01 1.317678540945053101e-01 6.113582476973533630e-02 1.923164576292037964e-01 4.296748042106628418e-01 8.901140093803405762e-01 9.176360964775085449e-01 9.195320606231689453e-01 7.312532663345336914e-01 6.517667174339294434e-01 6.069429516792297363e-01 8.654093742370605469e-01 3.545279800891876221e-01 5.716059803962707520e-01 7.413021326065063477e-01 8.239666223526000977e-01 7.746610045433044434e-01 9.179993271827697754e-01 6.597834229469299316e-01 6.878321170806884766e-01 8.001244068145751953e-01 7.036617398262023926e-01 3.816843926906585693e-01 6.579071283340454102e-01 3.726815879344940186e-01 1.343342810869216919e-01 1.843680590391159058e-01 2.089165896177291870e-01 5.190957188606262207e-01 2.511128783226013184e-01 5.103151798248291016e-01 7.921418547630310059e-01 7.572916150093078613e-01 5.070391893386840820e-01 3.318596482276916504e-01 3.458575606346130371e-01 1.353206634521484375e-01 2.585206329822540283e-01 3.846303820610046387e-01 2.238748371601104736e-01 4.008333086967468262e-01 3.514208495616912842e-01 6.298896074295043945e-01 6.553990244865417480e-01 6.986499428749084473e-01 8.062238097190856934e-01 8.766465187072753906e-01 9.836883544921875000e-01 9.988746047019958496e-01 9.934293627738952637e-01 9.970813393592834473e-01 9.949185252189636230e-01 8.294131755828857422e-01 9.558275341987609863e-01 9.895792603492736816e-01 9.713284373283386230e-01 9.194831252098083496e-01
2.975343726575374603e-02 1.856596954166889191e-02 4.522520303726196289e-02 2.227728068828582764e-01 4.063161313533782959e-01 2.017965614795684814e-01 2.867521941661834717e-01 6.671128869056701660e-01 8.533279299736022949e-01 8.750709891319274902e-01 9.659578800201416016e-01 7.690191268920898438e-01 8.100125789642333984e-01 8.047026395797729492e-01 8.462978005409240723e-01 8.700547218322753906e-01 9.542990326881408691e-01 9.296259284019470215e-01 9.001104235649108887e-01 8.321532011032104492e-01 8.527516126632690430e-01 7.800948023796081543e-01 2.555655241012573242e-01 8.001541495323181152e-01 4.336046278476715088e-01 1.664953082799911499e-01 3.810583651065826416e-01 2.528446614742279053e-01 1.370812505483627319e-01 1.380843967199325562e-01 4.589232802391052246e-01 6.741334795951843262e-01 5.343337655067443848e-01 3.296626508235931396e-01 7.527960538864135742e-01 7.315941452980041504e-01 5.282175540924072266e-01 4.399893283843994141e-01 3.640522956848144531e-01 2.783781886100769043e-01 3.307280540466308594e-01 3.752943575382232666e-01 2.283754050731658936e-01 1.774358898401260376e-01 4.320333003997802734e-01 7.685683369636535645e-01 8.473096489906311035e-01 8.590852022171020508e-01 9.838646650314331055e-01 9.957078695297241211e-01 9.942443966865539551e-01 9.975875616073608398e-01 9.984756112098693848e-01 9.834732413291931152e-01 9.688282608985900879e-01 9.079552888870239258e-01 8.609045147895812988e-01 8.546857237815856934e-01 7.852469682693481445e-01 7.554496526718139648e-01
1.854529231786727905e-02 1.401595119386911392e-02 2.072731778025627136e-02 8.494935929775238037e-02 1.074071303009986877e-01 1.166762113571166992e-01 2.953296303749084473e-01 2.787485122680664062e-01 8.201047778129577637e-01 9.310349225997924805e-01 9.421236515045166016e-01 8.671610355377197266e-01 7.872776389122009277e-01 6.931537985801696777e-01 8.691161870956420898e-01 6.959662437438964844e-01 6.407726407051086426e-01 7.517258524894714355e-01 9.603333473205566406e-01 9.517690539360046387e-01 9.952738881111145020e-01 9.740273356437683105e-01 7.838059663772583008e-01 8.654981255531311035e-01 7.603098154067993164e-01 7.667376399040222168e-01 9.570054411888122559e-01 2.314342856407165527e-01 1.739266663789749146e-01 1.280077546834945679e-01 5.619351863861083984e-01 6.812772750854492188e-01 6.575881838798522949e-01 3.665249049663543701e-01 7.945638895034790039e-01 7.466509342193603516e-01 5.579959154129028320e-01 3.179282546043395996e-01 4.174749851226806641e-01 2.315250635147094727e-01 2.745124101638793945e-01 4.973029792308807373e-01 5.671123862266540527e-01 7.903003096580505371e-01 8.462841510772705078e-01 7.714619040489196777e-01 7.542446851730346680e-01 8.555006980895996094e-01 9.135251045227050781e-01 9.795143604278564453e-01 9.836457967758178711e-01 9.952533245086669922e-01 9.907987117767333984e-01 9.885509610176086426e-01 9.924319982528686523e-01 8.668475747108459473e-01 9.610653519630432129e-01 9.785415530204772949e-01 8.727205395698547363e-01 8.772715926170349121e-01
1.478269789367914200e-02 8.770303800702095032e-03 7.123652845621109009e-02 2.072837650775909424e-01 2.001760900020599365e-01 1.075036376714706421e-01 3.163863122463226318e-01 4.396687448024749756e-01 8.465573787689208984e-01 8.845155835151672363e-01 9.438300132751464844e-01 8.646344542503356934e-01 7.092346549034118652e-01 5.381497144699096680e-01 7.441185116767883301e-01 7.181327939033508301e-01 8.560469746589660645e-01 8.983210325241088867e-01 7.012333273887634277e-01 6.311272978782653809e-01 8.787686824798583984e-01 3.941840529441833496e-01 4.204462766647338867e-01 7.876675128936767578e-01 6.718057990074157715e-01 4.276672601699829102e-01 4.881982505321502686e-01 5.436186790466308594e-01 1.534878611564636230e-01 2.529760599136352539e-01 6.255135536193847656e-01 9.251172542572021484e-01 4.996567964553833008e-01 6.351962685585021973e-01 8.588086962699890137e-01 5.384394526481628418e-01 3.035717904567718506e-01 2.028595954179763794e-01 1.778294593095779419e-01 1.542509347200393677e-01 1.546878814697265625e-01 1.530136466026306152e-01 1.317094415426254272e-01 1.762479841709136963e-01 3.080385625362396240e-01 5.513033270835876465e-01 4.332884848117828369e-01 3.470744788646697998e-01 7.428393363952636719e-01 9.640845656394958496e-01 9.947552680969238281e-01 9.979161620140075684e-01 9.948320388793945312e-01 9.886021018028259277e-01 9.864816665649414062e-01 8.995270729064941406e-01 9.629083275794982910e-01 9.816772937774658203e-01 9.145252108573913574e-01 8.002830147743225098e-01
2.248173952102661133e-02 2.827082574367523193e-02 5.225708708167076111e-02 3.413705825805664062e-01 4.350415766239166260e-01 2.351878285408020020e-01 4.111711382865905762e-01 4.839366376399993896e-01 5.440180301666259766e-01 7.656210064888000488e-01 9.645128250122070312e-01 7.578487992286682129e-01 6.269627213478088379e-01 3.901112675666809082e-01 8.757280707359313965e-01 9.120604991912841797e-01 7.850910425186157227e-01 6.707186102867126465e-01 8.050250411033630371e-01 7.399397492408752441e-01 9.207111001014709473e-01 4.840289652347564697e-01 3.294142484664916992e-01 4.638995230197906494e-01 3.483284711837768555e-01 2.679843306541442871e-01 2.975409030914306641e-01 4.996484890580177307e-02 4.882292076945304871e-02 4.453364014625549316e-02 1.685043424367904663e-01 4.230832159519195557e-01 2.327309399843215942e-01 1.138033494353294373e-01 5.291288495063781738e-01 3.928016722202301025e-01 2.301020026206970215e-01 7.219945639371871948e-02 1.913737952709197998e-01 7.283653318881988525e-02 5.137335136532783508e-02 7.285834103822708130e-02 6.892347335815429688e-02 1.485525518655776978e-01 2.140469998121261597e-01 5.507432818412780762e-01 4.393371045589447021e-01 2.418412715196609497e-01 5.632547140121459961e-01 8.623919486999511719e-01 9.462268948554992676e-01 9.960687160491943359e-01 9.870865345001220703e-01 9.817297458648681641e-01 9.669925570487976074e-01 9.115779995918273926e-01 9.746791124343872070e-01 9.791947603225708008e-01 9.048621654510498047e-01 8.336249589920043945e-01
2.662938460707664490e-02 2.652793005108833313e-02 4.653691500425338745e-02 1.247741952538490295e-01 1.462193429470062256e-01 7.572469860315322876e-02 2.238654643297195435e-01 4.083047509193420410e-01 8.590702414512634277e-01 8.485406041145324707e-01 9.365786314010620117e-01 5.825003981590270996e-01 4.725067913532257080e-01 5.190226435661315918e-01 8.176214694976806641e-01 5.413554906845092773e-01 6.699973344802856445e-01 7.521617412567138672e-01 8.371051549911499023e-01 8.230584859848022461e-01 9.532455801963806152e-01 6.139690876007080078e-01 3.755209743976593018e-01 8.315346240997314453e-01 5.856092572212219238e-01 2.805443108081817627e-01 4.515366554260253906e-01 2.484080046415328979e-01 1.118013933300971985e-01 1.787581741809844971e-01 3.757961690425872803e-01 6.815663576126098633e-01 3.915762603282928467e-01 4.434622526168823242e-01 8.533370494842529297e-01 7.771363854408264160e-01 4.437963664531707764e-01 3.984892964363098145e-01 2.551377713680267334e-01 1.454684138298034668e-01 2.350367456674575806e-01 2.447633892297744751e-01 1.765356212854385376e-01 3.003671169281005859e-01 2.703591585159301758e-01 6.676729321479797363e-01 6.774583458900451660e-01 6.811779141426086426e-01 7.368314266204833984e-01 9.221609830856323242e-01 9.914602041244506836e-01 9.985277652740478516e-01 9.933614730834960938e-01 9.953770637512207031e-01 9.972789883613586426e-01 8.596212267875671387e-01 9.754863381385803223e-01 9.898493289947509766e-01 9.477388262748718262e-01 9.122685194015502930e-01
4.265166819095611572e-02 2.725528180599212646e-02 4.178566858172416687e-02 1.459886431694030762e-01 3.770425915718078613e-01 2.359117120504379272e-01 4.632101655006408691e-01 7.389625310897827148e-01 8.785681128501892090e-01 9.105712771415710449e-01 9.702395796775817871e-01 8.654837608337402344e-01 7.249601483345031738e-01 8.744066357612609863e-01 8.146820068359375000e-01 9.149477481842041016e-01 9.280108809471130371e-01 8.791783452033996582e-01 8.993332386016845703e-01 8.881995677947998047e-01 8.831723928451538086e-01 6.490383744239807129e-01 1.996548324823379517e-01 6.400938034057617188e-01 3.590544164180755615e-01 1.754925549030303955e-01 3.489024937152862549e-01 2.262951731681823730e-01 1.420412659645080566e-01 1.591704785823822021e-01 3.421602845191955566e-01 6.753138303756713867e-01 5.718106627464294434e-01 2.729622721672058105e-01 6.849740147590637207e-01 8.078809380531311035e-01 3.711415529251098633e-01 3.451650440692901611e-01 3.272113204002380371e-01 2.594454884529113770e-01 1.828925013542175293e-01 2.756330072879791260e-01 1.753456294536590576e-01 1.827604919672012329e-01 4.934993684291839600e-01 9.008129239082336426e-01 8.470485210418701172e-01 8.761128783226013184e-01 9.868775010108947754e-01 9.941114783287048340e-01 9.907352924346923828e-01 9.970889687538146973e-01 9.949878454208374023e-01 9.779368042945861816e-01 9.778115153312683105e-01 9.225034713745117188e-01 8.785240650177001953e-01 9.329248070716857910e-01 7.947105169296264648e-01 7.083856463432312012e-01
1.681121252477169037e-02 1.513526309281587601e-02 1.814299076795578003e-02 1.238508746027946472e-01 1.920272558927536011e-01 1.111955940723419189e-01 3.289463818073272705e-01 3.584492206573486328e-01 7.902711629867553711e-01 9.572989940643310547e-01 9.476953744888305664e-01 8.478186726570129395e-01 8.008066415786743164e-01 6.905078887939453125e-01 8.129178285598754883e-01 5.830956697463989258e-01 6.315920948982238770e-01 6.909005641937255859e-01 9.671794772148132324e-01 9.482092261314392090e-01 9.976656436920166016e-01 9.709870815277099609e-01 9.210467934608459473e-01 9.684112668037414551e-01 9.203148484230041504e-01 7.258438467979431152e-01 9.291468262672424316e-01 2.075771093368530273e-01 1.453070342540740967e-01 1.227719411253929138e-01 5.103491544723510742e-01 6.076621413230895996e-01 5.881344079971313477e-01 3.964337408542633057e-01 8.125274181365966797e-01 6.806368231773376465e-01 5.110173225402832031e-01 2.640617787837982178e-01 4.530056416988372803e-01 2.236724495887756348e-01 4.489156305789947510e-01 6.160804629325866699e-01 6.176764965057373047e-01 7.259996533393859863e-01 7.704019546508789062e-01 7.045435309410095215e-01 6.500353813171386719e-01 7.619355320930480957e-01 8.774916529655456543e-01 9.781256318092346191e-01 9.756076335906982422e-01 9.962298274040222168e-01 9.961955547332763672e-01 9.807158708572387695e-01 9.888277053833007812e-01 7.674929499626159668e-01 9.531260132789611816e-01 9.840574860572814941e-01 7.792235016822814941e-01 7.662927508354187012e-01
1.564887166023254395e-02 1.310656405985355377e-02 5.756152048707008362e-02 1.882895678281784058e-01 1.399013549089431763e-01 1.276332587003707886e-01 3.420999944210052490e-01 3.590621948242187500e-01 8.278601169586181641e-01 9.249175190925598145e-01 9.699718952178955078e-01 8.703356385231018066e-01 7.506759762763977051e-01 7.949218153953552246e-01 8.526126146316528320e-01 7.934940457344055176e-01 8.762037158012390137e-01 8.628129959106445312e-01 7.820174098014831543e-01 7.271097302436828613e-01 8.966702818870544434e-01 3.436475992202758789e-01 4.230494201183319092e-01 6.272234320640563965e-01 4.996231198310852051e-01 3.804157376289367676e-01 4.323182702064514160e-01 5.724074244499206543e-01 1.464370191097259521e-01 1.204932928085327148e-01 6.051980853080749512e-01 9.496428966522216797e-01 4.423528015613555908e-01 5.453563928604125977e-01 8.682070374488830566e-01 7.022051811218261719e-01 3.197572231292724609e-01 1.855674982070922852e-01 3.114649653434753418e-01 1.318473666906356812e-01 1.543795764446258545e-01 1.895120292901992798e-01 1.236380189657211304e-01 1.578810960054397583e-01 2.916404306888580322e-01 5.962607264518737793e-01 3.419600427150726318e-01 3.019529879093170166e-01 7.976539134979248047e-01 9.672198891639709473e-01 9.915086030960083008e-01 9.977232813835144043e-01 9.975226521492004395e-01 9.916606545448303223e-01 9.811466932296752930e-01 9.182311296463012695e-01 9.459245204925537109e-01 9.650761485099792480e-01 7.942996621131896973e-01 7.483985424041748047e-01
2.154808863997459412e-02 2.745410986244678497e-02 4.362359270453453064e-02 2.538669109344482422e-01 4.080621600151062012e-01 2.628619372844696045e-01 3.614468872547149658e-01 4.455968737602233887e-01 6.571413278579711914e-01 8.615881800651550293e-01 9.618358612060546875e-01 7.854981422424316406e-01 6.705816388130187988e-01 2.631455957889556885e-01 9.112808108329772949e-01 9.215041399002075195e-01 8.334869742393493652e-01 7.245486974716186523e-01 8.667951822280883789e-01 8.991423845291137695e-01 9.751835465431213379e-01 5.824511051177978516e-01 4.284668564796447754e-01 7.715719938278198242e-01 5.730292201042175293e-01 4.525547325611114502e-01 3.440282344818115234e-01 5.642251670360565186e-02 5.536177381873130798e-02 4.888758063316345215e-02 1.663614958524703979e-01 2.929320931434631348e-01 4.095418453216552734e-01 2.244577109813690186e-01 6.300699710845947266e-01 4.717861711978912354e-01 2.297321259975433350e-01 1.363546252250671387e-01 3.119046986103057861e-01 7.819622755050659180e-02 6.766333431005477905e-02 9.188344329595565796e-02 7.569763064384460449e-02 2.027872949838638306e-01 4.511086046695709229e-01 7.069400548934936523e-01 4.425554275512695312e-01 3.234745860099792480e-01 5.713931322097778320e-01 8.834979534149169922e-01 9.577810764312744141e-01 9.945130348205566406e-01 9.870708584785461426e-01 9.660683274269104004e-01 9.701307415962219238e-01 9.150868058204650879e-01 9.827751517295837402e-01 9.801526665687561035e-01 9.187186956405639648e-01 8.810306191444396973e-01
2.379781752824783325e-02 2.004859782755374908e-02 5.443675816059112549e-02 1.172492280602455139e-01 1.962006986141204834e-01 1.016412228345870972e-01 2.613733708858489990e-01 3.052177727222442627e-01 7.957689762115478516e-01 9.193337559700012207e-01 9.497005343437194824e-01 6.050040721893310547e-01 4.117870628833770752e-01 6.003260612487792969e-01 7.507458329200744629e-01 6.232489347457885742e-01 7.737368941307067871e-01 8.049436807632446289e-01 8.229400515556335449e-01 8.368682861328125000e-01 9.650537371635437012e-01 6.463267803192138672e-01 3.483209013938903809e-01 8.689451813697814941e-01 5.962607860565185547e-01 4.136754274368286133e-01 4.244384765625000000e-01 2.767610549926757812e-01 1.193403378129005432e-01 2.846432924270629883e-01 3.600910604000091553e-01 7.417644262313842773e-01 5.462304353713989258e-01 3.807273209095001221e-01 8.643000125885009766e-01 7.450554966926574707e-01 3.268283605575561523e-01 3.024901449680328369e-01 1.529774814844131470e-01 1.620254516601562500e-01 2.112595438957214355e-01 2.105336934328079224e-01 1.362716555595397949e-01 3.562188446521759033e-01 2.955685853958129883e-01 7.507412433624267578e-01 6.792896986007690430e-01 5.248558521270751953e-01 7.022159099578857422e-01 9.354700446128845215e-01 9.928480386734008789e-01 9.977599382400512695e-01 9.950571060180664062e-01 9.946157336235046387e-01 9.945572614669799805e-01 8.495873212814331055e-01 9.725849032402038574e-01 9.836362004280090332e-01 9.431210160255432129e-01 8.708485364913940430e-01
2.558428049087524414e-02 3.656619042158126831e-02 3.867543116211891174e-02 1.709022670984268188e-01 3.685350120067596436e-01 2.207028865814208984e-01 4.099156558513641357e-01 6.631035208702087402e-01 8.176138997077941895e-01 8.934440016746520996e-01 9.581889510154724121e-01 8.575772643089294434e-01 7.119823098182678223e-01 8.352567553520202637e-01 8.299935460090637207e-01 8.681100606918334961e-01 8.847103714942932129e-01 8.402128815650939941e-01 9.546325206756591797e-01 8.485217094421386719e-01 8.840101957321166992e-01 6.658024787902832031e-01 2.856836020946502686e-01 4.073481559753417969e-01 2.946112155914306641e-01 9.548334777355194092e-02 1.378377079963684082e-01 1.097696051001548767e-01 8.540844172239303589e-02 1.138651296496391296e-01 3.646254241466522217e-01 6.683138012886047363e-01 5.092314481735229492e-01 2.370914369821548462e-01 6.641026139259338379e-01 6.669600009918212891e-01 3.121290802955627441e-01 3.079899251461029053e-01 2.440171837806701660e-01 2.129845917224884033e-01 1.725053936243057251e-01 2.028915137052536011e-01 2.162961810827255249e-01 2.400797158479690552e-01 5.960478186607360840e-01 8.672115206718444824e-01 8.488036990165710449e-01 8.996813297271728516e-01 9.837689995765686035e-01 9.872754216194152832e-01 9.889946579933166504e-01 9.952142238616943359e-01 9.915247559547424316e-01 9.796156883239746094e-01 9.699871540069580078e-01 9.345057010650634766e-01 9.014001488685607910e-01 9.196995496749877930e-01 7.349987626075744629e-01 7.259870767593383789e-01
1.383778359740972519e-02 1.648571714758872986e-02 1.806219294667243958e-02 8.876200020313262939e-02 1.782955378293991089e-01 1.096787452697753906e-01 1.362808644771575928e-01 3.059998750686645508e-01 6.977168321609497070e-01 9.712997674942016602e-01 9.508802890777587891e-01 7.929201126098632812e-01 8.516290783882141113e-01 7.585518360137939453e-01 7.745301127433776855e-01 5.105322599411010742e-01 5.326781868934631348e-01 6.549594402313232422e-01 9.419975876808166504e-01 9.504064917564392090e-01 9.960867166519165039e-01 9.671384692192077637e-01 8.881850242614746094e-01 8.548360466957092285e-01 8.767143487930297852e-01 5.344833135604858398e-01 7.274265885353088379e-01 2.452086359262466431e-01 1.749612987041473389e-01 1.055347844958305359e-01 3.834210336208343506e-01 3.798824548721313477e-01 4.294573664665222168e-01 2.896142303943634033e-01 7.399362921714782715e-01 4.566180109977722168e-01 3.246518373489379883e-01 4.093381762504577637e-01 4.874551594257354736e-01 2.215956002473831177e-01 4.954664707183837891e-01 5.275256037712097168e-01 4.759681820869445801e-01 6.064886450767517090e-01 5.548610687255859375e-01 6.754063963890075684e-01 5.735806226730346680e-01 7.088786363601684570e-01 8.945520520210266113e-01 9.560456871986389160e-01 9.765071868896484375e-01 9.979787468910217285e-01 9.959318041801452637e-01 9.868009090423583984e-01 9.853185415267944336e-01 7.383449673652648926e-01 9.426092505455017090e-01 9.757336974143981934e-01 8.655163645744323730e-01 7.718244791030883789e-01
2.150410600006580353e-02 1.934876292943954468e-02 7.049426436424255371e-02 1.528974324464797974e-01 2.105150371789932251e-01 2.602288126945495605e-01 3.060732483863830566e-01 3.120482563972473145e-01 8.685391545295715332e-01 9.400666952133178711e-01 9.714167118072509766e-01 9.096397757530212402e-01 8.194712996482849121e-01 8.606126904487609863e-01 9.243186116218566895e-01 8.618922829627990723e-01 9.054306745529174805e-01 8.751700520515441895e-01 8.113283514976501465e-01 7.519296407699584961e-01 8.608285188674926758e-01 2.805567085742950439e-01 3.795038163661956787e-01 4.493746459484100342e-01 3.330464065074920654e-01 2.010471671819686890e-01 3.425483703613281250e-01 4.269098639488220215e-01 1.155462488532066345e-01 1.363652050495147705e-01 7.086190581321716309e-01 8.320980072021484375e-01 5.263279676437377930e-01 4.469330608844757080e-01 8.938095569610595703e-01 6.117441654205322266e-01 3.403642773628234863e-01 2.167376577854156494e-01 2.696278393268585205e-01 1.751742064952850342e-01 1.659863591194152832e-01 1.235404759645462036e-01 1.970568150281906128e-01 1.400721371173858643e-01 3.919168710708618164e-01 5.532710552215576172e-01 2.958382070064544678e-01 3.531250953674316406e-01 8.238676190376281738e-01 9.584090113639831543e-01 9.901807308197021484e-01 9.984720349311828613e-01 9.975910186767578125e-01 9.852191209793090820e-01 9.773092865943908691e-01 9.228908419609069824e-01 9.390325546264648438e-01 9.481927156448364258e-01 7.985425591468811035e-01 6.673656105995178223e-01
2.353538200259208679e-02 3.846612572669982910e-02 3.442202880978584290e-02 2.525470256805419922e-01 5.317827463150024414e-01 3.803461790084838867e-01 2.779996097087860107e-01 3.786614239215850830e-01 6.222071647644042969e-01 8.106664419174194336e-01 9.383935928344726562e-01 6.757302284240722656e-01 6.493675708770751953e-01 4.259071648120880127e-01 9.142447710037231445e-01 8.593197464942932129e-01 7.573760151863098145e-01 6.965011954307556152e-01 9.749048948287963867e-01 9.507019519805908203e-01 9.905976653099060059e-01 7.945358157157897949e-01 6.318243741989135742e-01 9.218183755874633789e-01 7.112265825271606445e-01 5.421059131622314453e-01 5.315492153167724609e-01 6.737210601568222046e-02 7.349852472543716431e-02 7.786413282155990601e-02 2.715197801589965820e-01 3.073051273822784424e-01 4.252668619155883789e-01 3.710907697677612305e-01 7.087497711181640625e-01 5.157212615013122559e-01 2.347565889358520508e-01 1.830450892448425293e-01 3.054249882698059082e-01 1.673112660646438599e-01 6.995531916618347168e-02 9.454929828643798828e-02 2.130729258060455322e-01 4.026636481285095215e-01 5.061286687850952148e-01 7.687706947326660156e-01 5.058332681655883789e-01 4.899085462093353271e-01 7.737976312637329102e-01 9.255544543266296387e-01 9.780381917953491211e-01 9.977850914001464844e-01 9.786419868469238281e-01 9.656276106834411621e-01 9.871750473976135254e-01 9.273546338081359863e-01 9.898276329040527344e-01 9.924945831298828125e-01 8.731361031532287598e-01 9.128342270851135254e-01
