9.635362029075622559e-02 8.391397446393966675e-02 1.346043944358825684e-01 4.576571285724639893e-02 2.527704089879989624e-02 3.485797718167304993e-02 8.498027920722961426e-02 7.186578214168548584e-02 5.497382953763008118e-02 1.559831649065017700e-01 8.255208283662796021e-02 5.110319256782531738e-01 4.213916063308715820e-01 7.246159911155700684e-01 2.479816377162933350e-01 2.451480925083160400e-01 1.849005669355392456e-01 7.802059501409530640e-02 5.924234539270401001e-02 1.661986298859119415e-02 1.320571079850196838e-02 1.671528816223144531e-02 3.268644958734512329e-02 7.013781368732452393e-02 4.296552017331123352e-02 7.043226808309555054e-02 3.768697008490562439e-02 2.209348976612091064e-02 3.210366889834403992e-02 3.680844604969024658e-02 1.948575675487518311e-01 4.294446110725402832e-01 1.858753114938735962e-01 1.457719057798385620e-01 8.906186372041702271e-02 7.361115515232086182e-02 1.578801311552524567e-02 2.188519760966300964e-02 1.661068573594093323e-02 2.947843819856643677e-02 8.570546656847000122e-02 3.508813679218292236e-01 4.039862155914306641e-01 6.185955405235290527e-01 8.422178626060485840e-01 6.785885691642761230e-01 8.507689237594604492e-01 9.852367043495178223e-01 9.298131465911865234e-01 8.583850860595703125e-01 8.745186924934387207e-01 7.046840190887451172e-01 3.382808268070220947e-01 2.006021887063980103e-02 1.772978715598583221e-02 2.207949757575988770e-02 3.298877552151679993e-02 7.149408757686614990e-02 3.200859576463699341e-02 5.251628533005714417e-02 6.099426001310348511e-02 2.154674977064132690e-01 2.285343110561370850e-01 2.618743777275085449e-01 4.841936230659484863e-01 4.031088948249816895e-01 4.095248281955718994e-01 2.334889024496078491e-01 1.117329448461532593e-01 9.119226038455963135e-02 9.893715381622314453e-02 2.650413513183593750e-01
1.575191877782344818e-02 1.993860676884651184e-02 1.443216390907764435e-02 1.483447756618261337e-02 1.579495146870613098e-02 2.396452240645885468e-02 6.294996291399002075e-02 3.768374770879745483e-02 1.353209838271141052e-02 5.275584012269973755e-02 6.725234538316726685e-02 4.259795844554901123e-01 5.317142009735107422e-01 6.169319152832031250e-01 5.217288732528686523e-01 4.399006068706512451e-01 4.608728587627410889e-01 2.086438089609146118e-01 3.165459036827087402e-01 4.687077924609184265e-02 3.154208883643150330e-02 2.829332835972309113e-02 7.085515558719635010e-02 4.205535650253295898e-01 3.754393160343170166e-01 5.853196978569030762e-01 3.033930063247680664e-02 1.595544442534446716e-02 3.686773031949996948e-02 1.617702841758728027e-01 4.288282096385955811e-01 3.945763409137725830e-01 2.709913551807403564e-01 3.275308310985565186e-01 1.738906651735305786e-01 2.926082722842693329e-02 4.348352085798978806e-03 5.736226681619882584e-03 6.539199966937303543e-03 6.852167658507823944e-03 2.540054172277450562e-02 9.419374912977218628e-02 9.883929789066314697e-02 3.195668756961822510e-01 7.582516074180603027e-01 8.044876456260681152e-01 8.116219043731689453e-01 9.820578098297119141e-01 9.759088754653930664e-01 9.641606211662292480e-01 9.523049592971801758e-01 5.314774513244628906e-01 4.349788129329681396e-01 5.300434306263923645e-02 2.017419412732124329e-02 3.586609289050102234e-02 2.699420601129531860e-02 4.273429885506629944e-02 3.032887168228626251e-02 2.871980704367160797e-02 5.160306766629219055e-02 1.620339602231979370e-01 2.352156788110733032e-01 1.903538554906845093e-01 7.453304529190063477e-01 4.729417264461517334e-01 4.517404735088348389e-01 1.340128332376480103e-01 7.524345070123672485e-02 1.508511155843734741e-01 1.687159091234207153e-01 3.598086237907409668e-01
1.404009163379669189e-01 1.180374249815940857e-01 1.419785171747207642e-01 4.195566847920417786e-02 6.139377132058143616e-02 3.487454727292060852e-02 9.741691499948501587e-02 3.249484300613403320e-02 2.083463035523891449e-02 6.708028912544250488e-02 9.079583734273910522e-02 1.822859644889831543e-01 2.189284116029739380e-01 2.619672119617462158e-01 3.635457754135131836e-01 1.589292585849761963e-01 2.896600961685180664e-01 1.750287115573883057e-01 2.620109617710113525e-01 2.973801642656326294e-02 3.528042882680892944e-02 5.678610503673553467e-02 6.313759088516235352e-02 2.529433071613311768e-01 1.925458461046218872e-01 1.944534480571746826e-01 6.935117393732070923e-02 5.213510617613792419e-02 7.397688180208206177e-02 1.023606657981872559e-01 2.805775701999664307e-01 1.634983569383621216e-01 2.079690545797348022e-01 1.912856698036193848e-01 1.331893950700759888e-01 1.051945462822914124e-01 2.211315557360649109e-02 2.691271156072616577e-02 1.839631237089633942e-02 2.612906321883201599e-02 6.058963015675544739e-02 1.657790988683700562e-01 2.393334358930587769e-01 4.410077035427093506e-01 8.458876013755798340e-01 4.240284860134124756e-01 7.353762388229370117e-01 9.139631390571594238e-01 8.911842107772827148e-01 9.025985002517700195e-01 8.933680653572082520e-01 7.974971532821655273e-01 4.553950428962707520e-01 7.757313549518585205e-02 3.116928040981292725e-02 5.554067343473434448e-02 7.938767969608306885e-02 1.504191756248474121e-01 3.755401447415351868e-02 7.932052016258239746e-02 8.994169533252716064e-02 2.425099164247512817e-01 2.208827137947082520e-01 2.195231467485427856e-01 6.635467410087585449e-01 4.944143593311309814e-01 4.572843015193939209e-01 2.287742495536804199e-01 1.248500049114227295e-01 1.066789627075195312e-01 1.672514528036117554e-01 3.955965638160705566e-01
1.853143237531185150e-02 1.731834374368190765e-02 2.980644628405570984e-02 2.774159424006938934e-02 1.234641019254922867e-02 1.085121277719736099e-02 2.533031627535820007e-02 2.292230539023876190e-02 1.045318227261304855e-02 2.125586755573749542e-02 1.016740687191486359e-02 8.261321485042572021e-02 1.170350760221481323e-01 2.196860909461975098e-01 9.994051605463027954e-02 1.024717614054679871e-01 9.621624648571014404e-02 7.797690480947494507e-02 1.061268523335456848e-01 1.064118463546037674e-02 6.235896609723567963e-03 1.383843552321195602e-02 1.831082627177238464e-02 9.341392666101455688e-02 6.905380636453628540e-02 1.893348097801208496e-01 4.332570731639862061e-02 3.449358418583869934e-02 8.015129715204238892e-02 1.691955626010894775e-01 5.305007696151733398e-01 3.569419980049133301e-01 2.546355724334716797e-01 2.485668212175369263e-01 1.862480044364929199e-01 1.227615922689437866e-01 1.319516263902187347e-02 1.455354783684015274e-02 1.403260510414838791e-02 1.889358460903167725e-02 2.552646398544311523e-02 5.712271109223365784e-02 7.977879047393798828e-02 2.184872478246688843e-01 5.756559967994689941e-01 4.526762664318084717e-01 5.661422610282897949e-01 9.487706422805786133e-01 9.096122384071350098e-01 8.561446666717529297e-01 8.209469914436340332e-01 6.515275835990905762e-01 2.282046675682067871e-01 3.074239939451217651e-02 1.929862610995769501e-02 1.982276327908039093e-02 1.877173595130443573e-02 3.557301312685012817e-02 2.433426864445209503e-02 3.435568511486053467e-02 5.860362201929092407e-02 1.877997964620590210e-01 3.037885129451751709e-01 2.106865942478179932e-01 7.236667871475219727e-01 3.002094328403472900e-01 3.075127005577087402e-01 2.782889008522033691e-01 1.401218324899673462e-01 1.267915964126586914e-01 1.468334347009658813e-01 3.281779885292053223e-01
1.920036785304546356e-02 3.558684140443801880e-02 1.646728627383708954e-02 2.018656954169273376e-02 1.814376935362815857e-02 1.926579512655735016e-02 5.267133563756942749e-02 2.623870782554149628e-02 1.132438424974679947e-02 6.320643424987792969e-02 2.921196445822715759e-02 4.267438650131225586e-01 3.576029837131500244e-01 6.590123772621154785e-01 4.721402823925018311e-01 2.990784049034118652e-01 4.293252825736999512e-01 1.394160389900207520e-01 2.363449931144714355e-01 3.991137072443962097e-02 3.428454324603080750e-02 4.417786374688148499e-02 7.192146033048629761e-02 7.377995550632476807e-02 5.318823084235191345e-02 1.086501181125640869e-01 3.885657340288162231e-02 2.608216553926467896e-02 8.316072821617126465e-02 1.762111932039260864e-01 3.531539738178253174e-01 1.792887598276138306e-01 8.571074157953262329e-02 7.126890122890472412e-02 2.770155854523181915e-02 4.446467757225036621e-02 8.530652150511741638e-03 1.536632981151342392e-02 7.507426198571920395e-03 1.285556983202695847e-02 4.016296938061714172e-02 1.358243823051452637e-01 1.566825062036514282e-01 2.376709878444671631e-01 8.034105300903320312e-01 4.338632822036743164e-01 7.101324200630187988e-01 8.807805776596069336e-01 7.754507660865783691e-01 6.747380495071411133e-01 7.030500173568725586e-01 4.721709489822387695e-01 1.328972727060317993e-01 4.644825309514999390e-02 2.253455296158790588e-02 3.850923106074333191e-02 3.332418203353881836e-02 1.040711030364036560e-01 4.318952187895774841e-02 5.461814254522323608e-02 8.108474314212799072e-02 1.778909564018249512e-01 1.254973858594894409e-01 8.384188264608383179e-02 6.353890895843505859e-01 4.021083116531372070e-01 1.888455748558044434e-01 1.063732951879501343e-01 8.282831311225891113e-02 9.719247370958328247e-02 9.783723950386047363e-02 2.787166237831115723e-01
4.639541730284690857e-02 4.491361230611801147e-02 6.154632195830345154e-02 4.209173843264579773e-02 1.839755289256572723e-02 2.994398958981037140e-02 1.031190976500511169e-01 6.364275515079498291e-02 3.590779751539230347e-02 1.022958382964134216e-01 7.347250729799270630e-02 2.303198426961898804e-01 8.886302262544631958e-02 2.797796726226806641e-01 1.154687032103538513e-01 1.004202812910079956e-01 8.950854837894439697e-02 5.838251486420631409e-02 7.032611966133117676e-02 1.433747448027133942e-02 9.890435263514518738e-03 1.637602970004081726e-02 3.369208052754402161e-02 9.655313938856124878e-02 5.936105549335479736e-02 1.075771823525428772e-01 3.003488481044769287e-02 3.162936121225357056e-02 3.887115046381950378e-02 7.437613606452941895e-02 2.173877209424972534e-01 3.258597552776336670e-01 1.286163479089736938e-01 1.240313276648521423e-01 1.110533401370048523e-01 8.804364502429962158e-02 1.519836764782667160e-02 1.787610910832881927e-02 1.545635983347892761e-02 2.625326998531818390e-02 7.664643973112106323e-02 2.526712715625762939e-01 2.984316647052764893e-01 4.609892368316650391e-01 7.538469433784484863e-01 5.909348726272583008e-01 7.606388926506042480e-01 9.786137938499450684e-01 9.429908394813537598e-01 8.477898836135864258e-01 8.383908867835998535e-01 6.733557581901550293e-01 2.649668455123901367e-01 1.937644183635711670e-02 1.403282303363084793e-02 2.085200138390064240e-02 2.421612665057182312e-02 5.075797438621520996e-02 2.505202591419219971e-02 3.893131762742996216e-02 5.909018963575363159e-02 2.266517281532287598e-01 2.448525130748748779e-01 2.178978323936462402e-01 4.403725862503051758e-01 3.961640000343322754e-01 3.923176825046539307e-01 2.321525663137435913e-01 1.223206892609596252e-01 8.270202577114105225e-02 9.664744138717651367e-02 2.700709700584411621e-01
1.736242510378360748e-02 2.115993574261665344e-02 1.746264845132827759e-02 1.411833800375461578e-02 1.638615317642688751e-02 2.162869833409786224e-02 3.959283232688903809e-02 3.186289593577384949e-02 1.402752660214900970e-02 7.601914554834365845e-02 8.310280740261077881e-02 6.410564780235290527e-01 6.426770091056823730e-01 7.676130533218383789e-01 6.528770327568054199e-01 5.151776075363159180e-01 5.219334959983825684e-01 2.249055951833724976e-01 3.135966062545776367e-01 5.328672006726264954e-02 3.293799236416816711e-02 2.662055566906929016e-02 6.417721509933471680e-02 3.545493483543395996e-01 2.985265851020812988e-01 6.297060847282409668e-01 4.755608737468719482e-02 1.270544622093439102e-02 4.315620288252830505e-02 1.518197059631347656e-01 2.729890346527099609e-01 2.901465594768524170e-01 1.538090705871582031e-01 1.599166393280029297e-01 8.168341219425201416e-02 3.058959357440471649e-02 3.185556037351489067e-03 5.285556428134441376e-03 5.220491904765367508e-03 6.910091731697320938e-03 1.981466636061668396e-02 6.947796791791915894e-02 9.984272718429565430e-02 2.943556606769561768e-01 7.796250581741333008e-01 7.919645309448242188e-01 7.539780735969543457e-01 9.733083844184875488e-01 9.708496332168579102e-01 9.657638072967529297e-01 9.636410474777221680e-01 7.613638043403625488e-01 3.010144829750061035e-01 3.778722882270812988e-02 1.847843825817108154e-02 3.134398162364959717e-02 2.851993218064308167e-02 3.631339594721794128e-02 3.298311308026313782e-02 2.905868738889694214e-02 6.406411528587341309e-02 1.971977353096008301e-01 2.126650363206863403e-01 1.627686619758605957e-01 6.797740459442138672e-01 4.981769323348999023e-01 4.309520721435546875e-01 1.620364040136337280e-01 7.875791192054748535e-02 1.612751930952072144e-01 1.543750613927841187e-01 3.331072032451629639e-01
5.561724677681922913e-02 6.197410076856613159e-02 8.155633509159088135e-02 3.650659322738647461e-02 8.173720538616180420e-02 3.993747755885124207e-02 6.682658940553665161e-02 2.891491167247295380e-02 2.026293799281120300e-02 6.222626194357872009e-02 7.781609147787094116e-02 3.053230345249176025e-01 3.820271193981170654e-01 5.705177187919616699e-01 3.703951835632324219e-01 2.307571172714233398e-01 3.271442651748657227e-01 2.234874814748764038e-01 4.095368087291717529e-01 4.352900385856628418e-02 3.190535679459571838e-02 5.186179652810096741e-02 4.411743953824043274e-02 2.826917171478271484e-01 2.372351884841918945e-01 2.257902920246124268e-01 5.259615927934646606e-02 4.640971124172210693e-02 5.775509029626846313e-02 1.046077162027359009e-01 3.199059665203094482e-01 3.136835396289825439e-01 3.494958877563476562e-01 3.386293649673461914e-01 2.671298384666442871e-01 1.029384657740592957e-01 1.996844634413719177e-02 2.799496985971927643e-02 1.841526105999946594e-02 2.555874176323413849e-02 9.136336296796798706e-02 1.777580082416534424e-01 3.089195191860198975e-01 3.558110892772674561e-01 8.281621336936950684e-01 4.771720468997955322e-01 8.452022075653076172e-01 9.455237388610839844e-01 8.712593913078308105e-01 9.098905920982360840e-01 8.919091224670410156e-01 8.524723052978515625e-01 3.706267774105072021e-01 9.924472868442535400e-02 3.237600252032279968e-02 4.591154679656028748e-02 4.655465856194496155e-02 1.403764635324478149e-01 2.699117362499237061e-02 3.690296411514282227e-02 3.116639330983161926e-02 1.845923960208892822e-01 1.623606085777282715e-01 1.561616808176040649e-01 6.591530442237854004e-01 4.468178451061248779e-01 4.125953316688537598e-01 2.984557151794433594e-01 1.461388170719146729e-01 8.895605057477951050e-02 1.550719588994979858e-01 3.941999375820159912e-01
1.730228401720523834e-02 1.335080713033676147e-02 1.987453550100326538e-02 2.472225204110145569e-02 1.102595496922731400e-02 1.189759839326143265e-02 2.329050935804843903e-02 1.352119166404008865e-02 9.781049564480781555e-03 2.891968563199043274e-02 1.100336015224456787e-02 1.470159143209457397e-01 2.013317644596099854e-01 2.905743122100830078e-01 3.100396096706390381e-01 1.856466829776763916e-01 2.369815409183502197e-01 1.561837494373321533e-01 2.764347493648529053e-01 1.734920963644981384e-02 6.357049569487571716e-03 1.060183811932802200e-02 2.342242561280727386e-02 8.143226802349090576e-02 6.488352268934249878e-02 1.836799979209899902e-01 3.233048692345619202e-02 2.476849034428596497e-02 7.070254534482955933e-02 1.541768163442611694e-01 5.183006525039672852e-01 2.525793015956878662e-01 2.028314322233200073e-01 1.882484704256057739e-01 1.406908035278320312e-01 1.044933348894119263e-01 1.169542316347360611e-02 1.845463737845420837e-02 1.146905589848756790e-02 1.911272294819355011e-02 2.223551832139492035e-02 5.272720381617546082e-02 9.093645960092544556e-02 2.197350263595581055e-01 4.391368329524993896e-01 3.337561786174774170e-01 6.340872645378112793e-01 9.565850496292114258e-01 9.036867022514343262e-01 8.611198067665100098e-01 8.663858771324157715e-01 5.087731480598449707e-01 3.266523480415344238e-01 4.038330540060997009e-02 2.816569060087203979e-02 1.773407310247421265e-02 1.505513954907655716e-02 2.954936586320400238e-02 2.104736119508743286e-02 2.786867879331111908e-02 6.657501310110092163e-02 1.790658235549926758e-01 3.467728197574615479e-01 2.132944762706756592e-01 6.524903774261474609e-01 3.628208339214324951e-01 2.927471995353698730e-01 2.737885713577270508e-01 1.251038312911987305e-01 9.989299625158309937e-02 1.282189786434173584e-01 3.507208526134490967e-01
5.312519520521163940e-02 3.873000666499137878e-02 3.644449636340141296e-02 3.028351813554763794e-02 2.196213416755199432e-02 3.304431214928627014e-02 6.333850324153900146e-02 2.091645076870918274e-02 1.114741992205381393e-02 8.164024353027343750e-02 5.785748735070228577e-02 2.575293779373168945e-01 2.369339317083358765e-01 3.665822446346282959e-01 4.097076952457427979e-01 3.485880792140960693e-01 4.322011768817901611e-01 1.241733059287071228e-01 1.873579323291778564e-01 4.251959919929504395e-02 4.073716327548027039e-02 5.802908912301063538e-02 7.513498514890670776e-02 7.407025992870330811e-02 6.116814911365509033e-02 5.707368999719619751e-02 3.477904200553894043e-02 1.834976859390735626e-02 6.104397401213645935e-02 1.557931452989578247e-01 2.542836964130401611e-01 1.332593709230422974e-01 5.705201625823974609e-02 4.206404834985733032e-02 2.401754632592201233e-02 5.351158976554870605e-02 9.887672029435634613e-03 1.553972251713275909e-02 8.352413773536682129e-03 1.941194012761116028e-02 6.215897947549819946e-02 1.242621839046478271e-01 1.986291855573654175e-01 3.498859405517578125e-01 7.867127656936645508e-01 6.506812572479248047e-01 7.230464220046997070e-01 9.146261215209960938e-01 8.683962821960449219e-01 7.272868156433105469e-01 6.852599382400512695e-01 5.738530158996582031e-01 1.620983928442001343e-01 7.951848953962326050e-02 3.222868591547012329e-02 3.510042652487754822e-02 3.988682851195335388e-02 1.230394765734672546e-01 4.767006263136863708e-02 6.320807337760925293e-02 5.342367663979530334e-02 1.902785897254943848e-01 9.483718127012252808e-02 1.160710081458091736e-01 6.848995089530944824e-01 4.576597213745117188e-01 2.153670340776443481e-01 8.292005956172943115e-02 1.196646541357040405e-01 1.195277124643325806e-01 1.179949566721916199e-01 2.942607104778289795e-01
2.361823804676532745e-02 2.385452948510646820e-02 4.138819873332977295e-02 3.254872933030128479e-02 1.344824302941560745e-02 1.924910210072994232e-02 5.153252184391021729e-02 5.133188515901565552e-02 3.509972617030143738e-02 8.302360028028488159e-02 2.910969406366348267e-02 7.650313526391983032e-02 9.316664934158325195e-02 1.422116756439208984e-01 1.138675734400749207e-01 9.192886203527450562e-02 9.475585818290710449e-02 6.995383650064468384e-02 9.171491116285324097e-02 1.377541106194257736e-02 1.156892906874418259e-02 1.896048896014690399e-02 2.775715291500091553e-02 1.121302098035812378e-01 6.300591677427291870e-02 7.303863018751144409e-02 4.100257158279418945e-02 1.818903721868991852e-02 5.737497657537460327e-02 1.546917408704757690e-01 3.798861503601074219e-01 3.749924600124359131e-01 1.782625615596771240e-01 1.745649576187133789e-01 1.049841269850730896e-01 1.062891781330108643e-01 1.588415727019309998e-02 1.851820759475231171e-02 1.353845279663801193e-02 2.069829218089580536e-02 8.534677326679229736e-02 1.819929778575897217e-01 2.863529324531555176e-01 5.310364365577697754e-01 6.938014030456542969e-01 6.066138148307800293e-01 6.590574383735656738e-01 9.860255122184753418e-01 9.515778422355651855e-01 8.582676649093627930e-01 9.013690352439880371e-01 7.076533436775207520e-01 3.467472493648529053e-01 2.652818895876407623e-02 1.712278649210929871e-02 2.117229253053665161e-02 2.059392631053924561e-02 4.393574222922325134e-02 2.841446362435817719e-02 3.334987536072731018e-02 4.569057747721672058e-02 1.971982568502426147e-01 2.349961847066879272e-01 1.926309466361999512e-01 4.601123332977294922e-01 4.036303758621215820e-01 3.401247859001159668e-01 1.685158461332321167e-01 1.327673047780990601e-01 1.058273911476135254e-01 8.913309127092361450e-02 2.604718804359436035e-01
2.025234512984752655e-02 2.237796783447265625e-02 1.065305806696414948e-02 1.354740280658006668e-02 1.620753854513168335e-02 1.902845688164234161e-02 4.349173605442047119e-02 3.065739944577217102e-02 1.695188134908676147e-02 6.609810888767242432e-02 8.110124617815017700e-02 5.792584419250488281e-01 5.222150087356567383e-01 7.612444162368774414e-01 6.471120715141296387e-01 4.794195294380187988e-01 5.564228296279907227e-01 1.896451711654663086e-01 3.529338240623474121e-01 5.118615552783012390e-02 2.947279997169971466e-02 3.151310235261917114e-02 6.271868944168090820e-02 2.193993628025054932e-01 2.134089171886444092e-01 4.374689161777496338e-01 6.772746145725250244e-02 1.530351582914590836e-02 3.414041176438331604e-02 1.257650852203369141e-01 4.007643163204193115e-01 3.594740033149719238e-01 1.199547201395034790e-01 1.057585552334785461e-01 2.686103433370590210e-02 3.383143991231918335e-02 2.846265444532036781e-03 5.556953605264425278e-03 4.101216327399015427e-03 8.349593728780746460e-03 2.627414651215076447e-02 9.289532154798507690e-02 1.232786476612091064e-01 3.146939277648925781e-01 8.105958104133605957e-01 6.851740479469299316e-01 7.697078585624694824e-01 9.521114230155944824e-01 9.557293057441711426e-01 9.474983215332031250e-01 9.552668333053588867e-01 7.408375740051269531e-01 2.183173000812530518e-01 2.981768175959587097e-02 1.921627111732959747e-02 3.971366584300994873e-02 2.513301931321620941e-02 4.236411303281784058e-02 3.927642479538917542e-02 3.350632265210151672e-02 7.289858162403106689e-02 2.519119381904602051e-01 2.623027563095092773e-01 1.594465821981430054e-01 7.001247406005859375e-01 4.927518665790557861e-01 3.536116480827331543e-01 1.852130144834518433e-01 9.126156568527221680e-02 1.730225831270217896e-01 1.977053135633468628e-01 3.574016392230987549e-01
6.625030189752578735e-02 8.084385842084884644e-02 8.211432397365570068e-02 3.036114946007728577e-02 4.857784137129783630e-02 3.536207973957061768e-02 8.130100369453430176e-02 3.351573273539543152e-02 2.116803079843521118e-02 5.206629261374473572e-02 8.469972759485244751e-02 4.392292797565460205e-01 3.600037693977355957e-01 5.908639430999755859e-01 5.089774727821350098e-01 3.917541801929473877e-01 4.891939461231231689e-01 3.120505213737487793e-01 4.253672361373901367e-01 3.674199059605598450e-02 2.519757486879825592e-02 3.011551871895790100e-02 4.522323608398437500e-02 1.945384740829467773e-01 2.174046039581298828e-01 1.954660862684249878e-01 4.178521037101745605e-02 5.330931395292282104e-02 4.756060615181922913e-02 7.309374958276748657e-02 4.909795820713043213e-01 3.866631686687469482e-01 3.822072446346282959e-01 3.687438368797302246e-01 2.097861021757125854e-01 1.356141865253448486e-01 1.954004913568496704e-02 2.635303325951099396e-02 2.111779339611530304e-02 2.909497730433940887e-02 6.662159413099288940e-02 1.695940643548965454e-01 2.938161194324493408e-01 3.997139632701873779e-01 7.629955410957336426e-01 6.114633679389953613e-01 7.832264304161071777e-01 9.678443670272827148e-01 9.125686287879943848e-01 9.244340062141418457e-01 9.345450401306152344e-01 8.696590662002563477e-01 4.691190123558044434e-01 6.092229485511779785e-02 1.936376281082630157e-02 1.695727556943893433e-02 3.054182976484298706e-02 8.962350338697433472e-02 2.499053999781608582e-02 3.126853331923484802e-02 3.044313751161098480e-02 1.495574563741683960e-01 1.744956672191619873e-01 1.524393260478973389e-01 6.803324222564697266e-01 3.929928243160247803e-01 4.143177270889282227e-01 2.819601297378540039e-01 1.440315991640090942e-01 9.809672832489013672e-02 1.561583429574966431e-01 3.934902548789978027e-01
2.448399923741817474e-02 1.919304579496383667e-02 1.797990314662456512e-02 2.044604159891605377e-02 8.003687486052513123e-03 1.189896557480096817e-02 2.274302579462528229e-02 9.237917140126228333e-03 7.628661580383777618e-03 2.239264175295829773e-02 1.250124350190162659e-02 2.849104404449462891e-01 4.138054549694061279e-01 4.237415790557861328e-01 2.913749516010284424e-01 1.942231953144073486e-01 3.459119796752929688e-01 1.753639131784439087e-01 2.382289916276931763e-01 1.987402513623237610e-02 5.765341687947511673e-03 1.278161164373159409e-02 2.290926873683929443e-02 1.485731303691864014e-01 1.366079300642013550e-01 2.131147682666778564e-01 3.545298054814338684e-02 2.243308722972869873e-02 6.882736086845397949e-02 2.056328952312469482e-01 4.275755286216735840e-01 2.629777193069458008e-01 2.409316599369049072e-01 2.335424423217773438e-01 1.323258876800537109e-01 1.573008745908737183e-01 1.147993933409452438e-02 1.605064049363136292e-02 1.119234412908554077e-02 1.387305837124586105e-02 2.631383016705513000e-02 4.233486577868461609e-02 6.155574321746826172e-02 1.628022789955139160e-01 5.774325132369995117e-01 4.737268984317779541e-01 4.741272926330566406e-01 9.337456822395324707e-01 9.100111126899719238e-01 8.626196980476379395e-01 8.504636883735656738e-01 3.984777927398681641e-01 2.562319636344909668e-01 4.244324937462806702e-02 1.853845082223415375e-02 1.839969307184219360e-02 1.375842187553644180e-02 2.812604047358036041e-02 1.701425760984420776e-02 2.153604105114936829e-02 3.755596280097961426e-02 1.234094724059104919e-01 3.124673068523406982e-01 1.782713383436203003e-01 5.439139008522033691e-01 3.573746383190155029e-01 2.685672342777252197e-01 2.325777113437652588e-01 1.077631860971450806e-01 1.156923472881317139e-01 1.306690424680709839e-01 3.044332265853881836e-01
8.651351928710937500e-02 1.096274033188819885e-01 8.689157664775848389e-02 3.587782755494117737e-02 2.414615824818611145e-02 3.596559166908264160e-02 7.984416931867599487e-02 1.379109639674425125e-02 1.135857030749320984e-02 8.041539788246154785e-02 3.803659975528717041e-02 3.552549183368682861e-01 2.747592628002166748e-01 4.846521317958831787e-01 3.699473738670349121e-01 1.917167007923126221e-01 3.461964130401611328e-01 1.324491351842880249e-01 3.913092017173767090e-01 3.497740253806114197e-02 3.558005020022392273e-02 5.638217553496360779e-02 9.015506505966186523e-02 8.909072726964950562e-02 9.488446265459060669e-02 7.318925112485885620e-02 3.766296058893203735e-02 4.851023852825164795e-02 7.598645985126495361e-02 1.451389789581298828e-01 2.086377292871475220e-01 1.296766102313995361e-01 1.000118553638458252e-01 6.890283524990081787e-02 4.113357886672019958e-02 6.612005829811096191e-02 1.000746525824069977e-02 1.569767482578754425e-02 1.384073868393898010e-02 3.279637172818183899e-02 8.317787200212478638e-02 2.619571387767791748e-01 3.153914511203765869e-01 4.930107891559600830e-01 8.286511301994323730e-01 6.456024646759033203e-01 7.853040099143981934e-01 9.184862971305847168e-01 9.305021166801452637e-01 7.449232935905456543e-01 7.413392066955566406e-01 6.124325394630432129e-01 1.936036944389343262e-01 9.835506975650787354e-02 3.997018188238143921e-02 6.552182883024215698e-02 6.023632362484931946e-02 1.864797770977020264e-01 5.569609627127647400e-02 6.607100367546081543e-02 8.024855703115463257e-02 1.748927682638168335e-01 1.390801072120666504e-01 1.261788904666900635e-01 6.137211918830871582e-01 4.890634417533874512e-01 2.393751442432403564e-01 8.889760076999664307e-02 1.118591800332069397e-01 9.139980375766754150e-02 9.677637368440628052e-02 2.883784770965576172e-01
1.974729634821414948e-02 2.071265876293182373e-02 2.585376054048538208e-02 2.992041781544685364e-02 1.046840474009513855e-02 2.106318622827529907e-02 4.162029922008514404e-02 4.997514933347702026e-02 1.985196955502033234e-02 3.445156663656234741e-02 3.055826947093009949e-02 1.326788216829299927e-01 1.181336194276809692e-01 2.446973770856857300e-01 1.774666309356689453e-01 1.084960475564002991e-01 1.438390612602233887e-01 7.958118617534637451e-02 7.709508389234542847e-02 1.560282520949840546e-02 1.223389804363250732e-02 1.944870874285697937e-02 2.627313323318958282e-02 9.783570468425750732e-02 8.056785911321640015e-02 8.517701923847198486e-02 6.593977659940719604e-02 2.580302208662033081e-02 3.479818254709243774e-02 2.343726009130477905e-01 4.674511551856994629e-01 3.471766710281372070e-01 1.542741209268569946e-01 1.622364968061447144e-01 1.149926856160163879e-01 8.590320497751235962e-02 1.384671591222286224e-02 1.401440147310495377e-02 1.426063012331724167e-02 1.771426573395729065e-02 7.549192011356353760e-02 2.040986716747283936e-01 2.791709005832672119e-01 4.542099237442016602e-01 7.478680014610290527e-01 5.906944274902343750e-01 6.975689530372619629e-01 9.915738701820373535e-01 9.798270463943481445e-01 9.242116808891296387e-01 9.409874081611633301e-01 6.726093292236328125e-01 4.237548112869262695e-01 4.573324322700500488e-02 1.917678304016590118e-02 2.285441756248474121e-02 1.883202418684959412e-02 4.764838889241218567e-02 2.760045602917671204e-02 3.712656348943710327e-02 3.531538322567939758e-02 2.305441200733184814e-01 2.811224758625030518e-01 2.335871458053588867e-01 4.925021529197692871e-01 3.948193490505218506e-01 3.480083644390106201e-01 1.814193874597549438e-01 1.343577206134796143e-01 1.099274680018424988e-01 1.134949028491973877e-01 2.671081125736236572e-01
