2.004828453063964844e-01 1.080461591482162476e-01 9.912534803152084351e-02 2.181457877159118652e-01 2.951382398605346680e-01 1.206949502229690552e-01 1.022103503346443176e-01 9.822850227355957031e-01 9.960262775421142578e-01 9.749597311019897461e-01 1.805561333894729614e-01 2.571458555757999420e-02 7.493768334388732910e-01 5.632331967353820801e-01 4.804986715316772461e-02 1.207224186509847641e-02 8.638304658234119415e-03 4.324589855968952179e-03 1.527423877269029617e-02 2.449155226349830627e-02 3.735125064849853516e-02 2.060435898602008820e-02 1.041924301534891129e-02 1.884176209568977356e-02 2.363560721278190613e-02 1.465853024274110794e-02 3.321802988648414612e-02 8.232729509472846985e-03 4.116357862949371338e-02 2.150821126997470856e-02 7.116046734154224396e-03 8.723164908587932587e-03 8.838298730552196503e-03 1.081073563545942307e-02 1.339310687035322189e-02 5.710713565349578857e-02 3.994061425328254700e-02 2.870052456855773926e-01 1.228346899151802063e-01 8.750276267528533936e-02 3.789995610713958740e-02 1.360212564468383789e-01 1.903572380542755127e-01 1.485610604286193848e-01 9.691235609352588654e-03 7.627653889358043671e-03 8.994167670607566833e-03 1.202110946178436279e-02 7.479805499315261841e-03 1.838064938783645630e-02 1.539252512156963348e-02 1.839295960962772369e-02 1.148398034274578094e-02 1.212555542588233948e-02 8.753146231174468994e-02 1.547323353588581085e-02
2.415815740823745728e-02 4.411047324538230896e-02 1.701165586709976196e-01 1.838881969451904297e-01 4.364822208881378174e-01 1.778718680143356323e-01 1.119897961616516113e-01 9.479920268058776855e-01 9.652600884437561035e-01 9.471139311790466309e-01 1.479893624782562256e-01 6.413667649030685425e-02 5.595280528068542480e-01 3.148750066757202148e-01 4.539992287755012512e-02 1.151436194777488708e-02 9.694948792457580566e-03 6.521893665194511414e-03 1.356324646621942520e-02 1.637820154428482056e-02 7.480623666197061539e-03 5.132891237735748291e-03 1.050162035971879959e-02 1.506264321506023407e-02 8.135013282299041748e-03 3.687622398138046265e-02 1.758902519941329956e-02 2.386812865734100342e-02 1.884423568844795227e-02 5.518400669097900391e-02 2.369759418070316315e-02 1.282879617065191269e-02 2.699702791869640350e-02 2.308766543865203857e-02 5.303898081183433533e-02 4.340491443872451782e-02 5.470194295048713684e-02 8.694268018007278442e-02 1.819842159748077393e-01 9.814910590648651123e-02 5.417420715093612671e-02 1.178883910179138184e-01 8.542594313621520996e-02 6.063298881053924561e-02 1.382718980312347412e-02 1.494288723915815353e-02 1.440952718257904053e-02 1.108185481280088425e-02 1.011462043970823288e-02 2.594947442412376404e-02 1.734054647386074066e-02 1.416451856493949890e-02 5.457349121570587158e-03 6.071824580430984497e-03 3.792140632867813110e-02 8.303055539727210999e-03
1.081058233976364136e-01 6.452903896570205688e-02 1.623384803533554077e-01 4.855546951293945312e-01 1.379787325859069824e-01 1.477524638175964355e-01 6.823894381523132324e-02 9.249949455261230469e-01 9.573612809181213379e-01 9.488248825073242188e-01 1.699561327695846558e-01 6.932692229747772217e-02 6.116452217102050781e-01 5.017271041870117188e-01 5.552412569522857666e-02 1.949400454759597778e-02 1.473750080913305283e-02 1.310744136571884155e-02 1.692220941185951233e-02 1.911290362477302551e-02 1.518551167100667953e-02 2.223893441259860992e-02 1.059047598391771317e-02 1.070115063339471817e-02 2.560517378151416779e-02 2.938305959105491638e-02 2.468869276344776154e-02 1.449389755725860596e-02 3.312216326594352722e-02 4.882840439677238464e-02 7.026728708297014236e-03 7.131867576390504837e-03 1.050273980945348740e-02 1.182764116674661636e-02 1.611564867198467255e-02 2.514320798218250275e-02 3.415687009692192078e-02 1.543870419263839722e-01 1.797558516263961792e-01 6.752259284257888794e-02 2.500210516154766083e-02 1.598119884729385376e-01 9.758961200714111328e-02 4.583331197500228882e-02 6.509127561002969742e-03 1.132868789136409760e-02 9.913763962686061859e-03 1.101694256067276001e-02 1.155445072799921036e-02 3.311499580740928650e-02 1.961443014442920685e-02 1.185640506446361542e-02 9.080865420401096344e-03 1.001306902617216110e-02 2.678552865982055664e-01 1.534017082303762436e-02
1.359855681657791138e-01 1.516192853450775146e-01 1.803737133741378784e-01 3.124573528766632080e-01 3.496698141098022461e-01 3.019850850105285645e-01 1.817813366651535034e-01 9.476604461669921875e-01 9.622061252593994141e-01 9.604853391647338867e-01 8.323499560356140137e-02 3.416434675455093384e-02 4.420251250267028809e-01 4.176357388496398926e-01 3.229394927620887756e-02 6.760843563824892044e-03 5.012657027691602707e-03 3.563682083040475845e-03 5.094699095934629440e-03 1.359144877642393112e-02 8.068289607763290405e-03 5.834144540131092072e-03 1.745280250906944275e-02 2.282961457967758179e-02 2.117342874407768250e-02 5.077401548624038696e-02 1.920267939567565918e-02 1.952139288187026978e-02 2.413802221417427063e-02 3.292910009622573853e-02 1.905574835836887360e-02 1.530043967068195343e-02 3.021536767482757568e-02 1.939671114087104797e-02 2.216014638543128967e-02 4.673621430993080139e-02 3.820805996656417847e-02 8.714969456195831299e-02 1.431749314069747925e-01 5.322795361280441284e-02 3.407865017652511597e-02 9.507473558187484741e-02 1.247644424438476562e-01 8.044252544641494751e-02 8.637459017336368561e-03 4.622014239430427551e-03 6.204119417816400528e-03 6.325569935142993927e-03 5.875969305634498596e-03 9.812531992793083191e-03 8.742524310946464539e-03 8.766118437051773071e-03 1.048815064132213593e-02 1.115998253226280212e-02 3.900580853223800659e-02 9.767747484147548676e-03
8.638923615217208862e-02 6.337593495845794678e-02 2.080346196889877319e-01 2.121378928422927856e-01 2.023623287677764893e-01 6.601276993751525879e-02 1.132983714342117310e-01 9.672410488128662109e-01 9.798424839973449707e-01 9.851301908493041992e-01 1.472543030977249146e-01 2.982069365680217743e-02 5.156999826431274414e-01 2.199999988079071045e-01 1.554326806217432022e-02 6.687507964670658112e-03 8.259277790784835815e-03 5.878726951777935028e-03 2.097101323306560516e-02 8.926068432629108429e-03 5.585585255175828934e-03 9.126672521233558655e-03 5.867993924766778946e-03 7.278158329427242279e-03 9.687553159892559052e-03 1.639036647975444794e-02 1.945455186069011688e-02 6.761808693408966064e-02 3.699603304266929626e-02 6.582102924585342407e-02 1.733766123652458191e-02 7.118270266801118851e-03 1.545930001884698868e-02 2.061403170228004456e-02 1.615421473979949951e-02 2.697988599538803101e-02 2.617715485394001007e-02 5.404081195592880249e-02 1.397397965192794800e-01 3.913472592830657959e-02 2.727766148746013641e-02 3.227715194225311279e-02 3.127512335777282715e-02 1.365440897643566132e-02 1.091113314032554626e-02 9.123662486672401428e-03 1.046348642557859421e-02 7.410046644508838654e-03 6.469117011874914169e-03 2.791235223412513733e-02 2.721206471323966980e-02 1.190706994384527206e-02 7.449184078723192215e-03 6.458036135882139206e-03 6.485445797443389893e-02 8.962512016296386719e-03
2.197075039148330688e-01 1.215841472148895264e-01 1.361012011766433716e-01 1.772669553756713867e-01 2.733692824840545654e-01 1.996798813343048096e-01 6.710499525070190430e-02 9.744265079498291016e-01 9.932973980903625488e-01 9.727626442909240723e-01 1.693657338619232178e-01 3.424151241779327393e-02 6.687626838684082031e-01 5.621439814567565918e-01 5.334502831101417542e-02 1.295816432684659958e-02 1.055892929434776306e-02 4.447104409337043762e-03 2.838337235152721405e-02 3.705364838242530823e-02 2.735105715692043304e-02 1.831035502254962921e-02 1.191030815243721008e-02 2.422573976218700409e-02 1.775764673948287964e-02 2.015262097120285034e-02 1.662793941795825958e-02 8.781230077147483826e-03 3.943886235356330872e-02 1.887838914990425110e-02 8.021618239581584930e-03 7.849309593439102173e-03 1.231245324015617371e-02 1.485909800976514816e-02 1.458422932773828506e-02 5.452684685587882996e-02 3.302999213337898254e-02 1.710617542266845703e-01 1.240227371454238892e-01 7.345195114612579346e-02 4.416589438915252686e-02 9.673335403203964233e-02 1.530367583036422729e-01 1.040794402360916138e-01 7.733155973255634308e-03 6.575671024620532990e-03 8.727516047656536102e-03 1.159625221043825150e-02 7.426442578434944153e-03 1.575849950313568115e-02 1.264460943639278412e-02 1.302823890000581741e-02 1.151139289140701294e-02 1.277727447450160980e-02 6.134419888257980347e-02 1.717216148972511292e-02
3.823485970497131348e-02 3.460860997438430786e-02 1.169439405202865601e-01 2.032162249088287354e-01 4.494388401508331299e-01 1.805621832609176636e-01 7.821632176637649536e-02 9.340241551399230957e-01 9.463162422180175781e-01 8.957952857017517090e-01 1.659082472324371338e-01 7.146294414997100830e-02 6.102644205093383789e-01 1.783686429262161255e-01 3.623161837458610535e-02 1.322306413203477859e-02 9.807598777115345001e-03 6.325816269963979721e-03 1.462172716856002808e-02 1.794588007032871246e-02 7.489192765206098557e-03 5.140591878443956375e-03 9.798026643693447113e-03 1.312836166471242905e-02 9.026380255818367004e-03 2.558616921305656433e-02 1.810500957071781158e-02 2.871621400117874146e-02 1.461507193744182587e-02 2.549375966191291809e-02 2.065012231469154358e-02 1.433535292744636536e-02 2.265673130750656128e-02 2.388809621334075928e-02 4.517748579382896423e-02 4.981110990047454834e-02 6.031507253646850586e-02 1.020126119256019592e-01 2.012035250663757324e-01 7.598675787448883057e-02 3.463331982493400574e-02 8.077207207679748535e-02 3.414480015635490417e-02 3.574351593852043152e-02 1.288553420454263687e-02 1.537209562957286835e-02 1.125438883900642395e-02 1.261250674724578857e-02 1.445202156901359558e-02 3.980288282036781311e-02 2.185921370983123779e-02 1.072912197560071945e-02 5.136910360306501389e-03 6.122909020632505417e-03 3.897374123334884644e-02 8.120909333229064941e-03
1.988679319620132446e-01 7.418573647737503052e-02 1.201613247394561768e-01 3.629160225391387939e-01 1.656046956777572632e-01 1.004810109734535217e-01 6.095066666603088379e-02 9.162166118621826172e-01 9.475486278533935547e-01 9.434341788291931152e-01 1.333127766847610474e-01 2.389033697545528412e-02 6.939634680747985840e-01 3.304703235626220703e-01 5.600759014487266541e-02 1.242126338183879852e-02 1.045185048133134842e-02 9.540302678942680359e-03 2.034688927233219147e-02 3.190668672323226929e-02 1.369904074817895889e-02 2.198663540184497833e-02 8.695878088474273682e-03 1.567438058555126190e-02 2.060360834002494812e-02 2.813232317566871643e-02 3.008995950222015381e-02 1.201909966766834259e-02 1.941679231822490692e-02 1.984886266291141510e-02 6.602481938898563385e-03 6.040329113602638245e-03 1.318010315299034119e-02 1.150247082114219666e-02 1.591405086219310760e-02 3.130587935447692871e-02 4.152846336364746094e-02 2.198814600706100464e-01 1.407847404479980469e-01 9.606193751096725464e-02 2.699477598071098328e-02 1.800829768180847168e-01 1.720817834138870239e-01 7.999455928802490234e-02 5.718123633414506912e-03 7.834870368242263794e-03 8.227303624153137207e-03 1.052875816822052002e-02 1.053998060524463654e-02 3.475341573357582092e-02 1.652137376368045807e-02 1.049463637173175812e-02 9.869719855487346649e-03 1.039975229650735855e-02 1.413508355617523193e-01 1.547697558999061584e-02
6.666430085897445679e-02 1.761289983987808228e-01 2.821862995624542236e-01 2.660135030746459961e-01 2.556041479110717773e-01 2.643211483955383301e-01 1.944962739944458008e-01 9.365558624267578125e-01 9.652816057205200195e-01 9.760714769363403320e-01 1.002662554383277893e-01 3.326001390814781189e-02 2.884601354598999023e-01 2.857650220394134521e-01 4.487219825387001038e-02 7.427191361784934998e-03 6.652699317783117294e-03 3.735416568815708160e-03 6.606990471482276917e-03 1.025182288140058517e-02 7.263510022312402725e-03 7.802329957485198975e-03 2.485310286283493042e-02 2.852868475019931793e-02 1.752698794007301331e-02 6.015210226178169250e-02 2.043356001377105713e-02 1.584371924400329590e-02 2.251529879868030548e-02 2.621322125196456909e-02 1.846448145806789398e-02 2.194456569850444794e-02 3.103318996727466583e-02 1.951175741851329803e-02 2.330390363931655884e-02 4.380523040890693665e-02 3.305905684828758240e-02 1.080516725778579712e-01 1.540581732988357544e-01 4.540246352553367615e-02 4.815560579299926758e-02 7.099082320928573608e-02 9.673703461885452271e-02 8.132946491241455078e-02 9.383551776409149170e-03 6.632234901189804077e-03 5.829283967614173889e-03 5.547420121729373932e-03 6.542784627526998520e-03 1.056858338415622711e-02 8.778888732194900513e-03 9.316374547779560089e-03 9.451643563807010651e-03 9.486963972449302673e-03 3.073953650891780853e-02 9.064048528671264648e-03
1.331869512796401978e-01 1.568294763565063477e-01 2.377840876579284668e-01 2.346140891313552856e-01 2.060526609420776367e-01 7.853981107473373413e-02 2.047720998525619507e-01 9.703936576843261719e-01 9.819844365119934082e-01 9.880214929580688477e-01 2.406281232833862305e-01 4.289158061146736145e-02 4.886603355407714844e-01 2.698011100292205811e-01 2.514992654323577881e-02 9.380141273140907288e-03 1.350674312561750412e-02 6.856562104076147079e-03 1.821576431393623352e-02 9.330886416137218475e-03 7.371618878096342087e-03 7.093139458447694778e-03 7.800546940416097641e-03 5.816597491502761841e-03 8.650047704577445984e-03 1.978509873151779175e-02 3.030591644346714020e-02 4.854213446378707886e-02 2.769665233790874481e-02 5.154558643698692322e-02 1.503742299973964691e-02 6.833459716290235519e-03 1.099080871790647507e-02 2.516673132777214050e-02 1.718294806778430939e-02 3.693861514329910278e-02 2.920319512486457825e-02 6.122739613056182861e-02 1.328379660844802856e-01 3.950934484601020813e-02 3.513151034712791443e-02 5.664839595556259155e-02 3.736551105976104736e-02 2.380633912980556488e-02 1.131144352257251740e-02 9.151625446975231171e-03 9.666495025157928467e-03 1.094783004373311996e-02 1.017566397786140442e-02 1.372935529798269272e-02 1.451645325869321823e-02 9.832441806793212891e-03 9.949829429388046265e-03 8.456546813249588013e-03 7.862947136163711548e-02 9.699715301394462585e-03
3.272696733474731445e-01 1.224901303648948669e-01 1.263332366943359375e-01 2.614570558071136475e-01 4.491944313049316406e-01 1.660685837268829346e-01 7.502245157957077026e-02 9.663704037666320801e-01 9.873149394989013672e-01 9.658655524253845215e-01 1.529504358768463135e-01 3.265039250254631042e-02 7.158479094505310059e-01 4.503397345542907715e-01 8.823350071907043457e-02 1.581372320652008057e-02 9.226498194038867950e-03 5.600566510111093521e-03 1.752488687634468079e-02 2.071784809231758118e-02 1.954516395926475525e-02 1.050019729882478714e-02 1.323296036571264267e-02 3.413968905806541443e-02 2.818478643894195557e-02 1.517923735082149506e-02 1.390838716179132462e-02 9.168813005089759827e-03 2.290119417011737823e-02 1.493082754313945770e-02 8.195204660296440125e-03 7.190455216914415359e-03 2.027262561023235321e-02 2.160994894802570343e-02 1.709933765232563019e-02 4.976999759674072266e-02 3.115176782011985779e-02 1.408447474241256714e-01 1.105458736419677734e-01 1.579747498035430908e-01 7.555434852838516235e-02 1.640361398458480835e-01 1.118091046810150146e-01 1.537532061338424683e-01 7.348771672695875168e-03 7.237801793962717056e-03 9.977587498724460602e-03 1.026028022170066833e-02 8.800604380667209625e-03 1.725010760128498077e-02 1.243769377470016479e-02 1.081948447972536087e-02 1.030174456536769867e-02 1.161497551947832108e-02 7.423790544271469116e-02 1.382985524833202362e-02
3.941530361771583557e-02 4.675264284014701843e-02 9.449459612369537354e-02 2.244526296854019165e-01 2.188511937856674194e-01 7.078704237937927246e-02 7.130597531795501709e-02 9.263045787811279297e-01 9.209486246109008789e-01 9.079852700233459473e-01 2.147591412067413330e-01 5.569699406623840332e-02 7.682260274887084961e-01 2.847868204116821289e-01 3.344501927495002747e-02 1.402827072888612747e-02 1.062302757054567337e-02 8.303361944854259491e-03 1.270548161119222641e-02 1.313025783747434616e-02 6.267276126891374588e-03 5.344099830836057663e-03 8.367888629436492920e-03 9.151673875749111176e-03 8.343247696757316589e-03 2.394185401499271393e-02 1.761460304260253906e-02 3.680406138300895691e-02 1.405142806470394135e-02 5.836321413516998291e-02 2.261443436145782471e-02 1.412157714366912842e-02 2.424611523747444153e-02 3.858178108930587769e-02 4.977374523878097534e-02 3.712590783834457397e-02 3.617271408438682556e-02 9.386511147022247314e-02 2.135641425848007202e-01 4.078037291765213013e-02 3.570110723376274109e-02 6.515825539827346802e-02 4.159533232450485229e-02 2.209847047924995422e-02 1.786528900265693665e-02 1.337153837084770203e-02 1.170014217495918274e-02 1.260263659060001373e-02 1.367841288447380066e-02 3.842793777585029602e-02 2.701554819941520691e-02 1.056764181703329086e-02 4.927467089146375656e-03 5.497676320374011993e-03 3.401667252182960510e-02 6.001112051308155060e-03
3.003270328044891357e-01 1.121887192130088806e-01 1.203373372554779053e-01 2.652175128459930420e-01 1.146454438567161560e-01 9.074312448501586914e-02 5.970555916428565979e-02 9.376315474510192871e-01 9.661807417869567871e-01 9.460641741752624512e-01 1.310674101114273071e-01 2.597440406680107117e-02 7.544993162155151367e-01 5.781403183937072754e-01 7.471731305122375488e-02 1.248485501855611801e-02 8.522235788404941559e-03 7.853437215089797974e-03 2.269641309976577759e-02 5.518504977226257324e-02 2.192516252398490906e-02 1.805321685969829559e-02 7.654449902474880219e-03 2.001574262976646423e-02 1.504567451775074005e-02 4.162862896919250488e-02 4.510700330138206482e-02 8.546783588826656342e-03 1.336110662668943405e-02 2.189212292432785034e-02 6.388647481799125671e-03 6.816564593464136124e-03 1.430187746882438660e-02 1.375163067132234573e-02 1.818109489977359772e-02 4.681604355573654175e-02 3.935341909527778625e-02 2.390055656433105469e-01 1.266619116067886353e-01 5.880880728363990784e-02 2.512267604470252991e-02 2.151371240615844727e-01 1.849879324436187744e-01 1.257338523864746094e-01 8.016016334295272827e-03 7.271284703165292740e-03 7.827783003449440002e-03 1.025365293025970459e-02 1.021317020058631897e-02 2.632931433618068695e-02 1.664102077484130859e-02 9.929609484970569611e-03 1.058214064687490463e-02 1.029521320015192032e-02 1.589463949203491211e-01 1.504549104720354080e-02
6.321873515844345093e-02 1.044930666685104370e-01 2.933977544307708740e-01 2.755174934864044189e-01 2.517759799957275391e-01 2.258888483047485352e-01 1.066310033202171326e-01 9.537851214408874512e-01 9.861972928047180176e-01 9.864713549613952637e-01 1.231699138879776001e-01 4.235978052020072937e-02 4.461666643619537354e-01 3.394199013710021973e-01 5.571348965167999268e-02 7.334083784371614456e-03 5.235827993601560593e-03 3.314989618957042694e-03 5.486752372235059738e-03 8.035919629037380219e-03 7.481452077627182007e-03 5.878437310457229614e-03 2.393563650548458099e-02 2.271593175828456879e-02 1.650077663362026215e-02 4.342849925160408020e-02 1.507230941206216812e-02 1.890390366315841675e-02 2.879363857209682465e-02 2.679459936916828156e-02 2.084470540285110474e-02 2.179286256432533264e-02 3.676092997193336487e-02 2.182957530021667480e-02 2.379904314875602722e-02 3.258872032165527344e-02 3.132932633161544800e-02 1.282698661088943481e-01 1.609369069337844849e-01 3.709556907415390015e-02 4.531889781355857849e-02 6.076326593756675720e-02 8.094675093889236450e-02 1.027847826480865479e-01 1.103852875530719757e-02 6.185918115079402924e-03 5.100914742797613144e-03 5.374194122850894928e-03 6.223108619451522827e-03 1.207811199128627777e-02 1.202202681452035904e-02 9.045509621500968933e-03 8.623282425105571747e-03 8.947095833718776703e-03 3.475800529122352600e-02 9.285223670303821564e-03
1.222999989986419678e-01 1.127743497490882874e-01 3.024838566780090332e-01 1.835174560546875000e-01 2.164502143859863281e-01 1.106453910470008850e-01 3.448402285575866699e-01 9.757919311523437500e-01 9.858492612838745117e-01 9.933267831802368164e-01 1.863190084695816040e-01 2.288831025362014771e-02 5.274709463119506836e-01 2.694294154644012451e-01 2.010824903845787048e-02 9.088404476642608643e-03 1.227007992565631866e-02 7.748930715024471283e-03 2.478393353521823883e-02 1.423334050923585892e-02 7.006717380136251450e-03 9.387427009642124176e-03 9.632082656025886536e-03 7.614001166075468063e-03 1.566518656909465790e-02 2.142572030425071716e-02 3.615291044116020203e-02 6.039509549736976624e-02 3.254120424389839172e-02 5.356665700674057007e-02 1.043053716421127319e-02 6.396895274519920349e-03 1.020806748420000076e-02 1.887573301792144775e-02 1.605833880603313446e-02 3.810090199112892151e-02 2.350237034261226654e-02 7.341146469116210938e-02 1.167383939027786255e-01 1.007310748100280762e-01 3.109126351773738861e-02 6.968843191862106323e-02 4.850992932915687561e-02 3.164426237344741821e-02 1.239886973053216934e-02 9.965892881155014038e-03 1.001406274735927582e-02 7.685563527047634125e-03 7.780650630593299866e-03 2.177914418280124664e-02 2.246170677244663239e-02 1.164017803966999054e-02 1.196887157857418060e-02 1.062710303813219070e-02 2.063236981630325317e-01 1.031517144292593002e-02
2.627670764923095703e-01 1.683265268802642822e-01 1.746052354574203491e-01 2.429256886243820190e-01 4.908053874969482422e-01 1.313012391328811646e-01 7.147112488746643066e-02 9.741883277893066406e-01 9.826204180717468262e-01 9.413098692893981934e-01 1.856584995985031128e-01 3.795393556356430054e-02 6.753916144371032715e-01 6.888931989669799805e-01 7.121114432811737061e-02 1.509570796042680740e-02 1.184118073433637619e-02 5.303980316966772079e-03 1.329336129128932953e-02 2.139005251228809357e-02 1.595709286630153656e-02 1.203866675496101379e-02 1.429278682917356491e-02 1.989288069307804108e-02 2.779401093721389771e-02 2.342593856155872345e-02 1.276357285678386688e-02 1.072899531573057175e-02 3.081439062952995300e-02 2.245653048157691956e-02 1.388689503073692322e-02 6.601037923246622086e-03 1.958847977221012115e-02 1.734561659395694733e-02 1.684254594147205353e-02 5.612996965646743774e-02 2.754293009638786316e-02 2.040546089410781860e-01 1.365069448947906494e-01 9.282112121582031250e-02 8.869878947734832764e-02 2.164688110351562500e-01 2.404824197292327881e-01 1.226603686809539795e-01 8.034240454435348511e-03 7.548299152404069901e-03 1.023538690060377121e-02 1.403610222041606903e-02 9.046737104654312134e-03 1.638289541006088257e-02 1.049136277288198471e-02 1.097463909536600113e-02 9.436842054128646851e-03 9.872875176370143890e-03 1.043717712163925171e-01 1.440365146845579147e-02
3.795305266976356506e-02 2.892138063907623291e-02 8.643490076065063477e-02 1.295580267906188965e-01 1.499823033809661865e-01 4.263506457209587097e-02 4.723771661520004272e-02 8.741191029548645020e-01 9.018505811691284180e-01 8.659807443618774414e-01 2.775005102157592773e-01 3.263790160417556763e-02 7.301303148269653320e-01 3.915466666221618652e-01 4.391491785645484924e-02 1.169341802597045898e-02 9.960286319255828857e-03 7.553651463240385056e-03 1.750740781426429749e-02 1.632428541779518127e-02 8.832423947751522064e-03 5.368632730096578598e-03 9.687502868473529816e-03 9.357719682157039642e-03 9.197838604450225830e-03 2.463736198842525482e-02 1.356221921741962433e-02 3.172099962830543518e-02 2.018636651337146759e-02 4.932547360658645630e-02 1.996853388845920563e-02 1.178133953362703323e-02 1.017060317099094391e-02 2.141842804849147797e-02 3.077898547053337097e-02 2.896765060722827911e-02 4.492559656500816345e-02 5.711533129215240479e-02 1.886189430952072144e-01 3.367760777473449707e-02 4.260486736893653870e-02 5.314531549811363220e-02 2.272968553006649017e-02 1.828112453222274780e-02 1.442243345081806183e-02 1.092172972857952118e-02 1.075641624629497528e-02 1.009288802742958069e-02 8.063798770308494568e-03 2.852198481559753418e-02 3.793306276202201843e-02 1.241607032716274261e-02 4.388622008264064789e-03 4.179800394922494888e-03 4.081613570451736450e-02 5.950804334133863449e-03
4.156860709190368652e-01 1.716814935207366943e-01 1.966417282819747925e-01 3.404792547225952148e-01 2.062433809041976929e-01 6.027051061391830444e-02 4.620085284113883972e-02 9.399101734161376953e-01 9.780824184417724609e-01 9.332335591316223145e-01 7.940878719091415405e-02 2.467805147171020508e-02 6.462982892990112305e-01 3.817361295223236084e-01 6.043361872434616089e-02 1.415609288960695267e-02 8.337900042533874512e-03 7.599023636430501938e-03 2.382229454815387726e-02 3.774123266339302063e-02 2.033160813152790070e-02 2.608791738748550415e-02 8.512848056852817535e-03 2.823620475828647614e-02 2.302282862365245819e-02 3.814206272363662720e-02 5.070414766669273376e-02 1.284933835268020630e-02 2.443306148052215576e-02 1.691166311502456665e-02 6.197652313858270645e-03 7.223771885037422180e-03 1.209038496017456055e-02 1.788388751447200775e-02 1.819278858602046967e-02 4.107972979545593262e-02 3.693043813109397888e-02 2.016251087188720703e-01 1.489588767290115356e-01 3.559534251689910889e-02 3.056426346302032471e-02 2.374881505966186523e-01 1.953411996364593506e-01 1.070993468165397644e-01 8.640293031930923462e-03 7.436319254338741302e-03 8.228296414017677307e-03 8.339161984622478485e-03 9.075880981981754303e-03 2.112811990082263947e-02 1.462679821997880936e-02 1.077686250209808350e-02 1.101338956505060196e-02 9.118771180510520935e-03 9.716942906379699707e-02 1.380365062505006790e-02
5.608300119638442993e-02 1.134801134467124939e-01 3.288020491600036621e-01 2.638949155807495117e-01 2.807246744632720947e-01 2.468813657760620117e-01 6.202141568064689636e-02 9.470063447952270508e-01 9.912071824073791504e-01 9.879999756813049316e-01 1.036324799060821533e-01 2.382409013807773590e-02 3.089913129806518555e-01 3.362281918525695801e-01 3.669194132089614868e-02 6.343365181237459183e-03 4.476543515920639038e-03 2.980686957016587257e-03 4.251132253557443619e-03 6.344462279230356216e-03 4.839614499360322952e-03 5.219917744398117065e-03 2.313867211341857910e-02 1.649135537445545197e-02 1.259077433496713638e-02 4.267966747283935547e-02 1.299006305634975433e-02 1.982137374579906464e-02 3.203096240758895874e-02 2.621547132730484009e-02 2.171655558049678802e-02 1.985484920442104340e-02 3.305617719888687134e-02 2.946959435939788818e-02 3.383126109838485718e-02 2.657212503254413605e-02 3.533426672220230103e-02 9.841007739305496216e-02 8.592618256807327271e-02 4.120844975113868713e-02 2.912213094532489777e-02 3.357668593525886536e-02 1.079026237130165100e-01 7.408038526773452759e-02 1.121453009545803070e-02 7.005201652646064758e-03 4.400336183607578278e-03 5.216595716774463654e-03 6.156687624752521515e-03 1.340231485664844513e-02 1.282997988164424896e-02 9.401889517903327942e-03 7.864922285079956055e-03 6.818789057433605194e-03 6.218232214450836182e-02 9.212455712258815765e-03
1.258945614099502563e-01 1.148450821638107300e-01 1.825148761272430420e-01 3.242840170860290527e-01 1.765859872102737427e-01 1.311127543449401855e-01 3.689436316490173340e-01 9.919145107269287109e-01 9.947750568389892578e-01 9.933795928955078125e-01 1.532042175531387329e-01 1.954368315637111664e-02 7.079302668571472168e-01 2.355269789695739746e-01 2.485837414860725403e-02 8.167698979377746582e-03 1.368995383381843567e-02 7.809731177985668182e-03 4.577852040529251099e-02 1.428611017763614655e-02 1.215599663555622101e-02 1.025879848748445511e-02 7.884550839662551880e-03 9.487976320087909698e-03 1.416463404893875122e-02 2.079978398978710175e-02 4.560231417417526245e-02 5.129035934805870056e-02 2.723558433353900909e-02 4.911306872963905334e-02 6.427758838981389999e-03 5.401489324867725372e-03 1.221348252147436142e-02 1.770195551216602325e-02 1.235937234014272690e-02 3.263985738158226013e-02 2.602015249431133270e-02 1.000783368945121765e-01 1.636291295289993286e-01 8.418578654527664185e-02 3.501731902360916138e-02 7.362344115972518921e-02 7.997985929250717163e-02 3.363901749253273010e-02 1.292528398334980011e-02 1.210612058639526367e-02 1.203350163996219635e-02 9.585466235876083374e-03 1.080676447600126266e-02 2.532949112355709076e-02 2.483752369880676270e-02 1.071144454181194305e-02 1.191982254385948181e-02 1.129329018294811249e-02 1.992873847484588623e-01 1.048970501869916916e-02
