2.589310333132743835e-02 1.237199977040290833e-01 8.437216281890869141e-02 2.490031346678733826e-02 1.941851712763309479e-02 3.419081121683120728e-02 7.528682798147201538e-02 4.431479424238204956e-02 3.609965369105339050e-02 2.855218388140201569e-02 2.854808047413825989e-02 1.896521262824535370e-02 2.302875556051731110e-02 3.386295214295387268e-02 2.401767298579216003e-02 1.860853843390941620e-02 2.524123899638652802e-02 3.893008083105087280e-02 2.368920668959617615e-02 1.380653399974107742e-02 1.899309828877449036e-02 1.369249075651168823e-02 1.549584046006202698e-02 1.810184493660926819e-02 2.122254483401775360e-02 5.326113477349281311e-02 4.671430885791778564e-01 8.379243612289428711e-01 8.623499870300292969e-01 9.442659020423889160e-01 9.172587394714355469e-01 9.494136571884155273e-01 9.536064267158508301e-01 9.282227754592895508e-01 9.704960584640502930e-01 9.546585679054260254e-01 9.117475152015686035e-01 6.703217029571533203e-01 7.921066880226135254e-01 9.335524439811706543e-01
6.914370507001876831e-02 8.288329839706420898e-02 9.094294905662536621e-02 2.324202843010425568e-02 1.634031161665916443e-02 1.799620129168033600e-02 8.254746347665786743e-02 5.380844324827194214e-02 1.757540926337242126e-02 1.885982789099216461e-02 2.234509959816932678e-02 2.955976128578186035e-02 5.725321918725967407e-02 3.190549835562705994e-02 6.288459897041320801e-02 2.815000526607036591e-02 2.424429357051849365e-02 3.048417903482913971e-02 1.758333109319210052e-02 8.705123327672481537e-03 7.664337288588285446e-03 6.180456839501857758e-03 6.873828824609518051e-03 7.247069850564002991e-03 1.033413410186767578e-02 2.417200803756713867e-02 5.172834172844886780e-02 5.715261772274971008e-02 8.889882266521453857e-02 2.975157499313354492e-01 1.165345236659049988e-01 3.027543127536773682e-01 8.894645571708679199e-01 9.827603101730346680e-01 9.573079347610473633e-01 9.611799716949462891e-01 9.565746784210205078e-01 5.753868222236633301e-01 6.458705067634582520e-01 9.317437410354614258e-01
1.595898717641830444e-02 1.495585124939680099e-02 1.861166581511497498e-02 1.667097955942153931e-02 2.122531272470951080e-02 1.671201363205909729e-02 6.145181134343147278e-02 3.686788305640220642e-02 2.782436460256576538e-02 2.255144342780113220e-02 2.739624120295047760e-02 1.168250571936368942e-02 3.341273218393325806e-02 2.917749993503093719e-02 3.969746455550193787e-02 1.025852188467979431e-02 1.199678797274827957e-02 1.707753539085388184e-02 1.585423573851585388e-02 7.878991775214672089e-03 7.778618950396776199e-03 6.435412913560867310e-03 7.177540566772222519e-03 8.033226244151592255e-03 7.409842684864997864e-03 1.764330640435218811e-02 1.013474315404891968e-01 3.342844545841217041e-01 3.525397777557373047e-01 3.675464987754821777e-01 5.787976980209350586e-01 7.193503975868225098e-01 9.154835939407348633e-01 9.794446825981140137e-01 9.904356002807617188e-01 9.748758673667907715e-01 9.381301403045654297e-01 5.926443934440612793e-01 5.880094766616821289e-01 8.309205174446105957e-01
4.911833629012107849e-02 1.360693275928497314e-01 1.330685764551162720e-01 2.354580536484718323e-02 1.420511491596698761e-02 1.431826967746019363e-02 2.451051026582717896e-02 1.689788326621055603e-02 1.248740591108798981e-02 1.104060653597116470e-02 1.699003949761390686e-02 1.700012572109699249e-02 1.841282658278942108e-02 1.776389218866825104e-02 1.349034067243337631e-02 1.134090870618820190e-02 9.699613787233829498e-03 1.068159658461809158e-02 1.095383055508136749e-02 1.261303666979074478e-02 1.268171612173318863e-02 7.686813827604055405e-03 1.131285820156335831e-02 8.389500901103019714e-03 1.203011814504861832e-02 2.304670959711074829e-02 1.037930399179458618e-01 5.386068224906921387e-01 5.749884843826293945e-01 5.323485136032104492e-01 2.702510654926300049e-01 2.115280330181121826e-01 7.731369137763977051e-01 8.419923186302185059e-01 9.355007410049438477e-01 9.772999286651611328e-01 8.989089131355285645e-01 7.024539113044738770e-01 5.562727451324462891e-01 9.230247735977172852e-01
1.911293417215347290e-01 9.205814450979232788e-02 1.711238622665405273e-01 5.368751287460327148e-02 5.589957162737846375e-02 2.781890891492366791e-02 1.222624406218528748e-01 1.028180569410324097e-01 5.160123482346534729e-02 5.343062430620193481e-02 4.796924069523811340e-02 5.732462555170059204e-02 3.214913606643676758e-02 5.427772179245948792e-02 6.926131248474121094e-02 1.898597925901412964e-02 1.646175980567932129e-02 2.045747824013233185e-02 1.954430155456066132e-02 3.318168222904205322e-02 3.209716081619262695e-02 1.480370759963989258e-02 1.451684813946485519e-02 1.556330453604459763e-02 1.748999580740928650e-02 2.093325741589069366e-02 1.473721563816070557e-01 3.240555524826049805e-01 4.935781359672546387e-01 7.223865985870361328e-01 8.047040700912475586e-01 6.940757036209106445e-01 9.344789385795593262e-01 9.746069908142089844e-01 9.924610257148742676e-01 9.924849867820739746e-01 9.699739217758178711e-01 8.367950916290283203e-01 5.574951171875000000e-01 9.803751111030578613e-01
2.416195906698703766e-02 1.038240194320678711e-01 7.153684645891189575e-02 2.243230119347572327e-02 1.751868054270744324e-02 2.984051778912544250e-02 6.317514181137084961e-02 3.832110390067100525e-02 3.338655456900596619e-02 3.367331624031066895e-02 2.480487711727619171e-02 2.062972448766231537e-02 2.534680441021919250e-02 3.394810110330581665e-02 2.528019063174724579e-02 1.972850784659385681e-02 2.410511486232280731e-02 3.020010143518447876e-02 2.365415729582309723e-02 1.537333056330680847e-02 1.372557319700717926e-02 1.182854361832141876e-02 1.600651070475578308e-02 1.308854203671216965e-02 1.823193207383155823e-02 5.286686122417449951e-02 4.271311163902282715e-01 8.223066329956054688e-01 8.318052887916564941e-01 9.444798231124877930e-01 8.375905156135559082e-01 7.324152588844299316e-01 8.923803567886352539e-01 8.955175280570983887e-01 9.653048515319824219e-01 9.828909039497375488e-01 9.226842522621154785e-01 6.121671199798583984e-01 8.122926354408264160e-01 9.196790456771850586e-01
6.005226075649261475e-02 5.921835452318191528e-02 8.255635946989059448e-02 2.993045374751091003e-02 1.710956729948520660e-02 2.140912041068077087e-02 6.718605011701583862e-02 6.713628768920898438e-02 2.153724245727062225e-02 1.559638045728206635e-02 2.325090020895004272e-02 3.684267401695251465e-02 4.407761991024017334e-02 3.562842309474945068e-02 5.386367067694664001e-02 2.761581726372241974e-02 2.362235635519027710e-02 2.389626204967498779e-02 1.241476740688085556e-02 8.435350842773914337e-03 7.192419376224279404e-03 7.160675711929798126e-03 7.457314524799585342e-03 5.268441047519445419e-03 1.058273017406463623e-02 1.510071475058794022e-02 2.347056381404399872e-02 2.851106040179729462e-02 7.589470595121383667e-02 2.376502305269241333e-01 2.652734518051147461e-01 3.071879446506500244e-01 8.692056536674499512e-01 9.597643017768859863e-01 9.632673859596252441e-01 9.748333692550659180e-01 9.011324644088745117e-01 4.300557076930999756e-01 5.828773975372314453e-01 8.645011186599731445e-01
1.268101762980222702e-02 1.772707141935825348e-02 1.610583625733852386e-02 1.538921054452657700e-02 1.435594353824853897e-02 1.775915920734405518e-02 5.571752786636352539e-02 1.874695718288421631e-02 1.923626661300659180e-02 1.751356013119220734e-02 2.447875961661338806e-02 1.545307412743568420e-02 3.010205738246440887e-02 2.963684499263763428e-02 2.413444779813289642e-02 1.243887096643447876e-02 9.506636299192905426e-03 1.543566398322582245e-02 1.192569825798273087e-02 6.826857104897499084e-03 6.883871741592884064e-03 6.084243301302194595e-03 6.220001261681318283e-03 9.141592308878898621e-03 8.855107240378856659e-03 1.985014043748378754e-02 1.440646946430206299e-01 3.498737514019012451e-01 3.596552908420562744e-01 5.649183392524719238e-01 6.950598359107971191e-01 8.350903391838073730e-01 9.704357981681823730e-01 9.780822992324829102e-01 9.826610684394836426e-01 9.784340262413024902e-01 9.530655145645141602e-01 5.403211712837219238e-01 6.672481894493103027e-01 8.046768903732299805e-01
5.723411217331886292e-02 8.773554861545562744e-02 7.390377670526504517e-02 1.979400217533111572e-02 2.154803834855556488e-02 9.644262492656707764e-03 2.449030987918376923e-02 1.791670732200145721e-02 1.329017896205186844e-02 1.330279093235731125e-02 1.333597861230373383e-02 2.444105222821235657e-02 2.400632016360759735e-02 1.490190997719764709e-02 1.320950128138065338e-02 1.255860272794961929e-02 1.115768402814865112e-02 1.170026324689388275e-02 1.035860553383827209e-02 1.429550070315599442e-02 1.335031632333993912e-02 7.619487121701240540e-03 1.172146573662757874e-02 7.137269712984561920e-03 1.012780144810676575e-02 3.826755285263061523e-02 1.653779745101928711e-01 4.145251512527465820e-01 4.958017170429229736e-01 3.615972697734832764e-01 1.549705564975738525e-01 2.154644429683685303e-01 7.412220239639282227e-01 9.142634868621826172e-01 9.465007185935974121e-01 9.783825278282165527e-01 9.581587314605712891e-01 6.303087472915649414e-01 4.672299921512603760e-01 9.390694499015808105e-01
1.415589302778244019e-01 2.200364693999290466e-02 3.489617258310317993e-02 9.891604632139205933e-02 6.534196436405181885e-02 5.151616036891937256e-02 2.432179898023605347e-01 1.080857962369918823e-01 6.594035029411315918e-02 5.873094871640205383e-02 6.407869607210159302e-02 4.980095848441123962e-02 3.422597795724868774e-02 8.132978528738021851e-02 4.387032240629196167e-02 1.528165768831968307e-02 1.602519862353801727e-02 1.859661377966403961e-02 2.041458524763584137e-02 2.959413267672061920e-02 3.521080315113067627e-02 1.705680973827838898e-02 1.511315163224935532e-02 1.873755082488059998e-02 1.634699665009975433e-02 2.511696703732013702e-02 1.832979768514633179e-01 2.218690812587738037e-01 4.355242550373077393e-01 7.925205230712890625e-01 7.404441833496093750e-01 6.916594505310058594e-01 9.279140830039978027e-01 9.650776982307434082e-01 9.938817024230957031e-01 9.942739605903625488e-01 9.722445011138916016e-01 8.467838168144226074e-01 6.956990361213684082e-01 9.844269156455993652e-01
5.627924576401710510e-02 1.343581825494766235e-01 1.039846390485763550e-01 3.020014986395835876e-02 1.836845092475414276e-02 2.384041622281074524e-02 5.975620076060295105e-02 4.259802028536796570e-02 3.273952379822731018e-02 3.305013477802276611e-02 2.641311846673488617e-02 2.571680024266242981e-02 2.649932354688644409e-02 3.221150487661361694e-02 2.248803712427616119e-02 1.833337545394897461e-02 2.022042311728000641e-02 2.913912571966648102e-02 2.176222763955593109e-02 1.350321713835000992e-02 1.089851278811693192e-02 1.127633452415466309e-02 1.346443686634302139e-02 1.357857882976531982e-02 1.805218309164047241e-02 3.897550702095031738e-02 2.383761107921600342e-01 5.696560740470886230e-01 8.755459189414978027e-01 9.663558006286621094e-01 5.037108063697814941e-01 5.362616777420043945e-01 8.568452000617980957e-01 8.886876702308654785e-01 9.600719809532165527e-01 9.764676690101623535e-01 9.760056138038635254e-01 6.311749815940856934e-01 7.728301882743835449e-01 8.998799324035644531e-01
4.572183638811111450e-02 5.839661881327629089e-02 1.087135821580886841e-01 2.361188456416130066e-02 1.929288730025291443e-02 2.057601697742938995e-02 9.667269140481948853e-02 8.431299030780792236e-02 2.304855175316333771e-02 2.180987037718296051e-02 2.656780555844306946e-02 3.888973593711853027e-02 3.866179659962654114e-02 3.263070806860923767e-02 3.874118626117706299e-02 1.783995516598224640e-02 2.092264778912067413e-02 1.514760032296180725e-02 1.430446654558181763e-02 7.515854202210903168e-03 7.068438921123743057e-03 7.251753937453031540e-03 7.199048064649105072e-03 6.205992307513952255e-03 8.739029057323932648e-03 1.296003069728612900e-02 2.135119959712028503e-02 4.805456474423408508e-02 1.047972366213798523e-01 4.127140939235687256e-01 4.299704432487487793e-01 3.459866940975189209e-01 7.344939112663269043e-01 9.426811933517456055e-01 9.692518115043640137e-01 9.835166335105895996e-01 9.533539414405822754e-01 5.009123086929321289e-01 4.954191744327545166e-01 8.810004591941833496e-01
1.115337014198303223e-02 1.343351788818836212e-02 1.577115245163440704e-02 1.738691143691539764e-02 2.132888697087764740e-02 1.283289212733507156e-02 4.847382381558418274e-02 2.501404099166393280e-02 2.088926173746585846e-02 2.412774972617626190e-02 1.928959600627422333e-02 1.450165081769227982e-02 4.189299792051315308e-02 2.558948099613189697e-02 2.123948931694030762e-02 1.074571534991264343e-02 9.794428944587707520e-03 1.322252303361892700e-02 1.226260326802730560e-02 6.891262717545032501e-03 8.739843033254146576e-03 6.112703587859869003e-03 6.189941428601741791e-03 7.926448248326778412e-03 1.104688830673694611e-02 3.909469023346900940e-02 2.272949665784835815e-01 4.683439731597900391e-01 5.248315334320068359e-01 7.041424512863159180e-01 7.789282202720642090e-01 9.194303750991821289e-01 9.828327298164367676e-01 9.508928060531616211e-01 9.803901314735412598e-01 9.674311280250549316e-01 9.464383721351623535e-01 6.053518056869506836e-01 5.601234436035156250e-01 7.484377622604370117e-01
8.139454573392868042e-02 6.830184161663055420e-02 6.474497169256210327e-02 2.320067957043647766e-02 1.856122538447380066e-02 1.285917777568101883e-02 2.399304322898387909e-02 2.055150642991065979e-02 1.116247288882732391e-02 1.306782010942697525e-02 1.280193403363227844e-02 1.716391369700431824e-02 2.804698050022125244e-02 1.408230420202016830e-02 1.610486209392547607e-02 1.102760899811983109e-02 1.146896369755268097e-02 1.242010015994310379e-02 1.255826558917760849e-02 1.286442019045352936e-02 1.409560535103082657e-02 9.223983623087406158e-03 1.015637535601854324e-02 7.781622465699911118e-03 1.024701073765754700e-02 4.260697960853576660e-02 1.182496845722198486e-01 3.008448183536529541e-01 4.173193573951721191e-01 3.293080925941467285e-01 1.580928266048431396e-01 1.613965481519699097e-01 7.830187082290649414e-01 9.468014836311340332e-01 9.567782878875732422e-01 9.640561342239379883e-01 9.720254540443420410e-01 7.063646316528320312e-01 4.526922702789306641e-01 8.962198495864868164e-01
8.279326558113098145e-02 2.584395743906497955e-02 4.100470244884490967e-02 9.874057024717330933e-02 5.057586729526519775e-02 6.894201785326004028e-02 1.410757750272750854e-01 7.117217779159545898e-02 6.501705199480056763e-02 6.492020189762115479e-02 9.451734274625778198e-02 4.402138665318489075e-02 3.464411199092864990e-02 4.363511130213737488e-02 2.372504957020282745e-02 2.027408406138420105e-02 1.692939177155494690e-02 2.367817051708698273e-02 3.349352255463600159e-02 2.838286757469177246e-02 2.802217751741409302e-02 1.872299797832965851e-02 1.654932089149951935e-02 1.920215599238872528e-02 1.977059990167617798e-02 3.883130848407745361e-02 1.735256463289260864e-01 4.140488505363464355e-01 6.150919795036315918e-01 7.793021798133850098e-01 7.597804069519042969e-01 8.071256875991821289e-01 8.882347345352172852e-01 9.749216437339782715e-01 9.937961101531982422e-01 9.928474426269531250e-01 9.658833742141723633e-01 8.259400129318237305e-01 6.461860537528991699e-01 9.907746911048889160e-01
1.116283535957336426e-01 2.052800357341766357e-01 1.464541405439376831e-01 3.282942250370979309e-02 1.894653774797916412e-02 2.373321168124675751e-02 5.331321433186531067e-02 4.614792764186859131e-02 3.832264989614486694e-02 3.380761668086051941e-02 2.502764388918876648e-02 1.893464289605617523e-02 2.842709608376026154e-02 2.509051747620105743e-02 1.962656714022159576e-02 2.087109535932540894e-02 2.775346860289573669e-02 2.327481843531131744e-02 2.024967223405838013e-02 1.109115593135356903e-02 9.188700467348098755e-03 1.077698916196823120e-02 1.200451701879501343e-02 1.139572169631719589e-02 1.405991800129413605e-02 1.994745619595050812e-02 1.945581287145614624e-01 3.604678809642791748e-01 6.768392920494079590e-01 8.243902921676635742e-01 4.919441342353820801e-01 5.877940654754638672e-01 9.168475866317749023e-01 9.056799411773681641e-01 9.627910852432250977e-01 9.787151813507080078e-01 9.796928167343139648e-01 6.626883745193481445e-01 7.629307508468627930e-01 8.739473223686218262e-01
5.061398819088935852e-02 5.391118675470352173e-02 5.881406739354133606e-02 3.778574243187904358e-02 2.592089027166366577e-02 1.935413852334022522e-02 1.140011548995971680e-01 6.945104151964187622e-02 2.831490710377693176e-02 2.521358430385589600e-02 2.921587228775024414e-02 5.760711431503295898e-02 4.630921036005020142e-02 3.199083358049392700e-02 4.693922400474548340e-02 2.396809868514537811e-02 1.648130267858505249e-02 1.429072301834821701e-02 1.636572368443012238e-02 8.343255147337913513e-03 7.748670410364866257e-03 6.092079915106296539e-03 7.557784672826528549e-03 6.744494196027517319e-03 6.908975541591644287e-03 1.074825040996074677e-02 2.738134562969207764e-02 4.417692124843597412e-02 1.177873015403747559e-01 7.287817597389221191e-01 3.960202634334564209e-01 3.722107708454132080e-01 7.354419231414794922e-01 9.291828274726867676e-01 9.727993011474609375e-01 9.798832535743713379e-01 9.593043327331542969e-01 5.490896701812744141e-01 6.469642519950866699e-01 8.980959653854370117e-01
1.405979879200458527e-02 1.539603248238563538e-02 1.857931911945343018e-02 1.241508312523365021e-02 1.573881506919860840e-02 1.091286912560462952e-02 4.480630531907081604e-02 1.961003430187702179e-02 1.697691157460212708e-02 1.996013708412647247e-02 1.574621163308620453e-02 1.305427961051464081e-02 2.234754711389541626e-02 2.364220656454563141e-02 1.494667213410139084e-02 1.104485057294368744e-02 8.425871841609477997e-03 1.335169188678264618e-02 1.291438192129135132e-02 5.922071170061826706e-03 1.158036477863788605e-02 5.561184603720903397e-03 6.493571680039167404e-03 8.999541401863098145e-03 1.491323485970497131e-02 7.409060746431350708e-02 2.463238537311553955e-01 5.198203325271606445e-01 5.542024374008178711e-01 8.182265758514404297e-01 8.446762561798095703e-01 8.881173133850097656e-01 9.732856750488281250e-01 9.204402565956115723e-01 9.869950413703918457e-01 9.535882472991943359e-01 8.762532472610473633e-01 6.076461672782897949e-01 5.716417431831359863e-01 6.847471594810485840e-01
5.873677134513854980e-02 5.816344171762466431e-02 7.654922455549240112e-02 2.324627153575420380e-02 1.409017108380794525e-02 1.669194921851158142e-02 2.138797380030155182e-02 2.297693118453025818e-02 1.262260787189006805e-02 1.277743000537157059e-02 1.184439938515424728e-02 2.132568694651126862e-02 2.791865170001983643e-02 1.547393854707479477e-02 2.047299034893512726e-02 1.734454371035099030e-02 1.278517954051494598e-02 1.424666680395603180e-02 1.367977261543273926e-02 1.390360109508037567e-02 1.392046548426151276e-02 9.296612814068794250e-03 1.091414969414472580e-02 1.053418312221765518e-02 1.467043627053499222e-02 5.864309892058372498e-02 1.646276861429214478e-01 2.129764705896377563e-01 2.468030303716659546e-01 2.836661636829376221e-01 1.142874360084533691e-01 2.540410757064819336e-01 8.220196962356567383e-01 9.556630849838256836e-01 9.550170302391052246e-01 9.673902988433837891e-01 9.602613449096679688e-01 6.656190752983093262e-01 5.302502512931823730e-01 8.925914764404296875e-01
2.453491836786270142e-02 3.824366629123687744e-02 4.242885112762451172e-02 4.831729829311370850e-02 7.822799682617187500e-02 4.865064471960067749e-02 1.184390559792518616e-01 5.356955900788307190e-02 6.728550791740417480e-02 5.362151563167572021e-02 6.422461569309234619e-02 3.237466514110565186e-02 2.815317176282405853e-02 4.336799308657646179e-02 3.041752800345420837e-02 1.751970686018466949e-02 2.310767956078052521e-02 3.555843234062194824e-02 4.274491593241691589e-02 2.685937099158763885e-02 2.439272217452526093e-02 2.070496231317520142e-02 2.110760286450386047e-02 2.211770974099636078e-02 2.659328468143939972e-02 5.173462629318237305e-02 2.997021079063415527e-01 4.430569112300872803e-01 6.726642847061157227e-01 8.188982605934143066e-01 7.947272658348083496e-01 7.510812282562255859e-01 9.237484931945800781e-01 9.682281017303466797e-01 9.902167320251464844e-01 9.905947446823120117e-01 9.451815485954284668e-01 7.960414290428161621e-01 7.274438738822937012e-01 9.894550442695617676e-01
9.320481121540069580e-02 1.664057224988937378e-01 1.172181069850921631e-01 2.765883505344390869e-02 2.096737921237945557e-02 3.165642172098159790e-02 6.229704245924949646e-02 4.015678167343139648e-02 3.645808622241020203e-02 2.558531425893306732e-02 2.505229413509368896e-02 2.497841045260429382e-02 3.351745754480361938e-02 2.237312868237495422e-02 2.120239287614822388e-02 1.825052686035633087e-02 2.622405253350734711e-02 2.126632444560527802e-02 1.754230819642543793e-02 1.046720333397388458e-02 7.830196991562843323e-03 8.700145408511161804e-03 1.260274369269609451e-02 9.719178080558776855e-03 1.171479094773530960e-02 1.880442723631858826e-02 1.354645937681198120e-01 2.759834527969360352e-01 5.959927439689636230e-01 7.061841487884521484e-01 4.484161436557769775e-01 4.665822684764862061e-01 9.451174139976501465e-01 9.183171987533569336e-01 9.496828913688659668e-01 9.778829813003540039e-01 9.296725988388061523e-01 6.646019220352172852e-01 7.020238637924194336e-01 8.429410457611083984e-01
7.612723112106323242e-02 3.986338153481483459e-02 4.305393248796463013e-02 4.360988736152648926e-02 3.152071312069892883e-02 2.588190324604511261e-02 9.769906103610992432e-02 5.582276731729507446e-02 3.561008721590042114e-02 3.179513663053512573e-02 3.293250873684883118e-02 4.789190739393234253e-02 3.281062468886375427e-02 3.191475570201873779e-02 5.637327954173088074e-02 2.300503849983215332e-02 1.339177787303924561e-02 1.619074493646621704e-02 1.568495482206344604e-02 8.889854885637760162e-03 7.835841737687587738e-03 5.449145566672086716e-03 6.539643276482820511e-03 7.107900921255350113e-03 6.568638142198324203e-03 9.929969906806945801e-03 3.460326790809631348e-02 1.183935627341270447e-01 1.212925165891647339e-01 5.818255543708801270e-01 4.709178209304809570e-01 3.634823262691497803e-01 7.930865287780761719e-01 9.301561713218688965e-01 9.764788746833801270e-01 9.892641901969909668e-01 9.608309864997863770e-01 6.342509984970092773e-01 6.926503777503967285e-01 8.891490101814270020e-01
1.775839366018772125e-02 3.294956311583518982e-02 2.953390404582023621e-02 1.368322130292654037e-02 1.943324133753776550e-02 9.902060031890869141e-03 3.300474584102630615e-02 3.190419450402259827e-02 1.678357645869255066e-02 1.664466597139835358e-02 1.312385313212871552e-02 1.934311538934707642e-02 2.506914548575878143e-02 2.244396321475505829e-02 1.846450380980968475e-02 1.093039754778146744e-02 1.035114843398332596e-02 1.750725321471691132e-02 1.249342318624258041e-02 6.726805120706558228e-03 1.259362045675516129e-02 5.835314281284809113e-03 5.962442141026258469e-03 8.737972006201744080e-03 1.500525884330272675e-02 6.454194337129592896e-02 2.573717534542083740e-01 5.931121110916137695e-01 6.587076783180236816e-01 9.237993359565734863e-01 7.579711675643920898e-01 9.054313898086547852e-01 9.772740602493286133e-01 9.462471604347229004e-01 9.749482870101928711e-01 9.502801895141601562e-01 9.259109497070312500e-01 5.941009521484375000e-01 6.672090291976928711e-01 7.229680418968200684e-01
5.252334848046302795e-02 6.004463881254196167e-02 8.487170189619064331e-02 2.675192058086395264e-02 1.450976263731718063e-02 1.348924357444047928e-02 2.202334254980087280e-02 3.121456131339073181e-02 1.436148490756750107e-02 9.607256390154361725e-03 1.723513379693031311e-02 2.962188236415386200e-02 3.335449472069740295e-02 1.762311905622482300e-02 2.532539516687393188e-02 1.891035214066505432e-02 1.722559891641139984e-02 1.797106489539146423e-02 1.350280549377202988e-02 1.768408901989459991e-02 1.416695769876241684e-02 1.190529670566320419e-02 1.196370180696249008e-02 1.359674241393804550e-02 1.905023120343685150e-02 4.996303096413612366e-02 1.232520267367362976e-01 1.341672390699386597e-01 1.423916220664978027e-01 3.151637017726898193e-01 2.454763948917388916e-01 3.251532912254333496e-01 9.124357104301452637e-01 9.556969404220581055e-01 9.561353921890258789e-01 9.729444980621337891e-01 9.622814655303955078e-01 7.448176145553588867e-01 4.593829214572906494e-01 8.693521022796630859e-01
1.961918920278549194e-02 2.522264607250690460e-02 2.781870402395725250e-02 5.733251199126243591e-02 7.822059094905853271e-02 3.993487358093261719e-02 8.605705201625823975e-02 6.416711956262588501e-02 6.555484235286712646e-02 4.827116429805755615e-02 4.482518881559371948e-02 2.806930430233478546e-02 2.835272252559661865e-02 4.086695984005928040e-02 4.086287692189216614e-02 1.887051202356815338e-02 2.204910852015018463e-02 3.802523761987686157e-02 3.949236869812011719e-02 2.053833194077014923e-02 2.307766117155551910e-02 2.368003316223621368e-02 2.264982648193836212e-02 2.954678796231746674e-02 3.128922730684280396e-02 5.675997957587242126e-02 3.713567852973937988e-01 4.794483780860900879e-01 7.226591110229492188e-01 8.648616671562194824e-01 8.190482854843139648e-01 8.206145167350769043e-01 9.370786547660827637e-01 9.649397134780883789e-01 9.676188230514526367e-01 9.893168807029724121e-01 9.370144605636596680e-01 7.123935818672180176e-01 8.579314947128295898e-01 9.868803024291992188e-01
1.371393948793411255e-01 1.848704963922500610e-01 1.205513775348663330e-01 2.328498102724552155e-02 2.048012986779212952e-02 2.988238073885440826e-02 5.954007431864738464e-02 3.285849094390869141e-02 2.947832271456718445e-02 2.510482631623744965e-02 3.549427166581153870e-02 2.527651563286781311e-02 3.529355302453041077e-02 2.125094830989837646e-02 2.143801562488079071e-02 2.130955085158348083e-02 2.245048061013221741e-02 2.342393063008785248e-02 1.964186877012252808e-02 9.406784549355506897e-03 8.937904611229896545e-03 8.230296894907951355e-03 1.118807028979063034e-02 6.947442889213562012e-03 7.705874741077423096e-03 1.388152875006198883e-02 1.388428509235382080e-01 3.156274557113647461e-01 5.621280074119567871e-01 6.817602515220642090e-01 3.775932192802429199e-01 3.149430751800537109e-01 9.120464920997619629e-01 9.332843422889709473e-01 9.419432282447814941e-01 9.773553609848022461e-01 8.841131329536437988e-01 7.136042714118957520e-01 6.266509890556335449e-01 8.108384013175964355e-01
6.392728537321090698e-02 4.398698732256889343e-02 6.399229168891906738e-02 3.362489119172096252e-02 3.691025450825691223e-02 2.783305384218692780e-02 1.621963232755661011e-01 5.903188139200210571e-02 3.849002718925476074e-02 5.052344501018524170e-02 4.059454426169395447e-02 4.270771145820617676e-02 3.368336334824562073e-02 6.353420764207839966e-02 7.538799196481704712e-02 2.649443224072456360e-02 1.344651728868484497e-02 1.332568004727363586e-02 1.468406897038221359e-02 9.813393466174602509e-03 7.652124390006065369e-03 5.342982243746519089e-03 6.625343114137649536e-03 5.416778381913900375e-03 5.534096620976924896e-03 1.277786958962678909e-02 5.059732496738433838e-02 1.698990017175674438e-01 2.236307561397552490e-01 5.674016475677490234e-01 5.297718048095703125e-01 4.312129020690917969e-01 8.161424994468688965e-01 9.374083876609802246e-01 9.810574054718017578e-01 9.927251338958740234e-01 9.714882969856262207e-01 6.311742663383483887e-01 5.794822573661804199e-01 9.216806292533874512e-01
1.979969814419746399e-02 4.515120387077331543e-02 4.668914899230003357e-02 1.471499446779489517e-02 1.128865964710712433e-02 9.932661429047584534e-03 2.723684906959533691e-02 1.934729330241680145e-02 1.789994351565837860e-02 1.918377541005611420e-02 1.138800010085105896e-02 1.122534275054931641e-02 1.704498194158077240e-02 1.836864650249481201e-02 1.395345944911241531e-02 9.620436467230319977e-03 1.039589568972587585e-02 1.107653696089982986e-02 1.195035688579082489e-02 8.950613439083099365e-03 1.137501560151576996e-02 5.734782665967941284e-03 6.123056635260581970e-03 8.573471568524837494e-03 1.796903647482395172e-02 4.295890405774116516e-02 2.653312981128692627e-01 6.162762641906738281e-01 5.998752117156982422e-01 9.015110135078430176e-01 9.050372838973999023e-01 8.653045296669006348e-01 9.731618165969848633e-01 9.175986647605895996e-01 9.615550041198730469e-01 9.657841324806213379e-01 8.765912055969238281e-01 5.130688548088073730e-01 6.603507995605468750e-01 7.889755368232727051e-01
3.730393573641777039e-02 7.376908510923385620e-02 1.433775722980499268e-01 1.826070807874202728e-02 1.758043281733989716e-02 1.282922551035881042e-02 5.252525582909584045e-02 2.840223535895347595e-02 1.542510930448770523e-02 9.609716013073921204e-03 1.470559556037187576e-02 2.693266794085502625e-02 4.323305934667587280e-02 2.326277270913124084e-02 2.246234938502311707e-02 2.064700238406658173e-02 1.522588357329368591e-02 2.364289388060569763e-02 1.686810702085494995e-02 1.775247231125831604e-02 1.870918646454811096e-02 1.189365796744823456e-02 1.465297956019639969e-02 1.372884586453437805e-02 1.830212958157062531e-02 2.444295398890972137e-02 7.648944109678268433e-02 1.328642964363098145e-01 1.589449644088745117e-01 4.103247225284576416e-01 3.076497614383697510e-01 3.906075954437255859e-01 8.479440808296203613e-01 9.522713422775268555e-01 9.384315609931945801e-01 9.807558655738830566e-01 9.562876820564270020e-01 7.155277729034423828e-01 3.761578500270843506e-01 8.555510640144348145e-01
