4.063495993614196777e-02 5.797903984785079956e-02 7.310387492179870605e-02 5.392478778958320618e-02 5.403903499245643616e-02 2.022761255502700806e-01 9.818379580974578857e-02 1.442061960697174072e-01 2.916055023670196533e-01 6.019821763038635254e-01 7.231613397598266602e-01 2.580432593822479248e-01 4.042117595672607422e-01 8.626381307840347290e-02 1.133996471762657166e-01 1.678002327680587769e-01 5.014838576316833496e-01 5.812805294990539551e-01 6.039093136787414551e-01 7.589703798294067383e-01 6.530740261077880859e-01 4.649400413036346436e-01 6.531008481979370117e-01 3.855112791061401367e-01 3.967586457729339600e-01 5.078478455543518066e-01 6.581456065177917480e-01 2.107956111431121826e-01 4.657725393772125244e-01 6.429963111877441406e-01
2.757730334997177124e-02 3.277174755930900574e-02 3.367714211344718933e-02 2.181077189743518829e-02 3.465798497200012207e-02 4.756615310907363892e-02 5.531805753707885742e-02 1.051571294665336609e-01 1.291777789592742920e-01 2.040791213512420654e-01 3.235808014869689941e-01 3.113295733928680420e-01 2.548969388008117676e-01 6.392969936132431030e-02 5.459749326109886169e-02 1.420634090900421143e-01 6.283532977104187012e-01 3.762439489364624023e-01 6.007852554321289062e-01 9.076467156410217285e-01 7.340759634971618652e-01 4.342555403709411621e-01 5.580784082412719727e-01 5.120226740837097168e-01 5.649020671844482422e-01 7.685201764106750488e-01 8.178886771202087402e-01 5.963125228881835938e-01 6.870446801185607910e-01 5.903572440147399902e-01
4.092321917414665222e-02 5.951136723160743713e-02 8.794095367193222046e-02 3.456037491559982300e-02 3.111862018704414368e-02 7.822707295417785645e-02 5.334179848432540894e-02 7.904781401157379150e-02 1.245070546865463257e-01 2.021857649087905884e-01 4.577465355396270752e-01 2.268228083848953247e-01 4.102434217929840088e-01 8.520197123289108276e-02 1.145606338977813721e-01 1.606608033180236816e-01 3.847235739231109619e-01 7.017772793769836426e-01 4.813647568225860596e-01 8.871638774871826172e-01 5.311841368675231934e-01 3.630107045173645020e-01 3.124955594539642334e-01 2.381787449121475220e-01 6.761999726295471191e-01 6.890876293182373047e-01 7.812379598617553711e-01 4.075802564620971680e-01 2.685829997062683105e-01 6.639503836631774902e-01
3.168426454067230225e-02 2.326462417840957642e-02 4.965461790561676025e-02 2.863577194511890411e-02 2.625137940049171448e-02 6.556270271539688110e-02 3.656878694891929626e-02 6.304606795310974121e-02 1.513749808073043823e-01 2.954881191253662109e-01 4.175490140914916992e-01 9.064445644617080688e-02 1.581764966249465942e-01 3.926924616098403931e-02 5.647879838943481445e-02 1.280719339847564697e-01 5.053569078445434570e-01 2.518301606178283691e-01 4.113516211509704590e-01 7.683787941932678223e-01 7.626287341117858887e-01 7.224026322364807129e-01 6.521844863891601562e-01 4.976625442504882812e-01 4.981732666492462158e-01 5.390706062316894531e-01 8.844738006591796875e-01 5.987647771835327148e-01 5.400826930999755859e-01 5.604875683784484863e-01
3.163166344165802002e-02 3.397406265139579773e-02 6.904609501361846924e-02 5.849006772041320801e-02 4.657329618930816650e-02 1.572258174419403076e-01 8.275379240512847900e-02 1.283047348260879517e-01 1.787462979555130005e-01 2.650579512119293213e-01 2.613823711872100830e-01 3.012948632240295410e-01 4.801520109176635742e-01 1.258678138256072998e-01 1.557767838239669800e-01 2.457037121057510376e-01 6.103853583335876465e-01 7.790431976318359375e-01 7.499316334724426270e-01 9.455811977386474609e-01 7.281621694564819336e-01 4.022803306579589844e-01 4.844316244125366211e-01 3.615797460079193115e-01 5.369322299957275391e-01 6.201410293579101562e-01 9.456988573074340820e-01 4.651891887187957764e-01 4.043644964694976807e-01 8.309735059738159180e-01
3.713565319776535034e-02 5.136296525597572327e-02 8.643203973770141602e-02 3.276536613702774048e-02 4.668043926358222961e-02 2.093922793865203857e-01 8.673086017370223999e-02 1.533320546150207520e-01 2.965477406978607178e-01 5.423046946525573730e-01 6.761656403541564941e-01 3.475021123886108398e-01 4.006277322769165039e-01 9.704095870256423950e-02 1.005457192659378052e-01 1.826463341712951660e-01 4.808389842510223389e-01 5.427756309509277344e-01 6.270007491111755371e-01 7.276225686073303223e-01 7.357204556465148926e-01 4.944793581962585449e-01 7.387325763702392578e-01 4.354572296142578125e-01 4.615979194641113281e-01 3.349817097187042236e-01 7.319499850273132324e-01 2.882563173770904541e-01 4.899438023567199707e-01 6.272431015968322754e-01
3.233813494443893433e-02 3.416956961154937744e-02 4.451547563076019287e-02 2.259470708668231964e-02 3.790612146258354187e-02 4.716558754444122314e-02 5.285349860787391663e-02 1.746199131011962891e-01 1.555896103382110596e-01 2.645107507705688477e-01 4.150768220424652100e-01 2.933128774166107178e-01 3.307010531425476074e-01 9.330791980028152466e-02 7.139919698238372803e-02 1.185350492596626282e-01 5.303835272789001465e-01 2.945119440555572510e-01 5.668565630912780762e-01 9.341967701911926270e-01 7.440371513366699219e-01 4.848644137382507324e-01 4.827502369880676270e-01 4.531988799571990967e-01 6.043216586112976074e-01 7.237084507942199707e-01 8.236480355262756348e-01 6.088312268257141113e-01 5.612344145774841309e-01 6.098710894584655762e-01
3.997632861137390137e-02 7.761383056640625000e-02 9.674824774265289307e-02 3.365849331021308899e-02 2.785626240074634552e-02 9.909145534038543701e-02 5.854742228984832764e-02 1.273872256278991699e-01 1.425461471080780029e-01 3.861061334609985352e-01 4.584779739379882812e-01 1.790794432163238525e-01 4.132443666458129883e-01 8.341366797685623169e-02 1.264478713274002075e-01 1.946468353271484375e-01 4.474952816963195801e-01 7.137668728828430176e-01 3.643369078636169434e-01 9.113006591796875000e-01 4.719288647174835205e-01 3.436563611030578613e-01 4.045332968235015869e-01 2.345847040414810181e-01 6.643561720848083496e-01 6.848863959312438965e-01 7.943205237388610840e-01 3.349676728248596191e-01 3.342846930027008057e-01 6.219671368598937988e-01
1.956060901284217834e-02 1.800284720957279205e-02 5.587016791105270386e-02 3.630156442523002625e-02 2.731991186738014221e-02 5.329647660255432129e-02 2.923228964209556580e-02 5.391329899430274963e-02 1.621528118848800659e-01 1.765085309743881226e-01 3.862044811248779297e-01 1.280075013637542725e-01 1.779168844223022461e-01 3.379365429282188416e-02 4.887997731566429138e-02 1.239579766988754272e-01 5.092079639434814453e-01 3.062147200107574463e-01 4.558852612972259521e-01 8.082756400108337402e-01 7.511376738548278809e-01 6.475483179092407227e-01 6.000861525535583496e-01 4.605290293693542480e-01 4.454393386840820312e-01 5.437786579132080078e-01 7.974563241004943848e-01 6.109775304794311523e-01 4.683661460876464844e-01 5.840655565261840820e-01
2.796569280326366425e-02 3.265170380473136902e-02 5.530573055148124695e-02 4.757042229175567627e-02 3.556477278470993042e-02 8.842466026544570923e-02 7.166750729084014893e-02 1.562181115150451660e-01 1.952189505100250244e-01 2.352088242769241333e-01 3.848137557506561279e-01 3.499569892883300781e-01 5.556040406227111816e-01 1.379192620515823364e-01 1.756236255168914795e-01 2.699245512485504150e-01 5.651550889015197754e-01 8.666122555732727051e-01 7.053266763687133789e-01 9.449059963226318359e-01 7.572739124298095703e-01 3.667376041412353516e-01 3.947775959968566895e-01 3.388480544090270996e-01 6.812914609909057617e-01 5.990108251571655273e-01 8.965662121772766113e-01 4.298257231712341309e-01 3.371952772140502930e-01 8.321846723556518555e-01
5.503031238913536072e-02 4.497997090220451355e-02 6.150532513856887817e-02 2.809563837945461273e-02 4.045349732041358948e-02 1.110708937048912048e-01 1.046609804034233093e-01 1.471180766820907593e-01 2.077194750308990479e-01 6.172425746917724609e-01 6.362548470497131348e-01 3.620414137840270996e-01 3.875638246536254883e-01 8.610522747039794922e-02 9.573884308338165283e-02 1.979241073131561279e-01 5.103611946105957031e-01 5.446497201919555664e-01 6.249948740005493164e-01 6.628178954124450684e-01 7.303997874259948730e-01 4.584987163543701172e-01 7.900411486625671387e-01 2.979712784290313721e-01 4.108200967311859131e-01 3.705123066902160645e-01 7.892223000526428223e-01 3.615010082721710205e-01 5.884286165237426758e-01 6.835599541664123535e-01
3.828075155615806580e-02 4.425395652651786804e-02 5.255111679434776306e-02 2.038274519145488739e-02 3.568942099809646606e-02 5.461452156305313110e-02 9.445029497146606445e-02 1.995834112167358398e-01 1.878715008497238159e-01 2.342375218868255615e-01 4.704355001449584961e-01 3.026299774646759033e-01 3.486164510250091553e-01 1.308943480253219604e-01 1.030359640717506409e-01 1.383572816848754883e-01 4.733258783817291260e-01 2.794092595577239990e-01 5.715237855911254883e-01 9.133493900299072266e-01 7.680746316909790039e-01 3.852851092815399170e-01 3.993590772151947021e-01 4.020507037639617920e-01 4.061074852943420410e-01 6.582358479499816895e-01 8.310758471488952637e-01 6.672309041023254395e-01 4.835950434207916260e-01 8.187010288238525391e-01
2.955514565110206604e-02 5.732742324471473694e-02 1.326160132884979248e-01 3.730678558349609375e-02 2.769537642598152161e-02 1.478821039199829102e-01 6.855309754610061646e-02 9.970634430646896362e-02 2.093764245510101318e-01 6.157025098800659180e-01 6.352216601371765137e-01 1.741952151060104370e-01 5.067825317382812500e-01 1.377858221530914307e-01 1.201213896274566650e-01 1.847563683986663818e-01 4.395864009857177734e-01 7.346359491348266602e-01 3.518907725811004639e-01 8.917026519775390625e-01 5.311936736106872559e-01 4.721092879772186279e-01 5.115036964416503906e-01 3.168508708477020264e-01 6.041893362998962402e-01 5.324568748474121094e-01 7.652180790901184082e-01 3.731987476348876953e-01 3.807966709136962891e-01 6.126555800437927246e-01
2.158550359308719635e-02 2.114367298781871796e-02 4.891514778137207031e-02 3.726207837462425232e-02 2.635323069989681244e-02 4.823986813426017761e-02 3.004643879830837250e-02 5.595869570970535278e-02 1.222138926386833191e-01 1.971422582864761353e-01 3.656377196311950684e-01 1.587159037590026855e-01 1.732625216245651245e-01 2.925506234169006348e-02 5.163564532995223999e-02 1.986764371395111084e-01 5.382811427116394043e-01 3.866572678089141846e-01 4.160566926002502441e-01 8.412286639213562012e-01 8.143763542175292969e-01 5.222788453102111816e-01 6.664786934852600098e-01 4.914029538631439209e-01 5.075315833091735840e-01 5.514221191406250000e-01 8.365599513053894043e-01 5.997671484947204590e-01 4.498921930789947510e-01 6.168259978294372559e-01
2.943591959774494171e-02 3.142576664686203003e-02 5.528854578733444214e-02 4.813999310135841370e-02 4.230730608105659485e-02 9.734153002500534058e-02 7.285035401582717896e-02 1.511108577251434326e-01 1.403628140687942505e-01 1.980790495872497559e-01 4.285937249660491943e-01 2.132434695959091187e-01 5.171039104461669922e-01 1.227502226829528809e-01 2.037388831377029419e-01 2.434954792261123657e-01 4.540332853794097900e-01 8.986924886703491211e-01 7.128554582595825195e-01 9.357686042785644531e-01 6.878390908241271973e-01 4.729946851730346680e-01 2.785287797451019287e-01 3.017831146717071533e-01 6.380665302276611328e-01 6.228111982345581055e-01 9.056524634361267090e-01 4.106941819190979004e-01 2.089891731739044189e-01 6.741042137145996094e-01
4.403172433376312256e-02 4.421960189938545227e-02 5.677194520831108093e-02 2.920033596456050873e-02 4.163321107625961304e-02 8.448036760091781616e-02 1.000821441411972046e-01 1.223260238766670227e-01 1.926996856927871704e-01 6.375262141227722168e-01 7.127384543418884277e-01 2.535327970981597900e-01 2.374795824289321899e-01 9.481760114431381226e-02 9.251139312982559204e-02 2.385103702545166016e-01 5.199090838432312012e-01 5.031302571296691895e-01 5.864833593368530273e-01 7.448701262474060059e-01 7.186819314956665039e-01 5.188013911247253418e-01 7.279918789863586426e-01 4.193485379219055176e-01 4.669916331768035889e-01 4.229877293109893799e-01 8.628552556037902832e-01 3.807704448699951172e-01 5.794385075569152832e-01 6.563163995742797852e-01
3.453660011291503906e-02 4.132675379514694214e-02 7.820319384336471558e-02 2.528277970850467682e-02 4.041921347379684448e-02 7.424362003803253174e-02 9.418921172618865967e-02 2.472019046545028687e-01 2.319308817386627197e-01 2.574248015880584717e-01 5.368652343750000000e-01 3.483645319938659668e-01 4.631911218166351318e-01 1.828099191188812256e-01 1.608425676822662354e-01 1.334918588399887085e-01 6.065251231193542480e-01 3.001818060874938965e-01 5.301752686500549316e-01 9.149165153503417969e-01 6.968811750411987305e-01 4.206459820270538330e-01 4.026609659194946289e-01 3.212586641311645508e-01 3.562403023242950439e-01 5.426948070526123047e-01 7.603092193603515625e-01 6.318337321281433105e-01 4.284924268722534180e-01 7.350817918777465820e-01
2.379028685390949249e-02 4.281508922576904297e-02 1.159334406256675720e-01 3.593816235661506653e-02 3.308632597327232361e-02 1.339902132749557495e-01 4.917500168085098267e-02 8.523736149072647095e-02 1.784265637397766113e-01 5.463830232620239258e-01 6.575047373771667480e-01 1.525276750326156616e-01 4.050887227058410645e-01 9.261561930179595947e-02 7.086951285600662231e-02 2.145169675350189209e-01 4.890145361423492432e-01 6.735190153121948242e-01 3.613201081752777100e-01 7.906919121742248535e-01 4.593602418899536133e-01 4.572513997554779053e-01 5.048968195915222168e-01 2.660714387893676758e-01 4.212590157985687256e-01 4.576879441738128662e-01 7.638322114944458008e-01 4.351975321769714355e-01 4.295057356357574463e-01 6.621483564376831055e-01
2.076869457960128784e-02 2.303755655884742737e-02 4.770234972238540649e-02 3.440191969275474548e-02 3.169899061322212219e-02 4.697761684656143188e-02 3.426744416356086731e-02 5.854601040482521057e-02 1.077132821083068848e-01 1.744709461927413940e-01 3.142612278461456299e-01 2.312763035297393799e-01 2.726914882659912109e-01 4.320334270596504211e-02 7.470058649778366089e-02 1.915206611156463623e-01 6.348760128021240234e-01 4.415220320224761963e-01 4.755604267120361328e-01 8.664780259132385254e-01 8.600232005119323730e-01 4.678207039833068848e-01 5.314259529113769531e-01 4.136489927768707275e-01 5.163977146148681641e-01 6.517100334167480469e-01 8.999779224395751953e-01 5.909226536750793457e-01 3.341103792190551758e-01 5.908970236778259277e-01
3.290526941418647766e-02 3.393550589680671692e-02 6.059038639068603516e-02 5.237072706222534180e-02 3.956411033868789673e-02 8.560504019260406494e-02 7.124767452478408813e-02 1.446651816368103027e-01 1.527829617261886597e-01 3.066664934158325195e-01 6.014171242713928223e-01 2.972386479377746582e-01 5.443996787071228027e-01 1.968095451593399048e-01 1.994327157735824585e-01 2.315809577703475952e-01 5.665468573570251465e-01 9.082146286964416504e-01 7.580817937850952148e-01 9.543598890304565430e-01 6.946144104003906250e-01 4.307543337345123291e-01 3.417039513587951660e-01 3.262793123722076416e-01 7.399169802665710449e-01 6.274147629737854004e-01 8.917319178581237793e-01 3.928266167640686035e-01 1.827219575643539429e-01 7.550192475318908691e-01
3.813616931438446045e-02 4.874722287058830261e-02 5.103211849927902222e-02 2.114792168140411377e-02 3.609778732061386108e-02 6.036591529846191406e-02 9.273626655340194702e-02 9.325978159904479980e-02 1.701394170522689819e-01 6.105077266693115234e-01 5.788917541503906250e-01 1.530966758728027344e-01 2.190797179937362671e-01 9.643740206956863403e-02 8.924997597932815552e-02 1.600973010063171387e-01 3.918056786060333252e-01 3.934459686279296875e-01 6.249300837516784668e-01 6.214290261268615723e-01 7.026219964027404785e-01 5.620008111000061035e-01 7.681324481964111328e-01 4.443738162517547607e-01 4.295902848243713379e-01 4.000170826911926270e-01 8.633135557174682617e-01 5.270293951034545898e-01 6.907885670661926270e-01 5.797367095947265625e-01
3.663263097405433655e-02 4.041919484734535217e-02 6.747142225503921509e-02 3.024073317646980286e-02 4.876653850078582764e-02 9.506386518478393555e-02 1.037368103861808777e-01 1.724366545677185059e-01 2.226524949073791504e-01 2.716241776943206787e-01 4.625078141689300537e-01 4.392653703689575195e-01 5.735176801681518555e-01 1.609398424625396729e-01 2.152796387672424316e-01 1.069639548659324646e-01 5.843006968498229980e-01 5.081633925437927246e-01 5.465723276138305664e-01 9.225420951843261719e-01 6.565492749214172363e-01 2.475606948137283325e-01 3.446705341339111328e-01 2.826268672943115234e-01 3.450085818767547607e-01 5.153956413269042969e-01 8.040499687194824219e-01 4.866461157798767090e-01 3.603774905204772949e-01 7.466992735862731934e-01
2.674265205860137939e-02 3.286552056670188904e-02 7.777544856071472168e-02 3.308229520916938782e-02 2.977472171187400818e-02 9.394889324903488159e-02 4.405007511377334595e-02 7.645911723375320435e-02 1.193124577403068542e-01 4.259448945522308350e-01 6.315479874610900879e-01 1.630124747753143311e-01 4.432925283908843994e-01 6.593022495508193970e-02 8.017909526824951172e-02 1.615583300590515137e-01 4.813762009143829346e-01 5.540921092033386230e-01 3.685219883918762207e-01 7.234954833984375000e-01 4.619610905647277832e-01 4.030308425426483154e-01 6.043337583541870117e-01 3.082937002182006836e-01 3.874357938766479492e-01 4.778417348861694336e-01 5.805512666702270508e-01 2.821765244007110596e-01 4.714162647724151611e-01 7.354266643524169922e-01
1.935889013111591339e-02 2.568928711116313934e-02 6.541125476360321045e-02 2.846732921898365021e-02 2.586138248443603516e-02 5.180682614445686340e-02 4.064040258526802063e-02 5.890198796987533569e-02 1.257261633872985840e-01 1.710989773273468018e-01 2.985670268535614014e-01 2.915441393852233887e-01 3.608726859092712402e-01 6.198120862245559692e-02 6.915375590324401855e-02 2.237063795328140259e-01 7.095569372177124023e-01 5.995085835456848145e-01 4.738634228706359863e-01 9.290236830711364746e-01 8.799771070480346680e-01 4.017667174339294434e-01 4.485131502151489258e-01 3.360557854175567627e-01 4.264841079711914062e-01 5.347498059272766113e-01 8.216776251792907715e-01 6.252499222755432129e-01 3.853925764560699463e-01 6.617448329925537109e-01
