3.118363320827484131e-01 4.429991543292999268e-01 6.043035984039306641e-01 4.516616165637969971e-01 6.494199633598327637e-01 6.138139367103576660e-01 5.559238195419311523e-01 4.580729901790618896e-01 6.337560415267944336e-01 7.541322112083435059e-01 7.904737591743469238e-01 7.210305333137512207e-01 7.259256243705749512e-01 9.878112673759460449e-01 9.220968484878540039e-01 8.890696763992309570e-01 8.372465968132019043e-01 4.958756864070892334e-01 7.612498998641967773e-01 9.042176604270935059e-01 8.289456963539123535e-01 9.315558075904846191e-01 9.125467538833618164e-01 9.085259437561035156e-01 7.855859994888305664e-01 7.718741893768310547e-01 7.783328890800476074e-01 9.269907474517822266e-01 6.882086992263793945e-01 7.783294916152954102e-01 7.883901596069335938e-01 6.107757687568664551e-01 6.830435991287231445e-01 4.500948190689086914e-01 7.022984027862548828e-01 8.087982535362243652e-01 7.683169841766357422e-01 7.804071903228759766e-01 9.175516963005065918e-01 9.198560714721679688e-01 9.829280972480773926e-01 9.588773250579833984e-01 9.744443893432617188e-01 9.992783665657043457e-01 9.969898462295532227e-01 9.935051202774047852e-01 9.910716414451599121e-01 9.806921482086181641e-01 7.664622068405151367e-01 8.354973196983337402e-01 9.178383350372314453e-01 8.596014380455017090e-01 8.662346601486206055e-01 9.143037796020507812e-01 8.880288004875183105e-01 7.832824587821960449e-01 7.885250449180603027e-01 8.917142152786254883e-01 9.589440822601318359e-01 9.622393250465393066e-01 9.779037237167358398e-01 9.874641895294189453e-01 9.845569133758544922e-01 9.832236766815185547e-01 8.586485981941223145e-01 7.991578578948974609e-01
8.922628164291381836e-01 8.339772224426269531e-01 8.716483712196350098e-01 7.746251821517944336e-01 8.809949159622192383e-01 7.989689111709594727e-01 8.043965101242065430e-01 7.682002186775207520e-01 8.756432533264160156e-01 8.567107319831848145e-01 9.436264634132385254e-01 7.659366726875305176e-01 9.091279506683349609e-01 9.835523962974548340e-01 9.750168323516845703e-01 9.378666877746582031e-01 9.276274442672729492e-01 5.720819234848022461e-01 6.067285537719726562e-01 5.413771867752075195e-01 8.236122727394104004e-01 7.557513117790222168e-01 6.857695579528808594e-01 9.127656817436218262e-01 9.443758130073547363e-01 8.759204745292663574e-01 7.665233016014099121e-01 5.872944593429565430e-01 8.652733564376831055e-01 7.915704250335693359e-01 8.764020204544067383e-01 4.635857343673706055e-01 4.134502410888671875e-01 1.573698073625564575e-01 6.997352242469787598e-01 7.802502512931823730e-01 8.070791363716125488e-01 8.855800032615661621e-01 8.409348726272583008e-01 7.202765941619873047e-01 9.587240219116210938e-01 9.792338609695434570e-01 9.965341091156005859e-01 9.990530610084533691e-01 9.966267347335815430e-01 9.979560375213623047e-01 9.972200393676757812e-01 9.937923550605773926e-01 9.333751201629638672e-01 9.709680080413818359e-01 9.476183652877807617e-01 9.122903943061828613e-01 9.745005369186401367e-01 9.774441123008728027e-01 9.775782823562622070e-01 9.759848117828369141e-01 9.734914302825927734e-01 9.723399281501770020e-01 9.686954617500305176e-01 9.698699712753295898e-01 9.847230911254882812e-01 9.755774140357971191e-01 9.533631205558776855e-01 9.236040711402893066e-01 7.570386528968811035e-01 4.902086853981018066e-01
3.344143331050872803e-01 3.271908164024353027e-01 6.350303888320922852e-01 4.770988523960113525e-01 6.983796358108520508e-01 5.396838784217834473e-01 5.620925426483154297e-01 4.731817543506622314e-01 6.809316277503967285e-01 7.029334902763366699e-01 8.657280802726745605e-01 6.911960244178771973e-01 7.532190680503845215e-01 9.587565660476684570e-01 5.525842308998107910e-01 7.147599458694458008e-01 7.773969769477844238e-01 4.091683030128479004e-01 8.841430544853210449e-01 8.289418220520019531e-01 7.622144818305969238e-01 6.340569257736206055e-01 7.282344102859497070e-01 7.985277175903320312e-01 7.399513721466064453e-01 8.032341003417968750e-01 6.569549441337585449e-01 6.998596787452697754e-01 4.048411250114440918e-01 7.364020347595214844e-01 7.599300742149353027e-01 3.784366250038146973e-01 5.163978934288024902e-01 2.558352649211883545e-01 6.849628686904907227e-01 4.959492087364196777e-01 4.391179084777832031e-01 6.776130795478820801e-01 9.152039885520935059e-01 7.978106737136840820e-01 9.757356047630310059e-01 9.692776799201965332e-01 9.844214916229248047e-01 9.967850446701049805e-01 9.984760880470275879e-01 9.965302348136901855e-01 9.950950145721435547e-01 9.825983047485351562e-01 9.008733034133911133e-01 9.653267264366149902e-01 9.457778930664062500e-01 8.789816498756408691e-01 9.633987545967102051e-01 9.697936177253723145e-01 9.143634438514709473e-01 8.877295851707458496e-01 8.806812763214111328e-01 8.859663009643554688e-01 9.151753783226013184e-01 9.328946471214294434e-01 9.838454723358154297e-01 9.756031036376953125e-01 9.792408347129821777e-01 9.782295823097229004e-01 8.776139616966247559e-01 7.716651558876037598e-01
8.148509860038757324e-01 7.396543622016906738e-01 7.436811327934265137e-01 6.521841883659362793e-01 7.055035829544067383e-01 7.865316867828369141e-01 6.629794239997863770e-01 5.225462913513183594e-01 6.967310905456542969e-01 7.123928070068359375e-01 8.226408958435058594e-01 6.312879323959350586e-01 7.040153741836547852e-01 9.647001624107360840e-01 9.559194445610046387e-01 9.281216859817504883e-01 9.341602921485900879e-01 5.341650247573852539e-01 7.219439744949340820e-01 9.173734784126281738e-01 9.352776408195495605e-01 9.582265019416809082e-01 9.558553695678710938e-01 9.846836924552917480e-01 9.619903564453125000e-01 9.490332007408142090e-01 8.816816806793212891e-01 7.123771309852600098e-01 8.047993779182434082e-01 6.536268591880798340e-01 8.344225287437438965e-01 4.885983467102050781e-01 7.167863249778747559e-01 4.113040268421173096e-01 7.694548964500427246e-01 7.242983579635620117e-01 6.487411856651306152e-01 7.685822248458862305e-01 9.084854125976562500e-01 8.450303077697753906e-01 9.886258244514465332e-01 9.460135698318481445e-01 9.944905042648315430e-01 9.997925162315368652e-01 9.984427094459533691e-01 9.983289837837219238e-01 9.974347949028015137e-01 9.987904429435729980e-01 9.582456350326538086e-01 9.746267795562744141e-01 9.853255152702331543e-01 9.824213385581970215e-01 9.699931144714355469e-01 9.815183877944946289e-01 9.805272817611694336e-01 9.244743585586547852e-01 9.215295314788818359e-01 9.760909080505371094e-01 9.778966903686523438e-01 9.593058824539184570e-01 9.868621826171875000e-01 9.858182072639465332e-01 9.871305823326110840e-01 9.754030704498291016e-01 9.044055938720703125e-01 8.656128048896789551e-01
5.440477728843688965e-01 5.877677202224731445e-01 7.385007739067077637e-01 5.432583093643188477e-01 5.718872547149658203e-01 5.826132297515869141e-01 3.360915780067443848e-01 3.753093779087066650e-01 4.258481860160827637e-01 5.236625075340270996e-01 8.252098560333251953e-01 3.772670328617095947e-01 5.179745554924011230e-01 9.546325206756591797e-01 7.678929567337036133e-01 8.673370480537414551e-01 8.122709393501281738e-01 4.452541470527648926e-01 5.291582942008972168e-01 4.816732704639434814e-01 4.648332595825195312e-01 6.312331557273864746e-01 5.334240198135375977e-01 8.849253058433532715e-01 7.845329642295837402e-01 7.192936539649963379e-01 8.556665778160095215e-01 8.303535580635070801e-01 5.698047876358032227e-01 7.997515201568603516e-01 8.572787642478942871e-01 7.138179540634155273e-01 6.516477465629577637e-01 6.225646734237670898e-01 9.145598411560058594e-01 7.833182811737060547e-01 8.353115320205688477e-01 9.207477569580078125e-01 9.186019897460937500e-01 9.320299625396728516e-01 9.724442958831787109e-01 9.919183850288391113e-01 9.849355220794677734e-01 9.989675283432006836e-01 9.953016042709350586e-01 9.975863695144653320e-01 9.982158541679382324e-01 9.963362216949462891e-01 9.647715091705322266e-01 9.791421890258789062e-01 9.475739598274230957e-01 8.722035884857177734e-01 9.743009209632873535e-01 9.604692459106445312e-01 9.438461065292358398e-01 9.230113029479980469e-01 7.634956240653991699e-01 9.355366230010986328e-01 8.903254270553588867e-01 8.722968101501464844e-01 9.772540330886840820e-01 9.342544078826904297e-01 9.651792049407958984e-01 9.493764042854309082e-01 6.365621089935302734e-01 5.257094502449035645e-01
4.436205029487609863e-01 4.668897986412048340e-01 6.623013615608215332e-01 4.155984222888946533e-01 5.960510373115539551e-01 6.567935347557067871e-01 6.009472012519836426e-01 3.664726912975311279e-01 6.085118055343627930e-01 7.738265395164489746e-01 7.659385204315185547e-01 8.052886128425598145e-01 7.762460112571716309e-01 9.909323453903198242e-01 9.072343111038208008e-01 9.118520021438598633e-01 8.659195899963378906e-01 5.860621929168701172e-01 7.025448679924011230e-01 9.001824855804443359e-01 8.260446190834045410e-01 9.378804564476013184e-01 9.219143986701965332e-01 8.737335801124572754e-01 8.478274345397949219e-01 7.898165583610534668e-01 7.967507839202880859e-01 8.914334177970886230e-01 5.429339408874511719e-01 6.960297822952270508e-01 7.933394312858581543e-01 7.299889326095581055e-01 6.351416707038879395e-01 4.634055495262145996e-01 6.898345351219177246e-01 7.718338370323181152e-01 6.910555958747863770e-01 8.484791517257690430e-01 9.084547162055969238e-01 8.921657204627990723e-01 9.866206645965576172e-01 9.318917393684387207e-01 9.811379909515380859e-01 9.996712207794189453e-01 9.977384805679321289e-01 9.929621815681457520e-01 9.892465472221374512e-01 9.842266440391540527e-01 8.240722417831420898e-01 8.685611486434936523e-01 9.335070252418518066e-01 8.681501746177673340e-01 8.493164181709289551e-01 9.181963801383972168e-01 9.478071331977844238e-01 8.727934360504150391e-01 9.276878237724304199e-01 9.780330657958984375e-01 9.649462699890136719e-01 9.816251397132873535e-01 9.892706871032714844e-01 9.872478842735290527e-01 9.913859367370605469e-01 9.908089637756347656e-01 9.082314372062683105e-01 7.300857901573181152e-01
8.628096580505371094e-01 7.766299843788146973e-01 8.665124177932739258e-01 8.247262239456176758e-01 9.117483496665954590e-01 7.568018436431884766e-01 7.994229197502136230e-01 6.729136705398559570e-01 7.111465930938720703e-01 6.699673533439636230e-01 9.195811748504638672e-01 7.575216889381408691e-01 9.051617980003356934e-01 9.855980277061462402e-01 9.705450534820556641e-01 9.234879612922668457e-01 8.784614801406860352e-01 5.252385735511779785e-01 5.503134727478027344e-01 4.378428161144256592e-01 7.444531917572021484e-01 7.108104228973388672e-01 6.239085793495178223e-01 8.166583180427551270e-01 9.284417033195495605e-01 8.368916511535644531e-01 7.268095612525939941e-01 5.231996774673461914e-01 8.236349225044250488e-01 8.382679820060729980e-01 8.909413218498229980e-01 4.931700825691223145e-01 4.051153659820556641e-01 2.350041419267654419e-01 8.420244455337524414e-01 7.835614681243896484e-01 7.162960171699523926e-01 8.834142088890075684e-01 8.830428123474121094e-01 8.469765186309814453e-01 9.612452983856201172e-01 9.900673627853393555e-01 9.969883561134338379e-01 9.980039000511169434e-01 9.950809478759765625e-01 9.970146417617797852e-01 9.943910241127014160e-01 9.914324283599853516e-01 9.327197074890136719e-01 9.766420125961303711e-01 9.641523957252502441e-01 9.220548868179321289e-01 9.791859984397888184e-01 9.861950874328613281e-01 9.646564126014709473e-01 9.655624032020568848e-01 9.693042635917663574e-01 9.652101993560791016e-01 9.288335442543029785e-01 9.265297651290893555e-01 9.697874188423156738e-01 9.405620694160461426e-01 9.409413933753967285e-01 9.414592385292053223e-01 6.697252988815307617e-01 6.101745963096618652e-01
3.505488336086273193e-01 3.080827891826629639e-01 5.888796448707580566e-01 4.899036288261413574e-01 7.081921696662902832e-01 7.303546667098999023e-01 5.830496549606323242e-01 4.574250280857086182e-01 6.435251235961914062e-01 7.854242920875549316e-01 8.801210522651672363e-01 6.841770410537719727e-01 6.722820997238159180e-01 9.443939924240112305e-01 3.273299634456634521e-01 7.476205229759216309e-01 8.241635560989379883e-01 4.603512585163116455e-01 8.797091245651245117e-01 8.088394999504089355e-01 7.406699657440185547e-01 8.096886277198791504e-01 7.775861024856567383e-01 8.057532906532287598e-01 7.583480477333068848e-01 8.507325053215026855e-01 7.908492088317871094e-01 7.949429750442504883e-01 5.278223752975463867e-01 7.756736278533935547e-01 8.722601532936096191e-01 4.896382093429565430e-01 5.616254806518554688e-01 2.909846603870391846e-01 6.307978034019470215e-01 5.210657119750976562e-01 5.075822472572326660e-01 5.455473065376281738e-01 8.432982563972473145e-01 8.561889529228210449e-01 9.691619277000427246e-01 9.690831899642944336e-01 9.802728891372680664e-01 9.984418749809265137e-01 9.982374906539916992e-01 9.978118538856506348e-01 9.946483969688415527e-01 9.842625856399536133e-01 9.354934096336364746e-01 9.746339321136474609e-01 9.718464016914367676e-01 8.818224668502807617e-01 9.736793637275695801e-01 9.763327240943908691e-01 9.229309558868408203e-01 9.216528534889221191e-01 9.297855496406555176e-01 9.444919228553771973e-01 9.501671791076660156e-01 9.628625512123107910e-01 9.869709014892578125e-01 9.867299795150756836e-01 9.855552911758422852e-01 9.815736413002014160e-01 9.066084623336791992e-01 8.283895254135131836e-01
8.569377064704895020e-01 8.328423500061035156e-01 8.128844499588012695e-01 6.303795576095581055e-01 7.353136539459228516e-01 7.802295684814453125e-01 6.911537051200866699e-01 6.585505008697509766e-01 7.331118583679199219e-01 7.231249213218688965e-01 8.067097663879394531e-01 6.298017501831054688e-01 7.934977412223815918e-01 9.473364353179931641e-01 9.785284996032714844e-01 9.329438209533691406e-01 9.135676026344299316e-01 5.503028035163879395e-01 5.444906949996948242e-01 8.757780790328979492e-01 8.984389901161193848e-01 9.396330714225769043e-01 9.488726258277893066e-01 9.786607027053833008e-01 9.631426930427551270e-01 9.542042613029479980e-01 8.870458602905273438e-01 6.713058352470397949e-01 8.560326695442199707e-01 7.732521295547485352e-01 9.082856178283691406e-01 4.285593926906585693e-01 7.104460000991821289e-01 4.595374464988708496e-01 8.071550726890563965e-01 8.111348152160644531e-01 6.750127077102661133e-01 7.269769906997680664e-01 9.140843749046325684e-01 8.141934871673583984e-01 9.856517314910888672e-01 9.464679360389709473e-01 9.899733066558837891e-01 9.995114803314208984e-01 9.980073571205139160e-01 9.970142841339111328e-01 9.957595467567443848e-01 9.980174303054809570e-01 9.722923636436462402e-01 9.624318480491638184e-01 9.826627969741821289e-01 9.892237782478332520e-01 9.702470898628234863e-01 9.751600027084350586e-01 9.730974435806274414e-01 9.529442191123962402e-01 9.028406739234924316e-01 9.593747854232788086e-01 9.634263515472412109e-01 9.568422436714172363e-01 9.770354032516479492e-01 9.852578043937683105e-01 9.834514856338500977e-01 9.865321516990661621e-01 8.493409156799316406e-01 8.512862324714660645e-01
5.806774497032165527e-01 5.467956662178039551e-01 5.431487560272216797e-01 4.037474393844604492e-01 6.288863420486450195e-01 5.398749113082885742e-01 4.506722986698150635e-01 3.649543225765228271e-01 5.039337277412414551e-01 5.998598933219909668e-01 7.758816480636596680e-01 3.473491370677947998e-01 5.575130581855773926e-01 9.415364861488342285e-01 8.045145273208618164e-01 8.669673800468444824e-01 8.763221502304077148e-01 3.147243857383728027e-01 6.276467442512512207e-01 6.022257804870605469e-01 5.237933993339538574e-01 5.931077599525451660e-01 5.190797448158264160e-01 8.330157995223999023e-01 8.728969693183898926e-01 6.789355874061584473e-01 7.934465408325195312e-01 9.345181584358215332e-01 6.182227134704589844e-01 8.455088734626770020e-01 8.730170726776123047e-01 7.701013088226318359e-01 6.314481496810913086e-01 5.673582553863525391e-01 8.901488780975341797e-01 8.300883173942565918e-01 8.118070960044860840e-01 9.036561846733093262e-01 9.621738791465759277e-01 9.110771417617797852e-01 9.706919193267822266e-01 9.902177453041076660e-01 9.883910417556762695e-01 9.986189603805541992e-01 9.987838864326477051e-01 9.990403056144714355e-01 9.981361627578735352e-01 9.941429495811462402e-01 9.344303011894226074e-01 9.751864075660705566e-01 9.203104972839355469e-01 7.272631525993347168e-01 9.051523208618164062e-01 9.247856140136718750e-01 8.760958313941955566e-01 8.616554737091064453e-01 8.068085312843322754e-01 8.464745879173278809e-01 8.701640963554382324e-01 9.112244844436645508e-01 9.803894162178039551e-01 9.643170833587646484e-01 9.529814720153808594e-01 9.659717679023742676e-01 6.570350527763366699e-01 5.424203872680664062e-01
5.458448529243469238e-01 4.834130108356475830e-01 7.366632819175720215e-01 5.461078882217407227e-01 6.502022743225097656e-01 7.045642733573913574e-01 5.617312192916870117e-01 4.383338093757629395e-01 6.681448221206665039e-01 8.729090690612792969e-01 8.823882937431335449e-01 8.457665443420410156e-01 7.244615554809570312e-01 9.925367832183837891e-01 9.413866400718688965e-01 9.310917854309082031e-01 8.439665436744689941e-01 4.488402903079986572e-01 7.208524346351623535e-01 8.633999228477478027e-01 8.719711303710937500e-01 9.360313415527343750e-01 8.653141260147094727e-01 9.054627418518066406e-01 8.551644086837768555e-01 7.192471623420715332e-01 6.897988915443420410e-01 8.190801739692687988e-01 6.516724228858947754e-01 6.207477450370788574e-01 9.020766019821166992e-01 5.990600585937500000e-01 6.678854823112487793e-01 4.345138669013977051e-01 7.324995398521423340e-01 6.446406841278076172e-01 6.008390188217163086e-01 8.359924554824829102e-01 8.872154355049133301e-01 9.096155166625976562e-01 9.879354238510131836e-01 8.871706128120422363e-01 9.797021746635437012e-01 9.996013045310974121e-01 9.990142583847045898e-01 9.950976967811584473e-01 9.841724038124084473e-01 9.859952330589294434e-01 8.088071346282958984e-01 9.106677770614624023e-01 9.675391316413879395e-01 8.524867892265319824e-01 9.037708044052124023e-01 9.388890862464904785e-01 9.624200463294982910e-01 8.121731281280517578e-01 9.197277426719665527e-01 9.605374336242675781e-01 9.573269486427307129e-01 9.713446497917175293e-01 9.801795482635498047e-01 9.886772632598876953e-01 9.897428154945373535e-01 9.932277798652648926e-01 8.704723715782165527e-01 6.177737712860107422e-01
8.627003431320190430e-01 7.097449302673339844e-01 8.348091244697570801e-01 8.125411868095397949e-01 9.065377116203308105e-01 6.979083418846130371e-01 7.418868541717529297e-01 6.344115138053894043e-01 7.081012129783630371e-01 6.648254394531250000e-01 9.066346287727355957e-01 7.631070613861083984e-01 8.412331342697143555e-01 9.718715548515319824e-01 9.057131409645080566e-01 9.032418131828308105e-01 7.365195751190185547e-01 4.929275214672088623e-01 5.480411052703857422e-01 3.997006118297576904e-01 5.530865192413330078e-01 7.372002005577087402e-01 6.834729909896850586e-01 8.917048573493957520e-01 9.061515927314758301e-01 7.721107602119445801e-01 7.979885935783386230e-01 6.969844698905944824e-01 6.921198368072509766e-01 8.365595340728759766e-01 8.385883569717407227e-01 5.997748970985412598e-01 4.952122271060943604e-01 3.413045108318328857e-01 8.896735310554504395e-01 8.177950382232666016e-01 6.806927919387817383e-01 9.426491856575012207e-01 9.429144263267517090e-01 8.614329099655151367e-01 9.196844100952148438e-01 9.888259172439575195e-01 9.965330362319946289e-01 9.962723255157470703e-01 9.953029155731201172e-01 9.971764087677001953e-01 9.963083863258361816e-01 9.901831746101379395e-01 9.392511844635009766e-01 9.733514189720153809e-01 9.249587059020996094e-01 8.834858536720275879e-01 9.780654311180114746e-01 9.762208461761474609e-01 9.714494943618774414e-01 9.708023667335510254e-01 9.497764706611633301e-01 9.678332805633544922e-01 9.393472671508789062e-01 9.139644503593444824e-01 9.336732625961303711e-01 9.193977713584899902e-01 9.118757843971252441e-01 9.214082956314086914e-01 5.380765199661254883e-01 4.893425703048706055e-01
3.100657165050506592e-01 3.489785790443420410e-01 6.166620850563049316e-01 6.158873438835144043e-01 6.040292382240295410e-01 6.671309471130371094e-01 5.805600285530090332e-01 4.666897356510162354e-01 6.261200904846191406e-01 7.522026300430297852e-01 8.665876984596252441e-01 7.097757458686828613e-01 6.473166346549987793e-01 9.341248869895935059e-01 3.979066610336303711e-01 7.633854746818542480e-01 8.796356916427612305e-01 5.721608400344848633e-01 9.095895886421203613e-01 8.745534420013427734e-01 8.974510431289672852e-01 9.139687418937683105e-01 9.259719848632812500e-01 8.894561529159545898e-01 8.375394344329833984e-01 8.371810913085937500e-01 7.576860189437866211e-01 8.387144207954406738e-01 5.871832370758056641e-01 8.294519782066345215e-01 9.303784966468811035e-01 5.816878080368041992e-01 6.526953577995300293e-01 3.315123617649078369e-01 5.982251763343811035e-01 6.044319868087768555e-01 4.141670465469360352e-01 6.434754133224487305e-01 8.136724233627319336e-01 8.441039323806762695e-01 9.765772223472595215e-01 9.608016014099121094e-01 9.766344428062438965e-01 9.991740584373474121e-01 9.988252520561218262e-01 9.982695579528808594e-01 9.972628355026245117e-01 9.851245880126953125e-01 9.539867639541625977e-01 9.686527252197265625e-01 9.726200699806213379e-01 8.888814449310302734e-01 9.773065447807312012e-01 9.692429900169372559e-01 9.019544124603271484e-01 9.437721371650695801e-01 9.551691412925720215e-01 9.416820406913757324e-01 9.688540697097778320e-01 9.591697454452514648e-01 9.766849279403686523e-01 9.906004667282104492e-01 9.796515107154846191e-01 9.839017987251281738e-01 9.148759245872497559e-01 9.298939704895019531e-01
8.641848564147949219e-01 7.451119422912597656e-01 7.080827355384826660e-01 5.864649415016174316e-01 7.294881343841552734e-01 6.870518326759338379e-01 6.751127243041992188e-01 5.663274526596069336e-01 6.873649954795837402e-01 6.964442729949951172e-01 8.049152493476867676e-01 7.229858636856079102e-01 9.138536453247070312e-01 9.706777930259704590e-01 9.836552739143371582e-01 9.070091843605041504e-01 9.212061166763305664e-01 4.975220561027526855e-01 7.735553383827209473e-01 7.962254881858825684e-01 8.586181402206420898e-01 9.191364049911499023e-01 8.841702938079833984e-01 9.604054093360900879e-01 9.333952665328979492e-01 9.563759565353393555e-01 7.905696630477905273e-01 5.821258425712585449e-01 8.533544540405273438e-01 7.848405241966247559e-01 8.875251412391662598e-01 3.821925818920135498e-01 6.752402782440185547e-01 2.406764477491378784e-01 6.820437908172607422e-01 8.112642168998718262e-01 8.090350031852722168e-01 7.704748511314392090e-01 8.806608319282531738e-01 8.137531280517578125e-01 9.798254370689392090e-01 9.721090793609619141e-01 9.905593395233154297e-01 9.991595745086669922e-01 9.973598122596740723e-01 9.944197535514831543e-01 9.983448982238769531e-01 9.983437061309814453e-01 9.741839170455932617e-01 9.758427739143371582e-01 9.841724038124084473e-01 9.801480770111083984e-01 9.697747826576232910e-01 9.533115625381469727e-01 9.696092009544372559e-01 9.157682061195373535e-01 9.129209518432617188e-01 9.707860350608825684e-01 9.676954150199890137e-01 9.669848680496215820e-01 9.703488945960998535e-01 9.795127511024475098e-01 9.730946421623229980e-01 9.803103804588317871e-01 8.869687318801879883e-01 8.125298619270324707e-01
3.609191179275512695e-01 3.859784603118896484e-01 5.215852856636047363e-01 5.002192854881286621e-01 6.508790850639343262e-01 5.744277238845825195e-01 5.174294114112854004e-01 3.458297252655029297e-01 4.585268795490264893e-01 5.201978087425231934e-01 8.066499829292297363e-01 3.979016244411468506e-01 7.325056791305541992e-01 9.756719470024108887e-01 9.362322092056274414e-01 9.199572205543518066e-01 8.788921236991882324e-01 3.157570660114288330e-01 7.008826732635498047e-01 5.882127285003662109e-01 6.309967041015625000e-01 5.715537071228027344e-01 4.165643453598022461e-01 7.860880494117736816e-01 7.685198783874511719e-01 7.908672094345092773e-01 8.140009045600891113e-01 8.384093046188354492e-01 6.792799830436706543e-01 7.240424156188964844e-01 8.110663890838623047e-01 7.633253335952758789e-01 4.515737891197204590e-01 5.188394188880920410e-01 7.719642519950866699e-01 7.298072576522827148e-01 7.181213498115539551e-01 8.826887607574462891e-01 9.575141072273254395e-01 8.918020725250244141e-01 9.410423636436462402e-01 9.859642982482910156e-01 9.918106794357299805e-01 9.988873600959777832e-01 9.989013671875000000e-01 9.973849654197692871e-01 9.968973398208618164e-01 9.868554472923278809e-01 8.828855156898498535e-01 9.398484826087951660e-01 8.702186942100524902e-01 6.366050243377685547e-01 8.336744904518127441e-01 8.376629352569580078e-01 7.541238069534301758e-01 8.487892746925354004e-01 8.713583946228027344e-01 9.410474300384521484e-01 9.282803535461425781e-01 9.249110221862792969e-01 9.761421084403991699e-01 9.481130838394165039e-01 9.307000637054443359e-01 9.306123852729797363e-01 7.784015536308288574e-01 6.603798270225524902e-01
5.996076464653015137e-01 5.776817798614501953e-01 7.727470397949218750e-01 5.578523278236389160e-01 6.453676819801330566e-01 7.911674380302429199e-01 6.683944463729858398e-01 6.096904873847961426e-01 7.043592929840087891e-01 8.148825764656066895e-01 8.802266120910644531e-01 8.710889220237731934e-01 8.575640320777893066e-01 9.920503497123718262e-01 9.679546952247619629e-01 9.339675307273864746e-01 8.831632733345031738e-01 5.073410272598266602e-01 6.025579571723937988e-01 8.995940089225769043e-01 8.545901179313659668e-01 8.600071072578430176e-01 8.748074173927307129e-01 9.254034161567687988e-01 8.893890380859375000e-01 7.743369340896606445e-01 7.111936807632446289e-01 7.311225533485412598e-01 8.008019924163818359e-01 6.151551604270935059e-01 8.662956953048706055e-01 6.658526659011840820e-01 7.477959990501403809e-01 4.954226911067962646e-01 6.649775505065917969e-01 6.843506097793579102e-01 6.220658421516418457e-01 8.838983178138732910e-01 8.861187696456909180e-01 8.414667248725891113e-01 9.844815731048583984e-01 9.250524640083312988e-01 9.812600612640380859e-01 9.996836185455322266e-01 9.991187453269958496e-01 9.906985163688659668e-01 9.886782765388488770e-01 9.830893278121948242e-01 7.726373076438903809e-01 8.880844712257385254e-01 9.605733156204223633e-01 9.078367948532104492e-01 9.348295331001281738e-01 9.713872671127319336e-01 9.739489555358886719e-01 8.774613142013549805e-01 9.444837570190429688e-01 9.671847224235534668e-01 9.701974987983703613e-01 9.800904393196105957e-01 9.881129860877990723e-01 9.922111034393310547e-01 9.923602938652038574e-01 9.941977262496948242e-01 8.916234970092773438e-01 7.776535749435424805e-01
7.588602900505065918e-01 6.687099337577819824e-01 8.665978312492370605e-01 7.472305893898010254e-01 8.955895900726318359e-01 7.233656644821166992e-01 6.278870701789855957e-01 6.032379865646362305e-01 6.112021803855895996e-01 6.428521871566772461e-01 9.357805252075195312e-01 6.476575732231140137e-01 8.211912512779235840e-01 9.757619500160217285e-01 8.734140992164611816e-01 8.412527441978454590e-01 7.011598944664001465e-01 5.923305749893188477e-01 4.790690243244171143e-01 3.359441161155700684e-01 5.137691497802734375e-01 7.137919068336486816e-01 6.165018081665039062e-01 9.304171204566955566e-01 8.879103660583496094e-01 7.581076025962829590e-01 7.920418381690979004e-01 7.866996526718139648e-01 7.709765434265136719e-01 8.192405104637145996e-01 8.459542989730834961e-01 6.815130710601806641e-01 6.122168898582458496e-01 3.791548311710357666e-01 8.759654760360717773e-01 7.630428075790405273e-01 7.709552645683288574e-01 9.432225227355957031e-01 9.662441611289978027e-01 9.129360914230346680e-01 9.260467886924743652e-01 9.886406660079956055e-01 9.949845075607299805e-01 9.975817203521728516e-01 9.978886246681213379e-01 9.977006316184997559e-01 9.939654469490051270e-01 9.905348420143127441e-01 9.383741617202758789e-01 9.720119833946228027e-01 8.696544766426086426e-01 8.328302502632141113e-01 9.503564238548278809e-01 9.615637660026550293e-01 9.521638154983520508e-01 9.406407475471496582e-01 9.195709228515625000e-01 9.727565646171569824e-01 9.040981531143188477e-01 8.532806634902954102e-01 9.359101653099060059e-01 9.336718320846557617e-01 9.337007999420166016e-01 8.873715400695800781e-01 5.265212655067443848e-01 4.361574649810791016e-01
