3.241874650120735168e-02 3.938862681388854980e-02 4.659780114889144897e-02 2.790374867618083954e-02 2.290044911205768585e-02 2.610886283218860626e-02 7.023695111274719238e-02 2.575911022722721100e-02 3.752185031771659851e-02 3.236192464828491211e-02 5.040973424911499023e-02 3.112510405480861664e-02 4.056888446211814880e-02 4.567744955420494080e-02 7.357239723205566406e-02 7.554661482572555542e-02 4.918701201677322388e-02 6.737405061721801758e-02 6.353411078453063965e-02 4.439745098352432251e-02 6.866719573736190796e-02 4.285695031285285950e-02 3.242157772183418274e-02 2.182954922318458557e-02 2.252365276217460632e-02 3.471847251057624817e-02 2.151831425726413727e-02 2.959887124598026276e-02 2.535618282854557037e-02 3.025721199810504913e-02 5.004858598113059998e-02 9.483155608177185059e-02 8.745425939559936523e-02 1.253720819950103760e-01 8.803839087486267090e-01 5.286093354225158691e-01 3.485302925109863281e-01 2.400759160518646240e-01 4.003758728504180908e-01 1.476693451404571533e-01 1.914305090904235840e-01 7.599771022796630859e-02 7.903058081865310669e-02 8.500859141349792480e-02 9.978337585926055908e-02 8.608961850404739380e-02 2.766172774136066437e-02 1.517891585826873779e-01 4.070765152573585510e-02 5.653355270624160767e-02 4.527804628014564514e-02 5.370574444532394409e-02 6.078863516449928284e-02 8.340103179216384888e-02 6.932466477155685425e-02 1.222360432147979736e-01 9.567075222730636597e-02 1.998755708336830139e-02 1.239440962672233582e-02 1.060091424733400345e-02 7.540808059275150299e-03 6.444508209824562073e-03 1.172752119600772858e-02 5.640643183141946793e-03 5.593557376414537430e-03 5.917946342378854752e-03 5.912176333367824554e-03 4.453898873180150986e-03 4.153330344706773758e-03 5.362268537282943726e-03 5.179555620998144150e-03 6.580675486475229263e-03 7.154183927923440933e-03 5.864159669727087021e-03 7.251129020005464554e-03 4.672326613217592239e-03 6.526804994791746140e-03 9.135494008660316467e-03 5.874108523130416870e-03 4.087375011295080185e-03 7.796349003911018372e-03 1.314925216138362885e-02 5.741962231695652008e-03 4.977922420948743820e-03 1.787462830543518066e-02 9.444945491850376129e-03 1.451765373349189758e-02 2.197444997727870941e-02 5.669217556715011597e-03 7.487923838198184967e-03 5.818467121571302414e-03 5.249470937997102737e-03 7.214144337922334671e-03 6.003994029015302658e-03 5.052081495523452759e-02 2.205844223499298096e-02 2.603947184979915619e-02 5.647640302777290344e-02 4.590671658515930176e-01 6.119620203971862793e-01 4.036271870136260986e-01 1.514367014169692993e-01 6.772512942552566528e-02 1.358854174613952637e-01 1.439782083034515381e-01 2.746767103672027588e-01 3.778909742832183838e-01
2.255519479513168335e-02 2.712150663137435913e-02 3.741860762238502502e-02 2.307179383933544159e-02 2.389852143824100494e-02 1.852766424417495728e-02 3.214240074157714844e-02 1.630705036222934723e-02 2.246078662574291229e-02 1.935511641204357147e-02 3.177373111248016357e-02 3.656521067023277283e-02 4.010151699185371399e-02 3.322421386837959290e-02 8.832377940416336060e-02 7.193120568990707397e-02 3.183177858591079712e-02 6.760546565055847168e-02 7.941731065511703491e-02 4.184558242559432983e-02 4.618942737579345703e-02 3.589790314435958862e-02 2.960231713950634003e-02 3.273189440369606018e-02 2.886713109910488129e-02 4.678749293088912964e-02 1.529997959733009338e-02 2.680982463061809540e-02 3.685749694705009460e-02 1.810494251549243927e-02 3.508869931101799011e-02 7.779924571514129639e-02 1.131628602743148804e-01 1.006337031722068787e-01 8.013949990272521973e-01 3.769244849681854248e-01 3.431911468505859375e-01 2.704907059669494629e-01 2.809277772903442383e-01 1.784920543432235718e-01 1.459335386753082275e-01 1.079976633191108704e-01 4.363572970032691956e-02 9.233175963163375854e-02 1.259232014417648315e-01 1.329167038202285767e-01 6.882919371128082275e-02 1.762262880802154541e-01 8.711504191160202026e-02 9.245816618204116821e-02 6.194861605763435364e-02 1.222706213593482971e-01 8.523539453744888306e-02 1.845384687185287476e-01 8.769913762807846069e-02 7.455714046955108643e-02 1.085269302129745483e-01 4.334501177072525024e-02 3.413204103708267212e-02 3.328436240553855896e-02 2.233077026903629303e-02 2.609085664153099060e-02 4.684563726186752319e-02 3.848936408758163452e-02 5.745912715792655945e-02 5.282111838459968567e-02 7.747112959623336792e-02 8.562904596328735352e-02 1.309212148189544678e-01 6.423243135213851929e-02 3.373314812779426575e-02 4.278058558702468872e-02 1.191489472985267639e-01 7.366733253002166748e-02 9.541992843151092529e-02 4.122307524085044861e-02 5.162449553608894348e-02 2.064575403928756714e-01 8.567439764738082886e-02 3.818454220890998840e-02 4.969844594597816467e-02 1.441983133554458618e-01 7.472712546586990356e-02 2.593883313238620758e-02 6.212716177105903625e-02 7.169633358716964722e-02 1.148738637566566467e-01 1.131815090775489807e-01 8.045636862516403198e-02 4.222552105784416199e-02 5.043406784534454346e-02 1.864531077444553375e-02 4.167854785919189453e-02 3.301504999399185181e-02 1.732152998447418213e-01 1.109342202544212341e-01 1.129506751894950867e-01 1.457694917917251587e-01 2.529156506061553955e-01 4.785279929637908936e-01 5.856440067291259766e-01 2.248591482639312744e-01 1.828212738037109375e-01 3.688132762908935547e-01 2.707730233669281006e-01 4.696610271930694580e-01 5.928034186363220215e-01
7.367000728845596313e-02 1.240873709321022034e-01 1.041889339685440063e-01 8.178477734327316284e-02 7.181578874588012695e-02 4.021444171667098999e-02 1.022691950201988220e-01 6.184823811054229736e-02 1.636290848255157471e-01 9.013502299785614014e-02 9.435378015041351318e-02 8.250379562377929688e-02 1.207564696669578552e-01 1.367019265890121460e-01 1.560832411050796509e-01 1.580564677715301514e-01 7.952933013439178467e-02 1.383399218320846558e-01 1.615194827318191528e-01 9.630619734525680542e-02 7.931622117757797241e-02 1.084585785865783691e-01 6.080752983689308167e-02 6.281816214323043823e-02 3.915570303797721863e-02 6.043233722448348999e-02 2.913996763527393341e-02 1.425942871719598770e-02 1.862387917935848236e-02 9.990467689931392670e-03 1.612889207899570465e-02 8.601076900959014893e-02 7.573385536670684814e-02 5.625623092055320740e-02 7.747673988342285156e-01 6.721144318580627441e-01 3.592440187931060791e-01 5.772845745086669922e-01 5.180974006652832031e-01 1.148402243852615356e-01 8.980662375688552856e-02 2.305235899984836578e-02 2.736282348632812500e-02 1.215341500937938690e-02 2.410026825964450836e-02 3.534662351012229919e-02 2.443903684616088867e-02 4.222281277179718018e-02 3.062653914093971252e-02 5.553400516510009766e-02 2.077244594693183899e-02 2.756801992654800415e-02 5.564881116151809692e-02 2.215187400579452515e-01 3.605521097779273987e-02 3.628296032547950745e-02 3.620709106326103210e-02 3.224676102399826050e-02 1.888220570981502533e-02 1.437384169548749924e-02 7.040468975901603699e-03 7.628877181559801102e-03 1.667951792478561401e-02 9.700123220682144165e-03 1.574769057333469391e-02 1.292873919010162354e-02 1.921488903462886810e-02 1.178992073982954025e-02 1.762134395539760590e-02 1.217098440974950790e-02 5.816451273858547211e-03 1.144463475793600082e-02 1.410244498401880264e-02 1.826852932572364807e-02 1.579971797764301300e-02 1.006887666881084442e-02 1.526435930281877518e-02 2.444780245423316956e-02 1.593385450541973114e-02 7.287465967237949371e-03 3.297343105077743530e-02 3.724428266286849976e-02 2.422139607369899750e-02 1.902248524129390717e-02 3.617011755704879761e-02 4.765385389328002930e-02 4.179251194000244141e-02 6.347640603780746460e-02 4.375405237078666687e-02 3.809195756912231445e-02 2.824781835079193115e-02 1.644255407154560089e-02 3.931957855820655823e-02 2.286213263869285583e-02 1.851382553577423096e-01 1.617744565010070801e-01 7.352460175752639771e-02 1.480192691087722778e-01 4.842547178268432617e-01 5.659627318382263184e-01 4.785896241664886475e-01 2.498314082622528076e-01 2.197635173797607422e-01 4.268905222415924072e-01 1.397620588541030884e-01 2.769323289394378662e-01 4.217523932456970215e-01
3.033857047557830811e-02 3.169334307312965393e-02 4.018910601735115051e-02 2.622573450207710266e-02 2.064490504562854767e-02 2.766013704240322113e-02 9.491261094808578491e-02 1.755355484783649445e-02 3.815036639571189880e-02 3.720630332827568054e-02 4.227536171674728394e-02 4.397056996822357178e-02 6.947948038578033447e-02 5.535297095775604248e-02 7.013822346925735474e-02 7.373630255460739136e-02 4.217395558953285217e-02 5.492654442787170410e-02 5.164455622434616089e-02 5.354860424995422363e-02 4.133422300219535828e-02 2.418861538171768188e-02 2.136832848191261292e-02 2.262493036687374115e-02 2.546840161085128784e-02 2.974906750023365021e-02 1.159989275038242340e-02 1.171727944165468216e-02 1.176820602267980576e-02 1.366575341671705246e-02 2.111788466572761536e-02 3.804358094930648804e-02 2.596008963882923126e-02 3.890603780746459961e-02 7.022891640663146973e-01 3.018659949302673340e-01 2.966908812522888184e-01 2.097348719835281372e-01 3.026303946971893311e-01 1.669577360153198242e-01 1.581622809171676636e-01 5.891098827123641968e-02 4.410744458436965942e-02 7.235065102577209473e-02 5.292715504765510559e-02 6.331288814544677734e-02 1.462984364479780197e-02 5.382542312145233154e-02 4.465433582663536072e-02 7.487802207469940186e-02 1.862355694174766541e-02 3.096084296703338623e-02 2.206867374479770660e-02 8.663438260555267334e-02 4.056079313158988953e-02 5.907229334115982056e-02 6.313434243202209473e-02 1.587553508579730988e-02 9.445297531783580780e-03 9.455671533942222595e-03 1.118764281272888184e-02 7.154996972531080246e-03 1.292817480862140656e-02 7.659598719328641891e-03 1.635406725108623505e-02 1.449532806873321533e-02 2.399121969938278198e-02 2.782956324517726898e-02 2.261317521333694458e-02 1.183281280100345612e-02 1.283768191933631897e-02 1.450487412512302399e-02 1.870581321418285370e-02 1.936428621411323547e-02 3.983393311500549316e-02 1.844965666532516479e-02 1.000839192420244217e-02 2.078659832477569580e-02 2.059053629636764526e-02 1.111168228089809418e-02 1.589115709066390991e-02 2.851386740803718567e-02 1.593771204352378845e-02 6.765071302652359009e-03 1.719044707715511322e-02 1.088137924671173096e-02 1.843418926000595093e-02 1.625181734561920166e-02 1.835223473608493805e-02 2.277823351323604584e-02 2.256402000784873962e-02 8.290065452456474304e-03 3.105376660823822021e-02 2.226959913969039917e-02 1.381195038557052612e-01 6.163830310106277466e-02 1.028873398900032043e-01 1.010946482419967651e-01 2.617091238498687744e-01 3.023181259632110596e-01 2.346769869327545166e-01 1.612776070833206177e-01 9.400764107704162598e-02 2.537932097911834717e-01 8.696265518665313721e-02 2.441661059856414795e-01 3.561667203903198242e-01
3.930225595831871033e-02 6.359428912401199341e-02 7.837738841772079468e-02 5.888825282454490662e-02 3.934691846370697021e-02 2.486894465982913971e-02 6.391937285661697388e-02 2.934559807181358337e-02 3.194731101393699646e-02 4.056255519390106201e-02 3.685981035232543945e-02 4.430701211094856262e-02 4.001534730195999146e-02 4.232388734817504883e-02 4.215685650706291199e-02 4.348700493574142456e-02 3.142391517758369446e-02 9.752180427312850952e-02 1.150946095585823059e-01 8.338200300931930542e-02 4.881712049245834351e-02 4.146868735551834106e-02 5.388033762574195862e-02 4.427454248070716858e-02 3.405823558568954468e-02 7.244639843702316284e-02 3.024133667349815369e-02 1.974794827401638031e-02 2.214379422366619110e-02 1.696257852017879486e-02 1.873506605625152588e-02 4.834901168942451477e-02 3.492132946848869324e-02 2.524341642856597900e-02 6.048928499221801758e-01 3.519904911518096924e-01 2.455469369888305664e-01 2.033705711364746094e-01 1.657992750406265259e-01 1.023175641894340515e-01 7.385859638452529907e-02 3.972947970032691956e-02 2.713253721594810486e-02 2.118117734789848328e-02 3.408342227339744568e-02 5.067923292517662048e-02 1.969096064567565918e-02 4.871608689427375793e-02 1.952603831887245178e-02 4.803371429443359375e-02 2.116210013628005981e-02 2.822026237845420837e-02 3.068561665713787079e-02 4.707937315106391907e-02 3.950881958007812500e-02 4.359294474124908447e-02 3.292610123753547668e-02 2.776280045509338379e-02 2.930871769785881042e-02 2.025846578180789948e-02 2.549814432859420776e-02 2.022777684032917023e-02 3.862084448337554932e-02 2.089608460664749146e-02 2.301451936364173889e-02 1.747213304042816162e-02 1.875400543212890625e-02 2.016259357333183289e-02 2.898570895195007324e-02 2.499785274267196655e-02 7.259062491357326508e-03 1.133285928517580032e-02 1.213817298412322998e-02 1.684376038610935211e-02 1.683300919830799103e-02 9.200824424624443054e-03 2.928364463150501251e-02 2.268939651548862457e-02 2.193699218332767487e-02 1.307195425033569336e-02 3.675981611013412476e-02 3.625462949275970459e-02 3.811589255928993225e-02 3.893603011965751648e-02 9.158418327569961548e-02 7.357680797576904297e-02 9.289509057998657227e-02 6.686350703239440918e-02 8.285349607467651367e-02 1.293556988239288330e-01 6.536696851253509521e-02 2.772282995283603668e-02 6.445474177598953247e-02 5.166108161211013794e-02 2.730140089988708496e-01 2.029501795768737793e-01 1.871924698352813721e-01 1.549561321735382080e-01 6.310880780220031738e-01 8.542598485946655273e-01 6.078941226005554199e-01 4.111333191394805908e-01 3.365164101123809814e-01 2.854943573474884033e-01 2.050996720790863037e-01 4.907561540603637695e-01 6.568606495857238770e-01
3.229482099413871765e-02 4.222762212157249451e-02 3.875302895903587341e-02 2.702891267836093903e-02 2.841756865382194519e-02 2.443090267479419708e-02 6.698445975780487061e-02 2.015031874179840088e-02 3.771327808499336243e-02 4.004719480872154236e-02 5.717766284942626953e-02 4.480858892202377319e-02 5.244977399706840515e-02 5.612991750240325928e-02 7.404248416423797607e-02 7.631824910640716553e-02 4.824093356728553772e-02 5.772396922111511230e-02 9.047819674015045166e-02 4.920054972171783447e-02 5.579711124300956726e-02 4.308028891682624817e-02 2.332037873566150665e-02 2.283976972103118896e-02 2.609780058264732361e-02 3.429106622934341431e-02 2.598287351429462433e-02 2.507494017481803894e-02 2.792157791554927826e-02 3.117410279810428619e-02 4.788789898157119751e-02 1.129925400018692017e-01 8.708039671182632446e-02 1.218218281865119934e-01 8.148870468139648438e-01 3.461468517780303955e-01 3.116721212863922119e-01 2.351390719413757324e-01 3.870972990989685059e-01 1.330072432756423950e-01 2.542517185211181641e-01 5.433459579944610596e-02 7.708068192005157471e-02 1.541295051574707031e-01 1.233087182044982910e-01 9.456750750541687012e-02 3.553389385342597961e-02 9.467875957489013672e-02 5.150768160820007324e-02 1.043340936303138733e-01 5.288547649979591370e-02 7.718014717102050781e-02 1.060639470815658569e-01 1.640004068613052368e-01 8.388730883598327637e-02 1.604820191860198975e-01 8.466196805238723755e-02 2.832034043967723846e-02 9.270399808883666992e-03 1.287743356078863144e-02 8.293096907436847687e-03 6.928732153028249741e-03 1.374837011098861694e-02 7.162812165915966034e-03 1.290382631123065948e-02 8.145400322973728180e-03 1.095326710492372513e-02 7.723973598331212997e-03 9.401534684002399445e-03 6.037361454218626022e-03 8.846990764141082764e-03 1.010431349277496338e-02 1.000332273542881012e-02 8.179348893463611603e-03 9.718049317598342896e-03 6.390249356627464294e-03 9.510812349617481232e-03 1.811728067696094513e-02 8.388786576688289642e-03 4.981078673154115677e-03 1.484724320471286774e-02 1.460264064371585846e-02 7.155975792557001114e-03 5.659793037921190262e-03 1.110157277435064316e-02 7.828360423445701599e-03 1.590459421277046204e-02 1.511193718761205673e-02 6.315268110483884811e-03 6.794387474656105042e-03 5.517920479178428650e-03 6.790912710130214691e-03 1.139404065907001495e-02 6.597990170121192932e-03 3.888525441288948059e-02 1.461749617010354996e-02 2.786744013428688049e-02 1.583872884511947632e-01 3.398057520389556885e-01 4.883804321289062500e-01 2.714628577232360840e-01 1.629101336002349854e-01 6.840288639068603516e-02 1.197360530495643616e-01 1.523595899343490601e-01 2.570962309837341309e-01 4.167059063911437988e-01
2.609191089868545532e-02 2.982485294342041016e-02 4.276020079851150513e-02 2.791025489568710327e-02 2.003385871648788452e-02 1.357423048466444016e-02 3.709473460912704468e-02 1.746520213782787323e-02 2.113866992294788361e-02 2.024798095226287842e-02 2.920740284025669098e-02 2.617466449737548828e-02 4.740647599101066589e-02 3.488790988922119141e-02 7.647206634283065796e-02 6.831675767898559570e-02 5.076465755701065063e-02 6.784125417470932007e-02 7.464890182018280029e-02 5.012912675738334656e-02 4.129294678568840027e-02 3.657860681414604187e-02 2.932454086840152740e-02 4.557888209819793701e-02 2.631578594446182251e-02 4.473125934600830078e-02 1.610048674046993256e-02 2.269325591623783112e-02 3.172162175178527832e-02 1.853013224899768829e-02 3.631059080362319946e-02 6.634462624788284302e-02 8.227074146270751953e-02 6.467709690332412720e-02 5.338532924652099609e-01 3.452470004558563232e-01 2.714130878448486328e-01 2.411301732063293457e-01 2.515980899333953857e-01 1.301307380199432373e-01 1.536525636911392212e-01 8.738749474287033081e-02 3.867509216070175171e-02 6.318478286266326904e-02 8.220516890287399292e-02 1.137309819459915161e-01 4.449390619993209839e-02 2.168519049882888794e-01 9.057235717773437500e-02 1.099260002374649048e-01 5.161945521831512451e-02 9.288345277309417725e-02 6.865992397069931030e-02 1.380763202905654907e-01 1.187211424112319946e-01 1.038123667240142822e-01 7.811728864908218384e-02 3.246318176388740540e-02 3.375794738531112671e-02 3.512943908572196960e-02 3.136385977268218994e-02 3.160680457949638367e-02 4.143068566918373108e-02 4.608049243688583374e-02 5.169381573796272278e-02 5.567183345556259155e-02 8.534396439790725708e-02 8.107093721628189087e-02 1.435810178518295288e-01 8.362976461648941040e-02 2.726666070520877838e-02 4.732362180948257446e-02 9.899757057428359985e-02 8.449638634920120239e-02 1.314687132835388184e-01 5.755826085805892944e-02 8.545920252799987793e-02 3.335297107696533203e-01 1.395884156227111816e-01 4.118002951145172119e-02 5.940419435501098633e-02 3.291051387786865234e-01 8.894219249486923218e-02 4.048135504126548767e-02 6.370213627815246582e-02 1.615612059831619263e-01 1.274829357862472534e-01 1.718497127294540405e-01 1.231618970632553101e-01 6.240115314722061157e-02 6.498751044273376465e-02 2.972575090825557709e-02 6.004080921411514282e-02 3.656468912959098816e-02 2.030017226934432983e-01 9.103945642709732056e-02 1.411154866218566895e-01 1.187297180294990540e-01 2.699578106403350830e-01 5.212033390998840332e-01 6.071947216987609863e-01 2.333677411079406738e-01 2.139930129051208496e-01 4.121515154838562012e-01 2.329914122819900513e-01 4.337061047554016113e-01 6.255416870117187500e-01
5.795912072062492371e-02 8.423627912998199463e-02 1.268013864755630493e-01 9.036889672279357910e-02 8.368645608425140381e-02 3.301341831684112549e-02 1.247507557272911072e-01 7.292269170284271240e-02 1.264334172010421753e-01 9.915529191493988037e-02 1.262141615152359009e-01 8.923049271106719971e-02 1.085012331604957581e-01 1.349578946828842163e-01 1.527840346097946167e-01 1.842638701200485229e-01 8.687669038772583008e-02 1.631241589784622192e-01 1.263775825500488281e-01 8.193632215261459351e-02 1.038190573453903198e-01 1.084407567977905273e-01 5.717645213007926941e-02 5.777559801936149597e-02 4.196105524897575378e-02 5.086231231689453125e-02 4.093033075332641602e-02 2.427057363092899323e-02 1.931995525956153870e-02 1.331654842942953110e-02 3.092702664434909821e-02 5.765357613563537598e-02 8.410426974296569824e-02 6.696183234453201294e-02 8.102541565895080566e-01 6.023340821266174316e-01 3.141396343708038330e-01 4.966222345829010010e-01 4.594279229640960693e-01 1.069274842739105225e-01 1.261324584484100342e-01 4.153039678931236267e-02 4.723682627081871033e-02 3.096478059887886047e-02 6.378880888223648071e-02 5.119553580880165100e-02 2.886050753295421600e-02 4.602953419089317322e-02 3.769763931632041931e-02 7.726054638624191284e-02 1.826673746109008789e-02 4.827002808451652527e-02 6.802792102098464966e-02 1.600359380245208740e-01 3.092310391366481781e-02 2.465628832578659058e-02 3.888897597789764404e-02 2.074186690151691437e-02 9.584995917975902557e-03 8.034392260015010834e-03 5.566582083702087402e-03 5.988655611872673035e-03 1.018023304641246796e-02 9.114179760217666626e-03 1.326680649071931839e-02 1.164484675973653793e-02 1.819863729178905487e-02 1.167161483317613602e-02 1.344878878444433212e-02 1.007733028382062912e-02 4.821800626814365387e-03 7.886423729360103607e-03 9.813736192882061005e-03 1.108932495117187500e-02 1.251741312444210052e-02 8.879957720637321472e-03 1.799196749925613403e-02 1.892937719821929932e-02 1.133757270872592926e-02 9.239824488759040833e-03 2.781252190470695496e-02 3.204762190580368042e-02 1.538436952978372574e-02 1.730459555983543396e-02 3.289797529578208923e-02 3.196006640791893005e-02 4.789915680885314941e-02 6.405826658010482788e-02 3.478458896279335022e-02 2.666833810508251190e-02 1.941781863570213318e-02 1.756543293595314026e-02 3.609521314501762390e-02 2.260183729231357574e-02 1.436261087656021118e-01 1.389567852020263672e-01 8.857725560665130615e-02 9.941072016954421997e-02 3.635980188846588135e-01 4.693421721458435059e-01 5.822322368621826172e-01 2.356684207916259766e-01 2.180720269680023193e-01 3.311682641506195068e-01 1.839892268180847168e-01 3.113575577735900879e-01 4.299360513687133789e-01
2.867878600955009460e-02 3.606788441538810730e-02 3.781598433852195740e-02 2.605804055929183960e-02 1.798510737717151642e-02 2.181663736701011658e-02 6.534744799137115479e-02 1.698677428066730499e-02 3.479801490902900696e-02 3.044664859771728516e-02 2.801858074963092804e-02 4.001162573695182800e-02 5.519061163067817688e-02 5.454694479703903198e-02 5.910989642143249512e-02 6.575871258974075317e-02 4.761104285717010498e-02 6.018209457397460938e-02 5.772341787815093994e-02 4.532040655612945557e-02 3.632644563913345337e-02 2.991846017539501190e-02 2.150684222579002380e-02 2.528197877109050751e-02 2.299733087420463562e-02 3.406869247555732727e-02 1.237253937870264053e-02 1.261484716087579727e-02 1.391695067286491394e-02 1.372884586453437805e-02 2.138130553066730499e-02 4.207712784409523010e-02 3.396985307335853577e-02 5.433001741766929626e-02 6.713985204696655273e-01 3.657288253307342529e-01 3.258518576622009277e-01 2.597037255764007568e-01 3.673159778118133545e-01 2.163149714469909668e-01 1.493040323257446289e-01 6.725075840950012207e-02 4.903249442577362061e-02 1.112030968070030212e-01 8.062731474637985229e-02 1.058049127459526062e-01 2.346707694232463837e-02 9.573528915643692017e-02 5.270862579345703125e-02 8.458227664232254028e-02 1.789521425962448120e-02 3.397088870406150818e-02 2.570764534175395966e-02 9.368255734443664551e-02 5.216930434107780457e-02 3.971560299396514893e-02 3.691032156348228455e-02 1.365441456437110901e-02 1.019639056175947189e-02 9.368428029119968414e-03 1.015656720846891403e-02 7.079722359776496887e-03 1.554452534765005112e-02 9.835751727223396301e-03 2.041869051754474640e-02 1.849700324237346649e-02 2.356228418648242950e-02 2.521757781505584717e-02 2.192837372422218323e-02 1.853412576019763947e-02 1.340657286345958710e-02 2.042349427938461304e-02 2.291018702089786530e-02 2.933222427964210510e-02 3.915866091847419739e-02 2.365903928875923157e-02 1.103809755295515060e-02 3.526123985648155212e-02 2.096472494304180145e-02 1.521711330860853195e-02 1.525002531707286835e-02 4.973232746124267578e-02 2.151325158774852753e-02 9.489670395851135254e-03 2.314334549009799957e-02 1.896244660019874573e-02 3.451115265488624573e-02 2.944503538310527802e-02 2.680102922022342682e-02 2.798200398683547974e-02 2.018678188323974609e-02 1.466588769108057022e-02 3.829412907361984253e-02 2.086120285093784332e-02 1.321694999933242798e-01 9.451181441545486450e-02 9.041950851678848267e-02 1.249942183494567871e-01 3.093879222869873047e-01 3.382841646671295166e-01 3.055766522884368896e-01 1.920961886644363403e-01 9.790649265050888062e-02 3.091049790382385254e-01 1.067503243684768677e-01 2.990159988403320312e-01 4.077813923358917236e-01
4.519573226571083069e-02 6.598126143217086792e-02 9.955932945013046265e-02 6.125021353363990784e-02 4.281296208500862122e-02 3.165795654058456421e-02 7.793696969747543335e-02 2.439649589359760284e-02 3.827416896820068359e-02 2.940439060330390930e-02 4.754712805151939392e-02 5.432187393307685852e-02 4.122201725840568542e-02 5.911996960639953613e-02 5.431180819869041443e-02 5.593642219901084900e-02 3.628729656338691711e-02 1.393586546182632446e-01 1.073968037962913513e-01 7.308295369148254395e-02 4.521596059203147888e-02 4.349444434046745300e-02 5.233704298734664917e-02 5.739523097872734070e-02 3.455806151032447815e-02 5.980252102017402649e-02 2.384148165583610535e-02 1.359682623296976089e-02 1.293938141316175461e-02 1.277408655732870102e-02 1.618218049407005310e-02 5.270407721400260925e-02 3.424019366502761841e-02 3.294753283262252808e-02 6.334403157234191895e-01 2.643096745014190674e-01 1.829269677400588989e-01 2.468546628952026367e-01 2.059088498353958130e-01 1.150298789143562317e-01 6.864388287067413330e-02 3.191839531064033508e-02 1.978299021720886230e-02 2.370354719460010529e-02 3.295279666781425476e-02 3.566258400678634644e-02 2.203509584069252014e-02 3.309515491127967834e-02 1.470918953418731689e-02 4.828585311770439148e-02 1.879201643168926239e-02 2.802885696291923523e-02 1.906313374638557434e-02 3.008141741156578064e-02 3.568641841411590576e-02 3.335870429873466492e-02 2.827692776918411255e-02 3.308099880814552307e-02 4.452474415302276611e-02 5.084490031003952026e-02 1.796879246830940247e-02 1.444593630731105804e-02 2.477322891354560852e-02 1.681786589324474335e-02 2.518535405397415161e-02 1.362628769129514694e-02 1.734607107937335968e-02 1.396917458623647690e-02 2.372976578772068024e-02 2.469947934150695801e-02 6.094901356846094131e-03 8.323808200657367706e-03 9.228080511093139648e-03 1.214923523366451263e-02 1.264072768390178680e-02 8.584568277001380920e-03 1.699483394622802734e-02 2.645985223352909088e-02 2.305484376847743988e-02 1.417168602347373962e-02 4.496419802308082581e-02 4.762787371873855591e-02 2.819129824638366699e-02 2.794457226991653442e-02 5.957132950425148010e-02 7.267449051141738892e-02 1.166079491376876831e-01 6.849186122417449951e-02 1.008928343653678894e-01 7.918874174356460571e-02 5.278608202934265137e-02 2.618998847901821136e-02 5.931343510746955872e-02 4.300048574805259705e-02 2.039712220430374146e-01 1.736182123422622681e-01 1.196012422442436218e-01 1.513839364051818848e-01 5.797112584114074707e-01 7.764697670936584473e-01 5.083148479461669922e-01 3.630437254905700684e-01 2.403196692466735840e-01 2.754513323307037354e-01 2.331303507089614868e-01 4.602658152580261230e-01 6.355357766151428223e-01
