9.937051683664321899e-02 1.587368398904800415e-01 2.652148604393005371e-01 1.227907761931419373e-01 2.882573008537292480e-01 3.439803123474121094e-01 8.936854600906372070e-01 7.771108150482177734e-01 7.845528125762939453e-01 4.512863755226135254e-01 2.432965189218521118e-01 2.329470515251159668e-01 4.766720831394195557e-01 5.685371160507202148e-01 4.603888392448425293e-01 1.654963791370391846e-01 2.522165179252624512e-01 1.013274937868118286e-01 1.443072110414505005e-01 5.606901645660400391e-01 8.222005367279052734e-01 8.532922863960266113e-01 8.638020753860473633e-01 8.969455361366271973e-01 8.295092582702636719e-01 7.362701892852783203e-01 9.011368155479431152e-01 4.437868297100067139e-01 8.443383127450942993e-02 7.289511710405349731e-02 1.751226335763931274e-01 5.119099095463752747e-02 4.026894643902778625e-02 4.643397778272628784e-02 3.870926797389984131e-02
4.270853102207183838e-01 3.561859428882598877e-01 4.094702005386352539e-01 1.836868822574615479e-01 2.623632848262786865e-01 1.160842180252075195e-01 3.847110867500305176e-01 5.878850817680358887e-01 6.451265811920166016e-01 3.806894719600677490e-01 3.787279427051544189e-01 2.846928536891937256e-01 7.419296503067016602e-01 8.647108078002929688e-01 5.883736014366149902e-01 1.274176388978958130e-01 4.062627851963043213e-01 2.471628487110137939e-01 3.828664124011993408e-01 6.611284017562866211e-01 6.441606879234313965e-01 8.209414482116699219e-01 9.213951230049133301e-01 9.414425492286682129e-01 8.728473186492919922e-01 8.658286929130554199e-01 9.554796814918518066e-01 6.181141734123229980e-01 1.310841590166091919e-01 7.300475984811782837e-02 1.274505406618118286e-01 8.523202687501907349e-02 8.645043522119522095e-02 6.074419990181922913e-02 5.915592983365058899e-02
1.389110535383224487e-01 2.008335888385772705e-01 2.059203535318374634e-01 1.623540967702865601e-01 2.109149247407913208e-01 1.837150007486343384e-01 5.820499062538146973e-01 4.311856925487518311e-01 3.996290862560272217e-01 1.180463284254074097e-01 3.777636960148811340e-02 1.028757840394973755e-01 1.815255433320999146e-01 3.446356654167175293e-01 1.443134099245071411e-01 8.272400498390197754e-02 1.011726781725883484e-01 1.078698635101318359e-01 7.623374462127685547e-02 3.343635201454162598e-01 3.775909543037414551e-01 3.432882428169250488e-01 6.022360324859619141e-01 8.761886358261108398e-01 6.986063122749328613e-01 8.046802282333374023e-01 8.657004833221435547e-01 5.797281861305236816e-01 1.288080662488937378e-01 6.368395686149597168e-02 1.444383561611175537e-01 7.557073235511779785e-02 9.596792608499526978e-02 1.722370535135269165e-01 5.166930332779884338e-02
1.970531344413757324e-01 2.860313057899475098e-01 2.357389181852340698e-01 1.144565343856811523e-01 1.790744811296463013e-01 1.562182307243347168e-01 4.544014930725097656e-01 5.869657993316650391e-01 7.128427624702453613e-01 5.222182273864746094e-01 4.172554910182952881e-01 5.537212491035461426e-01 4.199982881546020508e-01 8.579313158988952637e-01 4.509077370166778564e-01 6.333376467227935791e-02 2.664835751056671143e-01 1.093181297183036804e-01 1.191904246807098389e-01 7.209405303001403809e-01 8.411308526992797852e-01 8.179937601089477539e-01 8.669973015785217285e-01 7.030260562896728516e-01 6.865081787109375000e-01 7.326626181602478027e-01 9.229159951210021973e-01 5.140574574470520020e-01 1.719605028629302979e-01 6.966019421815872192e-02 1.345766633749008179e-01 1.004739776253700256e-01 3.195611387491226196e-02 8.870927244424819946e-02 3.652760013937950134e-02
1.167660802602767944e-01 1.192028522491455078e-01 8.352382481098175049e-02 6.324241310358047485e-02 1.779030412435531616e-01 1.549672037363052368e-01 3.993081748485565186e-01 5.567611455917358398e-01 4.348943829536437988e-01 2.341673821210861206e-01 2.199937999248504639e-01 2.191079705953598022e-01 4.377095103263854980e-01 6.585961580276489258e-01 1.864557266235351562e-01 8.855166286230087280e-02 6.443241983652114868e-02 5.665041133761405945e-02 1.355844885110855103e-01 3.484708070755004883e-01 7.968481779098510742e-01 9.078727364540100098e-01 9.278197884559631348e-01 9.113937020301818848e-01 8.432037234306335449e-01 9.067202806472778320e-01 9.813530445098876953e-01 5.858061313629150391e-01 1.128630712628364563e-01 5.588805302977561951e-02 1.294858902692794800e-01 7.558175921440124512e-02 5.152771994471549988e-02 7.586874812841415405e-02 4.776327684521675110e-02
1.365885436534881592e-01 2.364920675754547119e-01 2.930352985858917236e-01 1.643414199352264404e-01 2.981181144714355469e-01 3.634630739688873291e-01 8.734564781188964844e-01 6.445749402046203613e-01 8.206235170364379883e-01 3.961980640888214111e-01 2.214328497648239136e-01 2.168074101209640503e-01 4.060924947261810303e-01 4.451563060283660889e-01 3.819389045238494873e-01 1.205051988363265991e-01 2.540190219879150391e-01 1.132129877805709839e-01 1.250276714563369751e-01 6.520993113517761230e-01 8.589736819267272949e-01 8.323359489440917969e-01 8.898013830184936523e-01 9.010179042816162109e-01 8.610976934432983398e-01 7.218108773231506348e-01 9.629611968994140625e-01 4.600708484649658203e-01 6.929238140583038330e-02 5.033679679036140442e-02 1.131178960204124451e-01 6.121625378727912903e-02 3.725344687700271606e-02 4.480678588151931763e-02 2.893505617976188660e-02
2.835045754909515381e-01 2.907277643680572510e-01 3.142729103565216064e-01 1.303259581327438354e-01 2.433782517910003662e-01 1.444233804941177368e-01 3.782794177532196045e-01 6.074711680412292480e-01 4.752860069274902344e-01 2.099471688270568848e-01 2.966233193874359131e-01 1.848732084035873413e-01 6.335987448692321777e-01 8.094649314880371094e-01 6.507004499435424805e-01 1.777460128068923950e-01 3.427642583847045898e-01 2.910590767860412598e-01 3.634935319423675537e-01 6.379465460777282715e-01 7.421614527702331543e-01 8.645704388618469238e-01 9.469846487045288086e-01 9.549920558929443359e-01 8.793091177940368652e-01 8.627402186393737793e-01 9.713654518127441406e-01 5.608386993408203125e-01 1.496504843235015869e-01 5.997044220566749573e-02 1.084254384040832520e-01 7.170403003692626953e-02 8.233395963907241821e-02 6.018675863742828369e-02 5.120773985981941223e-02
1.670283526182174683e-01 2.258509397506713867e-01 2.612821757793426514e-01 2.150561809539794922e-01 1.973256170749664307e-01 2.042436301708221436e-01 6.471403837203979492e-01 4.113400280475616455e-01 4.793421328067779541e-01 1.719289720058441162e-01 7.629732042551040649e-02 1.393806785345077515e-01 2.271974980831146240e-01 4.397785961627960205e-01 3.099029660224914551e-01 8.746471256017684937e-02 1.222052350640296936e-01 1.128545626997947693e-01 6.420052051544189453e-02 1.987610161304473877e-01 2.414455115795135498e-01 2.117158919572830200e-01 4.315593242645263672e-01 8.356522917747497559e-01 7.482815384864807129e-01 6.352610588073730469e-01 8.888111114501953125e-01 6.762469410896301270e-01 1.246719658374786377e-01 7.537935674190521240e-02 1.738777160644531250e-01 8.566863834857940674e-02 1.156220212578773499e-01 1.448886245489120483e-01 4.907436296343803406e-02
2.513615489006042480e-01 2.844853401184082031e-01 3.007272183895111084e-01 1.182369664311408997e-01 2.260028868913650513e-01 1.924572139978408813e-01 3.044764995574951172e-01 6.361755132675170898e-01 6.893194317817687988e-01 5.835375189781188965e-01 4.248329997062683105e-01 6.541879773139953613e-01 4.843476116657257080e-01 9.025719761848449707e-01 4.596138894557952881e-01 9.215823560953140259e-02 3.595735430717468262e-01 2.222229242324829102e-01 2.066488265991210938e-01 7.088649272918701172e-01 8.786668777465820312e-01 8.991089463233947754e-01 9.018557667732238770e-01 7.022792696952819824e-01 7.697014212608337402e-01 6.371073722839355469e-01 9.455858469009399414e-01 6.712368726730346680e-01 1.558914780616760254e-01 8.975394070148468018e-02 1.326476484537124634e-01 1.187529042363166809e-01 3.369449824094772339e-02 6.596398353576660156e-02 3.595408052206039429e-02
1.420766860246658325e-01 5.417152121663093567e-02 8.312822878360748291e-02 5.632916092872619629e-02 1.204412952065467834e-01 1.105846241116523743e-01 4.456095993518829346e-01 5.509648323059082031e-01 3.803396224975585938e-01 1.249640062451362610e-01 1.067398190498352051e-01 1.289242357015609741e-01 1.986357569694519043e-01 4.199658632278442383e-01 1.273761540651321411e-01 5.366532877087593079e-02 4.130562394857406616e-02 3.552825376391410828e-02 4.559153690934181213e-02 2.230875343084335327e-01 7.778499722480773926e-01 7.849609851837158203e-01 9.045206904411315918e-01 9.338032007217407227e-01 8.487128019332885742e-01 9.195769429206848145e-01 9.742779135704040527e-01 6.360881328582763672e-01 1.178344488143920898e-01 4.916937649250030518e-02 1.328439712524414062e-01 6.856887042522430420e-02 5.045275762677192688e-02 7.239999622106552124e-02 6.100258603692054749e-02
1.856769472360610962e-01 2.416122406721115112e-01 2.811197340488433838e-01 2.097292542457580566e-01 3.018519878387451172e-01 3.289585113525390625e-01 7.891564965248107910e-01 6.832538247108459473e-01 8.303817510604858398e-01 3.960392475128173828e-01 2.058820873498916626e-01 4.484203159809112549e-01 2.984793782234191895e-01 4.413975179195404053e-01 3.970297574996948242e-01 1.180818974971771240e-01 2.961222827434539795e-01 2.076926231384277344e-01 1.715782880783081055e-01 6.572043299674987793e-01 7.901130914688110352e-01 8.707733154296875000e-01 9.324658513069152832e-01 8.911046385765075684e-01 8.359745740890502930e-01 6.544199585914611816e-01 9.475572705268859863e-01 4.428222179412841797e-01 8.417052775621414185e-02 4.411188140511512756e-02 6.202450022101402283e-02 7.609243690967559814e-02 3.442694246768951416e-02 3.144543617963790894e-02 2.514722757041454315e-02
3.460928499698638916e-01 2.993738949298858643e-01 3.459188938140869141e-01 1.484969854354858398e-01 2.387468069791793823e-01 1.714538037776947021e-01 3.929687440395355225e-01 6.064847707748413086e-01 5.294062495231628418e-01 2.232152521610260010e-01 2.475062012672424316e-01 1.375822126865386963e-01 7.308596968650817871e-01 6.699230670928955078e-01 5.771994590759277344e-01 1.988909542560577393e-01 2.105708271265029907e-01 3.002471625804901123e-01 3.940818011760711670e-01 5.990962386131286621e-01 7.730829119682312012e-01 9.011738896369934082e-01 9.495303630828857422e-01 9.664351940155029297e-01 8.929324150085449219e-01 8.286808133125305176e-01 9.721615314483642578e-01 5.803599357604980469e-01 1.563665419816970825e-01 8.136718720197677612e-02 1.382264643907546997e-01 1.020754054188728333e-01 5.760953202843666077e-02 7.509908080101013184e-02 5.217058211565017700e-02
1.616467237472534180e-01 2.277148216962814331e-01 2.792975902557373047e-01 2.276187837123870850e-01 1.795492470264434814e-01 1.853804290294647217e-01 6.687135696411132812e-01 3.550130128860473633e-01 5.359187126159667969e-01 2.526850104331970215e-01 1.070816963911056519e-01 1.998632252216339111e-01 3.902221918106079102e-01 6.796964406967163086e-01 3.364797532558441162e-01 7.364750653505325317e-02 1.470962762832641602e-01 1.594881415367126465e-01 8.346933126449584961e-02 3.071357905864715576e-01 2.268593907356262207e-01 3.182671368122100830e-01 4.799856841564178467e-01 7.821830511093139648e-01 6.301769018173217773e-01 5.584412813186645508e-01 8.300756216049194336e-01 6.521291136741638184e-01 1.195845827460289001e-01 6.715818494558334351e-02 1.296293735504150391e-01 7.193762063980102539e-02 8.289802819490432739e-02 1.046838685870170593e-01 4.686554148793220520e-02
1.350743472576141357e-01 2.773960530757904053e-01 2.891546785831451416e-01 1.707861721515655518e-01 2.269253283739089966e-01 1.265169382095336914e-01 3.181833326816558838e-01 5.812282562255859375e-01 6.324182152748107910e-01 6.514838933944702148e-01 5.401667952537536621e-01 6.291649341583251953e-01 5.337038040161132812e-01 8.267223834991455078e-01 4.421931803226470947e-01 7.295237481594085693e-02 2.030935138463973999e-01 1.505619585514068604e-01 1.142856776714324951e-01 6.078963279724121094e-01 8.257072567939758301e-01 9.070672988891601562e-01 9.297564029693603516e-01 8.288607597351074219e-01 7.875214815139770508e-01 7.671406865119934082e-01 9.363045692443847656e-01 8.465733528137207031e-01 2.128821611404418945e-01 1.199792847037315369e-01 1.416811048984527588e-01 2.262848168611526489e-01 5.645959079265594482e-02 7.873962819576263428e-02 3.774397075176239014e-02
6.944697350263595581e-02 5.978468433022499084e-02 7.661165297031402588e-02 6.513290852308273315e-02 1.492001414299011230e-01 8.316939324140548706e-02 3.634237647056579590e-01 6.842404007911682129e-01 4.667114317417144775e-01 1.545197814702987671e-01 9.375798702239990234e-02 1.363181024789810181e-01 2.518676519393920898e-01 4.776149988174438477e-01 7.774943113327026367e-02 4.123603925108909607e-02 3.303626179695129395e-02 5.333041027188301086e-02 6.471760571002960205e-02 2.605748474597930908e-01 7.867099642753601074e-01 7.658886313438415527e-01 8.646838665008544922e-01 9.159330725669860840e-01 9.130294919013977051e-01 8.888462185859680176e-01 9.661905169486999512e-01 4.978512227535247803e-01 8.536057174205780029e-02 4.880866780877113342e-02 1.333775520324707031e-01 5.783981457352638245e-02 4.938249662518501282e-02 8.486125618219375610e-02 6.127449497580528259e-02
1.886593997478485107e-01 2.671561539173126221e-01 3.635210394859313965e-01 1.947458833456039429e-01 2.999156713485717773e-01 2.556978166103363037e-01 6.380599737167358398e-01 7.015767097473144531e-01 8.266797661781311035e-01 4.857313632965087891e-01 1.492614299058914185e-01 4.885071218013763428e-01 3.151533901691436768e-01 6.094150543212890625e-01 3.061453104019165039e-01 9.500508010387420654e-02 2.780340313911437988e-01 2.753117084503173828e-01 2.891824543476104736e-01 7.601480484008789062e-01 8.001062273979187012e-01 8.891962170600891113e-01 9.424154758453369141e-01 8.710027337074279785e-01 7.895801067352294922e-01 7.400775551795959473e-01 9.334958195686340332e-01 3.673488199710845947e-01 8.106838166713714600e-02 5.132157728075981140e-02 6.406383961439132690e-02 6.296356767416000366e-02 2.775903791189193726e-02 2.969466894865036011e-02 2.522565238177776337e-02
3.315268754959106445e-01 2.527340352535247803e-01 3.063529729843139648e-01 1.161327958106994629e-01 2.007154077291488647e-01 1.084830835461616516e-01 2.560015022754669189e-01 4.780514538288116455e-01 5.014563798904418945e-01 1.428803503513336182e-01 2.708417475223541260e-01 9.627036750316619873e-02 6.686259508132934570e-01 6.740996241569519043e-01 4.740255177021026611e-01 1.510859131813049316e-01 1.960195153951644897e-01 2.972538173198699951e-01 3.085928857326507568e-01 5.671259164810180664e-01 7.748590111732482910e-01 8.573421835899353027e-01 9.556218385696411133e-01 9.813504219055175781e-01 9.114600419998168945e-01 8.861125111579895020e-01 9.701498150825500488e-01 5.597277283668518066e-01 1.971172541379928589e-01 9.508258849382400513e-02 1.307429671287536621e-01 1.224874109029769897e-01 4.693399369716644287e-02 5.626819282770156860e-02 5.406114459037780762e-02
1.713209450244903564e-01 2.480177134275436401e-01 3.251891136169433594e-01 1.909909993410110474e-01 1.980314552783966064e-01 2.057109922170639038e-01 6.553373932838439941e-01 3.946811258792877197e-01 5.470169782638549805e-01 4.070713222026824951e-01 1.804499775171279907e-01 3.205009698867797852e-01 4.298117160797119141e-01 7.294526696205139160e-01 2.928580939769744873e-01 1.362847685813903809e-01 1.252398788928985596e-01 1.624535173177719116e-01 1.268369853496551514e-01 3.687265217304229736e-01 2.619107961654663086e-01 3.415338695049285889e-01 5.383114218711853027e-01 7.813142538070678711e-01 5.410863161087036133e-01 5.206262469291687012e-01 8.717309832572937012e-01 4.959502816200256348e-01 1.613541692495346069e-01 7.092624157667160034e-02 1.406269222497940063e-01 8.008120954036712646e-02 8.979208767414093018e-02 1.156403571367263794e-01 4.703073948621749878e-02
2.133792191743850708e-01 2.265935689210891724e-01 3.535427451133728027e-01 1.487100869417190552e-01 2.140014767646789551e-01 1.141344755887985229e-01 3.552748560905456543e-01 5.511927008628845215e-01 4.846105277538299561e-01 4.342522919178009033e-01 5.095288753509521484e-01 3.738218843936920166e-01 6.336796283721923828e-01 7.959247231483459473e-01 3.769673705101013184e-01 6.717004626989364624e-02 1.009263545274734497e-01 8.533396571874618530e-02 1.006661131978034973e-01 4.931331872940063477e-01 6.923349499702453613e-01 9.134032726287841797e-01 9.482140541076660156e-01 8.657796382904052734e-01 8.024225234985351562e-01 7.863538861274719238e-01 8.988190293312072754e-01 7.519667148590087891e-01 3.080762326717376709e-01 1.114806905388832092e-01 1.891783773899078369e-01 1.721178591251373291e-01 7.049178332090377808e-02 7.675018906593322754e-02 3.970860317349433899e-02
6.124502047896385193e-02 8.571667969226837158e-02 1.389220803976058960e-01 8.920430392026901245e-02 1.937135457992553711e-01 8.229173719882965088e-02 4.715931415557861328e-01 7.090272903442382812e-01 4.718892872333526611e-01 1.704377830028533936e-01 9.873791038990020752e-02 1.398014128208160400e-01 3.739916086196899414e-01 5.359711647033691406e-01 6.589902192354202271e-02 4.508707299828529358e-02 4.315913841128349304e-02 6.380887329578399658e-02 4.659515619277954102e-02 3.246583640575408936e-01 7.947483062744140625e-01 7.565035820007324219e-01 8.522250652313232422e-01 8.746104836463928223e-01 8.545713424682617188e-01 9.146721959114074707e-01 9.505869746208190918e-01 4.672020971775054932e-01 1.298892498016357422e-01 6.702172011137008667e-02 9.110630303621292114e-02 8.467992395162582397e-02 7.718483358621597290e-02 6.826581805944442749e-02 5.902006477117538452e-02
1.757607012987136841e-01 3.871199786663055420e-01 4.073824584484100342e-01 2.036663144826889038e-01 2.905803024768829346e-01 2.312011569738388062e-01 6.045886278152465820e-01 7.138267755508422852e-01 7.893912792205810547e-01 5.066423416137695312e-01 7.572653144598007202e-02 4.205245673656463623e-01 1.816557645797729492e-01 5.203312635421752930e-01 2.439433783292770386e-01 8.693853020668029785e-02 2.128829807043075562e-01 2.140904664993286133e-01 2.840121090412139893e-01 7.268384099006652832e-01 7.489101290702819824e-01 7.697352766990661621e-01 8.880746960639953613e-01 9.107527732849121094e-01 8.938133120536804199e-01 8.513273000717163086e-01 9.562107920646667480e-01 3.633642196655273438e-01 6.184262782335281372e-02 3.738849237561225891e-02 8.537525683641433716e-02 7.275830954313278198e-02 2.508227899670600891e-02 2.902220934629440308e-02 3.132535517215728760e-02
2.518679499626159668e-01 2.378968894481658936e-01 2.814837992191314697e-01 1.018647998571395874e-01 1.959329396486282349e-01 1.270381361246109009e-01 3.140515089035034180e-01 4.722521901130676270e-01 4.913289248943328857e-01 7.027362287044525146e-02 2.447157651185989380e-01 8.256647735834121704e-02 4.118455946445465088e-01 4.333280026912689209e-01 3.693774342536926270e-01 1.269526630640029907e-01 1.708109378814697266e-01 2.070363163948059082e-01 2.574484050273895264e-01 5.796566009521484375e-01 7.797256112098693848e-01 7.591629624366760254e-01 9.111797809600830078e-01 9.725022315979003906e-01 9.248483180999755859e-01 8.697204589843750000e-01 9.693632721900939941e-01 6.431297063827514648e-01 1.188065335154533386e-01 6.179362535476684570e-02 1.505647599697113037e-01 8.314874768257141113e-02 5.492302030324935913e-02 5.246485397219657898e-02 6.112489104270935059e-02
1.883274316787719727e-01 1.941316127777099609e-01 2.169902473688125610e-01 2.009195834398269653e-01 2.711181640625000000e-01 2.505194544792175293e-01 7.625399827957153320e-01 5.100433230400085449e-01 5.722286701202392578e-01 4.249374568462371826e-01 1.718859970569610596e-01 2.146394103765487671e-01 5.416827797889709473e-01 6.194025874137878418e-01 2.288886755704879761e-01 1.590371429920196533e-01 1.953805238008499146e-01 1.744939088821411133e-01 9.233356267213821411e-02 4.347285032272338867e-01 2.650723755359649658e-01 3.906251490116119385e-01 5.464403629302978516e-01 8.307695984840393066e-01 3.945832550525665283e-01 4.343653917312622070e-01 9.267710447311401367e-01 5.228948593139648438e-01 1.869163513183593750e-01 7.369819283485412598e-02 1.491580754518508911e-01 8.563856780529022217e-02 5.652449280023574829e-02 9.183722734451293945e-02 4.404596611857414246e-02
2.208067625761032104e-01 2.963528633117675781e-01 3.193576633930206299e-01 1.219223365187644958e-01 1.784044951200485229e-01 8.964255452156066895e-02 2.765954136848449707e-01 5.279238224029541016e-01 4.832808971405029297e-01 3.801774680614471436e-01 3.955129384994506836e-01 2.794174551963806152e-01 6.794349551200866699e-01 8.009485602378845215e-01 2.869221568107604980e-01 5.130188167095184326e-02 1.582943797111511230e-01 8.298733830451965332e-02 1.556933969259262085e-01 5.606310367584228516e-01 6.696761846542358398e-01 8.050491213798522949e-01 9.199978113174438477e-01 8.972022533416748047e-01 8.422202467918395996e-01 8.602871298789978027e-01 8.965756893157958984e-01 7.999591827392578125e-01 1.558150947093963623e-01 1.061294525861740112e-01 1.649508923292160034e-01 1.389796882867813110e-01 7.389441132545471191e-02 5.963493511080741882e-02 4.191773012280464172e-02
4.777570441365242004e-02 1.215896233916282654e-01 1.372666507959365845e-01 7.073709368705749512e-02 1.021991744637489319e-01 6.952383369207382202e-02 4.699611961841583252e-01 6.603524684906005859e-01 5.022771954536437988e-01 2.213180214166641235e-01 8.383078873157501221e-02 1.670836955308914185e-01 2.652423381805419922e-01 3.789641857147216797e-01 1.265082359313964844e-01 9.076050668954849243e-02 9.338726103305816650e-02 1.258694827556610107e-01 5.869584158062934875e-02 3.462404906749725342e-01 6.425366997718811035e-01 6.460289359092712402e-01 7.464551925659179688e-01 8.175565004348754883e-01 8.106229901313781738e-01 8.418354988098144531e-01 9.544661045074462891e-01 6.009600758552551270e-01 1.110676676034927368e-01 1.008249223232269287e-01 1.540575474500656128e-01 9.392333030700683594e-02 1.012266725301742554e-01 6.163772195577621460e-02 5.670736357569694519e-02
1.685369759798049927e-01 3.512294292449951172e-01 3.342418074607849121e-01 2.210831642150878906e-01 3.072363436222076416e-01 2.346594482660293579e-01 5.553357005119323730e-01 8.013050556182861328e-01 6.600505709648132324e-01 5.648568868637084961e-01 1.373766660690307617e-01 3.590550422668457031e-01 2.149049341678619385e-01 7.652868628501892090e-01 5.429077744483947754e-01 7.642922550439834595e-02 3.398233652114868164e-01 2.552883625030517578e-01 2.441536635160446167e-01 6.769890785217285156e-01 8.168979287147521973e-01 8.140404820442199707e-01 8.706871867179870605e-01 9.284380674362182617e-01 8.441943526268005371e-01 6.111087203025817871e-01 9.768115878105163574e-01 3.521662354469299316e-01 9.689474850893020630e-02 4.134791344404220581e-02 8.986747264862060547e-02 9.777259081602096558e-02 4.312981665134429932e-02 3.440516069531440735e-02 3.200735896825790405e-02
3.725694417953491211e-01 2.683136761188507080e-01 2.677310407161712646e-01 1.182375624775886536e-01 1.838143318891525269e-01 1.834538877010345459e-01 3.519750237464904785e-01 4.574930071830749512e-01 4.152346253395080566e-01 9.480957686901092529e-02 2.116683721542358398e-01 6.683324277400970459e-02 3.885667622089385986e-01 4.341114461421966553e-01 3.527299463748931885e-01 1.295482516288757324e-01 1.241490617394447327e-01 1.749439686536788940e-01 3.175136446952819824e-01 6.005525588989257812e-01 7.260015606880187988e-01 8.404870629310607910e-01 8.835738897323608398e-01 9.390029311180114746e-01 8.977600336074829102e-01 8.153316378593444824e-01 9.781991839408874512e-01 6.390982270240783691e-01 1.444021910429000854e-01 4.980262741446495056e-02 1.732377111911773682e-01 7.020307332277297974e-02 6.288310885429382324e-02 5.887271463871002197e-02 6.536919623613357544e-02
1.792895048856735229e-01 1.638971567153930664e-01 1.832924336194992065e-01 1.601044982671737671e-01 2.577497661113739014e-01 1.975924372673034668e-01 6.830529570579528809e-01 5.032166242599487305e-01 6.818981170654296875e-01 4.916071891784667969e-01 1.941579431295394897e-01 3.026559054851531982e-01 4.610304236412048340e-01 6.753490567207336426e-01 2.392437607049942017e-01 1.532945036888122559e-01 1.892229914665222168e-01 1.276336014270782471e-01 1.128419116139411926e-01 5.493479967117309570e-01 4.937031567096710205e-01 6.307470202445983887e-01 6.615970134735107422e-01 7.687620520591735840e-01 5.319664478302001953e-01 4.309378266334533691e-01 9.070864915847778320e-01 6.461927294731140137e-01 8.488755673170089722e-02 6.383349001407623291e-02 1.424419879913330078e-01 8.700250834226608276e-02 5.653434619307518005e-02 1.015672087669372559e-01 4.029230400919914246e-02
2.097519934177398682e-01 1.976863592863082886e-01 2.535403072834014893e-01 8.922904729843139648e-02 1.782776564359664917e-01 9.428239613771438599e-02 2.847071588039398193e-01 4.272297322750091553e-01 3.556215465068817139e-01 2.819065749645233154e-01 2.385295778512954712e-01 3.129550814628601074e-01 4.904517829418182373e-01 7.103989124298095703e-01 3.187173306941986084e-01 5.903094634413719177e-02 1.579565554857254028e-01 1.067194044589996338e-01 1.950463652610778809e-01 4.841755628585815430e-01 7.142117619514465332e-01 7.617735862731933594e-01 9.230815768241882324e-01 8.736076951026916504e-01 8.579623699188232422e-01 8.322815299034118652e-01 9.606586694717407227e-01 7.553333044052124023e-01 1.690104901790618896e-01 9.368276596069335938e-02 1.262039840221405029e-01 1.070790067315101624e-01 7.699922472238540649e-02 7.506611198186874390e-02 3.688212111592292786e-02
1.008398383855819702e-01 1.044643670320510864e-01 1.011283621191978455e-01 6.751408427953720093e-02 1.182142794132232666e-01 9.402108937501907349e-02 7.526195049285888672e-01 7.071296572685241699e-01 6.413368582725524902e-01 2.623080015182495117e-01 1.184609681367874146e-01 1.664327085018157959e-01 3.248812258243560791e-01 4.169902503490447998e-01 2.372437268495559692e-01 9.367330372333526611e-02 1.204611808061599731e-01 7.627243548631668091e-02 5.471434816718101501e-02 2.072445601224899292e-01 6.011004447937011719e-01 5.188241600990295410e-01 7.521933913230895996e-01 8.009978532791137695e-01 8.410845994949340820e-01 7.370716929435729980e-01 9.649511575698852539e-01 5.491317510604858398e-01 1.295856237411499023e-01 1.043484658002853394e-01 2.093909531831741333e-01 8.170442283153533936e-02 6.535772234201431274e-02 9.610185027122497559e-02 5.013728141784667969e-02
2.559516429901123047e-01 3.228730857372283936e-01 4.200650453567504883e-01 2.232170104980468750e-01 2.909025549888610840e-01 2.725171744823455811e-01 5.355412364006042480e-01 6.866449713706970215e-01 6.341938972473144531e-01 6.246072053909301758e-01 2.477125972509384155e-01 4.998779594898223877e-01 2.484731376171112061e-01 9.127749204635620117e-01 5.646132826805114746e-01 1.225544214248657227e-01 3.773893117904663086e-01 2.648378014564514160e-01 1.930732280015945435e-01 6.417023539543151855e-01 8.890954256057739258e-01 8.495362401008605957e-01 9.347495436668395996e-01 9.065104126930236816e-01 7.895241975784301758e-01 7.488204836845397949e-01 9.666850566864013672e-01 4.360613822937011719e-01 5.392720922827720642e-02 4.564022645354270935e-02 1.124833375215530396e-01 1.132586970925331116e-01 3.601235151290893555e-02 3.312014415860176086e-02 3.731248155236244202e-02
2.390332520008087158e-01 2.061007469892501831e-01 1.795761883258819580e-01 9.921930730342864990e-02 2.606654465198516846e-01 1.601771116256713867e-01 3.868649601936340332e-01 4.209445416927337646e-01 3.041785359382629395e-01 5.134399980306625366e-02 1.285330057144165039e-01 5.409187823534011841e-02 2.641864418983459473e-01 3.412814140319824219e-01 2.715266942977905273e-01 1.165554299950599670e-01 1.201114580035209656e-01 1.500125527381896973e-01 1.901974529027938843e-01 5.500060319900512695e-01 7.485361695289611816e-01 6.858477592468261719e-01 8.725944161415100098e-01 9.413993358612060547e-01 8.829381465911865234e-01 7.179329991340637207e-01 9.775992631912231445e-01 5.634577274322509766e-01 1.402882039546966553e-01 6.909734755754470825e-02 1.186821907758712769e-01 1.152218133211135864e-01 5.195511132478713989e-02 6.509041041135787964e-02 6.052710860967636108e-02
1.007802933454513550e-01 1.151332706212997437e-01 1.758863329887390137e-01 1.014533713459968567e-01 2.043372839689254761e-01 1.412533968687057495e-01 5.411126017570495605e-01 6.011409163475036621e-01 5.291858315467834473e-01 3.997802436351776123e-01 2.595976591110229492e-01 3.056427836418151855e-01 4.662738442420959473e-01 6.108842492103576660e-01 2.323127686977386475e-01 1.237928867340087891e-01 2.010246664285659790e-01 1.074622124433517456e-01 1.324178725481033325e-01 6.026326417922973633e-01 7.542373538017272949e-01 7.231560945510864258e-01 8.284063935279846191e-01 6.832075715065002441e-01 5.082440972328186035e-01 5.219827294349670410e-01 9.389002323150634766e-01 6.237526535987854004e-01 1.188644021749496460e-01 5.617566779255867004e-02 1.569279581308364868e-01 9.849847108125686646e-02 6.734644621610641479e-02 7.627919316291809082e-02 4.200222343206405640e-02
