1.608347892761230469e-01 1.705759912729263306e-01 2.376597076654434204e-01 6.570215225219726562e-01 6.581829190254211426e-01 8.845051527023315430e-01 8.837891221046447754e-01 8.396365642547607422e-01 8.757179379463195801e-01 7.792530059814453125e-01 5.108430981636047363e-01 4.108375608921051025e-01 5.283291935920715332e-01 7.210407257080078125e-01 3.340544700622558594e-01 3.190775215625762939e-01 3.744759261608123779e-01 7.731989026069641113e-01 5.457378625869750977e-01 1.813220083713531494e-01
4.754606261849403381e-02 5.170899629592895508e-02 1.417709738016128540e-01 4.772867560386657715e-01 3.805679082870483398e-01 6.932506561279296875e-01 7.313197851181030273e-01 8.524980545043945312e-01 8.486152291297912598e-01 8.927858471870422363e-01 5.841809511184692383e-01 4.488646984100341797e-01 7.127599716186523438e-01 8.633626103401184082e-01 5.610122680664062500e-01 4.913673698902130127e-01 7.829582691192626953e-01 6.704631447792053223e-01 7.920337915420532227e-01 1.220778673887252808e-01
9.630285948514938354e-02 1.890047043561935425e-01 3.020477592945098877e-01 5.431045889854431152e-01 4.969538152217864990e-01 9.395291805267333984e-01 9.213926196098327637e-01 8.595724701881408691e-01 9.121759533882141113e-01 5.498493909835815430e-01 3.227141499519348145e-01 2.795188128948211670e-01 6.017771363258361816e-01 8.523455262184143066e-01 3.261097669601440430e-01 1.765286326408386230e-01 1.505657285451889038e-01 5.424696207046508789e-01 5.038772225379943848e-01 9.259520471096038818e-02
8.957044780254364014e-02 8.547181636095046997e-02 1.408601552248001099e-01 4.619149863719940186e-01 3.642129600048065186e-01 6.234837770462036133e-01 6.485802531242370605e-01 6.059824824333190918e-01 6.479023098945617676e-01 8.599803447723388672e-01 5.408204197883605957e-01 5.671232342720031738e-01 6.017085909843444824e-01 7.654037475585937500e-01 5.626425147056579590e-01 2.650076150894165039e-01 6.126190423965454102e-01 6.194143891334533691e-01 4.587579667568206787e-01 5.489005893468856812e-02
1.281301081180572510e-01 2.191425859928131104e-01 4.730766713619232178e-01 6.408619284629821777e-01 5.290134549140930176e-01 9.502442479133605957e-01 9.651544690132141113e-01 9.386934638023376465e-01 9.536300897598266602e-01 7.987213730812072754e-01 3.862523734569549561e-01 4.289375543594360352e-01 5.373171567916870117e-01 9.183022975921630859e-01 5.983893871307373047e-01 3.425196409225463867e-01 4.288705587387084961e-01 7.801795005798339844e-01 7.976185083389282227e-01 5.150757730007171631e-02
1.296852827072143555e-01 1.329578608274459839e-01 2.680054008960723877e-01 6.011331081390380859e-01 6.168356537818908691e-01 8.712764382362365723e-01 7.165071964263916016e-01 8.172175884246826172e-01 8.131145834922790527e-01 7.529028654098510742e-01 4.477694034576416016e-01 3.818855881690979004e-01 5.674923658370971680e-01 6.932103633880615234e-01 2.686268985271453857e-01 3.642591834068298340e-01 5.312455296516418457e-01 7.464714050292968750e-01 5.246800184249877930e-01 1.736917197704315186e-01
4.841155931353569031e-02 6.560730934143066406e-02 1.893479228019714355e-01 4.391033649444580078e-01 3.606201708316802979e-01 8.075106739997863770e-01 8.535662293434143066e-01 9.395123720169067383e-01 9.165686964988708496e-01 8.271738290786743164e-01 4.705190360546112061e-01 5.107541680335998535e-01 7.117323875427246094e-01 8.627371191978454590e-01 5.684805512428283691e-01 4.654361009597778320e-01 7.291321754455566406e-01 7.173651456832885742e-01 6.466057300567626953e-01 1.117833033204078674e-01
1.112643331289291382e-01 1.084725037217140198e-01 1.901950985193252563e-01 5.281046628952026367e-01 6.405776739120483398e-01 8.498173356056213379e-01 9.287644624710083008e-01 8.679373860359191895e-01 9.079393744468688965e-01 6.182449460029602051e-01 3.247358500957489014e-01 3.501090705394744873e-01 6.981744170188903809e-01 8.771217465400695801e-01 2.706477642059326172e-01 2.418116927146911621e-01 1.864092200994491577e-01 5.685558319091796875e-01 6.202442049980163574e-01 1.567428559064865112e-01
4.436462000012397766e-02 7.645080238580703735e-02 1.327127218246459961e-01 3.572758138179779053e-01 3.147325813770294189e-01 6.031304001808166504e-01 6.962291002273559570e-01 7.615912556648254395e-01 7.602999210357666016e-01 9.113327264785766602e-01 5.012946724891662598e-01 5.372720956802368164e-01 5.578998923301696777e-01 6.914032101631164551e-01 5.053865313529968262e-01 3.060756325721740723e-01 6.376708149909973145e-01 6.278238296508789062e-01 4.539649784564971924e-01 4.988612979650497437e-02
1.749329566955566406e-01 2.705906629562377930e-01 4.777895212173461914e-01 6.624228954315185547e-01 6.557646393775939941e-01 9.844714999198913574e-01 9.572526812553405762e-01 9.454566836357116699e-01 9.323135018348693848e-01 7.816221117973327637e-01 4.854311645030975342e-01 3.847648799419403076e-01 5.854830145835876465e-01 8.956410288810729980e-01 6.221507787704467773e-01 4.628056585788726807e-01 4.873373508453369141e-01 7.363625764846801758e-01 8.241903781890869141e-01 3.639026731252670288e-02
1.417984366416931152e-01 1.812374591827392578e-01 3.551103770732879639e-01 5.785426497459411621e-01 5.316003561019897461e-01 7.792001962661743164e-01 7.799456119537353516e-01 7.195575833320617676e-01 7.234427332878112793e-01 7.959812283515930176e-01 5.305885076522827148e-01 3.882174789905548096e-01 3.894340097904205322e-01 6.474300026893615723e-01 2.970551550388336182e-01 3.740013837814331055e-01 5.254815220832824707e-01 6.357003450393676758e-01 5.700787901878356934e-01 1.652966439723968506e-01
7.326488196849822998e-02 1.192478835582733154e-01 2.292562425136566162e-01 4.971728026866912842e-01 3.510141074657440186e-01 7.488795518875122070e-01 8.024175763130187988e-01 9.574945569038391113e-01 9.134784936904907227e-01 7.056531906127929688e-01 4.420826137065887451e-01 4.649266302585601807e-01 5.928212404251098633e-01 8.184376955032348633e-01 6.186468601226806641e-01 4.473083019256591797e-01 6.234636306762695312e-01 7.321164608001708984e-01 7.143068909645080566e-01 1.208827644586563110e-01
8.072362840175628662e-02 1.187845170497894287e-01 2.493016570806503296e-01 4.855839312076568604e-01 5.596863627433776855e-01 7.757108807563781738e-01 8.789277076721191406e-01 9.028030633926391602e-01 8.735109567642211914e-01 5.331958532333374023e-01 2.557722926139831543e-01 3.092924654483795166e-01 6.472880840301513672e-01 8.288469314575195312e-01 2.890223264694213867e-01 2.279630005359649658e-01 3.239536583423614502e-01 6.676348447799682617e-01 6.330046057701110840e-01 2.016086578369140625e-01
5.246699601411819458e-02 5.948407575488090515e-02 1.206286624073982239e-01 2.983177006244659424e-01 3.871151208877563477e-01 6.782717704772949219e-01 7.723632454872131348e-01 7.859984636306762695e-01 7.963727712631225586e-01 8.814815878868103027e-01 4.733413159847259521e-01 5.540640354156494141e-01 4.870203435420989990e-01 7.302180528640747070e-01 4.713540077209472656e-01 3.855811655521392822e-01 5.566420555114746094e-01 5.957196354866027832e-01 5.496361851692199707e-01 4.976682737469673157e-02
