1.143815834075212479e-02 1.240170653909444809e-02 2.461377531290054321e-02 1.019053906202316284e-02 3.244059905409812927e-02 8.475441485643386841e-02 3.442036360502243042e-02 1.138486638665199280e-01 1.275103837251663208e-01 1.303124576807022095e-01 2.358041405677795410e-01 1.668995618820190430e-01 1.522730439901351929e-01 3.917870521545410156e-01 1.429340094327926636e-01 1.792125403881072998e-01 3.191724121570587158e-01 1.901401579380035400e-01 2.812501490116119385e-01 4.980709254741668701e-01 1.169133931398391724e-01 1.267846524715423584e-01 2.222321331501007080e-01 1.468828767538070679e-01 1.420924216508865356e-01 1.086966097354888916e-01 9.240062236785888672e-01 7.027565836906433105e-01 8.679223060607910156e-01 5.424291491508483887e-01 1.078650951385498047e-01 2.018290162086486816e-01 2.130636274814605713e-01 1.411169767379760742e-01 1.286664456129074097e-01 1.058028936386108398e-01 1.629235744476318359e-01 1.229093447327613831e-01 7.800658047199249268e-02 3.660431876778602600e-02 5.575003474950790405e-02 6.165733560919761658e-02 7.531716674566268921e-02 3.592932224273681641e-02 9.205254912376403809e-02 1.059432998299598694e-01 1.422618776559829712e-01 1.778776198625564575e-01 1.196722313761711121e-01 5.166481807827949524e-02 6.465240567922592163e-02 6.641943752765655518e-02 1.525150705128908157e-02 2.339613251388072968e-02 3.276351466774940491e-02 3.853441402316093445e-02 2.001838944852352142e-02 2.004927210509777069e-02 1.672030426561832428e-02 1.413074787706136703e-02 2.015525288879871368e-02 2.324301376938819885e-02 1.635093800723552704e-02 1.847168989479541779e-02 1.871996745467185974e-02 6.863457709550857544e-02 4.477514326572418213e-02 3.037833422422409058e-02 3.390696644783020020e-02 3.124683350324630737e-02 5.405462160706520081e-02 4.947043210268020630e-02 3.275266662240028381e-02 4.452204704284667969e-02 5.816116929054260254e-02 4.631941393017768860e-02 3.947375342249870300e-02 4.377787932753562927e-02 7.210727781057357788e-02 1.012207120656967163e-01 1.697126477956771851e-01 4.713919013738632202e-02 4.171662405133247375e-02 5.119498074054718018e-02 5.103282257914543152e-02 4.761861860752105713e-01
1.406620722264051437e-02 1.409153640270233154e-02 4.673498496413230896e-02 1.133513078093528748e-02 2.475854009389877319e-02 3.585686907172203064e-02 1.890363916754722595e-02 1.471006125211715698e-01 8.731468021869659424e-02 1.041421741247177124e-01 1.546302884817123413e-01 1.566948890686035156e-01 1.377061605453491211e-01 3.068958520889282227e-01 5.283658206462860107e-02 3.346751630306243896e-02 1.206846162676811218e-01 4.490243270993232727e-02 6.853042542934417725e-02 1.536570340394973755e-01 2.553612180054187775e-02 2.167875133454799652e-02 1.604045368731021881e-02 1.161649171262979507e-02 1.150880008935928345e-02 2.357006631791591644e-02 5.206497907638549805e-01 1.322149634361267090e-01 3.544943928718566895e-01 2.748695202171802521e-02 6.299825385212898254e-03 7.420830894261598587e-03 1.865961961448192596e-02 9.138785302639007568e-03 8.514655753970146179e-03 3.104395419359207153e-02 5.151695385575294495e-02 1.031603142619132996e-01 5.038214102387428284e-02 2.480010688304901123e-02 2.261655777692794800e-02 2.363183349370956421e-02 1.445223949849605560e-02 1.806154660880565643e-02 2.762076631188392639e-02 1.604438386857509613e-02 2.203284576535224915e-02 2.207687310874462128e-02 9.650089778006076813e-03 1.038409024477005005e-02 8.696576580405235291e-03 6.562349386513233185e-03 2.968836808577179909e-03 3.688164521008729935e-03 4.796154797077178955e-03 3.215813310816884041e-03 2.822283888235688210e-03 2.795717678964138031e-03 3.864069934934377670e-03 3.598193172365427017e-03 3.526694606989622116e-03 3.772059222683310509e-03 1.016567461192607880e-02 6.646669935435056686e-03 8.317536674439907074e-03 1.271115336567163467e-02 1.024488266557455063e-02 3.416698798537254333e-02 1.507766917347908020e-02 1.135692745447158813e-02 2.339448779821395874e-02 9.769777767360210419e-03 1.911954768002033234e-02 2.442722208797931671e-02 4.209514707326889038e-02 3.184506297111511230e-02 3.949764743447303772e-02 4.014533385634422302e-02 4.089368879795074463e-02 6.943196803331375122e-02 9.558971971273422241e-02 3.441857174038887024e-02 5.444816127419471741e-02 3.410290554165840149e-02 4.230844601988792419e-02 3.680803775787353516e-01
4.282999411225318909e-02 4.761854931712150574e-02 4.880263283848762512e-02 1.624082960188388824e-02 4.009659960865974426e-02 2.413523383438587189e-02 1.998613215982913971e-02 1.143592745065689087e-01 1.096431538462638855e-01 1.341431289911270142e-01 1.591254770755767822e-01 8.228271454572677612e-02 8.108492940664291382e-02 1.728015691041946411e-01 4.734465107321739197e-02 3.929126262664794922e-02 1.310252249240875244e-01 6.541324406862258911e-02 1.222752407193183899e-01 3.075338304042816162e-01 1.171567887067794800e-01 1.340413689613342285e-01 1.895141601562500000e-01 8.430773019790649414e-02 1.000593602657318115e-01 1.197886988520622253e-01 7.357407212257385254e-01 5.659005045890808105e-01 9.158474802970886230e-01 3.954654335975646973e-01 1.279214471578598022e-01 2.089060693979263306e-01 2.910644412040710449e-01 1.511816680431365967e-01 2.950209975242614746e-01 2.424828261137008667e-01 1.599035859107971191e-01 1.428754180669784546e-01 1.817881911993026733e-01 1.873827278614044189e-01 2.195206433534622192e-01 1.612316519021987915e-01 1.795779764652252197e-01 7.935023307800292969e-02 1.794805973768234253e-01 1.756689250469207764e-01 1.172318682074546814e-01 1.388302743434906006e-01 1.542155295610427856e-01 1.081202104687690735e-01 9.590779244899749756e-02 8.245872706174850464e-02 2.040108665823936462e-02 5.322226881980895996e-02 5.175335332751274109e-02 2.369071729481220245e-02 2.294700965285301208e-02 2.051713876426219940e-02 1.839248463511466980e-02 1.487639639526605606e-02 1.742047630250453949e-02 2.339321747422218323e-02 2.671174891293048859e-02 1.976611651480197906e-02 2.311658859252929688e-02 4.875413328409194946e-02 3.946239873766899109e-02 3.175048530101776123e-02 4.278815165162086487e-02 2.486001327633857727e-02 2.387093566358089447e-02 3.917270898818969727e-02 2.675686590373516083e-02 4.319663345813751221e-02 2.420625835657119751e-02 5.282609537243843079e-02 3.265112265944480896e-02 3.194766864180564880e-02 3.788943588733673096e-02 3.712333366274833679e-02 5.503750592470169067e-02 2.434454672038555145e-02 2.445776015520095825e-02 2.654866874217987061e-02 2.752727828919887543e-02 5.107832551002502441e-01
1.584715396165847778e-02 2.119595371186733246e-02 2.864935062825679779e-02 8.748054504394531250e-03 1.539847441017627716e-02 1.852209120988845825e-02 8.746641688048839569e-03 6.287501752376556396e-02 4.717792943120002747e-02 7.570562511682510376e-02 3.747303783893585205e-01 1.078092008829116821e-01 1.133232414722442627e-01 2.866917252540588379e-01 8.386544883251190186e-02 8.542737364768981934e-02 2.326217442750930786e-01 5.564393848180770874e-02 7.590676099061965942e-02 3.852472603321075439e-01 2.441269718110561371e-02 2.618568949401378632e-02 5.290190875530242920e-02 3.434534743428230286e-02 2.771142870187759399e-02 1.844813860952854156e-02 3.593184649944305420e-01 1.601900011301040649e-01 4.669851958751678467e-01 6.693405658006668091e-02 1.479895133525133133e-02 2.277808263897895813e-02 3.050470352172851562e-02 1.966824196279048920e-02 1.285887416452169418e-02 2.639163285493850708e-02 6.244976446032524109e-02 3.630721941590309143e-02 2.187787927687168121e-02 1.345030684024095535e-02 2.371099777519702911e-02 3.191740810871124268e-02 3.197724372148513794e-02 2.290259860455989838e-02 3.184277936816215515e-02 4.159129038453102112e-02 2.901610173285007477e-02 2.788997627794742584e-02 2.900537475943565369e-02 3.159729018807411194e-02 1.918035186827182770e-02 1.963120698928833008e-02 4.445080645382404327e-03 5.241165403276681900e-03 9.397018700838088989e-03 1.165178045630455017e-02 8.015348576009273529e-03 8.156530559062957764e-03 1.258387044072151184e-02 1.185670122504234314e-02 9.116260334849357605e-03 1.106477528810501099e-02 1.779808662831783295e-02 1.938610523939132690e-02 2.117374539375305176e-02 5.910700559616088867e-02 3.906813263893127441e-02 3.643779829144477844e-02 4.036975279450416565e-02 2.698324248194694519e-02 2.924730442464351654e-02 1.178376004099845886e-01 1.315502077341079712e-01 1.522825807332992554e-01 1.356587558984756470e-01 7.398422062397003174e-02 1.363586932420730591e-01 1.046841666102409363e-01 1.604548096656799316e-01 1.925223618745803833e-01 1.867457926273345947e-01 8.180186152458190918e-02 5.631710588932037354e-02 5.102800950407981873e-02 4.744155704975128174e-02 6.523815393447875977e-01
1.672372408211231232e-02 2.151991426944732666e-02 4.438888654112815857e-02 1.448299828916788101e-02 3.178740292787551880e-02 3.139238804578781128e-02 2.133145555853843689e-02 1.334441751241683960e-01 1.392567157745361328e-01 1.128478869795799255e-01 1.705825477838516235e-01 1.406206637620925903e-01 1.957302242517471313e-01 2.576921880245208740e-01 5.843326076865196228e-02 5.741851031780242920e-02 1.712514758110046387e-01 8.079843223094940186e-02 1.122145280241966248e-01 1.545701771974563599e-01 6.665170937776565552e-02 6.164202839136123657e-02 1.728048622608184814e-01 4.936956241726875305e-02 5.707924440503120422e-02 9.380260854959487915e-02 2.452354431152343750e-01 1.425339132547378540e-01 3.884488940238952637e-01 1.050726622343063354e-01 3.804090246558189392e-02 4.556824266910552979e-02 1.350509971380233765e-01 8.965547382831573486e-02 7.367685437202453613e-02 1.243417561054229736e-01 1.043028533458709717e-01 8.515845984220504761e-02 1.024498641490936279e-01 3.497685492038726807e-02 4.074865579605102539e-02 4.931830614805221558e-02 3.717663511633872986e-02 3.259406611323356628e-02 8.059879392385482788e-02 4.183990508317947388e-02 6.295197457075119019e-02 7.864242792129516602e-02 2.333131246268749237e-02 1.880965940654277802e-02 1.899119094014167786e-02 2.592450194060802460e-02 6.939055398106575012e-03 9.253007359802722931e-03 1.173499133437871933e-02 8.787598460912704468e-03 7.932423613965511322e-03 5.234177224338054657e-03 5.513416137546300888e-03 5.929450038820505142e-03 8.673218078911304474e-03 7.621019147336483002e-03 7.399844005703926086e-03 1.033142395317554474e-02 4.965175408869981766e-03 1.217635627835988998e-02 1.375633198767900467e-02 1.209353562444448471e-02 8.777375333011150360e-03 1.185846142470836639e-02 1.004670467227697372e-02 7.362796459347009659e-03 8.340450935065746307e-03 1.047814451158046722e-02 1.252087857574224472e-02 2.078832685947418213e-02 3.330798074603080750e-02 2.339901402592658997e-02 4.082482680678367615e-02 7.807145267724990845e-02 9.645190089941024780e-02 4.626417160034179688e-02 4.085224494338035583e-02 4.592847079038619995e-02 4.828278720378875732e-02 4.624028801918029785e-01
9.900003671646118164e-03 1.145535986870527267e-02 2.358179725706577301e-02 9.853242896497249603e-03 3.053149580955505371e-02 5.311326682567596436e-02 2.563210576772689819e-02 1.704836636781692505e-01 1.298005878925323486e-01 1.428563445806503296e-01 3.375228047370910645e-01 1.155418977141380310e-01 1.802655160427093506e-01 4.098282754421234131e-01 1.549787819385528564e-01 1.800728589296340942e-01 2.953746318817138672e-01 1.667675673961639404e-01 2.469108402729034424e-01 4.412301778793334961e-01 7.698361575603485107e-02 8.199838548898696899e-02 1.821148991584777832e-01 1.173873916268348694e-01 1.227701157331466675e-01 6.835130602121353149e-02 9.280124306678771973e-01 6.633389592170715332e-01 8.062875866889953613e-01 4.240649640560150146e-01 1.085451468825340271e-01 1.783447861671447754e-01 1.130127832293510437e-01 1.721845567226409912e-01 7.857888191938400269e-02 7.424742728471755981e-02 1.433783769607543945e-01 1.291552484035491943e-01 7.188318669795989990e-02 3.411492705345153809e-02 2.985281310975551605e-02 4.145484417676925659e-02 4.199273511767387390e-02 2.202622406184673309e-02 4.497159272432327271e-02 6.642609834671020508e-02 8.322714269161224365e-02 1.349707394838333130e-01 7.782088965177536011e-02 7.161317765712738037e-02 8.963484317064285278e-02 8.891652524471282959e-02 1.861690543591976166e-02 2.440330572426319122e-02 2.521141618490219116e-02 3.819060325622558594e-02 1.870220713317394257e-02 2.153283730149269104e-02 1.815591193735599518e-02 1.308765448629856110e-02 1.793590746819972992e-02 1.124573219567537308e-02 1.596339046955108643e-02 2.745836228132247925e-02 2.802837640047073364e-02 1.068915352225303650e-01 6.118859723210334778e-02 3.735714778304100037e-02 2.152977697551250458e-02 2.519760653376579285e-02 4.130984470248222351e-02 5.363994091749191284e-02 3.930582478642463684e-02 4.912404716014862061e-02 4.209038987755775452e-02 2.573141083121299744e-02 2.410882152616977692e-02 3.791733831167221069e-02 6.482765823602676392e-02 9.200403839349746704e-02 1.937366425991058350e-01 4.548035189509391785e-02 4.987338185310363770e-02 7.653035968542098999e-02 4.615509882569313049e-02 4.328903555870056152e-01
1.764589361846446991e-02 2.065059356391429901e-02 3.389090672135353088e-02 1.040807832032442093e-02 2.018743753433227539e-02 3.767128288745880127e-02 1.493281964212656021e-02 9.834726899862289429e-02 8.762037754058837891e-02 1.053324714303016663e-01 1.230091229081153870e-01 1.170727238059043884e-01 1.905497312545776367e-01 2.432251572608947754e-01 3.819660469889640808e-02 4.209678992629051208e-02 1.419547647237777710e-01 4.312724992632865906e-02 5.877766385674476624e-02 1.175284609198570251e-01 1.979671418666839600e-02 2.105056494474411011e-02 2.075536549091339111e-02 1.457575522363185883e-02 1.282929722219705582e-02 3.782783821225166321e-02 5.249719023704528809e-01 1.031603142619132996e-01 5.274822115898132324e-01 3.370742127299308777e-02 8.905426599085330963e-03 8.435714058578014374e-03 3.000845015048980713e-02 1.159836351871490479e-02 1.446427777409553528e-02 3.412795439362525940e-02 7.591542601585388184e-02 9.180698543787002563e-02 7.574301958084106445e-02 2.494341321289539337e-02 3.561644256114959717e-02 2.567632496356964111e-02 1.868596859276294708e-02 1.998222805559635162e-02 3.313792869448661804e-02 1.550933159887790680e-02 2.519205398857593536e-02 2.614066004753112793e-02 1.382316555827856064e-02 1.632812991738319397e-02 1.079293340444564819e-02 7.828652858734130859e-03 2.942938357591629028e-03 3.523934166878461838e-03 4.900174215435981750e-03 3.424822119995951653e-03 3.286559367552399635e-03 2.648819703608751297e-03 3.239790676161646843e-03 3.085335716605186462e-03 4.712481517344713211e-03 4.053317476063966751e-03 1.176611054688692093e-02 5.992641206830739975e-03 6.179709453135728836e-03 1.364482380449771881e-02 1.257111504673957825e-02 1.844682916998863220e-02 1.226133946329355240e-02 1.065261662006378174e-02 2.015568129718303680e-02 1.329816039651632309e-02 1.873675920069217682e-02 2.305543050169944763e-02 2.950221486389636993e-02 2.712541818618774414e-02 3.105522319674491882e-02 3.814427554607391357e-02 3.611587733030319214e-02 7.383969426155090332e-02 1.047737523913383484e-01 5.004645511507987976e-02 5.554762855172157288e-02 5.203962326049804688e-02 3.697785362601280212e-02 3.689657449722290039e-01
2.876411192119121552e-02 2.786380611360073090e-02 3.270879387855529785e-02 8.751451037824153900e-03 2.434293925762176514e-02 3.766248375177383423e-02 1.511310134083032608e-02 9.737235307693481445e-02 1.156887784600257874e-01 1.512685418128967285e-01 1.812959760427474976e-01 9.551448374986648560e-02 1.261802762746810913e-01 2.656280696392059326e-01 6.004701182246208191e-02 4.425856843590736389e-02 1.453697085380554199e-01 9.306374192237854004e-02 1.773268878459930420e-01 4.248614609241485596e-01 9.160495549440383911e-02 9.762966632843017578e-02 1.367802321910858154e-01 9.913876652717590332e-02 7.906652987003326416e-02 2.703711688518524170e-01 7.554669976234436035e-01 6.254888772964477539e-01 9.285216331481933594e-01 3.700060248374938965e-01 1.827024519443511963e-01 2.977343797683715820e-01 4.864089488983154297e-01 2.785694897174835205e-01 3.715257048606872559e-01 2.505627572536468506e-01 2.137799263000488281e-01 2.075029313564300537e-01 2.186005711555480957e-01 2.205005884170532227e-01 2.302272319793701172e-01 2.169957607984542847e-01 2.622396945953369141e-01 1.095808446407318115e-01 2.395453006029129028e-01 2.474708706140518188e-01 1.696439832448959351e-01 2.875968217849731445e-01 2.490249872207641602e-01 1.344213485717773438e-01 1.976222395896911621e-01 6.996010243892669678e-02 3.721025958657264709e-02 7.184918224811553955e-02 5.013885721564292908e-02 1.774187386035919189e-02 1.882993616163730621e-02 1.546305883675813675e-02 1.512679178267717361e-02 1.501390803605318069e-02 1.457167323678731918e-02 1.317758578807115555e-02 2.113750576972961426e-02 1.641684770584106445e-02 2.925494872033596039e-02 5.250879004597663879e-02 4.448838904500007629e-02 3.253667429089546204e-02 4.327990114688873291e-02 2.207691967487335205e-02 3.395395353436470032e-02 3.756112605333328247e-02 2.278974093496799469e-02 4.283389076590538025e-02 3.664417564868927002e-02 4.683727398514747620e-02 3.531505540013313293e-02 3.533683717250823975e-02 4.808190837502479553e-02 4.598527401685714722e-02 6.321594864130020142e-02 5.029107257723808289e-02 3.106821887195110321e-02 2.974086068570613861e-02 3.548103570938110352e-02 5.516317486763000488e-01
1.245820987969636917e-02 1.792725734412670135e-02 2.081489004194736481e-02 5.717980209738016129e-03 1.509219966828823090e-02 1.451929751783609390e-02 7.998956367373466492e-03 6.021058559417724609e-02 4.636292904615402222e-02 5.877066031098365784e-02 2.225877642631530762e-01 8.328343927860260010e-02 9.593544155359268188e-02 1.967127621173858643e-01 9.065940976142883301e-02 1.101494431495666504e-01 2.064283639192581177e-01 6.131097674369812012e-02 9.308844059705734253e-02 3.450568020343780518e-01 2.171618118882179260e-02 2.691021747887134552e-02 4.494436457753181458e-02 2.187873050570487976e-02 1.288778893649578094e-02 1.416269037872552872e-02 3.377515077590942383e-01 1.857894957065582275e-01 3.491265773773193359e-01 4.472014680504798889e-02 1.352652255445718765e-02 1.664571091532707214e-02 2.413535863161087036e-02 9.721720591187477112e-03 1.023002061992883682e-02 1.647132821381092072e-02 5.656294524669647217e-02 4.728714004158973694e-02 2.228319458663463593e-02 1.661529019474983215e-02 3.734305873513221741e-02 5.332979559898376465e-02 2.802567929029464722e-02 2.562689594924449921e-02 3.174787759780883789e-02 5.216773599386215210e-02 2.539405040442943573e-02 2.976651303470134735e-02 2.948770299553871155e-02 1.688368618488311768e-02 1.821377687156200409e-02 2.143009006977081299e-02 3.481757827103137970e-03 4.563767462968826294e-03 7.030022330582141876e-03 9.414372965693473816e-03 6.182668264955282211e-03 4.818561952561140060e-03 6.609359756112098694e-03 5.740617401897907257e-03 9.516946040093898773e-03 9.375763125717639923e-03 1.184310019016265869e-02 1.467080228030681610e-02 1.586477458477020264e-02 5.121924355626106262e-02 3.886317834258079529e-02 3.842236474156379700e-02 3.205923363566398621e-02 2.430847287178039551e-02 3.624113649129867554e-02 5.098430812358856201e-02 5.910521745681762695e-02 1.076530367136001587e-01 9.179857373237609863e-02 9.820996969938278198e-02 1.122640371322631836e-01 1.556377112865447998e-01 2.429937869310379028e-01 3.123810291290283203e-01 1.869258582592010498e-01 6.051381304860115051e-02 6.998833268880844116e-02 6.582676619291305542e-02 8.269269764423370361e-02 6.248563528060913086e-01
2.756633795797824860e-02 2.410335838794708252e-02 4.137549549341201782e-02 1.526121329516172409e-02 3.963897377252578735e-02 5.383219569921493530e-02 3.214195370674133301e-02 1.336082667112350464e-01 1.884715855121612549e-01 1.538010984659194946e-01 1.833107918500900269e-01 1.515140533447265625e-01 1.667496860027313232e-01 2.444578707218170166e-01 7.587448507547378540e-02 8.132777363061904907e-02 1.528282761573791504e-01 5.827065557241439819e-02 1.228204742074012756e-01 2.497788518667221069e-01 1.027421578764915466e-01 6.301262974739074707e-02 1.866294592618942261e-01 5.440388992428779602e-02 4.053055495023727417e-02 1.382002979516983032e-01 2.516031861305236816e-01 1.375122070312500000e-01 5.375401973724365234e-01 1.303278952836990356e-01 4.487749934196472168e-02 8.507313579320907593e-02 1.325633376836776733e-01 1.516877561807632446e-01 1.034225225448608398e-01 1.233260482549667358e-01 1.034757420420646667e-01 1.126921623945236206e-01 7.847043871879577637e-02 2.276056632399559021e-02 4.433418065309524536e-02 4.388085380196571350e-02 4.570845142006874084e-02 4.374796897172927856e-02 7.479696720838546753e-02 5.871350690722465515e-02 4.911964386701583862e-02 1.089969873428344727e-01 3.938328102231025696e-02 3.366728127002716064e-02 2.953694015741348267e-02 3.398846089839935303e-02 1.404375862330198288e-02 1.335276663303375244e-02 1.278385519981384277e-02 1.445870567113161087e-02 1.131398323923349380e-02 6.579344160854816437e-03 7.449116557836532593e-03 8.100681938230991364e-03 8.133482187986373901e-03 1.122219488024711609e-02 9.957380592823028564e-03 7.061779033392667770e-03 9.673505090177059174e-03 1.887463964521884918e-02 2.189805172383785248e-02 1.856501400470733643e-02 1.281528361141681671e-02 1.545436587184667587e-02 1.282394211739301682e-02 7.472541648894548416e-03 1.085873879492282867e-02 1.074990350753068924e-02 8.218686096370220184e-03 1.335312426090240479e-02 2.610572241246700287e-02 2.163080312311649323e-02 3.950437903404235840e-02 4.954324290156364441e-02 8.887837082147598267e-02 5.094318091869354248e-02 6.009056419134140015e-02 8.702251315116882324e-02 6.236709654331207275e-02 3.803431987762451172e-01
5.629095714539289474e-03 7.849688641726970673e-03 2.052357047796249390e-02 8.628521114587783813e-03 2.394629269838333130e-02 3.471190854907035828e-02 2.169091813266277313e-02 1.185117140412330627e-01 6.534794718027114868e-02 1.076294779777526855e-01 3.192921280860900879e-01 1.788586080074310303e-01 1.656847000122070312e-01 4.226697087287902832e-01 1.388405114412307739e-01 1.457882225513458252e-01 2.744362652301788330e-01 1.409997940063476562e-01 2.088213264942169189e-01 3.054737448692321777e-01 5.094991251826286316e-02 5.423473566770553589e-02 9.806240350008010864e-02 5.775279924273490906e-02 5.606756731867790222e-02 3.536376357078552246e-02 8.648223280906677246e-01 4.314622282981872559e-01 5.742728114128112793e-01 3.425953686237335205e-01 6.074115261435508728e-02 1.165840551257133484e-01 7.596427202224731445e-02 9.451822191476821899e-02 4.337759315967559814e-02 4.232268780469894409e-02 1.527582854032516479e-01 7.001017779111862183e-02 5.874900519847869873e-02 2.082724310457706451e-02 1.844644173979759216e-02 2.303896471858024597e-02 2.260044775903224945e-02 1.495139673352241516e-02 2.835253812372684479e-02 4.390878975391387939e-02 5.800718814134597778e-02 6.062437966465950012e-02 5.210085585713386536e-02 5.798474699258804321e-02 4.103569686412811279e-02 4.932147637009620667e-02 2.050219476222991943e-02 1.619694381952285767e-02 2.740909345448017120e-02 3.325920179486274719e-02 2.345571666955947876e-02 2.266719378530979156e-02 1.910704001784324646e-02 1.544095482677221298e-02 1.665055193006992340e-02 1.273348834365606308e-02 1.617904566228389740e-02 2.500356547534465790e-02 2.611600607633590698e-02 4.859577491879463196e-02 5.286808684468269348e-02 4.458896443247795105e-02 3.102619759738445282e-02 3.356898203492164612e-02 3.477863222360610962e-02 5.894473940134048462e-02 4.091150686144828796e-02 3.680863603949546814e-02 3.245409950613975525e-02 1.807244867086410522e-02 1.825422979891300201e-02 3.463393077254295349e-02 5.550201237201690674e-02 9.295605868101119995e-02 1.287074387073516846e-01 6.766404956579208374e-02 6.905575096607208252e-02 6.765466928482055664e-02 4.540249705314636230e-02 4.524287879467010498e-01
2.217722684144973755e-02 2.875362709164619446e-02 3.272105380892753601e-02 9.343165904283523560e-03 2.207829244434833527e-02 3.331856802105903625e-02 1.419225335121154785e-02 1.618144810199737549e-01 9.751741588115692139e-02 8.942334353923797607e-02 1.107658296823501587e-01 8.562078326940536499e-02 1.298258006572723389e-01 2.284312099218368530e-01 5.602084472775459290e-02 6.067166477441787720e-02 1.472856700420379639e-01 4.490657523274421692e-02 5.809123069047927856e-02 5.301537364721298218e-02 2.492433227598667145e-02 2.701460197567939758e-02 2.553418651223182678e-02 1.609286852180957794e-02 1.348977722227573395e-02 7.195573300123214722e-02 4.375519752502441406e-01 1.998505592346191406e-01 7.331563830375671387e-01 5.631966143846511841e-02 1.376297697424888611e-02 1.372632756829261780e-02 3.553956747055053711e-02 2.270143292844295502e-02 2.361874468624591827e-02 5.523571744561195374e-02 9.473403543233871460e-02 1.989177316427230835e-01 8.710493892431259155e-02 3.110835701227188110e-02 4.962457343935966492e-02 4.840413108468055725e-02 2.681688405573368073e-02 2.888079732656478882e-02 5.097899958491325378e-02 1.972992904484272003e-02 5.014168098568916321e-02 4.014236852526664734e-02 1.500227209180593491e-02 2.578484825789928436e-02 1.349418237805366516e-02 1.135098561644554138e-02 3.905179211869835854e-03 5.375968292355537415e-03 5.475225392729043961e-03 3.461789339780807495e-03 4.158660303801298141e-03 3.148087067529559135e-03 3.237632336094975471e-03 3.451451426371932030e-03 4.983546212315559387e-03 3.776451805606484413e-03 1.215625926852226257e-02 4.875656217336654663e-03 5.316250491887331009e-03 1.285431813448667526e-02 1.065941713750362396e-02 1.362284272909164429e-02 1.294350437819957733e-02 1.148775499314069748e-02 2.497120387852191925e-02 1.710717752575874329e-02 1.734307222068309784e-02 3.065197169780731201e-02 5.175356566905975342e-02 2.746386267244815826e-02 3.342343866825103760e-02 4.686659574508666992e-02 3.412420675158500671e-02 5.645205825567245483e-02 9.204583615064620972e-02 2.978202700614929199e-02 3.473159670829772949e-02 4.944656789302825928e-02 4.591149836778640747e-02 3.108556568622589111e-01
2.404911443591117859e-02 2.096735872328281403e-02 2.496753446757793427e-02 8.055469952523708344e-03 2.467597834765911102e-02 2.318332530558109283e-02 1.016531977802515030e-02 9.075208753347396851e-02 1.133356988430023193e-01 1.275709420442581177e-01 1.646260768175125122e-01 8.895308524370193481e-02 7.161045819520950317e-02 2.728951573371887207e-01 4.525919258594512939e-02 4.356848821043968201e-02 1.886399835348129272e-01 1.070509999990463257e-01 1.813384145498275757e-01 3.323650062084197998e-01 8.682158589363098145e-02 1.013058498501777649e-01 1.703145951032638550e-01 1.215989291667938232e-01 2.003726810216903687e-01 3.312433362007141113e-01 8.566849827766418457e-01 6.854982376098632812e-01 9.382860064506530762e-01 6.545071601867675781e-01 2.344622761011123657e-01 4.380946457386016846e-01 3.383979201316833496e-01 2.452608495950698853e-01 3.015329837799072266e-01 2.082957625389099121e-01 1.655371636152267456e-01 1.641077846288681030e-01 1.714518219232559204e-01 1.216643676161766052e-01 1.413341909646987915e-01 1.691140979528427124e-01 2.012550234794616699e-01 6.452662497758865356e-02 1.428980678319931030e-01 3.152174353599548340e-01 1.704210191965103149e-01 1.961087435483932495e-01 2.520253360271453857e-01 1.288953721523284912e-01 1.388361304998397827e-01 7.599961012601852417e-02 2.275571413338184357e-02 5.686941370368003845e-02 4.051861166954040527e-02 2.871161885559558868e-02 2.313821949064731598e-02 2.111468464136123657e-02 1.476380694657564163e-02 1.322904508560895920e-02 1.842408999800682068e-02 1.246289256960153580e-02 1.720599457621574402e-02 1.952390745282173157e-02 2.912900783121585846e-02 5.618259683251380920e-02 5.914538726210594177e-02 3.443915024399757385e-02 4.424715042114257812e-02 2.390860579907894135e-02 3.467351943254470825e-02 3.688307851552963257e-02 2.731976658105850220e-02 3.500334918498992920e-02 3.640912100672721863e-02 3.328556194901466370e-02 3.373559936881065369e-02 2.468640543520450592e-02 5.919930711388587952e-02 5.620592087507247925e-02 8.093703538179397583e-02 4.955160617828369141e-02 3.357728943228721619e-02 3.163691237568855286e-02 3.690413758158683777e-02 6.564490795135498047e-01
