6.729121506214141846e-02 6.696313619613647461e-02 8.842329680919647217e-02 4.461264237761497498e-02 4.684198275208473206e-02 7.936107367277145386e-02 7.561238110065460205e-02 8.993483334779739380e-02 1.089944615960121155e-01 2.298057824373245239e-01 4.502153098583221436e-01 2.277334183454513550e-01 2.366859465837478638e-01 8.222267776727676392e-02 9.610284119844436646e-02 8.447634428739547729e-02 2.482312619686126709e-01 3.941428363323211670e-01 4.314973652362823486e-01 7.948273420333862305e-01 4.886631071567535400e-01 1.458919346332550049e-01 2.654208540916442871e-01 1.779016703367233276e-01 3.624345958232879639e-01 4.248711168766021729e-01 9.050561785697937012e-01 3.209601044654846191e-01 2.482854574918746948e-01 9.191256761550903320e-01
7.091822475194931030e-02 2.153623290359973907e-02 2.228295616805553436e-02 3.224790329113602638e-03 4.103297367691993713e-03 1.161493733525276184e-02 6.763129960745573044e-03 2.042870596051216125e-02 7.371813058853149414e-02 3.897271305322647095e-02 4.264951124787330627e-02 1.315104868263006210e-02 4.587657377123832703e-02 2.616324648261070251e-02 3.076684661209583282e-02 3.860510885715484619e-02 1.078404486179351807e-01 7.316135615110397339e-02 1.775351017713546753e-01 3.458226621150970459e-01 5.258608460426330566e-01 2.789807021617889404e-01 2.431801706552505493e-01 2.268550097942352295e-01 3.808585107326507568e-01 3.759049177169799805e-01 8.196970820426940918e-01 3.570723533630371094e-01 3.383975923061370850e-01 6.200563907623291016e-01
8.313004672527313232e-02 4.758186265826225281e-02 6.091908738017082214e-02 1.463876944035291672e-02 1.561302132904529572e-02 2.291858382523059845e-02 6.424403190612792969e-02 9.197597950696945190e-02 1.157767772674560547e-01 1.047613471746444702e-01 3.280389308929443359e-01 2.053653150796890259e-01 2.244603633880615234e-01 8.056922256946563721e-02 9.253552556037902832e-02 8.848796784877777100e-02 2.546150982379913330e-01 2.573886811733245850e-01 2.800092697143554688e-01 5.481575727462768555e-01 4.173448979854583740e-01 1.216216087341308594e-01 1.368244886398315430e-01 1.499494165182113647e-01 3.899348676204681396e-01 2.470948696136474609e-01 8.511338829994201660e-01 4.252703785896301270e-01 1.708185970783233643e-01 5.885670185089111328e-01
2.078612707555294037e-02 8.282482624053955078e-03 1.950783841311931610e-02 1.867717877030372620e-02 2.680549584329128265e-02 3.003410808742046356e-02 1.856814511120319366e-02 3.168711066246032715e-02 1.143945381045341492e-01 1.450652033090591431e-01 1.921008080244064331e-01 6.584978848695755005e-02 2.344695031642913818e-01 5.693830177187919617e-02 6.725011765956878662e-02 6.999365985393524170e-02 2.357451468706130981e-01 2.261506319046020508e-01 2.249000519514083862e-01 5.092856884002685547e-01 3.920076489448547363e-01 2.426951080560684204e-01 2.916732132434844971e-01 3.328950107097625732e-01 2.773561477661132812e-01 2.916730940341949463e-01 8.002381920814514160e-01 1.687899976968765259e-01 1.740113347768783569e-01 5.257645845413208008e-01
6.836818903684616089e-02 1.379806362092494965e-02 1.456638984382152557e-02 5.862675607204437256e-03 1.242343988269567490e-02 9.085596539080142975e-03 2.030215598642826080e-02 3.576915711164474487e-02 1.532133221626281738e-01 3.611700236797332764e-02 1.088509932160377502e-01 1.504252851009368896e-01 2.155776619911193848e-01 7.329672574996948242e-02 7.076520472764968872e-02 8.835897594690322876e-02 3.850583136081695557e-01 3.554686009883880615e-01 3.336860835552215576e-01 7.087015509605407715e-01 7.352656722068786621e-01 3.203219473361968994e-01 3.119205236434936523e-01 1.928166747093200684e-01 3.287443816661834717e-01 4.770387411117553711e-01 8.595328330993652344e-01 5.703527331352233887e-01 3.341140449047088623e-01 6.067348718643188477e-01
5.415909737348556519e-02 5.896083638072013855e-02 7.080931216478347778e-02 5.779191106557846069e-02 5.563291534781455994e-02 8.181139081716537476e-02 6.758286058902740479e-02 7.365024089813232422e-02 1.087778434157371521e-01 3.462655246257781982e-01 2.802431881427764893e-01 1.598141044378280640e-01 1.514479070901870728e-01 6.147186458110809326e-02 9.680073708295822144e-02 8.757576346397399902e-02 2.813487648963928223e-01 3.845815062522888184e-01 4.264988601207733154e-01 7.353873848915100098e-01 4.027252793312072754e-01 2.136881500482559204e-01 2.897363007068634033e-01 2.063633501529693604e-01 4.316798746585845947e-01 5.020852684974670410e-01 9.159138798713684082e-01 4.623751044273376465e-01 3.647312819957733154e-01 8.469384908676147461e-01
4.474075883626937866e-02 2.328742854297161102e-02 3.081841208040714264e-02 4.397410899400711060e-03 4.710907116532325745e-03 8.792580105364322662e-03 6.808705162256956100e-03 1.173222623765468597e-02 8.383283019065856934e-02 2.815227583050727844e-02 5.954817682504653931e-02 2.314172312617301941e-02 6.182826682925224304e-02 3.446273505687713623e-02 2.466058172285556793e-02 3.784312307834625244e-02 8.180896937847137451e-02 6.035592406988143921e-02 1.373478919267654419e-01 4.589235186576843262e-01 5.617150068283081055e-01 2.305450290441513062e-01 2.475308328866958618e-01 2.504449486732482910e-01 3.360782265663146973e-01 3.837056457996368408e-01 7.333549261093139648e-01 4.048366546630859375e-01 3.573477864265441895e-01 6.661847829818725586e-01
7.491020858287811279e-02 7.716798782348632812e-02 5.642098560929298401e-02 2.085630781948566437e-02 1.949019543826580048e-02 3.474084660410881042e-02 6.877676397562026978e-02 8.252198249101638794e-02 1.048628315329551697e-01 1.680347174406051636e-01 3.080874681472778320e-01 1.950937658548355103e-01 2.225775867700576782e-01 8.518489450216293335e-02 1.112313792109489441e-01 9.337306767702102661e-02 2.619760930538177490e-01 2.703849375247955322e-01 3.006545603275299072e-01 4.679975509643554688e-01 4.889722168445587158e-01 1.221676319837570190e-01 1.882237195968627930e-01 2.071404308080673218e-01 4.024028182029724121e-01 3.652737140655517578e-01 8.564542531967163086e-01 3.543921113014221191e-01 1.522169709205627441e-01 5.890749692916870117e-01
1.620064489543437958e-02 4.078622441738843918e-03 1.975915394723415375e-02 1.750997640192508698e-02 2.502580359578132629e-02 1.915664784610271454e-02 1.229850947856903076e-02 3.332822397351264954e-02 6.273555010557174683e-02 1.320522725582122803e-01 2.566372454166412354e-01 8.328695595264434814e-02 1.512996107339859009e-01 6.062194705009460449e-02 7.478415220975875854e-02 8.000601828098297119e-02 2.252838462591171265e-01 2.179688960313796997e-01 2.634450495243072510e-01 4.475330710411071777e-01 4.698179960250854492e-01 3.089598715305328369e-01 3.255140185356140137e-01 2.716083526611328125e-01 2.649075984954833984e-01 2.560188472270965576e-01 7.499860525131225586e-01 9.986060857772827148e-02 1.867931187152862549e-01 5.099502801895141602e-01
8.314696699380874634e-02 2.327866666018962860e-02 4.056354984641075134e-02 6.860947236418724060e-03 1.357684936374425888e-02 9.700296446681022644e-03 2.390346117317676544e-02 5.945103615522384644e-02 1.585189253091812134e-01 4.220711812376976013e-02 1.728079468011856079e-01 2.175751924514770508e-01 2.824079692363739014e-01 6.418187171220779419e-02 8.173093944787979126e-02 7.717251032590866089e-02 4.177263975143432617e-01 4.058640599250793457e-01 3.670060038566589355e-01 7.403141856193542480e-01 7.486461400985717773e-01 2.394839972257614136e-01 2.674463689327239990e-01 2.086619138717651367e-01 2.595291435718536377e-01 3.144443929195404053e-01 8.515551686286926270e-01 4.590721130371093750e-01 3.123066723346710205e-01 7.135823369026184082e-01
4.233573749661445618e-02 4.512355104088783264e-02 6.187671795487403870e-02 6.209799274802207947e-02 5.507213622331619263e-02 6.316626816987991333e-02 5.538985878229141235e-02 6.991999596357345581e-02 7.724932581186294556e-02 1.843807995319366455e-01 2.503168582916259766e-01 1.691320538520812988e-01 2.338322848081588745e-01 4.947369173169136047e-02 6.873365491628646851e-02 7.692808657884597778e-02 2.306272834539413452e-01 2.537292540073394775e-01 4.068260788917541504e-01 6.750094890594482422e-01 4.708886444568634033e-01 2.306123673915863037e-01 3.177705407142639160e-01 2.757506072521209717e-01 3.944489955902099609e-01 4.172305464744567871e-01 8.985090255737304688e-01 3.290347754955291748e-01 3.314925432205200195e-01 7.332346439361572266e-01
2.876177243888378143e-02 1.817683875560760498e-02 3.110565617680549622e-02 4.799686372280120850e-03 3.939907066524028778e-03 7.713397033512592316e-03 6.308512296527624130e-03 1.248237956315279007e-02 6.578668206930160522e-02 3.457239270210266113e-02 5.864043533802032471e-02 3.611242398619651794e-02 8.203140646219253540e-02 3.485491499304771423e-02 2.755597420036792755e-02 4.583460837602615356e-02 8.837580680847167969e-02 6.716708838939666748e-02 1.170422360301017761e-01 4.835685193538665771e-01 4.912619292736053467e-01 2.747425734996795654e-01 3.086967170238494873e-01 2.576521039009094238e-01 3.311409652233123779e-01 3.878478407859802246e-01 7.568022012710571289e-01 4.008881747722625732e-01 3.716790080070495605e-01 7.008903026580810547e-01
4.703351855278015137e-02 5.925570428371429443e-02 5.159569531679153442e-02 3.251219540834426880e-02 2.569928020238876343e-02 5.069406330585479736e-02 7.457418739795684814e-02 8.121462911367416382e-02 9.938268363475799561e-02 1.342418491840362549e-01 2.782147824764251709e-01 1.407436281442642212e-01 2.741376161575317383e-01 6.080354005098342896e-02 1.015065759420394897e-01 1.147637292742729187e-01 2.450401335954666138e-01 3.297222554683685303e-01 3.032025396823883057e-01 5.255495905876159668e-01 4.857990443706512451e-01 1.731403172016143799e-01 2.127269506454467773e-01 2.359399199485778809e-01 3.555406928062438965e-01 3.864735662937164307e-01 7.916643023490905762e-01 2.348423451185226440e-01 1.185795813798904419e-01 5.566869974136352539e-01
1.690374501049518585e-02 3.236681688576936722e-03 1.730813086032867432e-02 1.189262233674526215e-02 2.126078680157661438e-02 1.368907932192087173e-02 9.666947647929191589e-03 2.787417359650135040e-02 5.341258645057678223e-02 1.276625990867614746e-01 2.655661404132843018e-01 6.166612729430198669e-02 9.475485980510711670e-02 6.819435209035873413e-02 6.889329105615615845e-02 7.404200732707977295e-02 1.371675729751586914e-01 1.880018115043640137e-01 2.222725003957748413e-01 4.470087885856628418e-01 4.855648279190063477e-01 2.769844233989715576e-01 4.013147950172424316e-01 2.667676806449890137e-01 2.907989323139190674e-01 2.588478624820709229e-01 9.029221534729003906e-01 1.263006776571273804e-01 2.055475115776062012e-01 4.214034080505371094e-01
1.010698378086090088e-01 4.376039654016494751e-02 3.457976877689361572e-02 8.245817385613918304e-03 2.150558866560459137e-02 1.376213040202856064e-02 4.094181954860687256e-02 1.092443987727165222e-01 1.682604104280471802e-01 1.124501898884773254e-01 2.855914235115051270e-01 2.297681719064712524e-01 3.261883258819580078e-01 9.126705676317214966e-02 9.201376140117645264e-02 7.550564408302307129e-02 4.158287346363067627e-01 3.829033970832824707e-01 4.644315540790557861e-01 8.508386611938476562e-01 7.166898250579833984e-01 2.070559859275817871e-01 2.030624449253082275e-01 2.082518488168716431e-01 2.669070661067962646e-01 2.210319042205810547e-01 7.997510433197021484e-01 5.767202973365783691e-01 3.095047175884246826e-01 7.296640872955322266e-01
4.106182232499122620e-02 3.363486379384994507e-02 5.110414326190948486e-02 4.868921637535095215e-02 3.784608840942382812e-02 6.399663537740707397e-02 3.794746845960617065e-02 4.691712185740470886e-02 8.065771311521530151e-02 2.589582502841949463e-01 2.626770734786987305e-01 1.630156338214874268e-01 2.181791067123413086e-01 6.893785297870635986e-02 4.676467925310134888e-02 7.921636104583740234e-02 1.806026399135589600e-01 2.127396762371063232e-01 3.052685856819152832e-01 5.942341089248657227e-01 4.287382066249847412e-01 2.740139961242675781e-01 3.560076355934143066e-01 2.892782390117645264e-01 3.237710893154144287e-01 4.142933785915374756e-01 8.868414759635925293e-01 3.753982782363891602e-01 3.433411419391632080e-01 7.134205102920532227e-01
2.465532347559928894e-02 1.452333759516477585e-02 1.630489528179168701e-02 5.063300020992755890e-03 3.985011484473943710e-03 8.750370703637599945e-03 7.922238670289516449e-03 1.563445851206779480e-02 5.143187567591667175e-02 2.213244512677192688e-02 9.996341168880462646e-02 7.572645694017410278e-02 8.572558313608169556e-02 3.960226848721504211e-02 3.820032626390457153e-02 5.874101445078849792e-02 1.592135578393936157e-01 8.591897040605545044e-02 1.549760550260543823e-01 4.912465214729309082e-01 5.003479719161987305e-01 2.995370626449584961e-01 3.164437413215637207e-01 3.092296123504638672e-01 3.337016701698303223e-01 4.695180058479309082e-01 7.644078135490417480e-01 3.587339818477630615e-01 4.420575499534606934e-01 6.508629322052001953e-01
3.906910866498947144e-02 5.434847995638847351e-02 3.636304661631584167e-02 3.710909560322761536e-02 2.672549523413181305e-02 6.119362264871597290e-02 3.691944479942321777e-02 5.873806774616241455e-02 9.574885666370391846e-02 8.584477752447128296e-02 1.843509525060653687e-01 1.534724831581115723e-01 1.675542443990707397e-01 5.677137151360511780e-02 1.395092755556106567e-01 1.161021664738655090e-01 2.363239824771881104e-01 3.851742446422576904e-01 3.053421676158905029e-01 5.068632364273071289e-01 3.827810883522033691e-01 1.482167690992355347e-01 2.039113491773605347e-01 2.175420075654983521e-01 3.629773855209350586e-01 3.109092116355895996e-01 6.186990737915039062e-01 1.472679972648620605e-01 1.188491135835647583e-01 5.302067995071411133e-01
2.184674330055713654e-02 1.925967284478247166e-03 7.024861406534910202e-03 6.975408643484115601e-03 8.709692396223545074e-03 1.240712311118841171e-02 4.642324056476354599e-03 1.274811103940010071e-02 5.239451304078102112e-02 8.218219876289367676e-02 1.460759639739990234e-01 5.063625797629356384e-02 9.781692922115325928e-02 6.255733221769332886e-02 4.421686381101608276e-02 6.820774823427200317e-02 1.413623988628387451e-01 1.761969923973083496e-01 1.846697181463241577e-01 5.409840345382690430e-01 5.697243809700012207e-01 2.814022004604339600e-01 5.025699734687805176e-01 4.050858914852142334e-01 3.257856070995330811e-01 2.513852715492248535e-01 6.992188096046447754e-01 9.049834311008453369e-02 1.940650939941406250e-01 4.613108336925506592e-01
1.603223383426666260e-01 5.887378379702568054e-02 7.301600277423858643e-02 1.823458634316921234e-02 2.174415439367294312e-02 2.169411070644855499e-02 4.474607855081558228e-02 1.270742118358612061e-01 1.633705943822860718e-01 9.230621159076690674e-02 4.664110541343688965e-01 2.715188562870025635e-01 3.152472972869873047e-01 9.671610593795776367e-02 9.145493060350418091e-02 5.857276171445846558e-02 4.509666860103607178e-01 4.621611833572387695e-01 4.664339721202850342e-01 7.614299654960632324e-01 6.908831000328063965e-01 1.317520588636398315e-01 1.993027329444885254e-01 2.469841092824935913e-01 2.404253035783767700e-01 2.297992855310440063e-01 8.414039611816406250e-01 5.081118345260620117e-01 3.068063259124755859e-01 8.373660445213317871e-01
5.071319267153739929e-02 2.411111816763877869e-02 3.127166256308555603e-02 3.534623980522155762e-02 3.261888027191162109e-02 4.597052559256553650e-02 2.424396201968193054e-02 3.201730549335479736e-02 7.740295678377151489e-02 1.965871304273605347e-01 2.103945016860961914e-01 7.016018033027648926e-02 1.393638402223587036e-01 6.689747422933578491e-02 6.165191531181335449e-02 6.808584928512573242e-02 1.795043796300888062e-01 1.315578520298004150e-01 2.819950878620147705e-01 4.249115884304046631e-01 5.144342184066772461e-01 2.681528925895690918e-01 3.456102609634399414e-01 2.618485093116760254e-01 4.291552603244781494e-01 5.553231239318847656e-01 9.103199243545532227e-01 4.113614559173583984e-01 3.215496242046356201e-01 6.335804462432861328e-01
2.204351685941219330e-02 1.433967147022485733e-02 1.291329413652420044e-02 6.437136325985193253e-03 5.184304900467395782e-03 7.730745244771242142e-03 8.271171711385250092e-03 1.670666970312595367e-02 4.662535339593887329e-02 2.213208377361297607e-02 1.806101351976394653e-01 8.218570798635482788e-02 1.261254549026489258e-01 4.200759902596473694e-02 5.154103040695190430e-02 9.161923080682754517e-02 2.519804239273071289e-01 1.443166732788085938e-01 1.580960005521774292e-01 4.864609241485595703e-01 5.148775577545166016e-01 3.641284704208374023e-01 2.748054563999176025e-01 3.142605721950531006e-01 3.966798484325408936e-01 4.963226914405822754e-01 7.352220416069030762e-01 3.507734537124633789e-01 3.684207201004028320e-01 6.489247083663940430e-01
3.610533475875854492e-02 6.043248251080513000e-02 3.593442589044570923e-02 3.932632133364677429e-02 2.364374138414859772e-02 6.574888527393341064e-02 2.821873128414154053e-02 5.749012902379035950e-02 7.995670288801193237e-02 1.039765030145645142e-01 1.984569877386093140e-01 1.825619190931320190e-01 2.589548826217651367e-01 5.144433677196502686e-02 1.431570649147033691e-01 9.231941401958465576e-02 2.823256552219390869e-01 4.346758723258972168e-01 3.090263903141021729e-01 5.326345562934875488e-01 4.432794451713562012e-01 1.749449223279953003e-01 1.707153171300888062e-01 2.319916188716888428e-01 4.099706411361694336e-01 3.553758859634399414e-01 4.804754257202148438e-01 1.478696912527084351e-01 8.448194712400436401e-02 5.219883918762207031e-01
1.504120882600545883e-02 1.898973365314304829e-03 4.404397215694189072e-03 3.741980995982885361e-03 5.359675269573926926e-03 8.406126871705055237e-03 3.118281252682209015e-03 1.379443705081939697e-02 4.668381065130233765e-02 4.508867859840393066e-02 1.258867979049682617e-01 4.390091449022293091e-02 1.043793782591819763e-01 4.959848150610923767e-02 3.524168208241462708e-02 4.051731154322624207e-02 1.260467916727066040e-01 1.940520554780960083e-01 2.478694170713424683e-01 5.713143348693847656e-01 5.239053964614868164e-01 3.062169849872589111e-01 3.878134489059448242e-01 3.516444563865661621e-01 3.560193777084350586e-01 3.085274696350097656e-01 7.639204859733581543e-01 2.288732081651687622e-01 2.365728467702865601e-01 5.544070005416870117e-01
1.328806877136230469e-01 7.995362579822540283e-02 1.304626464843750000e-01 2.197082713246345520e-02 2.252748422324657440e-02 3.059681132435798645e-02 3.408243134617805481e-02 1.217887699604034424e-01 1.303703784942626953e-01 1.178996339440345764e-01 4.043249487876892090e-01 2.612618207931518555e-01 2.610263526439666748e-01 1.004880964756011963e-01 9.346977621316909790e-02 8.626116067171096802e-02 3.845768272876739502e-01 4.922423958778381348e-01 4.916149675846099854e-01 7.903732657432556152e-01 5.840286016464233398e-01 1.379269212484359741e-01 1.962524354457855225e-01 1.538425087928771973e-01 2.899895906448364258e-01 2.467252165079116821e-01 8.280526399612426758e-01 5.307579636573791504e-01 2.981753051280975342e-01 8.666813373565673828e-01
4.761404916644096375e-02 1.958437263965606689e-02 2.866738475859165192e-02 2.839985303580760956e-02 2.017423696815967560e-02 3.155566751956939697e-02 1.241484843194484711e-02 2.233847789466381073e-02 5.990717560052871704e-02 1.210784539580345154e-01 1.388390809297561646e-01 7.834157347679138184e-02 1.226899772882461548e-01 7.819651812314987183e-02 6.288964301347732544e-02 7.477953284978866577e-02 1.692068725824356079e-01 1.112671345472335815e-01 2.435449063777923584e-01 3.412833511829376221e-01 6.142042875289916992e-01 2.622683346271514893e-01 3.417341411113739014e-01 3.483999967575073242e-01 4.457567036151885986e-01 4.812880456447601318e-01 8.411146402359008789e-01 3.292525410652160645e-01 4.162787497043609619e-01 5.917795896530151367e-01
2.850077114999294281e-02 1.737154647707939148e-02 1.905404403805732727e-02 7.525759749114513397e-03 6.527512799948453903e-03 1.077877916395664215e-02 1.144800707697868347e-02 1.508149225264787674e-02 4.920143261551856995e-02 2.094332687556743622e-02 1.576865017414093018e-01 1.163078919053077698e-01 1.926674693822860718e-01 6.019035726785659790e-02 7.460716366767883301e-02 8.053224533796310425e-02 3.191169500350952148e-01 1.736625283956527710e-01 1.294701695442199707e-01 5.779427886009216309e-01 5.168384909629821777e-01 2.711780667304992676e-01 2.771091163158416748e-01 4.242847263813018799e-01 5.357789993286132812e-01 3.636761009693145752e-01 7.674849033355712891e-01 3.352143168449401855e-01 2.788833975791931152e-01 6.689522862434387207e-01
2.563663758337497711e-02 3.912575915455818176e-02 4.708295315504074097e-02 2.675422839820384979e-02 2.478837221860885620e-02 5.464396625757217407e-02 3.353884816169738770e-02 6.370306015014648438e-02 6.387364864349365234e-02 1.722722351551055908e-01 2.262205630540847778e-01 1.627708375453948975e-01 1.922535598278045654e-01 3.923856839537620544e-02 1.035985425114631653e-01 1.108336001634597778e-01 2.338146716356277466e-01 3.793448209762573242e-01 2.944374680519104004e-01 5.713152289390563965e-01 4.151067733764648438e-01 1.649687588214874268e-01 2.260093986988067627e-01 3.438367843627929688e-01 3.686464130878448486e-01 4.226566255092620850e-01 5.782461762428283691e-01 1.460838913917541504e-01 8.938772231340408325e-02 6.207285523414611816e-01
2.485511451959609985e-02 2.589299110695719719e-03 3.330702660605311394e-03 2.190669300034642220e-03 3.561134450137615204e-03 4.814915824681520462e-03 3.366397926583886147e-03 1.336933020502328873e-02 7.261958718299865723e-02 4.906749352812767029e-02 7.984245568513870239e-02 3.321850672364234924e-02 1.105411499738693237e-01 3.898404911160469055e-02 3.076414018869400024e-02 4.251397028565406799e-02 1.248115897178649902e-01 1.864395886659622192e-01 2.255346775054931641e-01 6.163907051086425781e-01 5.697169303894042969e-01 3.440974354743957520e-01 2.610630691051483154e-01 3.076723217964172363e-01 2.644624710083007812e-01 2.550182938575744629e-01 6.320762038230895996e-01 1.982039064168930054e-01 2.584347724914550781e-01 6.180255413055419922e-01
1.233494877815246582e-01 9.952355176210403442e-02 1.364116519689559937e-01 3.246080130338668823e-02 3.469396755099296570e-02 3.394640982151031494e-02 4.732979089021682739e-02 1.146871969103813171e-01 1.241944059729576111e-01 1.482595056295394897e-01 5.213879346847534180e-01 2.441651374101638794e-01 2.579849362373352051e-01 7.694403827190399170e-02 8.869868516921997070e-02 1.109211593866348267e-01 3.063255548477172852e-01 3.693068921566009521e-01 4.782430529594421387e-01 7.839163541793823242e-01 6.902318000793457031e-01 9.704402834177017212e-02 1.850923895835876465e-01 1.414947956800460815e-01 2.475402355194091797e-01 3.347398340702056885e-01 9.056982398033142090e-01 4.411063194274902344e-01 3.442583084106445312e-01 8.418221473693847656e-01
6.649047136306762695e-02 1.866841875016689301e-02 2.905314229428768158e-02 1.895253919064998627e-02 2.208641357719898224e-02 2.731553651392459869e-02 1.038260012865066528e-02 2.540239691734313965e-02 5.727003514766693115e-02 1.028069481253623962e-01 1.263989061117172241e-01 8.378254622220993042e-02 1.338472366333007812e-01 6.442512571811676025e-02 4.446803033351898193e-02 5.542090162634849548e-02 1.270492970943450928e-01 1.361377835273742676e-01 2.764459848403930664e-01 3.602373600006103516e-01 6.601023674011230469e-01 2.733051180839538574e-01 3.483735620975494385e-01 3.340734839439392090e-01 4.459114670753479004e-01 4.909819960594177246e-01 8.714727163314819336e-01 2.965948879718780518e-01 2.889506220817565918e-01 7.012390494346618652e-01
3.122432343661785126e-02 1.816848479211330414e-02 2.298906259238719940e-02 6.822824012488126755e-03 4.806968849152326584e-03 1.070247963070869446e-02 9.871790185570716858e-03 2.195183187723159790e-02 6.680798530578613281e-02 6.691279262304306030e-02 1.686612367630004883e-01 1.324604153633117676e-01 2.542935311794281006e-01 6.573049724102020264e-02 6.892627477645874023e-02 7.526963204145431519e-02 3.334177136421203613e-01 1.996238529682159424e-01 1.937475949525833130e-01 6.209240555763244629e-01 5.276474952697753906e-01 2.186373472213745117e-01 2.792422175407409668e-01 3.622604310512542725e-01 4.475369751453399658e-01 4.110393524169921875e-01 8.497849702835083008e-01 3.762379884719848633e-01 3.099134266376495361e-01 6.428518891334533691e-01
2.780614048242568970e-02 2.313139848411083221e-02 4.750529304146766663e-02 3.159462660551071167e-02 2.631103992462158203e-02 5.798107385635375977e-02 3.702019900083541870e-02 6.147602945566177368e-02 7.556702941656112671e-02 1.788365393877029419e-01 1.795224696397781372e-01 1.070520281791687012e-01 2.115713953971862793e-01 3.089119680225849152e-02 7.815774530172348022e-02 8.138883858919143677e-02 2.798320353031158447e-01 2.883038520812988281e-01 2.952409684658050537e-01 5.612012743949890137e-01 3.404087424278259277e-01 1.612535566091537476e-01 2.720024883747100830e-01 2.803267538547515869e-01 3.316375315189361572e-01 3.187356889247894287e-01 5.306292176246643066e-01 1.378234028816223145e-01 7.440600544214248657e-02 5.015611648559570312e-01
2.992734126746654510e-02 2.457934664562344551e-03 2.878605155274271965e-03 1.851856708526611328e-03 3.684758441522717476e-03 4.011541139334440231e-03 4.029738251119852066e-03 1.471207756549119949e-02 5.782709270715713501e-02 3.519695624709129333e-02 1.085581183433532715e-01 3.757073357701301575e-02 1.124429106712341309e-01 2.801181189715862274e-02 1.990414038300514221e-02 3.248670324683189392e-02 1.254615336656570435e-01 2.077431827783584595e-01 2.006343454122543335e-01 6.292735338211059570e-01 6.124870181083679199e-01 2.789985537528991699e-01 1.818420141935348511e-01 2.223826497793197632e-01 2.017258405685424805e-01 2.553629279136657715e-01 7.036759257316589355e-01 1.953053027391433716e-01 2.607586681842803955e-01 6.847924590110778809e-01
