2.818138524889945984e-02 1.061888486146926880e-01 1.084346994757652283e-01 1.749746054410934448e-01 4.028248190879821777e-01 3.484184741973876953e-01 3.713237643241882324e-01 3.690549135208129883e-01 5.085208415985107422e-01 8.766447305679321289e-01 8.954577445983886719e-01 7.773911356925964355e-01 8.807854056358337402e-01 9.324911236763000488e-01 8.551754951477050781e-01 9.507267475128173828e-01 7.771836519241333008e-01 6.046764254570007324e-01 7.220301032066345215e-01 5.697002410888671875e-01 7.969880700111389160e-01 4.751503169536590576e-01 7.280035018920898438e-01 3.423581123352050781e-01 7.637137174606323242e-01 6.506405472755432129e-01 7.985862493515014648e-01 4.378072619438171387e-01 4.226907789707183838e-01 4.179153740406036377e-01 5.098420977592468262e-01 7.358646392822265625e-01 3.363791108131408691e-01 5.838001370429992676e-01 4.018122851848602295e-01 5.227950811386108398e-01 6.159297823905944824e-01 4.959933161735534668e-01 5.499337315559387207e-01 3.168354928493499756e-01 4.235225915908813477e-01 3.371256291866302490e-01 1.343168020248413086e-01 6.341923475265502930e-01 4.845914244651794434e-01 7.155128121376037598e-01 9.585823416709899902e-01 9.229644536972045898e-01 6.655631065368652344e-01 8.039289712905883789e-01 6.623147130012512207e-01 9.023817777633666992e-01 4.210895001888275146e-01 8.241744041442871094e-01 2.617395520210266113e-01 3.721280694007873535e-01 5.021207928657531738e-01 2.026138305664062500e-01 1.545559316873550415e-01
1.834649220108985901e-02 4.176674038171768188e-02 1.015005931258201599e-01 1.941675692796707153e-01 1.491797417402267456e-01 1.979885697364807129e-01 1.598796695470809937e-01 1.490895301103591919e-01 6.298406124114990234e-01 6.686853170394897461e-01 5.676718950271606445e-01 6.554620265960693359e-01 9.464957118034362793e-01 9.132008552551269531e-01 7.161637544631958008e-01 9.362574219703674316e-01 7.098731994628906250e-01 3.070687055587768555e-01 4.945044815540313721e-01 4.747734069824218750e-01 6.388748288154602051e-01 2.624782919883728027e-01 6.199955344200134277e-01 1.703873127698898315e-01 6.089730858802795410e-01 2.117857038974761963e-01 6.152376532554626465e-01 3.407100737094879150e-01 4.412325024604797363e-01 5.786150097846984863e-01 2.932008504867553711e-01 6.892682313919067383e-01 3.300022184848785400e-01 3.617217838764190674e-01 2.096956819295883179e-01 5.022349357604980469e-01 3.609805703163146973e-01 2.102215588092803955e-01 2.438585162162780762e-01 1.612149626016616821e-01 1.571373939514160156e-01 1.764606237411499023e-01 1.292511075735092163e-01 3.600078225135803223e-01 1.882003098726272583e-01 4.382129013538360596e-01 7.447644472122192383e-01 6.180257201194763184e-01 2.600582540035247803e-01 3.152693212032318115e-01 3.522180318832397461e-01 6.312298774719238281e-01 3.404799699783325195e-01 6.104928255081176758e-01 3.436899483203887939e-01 4.908520281314849854e-01 5.397509932518005371e-01 3.737430274486541748e-01 1.649809926748275757e-01
6.172712892293930054e-02 3.823215514421463013e-02 2.792107872664928436e-02 7.326665520668029785e-02 3.793813884258270264e-01 6.280019283294677734e-01 5.956774950027465820e-01 4.373421967029571533e-01 7.064678668975830078e-01 8.793691396713256836e-01 8.223775625228881836e-01 6.945060491561889648e-01 8.870105743408203125e-01 8.127565383911132812e-01 4.782325923442840576e-01 7.117286920547485352e-01 4.353974759578704834e-01 4.118192493915557861e-01 2.579398453235626221e-01 2.337846159934997559e-01 4.128284156322479248e-01 3.001736998558044434e-01 5.915617346763610840e-01 3.791794180870056152e-01 6.757943630218505859e-01 5.115790367126464844e-01 7.198858261108398438e-01 3.580377995967864990e-01 4.606446325778961182e-01 5.461932420730590820e-01 5.934253931045532227e-01 3.481982946395874023e-01 3.067098557949066162e-01 5.078213810920715332e-01 1.989663988351821899e-01 4.005912244319915771e-01 5.085567831993103027e-01 2.776426970958709717e-01 4.710891544818878174e-01 1.212425306439399719e-01 2.568355500698089600e-01 2.020913511514663696e-01 1.298304796218872070e-01 6.710257530212402344e-01 3.636223673820495605e-01 7.169143557548522949e-01 8.202956914901733398e-01 8.450976014137268066e-01 7.922034263610839844e-01 7.612448334693908691e-01 7.519698143005371094e-01 8.361898660659790039e-01 7.547825574874877930e-01 7.033325433731079102e-01 2.835726439952850342e-01 2.190622836351394653e-01 3.814962208271026611e-01 1.614194065332412720e-01 1.757852286100387573e-01
2.395799942314624786e-02 6.276687979698181152e-02 2.829548530280590057e-02 3.439677506685256958e-02 1.022440642118453979e-01 1.298246383666992188e-01 1.539684832096099854e-01 2.236680090427398682e-01 4.665425121784210205e-01 6.998088955879211426e-01 7.012032270431518555e-01 5.741195082664489746e-01 8.507187366485595703e-01 8.339577913284301758e-01 6.719948053359985352e-01 9.472558498382568359e-01 8.684480190277099609e-01 6.697907447814941406e-01 5.344963669776916504e-01 6.947427988052368164e-01 8.310652375221252441e-01 3.132459819316864014e-01 5.808143615722656250e-01 2.235391288995742798e-01 3.947405219078063965e-01 3.894204199314117432e-01 5.285363793373107910e-01 2.669675648212432861e-01 1.501766294240951538e-01 4.920726120471954346e-01 4.003109037876129150e-01 4.993083477020263672e-01 2.203208208084106445e-01 4.430338144302368164e-01 3.787413239479064941e-01 4.430565834045410156e-01 4.817613661289215088e-01 1.476308852434158325e-01 3.753290176391601562e-01 1.755665987730026245e-01 3.448031842708587646e-01 3.080856800079345703e-01 2.634349763393402100e-01 6.429899334907531738e-01 3.569373488426208496e-01 7.553911209106445312e-01 7.956411838531494141e-01 8.500372767448425293e-01 7.037582397460937500e-01 5.875118970870971680e-01 4.384254515171051025e-01 8.672093749046325684e-01 2.799307107925415039e-01 6.108980774879455566e-01 2.937701046466827393e-01 4.493748545646667480e-01 4.154666066169738770e-01 1.219276562333106995e-01 6.738869100809097290e-02
4.338849335908889771e-02 4.849931225180625916e-02 6.193191185593605042e-02 1.911736130714416504e-01 1.638778746128082275e-01 2.659368216991424561e-01 3.621079623699188232e-01 2.222890257835388184e-01 4.961558282375335693e-01 8.771226406097412109e-01 8.798340559005737305e-01 7.490846514701843262e-01 9.347202777862548828e-01 8.765201568603515625e-01 8.399845361709594727e-01 6.990197896957397461e-01 7.095649838447570801e-01 4.802863299846649170e-01 5.793170928955078125e-01 5.802896618843078613e-01 6.768987178802490234e-01 4.345366358757019043e-01 6.163043379783630371e-01 3.136951625347137451e-01 4.842383563518524170e-01 2.505692839622497559e-01 6.315580606460571289e-01 4.174792766571044922e-01 3.113556206226348877e-01 5.749379396438598633e-01 3.205085098743438721e-01 3.442086279392242432e-01 4.830358922481536865e-01 3.681734502315521240e-01 9.803751111030578613e-02 1.170327216386795044e-01 2.839368879795074463e-01 2.268204987049102783e-01 2.929694056510925293e-01 3.315016627311706543e-02 4.649427905678749084e-02 9.753474593162536621e-02 7.477687299251556396e-02 3.105967938899993896e-01 1.297903358936309814e-01 5.694600939750671387e-01 9.234142303466796875e-01 8.519710898399353027e-01 7.805023789405822754e-01 8.748362660408020020e-01 8.487211465835571289e-01 9.588349461555480957e-01 8.450964093208312988e-01 8.623906970024108887e-01 3.693092465400695801e-01 5.987993478775024414e-01 4.219086170196533203e-01 1.715366691350936890e-01 1.345171034336090088e-01
3.268434479832649231e-02 1.030784547328948975e-01 1.204910352826118469e-01 1.777742356061935425e-01 3.015814721584320068e-01 3.105667531490325928e-01 2.921252250671386719e-01 3.561399281024932861e-01 4.829259514808654785e-01 8.191543817520141602e-01 8.249811530113220215e-01 7.054909467697143555e-01 9.446041584014892578e-01 8.958345055580139160e-01 8.417695164680480957e-01 9.294105768203735352e-01 8.511664271354675293e-01 5.360295772552490234e-01 7.160216569900512695e-01 7.207224369049072266e-01 7.621633410453796387e-01 5.557160973548889160e-01 7.577396035194396973e-01 3.270922303199768066e-01 8.572168350219726562e-01 6.563865542411804199e-01 8.092433810234069824e-01 3.923419415950775146e-01 2.298295646905899048e-01 4.524533748626708984e-01 5.075024366378784180e-01 7.420260906219482422e-01 3.772185146808624268e-01 6.006464362144470215e-01 3.409209847450256348e-01 5.682523846626281738e-01 5.496499538421630859e-01 5.121227502822875977e-01 4.834987223148345947e-01 2.908505797386169434e-01 4.324268698692321777e-01 4.218960404396057129e-01 2.412101477384567261e-01 7.084544301033020020e-01 5.231114029884338379e-01 6.850975155830383301e-01 9.261313676834106445e-01 9.048811793327331543e-01 6.960225701332092285e-01 6.321002840995788574e-01 5.905165076255798340e-01 7.945826649665832520e-01 5.444238781929016113e-01 6.523697376251220703e-01 2.459367364645004272e-01 3.256956338882446289e-01 3.638038039207458496e-01 2.289848774671554565e-01 1.639733165502548218e-01
2.095969952642917633e-02 3.248950093984603882e-02 9.464693069458007812e-02 2.128017544746398926e-01 1.665975600481033325e-01 2.109925448894500732e-01 1.041729152202606201e-01 1.495672613382339478e-01 6.345999836921691895e-01 7.782328724861145020e-01 5.385730862617492676e-01 5.822340250015258789e-01 9.553841352462768555e-01 8.128016591072082520e-01 7.712785005569458008e-01 9.299979209899902344e-01 5.885949730873107910e-01 4.004407525062561035e-01 4.161600470542907715e-01 4.796071946620941162e-01 6.331794857978820801e-01 3.781504929065704346e-01 6.905069947242736816e-01 2.297512590885162354e-01 6.547914147377014160e-01 3.933984339237213135e-01 4.848211407661437988e-01 2.875179946422576904e-01 3.410452902317047119e-01 3.690066635608673096e-01 3.515142500400543213e-01 7.558896541595458984e-01 3.736171722412109375e-01 3.377356529235839844e-01 1.377359032630920410e-01 4.299805164337158203e-01 3.194683194160461426e-01 2.073087245225906372e-01 2.863255739212036133e-01 2.029968351125717163e-01 1.731605678796768188e-01 1.508677005767822266e-01 9.051281213760375977e-02 2.494523078203201294e-01 1.297067254781723022e-01 4.729239046573638916e-01 6.637293100357055664e-01 7.635619640350341797e-01 2.506669163703918457e-01 2.399137914180755615e-01 2.675108313560485840e-01 6.431765556335449219e-01 4.705795645713806152e-01 8.175777196884155273e-01 3.630518317222595215e-01 6.530491709709167480e-01 5.772945880889892578e-01 3.394607305526733398e-01 1.059564650058746338e-01
7.409878075122833252e-02 4.123980179429054260e-02 4.233342409133911133e-02 6.489517539739608765e-02 3.562965393066406250e-01 7.082746624946594238e-01 6.655115485191345215e-01 4.380176663398742676e-01 6.412850022315979004e-01 8.868013024330139160e-01 8.166859745979309082e-01 7.434952855110168457e-01 8.753300309181213379e-01 8.383977413177490234e-01 4.972117245197296143e-01 6.363340616226196289e-01 4.523043334484100342e-01 3.650765717029571533e-01 3.888758122920989990e-01 4.043582677841186523e-01 5.165966153144836426e-01 3.198991715908050537e-01 7.237875461578369141e-01 5.090059041976928711e-01 7.767864465713500977e-01 4.674405753612518311e-01 7.613136768341064453e-01 4.297657012939453125e-01 4.154185354709625244e-01 5.885105133056640625e-01 6.099304556846618652e-01 4.645506143569946289e-01 3.497760593891143799e-01 5.388872623443603516e-01 2.131918966770172119e-01 3.815046548843383789e-01 5.022895336151123047e-01 3.234098553657531738e-01 5.830372571945190430e-01 1.146436482667922974e-01 2.579578459262847900e-01 1.774823665618896484e-01 1.019778475165367126e-01 5.975100398063659668e-01 5.219026207923889160e-01 7.171704769134521484e-01 9.196102023124694824e-01 9.551528692245483398e-01 8.197079896926879883e-01 8.214532732963562012e-01 6.112747788429260254e-01 6.148912906646728516e-01 5.474466681480407715e-01 7.504599094390869141e-01 3.260263502597808838e-01 3.155372142791748047e-01 3.006742298603057861e-01 1.157167479395866394e-01 1.183771342039108276e-01
2.245305478572845459e-02 6.079995632171630859e-02 4.069032892584800720e-02 3.348355367779731750e-02 1.137868165969848633e-01 1.410301178693771362e-01 6.998515129089355469e-02 2.750962376594543457e-01 5.106626152992248535e-01 7.632500529289245605e-01 7.947918176651000977e-01 5.058339238166809082e-01 8.269340991973876953e-01 7.979211211204528809e-01 6.783048510551452637e-01 9.218373298645019531e-01 8.273276686668395996e-01 5.676292181015014648e-01 5.490992069244384766e-01 7.143861651420593262e-01 8.370388150215148926e-01 4.383160471916198730e-01 5.941832065582275391e-01 2.236822098493576050e-01 6.385567784309387207e-01 1.758959591388702393e-01 4.120638668537139893e-01 1.455327570438385010e-01 1.311538219451904297e-01 1.544226706027984619e-01 2.985045909881591797e-01 4.090458750724792480e-01 2.119009643793106079e-01 4.510375857353210449e-01 3.230427503585815430e-01 3.272534012794494629e-01 4.554457366466522217e-01 4.451904594898223877e-01 3.853292167186737061e-01 1.611944437026977539e-01 3.292687535285949707e-01 2.294979691505432129e-01 2.244216948747634888e-01 5.756455659866333008e-01 2.165891528129577637e-01 4.747413396835327148e-01 8.224360346794128418e-01 7.646045684814453125e-01 6.367319226264953613e-01 7.386361956596374512e-01 3.882394731044769287e-01 7.926533818244934082e-01 5.858857631683349609e-01 6.426854133605957031e-01 2.146148383617401123e-01 3.533828258514404297e-01 5.114600062370300293e-01 1.610678434371948242e-01 7.683358341455459595e-02
4.598367959260940552e-02 5.384421348571777344e-02 5.199528858065605164e-02 1.244912967085838318e-01 1.688117384910583496e-01 2.449981123208999634e-01 4.722338020801544189e-01 2.801920175552368164e-01 4.831382632255554199e-01 9.210653305053710938e-01 8.306103348731994629e-01 6.427965164184570312e-01 9.276399016380310059e-01 8.715158104896545410e-01 8.401069045066833496e-01 7.552674412727355957e-01 7.766209244728088379e-01 6.050423979759216309e-01 5.981897711753845215e-01 4.969473183155059814e-01 7.799358367919921875e-01 4.391203820705413818e-01 5.858404040336608887e-01 3.937847018241882324e-01 5.157939195632934570e-01 2.714899182319641113e-01 7.103907465934753418e-01 3.832756280899047852e-01 3.649669587612152100e-01 4.918008744716644287e-01 3.278597295284271240e-01 4.033338427543640137e-01 4.931114017963409424e-01 1.882470697164535522e-01 8.652870357036590576e-02 3.187390565872192383e-01 4.284444749355316162e-01 3.101429343223571777e-01 3.493743538856506348e-01 6.480020284652709961e-02 6.022566184401512146e-02 9.238225966691970825e-02 6.657059490680694580e-02 4.357151091098785400e-01 2.165882438421249390e-01 7.385895848274230957e-01 8.616707921028137207e-01 8.985152840614318848e-01 8.657271862030029297e-01 8.602410554885864258e-01 8.227755427360534668e-01 9.399055242538452148e-01 8.143887519836425781e-01 9.040532708168029785e-01 4.260526597499847412e-01 5.971718430519104004e-01 4.051907658576965332e-01 1.286046653985977173e-01 1.097379848361015320e-01
3.604990243911743164e-02 1.182787865400314331e-01 1.301696002483367920e-01 1.247621849179267883e-01 2.616967260837554932e-01 2.873199582099914551e-01 2.413133531808853149e-01 2.157494574785232544e-01 3.736773431301116943e-01 8.500261306762695312e-01 8.408952355384826660e-01 6.952401995658874512e-01 8.845301270484924316e-01 9.243696928024291992e-01 7.627718448638916016e-01 9.542770981788635254e-01 8.828260898590087891e-01 6.716455221176147461e-01 7.026909589767456055e-01 7.189736962318420410e-01 8.166412711143493652e-01 4.792149662971496582e-01 7.244485020637512207e-01 2.641324102878570557e-01 7.828685045242309570e-01 5.872868299484252930e-01 7.819499373435974121e-01 3.826716244220733643e-01 4.783563315868377686e-01 5.276714563369750977e-01 5.346990823745727539e-01 7.186924219131469727e-01 4.264219403266906738e-01 5.647503733634948730e-01 3.266216814517974854e-01 5.282257199287414551e-01 5.971797108650207520e-01 6.196355223655700684e-01 5.608863830566406250e-01 3.160260319709777832e-01 3.026674985885620117e-01 3.551426827907562256e-01 2.140143215656280518e-01 7.648633122444152832e-01 6.702181696891784668e-01 7.675642371177673340e-01 9.095269441604614258e-01 7.939740419387817383e-01 5.779880881309509277e-01 5.431956052780151367e-01 6.487897038459777832e-01 8.522459864616394043e-01 4.472276568412780762e-01 6.022826433181762695e-01 2.120168507099151611e-01 3.400346934795379639e-01 3.294168412685394287e-01 2.373821288347244263e-01 1.541658937931060791e-01
3.326918557286262512e-02 4.518327116966247559e-02 9.710799157619476318e-02 2.022380679845809937e-01 2.342309802770614624e-01 1.641380041837692261e-01 1.022917255759239197e-01 1.284488141536712646e-01 5.384647846221923828e-01 6.622318029403686523e-01 6.155896186828613281e-01 5.711649656295776367e-01 9.440902471542358398e-01 8.021121025085449219e-01 7.094147205352783203e-01 8.605152964591979980e-01 4.914905428886413574e-01 3.072952330112457275e-01 2.645905911922454834e-01 6.425878405570983887e-01 7.532610893249511719e-01 3.057355284690856934e-01 6.383880376815795898e-01 2.038757055997848511e-01 7.813862562179565430e-01 2.533601224422454834e-01 4.997572898864746094e-01 2.348491251468658447e-01 3.445421159267425537e-01 5.084018111228942871e-01 4.270702600479125977e-01 5.863239169120788574e-01 3.692369163036346436e-01 3.526121079921722412e-01 1.664900034666061401e-01 5.180504918098449707e-01 4.638043344020843506e-01 3.032863736152648926e-01 2.212163507938385010e-01 1.301998794078826904e-01 9.453754127025604248e-02 7.678666710853576660e-02 1.854274235665798187e-02 1.092719361186027527e-01 6.927221268415451050e-02 4.170341193675994873e-01 6.189491748809814453e-01 4.795554280281066895e-01 2.435346394777297974e-01 2.987315654754638672e-01 3.650009930133819580e-01 7.686305046081542969e-01 6.540431976318359375e-01 8.333349823951721191e-01 3.426983356475830078e-01 5.861778855323791504e-01 5.172775983810424805e-01 3.093484640121459961e-01 8.140476047992706299e-02
7.739818096160888672e-02 4.141623899340629578e-02 3.750711306929588318e-02 8.602464944124221802e-02 4.124471247196197510e-01 5.619307756423950195e-01 5.428712368011474609e-01 3.969728648662567139e-01 5.467933416366577148e-01 8.644714355468750000e-01 8.916661739349365234e-01 7.803334593772888184e-01 8.964293003082275391e-01 9.149234294891357422e-01 6.561233401298522949e-01 8.279951810836791992e-01 5.209468007087707520e-01 3.225724101066589355e-01 3.856638669967651367e-01 6.377325057983398438e-01 5.558739304542541504e-01 4.566121995449066162e-01 8.554086685180664062e-01 6.145640611648559570e-01 7.848591804504394531e-01 5.290300846099853516e-01 8.373488187789916992e-01 4.500682651996612549e-01 4.549489915370941162e-01 5.256848335266113281e-01 6.315767765045166016e-01 5.913819074630737305e-01 3.715204000473022461e-01 4.835133254528045654e-01 2.650396525859832764e-01 4.705816805362701416e-01 4.876566827297210693e-01 4.579594433307647705e-01 5.285156369209289551e-01 1.434546262025833130e-01 3.627376854419708252e-01 2.230130136013031006e-01 1.327745765447616577e-01 7.229017019271850586e-01 5.492628216743469238e-01 8.254631161689758301e-01 9.608235359191894531e-01 9.120597839355468750e-01 7.464516162872314453e-01 7.585015296936035156e-01 7.215861082077026367e-01 7.987300753593444824e-01 4.829834401607513428e-01 6.880425214767456055e-01 3.126102983951568604e-01 2.936324775218963623e-01 4.193458557128906250e-01 1.379406154155731201e-01 1.501779854297637939e-01
2.081191539764404297e-02 3.082903847098350525e-02 2.100668475031852722e-02 2.831013500690460205e-02 1.187511011958122253e-01 9.946510940790176392e-02 7.567162811756134033e-02 3.004170656204223633e-01 5.404956340789794922e-01 6.905058622360229492e-01 7.138520479202270508e-01 5.425319671630859375e-01 8.881569504737854004e-01 8.443756699562072754e-01 6.529692411422729492e-01 8.161885738372802734e-01 6.956719160079956055e-01 5.228596925735473633e-01 5.309399962425231934e-01 5.486259460449218750e-01 7.907094359397888184e-01 3.132282197475433350e-01 4.872336387634277344e-01 2.578685283660888672e-01 2.987367212772369385e-01 1.549532562494277954e-01 3.936691284179687500e-01 1.934790611267089844e-01 6.056450307369232178e-02 2.235300689935684204e-01 2.751832306385040283e-01 4.333500266075134277e-01 2.139748334884643555e-01 2.961223423480987549e-01 2.490529716014862061e-01 3.569406569004058838e-01 4.175538420677185059e-01 3.538233339786529541e-01 3.811510205268859863e-01 1.462492644786834717e-01 2.236775606870651245e-01 3.347599506378173828e-01 2.121329605579376221e-01 5.101966857910156250e-01 6.665670871734619141e-02 3.549388051033020020e-01 6.872698664665222168e-01 7.267715930938720703e-01 6.287045478820800781e-01 5.218623876571655273e-01 2.782441377639770508e-01 8.536846637725830078e-01 4.689582586288452148e-01 6.164746880531311035e-01 2.956264615058898926e-01 4.551677703857421875e-01 5.718042850494384766e-01 1.584106981754302979e-01 9.262195229530334473e-02
6.915452331304550171e-02 5.941602960228919983e-02 6.165342032909393311e-02 1.181479990482330322e-01 2.281546145677566528e-01 2.763660550117492676e-01 4.723762273788452148e-01 3.838451206684112549e-01 6.020456552505493164e-01 9.095596075057983398e-01 8.497871756553649902e-01 8.182010650634765625e-01 9.383006691932678223e-01 9.235841035842895508e-01 7.747123837471008301e-01 6.452149748802185059e-01 7.377856373786926270e-01 4.195261895656585693e-01 5.426396131515502930e-01 5.531635284423828125e-01 5.839477777481079102e-01 4.403908550739288330e-01 5.476039052009582520e-01 4.731104671955108643e-01 3.757751584053039551e-01 3.170262873172760010e-01 3.380108773708343506e-01 2.903034389019012451e-01 3.046042621135711670e-01 5.786699652671813965e-01 3.658259809017181396e-01 3.095827102661132812e-01 4.082042872905731201e-01 2.484092116355895996e-01 1.667888462543487549e-01 3.858098983764648438e-01 3.308988213539123535e-01 3.138872981071472168e-01 2.530925273895263672e-01 5.632279440760612488e-02 8.729944378137588501e-02 1.121244505047798157e-01 1.100911200046539307e-01 4.950100183486938477e-01 3.164579570293426514e-01 7.607638239860534668e-01 9.268145561218261719e-01 9.545572400093078613e-01 9.046172499656677246e-01 8.346131443977355957e-01 8.520135283470153809e-01 9.360406398773193359e-01 8.117000460624694824e-01 8.334693908691406250e-01 4.724953174591064453e-01 4.459185302257537842e-01 4.011073410511016846e-01 1.508812606334686279e-01 1.160800680518150330e-01
3.451362252235412598e-02 1.080430075526237488e-01 9.330091625452041626e-02 9.629848599433898926e-02 2.570783793926239014e-01 2.934268414974212646e-01 1.410270333290100098e-01 1.713577061891555786e-01 4.012574553489685059e-01 8.535163402557373047e-01 7.551246285438537598e-01 6.829575300216674805e-01 8.971040248870849609e-01 8.733074665069580078e-01 7.919327616691589355e-01 9.628311991691589355e-01 8.293631672859191895e-01 6.129377484321594238e-01 6.343089938163757324e-01 7.871266603469848633e-01 8.272809982299804688e-01 5.438641905784606934e-01 5.944707989692687988e-01 1.963721811771392822e-01 6.397508978843688965e-01 5.969355106353759766e-01 6.658426523208618164e-01 2.293100655078887939e-01 4.572919905185699463e-01 4.704490005970001221e-01 6.453976631164550781e-01 7.430991530418395996e-01 3.359816968441009521e-01 4.748381674289703369e-01 2.251270562410354614e-01 5.914652347564697266e-01 6.652619838714599609e-01 6.230016946792602539e-01 5.331545472145080566e-01 3.577827811241149902e-01 3.588487803936004639e-01 5.510356426239013672e-01 3.618184030055999756e-01 7.814568281173706055e-01 6.089836359024047852e-01 7.945098280906677246e-01 8.575682044029235840e-01 7.371019721031188965e-01 6.960114836692810059e-01 6.089511513710021973e-01 7.263592481613159180e-01 8.616328835487365723e-01 2.782039940357208252e-01 2.924756407737731934e-01 2.212321758270263672e-01 4.223847985267639160e-01 3.748443126678466797e-01 1.700138449668884277e-01 1.252326071262359619e-01
3.099666535854339600e-02 5.093008652329444885e-02 6.366398185491561890e-02 1.808232069015502930e-01 1.924568265676498413e-01 1.999713629484176636e-01 1.094222143292427063e-01 1.597267687320709229e-01 6.176282167434692383e-01 7.034050822257995605e-01 8.661507964134216309e-01 6.256631016731262207e-01 9.520189166069030762e-01 8.147414326667785645e-01 6.404308080673217773e-01 8.761650323867797852e-01 6.140471100807189941e-01 3.433513641357421875e-01 4.540735781192779541e-01 6.160172224044799805e-01 7.865738272666931152e-01 3.883547782897949219e-01 6.496966481208801270e-01 1.964272260665893555e-01 4.381582438945770264e-01 3.638208806514739990e-01 3.631912767887115479e-01 2.466079741716384888e-01 2.579398751258850098e-01 2.493192702531814575e-01 3.361717462539672852e-01 4.433782398700714111e-01 3.956780135631561279e-01 2.681330442428588867e-01 2.383990883827209473e-01 5.386018753051757812e-01 4.883952736854553223e-01 3.138223290443420410e-01 1.934264898300170898e-01 5.204175040125846863e-02 5.832759663462638855e-02 3.231940418481826782e-02 1.006364915519952774e-02 9.488295018672943115e-02 5.653162673115730286e-02 4.604205489158630371e-01 5.018169879913330078e-01 4.305858016014099121e-01 4.576036930084228516e-01 4.265904724597930908e-01 4.757266044616699219e-01 7.468317151069641113e-01 7.365050911903381348e-01 8.547025322914123535e-01 3.173513412475585938e-01 6.467921137809753418e-01 5.447201728820800781e-01 3.068702518939971924e-01 8.232048898935317993e-02
5.807842686772346497e-02 4.092210531234741211e-02 5.019025132060050964e-02 1.145915314555168152e-01 4.153248369693756104e-01 4.673761725425720215e-01 3.751527070999145508e-01 3.233665227890014648e-01 6.196470260620117188e-01 9.234755635261535645e-01 9.057573080062866211e-01 8.714158535003662109e-01 9.277394413948059082e-01 8.618632555007934570e-01 7.677450180053710938e-01 7.937105894088745117e-01 4.935300946235656738e-01 4.291207194328308105e-01 5.625537633895874023e-01 6.271100044250488281e-01 6.292186975479125977e-01 3.402471542358398438e-01 7.282188534736633301e-01 4.809108674526214600e-01 8.024759888648986816e-01 5.778384208679199219e-01 6.569907665252685547e-01 2.760671973228454590e-01 4.184226691722869873e-01 3.976289927959442139e-01 4.296394884586334229e-01 5.350095629692077637e-01 3.372823596000671387e-01 5.599287152290344238e-01 3.345259726047515869e-01 4.114924967288970947e-01 4.631271362304687500e-01 3.566669225692749023e-01 3.582094013690948486e-01 1.145914569497108459e-01 2.180686295032501221e-01 4.520329535007476807e-01 1.386208236217498779e-01 7.827702760696411133e-01 4.468805789947509766e-01 5.729086399078369141e-01 9.524324536323547363e-01 9.409483075141906738e-01 5.257638096809387207e-01 6.819541454315185547e-01 5.124913454055786133e-01 8.550177216529846191e-01 2.458427548408508301e-01 3.757972717285156250e-01 2.566550076007843018e-01 2.596680521965026855e-01 4.559880495071411133e-01 1.812520772218704224e-01 1.642810851335525513e-01
1.549163740128278732e-02 1.782669126987457275e-02 1.409490965306758881e-02 3.818744421005249023e-02 1.002066805958747864e-01 1.136043369770050049e-01 7.610355317592620850e-02 1.985025405883789062e-01 4.786884784698486328e-01 5.544376373291015625e-01 6.050692200660705566e-01 5.401759743690490723e-01 8.679047822952270508e-01 7.491292953491210938e-01 7.306248545646667480e-01 8.324380517005920410e-01 7.038393616676330566e-01 5.147282481193542480e-01 5.127349495887756348e-01 3.673958480358123779e-01 6.905075907707214355e-01 4.342727065086364746e-01 4.561801850795745850e-01 2.329621613025665283e-01 5.704947710037231445e-01 6.878075003623962402e-02 3.570812344551086426e-01 3.418189585208892822e-01 1.327928900718688965e-01 4.880059063434600830e-01 2.383769303560256958e-01 6.278470754623413086e-01 3.100073337554931641e-01 4.648878276348114014e-01 3.268381655216217041e-01 2.868286371231079102e-01 2.732838392257690430e-01 1.844829469919204712e-01 3.481225073337554932e-01 1.405609995126724243e-01 1.709517091512680054e-01 2.482463568449020386e-01 1.749071627855300903e-01 6.427692770957946777e-01 1.078204438090324402e-01 3.291497528553009033e-01 6.587231755256652832e-01 8.334720730781555176e-01 4.912804663181304932e-01 6.260300278663635254e-01 2.862953841686248779e-01 7.926068305969238281e-01 2.437039017677307129e-01 6.410955190658569336e-01 4.180480539798736572e-01 5.348552465438842773e-01 6.185850501060485840e-01 1.976342201232910156e-01 9.242689609527587891e-02
