7.834477722644805908e-02 3.757444396615028381e-02 4.772126302123069763e-02 2.844078242778778076e-01 3.677785396575927734e-01 5.093339085578918457e-01 6.215643882751464844e-01 9.227058887481689453e-01 9.332551956176757812e-01 9.707458615303039551e-01 9.856861233711242676e-01 8.748847842216491699e-01 7.452933788299560547e-01 7.651728987693786621e-01 9.193850755691528320e-01 8.005714416503906250e-01 8.056535124778747559e-01 8.763594031333923340e-01 9.806170463562011719e-01 9.319265484809875488e-01 9.955119490623474121e-01 9.598731398582458496e-01 9.541139602661132812e-01 8.079645037651062012e-01 6.521348953247070312e-01 3.560127019882202148e-01 2.649809122085571289e-01 2.696614861488342285e-01 1.956889778375625610e-01 1.737016737461090088e-01 3.111114799976348877e-01 7.588568925857543945e-01 6.750515699386596680e-01 7.368674278259277344e-01 8.542808294296264648e-01 4.884884059429168701e-01 4.379745125770568848e-01 2.172885239124298096e-01 3.663256168365478516e-01 2.562892735004425049e-01 3.333170413970947266e-01 3.133544921875000000e-01 2.329942584037780762e-01 3.719366192817687988e-01 5.080799460411071777e-01 4.333486557006835938e-01 4.999268054962158203e-01 3.809347748756408691e-01 3.962572813034057617e-01 7.952758073806762695e-01 8.907080888748168945e-01 9.947487711906433105e-01 9.943401813507080078e-01 9.782440662384033203e-01 9.853245615959167480e-01 8.689177036285400391e-01 7.974075675010681152e-01 8.276317119598388672e-01 4.527002573013305664e-01 4.177033603191375732e-01
5.441570281982421875e-02 6.444238126277923584e-02 1.161442324519157410e-01 2.644624412059783936e-01 2.272066622972488403e-01 3.573584854602813721e-01 2.182511836290359497e-01 4.006056189537048340e-01 6.451042294502258301e-01 5.364857316017150879e-01 9.764378666877746582e-01 9.051036238670349121e-01 9.075303673744201660e-01 6.181856989860534668e-01 6.945917606353759766e-01 8.287591934204101562e-01 6.040769219398498535e-01 5.852372646331787109e-01 9.274525642395019531e-01 9.007254838943481445e-01 9.953911304473876953e-01 9.081805944442749023e-01 7.530745863914489746e-01 8.966819643974304199e-01 8.156384229660034180e-01 7.070078849792480469e-01 6.795738339424133301e-01 4.531137943267822266e-01 2.444881051778793335e-01 2.265986800193786621e-01 2.475964725017547607e-01 5.443497300148010254e-01 5.218694806098937988e-01 3.174733221530914307e-01 3.698888123035430908e-01 2.851682603359222412e-01 2.587039768695831299e-01 3.266206681728363037e-01 3.709092140197753906e-01 3.817846775054931641e-01 3.282395601272583008e-01 3.817074000835418701e-01 2.457494139671325684e-01 3.962574303150177002e-01 4.049593806266784668e-01 4.564732015132904053e-01 4.683649241924285889e-01 4.750036299228668213e-01 7.592879533767700195e-01 8.782977461814880371e-01 8.894140124320983887e-01 9.842756390571594238e-01 9.853526949882507324e-01 9.866422414779663086e-01 9.898305535316467285e-01 8.234244585037231445e-01 6.333297491073608398e-01 4.585843682289123535e-01 2.067426592111587524e-01 1.958576142787933350e-01
4.919346794486045837e-02 1.945994608104228973e-02 3.250044584274291992e-02 8.787497133016586304e-02 1.498263180255889893e-01 3.022946417331695557e-01 2.357167303562164307e-01 2.640009224414825439e-01 6.677747964859008789e-01 7.407550811767578125e-01 9.557017683982849121e-01 8.398550748825073242e-01 8.630489706993103027e-01 6.860054731369018555e-01 8.483437299728393555e-01 8.994364142417907715e-01 8.681149482727050781e-01 9.410301446914672852e-01 9.864679574966430664e-01 9.741811752319335938e-01 9.965239167213439941e-01 9.465441107749938965e-01 8.944236636161804199e-01 9.035186767578125000e-01 9.298139214515686035e-01 4.976344406604766846e-01 2.199746370315551758e-01 1.379010230302810669e-01 2.687408626079559326e-01 3.199988007545471191e-01 4.117195606231689453e-01 7.502021193504333496e-01 7.128964066505432129e-01 6.024408340454101562e-01 8.963670730590820312e-01 5.422297120094299316e-01 7.036837339401245117e-01 4.397045671939849854e-01 6.496762633323669434e-01 5.135963559150695801e-01 5.730798244476318359e-01 6.576048731803894043e-01 5.133106708526611328e-01 6.403005123138427734e-01 6.737475395202636719e-01 5.015150308609008789e-01 4.361384212970733643e-01 2.807005643844604492e-01 6.613851189613342285e-01 8.699875473976135254e-01 8.780620694160461426e-01 9.921262264251708984e-01 9.907119870185852051e-01 9.918476343154907227e-01 9.774013757705688477e-01 8.588399887084960938e-01 9.529426097869873047e-01 9.696807265281677246e-01 8.603088259696960449e-01 6.778029203414916992e-01
1.126093715429306030e-01 1.049289181828498840e-01 1.169137731194496155e-01 4.590456783771514893e-01 6.136373877525329590e-01 6.615111231803894043e-01 5.485559105873107910e-01 7.688708901405334473e-01 8.855893611907958984e-01 9.538466334342956543e-01 9.789212346076965332e-01 9.753718972206115723e-01 9.534777998924255371e-01 8.834105730056762695e-01 9.399709105491638184e-01 8.000548481941223145e-01 8.356530666351318359e-01 9.503413438796997070e-01 9.862733483314514160e-01 9.368515610694885254e-01 9.850858449935913086e-01 9.376848936080932617e-01 8.310502767562866211e-01 8.914222717285156250e-01 8.349261283874511719e-01 6.454621553421020508e-01 6.208232045173645020e-01 3.671540617942810059e-01 1.931208968162536621e-01 1.979044973850250244e-01 4.078837931156158447e-01 5.536425709724426270e-01 3.225015699863433838e-01 3.343973159790039062e-01 5.053773522377014160e-01 5.116875767707824707e-01 5.462576150894165039e-01 2.460559904575347900e-01 4.084245860576629639e-01 1.794375330209732056e-01 2.570060789585113525e-01 2.328360974788665771e-01 4.022752940654754639e-01 5.490103960037231445e-01 7.154188752174377441e-01 5.306127071380615234e-01 4.438683688640594482e-01 5.876589417457580566e-01 8.009814023971557617e-01 8.922541737556457520e-01 9.353011846542358398e-01 9.813589453697204590e-01 9.912859797477722168e-01 9.331293702125549316e-01 9.570423364639282227e-01 8.740127086639404297e-01 8.412490487098693848e-01 8.760725259780883789e-01 6.197459697723388672e-01 3.011230826377868652e-01
2.789476886391639709e-02 2.353607863187789917e-02 1.606608554720878601e-02 5.098998919129371643e-02 4.891063272953033447e-02 1.095181554555892944e-01 2.560552954673767090e-01 2.285378724336624146e-01 7.879578471183776855e-01 8.583344221115112305e-01 8.563664555549621582e-01 4.584397673606872559e-01 6.588934063911437988e-01 3.539632558822631836e-01 4.234499633312225342e-01 2.097169160842895508e-01 2.949970066547393799e-01 7.304058670997619629e-01 9.333515167236328125e-01 8.944635391235351562e-01 9.789203405380249023e-01 6.905970573425292969e-01 7.053405642509460449e-01 7.920743823051452637e-01 6.529602408409118652e-01 3.234065771102905273e-01 1.708504855632781982e-01 1.416199952363967896e-01 1.065602377057075500e-01 1.169213950634002686e-01 2.599300742149353027e-01 6.890442967414855957e-01 4.473378360271453857e-01 5.281800031661987305e-01 8.464469313621520996e-01 7.375248670578002930e-01 4.297403097152709961e-01 1.031370684504508972e-01 2.229304313659667969e-01 2.584990262985229492e-01 3.601754903793334961e-01 3.275215923786163330e-01 6.296540498733520508e-01 7.980356216430664062e-01 8.461059927940368652e-01 8.585500717163085938e-01 7.355790138244628906e-01 6.536981463432312012e-01 8.499626517295837402e-01 9.000971317291259766e-01 8.537595868110656738e-01 9.934313893318176270e-01 9.896619319915771484e-01 9.556437134742736816e-01 9.532310962677001953e-01 6.898869276046752930e-01 5.739536285400390625e-01 5.101402997970581055e-01 9.007272869348526001e-02 1.333325952291488647e-01
9.335453063249588013e-02 6.421477347612380981e-02 6.771945208311080933e-02 4.943623840808868408e-01 5.198148488998413086e-01 5.036014914512634277e-01 7.566632628440856934e-01 9.556815028190612793e-01 9.826128482818603516e-01 9.653703570365905762e-01 9.868324995040893555e-01 9.235702157020568848e-01 8.506364822387695312e-01 8.077870011329650879e-01 8.598514199256896973e-01 9.231568574905395508e-01 8.627175092697143555e-01 8.660372495651245117e-01 9.833750128746032715e-01 9.422447681427001953e-01 9.938563704490661621e-01 9.676694273948669434e-01 9.742471575736999512e-01 8.952861428260803223e-01 7.235836386680603027e-01 3.123585879802703857e-01 3.132746815681457520e-01 2.625066339969635010e-01 1.897980868816375732e-01 1.923367083072662354e-01 3.499365150928497314e-01 8.050596714019775391e-01 7.693979144096374512e-01 7.808415293693542480e-01 8.278253078460693359e-01 5.315651893615722656e-01 4.689831733703613281e-01 2.686878144741058350e-01 3.799717426300048828e-01 2.997249066829681396e-01 2.743678689002990723e-01 3.445912003517150879e-01 2.535553574562072754e-01 3.362969160079956055e-01 5.492546558380126953e-01 3.516669273376464844e-01 4.217713177204132080e-01 3.133177459239959717e-01 4.727572798728942871e-01 7.922217249870300293e-01 8.271598815917968750e-01 9.926452636718750000e-01 9.952009916305541992e-01 9.678395390510559082e-01 9.722610712051391602e-01 8.997968435287475586e-01 8.120490312576293945e-01 7.831039428710937500e-01 5.651241540908813477e-01 4.530214965343475342e-01
2.523830160498619080e-02 4.442868754267692566e-02 7.953286170959472656e-02 2.379209101200103760e-01 1.916299462318420410e-01 2.724075019359588623e-01 2.183847725391387939e-01 3.376924097537994385e-01 6.970363259315490723e-01 6.107633113861083984e-01 9.586476683616638184e-01 8.405243754386901855e-01 9.405496120452880859e-01 4.636011123657226562e-01 4.067416191101074219e-01 5.665168166160583496e-01 4.223178625106811523e-01 6.211957335472106934e-01 9.009901285171508789e-01 9.019325971603393555e-01 9.944314360618591309e-01 8.953369259834289551e-01 6.629887819290161133e-01 8.721839189529418945e-01 7.996848225593566895e-01 5.835911631584167480e-01 5.289096236228942871e-01 3.605680167675018311e-01 2.236676365137100220e-01 2.369390726089477539e-01 3.108655810356140137e-01 5.973945260047912598e-01 4.883098304271697998e-01 3.319769501686096191e-01 4.196524024009704590e-01 2.979043424129486084e-01 2.579808235168457031e-01 2.977305352687835693e-01 3.500146567821502686e-01 2.938630282878875732e-01 3.112692236900329590e-01 3.375712633132934570e-01 2.671001553535461426e-01 3.298191428184509277e-01 4.315915703773498535e-01 5.136808753013610840e-01 5.444751381874084473e-01 5.244321823120117188e-01 5.700908899307250977e-01 8.816294670104980469e-01 8.812716603279113770e-01 9.915356636047363281e-01 9.915801882743835449e-01 9.888256192207336426e-01 9.892486333847045898e-01 7.796945571899414062e-01 4.427370429039001465e-01 3.066452443599700928e-01 2.469069361686706543e-01 2.237480580806732178e-01
5.016219615936279297e-02 3.186293318867683411e-02 4.644680395722389221e-02 1.651281565427780151e-01 2.289180904626846313e-01 3.213471770286560059e-01 2.468195259571075439e-01 4.517374336719512939e-01 7.748844623565673828e-01 7.989191412925720215e-01 9.668453931808471680e-01 8.333990573883056641e-01 8.674417734146118164e-01 6.341887712478637695e-01 8.879104852676391602e-01 8.503312468528747559e-01 7.968114614486694336e-01 8.922378420829772949e-01 9.905326366424560547e-01 9.656816720962524414e-01 9.934141635894775391e-01 9.342252016067504883e-01 8.773232698440551758e-01 7.689904570579528809e-01 8.313486576080322266e-01 5.743967294692993164e-01 2.699748277664184570e-01 2.615132331848144531e-01 3.759293556213378906e-01 4.871768057346343994e-01 5.617377758026123047e-01 8.738005757331848145e-01 7.814047336578369141e-01 6.939136981964111328e-01 8.897246718406677246e-01 7.001323699951171875e-01 6.818928718566894531e-01 5.267452597618103027e-01 6.295344233512878418e-01 3.746198117733001709e-01 6.011207699775695801e-01 5.430586934089660645e-01 4.929264187812805176e-01 7.438628077507019043e-01 7.623702287673950195e-01 5.846448540687561035e-01 5.223076939582824707e-01 2.605978250503540039e-01 6.827298402786254883e-01 8.643488883972167969e-01 8.870699405670166016e-01 9.915472865104675293e-01 9.922463893890380859e-01 9.934044480323791504e-01 9.849536418914794922e-01 7.940798401832580566e-01 9.262481331825256348e-01 9.642118215560913086e-01 7.309453487396240234e-01 5.445334315299987793e-01
1.223061606287956238e-01 8.588536828756332397e-02 1.203798353672027588e-01 5.577914118766784668e-01 7.232545018196105957e-01 7.569875717163085938e-01 7.951986789703369141e-01 8.210914731025695801e-01 9.300706982612609863e-01 9.668838381767272949e-01 9.888394474983215332e-01 9.757671952247619629e-01 9.594605565071105957e-01 9.089142084121704102e-01 9.454684257507324219e-01 8.151082396507263184e-01 8.199465274810791016e-01 9.015907645225524902e-01 9.816001057624816895e-01 9.620617628097534180e-01 9.891253709793090820e-01 9.496019482612609863e-01 8.894938230514526367e-01 9.530427455902099609e-01 9.290155172348022461e-01 7.481944561004638672e-01 5.584198832511901855e-01 2.746061384677886963e-01 1.321137398481369019e-01 1.435634940862655640e-01 3.976458907127380371e-01 5.685886740684509277e-01 3.339802622795104980e-01 2.183222323656082153e-01 6.475828289985656738e-01 4.915827512741088867e-01 5.956032872200012207e-01 2.334857285022735596e-01 5.467464923858642578e-01 2.008723914623260498e-01 3.092789053916931152e-01 2.504649460315704346e-01 4.736371338367462158e-01 6.190512776374816895e-01 6.374067664146423340e-01 5.333099961280822754e-01 5.149123072624206543e-01 5.578405261039733887e-01 7.338793873786926270e-01 8.724684715270996094e-01 9.192509651184082031e-01 9.821869134902954102e-01 9.904677271842956543e-01 9.530180692672729492e-01 9.696468710899353027e-01 8.669827580451965332e-01 8.617548942565917969e-01 8.386608362197875977e-01 5.940952301025390625e-01 3.490956425666809082e-01
2.881172485649585724e-02 2.279942296445369720e-02 2.705675549805164337e-02 3.525607660412788391e-02 6.475655734539031982e-02 1.073181778192520142e-01 2.007320076227188110e-01 2.120957672595977783e-01 8.577135205268859863e-01 8.334488868713378906e-01 8.961424827575683594e-01 6.984342932701110840e-01 7.035822272300720215e-01 2.738934159278869629e-01 3.172666728496551514e-01 1.588244587182998657e-01 2.728394865989685059e-01 7.063147425651550293e-01 9.461441636085510254e-01 9.007281064987182617e-01 9.818413257598876953e-01 6.346950531005859375e-01 6.687250733375549316e-01 8.192303180694580078e-01 6.955708861351013184e-01 3.718221485614776611e-01 2.188488543033599854e-01 1.574799418449401855e-01 1.232353970408439636e-01 1.356864571571350098e-01 2.550232112407684326e-01 7.206708788871765137e-01 4.681307971477508545e-01 4.169229567050933838e-01 8.836113810539245605e-01 6.095957159996032715e-01 4.703992009162902832e-01 1.113560050725936890e-01 2.291564643383026123e-01 2.261186689138412476e-01 3.354248106479644775e-01 3.909632563591003418e-01 7.225317358970642090e-01 8.025613427162170410e-01 8.836763501167297363e-01 7.774973511695861816e-01 7.064979672431945801e-01 5.947397351264953613e-01 7.728106975555419922e-01 8.754257559776306152e-01 8.211517333984375000e-01 9.913986921310424805e-01 9.910644292831420898e-01 9.712995290756225586e-01 9.653534889221191406e-01 8.027008175849914551e-01 6.803776025772094727e-01 7.303599119186401367e-01 2.340579032897949219e-01 1.100029647350311279e-01
1.536543518304824829e-01 6.646472215652465820e-02 1.049811020493507385e-01 4.652752876281738281e-01 3.236221969127655029e-01 4.359563291072845459e-01 7.354407906532287598e-01 9.310621023178100586e-01 9.829044938087463379e-01 9.506451487541198730e-01 9.893258810043334961e-01 9.291237592697143555e-01 8.956611156463623047e-01 8.644281625747680664e-01 8.320508599281311035e-01 8.797075748443603516e-01 8.351972699165344238e-01 9.256226420402526855e-01 9.817315936088562012e-01 9.294265508651733398e-01 9.925557971000671387e-01 8.420923948287963867e-01 9.549229741096496582e-01 9.165034890174865723e-01 7.622564435005187988e-01 4.151020050048828125e-01 3.007881641387939453e-01 3.115064501762390137e-01 2.083033174276351929e-01 1.994010806083679199e-01 3.896263837814331055e-01 8.112420439720153809e-01 7.401821017265319824e-01 5.980376005172729492e-01 8.719766139984130859e-01 5.541006326675415039e-01 3.688747882843017578e-01 2.665773034095764160e-01 2.771360576152801514e-01 2.205716073513031006e-01 2.469650954008102417e-01 2.938466668128967285e-01 2.858740687370300293e-01 5.377486348152160645e-01 5.768567323684692383e-01 4.025020897388458252e-01 4.558858573436737061e-01 2.799760699272155762e-01 4.344617724418640137e-01 7.255846858024597168e-01 7.890134453773498535e-01 9.920614957809448242e-01 9.943834543228149414e-01 9.530987143516540527e-01 9.764368534088134766e-01 9.438755512237548828e-01 8.629962205886840820e-01 8.086352944374084473e-01 6.040946245193481445e-01 4.122998714447021484e-01
1.625110208988189697e-02 2.287497185170650482e-02 4.807393997907638550e-02 1.865607649087905884e-01 1.830206513404846191e-01 2.063379436731338501e-01 1.272337436676025391e-01 4.153639972209930420e-01 5.202845335006713867e-01 7.092475891113281250e-01 9.266159534454345703e-01 6.775551438331604004e-01 8.513008356094360352e-01 5.673285722732543945e-01 5.029189586639404297e-01 3.139192759990692139e-01 3.642992973327636719e-01 6.323493719100952148e-01 9.592084884643554688e-01 8.806356191635131836e-01 9.908040761947631836e-01 9.226164817810058594e-01 8.415668010711669922e-01 8.306707143783569336e-01 7.308486700057983398e-01 4.857510626316070557e-01 4.967373311519622803e-01 3.342095911502838135e-01 2.047465741634368896e-01 1.968603134155273438e-01 3.802842795848846436e-01 6.279793381690979004e-01 6.197425127029418945e-01 3.648615181446075439e-01 4.862387180328369141e-01 3.295324742794036865e-01 2.471711188554763794e-01 2.615433633327484131e-01 3.665463924407958984e-01 2.131485491991043091e-01 2.146346867084503174e-01 2.790365219116210938e-01 2.752569317817687988e-01 2.926314175128936768e-01 3.393086791038513184e-01 6.105647087097167969e-01 6.640364527702331543e-01 4.950268268585205078e-01 5.783919095993041992e-01 7.532253265380859375e-01 8.488298058509826660e-01 9.927892088890075684e-01 9.943344593048095703e-01 9.880024194717407227e-01 9.722108840942382812e-01 7.363823056221008301e-01 2.496157586574554443e-01 2.601312398910522461e-01 2.793064713478088379e-01 1.707043349742889404e-01
3.805901855230331421e-02 3.705465421080589294e-02 6.141823157668113708e-02 1.677509099245071411e-01 3.424299061298370361e-01 5.322751998901367188e-01 4.631181955337524414e-01 4.971413612365722656e-01 8.520406484603881836e-01 8.662019371986389160e-01 9.816350936889648438e-01 8.714812397956848145e-01 9.250876903533935547e-01 7.355228066444396973e-01 9.489682316780090332e-01 8.959847688674926758e-01 8.492053747177124023e-01 9.156196713447570801e-01 9.889217615127563477e-01 9.707967638969421387e-01 9.957584738731384277e-01 9.521109461784362793e-01 8.652410507202148438e-01 7.188636064529418945e-01 7.952234148979187012e-01 5.404723286628723145e-01 3.744281828403472900e-01 3.382803499698638916e-01 3.890630304813385010e-01 4.085587263107299805e-01 6.448967456817626953e-01 8.923259377479553223e-01 7.885396480560302734e-01 7.100327014923095703e-01 8.930481076240539551e-01 5.588632822036743164e-01 6.613070368766784668e-01 4.158811867237091064e-01 4.866629242897033691e-01 2.935567498207092285e-01 4.112502932548522949e-01 5.251364111900329590e-01 3.967816531658172607e-01 6.355816721916198730e-01 7.204393148422241211e-01 6.118918657302856445e-01 4.302291572093963623e-01 4.610340297222137451e-01 7.445705533027648926e-01 8.879096508026123047e-01 9.191330075263977051e-01 9.956561326980590820e-01 9.942963719367980957e-01 9.890727400779724121e-01 9.821818470954895020e-01 7.868753075599670410e-01 9.121601581573486328e-01 9.168412685394287109e-01 6.293066740036010742e-01 4.296837747097015381e-01
8.403983712196350098e-02 8.169050514698028564e-02 1.298398822546005249e-01 6.041581034660339355e-01 6.509290933609008789e-01 8.191707134246826172e-01 7.782936096191406250e-01 8.049934506416320801e-01 8.518288135528564453e-01 9.673231244087219238e-01 9.879982471466064453e-01 9.536548852920532227e-01 9.533810019493103027e-01 9.068320393562316895e-01 8.960511088371276855e-01 7.078802585601806641e-01 8.094562292098999023e-01 8.826937675476074219e-01 9.753808379173278809e-01 9.573503136634826660e-01 9.913741946220397949e-01 9.670518636703491211e-01 8.791673779487609863e-01 9.677581787109375000e-01 9.249573945999145508e-01 6.554086208343505859e-01 4.383204281330108643e-01 2.909261584281921387e-01 1.133111342787742615e-01 1.255981177091598511e-01 2.996012866497039795e-01 3.501309454441070557e-01 2.666643857955932617e-01 2.765574157238006592e-01 7.539139389991760254e-01 6.358433961868286133e-01 5.603279471397399902e-01 3.544619977474212646e-01 4.514498412609100342e-01 2.326566129922866821e-01 3.596198856830596924e-01 2.766765654087066650e-01 3.653560280799865723e-01 5.666049122810363770e-01 5.914423465728759766e-01 4.053850173950195312e-01 5.190207362174987793e-01 4.765883684158325195e-01 8.313057422637939453e-01 9.143345355987548828e-01 9.022588133811950684e-01 9.914612770080566406e-01 9.895743727684020996e-01 9.761658310890197754e-01 9.796201586723327637e-01 9.024104475975036621e-01 8.782125115394592285e-01 7.723392844200134277e-01 5.176643133163452148e-01 3.315016031265258789e-01
1.964067481458187103e-02 2.604392170906066895e-02 2.016989514231681824e-02 2.518238313496112823e-02 3.170483559370040894e-02 1.051060259342193604e-01 6.764619797468185425e-02 2.185885459184646606e-01 8.215438723564147949e-01 9.055103659629821777e-01 9.661305546760559082e-01 7.682273387908935547e-01 7.013167142868041992e-01 4.951376318931579590e-01 4.430108964443206787e-01 3.991104066371917725e-01 6.008952260017395020e-01 7.122887969017028809e-01 9.366070032119750977e-01 9.016927480697631836e-01 9.838973879814147949e-01 6.127310395240783691e-01 7.389781475067138672e-01 7.851035594940185547e-01 6.283364295959472656e-01 3.413108885288238525e-01 2.683307826519012451e-01 1.994647681713104248e-01 1.483502089977264404e-01 2.053570747375488281e-01 2.077618390321731567e-01 8.176024556159973145e-01 5.609374642372131348e-01 5.533351302146911621e-01 8.804231882095336914e-01 6.454212069511413574e-01 4.642218649387359619e-01 1.506914943456649780e-01 2.915154099464416504e-01 4.818602204322814941e-01 4.732834398746490479e-01 6.288567185401916504e-01 6.961458325386047363e-01 7.116307616233825684e-01 8.794252276420593262e-01 7.559647560119628906e-01 6.155316233634948730e-01 5.229492783546447754e-01 7.247624993324279785e-01 8.153809905052185059e-01 7.988618612289428711e-01 9.911147356033325195e-01 9.815903306007385254e-01 9.721727967262268066e-01 9.731044769287109375e-01 8.030561208724975586e-01 8.410296440124511719e-01 8.391546607017517090e-01 3.369546234607696533e-01 1.404591500759124756e-01
1.211097538471221924e-01 8.519919216632843018e-02 1.087268739938735962e-01 3.187860548496246338e-01 3.357930779457092285e-01 3.259102702140808105e-01 5.436800718307495117e-01 8.806440234184265137e-01 9.816536307334899902e-01 9.662340283393859863e-01 9.931967258453369141e-01 9.641582965850830078e-01 8.605251908302307129e-01 7.478718757629394531e-01 7.989125251770019531e-01 8.016001582145690918e-01 7.576971054077148438e-01 9.452778100967407227e-01 9.834648370742797852e-01 9.432842731475830078e-01 9.916048049926757812e-01 8.434069156646728516e-01 9.299839735031127930e-01 8.895279765129089355e-01 7.506593465805053711e-01 4.803420603275299072e-01 2.968805134296417236e-01 1.766982525587081909e-01 2.214010357856750488e-01 2.157267481088638306e-01 4.344002604484558105e-01 6.949570178985595703e-01 5.645703077316284180e-01 3.862562477588653564e-01 8.442034125328063965e-01 6.327741146087646484e-01 4.011416435241699219e-01 2.472538799047470093e-01 4.328580796718597412e-01 1.952518224716186523e-01 2.391622960567474365e-01 2.621104419231414795e-01 2.842041254043579102e-01 6.213526129722595215e-01 6.883762478828430176e-01 3.514037728309631348e-01 3.989642560482025146e-01 2.807560861110687256e-01 5.992765426635742188e-01 6.971873044967651367e-01 8.566666245460510254e-01 9.902710914611816406e-01 9.928586483001708984e-01 9.287250638008117676e-01 9.697268009185791016e-01 9.489318728446960449e-01 8.766633868217468262e-01 8.519661426544189453e-01 6.902972459793090820e-01 4.262419044971466064e-01
8.128063753247261047e-03 1.678534783422946930e-02 2.857367135584354401e-02 1.226586848497390747e-01 1.162061765789985657e-01 2.388912737369537354e-01 8.254545927047729492e-02 2.217994034290313721e-01 4.869875013828277588e-01 6.352648735046386719e-01 7.993165254592895508e-01 5.491259098052978516e-01 8.087852597236633301e-01 4.252758920192718506e-01 7.616458535194396973e-01 4.993492364883422852e-01 5.685468912124633789e-01 7.817232608795166016e-01 9.430420398712158203e-01 9.127720594406127930e-01 9.802266359329223633e-01 8.963502645492553711e-01 8.821996450424194336e-01 8.894258141517639160e-01 8.675028085708618164e-01 5.554148554801940918e-01 4.197455346584320068e-01 3.483923673629760742e-01 2.507425248622894287e-01 1.661080271005630493e-01 3.887781798839569092e-01 8.487807512283325195e-01 7.802991867065429688e-01 4.721653163433074951e-01 5.876608490943908691e-01 4.116736948490142822e-01 2.607623636722564697e-01 3.807713091373443604e-01 3.717402517795562744e-01 3.261029422283172607e-01 2.868981659412384033e-01 3.471753597259521484e-01 2.850252985954284668e-01 4.164363145828247070e-01 3.478904664516448975e-01 6.042115092277526855e-01 6.712380647659301758e-01 4.887365102767944336e-01 7.208704352378845215e-01 8.131490349769592285e-01 7.751016616821289062e-01 9.947294592857360840e-01 9.951445460319519043e-01 9.869333505630493164e-01 9.464547038078308105e-01 6.781628131866455078e-01 4.265238344669342041e-01 3.798933625221252441e-01 2.045236080884933472e-01 1.139596700668334961e-01
4.522277787327766418e-02 4.835957661271095276e-02 8.099255710840225220e-02 2.735562324523925781e-01 4.590099155902862549e-01 5.680676102638244629e-01 5.118764042854309082e-01 5.212966799736022949e-01 8.869433403015136719e-01 9.267799854278564453e-01 9.749703407287597656e-01 9.422097206115722656e-01 9.489423632621765137e-01 7.803853750228881836e-01 9.363223910331726074e-01 8.949337005615234375e-01 9.113191366195678711e-01 9.285721778869628906e-01 9.880883097648620605e-01 9.583299756050109863e-01 9.929849505424499512e-01 9.533208012580871582e-01 9.007799625396728516e-01 7.592097520828247070e-01 7.891876101493835449e-01 4.854920804500579834e-01 5.000252127647399902e-01 5.066223144531250000e-01 3.343283832073211670e-01 2.410205453634262085e-01 5.538829565048217773e-01 9.198105931282043457e-01 8.342220783233642578e-01 8.010609745979309082e-01 8.903375267982482910e-01 5.317121744155883789e-01 6.853700280189514160e-01 4.344541728496551514e-01 4.666150808334350586e-01 2.139016836881637573e-01 2.977180182933807373e-01 4.255184233188629150e-01 3.799557685852050781e-01 5.760882496833801270e-01 6.717108488082885742e-01 5.194550156593322754e-01 4.090395569801330566e-01 4.633137285709381104e-01 6.498534083366394043e-01 8.503860831260681152e-01 9.345058798789978027e-01 9.949415326118469238e-01 9.918169379234313965e-01 9.785692691802978516e-01 9.795007705688476562e-01 8.282501697540283203e-01 8.466496467590332031e-01 8.570000529289245605e-01 5.238903760910034180e-01 3.914289772510528564e-01
9.410962462425231934e-02 6.108158081769943237e-02 1.606040149927139282e-01 5.816664099693298340e-01 5.913071632385253906e-01 7.692002058029174805e-01 6.641511321067810059e-01 7.509508132934570312e-01 8.785803914070129395e-01 9.571005105972290039e-01 9.748879075050354004e-01 9.539626836776733398e-01 9.632635116577148438e-01 8.738045692443847656e-01 8.808477520942687988e-01 5.499377250671386719e-01 6.403774023056030273e-01 7.880654335021972656e-01 9.687836170196533203e-01 9.527734518051147461e-01 9.930285811424255371e-01 9.497430324554443359e-01 8.327833414077758789e-01 9.309385418891906738e-01 9.081834554672241211e-01 7.691744565963745117e-01 6.505571007728576660e-01 3.465104401111602783e-01 1.070801243185997009e-01 1.167052388191223145e-01 3.623940646648406982e-01 2.813023924827575684e-01 2.257579118013381958e-01 2.569578588008880615e-01 7.051016092300415039e-01 6.025611162185668945e-01 6.234925389289855957e-01 3.424261212348937988e-01 5.167077183723449707e-01 2.998298406600952148e-01 3.025976121425628662e-01 2.297437041997909546e-01 3.736000657081604004e-01 4.763959646224975586e-01 6.186710000038146973e-01 5.778189301490783691e-01 5.915352702140808105e-01 6.111015081405639648e-01 8.848297595977783203e-01 9.193028211593627930e-01 8.980485796928405762e-01 9.940004348754882812e-01 9.909186363220214844e-01 9.550481438636779785e-01 9.789654612541198730e-01 8.615844249725341797e-01 7.175213694572448730e-01 7.009832859039306641e-01 5.540425181388854980e-01 3.773611783981323242e-01
