3.485954105854034424e-01 4.951935112476348877e-01 8.525013327598571777e-01 8.159597516059875488e-01 6.953110098838806152e-01 7.851234674453735352e-01 6.709135770797729492e-01 3.776211738586425781e-01 4.951386451721191406e-01 3.628840148448944092e-01 2.534814476966857910e-01 4.945331811904907227e-01 4.630034267902374268e-01 3.394608497619628906e-01 2.550190985202789307e-01 1.091480925679206848e-01 2.238264679908752441e-01 1.698789596557617188e-01 9.771508723497390747e-02 2.436147779226303101e-01 4.713655412197113037e-01 7.332621216773986816e-01 5.333072543144226074e-01 6.859592795372009277e-01 1.393245011568069458e-01 9.006481617689132690e-02 1.478376239538192749e-01 8.256259560585021973e-02 1.429881900548934937e-01 1.619825363159179688e-01 4.292766749858856201e-02 5.188923329114913940e-02 1.653610765933990479e-01 1.299600601196289062e-01 4.014825448393821716e-02 3.960841894149780273e-02 1.902126148343086243e-02 4.811118170619010925e-02 1.511642336845397949e-01 6.054408550262451172e-01 6.587144136428833008e-01 1.897503733634948730e-01 4.582485556602478027e-01 1.154929250478744507e-01 4.681376516819000244e-01 6.819204688072204590e-01 5.197114944458007812e-01 7.762298583984375000e-01 7.965433001518249512e-01 5.552222728729248047e-01 7.792394757270812988e-01 7.276323437690734863e-01 1.112438663840293884e-01 9.325894117355346680e-01 8.887735009193420410e-01 8.637545704841613770e-01 7.367497086524963379e-01 7.804877758026123047e-01 8.557319045066833496e-01 8.091422915458679199e-01 3.652539849281311035e-01 2.054995000362396240e-01 2.097574919462203979e-01 8.284343034029006958e-02 6.042643263936042786e-02 2.951052784919738770e-02 2.990482002496719360e-02 5.242114141583442688e-02 4.430492967367172241e-02 3.390067070722579956e-02 1.610490679740905762e-02 2.020533755421638489e-02 6.066599115729331970e-02 3.835149109363555908e-02 2.886848710477352142e-02 4.510900005698204041e-02 1.054173260927200317e-01
1.842232942581176758e-01 4.769057035446166992e-01 5.627506971359252930e-01 6.002753376960754395e-01 2.993847429752349854e-01 5.173370838165283203e-01 2.131739407777786255e-01 1.273185312747955322e-01 9.414481371641159058e-02 1.392752379179000854e-01 1.506258547306060791e-01 2.663586735725402832e-01 2.105196416378021240e-01 2.668141722679138184e-01 2.323343902826309204e-01 9.499712288379669189e-02 8.547078818082809448e-02 1.026975959539413452e-01 5.284932628273963928e-02 1.452976316213607788e-01 3.305505216121673584e-01 4.438582360744476318e-01 5.097969174385070801e-01 6.018811464309692383e-01 5.242461711168289185e-02 3.555415570735931396e-02 3.829298168420791626e-02 3.661719337105751038e-02 7.650811970233917236e-02 3.565493226051330566e-02 8.407483249902725220e-02 7.518949359655380249e-02 9.131213277578353882e-02 1.351109594106674194e-01 1.013779416680335999e-01 1.428894847631454468e-01 2.407123148441314697e-02 2.715720050036907196e-02 2.288392037153244019e-01 5.900239944458007812e-01 5.546499490737915039e-01 3.355283737182617188e-01 2.514697015285491943e-01 2.381217926740646362e-01 3.479855954647064209e-01 3.060919642448425293e-01 2.106382995843887329e-01 7.984741926193237305e-01 8.357294201850891113e-01 1.973618865013122559e-01 4.524068832397460938e-01 4.627654254436492920e-01 2.220203727483749390e-01 7.003431916236877441e-01 7.651855945587158203e-01 7.169329524040222168e-01 7.030629515647888184e-01 8.268795609474182129e-01 9.059780836105346680e-01 7.946431040763854980e-01 2.709206342697143555e-01 1.274280250072479248e-01 8.227098733186721802e-02 6.723369657993316650e-02 6.323029845952987671e-02 5.920149758458137512e-02 1.102184280753135681e-01 1.505742222070693970e-01 4.155930504202842712e-02 5.600875616073608398e-02 4.906537756323814392e-02 8.672571182250976562e-02 8.414916694164276123e-02 5.498725920915603638e-02 5.008075386285781860e-02 3.971052914857864380e-02 1.788589730858802795e-02
2.766359150409698486e-01 3.834528028964996338e-01 7.476516366004943848e-01 8.028539419174194336e-01 3.154127001762390137e-01 2.976404726505279541e-01 2.456549108028411865e-01 1.186001300811767578e-01 6.895964592695236206e-02 7.411622256040573120e-02 7.565255463123321533e-02 1.243035942316055298e-01 2.876445949077606201e-01 1.871229112148284912e-01 1.953565925359725952e-01 1.091977879405021667e-01 2.740697264671325684e-01 2.738659381866455078e-01 8.401560038328170776e-02 1.481224745512008667e-01 4.409699141979217529e-01 4.211695790290832520e-01 3.069276511669158936e-01 4.221399426460266113e-01 9.677454829216003418e-02 4.903557896614074707e-02 9.558012336492538452e-02 9.913035482168197632e-02 1.659818738698959351e-01 1.654555499553680420e-01 1.002585962414741516e-01 1.204263940453529358e-01 1.704113334417343140e-01 1.739678233861923218e-01 1.101243197917938232e-01 1.281373798847198486e-01 4.673438966274261475e-01 7.944850623607635498e-02 5.640603899955749512e-01 9.348723888397216797e-01 7.704990506172180176e-01 4.910431504249572754e-01 6.802082061767578125e-01 5.444959402084350586e-01 7.792444825172424316e-01 8.577550649642944336e-01 6.548366546630859375e-01 9.422420859336853027e-01 9.500395655632019043e-01 7.030553221702575684e-01 8.293563127517700195e-01 8.593547940254211426e-01 4.909457862377166748e-01 9.540086984634399414e-01 9.584604501724243164e-01 8.751393556594848633e-01 8.837198615074157715e-01 9.288403391838073730e-01 9.706934094429016113e-01 8.553589582443237305e-01 6.856033802032470703e-01 2.354100346565246582e-01 1.879557818174362183e-01 7.359398901462554932e-02 6.177283823490142822e-02 3.207253292202949524e-02 3.737098351120948792e-02 6.078663468360900879e-02 2.806344442069530487e-02 1.983225718140602112e-02 1.479768659919500351e-02 2.018779516220092773e-02 2.250757440924644470e-02 3.463708236813545227e-02 2.901626192033290863e-02 2.753687277436256409e-02 3.959568589925765991e-02
1.351429671049118042e-01 4.773535132408142090e-01 8.575508594512939453e-01 7.590582966804504395e-01 4.698744416236877441e-01 6.549137234687805176e-01 5.835444331169128418e-01 1.219921261072158813e-01 6.774858385324478149e-02 1.056936010718345642e-01 1.764606833457946777e-01 1.148638874292373657e-01 1.673750728368759155e-01 1.559259593486785889e-01 2.371979504823684692e-01 9.466662257909774780e-02 9.895130246877670288e-02 5.565962940454483032e-02 5.834189802408218384e-02 1.163202673196792603e-01 1.826866120100021362e-01 3.247637152671813965e-01 3.508868813514709473e-01 1.919737905263900757e-01 6.201389059424400330e-02 4.725831001996994019e-02 8.311765640974044800e-02 7.101817429065704346e-02 4.988625273108482361e-02 6.482293456792831421e-02 1.241845712065696716e-01 1.106717884540557861e-01 1.504808664321899414e-01 1.098182797431945801e-01 1.075500175356864929e-01 4.996773600578308105e-02 2.990163676440715790e-02 7.196114957332611084e-02 5.215030536055564880e-02 2.580703198909759521e-01 1.511027961969375610e-01 6.612031906843185425e-02 1.759918630123138428e-01 1.285091489553451538e-01 2.602646350860595703e-01 2.835790216922760010e-01 1.959613412618637085e-01 3.324321508407592773e-01 4.494622051715850830e-01 2.575811743736267090e-01 1.192731186747550964e-01 2.223204523324966431e-01 7.401110976934432983e-02 6.962605118751525879e-01 6.971607208251953125e-01 8.494209647178649902e-01 8.298463225364685059e-01 9.197546839714050293e-01 9.591783285140991211e-01 8.736010193824768066e-01 4.047086238861083984e-01 1.167567446827888489e-01 6.999936699867248535e-02 1.383284330368041992e-01 1.053878664970397949e-01 1.241211518645286560e-01 9.764989465475082397e-02 1.098762303590774536e-01 5.820688605308532715e-02 9.686698764562606812e-02 6.743872910737991333e-02 5.624269694089889526e-02 7.004146277904510498e-02 3.740183636546134949e-02 4.707090184092521667e-02 5.892381817102432251e-02 5.682831257581710815e-02
3.455152213573455811e-01 2.590302824974060059e-01 4.304895102977752686e-01 3.253396153450012207e-01 2.796689569950103760e-01 5.862180590629577637e-01 4.022026956081390381e-01 1.572531908750534058e-01 2.269214689731597900e-01 1.285954564809799194e-01 2.520134150981903076e-01 6.987885236740112305e-01 5.190222859382629395e-01 4.099663794040679932e-01 1.861713230609893799e-01 9.682343900203704834e-02 3.718588650226593018e-01 4.099365174770355225e-01 1.673509776592254639e-01 2.577942609786987305e-01 5.717383623123168945e-01 1.616386622190475464e-01 2.685040533542633057e-01 6.619713306427001953e-01 2.032159119844436646e-01 2.074967622756958008e-01 1.352134048938751221e-01 1.477694213390350342e-01 3.057908117771148682e-01 1.859503686428070068e-01 1.704637855291366577e-01 2.088216245174407959e-01 8.528771996498107910e-02 2.853516936302185059e-01 1.975667625665664673e-01 1.474353373050689697e-01 2.115791290998458862e-01 2.210885435342788696e-01 3.740662038326263428e-01 8.189511299133300781e-01 6.185522675514221191e-01 4.299899339675903320e-01 6.940200328826904297e-01 4.499970674514770508e-01 4.284772574901580811e-01 5.745404958724975586e-01 3.140785098075866699e-01 8.747726678848266602e-01 8.670702576637268066e-01 6.121850013732910156e-01 6.417291164398193359e-01 5.572673678398132324e-01 1.638456284999847412e-01 5.410113930702209473e-01 5.912153124809265137e-01 5.435667037963867188e-01 6.170765757560729980e-01 6.511418819427490234e-01 8.886768221855163574e-01 4.773206114768981934e-01 2.291781753301620483e-01 1.670698374509811401e-01 1.511355787515640259e-01 8.813955634832382202e-02 5.065969750285148621e-02 5.781074240803718567e-02 7.294040918350219727e-02 1.514699310064315796e-01 1.158856526017189026e-01 7.233902066946029663e-02 5.029677599668502808e-02 7.531549036502838135e-02 7.654044032096862793e-02 5.305892229080200195e-02 6.723809242248535156e-02 5.247222259640693665e-02 2.804410457611083984e-02
4.913420975208282471e-01 4.425904154777526855e-01 8.559619784355163574e-01 8.176936507225036621e-01 5.213458538055419922e-01 6.886572241783142090e-01 6.434176564216613770e-01 2.857035696506500244e-01 3.432057201862335205e-01 3.085214793682098389e-01 2.418524622917175293e-01 4.618600904941558838e-01 4.045183956623077393e-01 2.722270488739013672e-01 2.546172738075256348e-01 1.132574006915092468e-01 2.107661217451095581e-01 2.167331427335739136e-01 8.401774615049362183e-02 1.773836314678192139e-01 3.894726932048797607e-01 5.292930006980895996e-01 5.052070617675781250e-01 7.194157838821411133e-01 8.707097917795181274e-02 4.190387576818466187e-02 1.076565608382225037e-01 6.647960096597671509e-02 1.172569841146469116e-01 1.842039972543716431e-01 4.215705022215843201e-02 5.109043419361114502e-02 1.013516560196876526e-01 5.457298457622528076e-02 8.335129171609878540e-02 2.996086515486240387e-02 2.386146970093250275e-02 6.730721145868301392e-02 1.802724301815032959e-01 5.543231964111328125e-01 5.084122419357299805e-01 1.537195295095443726e-01 3.491283953189849854e-01 9.749326854944229126e-02 2.092345505952835083e-01 4.537775516510009766e-01 3.273801505565643311e-01 7.415516376495361328e-01 7.574327588081359863e-01 5.573019385337829590e-01 7.144123911857604980e-01 7.008473277091979980e-01 1.155015751719474792e-01 8.484079241752624512e-01 8.473255634307861328e-01 8.827263116836547852e-01 7.041488289833068848e-01 8.575253486633300781e-01 8.797110915184020996e-01 8.211320638656616211e-01 5.086334943771362305e-01 1.732201278209686279e-01 1.437854617834091187e-01 9.919613599777221680e-02 7.162252068519592285e-02 3.998350724577903748e-02 5.958693102002143860e-02 5.906856805086135864e-02 4.169536009430885315e-02 2.208680473268032074e-02 1.728550158441066742e-02 2.041796967387199402e-02 4.241930320858955383e-02 3.201675042510032654e-02 3.091075830161571503e-02 4.605060443282127380e-02 1.033416017889976501e-01
1.299761086702346802e-01 4.374284744262695312e-01 5.237719416618347168e-01 6.372617483139038086e-01 3.823573291301727295e-01 6.059452295303344727e-01 3.154281675815582275e-01 1.241872906684875488e-01 7.967619597911834717e-02 7.841414958238601685e-02 1.064689531922340393e-01 1.967685967683792114e-01 2.056580781936645508e-01 3.364985883235931396e-01 2.184308767318725586e-01 5.916033685207366943e-02 1.246674731373786926e-01 1.465870290994644165e-01 9.273605048656463623e-02 2.080350667238235474e-01 5.760821104049682617e-01 2.537532448768615723e-01 4.749786853790283203e-01 6.536451578140258789e-01 5.830369144678115845e-02 4.711771011352539062e-02 3.328839316964149475e-02 3.361924365162849426e-02 7.302751392126083374e-02 4.292744025588035583e-02 4.265249520540237427e-02 4.282949864864349365e-02 6.195763498544692993e-02 1.711597740650177002e-01 1.245906651020050049e-01 4.720815271139144897e-02 1.944451592862606049e-02 3.853705897927284241e-02 2.522153258323669434e-01 5.875030159950256348e-01 3.405533730983734131e-01 3.300781548023223877e-01 4.815916419029235840e-01 3.433519601821899414e-01 3.431620895862579346e-01 3.214429318904876709e-01 1.984935700893402100e-01 8.098031878471374512e-01 8.035782575607299805e-01 1.760206073522567749e-01 4.191288053989410400e-01 4.789799153804779053e-01 1.465764492750167847e-01 6.983219385147094727e-01 8.001939058303833008e-01 6.604950428009033203e-01 6.605279445648193359e-01 7.612156867980957031e-01 9.019152522087097168e-01 7.097595334053039551e-01 2.077087610960006714e-01 9.392351657152175903e-02 8.237027376890182495e-02 5.540327355265617371e-02 8.989742398262023926e-02 8.151586353778839111e-02 9.686318784952163696e-02 1.467908769845962524e-01 6.845410168170928955e-02 7.064417004585266113e-02 5.928241461515426636e-02 6.333041191101074219e-02 8.236092329025268555e-02 5.478014424443244934e-02 4.185585305094718933e-02 3.249131515622138977e-02 1.402940601110458374e-02
2.602672874927520752e-01 3.270708620548248291e-01 8.187613487243652344e-01 8.073552250862121582e-01 2.792016267776489258e-01 2.938594818115234375e-01 2.417479604482650757e-01 1.618258655071258545e-01 9.794740378856658936e-02 1.059536337852478027e-01 1.089795753359794617e-01 2.011743485927581787e-01 3.991447091102600098e-01 1.605160087347030640e-01 2.445905357599258423e-01 1.113047748804092407e-01 2.853301167488098145e-01 3.463649153709411621e-01 1.009493768215179443e-01 1.456928104162216187e-01 3.856126964092254639e-01 4.285308420658111572e-01 3.097875714302062988e-01 5.302438735961914062e-01 1.258221417665481567e-01 8.108235895633697510e-02 1.195939406752586365e-01 1.038332134485244751e-01 1.408949643373489380e-01 1.754165142774581909e-01 6.010471284389495850e-02 1.135903373360633850e-01 3.259176909923553467e-01 1.964432597160339355e-01 6.773740798234939575e-02 1.879615634679794312e-01 1.319560706615447998e-01 2.513636834919452667e-02 3.553024828433990479e-01 9.386432766914367676e-01 8.255861997604370117e-01 3.601059615612030029e-01 6.123870015144348145e-01 4.918927550315856934e-01 8.694452643394470215e-01 8.774006962776184082e-01 6.964672803878784180e-01 9.276450872421264648e-01 9.048244953155517578e-01 8.027917146682739258e-01 8.324112892150878906e-01 7.920671105384826660e-01 3.843695819377899170e-01 9.640383720397949219e-01 9.565922617912292480e-01 9.504119753837585449e-01 9.213004112243652344e-01 9.371432065963745117e-01 9.645934104919433594e-01 8.587859869003295898e-01 6.924852132797241211e-01 1.697281002998352051e-01 1.989075988531112671e-01 6.164376810193061829e-02 2.892258390784263611e-02 2.883289009332656860e-02 4.110985994338989258e-02 4.800365865230560303e-02 2.783802710473537445e-02 2.050604112446308136e-02 1.033476367592811584e-02 1.544102095067501068e-02 2.728789858520030975e-02 3.158647939562797546e-02 3.160062432289123535e-02 3.041075542569160461e-02 5.864725634455680847e-02
1.017806977033615112e-01 4.818449318408966064e-01 7.821592092514038086e-01 7.854438424110412598e-01 4.939742684364318848e-01 5.249013304710388184e-01 6.187476515769958496e-01 9.561774879693984985e-02 5.348012223839759827e-02 1.186096817255020142e-01 1.487121582031250000e-01 1.724627017974853516e-01 2.074905335903167725e-01 2.578332424163818359e-01 1.416066139936447144e-01 7.520859688520431519e-02 1.124769449234008789e-01 9.824790060520172119e-02 6.572532653808593750e-02 1.283482462167739868e-01 2.537631988525390625e-01 2.251976281404495239e-01 2.852631211280822754e-01 3.823250532150268555e-01 7.030501961708068848e-02 3.984212502837181091e-02 6.172170490026473999e-02 5.571752786636352539e-02 5.576319247484207153e-02 3.774517402052879333e-02 1.318619251251220703e-01 1.114255785942077637e-01 1.704976111650466919e-01 1.008547917008399963e-01 8.714341372251510620e-02 1.137386932969093323e-01 3.763360902667045593e-02 6.410747766494750977e-02 8.444205671548843384e-02 1.977793872356414795e-01 1.479208618402481079e-01 8.048103004693984985e-02 2.095836699008941650e-01 1.613436639308929443e-01 3.939128220081329346e-01 3.274025321006774902e-01 2.409238517284393311e-01 4.042800962924957275e-01 4.946732819080352783e-01 1.881271749734878540e-01 1.554715782403945923e-01 3.960065245628356934e-01 7.694942504167556763e-02 7.279777526855468750e-01 7.338719964027404785e-01 7.496122121810913086e-01 8.007003068923950195e-01 8.783576488494873047e-01 9.483795762062072754e-01 7.864118218421936035e-01 4.145651459693908691e-01 1.546004712581634521e-01 7.313069701194763184e-02 1.034265682101249695e-01 8.099097758531570435e-02 1.072515621781349182e-01 1.039595156908035278e-01 1.132202520966529846e-01 8.431208133697509766e-02 7.350480556488037109e-02 5.884332209825515747e-02 6.665302813053131104e-02 9.501471370458602905e-02 5.362262204289436340e-02 5.632000416517257690e-02 5.792731419205665588e-02 4.758332297205924988e-02
2.845686972141265869e-01 2.941604852676391602e-01 3.976708352565765381e-01 3.140678703784942627e-01 2.660865187644958496e-01 4.413016140460968018e-01 4.172530174255371094e-01 1.899468898773193359e-01 2.268360555171966553e-01 1.792503744363784790e-01 2.670372128486633301e-01 4.058379530906677246e-01 5.817519426345825195e-01 3.688046038150787354e-01 2.240277081727981567e-01 1.414658725261688232e-01 2.806919813156127930e-01 3.042310178279876709e-01 1.387296169996261597e-01 2.955118715763092041e-01 5.754998326301574707e-01 2.088977694511413574e-01 3.257780075073242188e-01 6.745927929878234863e-01 1.820979267358779907e-01 1.995031535625457764e-01 1.458871364593505859e-01 1.533254832029342651e-01 1.809820383787155151e-01 1.659563779830932617e-01 1.759866178035736084e-01 1.763386726379394531e-01 1.082942634820938110e-01 3.261851668357849121e-01 1.055048406124114990e-01 1.070399209856987000e-01 3.016078472137451172e-01 1.736618727445602417e-01 2.699529528617858887e-01 8.538624048233032227e-01 5.273815989494323730e-01 3.383319079875946045e-01 5.880988240242004395e-01 4.936193227767944336e-01 6.307959556579589844e-01 5.421581864356994629e-01 4.811247289180755615e-01 9.069187045097351074e-01 8.777553439140319824e-01 7.669250965118408203e-01 7.927370667457580566e-01 6.930214166641235352e-01 2.486384212970733643e-01 7.557753920555114746e-01 7.912945151329040527e-01 5.282822847366333008e-01 7.160242199897766113e-01 7.486260533332824707e-01 8.869820833206176758e-01 7.121773958206176758e-01 2.852024435997009277e-01 1.472431719303131104e-01 1.569221317768096924e-01 8.138047903776168823e-02 5.009544268250465393e-02 6.699959188699722290e-02 8.099053055047988892e-02 1.103397086262702942e-01 1.153205260634422302e-01 6.652672588825225830e-02 5.163326486945152283e-02 7.185102999210357666e-02 1.143252104520797729e-01 6.592147052288055420e-02 9.505968540906906128e-02 3.878321498632431030e-02 3.035739436745643616e-02
4.346084892749786377e-01 7.096203565597534180e-01 8.897308707237243652e-01 7.989953756332397461e-01 4.571197330951690674e-01 7.454608082771301270e-01 5.034596323966979980e-01 2.344759851694107056e-01 2.413132637739181519e-01 2.167600244283676147e-01 2.403467744588851929e-01 2.580335140228271484e-01 2.322439253330230713e-01 1.965842396020889282e-01 1.797310113906860352e-01 9.424866735935211182e-02 1.917153894901275635e-01 2.217074483633041382e-01 9.283774346113204956e-02 1.432637274265289307e-01 3.640547692775726318e-01 5.410233139991760254e-01 5.468687415122985840e-01 7.125802040100097656e-01 8.052200824022293091e-02 5.220875516533851624e-02 8.746320754289627075e-02 4.823562502861022949e-02 7.590477168560028076e-02 1.053465977311134338e-01 4.428984224796295166e-02 6.818877905607223511e-02 1.293828040361404419e-01 6.223174184560775757e-02 8.406630903482437134e-02 3.382376953959465027e-02 3.252867609262466431e-02 3.614444658160209656e-02 7.675973325967788696e-02 3.690595030784606934e-01 3.559681773185729980e-01 2.052508741617202759e-01 3.529295623302459717e-01 7.887167483568191528e-02 2.853323519229888916e-01 5.079559087753295898e-01 4.046524763107299805e-01 7.465564012527465820e-01 7.481712102890014648e-01 5.152254700660705566e-01 6.878562569618225098e-01 6.381949782371520996e-01 1.323423981666564941e-01 8.104739785194396973e-01 7.700572013854980469e-01 8.441642522811889648e-01 6.675809025764465332e-01 8.093864321708679199e-01 8.328920602798461914e-01 7.992956638336181641e-01 5.560158491134643555e-01 1.763614863157272339e-01 1.011267974972724915e-01 8.267113566398620605e-02 7.456649839878082275e-02 6.099933385848999023e-02 7.157756388187408447e-02 7.273339480161666870e-02 2.748339623212814331e-02 2.809066884219646454e-02 2.152222022414207458e-02 2.092724852263927460e-02 4.199527949094772339e-02 3.565972298383712769e-02 2.312135882675647736e-02 4.434949159622192383e-02 8.969873934984207153e-02
1.239561885595321655e-01 3.184787333011627197e-01 6.040500402450561523e-01 5.317370891571044922e-01 3.686308562755584717e-01 5.813686847686767578e-01 2.556827962398529053e-01 9.422193467617034912e-02 9.301263093948364258e-02 6.554885208606719971e-02 1.234299540519714355e-01 2.204952985048294067e-01 2.349352091550827026e-01 5.459810495376586914e-01 2.239466011524200439e-01 5.328935384750366211e-02 6.850177794694900513e-02 1.427690237760543823e-01 5.653139576315879822e-02 2.381439954042434692e-01 5.339064598083496094e-01 2.301488071680068970e-01 3.959537446498870850e-01 6.423054337501525879e-01 4.776271805167198181e-02 5.185066163539886475e-02 4.053840041160583496e-02 2.689459174871444702e-02 6.388250738382339478e-02 2.761106751859188080e-02 4.069840908050537109e-02 3.878792375326156616e-02 7.836193591356277466e-02 9.083042293787002563e-02 1.183623820543289185e-01 6.260617077350616455e-02 7.181489467620849609e-02 4.688240960240364075e-02 2.463192194700241089e-01 6.654581427574157715e-01 2.897080481052398682e-01 2.636753022670745850e-01 7.073612213134765625e-01 2.520941495895385742e-01 2.952915132045745850e-01 3.962956964969635010e-01 2.297631353139877319e-01 8.634886145591735840e-01 8.091464638710021973e-01 2.865687906742095947e-01 5.415160059928894043e-01 5.477958917617797852e-01 1.551373004913330078e-01 6.879736781120300293e-01 6.569178104400634766e-01 5.737573504447937012e-01 4.552169144153594971e-01 7.270345687866210938e-01 9.000129103660583496e-01 6.819547414779663086e-01 2.695999741554260254e-01 1.079531759023666382e-01 9.735714644193649292e-02 7.341918349266052246e-02 7.177168130874633789e-02 1.043058112263679504e-01 9.233175963163375854e-02 1.151183173060417175e-01 6.514639407396316528e-02 6.157417222857475281e-02 6.215634196996688843e-02 7.204471528530120850e-02 6.635738164186477661e-02 5.407913401722908020e-02 3.678001463413238525e-02 3.059936873614788055e-02 1.775419525802135468e-02
3.148460984230041504e-01 2.647246718406677246e-01 8.078256845474243164e-01 7.776470780372619629e-01 2.812439501285552979e-01 4.508368074893951416e-01 2.401446253061294556e-01 1.651343554258346558e-01 7.799988985061645508e-02 8.147693425416946411e-02 1.185035184025764465e-01 2.919481992721557617e-01 2.908371686935424805e-01 2.074501514434814453e-01 2.037830799818038940e-01 9.159989655017852783e-02 1.895562708377838135e-01 2.444702088832855225e-01 8.235298842191696167e-02 1.552539765834808350e-01 3.350983858108520508e-01 6.036363840103149414e-01 3.199874162673950195e-01 3.687500357627868652e-01 1.474455595016479492e-01 1.291660815477371216e-01 1.655161231756210327e-01 1.128350123763084412e-01 1.012880951166152954e-01 1.192513480782508850e-01 4.831465706229209900e-02 9.451206028461456299e-02 2.262948751449584961e-01 1.469988226890563965e-01 1.110327616333961487e-01 9.151855111122131348e-02 3.671743348240852356e-02 4.688458517193794250e-02 5.033488869667053223e-01 8.574427962303161621e-01 6.838979721069335938e-01 1.711038947105407715e-01 4.651575386524200439e-01 3.036122024059295654e-01 7.794145345687866211e-01 8.641924262046813965e-01 6.195303201675415039e-01 8.673747181892395020e-01 8.901655673980712891e-01 7.522707581520080566e-01 7.833154797554016113e-01 8.094889521598815918e-01 3.079490363597869873e-01 9.565156698226928711e-01 9.485931992530822754e-01 9.661284089088439941e-01 9.142208695411682129e-01 9.503261446952819824e-01 9.230901002883911133e-01 9.076412916183471680e-01 6.835494637489318848e-01 2.014114856719970703e-01 1.572873890399932861e-01 5.143988877534866333e-02 1.738423854112625122e-02 2.030236460268497467e-02 2.333886548876762390e-02 3.692833334207534790e-02 2.620841935276985168e-02 1.712445542216300964e-02 1.254228036850690842e-02 1.409525331109762192e-02 3.425384312868118286e-02 3.664685785770416260e-02 2.915886230766773224e-02 3.805149346590042114e-02 7.354199141263961792e-02
1.330489367246627808e-01 3.450278937816619873e-01 5.462610721588134766e-01 4.312437474727630615e-01 3.458924889564514160e-01 3.601787388324737549e-01 3.514013588428497314e-01 1.153037473559379578e-01 9.872540086507797241e-02 1.042504534125328064e-01 1.420329362154006958e-01 2.212397754192352295e-01 1.434986442327499390e-01 1.816835552453994751e-01 1.856861263513565063e-01 4.484420642256736755e-02 1.478233784437179565e-01 1.238799020648002625e-01 4.945565760135650635e-02 1.645889729261398315e-01 1.812638342380523682e-01 3.356343805789947510e-01 1.896916627883911133e-01 2.265627235174179077e-01 5.596889927983283997e-02 4.752128571271896362e-02 5.795443058013916016e-02 4.437986388802528381e-02 5.399720743298530579e-02 3.871363401412963867e-02 9.357411414384841919e-02 6.319097429513931274e-02 1.244005262851715088e-01 9.538795053958892822e-02 8.904814720153808594e-02 1.130426824092864990e-01 3.045742772519588470e-02 1.162919104099273682e-01 2.288662493228912354e-01 2.145658433437347412e-01 2.644374668598175049e-01 6.711894273757934570e-02 1.857831925153732300e-01 2.109270542860031128e-01 2.108506262302398682e-01 1.594832241535186768e-01 2.364428937435150146e-01 3.903171122074127197e-01 7.889046669006347656e-01 1.388024389743804932e-01 2.555458545684814453e-01 3.598193824291229248e-01 8.252263814210891724e-02 5.904124379158020020e-01 6.119223237037658691e-01 7.560074925422668457e-01 7.475345134735107422e-01 8.568847775459289551e-01 8.990061283111572266e-01 7.663357257843017578e-01 3.690091073513031006e-01 1.082549691200256348e-01 5.517284199595451355e-02 8.900196850299835205e-02 8.437555283308029175e-02 7.970348745584487915e-02 1.249195113778114319e-01 1.340271532535552979e-01 9.013416618108749390e-02 8.327357470989227295e-02 8.517187088727951050e-02 7.719590514898300171e-02 1.257991045713424683e-01 8.860886842012405396e-02 6.544490903615951538e-02 5.611778795719146729e-02 4.744981229305267334e-02
2.846448421478271484e-01 3.118030428886413574e-01 5.685989260673522949e-01 4.047565460205078125e-01 1.875521987676620483e-01 5.550697445869445801e-01 3.840466737747192383e-01 1.253595352172851562e-01 1.580413132905960083e-01 1.655494868755340576e-01 2.000756114721298218e-01 3.000780344009399414e-01 4.666862189769744873e-01 3.440059125423431396e-01 2.158236056566238403e-01 1.946298778057098389e-01 3.000090420246124268e-01 3.206348717212677002e-01 1.982289254665374756e-01 2.874081730842590332e-01 5.634905099868774414e-01 2.725409865379333496e-01 3.561060428619384766e-01 5.206184387207031250e-01 2.233555763959884644e-01 2.047685980796813965e-01 1.535125076770782471e-01 1.391013860702514648e-01 1.394295394420623779e-01 1.910612732172012329e-01 1.757597327232360840e-01 1.293378919363021851e-01 1.043109372258186340e-01 3.430211246013641357e-01 7.202607393264770508e-02 1.641596555709838867e-01 3.347609341144561768e-01 1.818812936544418335e-01 5.305424332618713379e-01 7.777518033981323242e-01 6.168963909149169922e-01 2.867463827133178711e-01 6.455027461051940918e-01 5.947590470314025879e-01 6.370204687118530273e-01 5.876907110214233398e-01 5.310125350952148438e-01 9.104881882667541504e-01 8.401344418525695801e-01 6.497811675071716309e-01 8.696025609970092773e-01 7.601253986358642578e-01 1.612697839736938477e-01 8.216878771781921387e-01 7.622281908988952637e-01 6.640894412994384766e-01 8.176697492599487305e-01 8.705106377601623535e-01 9.091103672981262207e-01 8.341270685195922852e-01 3.301199674606323242e-01 1.347958743572235107e-01 1.186746805906295776e-01 7.501709461212158203e-02 4.228939861059188843e-02 5.753210559487342834e-02 6.411122530698776245e-02 8.088286966085433960e-02 8.191866427659988403e-02 6.993719190359115601e-02 4.829325899481773376e-02 3.753370791673660278e-02 9.624426811933517456e-02 7.559806853532791138e-02 8.456636220216751099e-02 4.231123998761177063e-02 4.241567850112915039e-02
