6.280679255723953247e-02 7.800941169261932373e-02 8.547166734933853149e-02 1.826698929071426392e-01 3.177371621131896973e-01 5.825288891792297363e-01 6.116214394569396973e-01 4.851218163967132568e-01 3.934348225593566895e-01 4.783623516559600830e-01 2.615353763103485107e-01 2.613500058650970459e-01 4.497775137424468994e-01 8.298574090003967285e-01 5.115289092063903809e-01 3.142274022102355957e-01 2.958306074142456055e-01 4.544627070426940918e-01 4.992969334125518799e-01 1.215026080608367920e-01
2.790785767138004303e-02 3.625681996345520020e-02 1.009226366877555847e-01 1.296712756156921387e-01 1.189443692564964294e-01 1.601774394512176514e-01 1.723730564117431641e-01 3.891104161739349365e-01 4.888020753860473633e-01 4.563502371311187744e-01 3.180964887142181396e-01 2.982234954833984375e-01 3.722530007362365723e-01 8.173850178718566895e-01 3.538362085819244385e-01 3.172401189804077148e-01 4.232793748378753662e-01 4.435314536094665527e-01 4.057668447494506836e-01 6.735502928495407104e-02
4.805866628885269165e-02 7.567825168371200562e-02 1.157121136784553528e-01 2.044153660535812378e-01 2.820132672786712646e-01 4.633063375949859619e-01 4.573767185211181641e-01 5.434185266494750977e-01 5.035814642906188965e-01 2.029898613691329956e-01 1.526722908020019531e-01 2.237904518842697144e-01 3.894131183624267578e-01 5.771403312683105469e-01 1.090231537818908691e-01 1.151703447103500366e-01 8.058518916368484497e-02 2.939634025096893311e-01 2.695674002170562744e-01 9.179221838712692261e-02
4.190373048186302185e-02 4.001765698194503784e-02 6.004932150244712830e-02 1.784288883209228516e-01 1.503316015005111694e-01 4.623796343803405762e-01 2.885679602622985840e-01 4.473966658115386963e-01 5.330197811126708984e-01 5.104124546051025391e-01 3.118719756603240967e-01 3.570352196693420410e-01 2.869264483451843262e-01 6.972666382789611816e-01 1.606504917144775391e-01 2.134284675121307373e-01 2.556184828281402588e-01 5.288855433464050293e-01 4.518698751926422119e-01 1.157846376299858093e-01
7.738326489925384521e-02 1.146148145198822021e-01 1.570622026920318604e-01 1.737298965454101562e-01 3.597458600997924805e-01 8.529375791549682617e-01 8.441699743270874023e-01 6.762749552726745605e-01 7.923616170883178711e-01 5.427597165107727051e-01 1.140228733420372009e-01 1.956060379743576050e-01 2.477253377437591553e-01 7.345158457756042480e-01 4.583056867122650146e-01 2.788280844688415527e-01 3.052619397640228271e-01 3.811941742897033691e-01 7.329199314117431641e-01 6.741631031036376953e-02
3.112268820405006409e-02 7.899815589189529419e-02 7.097230851650238037e-02 2.069257646799087524e-01 2.402017712593078613e-01 5.938891172409057617e-01 4.437106847763061523e-01 3.580747842788696289e-01 3.923434913158416748e-01 4.518481492996215820e-01 2.817376852035522461e-01 2.957956790924072266e-01 4.248291254043579102e-01 8.719307780265808105e-01 4.556954801082611084e-01 3.512121737003326416e-01 3.548621535301208496e-01 5.757081508636474609e-01 4.541049599647521973e-01 1.073689833283424377e-01
4.267894476652145386e-02 5.289292335510253906e-02 9.761083126068115234e-02 1.925421506166458130e-01 1.218343377113342285e-01 2.225537896156311035e-01 4.172773361206054688e-01 6.008501052856445312e-01 5.861384272575378418e-01 3.897746205329895020e-01 2.418696731328964233e-01 3.470883965492248535e-01 3.806631267070770264e-01 8.560022711753845215e-01 3.541814684867858887e-01 2.914258837699890137e-01 3.903700411319732666e-01 4.850540459156036377e-01 4.372698664665222168e-01 6.284695863723754883e-02
3.421223163604736328e-02 6.220306083559989929e-02 7.692344486713409424e-02 2.018979936838150024e-01 3.043459951877593994e-01 4.663214385509490967e-01 4.292508065700531006e-01 5.561534166336059570e-01 5.423769354820251465e-01 2.522121965885162354e-01 2.046925425529479980e-01 2.634845376014709473e-01 4.404130876064300537e-01 6.389765143394470215e-01 1.078358292579650879e-01 1.080245897173881531e-01 8.450107276439666748e-02 2.458873391151428223e-01 3.812215626239776611e-01 1.015667095780372620e-01
3.612303733825683594e-02 3.725026175379753113e-02 6.730629503726959229e-02 2.119489759206771851e-01 1.559678316116333008e-01 6.404345035552978516e-01 2.459912598133087158e-01 5.249789357185363770e-01 6.443523764610290527e-01 4.767216742038726807e-01 3.128470778465270996e-01 2.726345360279083252e-01 2.940677404403686523e-01 7.165626883506774902e-01 2.373160272836685181e-01 2.254431247711181641e-01 3.307757675647735596e-01 5.583448410034179688e-01 5.636590123176574707e-01 6.984812766313552856e-02
7.476479560136795044e-02 1.387932002544403076e-01 1.870151460170745850e-01 3.015422523021697998e-01 3.991524577140808105e-01 8.749244809150695801e-01 7.749189734458923340e-01 8.732413649559020996e-01 8.560261130332946777e-01 4.284135401248931885e-01 1.234705522656440735e-01 1.338101476430892944e-01 2.710526883602142334e-01 7.575904130935668945e-01 4.719722270965576172e-01 3.532871901988983154e-01 3.246974647045135498e-01 4.541764557361602783e-01 7.816976904869079590e-01 4.102066159248352051e-02
4.254833236336708069e-02 9.742267429828643799e-02 7.793641090393066406e-02 1.264863014221191406e-01 2.309931814670562744e-01 5.607985258102416992e-01 3.786710202693939209e-01 3.512606322765350342e-01 4.005904197692871094e-01 5.283101797103881836e-01 2.615476250648498535e-01 2.906676232814788818e-01 3.427293002605438232e-01 8.275458216667175293e-01 3.246147334575653076e-01 2.487818002700805664e-01 3.294317126274108887e-01 6.404398679733276367e-01 6.364409923553466797e-01 1.136506572365760803e-01
5.211217328906059265e-02 8.892170339822769165e-02 1.204039156436920166e-01 2.116052806377410889e-01 1.324781477451324463e-01 2.391524314880371094e-01 4.637095630168914795e-01 6.066070795059204102e-01 5.809350609779357910e-01 3.698851764202117920e-01 2.316717505455017090e-01 3.263346850872039795e-01 4.052595794200897217e-01 8.169518709182739258e-01 3.556690812110900879e-01 3.679924309253692627e-01 3.887252211570739746e-01 4.419074058532714844e-01 3.851982951164245605e-01 5.659500136971473694e-02
2.896716818213462830e-02 7.411166280508041382e-02 7.840570062398910522e-02 4.058044552803039551e-01 2.678232789039611816e-01 4.640391170978546143e-01 5.192090272903442383e-01 4.983305335044860840e-01 5.679634809494018555e-01 2.660465240478515625e-01 1.746185123920440674e-01 2.669238746166229248e-01 4.523955583572387695e-01 6.447153091430664062e-01 1.192922517657279968e-01 1.209155172109603882e-01 7.571864128112792969e-02 2.646958231925964355e-01 3.848346769809722900e-01 9.595291316509246826e-02
2.284639887511730194e-02 2.745967358350753784e-02 6.884131580591201782e-02 1.262260824441909790e-01 1.822087317705154419e-01 5.162700414657592773e-01 3.824653327465057373e-01 5.505629777908325195e-01 6.916877627372741699e-01 5.677692890167236328e-01 2.661907672882080078e-01 1.973488777875900269e-01 3.053197264671325684e-01 6.379542946815490723e-01 2.526024878025054932e-01 2.056104391813278198e-01 2.846854329109191895e-01 4.822064340114593506e-01 5.751088857650756836e-01 7.773701846599578857e-02
