2.339600324630737305e-01 5.631518959999084473e-01 5.426731109619140625e-01 5.428752899169921875e-01 5.049746632575988770e-01 4.952910542488098145e-01 4.244512319564819336e-01 2.861554026603698730e-01 2.105362117290496826e-01 2.799125611782073975e-01 1.002223193645477295e-01 2.068927288055419922e-01 4.506633430719375610e-02 1.236541569232940674e-01 6.222911551594734192e-02 5.043975263833999634e-02 2.317580021917819977e-02 3.759084641933441162e-02 6.724460422992706299e-02 9.460162520408630371e-01 8.531742691993713379e-01 8.364736437797546387e-01 8.126806020736694336e-01 5.619124174118041992e-01 7.390625476837158203e-01 6.938893795013427734e-01 3.256062269210815430e-01 4.325806498527526855e-01 4.553175270557403564e-01 2.609808146953582764e-01 3.411941826343536377e-01 5.722308754920959473e-01 7.366377115249633789e-01 9.079580307006835938e-01 7.600383162498474121e-01 2.186633348464965820e-01 2.173163592815399170e-01 6.619250178337097168e-01 5.662858486175537109e-01 7.717738747596740723e-01 8.444259166717529297e-01 8.585916757583618164e-01 8.605607151985168457e-01 8.574596047401428223e-01 8.810578584671020508e-01 7.176074981689453125e-01 8.843770623207092285e-01 4.880992174148559570e-01 6.453432440757751465e-01 5.862666368484497070e-01 5.745831131935119629e-01 4.650284945964813232e-01 6.884648799896240234e-01 6.518673896789550781e-01 5.940777063369750977e-01 6.277212500572204590e-01 8.062868714332580566e-01 9.777690172195434570e-01 9.665240049362182617e-01 9.104236364364624023e-01 9.348272681236267090e-01 6.561494469642639160e-01 7.621384263038635254e-01 7.624339461326599121e-01 6.626927852630615234e-01 9.172543287277221680e-01 7.847558856010437012e-01 9.837994575500488281e-01 9.502058029174804688e-01 7.539434432983398438e-01 3.934015333652496338e-01 2.161965966224670410e-01 2.673537135124206543e-01 1.878375858068466187e-01 1.244713440537452698e-01 6.954395025968551636e-02 5.729018896818161011e-02 8.053063601255416870e-02 5.805799737572669983e-02
1.135080978274345398e-01 7.691322267055511475e-02 2.013436108827590942e-01 2.274689674377441406e-01 3.261802494525909424e-01 1.805013418197631836e-01 2.600911259651184082e-01 4.894302040338516235e-02 7.987587153911590576e-02 8.234817534685134888e-02 9.704177081584930420e-02 1.501499861478805542e-01 7.808955758810043335e-02 1.159634441137313843e-01 5.227032676339149475e-02 5.436856672167778015e-02 2.649360895156860352e-02 1.290312781929969788e-02 8.202771097421646118e-02 6.778241395950317383e-01 7.301323413848876953e-01 5.648668408393859863e-01 6.100030541419982910e-01 4.960668683052062988e-01 2.479496896266937256e-01 4.683665931224822998e-01 1.897231042385101318e-01 1.794238090515136719e-01 1.289169639348983765e-01 2.807240784168243408e-01 3.068696260452270508e-01 6.783253550529479980e-01 7.029314637184143066e-01 8.378366231918334961e-01 2.487205564975738525e-01 3.330475986003875732e-01 7.259212434291839600e-02 4.401097893714904785e-01 6.099015474319458008e-01 9.100041985511779785e-01 8.701211214065551758e-01 9.354692101478576660e-01 9.284374713897705078e-01 9.145896434783935547e-01 9.423617124557495117e-01 7.076268196105957031e-01 7.441927194595336914e-01 6.601220369338989258e-01 5.698364377021789551e-01 6.217699646949768066e-01 6.035450100898742676e-01 7.917928099632263184e-01 5.835874080657958984e-01 5.840513706207275391e-01 6.428169608116149902e-01 7.918606996536254883e-01 9.284223914146423340e-01 9.912019968032836914e-01 9.910133481025695801e-01 9.589677453041076660e-01 9.639116525650024414e-01 9.599776268005371094e-01 9.424605965614318848e-01 9.478725790977478027e-01 8.999613523483276367e-01 9.304224848747253418e-01 9.129825830459594727e-01 9.096239209175109863e-01 7.986595034599304199e-01 6.986746788024902344e-01 1.462589800357818604e-01 9.112089872360229492e-02 1.086393371224403381e-01 1.725114323198795319e-02 5.822155997157096863e-02 2.035714313387870789e-02 8.306892588734626770e-03 1.015906967222690582e-02 5.974635481834411621e-03
3.947793543338775635e-01 4.439708888530731201e-01 6.511439681053161621e-01 5.497277379035949707e-01 6.191935539245605469e-01 6.282129287719726562e-01 5.761972069740295410e-01 2.857041358947753906e-01 2.688919901847839355e-01 1.601464599370956421e-01 7.086006551980972290e-02 1.628609150648117065e-01 2.513181231915950775e-02 1.028908118605613708e-01 2.368135005235671997e-02 3.316956758499145508e-02 1.284902915358543396e-02 1.581041328608989716e-02 2.801908738911151886e-02 7.604972720146179199e-01 8.138546347618103027e-01 8.264780640602111816e-01 6.663933992385864258e-01 5.173159241676330566e-01 5.542154908180236816e-01 6.870983242988586426e-01 3.295800387859344482e-01 7.444761991500854492e-01 7.930922508239746094e-01 7.039405107498168945e-01 4.711880981922149658e-01 4.665594398975372314e-01 8.449708819389343262e-01 9.290985465049743652e-01 4.346604645252227783e-01 3.554882407188415527e-01 2.338134646415710449e-01 4.524878859519958496e-01 4.998764693737030029e-01 7.563855648040771484e-01 7.187144756317138672e-01 5.883724093437194824e-01 7.291620969772338867e-01 8.763977885246276855e-01 8.197512626647949219e-01 8.256208300590515137e-01 7.829859852790832520e-01 7.741940617561340332e-01 8.096967935562133789e-01 6.834447979927062988e-01 7.493228912353515625e-01 6.380161643028259277e-01 4.825707376003265381e-01 5.922165513038635254e-01 5.808330178260803223e-01 7.235585451126098633e-01 9.669283032417297363e-01 9.779315590858459473e-01 9.693782925605773926e-01 8.190981149673461914e-01 8.874776363372802734e-01 8.601300120353698730e-01 8.492232561111450195e-01 8.076510429382324219e-01 7.661129832267761230e-01 9.643776416778564453e-01 8.992216587066650391e-01 9.894563555717468262e-01 9.813652634620666504e-01 8.265764117240905762e-01 4.788329899311065674e-01 4.063817560672760010e-01 4.905219748616218567e-02 1.448037922382354736e-01 1.374791860580444336e-01 5.097537487745285034e-02 3.540696948766708374e-02 9.045214951038360596e-02 8.570785820484161377e-02
9.698886424303054810e-02 1.572198569774627686e-01 2.196604162454605103e-01 2.698059976100921631e-01 1.943398863077163696e-01 3.487258851528167725e-01 2.847005426883697510e-01 1.037579625844955444e-01 1.643671542406082153e-01 1.917946785688400269e-01 3.455098271369934082e-01 1.242164894938468933e-01 1.353907883167266846e-01 9.993419796228408813e-02 1.065382659435272217e-01 6.032000854611396790e-02 1.459735929965972900e-01 6.681052595376968384e-02 1.430171579122543335e-01 7.740517258644104004e-01 8.558334112167358398e-01 8.507313132286071777e-01 6.110036373138427734e-01 3.296812474727630615e-01 7.641015052795410156e-01 5.633523464202880859e-01 3.082126080989837646e-01 4.845547378063201904e-01 5.677222013473510742e-01 6.211864948272705078e-01 6.923320889472961426e-01 7.014058828353881836e-01 4.776381552219390869e-01 8.299540877342224121e-01 2.298630625009536743e-01 3.320324420928955078e-01 6.422275304794311523e-02 5.104646682739257812e-01 5.488631129264831543e-01 8.004061579704284668e-01 7.453351020812988281e-01 8.374019861221313477e-01 6.903634667396545410e-01 7.230195999145507812e-01 7.348410487174987793e-01 5.838034152984619141e-01 7.657549381256103516e-01 3.241920173168182373e-01 3.934588134288787842e-01 3.866594731807708740e-01 1.687087416648864746e-01 1.800653487443923950e-01 4.074055850505828857e-01 4.768963158130645752e-01 5.792607665061950684e-01 7.624784111976623535e-01 8.217266201972961426e-01 9.803384542465209961e-01 9.778562188148498535e-01 8.466503024101257324e-01 9.182127714157104492e-01 8.539424538612365723e-01 8.878782391548156738e-01 8.260546326637268066e-01 7.237015366554260254e-01 8.359262943267822266e-01 8.922615647315979004e-01 9.693363904953002930e-01 8.964852690696716309e-01 6.295613050460815430e-01 5.423467159271240234e-01 4.242252409458160400e-01 1.781470179557800293e-01 7.336945831775665283e-02 1.468051970005035400e-01 3.972603380680084229e-02 1.643791981041431427e-02 4.193471744656562805e-02 5.928253754973411560e-02
3.884012699127197266e-01 2.277253121137619019e-01 4.620151817798614502e-01 4.450501501560211182e-01 4.887538850307464600e-01 4.302560687065124512e-01 4.098125100135803223e-01 1.173415929079055786e-01 1.825846433639526367e-01 1.585938781499862671e-01 1.645282357931137085e-01 1.649073660373687744e-01 7.601933181285858154e-02 1.615364849567413330e-01 5.933235585689544678e-02 1.089276000857353210e-01 1.713315024971961975e-02 1.218405086547136307e-02 7.381456345319747925e-02 9.289652109146118164e-01 9.339359402656555176e-01 9.239246845245361328e-01 8.006606698036193848e-01 4.560974538326263428e-01 8.145968914031982422e-01 8.308353424072265625e-01 5.204673409461975098e-01 7.388682961463928223e-01 7.319728136062622070e-01 8.559421300888061523e-01 8.715839982032775879e-01 9.310818314552307129e-01 9.573819041252136230e-01 9.481468796730041504e-01 4.566179215908050537e-01 2.966180145740509033e-01 5.278983116149902344e-01 6.643524765968322754e-01 7.360982298851013184e-01 7.810994982719421387e-01 8.538761138916015625e-01 8.140760660171508789e-01 9.181525707244873047e-01 8.978949785232543945e-01 8.025301098823547363e-01 6.301189064979553223e-01 7.449693083763122559e-01 4.186638295650482178e-01 7.218465209007263184e-01 5.524111986160278320e-01 5.076400041580200195e-01 5.390473604202270508e-01 3.139272034168243408e-01 3.838470280170440674e-01 5.064628720283508301e-01 5.997573137283325195e-01 8.068835139274597168e-01 9.849860668182373047e-01 9.615748524665832520e-01 7.768452167510986328e-01 7.953380942344665527e-01 8.876865506172180176e-01 8.181201219558715820e-01 7.101519107818603516e-01 6.767243146896362305e-01 8.876193165779113770e-01 8.727219104766845703e-01 9.568416476249694824e-01 8.534803986549377441e-01 2.959724366664886475e-01 8.895663172006607056e-02 4.230873659253120422e-02 1.289387047290802002e-02 7.140030153095722198e-03 1.101354509592056274e-02 1.129020843654870987e-02 4.348459653556346893e-03 1.030013058334589005e-02 3.070498118177056313e-03
1.734302043914794922e-01 4.177677631378173828e-01 6.099669933319091797e-01 4.655978679656982422e-01 4.988405108451843262e-01 4.907106459140777588e-01 4.071381688117980957e-01 3.519669473171234131e-01 2.874754071235656738e-01 2.308902889490127563e-01 1.694391667842864990e-01 1.675630211830139160e-01 5.258169025182723999e-02 1.251972317695617676e-01 8.215476572513580322e-02 6.329490989446640015e-02 4.520022869110107422e-02 7.893855124711990356e-02 6.006412953138351440e-02 9.217607378959655762e-01 8.739199042320251465e-01 8.011735677719116211e-01 7.459622621536254883e-01 5.475909709930419922e-01 6.733386516571044922e-01 5.759564638137817383e-01 2.990045547485351562e-01 3.260683119297027588e-01 5.557304024696350098e-01 2.440395653247833252e-01 2.410337477922439575e-01 3.521347045898437500e-01 6.706703901290893555e-01 8.690214157104492188e-01 7.684415578842163086e-01 3.686208724975585938e-01 1.742894202470779419e-01 7.404831647872924805e-01 7.831641435623168945e-01 7.446543574333190918e-01 8.867222666740417480e-01 8.496431708335876465e-01 8.678405284881591797e-01 8.746501803398132324e-01 8.739250302314758301e-01 7.594437599182128906e-01 9.071179628372192383e-01 5.043112635612487793e-01 6.756362915039062500e-01 6.337315440177917480e-01 5.284933447837829590e-01 4.791667759418487549e-01 7.015324234962463379e-01 6.707415580749511719e-01 4.888254404067993164e-01 6.939318180084228516e-01 7.488135099411010742e-01 9.740396738052368164e-01 9.689036607742309570e-01 8.575358986854553223e-01 9.374877810478210449e-01 7.242932319641113281e-01 7.297431826591491699e-01 6.773487925529479980e-01 6.681720018386840820e-01 8.607245087623596191e-01 7.592646479606628418e-01 9.773854613304138184e-01 9.254604578018188477e-01 7.543447613716125488e-01 2.857653200626373291e-01 2.379465550184249878e-01 2.121834009885787964e-01 1.949064135551452637e-01 7.524718344211578369e-02 1.032221764326095581e-01 5.295237898826599121e-02 7.941028475761413574e-02 8.564779162406921387e-02
1.799225211143493652e-01 1.149658113718032837e-01 2.365104705095291138e-01 4.472762942314147949e-01 4.875173568725585938e-01 2.473794668912887573e-01 4.536888003349304199e-01 7.041557133197784424e-02 6.049206480383872986e-02 8.225765824317932129e-02 1.451612561941146851e-01 1.345232427120208740e-01 8.023069798946380615e-02 1.169677898287773132e-01 4.352682083845138550e-02 4.155232384800910950e-02 2.016996219754219055e-02 8.166840299963951111e-03 4.744950681924819946e-02 5.849080085754394531e-01 6.894723773002624512e-01 6.390094757080078125e-01 4.533247053623199463e-01 4.117002785205841064e-01 3.433176875114440918e-01 5.064720511436462402e-01 3.066040277481079102e-01 1.753974258899688721e-01 2.025640457868576050e-01 3.173035383224487305e-01 5.595357418060302734e-01 7.124782800674438477e-01 7.412415146827697754e-01 7.931019663810729980e-01 2.508793771266937256e-01 3.338483572006225586e-01 1.395798176527023315e-01 4.683412313461303711e-01 6.149491667747497559e-01 8.676176667213439941e-01 8.461666107177734375e-01 9.362986683845520020e-01 8.880006074905395508e-01 9.186236262321472168e-01 9.396407604217529297e-01 5.927085280418395996e-01 7.538090348243713379e-01 4.962013363838195801e-01 6.017304658889770508e-01 6.494188904762268066e-01 5.583004355430603027e-01 7.978715300559997559e-01 4.812417626380920410e-01 4.810054600238800049e-01 7.149763107299804688e-01 6.877437829971313477e-01 9.383242726325988770e-01 9.921622872352600098e-01 9.921716451644897461e-01 9.450727105140686035e-01 9.551543593406677246e-01 9.329078197479248047e-01 9.154351949691772461e-01 9.136698246002197266e-01 8.757280707359313965e-01 9.179128408432006836e-01 9.123815298080444336e-01 8.917022943496704102e-01 8.777311444282531738e-01 6.323533058166503906e-01 1.295270919799804688e-01 8.433455973863601685e-02 6.794354319572448730e-02 2.219626680016517639e-02 5.091400071978569031e-02 1.990115083754062653e-02 7.733906153589487076e-03 1.386579964309930801e-02 7.555500138550996780e-03
2.713038921356201172e-01 4.284059405326843262e-01 5.619145631790161133e-01 5.342832803726196289e-01 5.130392313003540039e-01 6.344702839851379395e-01 5.987008810043334961e-01 3.210562467575073242e-01 2.091107070446014404e-01 1.282699257135391235e-01 9.464580565690994263e-02 9.523767232894897461e-02 2.290168777108192444e-02 6.433147937059402466e-02 2.953593432903289795e-02 3.638285771012306213e-02 1.587339676916599274e-02 1.792394183576107025e-02 4.083275422453880310e-02 7.884213924407958984e-01 8.159795999526977539e-01 8.035678863525390625e-01 6.977345347404479980e-01 5.292505025863647461e-01 4.814854562282562256e-01 6.301698684692382812e-01 3.219669163227081299e-01 7.526997327804565430e-01 7.549276351928710938e-01 4.381090104579925537e-01 5.995330810546875000e-01 5.873115062713623047e-01 8.720640540122985840e-01 9.150533676147460938e-01 3.839909434318542480e-01 3.489502668380737305e-01 1.581538170576095581e-01 4.642867147922515869e-01 5.506471991539001465e-01 7.251772284507751465e-01 6.563276648521423340e-01 5.472670793533325195e-01 6.498553752899169922e-01 8.298543691635131836e-01 7.760943770408630371e-01 7.185561060905456543e-01 7.214893102645874023e-01 7.752949595451354980e-01 7.309390306472778320e-01 4.838436841964721680e-01 7.014146447181701660e-01 5.668343901634216309e-01 5.222052931785583496e-01 4.350696206092834473e-01 6.663733720779418945e-01 6.499100923538208008e-01 9.518898129463195801e-01 9.865483641624450684e-01 9.839779734611511230e-01 8.004846572875976562e-01 8.895106911659240723e-01 8.000801801681518555e-01 8.276559114456176758e-01 7.773361802101135254e-01 7.554223537445068359e-01 9.432080984115600586e-01 8.830099105834960938e-01 9.916879534721374512e-01 9.831976294517517090e-01 8.552693128585815430e-01 5.885391235351562500e-01 2.938605248928070068e-01 1.055027619004249573e-01 1.588610857725143433e-01 1.322958171367645264e-01 5.466855317354202271e-02 3.664720430970191956e-02 7.231433689594268799e-02 9.684237092733383179e-02
6.089220941066741943e-02 1.145397573709487915e-01 1.354138404130935669e-01 2.137830257415771484e-01 2.105758041143417358e-01 2.082930952310562134e-01 2.809555232524871826e-01 1.075959503650665283e-01 1.353825330734252930e-01 1.402529776096343994e-01 1.998387724161148071e-01 1.376472711563110352e-01 8.551740646362304688e-02 7.666695863008499146e-02 9.360347688198089600e-02 9.713214635848999023e-02 1.809197962284088135e-01 5.770039930939674377e-02 1.184451282024383545e-01 8.544490933418273926e-01 8.240810632705688477e-01 8.678734898567199707e-01 6.365216970443725586e-01 5.003912448883056641e-01 7.456125617027282715e-01 6.721557974815368652e-01 4.321990311145782471e-01 4.337064623832702637e-01 4.086834192276000977e-01 5.060501098632812500e-01 6.851653456687927246e-01 6.256950497627258301e-01 4.736892879009246826e-01 8.017082214355468750e-01 2.054179608821868896e-01 2.385486960411071777e-01 5.388608574867248535e-02 4.049832820892333984e-01 5.062628388404846191e-01 7.517358064651489258e-01 7.980415821075439453e-01 8.518608212471008301e-01 7.909976243972778320e-01 7.608748078346252441e-01 7.557348012924194336e-01 6.371818184852600098e-01 7.557424306869506836e-01 2.200799584388732910e-01 4.313088059425354004e-01 3.729401230812072754e-01 1.375537216663360596e-01 2.586545050144195557e-01 4.234930574893951416e-01 4.998840391635894775e-01 3.592583835124969482e-01 7.262149453163146973e-01 8.416448831558227539e-01 9.826745390892028809e-01 9.649848937988281250e-01 9.313637614250183105e-01 9.631660580635070801e-01 8.987803459167480469e-01 8.820759057998657227e-01 8.411633372306823730e-01 7.472326159477233887e-01 8.321929574012756348e-01 7.707313299179077148e-01 9.642829895019531250e-01 8.996624350547790527e-01 3.270475864410400391e-01 4.435044527053833008e-01 2.834449112415313721e-01 1.504430770874023438e-01 4.754679650068283081e-02 7.203080505132675171e-02 2.625851146876811981e-02 5.587378516793251038e-03 1.672776974737644196e-02 3.627657145261764526e-02
4.405970275402069092e-01 3.506220877170562744e-01 4.927326738834381104e-01 4.213474094867706299e-01 5.303492546081542969e-01 5.066596269607543945e-01 3.670556545257568359e-01 1.440397948026657104e-01 1.777193695306777954e-01 1.672631949186325073e-01 1.189859732985496521e-01 4.174571633338928223e-01 6.783143430948257446e-02 3.020733594894409180e-01 5.108321085572242737e-02 7.646842300891876221e-02 1.643580757081508636e-02 1.167950499802827835e-02 4.588192701339721680e-02 9.297941327095031738e-01 9.013719558715820312e-01 9.146174788475036621e-01 8.305234909057617188e-01 5.591470599174499512e-01 7.308610081672668457e-01 7.383674979209899902e-01 6.285884380340576172e-01 8.425276279449462891e-01 8.782646059989929199e-01 9.254556894302368164e-01 8.199222087860107422e-01 9.226915836334228516e-01 9.690619111061096191e-01 9.616439938545227051e-01 6.857588291168212891e-01 3.271955251693725586e-01 5.985478758811950684e-01 6.429035067558288574e-01 6.266723871231079102e-01 7.888181805610656738e-01 7.812595963478088379e-01 8.547746539115905762e-01 8.979820609092712402e-01 8.876300454139709473e-01 8.364388942718505859e-01 6.493917107582092285e-01 7.525329589843750000e-01 5.260796546936035156e-01 7.765683531761169434e-01 5.432533621788024902e-01 5.124430656433105469e-01 6.834400892257690430e-01 3.535276651382446289e-01 4.382955133914947510e-01 5.093502998352050781e-01 4.609005749225616455e-01 8.749250173568725586e-01 9.888329505920410156e-01 9.749854207038879395e-01 8.632476925849914551e-01 9.211254119873046875e-01 8.963842988014221191e-01 7.772331833839416504e-01 6.844202876091003418e-01 7.725188732147216797e-01 8.619265556335449219e-01 8.819876313209533691e-01 9.500501155853271484e-01 9.087144136428833008e-01 2.790649235248565674e-01 8.559282124042510986e-02 6.086419522762298584e-02 1.141013391315937042e-02 1.165687199681997299e-02 9.364269673824310303e-03 8.268809877336025238e-03 7.556386291980743408e-03 1.664510928094387054e-02 5.859400145709514618e-03
9.781028330326080322e-02 4.373936355113983154e-01 5.185011625289916992e-01 4.984447658061981201e-01 4.073445200920104980e-01 4.529769718647003174e-01 3.863277137279510498e-01 3.124442994594573975e-01 2.762339115142822266e-01 2.106219679117202759e-01 2.485603690147399902e-01 1.654531359672546387e-01 5.786124616861343384e-02 8.938927948474884033e-02 9.777419269084930420e-02 6.710048019886016846e-02 4.282888770103454590e-02 9.032917022705078125e-02 9.405135363340377808e-02 9.050967097282409668e-01 8.709370493888854980e-01 8.473724126815795898e-01 6.556248068809509277e-01 4.711481332778930664e-01 5.609506368637084961e-01 4.365688860416412354e-01 4.011574387550354004e-01 3.378128111362457275e-01 4.750624001026153564e-01 2.647762298583984375e-01 3.057510256767272949e-01 5.021375417709350586e-01 4.199915528297424316e-01 8.064051866531372070e-01 5.431413054466247559e-01 4.325517714023590088e-01 1.272114217281341553e-01 7.407312989234924316e-01 8.517674803733825684e-01 8.003517389297485352e-01 8.909609913825988770e-01 9.060498476028442383e-01 8.585357069969177246e-01 9.061986804008483887e-01 8.697091341018676758e-01 7.483894824981689453e-01 9.000440835952758789e-01 5.933742523193359375e-01 7.541783452033996582e-01 5.925115346908569336e-01 4.699268639087677002e-01 5.605329275131225586e-01 6.346193552017211914e-01 6.302725672721862793e-01 6.217072606086730957e-01 7.219979763031005859e-01 8.415202498435974121e-01 9.804629683494567871e-01 9.838737845420837402e-01 8.707879185676574707e-01 9.505609273910522461e-01 7.535765767097473145e-01 7.832834124565124512e-01 7.285352945327758789e-01 7.270593047142028809e-01 8.893514871597290039e-01 7.871970534324645996e-01 9.684537649154663086e-01 8.782240152359008789e-01 8.359076976776123047e-01 3.248872160911560059e-01 2.565187513828277588e-01 2.277805656194686890e-01 1.464497298002243042e-01 1.043021157383918762e-01 1.272832304239273071e-01 6.799782812595367432e-02 8.725050091743469238e-02 7.354298233985900879e-02
2.068466842174530029e-01 1.043433323502540588e-01 3.490038514137268066e-01 4.414406418800354004e-01 6.295768618583679199e-01 3.481535017490386963e-01 4.749494194984436035e-01 4.975521937012672424e-02 6.399601697921752930e-02 5.849496647715568542e-02 8.730933815240859985e-02 8.287277072668075562e-02 6.709646433591842651e-02 5.704352259635925293e-02 3.873227164149284363e-02 6.292303651571273804e-02 2.074072137475013733e-02 9.485673159360885620e-03 3.731492906808853149e-02 5.512651205062866211e-01 7.546196579933166504e-01 5.529378056526184082e-01 4.655519723892211914e-01 4.009820818901062012e-01 3.399063944816589355e-01 6.214325428009033203e-01 3.760699033737182617e-01 3.839267790317535400e-01 2.118906825780868530e-01 4.477727711200714111e-01 6.789911389350891113e-01 7.382897138595581055e-01 7.811393737792968750e-01 8.674011826515197754e-01 3.504776954650878906e-01 2.654353082180023193e-01 1.896163970232009888e-01 4.389335215091705322e-01 5.730329155921936035e-01 8.682938814163208008e-01 8.784453272819519043e-01 9.411681294441223145e-01 8.855496048927307129e-01 9.346001148223876953e-01 9.444558620452880859e-01 5.679901838302612305e-01 7.435400485992431641e-01 6.315699815750122070e-01 7.321069240570068359e-01 5.810787081718444824e-01 7.081010937690734863e-01 7.305112481117248535e-01 5.048872828483581543e-01 2.635700106620788574e-01 8.274374604225158691e-01 7.800967097282409668e-01 9.662540555000305176e-01 9.941822886466979980e-01 9.903448224067687988e-01 9.544214010238647461e-01 9.425193667411804199e-01 9.559705257415771484e-01 9.198407530784606934e-01 8.885442614555358887e-01 8.735465407371520996e-01 9.522066116333007812e-01 9.217245578765869141e-01 9.589977264404296875e-01 8.875664472579956055e-01 6.213691830635070801e-01 1.272818893194198608e-01 1.195129901170730591e-01 3.312470018863677979e-02 1.809000782668590546e-02 3.401147201657295227e-02 2.725358679890632629e-02 1.396663300693035126e-02 2.216486819088459015e-02 4.546221811324357986e-03
2.859047353267669678e-01 3.897477984428405762e-01 5.857239365577697754e-01 4.185977280139923096e-01 4.955182075500488281e-01 5.998595952987670898e-01 4.599169790744781494e-01 3.825255930423736572e-01 1.258709281682968140e-01 1.921072453260421753e-01 1.052391752600669861e-01 7.773445546627044678e-02 2.602040208876132965e-02 9.646110236644744873e-02 3.649608790874481201e-02 2.570529840886592865e-02 2.027849294245243073e-02 2.762882970273494720e-02 6.366217881441116333e-02 8.203256130218505859e-01 8.229174613952636719e-01 8.540526628494262695e-01 6.640052199363708496e-01 4.852403402328491211e-01 5.895808339118957520e-01 6.123511195182800293e-01 2.657136619091033936e-01 6.190451979637145996e-01 6.916672587394714355e-01 3.550460636615753174e-01 5.152669548988342285e-01 5.781534910202026367e-01 8.702158927917480469e-01 9.030529856681823730e-01 4.059350192546844482e-01 3.280256688594818115e-01 9.516894817352294922e-02 4.584734439849853516e-01 5.222384333610534668e-01 6.811414361000061035e-01 5.529488921165466309e-01 6.340276002883911133e-01 5.406246781349182129e-01 8.585259318351745605e-01 6.444373130798339844e-01 6.667988300323486328e-01 6.278176903724670410e-01 6.796414852142333984e-01 4.780588150024414062e-01 4.084447026252746582e-01 5.571030974388122559e-01 4.490180313587188721e-01 5.131241083145141602e-01 3.858400285243988037e-01 6.377677321434020996e-01 5.534124374389648438e-01 9.521024227142333984e-01 9.897481203079223633e-01 9.839863777160644531e-01 9.146939516067504883e-01 9.153781533241271973e-01 8.447257280349731445e-01 8.388708829879760742e-01 8.481996655464172363e-01 8.130071759223937988e-01 9.303993582725524902e-01 8.764117956161499023e-01 9.939909577369689941e-01 9.876294136047363281e-01 8.710181117057800293e-01 6.626979112625122070e-01 4.583892822265625000e-01 1.470849066972732544e-01 2.343142032623291016e-01 2.564883232116699219e-01 6.430324912071228027e-02 3.970319405198097229e-02 6.791157275438308716e-02 8.264261484146118164e-02
6.966312974691390991e-02 7.380581647157669067e-02 1.422046273946762085e-01 1.568908095359802246e-01 1.433148533105850220e-01 1.506417840719223022e-01 2.609937191009521484e-01 9.798030555248260498e-02 1.006891280412673950e-01 9.002626687288284302e-02 1.481054574251174927e-01 1.755216568708419800e-01 6.375347822904586792e-02 9.984836727380752563e-02 9.977592527866363525e-02 7.004439085721969604e-02 1.051686182618141174e-01 3.894303366541862488e-02 1.488356590270996094e-01 8.519622683525085449e-01 8.157607913017272949e-01 9.045236110687255859e-01 6.945828795433044434e-01 4.940511584281921387e-01 6.788412928581237793e-01 7.206010818481445312e-01 4.764883518218994141e-01 3.318365216255187988e-01 3.851230740547180176e-01 4.420959651470184326e-01 7.514109015464782715e-01 5.979868173599243164e-01 6.802241802215576172e-01 8.122117519378662109e-01 2.418634444475173950e-01 2.109907865524291992e-01 7.615057379007339478e-02 3.692716956138610840e-01 5.045799612998962402e-01 7.399116158485412598e-01 7.010391354560852051e-01 8.229138255119323730e-01 8.070833683013916016e-01 7.462526559829711914e-01 8.274900317192077637e-01 7.563631534576416016e-01 7.945374250411987305e-01 2.774775624275207520e-01 5.497736334800720215e-01 2.897119522094726562e-01 2.080839425325393677e-01 3.884195387363433838e-01 5.260500907897949219e-01 5.831087827682495117e-01 6.399801969528198242e-01 7.402122616767883301e-01 9.031796455383300781e-01 9.900986552238464355e-01 9.850686192512512207e-01 9.608572721481323242e-01 9.593434929847717285e-01 9.208862781524658203e-01 8.906140327453613281e-01 8.035430908203125000e-01 7.297891378402709961e-01 8.365472555160522461e-01 6.298435330390930176e-01 8.989641070365905762e-01 8.431767821311950684e-01 3.856702148914337158e-01 3.682932853698730469e-01 2.002865523099899292e-01 1.431717723608016968e-01 6.350313127040863037e-02 1.101007089018821716e-01 1.228636968880891800e-02 3.028668696060776711e-03 7.466228678822517395e-03 1.622212864458560944e-02
