2.477936446666717529e-02 3.692754730582237244e-02 3.424688056111335754e-02 3.411678969860076904e-02 3.031663037836551666e-02 2.972488850355148315e-02 5.323746800422668457e-02 3.470919653773307800e-02 3.197082877159118652e-02 3.859249129891395569e-02 3.658421337604522705e-02 3.997513279318809509e-02 3.734514862298965454e-02 3.699712082743644714e-02 5.363541468977928162e-02 6.455577909946441650e-02 4.794287681579589844e-02 6.152810528874397278e-02 5.031552910804748535e-02 2.802160009741783142e-02 6.451320648193359375e-02 5.276217311620712280e-02 4.864517226815223694e-02 4.406328126788139343e-02 5.563089624047279358e-02 7.968276739120483398e-02 3.238047659397125244e-02 7.277923822402954102e-02 9.445179998874664307e-02 5.477668717503547668e-02 7.792481034994125366e-02 9.086145460605621338e-02 1.118400394916534424e-01 6.170469522476196289e-02 3.375011682510375977e-01 3.950880765914916992e-01 2.921430170536041260e-01 3.109721541404724121e-01 2.928800284862518311e-01 1.516254693269729614e-01 2.145567983388900757e-01 9.571643173694610596e-02 1.151376888155937195e-01 7.623954862356185913e-02 1.604334712028503418e-01 2.260982394218444824e-01 2.818143963813781738e-01 3.405382037162780762e-01 1.070895418524742126e-01 1.284484267234802246e-01 1.064669117331504822e-01 9.847497195005416870e-02 1.965032517910003662e-01 1.007080972194671631e-01 5.367668867111206055e-01 4.141742289066314697e-01 2.483902573585510254e-01 1.929902285337448120e-01 2.267897725105285645e-01 3.462578058242797852e-01 1.845118850469589233e-01 1.952444016933441162e-01 3.559134602546691895e-01 2.494488060474395752e-01 3.844060599803924561e-01 1.946400851011276245e-01 2.108312547206878662e-01 2.825659513473510742e-01 1.740012913942337036e-01 2.548058331012725830e-01 1.181809976696968079e-01 1.585101485252380371e-01 1.769236326217651367e-01 1.111750826239585876e-01 1.781212985515594482e-01 6.489855051040649414e-02 1.397668868303298950e-01 3.448909223079681396e-01 2.397127300500869751e-01 6.855781376361846924e-02 8.068154752254486084e-02 2.763133347034454346e-01 2.699627578258514404e-01 7.066109031438827515e-02 1.422879993915557861e-01 1.452590674161911011e-01 2.624752819538116455e-01 1.015747338533401489e-01 5.532285571098327637e-01 6.236568689346313477e-01 5.573643445968627930e-01 2.510900795459747314e-01 4.962911009788513184e-01 2.643189132213592529e-01 5.431463122367858887e-01 2.507614791393280029e-01 4.037415981292724609e-01 2.186376303434371948e-01 6.918046474456787109e-01 6.795728802680969238e-01 7.599239945411682129e-01 3.196449875831604004e-01 1.827035695314407349e-01 2.617662250995635986e-01 9.939786978065967560e-03 6.360881775617599487e-02 1.210677474737167358e-01
9.274861216545104980e-02 1.148943826556205750e-01 1.429763734340667725e-01 8.310511708259582520e-02 8.241035789251327515e-02 7.352783530950546265e-02 1.234168857336044312e-01 1.023285314440727234e-01 1.448721140623092651e-01 1.145157963037490845e-01 1.650758832693099976e-01 8.307522535324096680e-02 8.713979274034500122e-02 8.544992655515670776e-02 1.190272867679595947e-01 1.146126613020896912e-01 8.245211839675903320e-02 1.858180165290832520e-01 1.515805274248123169e-01 4.471670463681221008e-02 1.066215559840202332e-01 6.529156863689422607e-02 7.956942170858383179e-02 5.851786956191062927e-02 7.103436440229415894e-02 7.781884074211120605e-02 3.699588775634765625e-02 3.461792320013046265e-02 4.275783896446228027e-02 4.344872385263442993e-02 6.696033477783203125e-02 2.094883620738983154e-01 2.006694078445434570e-01 9.131391346454620361e-02 3.203666508197784424e-01 1.163725703954696655e-01 6.329893320798873901e-02 8.082278072834014893e-02 1.163886412978172302e-01 5.238179117441177368e-02 1.079060658812522888e-01 1.100929006934165955e-01 5.666171386837959290e-02 3.151173144578933716e-02 1.914973855018615723e-01 2.493020445108413696e-01 1.489413678646087646e-01 3.660021424293518066e-01 9.290910512208938599e-02 1.421467363834381104e-01 1.737511754035949707e-01 2.568417191505432129e-01 2.273343354463577271e-01 2.681755721569061279e-01 4.592228829860687256e-01 2.376555800437927246e-01 2.654451727867126465e-01 1.978118866682052612e-01 1.309229433536529541e-01 1.824562251567840576e-01 1.032583564519882202e-01 1.415245383977890015e-01 2.352280914783477783e-01 1.795047670602798462e-01 3.085818290710449219e-01 2.015715092420578003e-01 1.967540830373764038e-01 2.804730236530303955e-01 2.307012826204299927e-01 2.429928034543991089e-01 1.557776033878326416e-01 1.406976282596588135e-01 2.587685883045196533e-01 2.517155110836029053e-01 2.018494457006454468e-01 9.050229191780090332e-02 1.936322003602981567e-01 3.229269385337829590e-01 3.652234748005867004e-02 3.941712900996208191e-02 1.103631854057312012e-01 1.708114594221115112e-01 2.802023105323314667e-02 3.244191780686378479e-02 1.068080440163612366e-01 6.412401050329208374e-02 1.100639104843139648e-01 8.260340243577957153e-02 9.679266810417175293e-02 4.912094026803970337e-02 4.298366233706474304e-02 3.164598718285560608e-02 5.248239636421203613e-02 2.458005212247371674e-02 1.431468576192855835e-01 1.015217453241348267e-01 2.169962674379348755e-01 2.483328133821487427e-01 5.144292712211608887e-01 4.098755419254302979e-01 1.507614403963088989e-01 1.444223672151565552e-01 1.135363429784774780e-01 2.312942296266555786e-01 3.828513994812965393e-02 1.387065798044204712e-01 1.901002228260040283e-01
3.746154159307479858e-02 7.805642485618591309e-02 6.126599758863449097e-02 3.925029560923576355e-02 3.526433184742927551e-02 4.206268489360809326e-02 4.971476644277572632e-02 2.430656179785728455e-02 2.290541678667068481e-02 1.850424334406852722e-02 2.318575419485569000e-02 8.998941630125045776e-03 1.034547947347164154e-02 1.248444337397813797e-02 9.379945695400238037e-03 1.571740210056304932e-02 1.587786711752414703e-02 5.958418827503919601e-03 4.817016422748565674e-03 7.888617925345897675e-03 7.575724273920059204e-03 8.901407942175865173e-03 2.666589431464672089e-02 2.242897823452949524e-02 3.733010962605476379e-02 2.533600106835365295e-02 1.794485375285148621e-02 3.728679567575454712e-02 4.849860072135925293e-02 4.413700848817825317e-02 7.068769633769989014e-02 8.017953485250473022e-02 1.144945621490478516e-01 6.687171012163162231e-02 4.998539984226226807e-01 3.466302156448364258e-01 2.312732487916946411e-01 1.180662885308265686e-01 2.261905521154403687e-01 6.621585786342620850e-02 1.936880052089691162e-01 8.122037351131439209e-02 6.866311281919479370e-02 1.509440094232559204e-01 4.263931810855865479e-01 4.234307110309600830e-01 1.979413330554962158e-01 4.395416378974914551e-01 1.148396208882331848e-01 1.651957929134368896e-01 1.256682723760604858e-01 1.775891780853271484e-01 3.322328031063079834e-01 2.501089870929718018e-01 3.656854629516601562e-01 4.342169761657714844e-01 2.984084486961364746e-01 2.365743666887283325e-01 2.658377885818481445e-01 2.047093957662582397e-01 1.692053377628326416e-01 1.270485520362854004e-01 3.040828108787536621e-01 1.902638077735900879e-01 2.980894446372985840e-01 2.437472939491271973e-01 4.345153272151947021e-01 4.315990805625915527e-01 4.737464189529418945e-01 4.283780157566070557e-01 2.557739913463592529e-01 2.600654959678649902e-01 3.922817707061767578e-01 3.703438341617584229e-01 3.796733021736145020e-01 3.930958211421966553e-01 2.802752554416656494e-01 3.588551580905914307e-01 3.914501070976257324e-01 2.342529594898223877e-01 5.108555778861045837e-02 1.419158279895782471e-01 3.907521665096282959e-01 3.656218573451042175e-02 1.529451310634613037e-01 1.795446127653121948e-01 3.441651463508605957e-01 1.341939419507980347e-01 3.145825266838073730e-01 2.274247705936431885e-01 2.392539232969284058e-01 9.859443455934524536e-02 2.540335059165954590e-01 7.663492858409881592e-02 3.059520423412322998e-01 2.246983349323272705e-01 2.821713984012603760e-01 2.515711486339569092e-01 4.414594471454620361e-01 6.197661757469177246e-01 6.411105394363403320e-01 2.015035450458526611e-01 1.938441693782806396e-01 3.761180043220520020e-01 1.490291114896535873e-02 2.363582141697406769e-02 2.031822055578231812e-01
8.484745025634765625e-02 1.027814224362373352e-01 1.973944455385208130e-01 1.108148545026779175e-01 1.181447654962539673e-01 1.181745752692222595e-01 8.443843573331832886e-02 8.804653584957122803e-02 9.059755504131317139e-02 1.050445362925529480e-01 1.352537572383880615e-01 6.459196656942367554e-02 6.150396168231964111e-02 6.073484942317008972e-02 1.096069887280464172e-01 1.377153396606445312e-01 9.239841997623443604e-02 8.086058497428894043e-02 6.637382507324218750e-02 6.137509644031524658e-02 8.160588145256042480e-02 5.398923903703689575e-02 5.936661362648010254e-02 2.951884828507900238e-02 3.572890907526016235e-02 6.294459104537963867e-02 3.119470365345478058e-02 3.114644251763820648e-02 3.732446953654289246e-02 3.007227554917335510e-02 1.612986810505390167e-02 9.097071737051010132e-02 8.853240311145782471e-02 5.507187545299530029e-02 7.020538449287414551e-01 3.047471344470977783e-01 6.752815097570419312e-02 1.272600591182708740e-01 2.877461910247802734e-01 5.555344745516777039e-02 4.934290423989295959e-02 4.283085465431213379e-02 3.335170075297355652e-02 3.990659490227699280e-02 7.272082567214965820e-02 8.015275746583938599e-02 5.859583616256713867e-02 1.194901242852210999e-01 9.415372461080551147e-02 1.178021505475044250e-01 5.754492431879043579e-02 5.989777669310569763e-02 1.078511252999305725e-01 1.077954918146133423e-01 1.306752562522888184e-01 1.190461367368698120e-01 1.307294368743896484e-01 1.305161416530609131e-01 8.315970748662948608e-02 1.634847968816757202e-01 1.155537739396095276e-01 1.203441321849822998e-01 1.886091083288192749e-01 7.491157948970794678e-02 1.979779005050659180e-01 1.480544209480285645e-01 3.038330972194671631e-01 1.673558652400970459e-01 1.608278453350067139e-01 1.846343278884887695e-01 1.033097431063652039e-01 1.229804977774620056e-01 2.366816103458404541e-01 2.755636274814605713e-01 2.345244437456130981e-01 2.237217426300048828e-01 1.641459465026855469e-01 3.012065887451171875e-01 2.096597254276275635e-01 9.490574896335601807e-02 1.169306710362434387e-01 1.204069256782531738e-01 5.097249522805213928e-02 2.528824657201766968e-02 6.466986984014511108e-02 6.595048308372497559e-02 7.450395822525024414e-02 5.782685428857803345e-02 8.086264133453369141e-02 1.337616890668869019e-01 1.184318065643310547e-01 4.556825011968612671e-02 9.792770445346832275e-02 6.023522466421127319e-02 2.336809039115905762e-01 2.063732296228408813e-01 1.464004814624786377e-01 2.102252840995788574e-01 4.929957687854766846e-01 5.825316309928894043e-01 5.537272691726684570e-01 3.098943531513214111e-01 2.425492107868194580e-01 2.996595501899719238e-01 1.396732311695814133e-02 1.011447012424468994e-01 1.555069535970687866e-01
3.692480176687240601e-02 5.626047030091285706e-02 3.600674495100975037e-02 3.149100393056869507e-02 2.949931100010871887e-02 3.447644039988517761e-02 2.348835766315460205e-02 2.095020562410354614e-02 3.160433098673820496e-02 3.249711543321609497e-02 2.770819887518882751e-02 2.617961727082729340e-02 2.520418167114257812e-02 2.545693144202232361e-02 1.632179878652095795e-02 2.078709378838539124e-02 1.957816071808338165e-02 1.136430632323026657e-02 1.315851975232362747e-02 3.503952547907829285e-02 2.655578218400478363e-02 2.301132865250110626e-02 5.062001571059226990e-02 6.095716357231140137e-02 6.361652165651321411e-02 4.613975808024406433e-02 5.943011865019798279e-02 6.792425364255905151e-02 5.951681360602378845e-02 4.360680282115936279e-02 9.893402457237243652e-02 5.635471269488334656e-02 7.336266338825225830e-02 4.915248230099678040e-02 1.457217782735824585e-01 2.127812430262565613e-02 1.002274081110954285e-02 2.213108725845813751e-02 3.019610047340393066e-02 4.975053481757640839e-03 8.135759830474853516e-02 3.426993638277053833e-02 2.985739335417747498e-02 4.620469734072685242e-02 1.440542936325073242e-01 2.179701626300811768e-01 2.292474806308746338e-01 3.060751855373382568e-01 2.008549124002456665e-01 2.365371137857437134e-01 1.648259907960891724e-01 1.336466372013092041e-01 3.335839211940765381e-01 3.198635578155517578e-01 5.201327204704284668e-01 3.897746205329895020e-01 1.615742743015289307e-01 6.417410820722579956e-02 2.423754893243312836e-02 5.281450971961021423e-02 2.339005842804908752e-02 3.223234415054321289e-02 4.357650876045227051e-02 3.348573669791221619e-02 4.842729121446609497e-02 4.823077470064163208e-02 8.207782357931137085e-02 6.903208792209625244e-02 4.924819245934486389e-02 4.526160284876823425e-02 7.177374511957168579e-02 7.225672900676727295e-02 5.164482071995735168e-02 5.972477793693542480e-02 9.034898132085800171e-02 6.718709319829940796e-02 3.121124580502510071e-02 3.741054236888885498e-02 6.509735435247421265e-02 7.701891660690307617e-02 3.712639957666397095e-02 3.680234402418136597e-02 5.519958212971687317e-02 1.074451487511396408e-02 2.977846190333366394e-02 4.140119627118110657e-02 6.198812648653984070e-02 7.148482650518417358e-02 1.570248603820800781e-01 1.331684738397598267e-01 1.184662953019142151e-01 6.533397734165191650e-02 1.142045557498931885e-01 6.598419696092605591e-02 1.976305991411209106e-01 8.464229106903076172e-02 3.070123493671417236e-01 1.261198520660400391e-01 4.137440621852874756e-01 3.616158962249755859e-01 2.168460339307785034e-01 1.015884429216384888e-01 6.079605221748352051e-02 1.267834454774856567e-01 2.779571106657385826e-03 4.386997316032648087e-03 1.965099014341831207e-02
2.603024616837501526e-02 5.003028362989425659e-02 3.276065364480018616e-02 3.364014998078346252e-02 3.400782868266105652e-02 3.296146169304847717e-02 4.535676166415214539e-02 3.416517749428749084e-02 3.338388353586196899e-02 3.147860616445541382e-02 4.092274233698844910e-02 3.762153163552284241e-02 3.433017432689666748e-02 3.871796652674674988e-02 4.339373111724853516e-02 5.417931079864501953e-02 5.135612562298774719e-02 5.414466559886932373e-02 4.333478212356567383e-02 5.016133189201354980e-02 8.301293104887008667e-02 7.228874415159225464e-02 5.070354044437408447e-02 3.438763692975044250e-02 5.736643821001052856e-02 7.721795886754989624e-02 2.727537043392658234e-02 5.276161432266235352e-02 5.458683520555496216e-02 4.238341748714447021e-02 3.596592694520950317e-02 7.994684576988220215e-02 7.343576103448867798e-02 5.132402852177619934e-02 2.983548343181610107e-01 3.588954210281372070e-01 2.525938451290130615e-01 3.002356290817260742e-01 2.392372637987136841e-01 1.324943453073501587e-01 1.570395082235336304e-01 1.125574856996536255e-01 1.114614456892013550e-01 7.083617150783538818e-02 1.393712162971496582e-01 1.438202410936355591e-01 1.821308284997940063e-01 1.657111495733261108e-01 1.009634509682655334e-01 1.033992469310760498e-01 1.101697683334350586e-01 7.069355249404907227e-02 1.510347872972488403e-01 9.607790410518646240e-02 4.622756838798522949e-01 3.315715193748474121e-01 3.107469975948333740e-01 2.299915850162506104e-01 1.893334686756134033e-01 3.648625016212463379e-01 2.216713726520538330e-01 2.245954126119613647e-01 4.142355024814605713e-01 3.046241700649261475e-01 2.815013527870178223e-01 1.437130570411682129e-01 1.705311685800552368e-01 2.290080338716506958e-01 2.108256965875625610e-01 2.776070237159729004e-01 9.805144369602203369e-02 1.362815797328948975e-01 1.472854763269424438e-01 6.936042010784149170e-02 1.225617676973342896e-01 8.107996731996536255e-02 1.596681177616119385e-01 3.091922104358673096e-01 1.566534787416458130e-01 5.161993205547332764e-02 6.405172497034072876e-02 1.151196137070655823e-01 1.663957238197326660e-01 4.566649720072746277e-02 1.244694590568542480e-01 9.119471162557601929e-02 3.016957342624664307e-01 7.422439008951187134e-02 3.768849968910217285e-01 5.463038086891174316e-01 5.168571472167968750e-01 1.616308838129043579e-01 4.177888929843902588e-01 2.358946800231933594e-01 4.024311304092407227e-01 2.715765535831451416e-01 3.711233437061309814e-01 2.461212575435638428e-01 6.459268927574157715e-01 7.552883625030517578e-01 7.063514590263366699e-01 2.198349535465240479e-01 1.652936339378356934e-01 2.771147191524505615e-01 1.549550704658031464e-02 4.396505653858184814e-02 2.144873440265655518e-01
9.114366769790649414e-02 1.105385422706604004e-01 1.156753748655319214e-01 9.038691222667694092e-02 7.036987692117691040e-02 8.106747269630432129e-02 8.384219557046890259e-02 7.892481237649917603e-02 1.374628990888595581e-01 1.029490903019905090e-01 1.049049720168113708e-01 6.904723495244979858e-02 6.477896869182586670e-02 6.253425031900405884e-02 7.987389713525772095e-02 8.890368044376373291e-02 6.175784766674041748e-02 1.112940683960914612e-01 1.486701965332031250e-01 5.539436638355255127e-02 1.218544989824295044e-01 6.439509242773056030e-02 7.876513898372650146e-02 7.608615607023239136e-02 7.317134737968444824e-02 6.247180327773094177e-02 4.477462172508239746e-02 4.942101240158081055e-02 5.610102787613868713e-02 4.563288018107414246e-02 7.398086786270141602e-02 2.177158445119857788e-01 2.704506218433380127e-01 7.588054239749908447e-02 3.166641592979431152e-01 5.375826358795166016e-02 5.560448765754699707e-02 9.207686036825180054e-02 9.767710417509078979e-02 4.166672378778457642e-02 1.561173200607299805e-01 7.372394949197769165e-02 3.875900059938430786e-02 3.149289265275001526e-02 1.401381194591522217e-01 2.026164084672927856e-01 1.925561130046844482e-01 2.591308057308197021e-01 1.104059368371963501e-01 1.571457982063293457e-01 1.838557869195938110e-01 2.789491415023803711e-01 4.489441812038421631e-01 4.350253641605377197e-01 5.871242880821228027e-01 3.387272357940673828e-01 3.545936942100524902e-01 3.195379376411437988e-01 1.735490560531616211e-01 2.035155892372131348e-01 1.048816516995429993e-01 1.364891827106475830e-01 2.527655065059661865e-01 1.789021790027618408e-01 3.095688819885253906e-01 2.199273705482482910e-01 2.448531985282897949e-01 2.823068797588348389e-01 2.697607874870300293e-01 2.248495519161224365e-01 1.577004790306091309e-01 1.140330433845520020e-01 3.122673034667968750e-01 2.349593043327331543e-01 2.934175133705139160e-01 2.317505478858947754e-01 2.478389292955398560e-01 3.104398250579833984e-01 9.760540723800659180e-02 6.468734890222549438e-02 1.731010824441909790e-01 2.151766121387481689e-01 4.619748890399932861e-02 3.466617688536643982e-02 9.454062581062316895e-02 6.686771661043167114e-02 1.331941187381744385e-01 8.579394966363906860e-02 1.008850857615470886e-01 4.658171907067298889e-02 2.733143232762813568e-02 3.495983779430389404e-02 5.642756074666976929e-02 4.098234325647354126e-02 6.827288866043090820e-02 1.341715753078460693e-01 2.576296329498291016e-01 2.628193497657775879e-01 3.569276034832000732e-01 2.940033972263336182e-01 1.496515721082687378e-01 8.204406499862670898e-02 8.094403147697448730e-02 1.572659462690353394e-01 4.332742840051651001e-02 8.950005471706390381e-02 1.720106154680252075e-01
6.431883573532104492e-02 1.054084673523902893e-01 8.658345788717269897e-02 5.030961334705352783e-02 4.579935595393180847e-02 6.334908306598663330e-02 5.074738711118698120e-02 3.705097734928131104e-02 2.635760419070720673e-02 3.450768068432807922e-02 3.114600107073783875e-02 1.237390376627445221e-02 1.453381590545177460e-02 1.534916181117296219e-02 1.879174448549747467e-02 2.706048451364040375e-02 2.582982927560806274e-02 9.656982496380805969e-03 5.400664638727903366e-03 9.488473646342754364e-03 1.365504320710897446e-02 1.225781068205833435e-02 2.455252781510353088e-02 2.634618431329727173e-02 3.391324728727340698e-02 2.916237153112888336e-02 1.989554800093173981e-02 3.302484750747680664e-02 4.274694249033927917e-02 3.469498082995414734e-02 6.237745657563209534e-02 5.383961275219917297e-02 1.057314053177833557e-01 5.072501674294471741e-02 5.989889502525329590e-01 4.532022178173065186e-01 1.873497813940048218e-01 1.322137713432312012e-01 1.990725994110107422e-01 7.054163515567779541e-02 1.012170836329460144e-01 8.458558470010757446e-02 8.378876745700836182e-02 1.552495509386062622e-01 2.382433712482452393e-01 2.675739228725433350e-01 1.849845945835113525e-01 3.934560716152191162e-01 1.426439583301544189e-01 1.602963805198669434e-01 8.566933870315551758e-02 1.606437116861343384e-01 2.156674563884735107e-01 1.925070583820343018e-01 2.895015180110931396e-01 3.414999842643737793e-01 2.541964948177337646e-01 2.223423272371292114e-01 2.747132480144500732e-01 2.363279014825820923e-01 2.486763745546340942e-01 2.015455514192581177e-01 2.570426762104034424e-01 1.981806010007858276e-01 3.731724917888641357e-01 2.646331489086151123e-01 3.222417533397674561e-01 4.880401492118835449e-01 4.305002391338348389e-01 4.122307002544403076e-01 3.452409505844116211e-01 3.503984808921813965e-01 4.832618534564971924e-01 3.371649980545043945e-01 4.106736183166503906e-01 4.740858674049377441e-01 3.901287615299224854e-01 4.916159510612487793e-01 5.279964208602905273e-01 3.247006535530090332e-01 8.724755793809890747e-02 2.787650227546691895e-01 4.348735809326171875e-01 5.354663357138633728e-02 1.952716261148452759e-01 2.604030072689056396e-01 3.394663631916046143e-01 2.246884405612945557e-01 5.594320297241210938e-01 2.964107394218444824e-01 2.519578635692596436e-01 1.277032345533370972e-01 3.170481324195861816e-01 9.063535183668136597e-02 3.498348295688629150e-01 2.202059626579284668e-01 3.288652896881103516e-01 2.572694420814514160e-01 4.868645966053009033e-01 5.828899741172790527e-01 5.641891956329345703e-01 2.338549941778182983e-01 2.294527441263198853e-01 4.197169840335845947e-01 2.106858417391777039e-02 4.204345494508743286e-02 1.841847300529479980e-01
7.446610182523727417e-02 1.037158221006393433e-01 1.551933139562606812e-01 9.799458831548690796e-02 9.635425359010696411e-02 8.924245834350585938e-02 9.795527905225753784e-02 6.498009711503982544e-02 9.769872575998306274e-02 7.967306673526763916e-02 1.150052472949028015e-01 6.638772040605545044e-02 6.645379215478897095e-02 7.612066715955734253e-02 1.348089426755905151e-01 1.559864133596420288e-01 8.424330502748489380e-02 1.057981997728347778e-01 7.334819436073303223e-02 6.401957571506500244e-02 7.888168096542358398e-02 4.435273632407188416e-02 5.435167998075485229e-02 2.563195675611495972e-02 2.782698534429073334e-02 4.549418762326240540e-02 2.146731503307819366e-02 3.265817835927009583e-02 3.361742570996284485e-02 3.753593191504478455e-02 2.231270633637905121e-02 7.956332713365554810e-02 9.077507257461547852e-02 6.412322819232940674e-02 5.608487725257873535e-01 2.625090479850769043e-01 4.382697120308876038e-02 8.653654158115386963e-02 2.032339423894882202e-01 4.996823519468307495e-02 6.594578921794891357e-02 4.884418472647666931e-02 2.646217681467533112e-02 1.946894079446792603e-02 1.491949558258056641e-01 7.544678449630737305e-02 6.362499296665191650e-02 1.179921552538871765e-01 1.013600900769233704e-01 9.361429512500762939e-02 8.981148153543472290e-02 1.491596102714538574e-01 1.918640881776809692e-01 2.095696330070495605e-01 2.184506505727767944e-01 1.243298575282096863e-01 2.698499560356140137e-01 2.072349339723587036e-01 1.025727391242980957e-01 1.470922380685806274e-01 1.401702463626861572e-01 1.217310056090354919e-01 1.988732218742370605e-01 1.092358008027076721e-01 2.852132320404052734e-01 2.422055155038833618e-01 4.344380497932434082e-01 2.041181325912475586e-01 1.838082671165466309e-01 2.245309650897979736e-01 7.535924017429351807e-02 1.096332147717475891e-01 2.037018835544586182e-01 2.552748620510101318e-01 2.432957291603088379e-01 2.466201782226562500e-01 2.437641769647598267e-01 2.608710527420043945e-01 1.571536809206008911e-01 9.665656834840774536e-02 1.245834454894065857e-01 1.519862264394760132e-01 3.040524572134017944e-02 1.909970119595527649e-02 4.639712721109390259e-02 4.640595614910125732e-02 4.523323848843574524e-02 4.183026403188705444e-02 9.362243115901947021e-02 1.134028062224388123e-01 1.426774114370346069e-01 5.072191730141639709e-02 1.476387828588485718e-01 6.250293552875518799e-02 1.921879500150680542e-01 1.738501936197280884e-01 2.267412394285202026e-01 1.719831228256225586e-01 4.445998072624206543e-01 4.205857515335083008e-01 5.334452986717224121e-01 2.335764020681381226e-01 1.739041805267333984e-01 2.361676245927810669e-01 2.421947941184043884e-02 1.714415699243545532e-01 2.490298748016357422e-01
3.148941695690155029e-02 4.769568145275115967e-02 3.444747254252433777e-02 3.092188574373722076e-02 3.146370872855186462e-02 3.906289488077163696e-02 3.110269270837306976e-02 2.492028661072254181e-02 3.551007807254791260e-02 2.706503868103027344e-02 3.032306022942066193e-02 2.779481373727321625e-02 2.514499053359031677e-02 2.140847034752368927e-02 1.264152023941278458e-02 1.804405264556407928e-02 1.966987550258636475e-02 1.304297987371683121e-02 1.499958708882331848e-02 2.662793733179569244e-02 1.951185427606105804e-02 2.114951051771640778e-02 5.472812429070472717e-02 6.042863056063652039e-02 5.563260242342948914e-02 4.551651701331138611e-02 3.522874414920806885e-02 6.494521349668502808e-02 8.825954794883728027e-02 5.832777917385101318e-02 8.701977133750915527e-02 5.606037378311157227e-02 6.994123756885528564e-02 5.942617356777191162e-02 1.474168151617050171e-01 4.236907884478569031e-02 2.883794903755187988e-02 4.091793298721313477e-02 9.681448340415954590e-02 1.183155924081802368e-02 8.891619741916656494e-02 4.308206588029861450e-02 3.802231326699256897e-02 7.628948986530303955e-02 2.218049466609954834e-01 2.514493763446807861e-01 1.849370598793029785e-01 3.460731804370880127e-01 1.760864555835723877e-01 2.268428802490234375e-01 9.946272522211074829e-02 1.224196255207061768e-01 3.068674206733703613e-01 2.801189422607421875e-01 4.302759468555450439e-01 2.732140123844146729e-01 1.970594823360443115e-01 6.276527792215347290e-02 4.424946755170822144e-02 7.205004245042800903e-02 4.165171086788177490e-02 4.311941564083099365e-02 7.521215081214904785e-02 5.483477562665939331e-02 5.216152966022491455e-02 8.027511835098266602e-02 8.460644632577896118e-02 9.491241723299026489e-02 8.830059319734573364e-02 6.676131486892700195e-02 8.755291998386383057e-02 8.604880422353744507e-02 5.697226524353027344e-02 1.107562184333801270e-01 1.347755789756774902e-01 1.132158264517784119e-01 4.210538789629936218e-02 5.862123146653175354e-02 9.313526004552841187e-02 9.606210887432098389e-02 3.971704095602035522e-02 3.315593302249908447e-02 8.399589359760284424e-02 1.046829670667648315e-02 3.814430907368659973e-02 3.366008400917053223e-02 6.568456441164016724e-02 5.968331918120384216e-02 2.022422701120376587e-01 1.571627408266067505e-01 1.289704591035842896e-01 7.627312839031219482e-02 1.828482300043106079e-01 5.890528857707977295e-02 2.110031694173812866e-01 8.798667043447494507e-02 2.611169815063476562e-01 2.181597054004669189e-01 4.525880813598632812e-01 3.197356760501861572e-01 2.578751146793365479e-01 1.955737620592117310e-01 1.015549451112747192e-01 1.398238986730575562e-01 2.392200985923409462e-03 2.484350930899381638e-03 1.446487661451101303e-02
