2.598861791193485260e-02 2.310986444354057312e-02 5.943883210420608521e-02 4.469792917370796204e-02 6.840221583843231201e-02 5.249236226081848145e-01 7.135334014892578125e-01 5.404853820800781250e-01 5.456501245498657227e-01 3.080413937568664551e-01 1.536977738142013550e-01 1.034919396042823792e-01 1.153219863772392273e-01 6.325850635766983032e-02 5.916100367903709412e-02 7.130603790283203125e-01 8.953068256378173828e-01 9.557895064353942871e-01 9.712245464324951172e-01 9.949523210525512695e-01 9.889882206916809082e-01 8.983224034309387207e-01 8.730067014694213867e-01 8.817147016525268555e-01 3.846291601657867432e-01 3.736534416675567627e-01 2.586425244808197021e-01 3.842468261718750000e-01 2.079298794269561768e-01 1.888726204633712769e-01 1.404778212308883667e-01 1.393881440162658691e-01 2.324891835451126099e-01 2.370565384626388550e-01 2.438157647848129272e-01 3.530300259590148926e-01 2.083110511302947998e-01 2.229177057743072510e-01 2.517163157463073730e-01 2.098807990550994873e-01 3.317587077617645264e-01 3.136370182037353516e-01 2.373593300580978394e-01 2.448502928018569946e-01 1.601798534393310547e-01 2.237367779016494751e-01 1.934127509593963623e-01 1.264251768589019775e-01 1.776125282049179077e-01 7.556255161762237549e-02 1.520726382732391357e-01 5.695782974362373352e-02 2.995175868272781372e-02 3.618519380688667297e-02 1.490338295698165894e-01
1.527100354433059692e-01 9.441736340522766113e-02 1.417516171932220459e-01 2.049429863691329956e-01 3.648343980312347412e-01 4.403055608272552490e-01 6.969711184501647949e-01 5.487347245216369629e-01 6.403324753046035767e-02 5.712264776229858398e-02 1.118383854627609253e-01 4.850229620933532715e-02 3.553923219442367554e-02 2.960923500359058380e-02 5.193389579653739929e-02 6.771258115768432617e-01 8.828031420707702637e-01 8.810359239578247070e-01 9.589695334434509277e-01 9.892920255661010742e-01 9.817897677421569824e-01 8.502764701843261719e-01 5.604684948921203613e-01 6.998000741004943848e-01 4.147872626781463623e-01 4.084632098674774170e-01 4.633316397666931152e-01 4.664701819419860840e-01 5.671896338462829590e-01 2.753384113311767578e-01 2.841227650642395020e-01 3.100789189338684082e-01 3.582683205604553223e-01 4.682500660419464111e-01 3.198952674865722656e-01 4.922240376472473145e-01 5.164143443107604980e-01 5.867419242858886719e-01 6.649884581565856934e-01 6.509122252464294434e-01 8.586957454681396484e-01 5.803552865982055664e-01 7.908996939659118652e-01 7.043707966804504395e-01 4.096233546733856201e-01 7.050950527191162109e-01 5.048872828483581543e-01 2.600770592689514160e-01 5.106455087661743164e-01 5.773103237152099609e-01 2.272178828716278076e-01 4.633932709693908691e-01 2.506821453571319580e-01 8.599661290645599365e-02 9.233401715755462646e-02
2.868739329278469086e-02 2.816253527998924255e-02 5.700876563787460327e-02 1.836762130260467529e-01 1.370395421981811523e-01 4.305345714092254639e-01 6.998699307441711426e-01 6.468330025672912598e-01 1.988885253667831421e-01 1.689198166131973267e-01 2.557154595851898193e-01 3.479827642440795898e-01 1.137712597846984863e-01 3.366356343030929565e-02 2.806919254362583160e-02 1.390143483877182007e-01 8.402389883995056152e-01 9.495766162872314453e-01 9.347971677780151367e-01 9.850438833236694336e-01 9.757606983184814453e-01 8.707228302955627441e-01 6.421945095062255859e-01 6.693620085716247559e-01 4.911136329174041748e-01 3.520624637603759766e-01 1.033924669027328491e-01 1.086144074797630310e-01 3.015122115612030029e-01 6.120150908827781677e-02 7.153746485710144043e-02 1.112072914838790894e-01 4.379353523254394531e-01 3.642339110374450684e-01 5.112742781639099121e-01 4.897914826869964600e-01 5.931724905967712402e-01 5.440399646759033203e-01 5.725449323654174805e-01 4.804594218730926514e-01 8.020269870758056641e-01 1.731697618961334229e-01 3.107941746711730957e-01 5.291036367416381836e-01 6.231465190649032593e-02 2.392817586660385132e-01 3.186107873916625977e-01 9.701406955718994141e-02 2.022351473569869995e-01 2.459367662668228149e-01 1.751457154750823975e-01 1.498363912105560303e-01 9.519241750240325928e-02 1.455946117639541626e-01 3.103007972240447998e-01
4.736875742673873901e-02 3.259987756609916687e-02 6.969808787107467651e-02 2.577706575393676758e-01 2.017269134521484375e-01 6.013411283493041992e-01 7.476881742477416992e-01 7.540807723999023438e-01 3.168270885944366455e-01 2.148929983377456665e-01 3.322604894638061523e-01 1.532731652259826660e-01 3.784395381808280945e-02 1.173930168151855469e-01 1.063232049345970154e-01 5.924810767173767090e-01 8.589475750923156738e-01 7.884394526481628418e-01 9.248229861259460449e-01 9.850434064865112305e-01 9.854073524475097656e-01 8.071818351745605469e-01 6.449116468429565430e-01 7.762317657470703125e-01 5.268232822418212891e-01 3.165926933288574219e-01 2.304737120866775513e-01 2.168875336647033691e-01 5.707788467407226562e-01 1.713636964559555054e-01 1.855465620756149292e-01 1.633393913507461548e-01 3.699890077114105225e-01 3.954995572566986084e-01 2.400697171688079834e-01 4.334651231765747070e-01 3.767561316490173340e-01 4.082649648189544678e-01 3.512963950634002686e-01 3.324566781520843506e-01 8.137125372886657715e-01 2.747623920440673828e-01 4.748202860355377197e-01 6.855440735816955566e-01 1.556821316480636597e-01 4.329074025154113770e-01 5.125204324722290039e-01 1.236121058464050293e-01 4.718166887760162354e-01 4.710780680179595947e-01 2.819915413856506348e-01 1.547217518091201782e-01 5.256460607051849365e-02 4.483847692608833313e-02 1.168146282434463501e-01
8.767329901456832886e-02 8.852548152208328247e-02 6.803738325834274292e-02 1.216265261173248291e-01 9.259552508592605591e-02 1.612821966409683228e-01 3.380014598369598389e-01 3.562375605106353760e-01 7.993435859680175781e-02 6.096508353948593140e-02 1.693194508552551270e-01 1.709417402744293213e-01 8.515705168247222900e-02 6.545490026473999023e-02 5.651527270674705505e-02 4.985673427581787109e-01 8.617056608200073242e-01 9.188769459724426270e-01 9.603432416915893555e-01 9.936216473579406738e-01 9.932983517646789551e-01 9.417490363121032715e-01 7.774079442024230957e-01 8.321906328201293945e-01 6.896682977676391602e-01 3.133518397808074951e-01 3.297272622585296631e-01 4.547971487045288086e-01 2.590382397174835205e-01 4.585345089435577393e-01 3.789367377758026123e-01 3.461227715015411377e-01 5.574245452880859375e-01 4.312747716903686523e-01 4.601187109947204590e-01 7.895365357398986816e-01 5.587477087974548340e-01 5.540384650230407715e-01 7.039382457733154297e-01 8.619967699050903320e-01 9.183639287948608398e-01 5.844396352767944336e-01 5.592736601829528809e-01 6.834641695022583008e-01 3.667158186435699463e-01 5.656913518905639648e-01 4.958899915218353271e-01 4.017348587512969971e-01 5.371289253234863281e-01 5.071343183517456055e-01 3.772302567958831787e-01 3.488223850727081299e-01 1.538093835115432739e-01 1.307638883590698242e-01 1.392758488655090332e-01
2.645298652350902557e-02 1.992724649608135223e-02 6.906846165657043457e-02 7.112689316272735596e-02 8.257834613323211670e-02 6.519802808761596680e-01 5.651717185974121094e-01 6.738680005073547363e-01 4.806738197803497314e-01 2.723458707332611084e-01 1.778427958488464355e-01 1.656453609466552734e-01 9.824760258197784424e-02 4.245594516396522522e-02 8.329766988754272461e-02 7.905111908912658691e-01 8.877249360084533691e-01 9.298260807991027832e-01 9.825770258903503418e-01 9.954279661178588867e-01 9.876892566680908203e-01 9.236360192298889160e-01 8.125899434089660645e-01 8.292866945266723633e-01 1.932580769062042236e-01 2.870668470859527588e-01 2.197292447090148926e-01 3.476870656013488770e-01 2.591986954212188721e-01 1.847496032714843750e-01 1.905126273632049561e-01 1.242889910936355591e-01 3.035291135311126709e-01 3.271712362766265869e-01 3.024391829967498779e-01 5.154116749763488770e-01 3.099669218063354492e-01 2.432422786951065063e-01 3.218019902706146240e-01 1.593970358371734619e-01 2.479176819324493408e-01 3.825005590915679932e-01 2.082568407058715820e-01 2.210339009761810303e-01 1.481580585241317749e-01 2.683694958686828613e-01 2.142829895019531250e-01 1.045109257102012634e-01 1.630779355764389038e-01 1.259447932243347168e-01 1.019391864538192749e-01 9.888231009244918823e-02 3.461789712309837341e-02 2.779952064156532288e-02 1.354136765003204346e-01
1.350180506706237793e-01 1.104376986622810364e-01 9.983783960342407227e-02 1.222030818462371826e-01 5.647662281990051270e-01 3.012208640575408936e-01 5.784114003181457520e-01 3.224184215068817139e-01 6.460758298635482788e-02 6.014696881175041199e-02 5.867394432425498962e-02 3.927557915449142456e-02 4.230333492159843445e-02 2.864583581686019897e-02 2.591162547469139099e-02 5.137476325035095215e-01 8.072084784507751465e-01 8.956760168075561523e-01 9.314231276512145996e-01 9.906946420669555664e-01 9.757508635520935059e-01 8.776310086250305176e-01 7.017087340354919434e-01 7.851398587226867676e-01 3.265200555324554443e-01 4.514352679252624512e-01 3.096844851970672607e-01 3.143692612648010254e-01 4.532644152641296387e-01 3.484486341476440430e-01 2.268416583538055420e-01 2.334934175014495850e-01 3.231761455535888672e-01 3.353970050811767578e-01 3.222045600414276123e-01 5.619552731513977051e-01 4.688282012939453125e-01 5.653864145278930664e-01 6.848873496055603027e-01 7.820120453834533691e-01 9.397065639495849609e-01 6.373577713966369629e-01 7.499046921730041504e-01 7.329655289649963379e-01 4.440981745719909668e-01 6.552648544311523438e-01 5.621660947799682617e-01 3.158419728279113770e-01 6.002619266510009766e-01 4.824317395687103271e-01 2.723883986473083496e-01 5.198673009872436523e-01 2.815984487533569336e-01 8.459361642599105835e-02 1.352004110813140869e-01
2.173246443271636963e-02 3.221816942095756531e-02 4.527529701590538025e-02 2.005020081996917725e-01 1.189730614423751831e-01 4.886292517185211182e-01 5.560622215270996094e-01 4.614205956459045410e-01 1.966236233711242676e-01 1.724173277616500854e-01 3.239978253841400146e-01 3.822463154792785645e-01 8.146714419126510620e-02 2.356657944619655609e-02 2.476495504379272461e-02 2.244062423706054688e-01 8.746202588081359863e-01 9.384182691574096680e-01 9.546004533767700195e-01 9.873145222663879395e-01 9.756928682327270508e-01 8.698334693908691406e-01 6.564700007438659668e-01 7.181182503700256348e-01 4.881976246833801270e-01 3.767369687557220459e-01 1.837314814329147339e-01 1.471134275197982788e-01 1.693837791681289673e-01 5.346160754561424255e-02 7.456814497709274292e-02 9.423867613077163696e-02 4.902199208736419678e-01 2.846879959106445312e-01 3.625595867633819580e-01 4.286484122276306152e-01 3.643473088741302490e-01 4.352338314056396484e-01 3.683304488658905029e-01 4.164025187492370605e-01 5.827666521072387695e-01 1.189840361475944519e-01 1.467273533344268799e-01 2.148150801658630371e-01 3.885116428136825562e-02 1.848596483469009399e-01 2.974832355976104736e-01 5.309676751494407654e-02 1.174446642398834229e-01 9.514965116977691650e-02 1.541253477334976196e-01 8.196765929460525513e-02 6.085453554987907410e-02 1.250111758708953857e-01 2.451161742210388184e-01
6.183128431439399719e-02 3.748387098312377930e-02 8.241903781890869141e-02 2.897117137908935547e-01 4.417349100112915039e-01 6.507129073143005371e-01 6.705849170684814453e-01 6.631484031677246094e-01 2.738536298274993896e-01 6.848434358835220337e-02 2.321990281343460083e-01 1.113284528255462646e-01 6.093571335077285767e-02 1.447829008102416992e-01 5.313822254538536072e-02 6.044510006904602051e-01 7.002628445625305176e-01 8.113776445388793945e-01 9.107767343521118164e-01 9.919588565826416016e-01 9.823153614997863770e-01 8.443154096603393555e-01 6.156247854232788086e-01 7.690037488937377930e-01 4.230565726757049561e-01 2.316167354583740234e-01 1.818814426660537720e-01 2.435582578182220459e-01 3.666376769542694092e-01 1.409769952297210693e-01 2.224923074245452881e-01 1.605886369943618774e-01 3.442159891128540039e-01 4.011385738849639893e-01 3.626226484775543213e-01 4.473560750484466553e-01 3.796349465847015381e-01 4.262560307979583740e-01 5.268173217773437500e-01 3.617377877235412598e-01 9.093560576438903809e-01 3.478675782680511475e-01 5.637050867080688477e-01 7.296281456947326660e-01 3.457577526569366455e-01 5.232131481170654297e-01 7.176526784896850586e-01 1.596760004758834839e-01 5.132351517677307129e-01 4.067715108394622803e-01 3.120691180229187012e-01 1.992944478988647461e-01 5.649760365486145020e-02 3.136301040649414062e-02 5.274064466357231140e-02
5.380838364362716675e-02 8.429012447595596313e-02 1.064291298389434814e-01 9.100268781185150146e-02 2.489629685878753662e-01 1.837358921766281128e-01 5.813398957252502441e-01 3.667352199554443359e-01 9.748676419258117676e-02 1.591376364231109619e-01 1.952232122421264648e-01 2.950965166091918945e-01 1.619799286127090454e-01 1.043815985321998596e-01 5.215794220566749573e-02 5.554642081260681152e-01 8.970709443092346191e-01 9.474947452545166016e-01 9.688856601715087891e-01 9.949910044670104980e-01 9.942119717597961426e-01 9.504449367523193359e-01 6.830502152442932129e-01 7.725515961647033691e-01 6.387138962745666504e-01 3.488664627075195312e-01 3.725119829177856445e-01 4.620026051998138428e-01 3.869974017143249512e-01 4.208457171916961670e-01 3.111824095249176025e-01 3.133099973201751709e-01 6.426261663436889648e-01 5.969642996788024902e-01 4.642121195793151855e-01 7.786749005317687988e-01 6.215273737907409668e-01 5.544270873069763184e-01 5.715996026992797852e-01 7.721062898635864258e-01 8.634737730026245117e-01 4.852477610111236572e-01 5.144544243812561035e-01 5.956147909164428711e-01 3.355157375335693359e-01 6.226179599761962891e-01 4.974877238273620605e-01 4.795922636985778809e-01 6.418842077255249023e-01 4.643765687942504883e-01 3.835044801235198975e-01 3.147546648979187012e-01 1.577683687210083008e-01 1.310114711523056030e-01 2.476190924644470215e-01
