8.457018733024597168e-01 5.832924246788024902e-01 6.207895874977111816e-01 5.885089635848999023e-01 2.584355771541595459e-01 8.085139095783233643e-02 2.880925834178924561e-01 2.841018140316009521e-01 1.071877032518386841e-01 1.702277511358261108e-01 4.750044941902160645e-01 3.328823149204254150e-01 7.298271059989929199e-01 6.413321495056152344e-01 6.212342381477355957e-01 2.039217352867126465e-01 2.789943814277648926e-01 2.163091748952865601e-01 1.244367212057113647e-01 1.503863185644149780e-01 2.655706703662872314e-01 6.914795935153961182e-02 7.966888695955276489e-02 6.264374405145645142e-02 1.627888083457946777e-01 1.364692002534866333e-01 3.799028098583221436e-01 4.166147410869598389e-01 4.684262871742248535e-01 7.105411291122436523e-01 3.708220720291137695e-01 4.660769701004028320e-01 6.695216298103332520e-01 6.194983720779418945e-01 8.763788342475891113e-01 8.932051658630371094e-01 8.326455354690551758e-01 5.789030790328979492e-01 5.882971286773681641e-01 6.777490377426147461e-01
4.061957001686096191e-01 4.370504021644592285e-01 4.156245291233062744e-01 2.022321820259094238e-01 1.409540772438049316e-01 2.463600486516952515e-01 3.431508243083953857e-01 3.599376976490020752e-01 2.036173045635223389e-01 1.807930171489715576e-01 2.566145658493041992e-01 3.302697837352752686e-01 2.917233109474182129e-01 2.092946469783782959e-01 5.063288211822509766e-01 1.757921129465103149e-01 2.344106882810592651e-01 3.004059195518493652e-01 2.324547320604324341e-01 3.292573615908622742e-02 7.210636138916015625e-02 1.071324944496154785e-01 9.806902706623077393e-02 1.023029312491416931e-01 1.254163235425949097e-01 1.434996575117111206e-01 5.040007233619689941e-01 5.962609648704528809e-01 5.576155185699462891e-01 8.167233467102050781e-01 6.805295348167419434e-01 8.696116805076599121e-01 9.780935049057006836e-01 9.527508020401000977e-01 9.656763076782226562e-01 9.356503486633300781e-01 9.095968604087829590e-01 5.022362470626831055e-01 6.384652256965637207e-01 7.348498106002807617e-01
6.165048480033874512e-01 6.785673499107360840e-01 7.718048691749572754e-01 5.099179148674011230e-01 1.090271919965744019e-01 1.896727085113525391e-01 3.477772176265716553e-01 2.963292896747589111e-01 1.287409514188766479e-01 4.716110602021217346e-02 2.165309935808181763e-01 3.728157654404640198e-02 2.303903400897979736e-01 1.924931108951568604e-01 8.452083170413970947e-02 1.043146289885044098e-02 3.483692929148674011e-02 5.950051918625831604e-02 2.876947447657585144e-02 3.992380574345588684e-02 1.251643747091293335e-01 2.416765131056308746e-02 4.891074448823928833e-02 3.212112933397293091e-02 5.219818279147148132e-02 7.185080647468566895e-02 3.282413780689239502e-01 4.568967521190643311e-01 4.755158722400665283e-01 6.588984131813049316e-01 6.537025570869445801e-01 8.113157153129577637e-01 8.984827399253845215e-01 8.795486092567443848e-01 9.056091904640197754e-01 8.657369017601013184e-01 7.453233003616333008e-01 3.665831089019775391e-01 7.615836262702941895e-01 6.507093310356140137e-01
4.970258772373199463e-01 3.689355850219726562e-01 3.670601546764373779e-01 6.045802831649780273e-01 4.696754217147827148e-01 6.566238403320312500e-02 2.458330690860748291e-01 4.801230430603027344e-01 1.954230368137359619e-01 1.874279081821441650e-01 2.461780905723571777e-01 2.845149636268615723e-01 4.462321698665618896e-01 3.301203250885009766e-01 3.236439824104309082e-01 1.057093814015388489e-01 2.174437195062637329e-01 2.233844548463821411e-01 2.022382169961929321e-01 2.409194260835647583e-01 2.297281473875045776e-01 7.859595865011215210e-02 1.253864765167236328e-01 1.500361114740371704e-01 2.399740219116210938e-01 1.889921575784683228e-01 3.425253629684448242e-01 7.087768912315368652e-01 6.908259391784667969e-01 8.169414401054382324e-01 5.540545582771301270e-01 7.706846594810485840e-01 9.581481218338012695e-01 9.475579261779785156e-01 9.733833670616149902e-01 9.337118268013000488e-01 8.872196674346923828e-01 3.844077885150909424e-01 2.541729807853698730e-01 2.436092942953109741e-01
2.969098091125488281e-01 4.539065659046173096e-01 5.920064449310302734e-01 2.986108362674713135e-01 2.167070508003234863e-01 2.123060077428817749e-01 5.855346918106079102e-01 4.007388055324554443e-01 2.805374264717102051e-01 3.736134469509124756e-01 7.551456093788146973e-01 5.778506994247436523e-01 6.778430342674255371e-01 5.697190165519714355e-01 7.410303950309753418e-01 2.290247380733489990e-01 3.548053205013275146e-01 2.427621930837631226e-01 9.857848286628723145e-02 4.370316490530967712e-02 8.267238736152648926e-02 4.268034920096397400e-02 5.397552251815795898e-02 4.815391078591346741e-02 8.780658245086669922e-02 1.397493034601211548e-01 5.470076203346252441e-01 4.107914268970489502e-01 4.410165846347808838e-01 5.828630924224853516e-01 4.419546127319335938e-01 5.115172266960144043e-01 8.567392230033874512e-01 8.499546051025390625e-01 9.031727313995361328e-01 8.727313280105590820e-01 7.523808479309082031e-01 2.652161419391632080e-01 6.648355126380920410e-01 3.018661737442016602e-01
7.035260200500488281e-01 3.126226961612701416e-01 3.097640872001647949e-01 5.690063238143920898e-01 2.542844414710998535e-01 7.625140249729156494e-02 3.338153362274169922e-01 3.676342070102691650e-01 1.862794160842895508e-01 2.832522988319396973e-01 6.610842347145080566e-01 5.657868385314941406e-01 7.558838129043579102e-01 5.248653888702392578e-01 4.029397666454315186e-01 1.576861888170242310e-01 2.882196605205535889e-01 2.445282489061355591e-01 1.482400149106979370e-01 1.814942359924316406e-01 2.289894968271255493e-01 6.382275372743606567e-02 6.977836787700653076e-02 7.009187340736389160e-02 1.350083649158477783e-01 1.445937454700469971e-01 3.004557192325592041e-01 4.944461286067962646e-01 4.183051586151123047e-01 6.663907170295715332e-01 2.965022921562194824e-01 3.545267581939697266e-01 6.298217177391052246e-01 6.161896586418151855e-01 9.250189065933227539e-01 9.470193982124328613e-01 8.940848708152770996e-01 5.762472152709960938e-01 5.595763325691223145e-01 6.415028572082519531e-01
3.478610515594482422e-01 3.462708592414855957e-01 3.025663793087005615e-01 2.037188112735748291e-01 1.919401884078979492e-01 1.400439441204071045e-01 2.344579994678497314e-01 2.386823594570159912e-01 1.436591148376464844e-01 1.382984966039657593e-01 2.902147173881530762e-01 2.276529818773269653e-01 3.289361596107482910e-01 1.959297209978103638e-01 4.666807949542999268e-01 1.713762581348419189e-01 2.035818547010421753e-01 2.051639407873153687e-01 1.386574506759643555e-01 2.871870808303356171e-02 4.927571117877960205e-02 6.529328972101211548e-02 1.204375997185707092e-01 1.139457076787948608e-01 1.280311495065689087e-01 1.252254992723464966e-01 3.157253265380859375e-01 5.287067294120788574e-01 5.451270341873168945e-01 8.344264030456542969e-01 6.429479122161865234e-01 7.911965250968933105e-01 9.504033923149108887e-01 9.164189696311950684e-01 9.157782196998596191e-01 9.495717287063598633e-01 7.725666165351867676e-01 4.648355245590209961e-01 7.142603397369384766e-01 8.150894641876220703e-01
7.118140459060668945e-01 7.357302308082580566e-01 7.752486467361450195e-01 4.063853025436401367e-01 1.159252151846885681e-01 1.026507839560508728e-01 2.669636011123657227e-01 1.211420297622680664e-01 7.733757048845291138e-02 5.411799997091293335e-02 1.543596237897872925e-01 2.975397370755672455e-02 2.473451495170593262e-01 2.458668202161788940e-01 8.941359072923660278e-02 1.097412034869194031e-02 5.167120695114135742e-02 8.527371287345886230e-02 2.321961335837841034e-02 4.902048036456108093e-02 1.719466447830200195e-01 3.124759346246719360e-02 3.996292874217033386e-02 2.892317436635494232e-02 5.267426744103431702e-02 9.096928685903549194e-02 3.585876226425170898e-01 6.224851608276367188e-01 5.552405118942260742e-01 7.101658582687377930e-01 7.409377098083496094e-01 6.954607367515563965e-01 8.691351413726806641e-01 8.649749159812927246e-01 9.010668396949768066e-01 8.155449628829956055e-01 8.121871352195739746e-01 4.081210494041442871e-01 7.719007730484008789e-01 5.012034177780151367e-01
4.886786043643951416e-01 4.420300722122192383e-01 3.303972780704498291e-01 5.812397599220275879e-01 3.698340058326721191e-01 1.697441339492797852e-01 2.810798287391662598e-01 4.835620522499084473e-01 2.160183340311050415e-01 1.326543837785720825e-01 2.370340973138809204e-01 3.052994608879089355e-01 4.563187658786773682e-01 3.265667855739593506e-01 3.363350927829742432e-01 8.434226363897323608e-02 2.253504693508148193e-01 2.782226502895355225e-01 2.771720886230468750e-01 1.737674623727798462e-01 2.284255325794219971e-01 8.067516237497329712e-02 1.046922504901885986e-01 1.421551704406738281e-01 1.953951418399810791e-01 1.665265113115310669e-01 4.645415544509887695e-01 7.682968974113464355e-01 7.640400528907775879e-01 8.113312721252441406e-01 5.168422460556030273e-01 7.927778959274291992e-01 9.554509520530700684e-01 9.543282389640808105e-01 9.834709763526916504e-01 9.673762321472167969e-01 8.376803398132324219e-01 2.623599469661712646e-01 3.743950128555297852e-01 4.492872357368469238e-01
2.836898267269134521e-01 7.521488666534423828e-01 8.228437304496765137e-01 3.342410027980804443e-01 2.076266407966613770e-01 2.852074503898620605e-01 5.533609390258789062e-01 4.612500369548797607e-01 2.877418994903564453e-01 3.900102078914642334e-01 5.340101122856140137e-01 3.357182443141937256e-01 5.832425951957702637e-01 5.083222389221191406e-01 6.223090887069702148e-01 1.387806534767150879e-01 3.023921847343444824e-01 1.673513799905776978e-01 7.973229885101318359e-02 6.440749019384384155e-02 8.207111060619354248e-02 4.160142317414283752e-02 6.121917441487312317e-02 5.950650945305824280e-02 1.252953261137008667e-01 1.572249978780746460e-01 5.524212121963500977e-01 5.249747633934020996e-01 5.662505626678466797e-01 5.636953115463256836e-01 4.626356661319732666e-01 5.578231215476989746e-01 8.008764982223510742e-01 8.491810560226440430e-01 9.316995143890380859e-01 9.013822078704833984e-01 8.564496040344238281e-01 3.183394968509674072e-01 6.340287923812866211e-01 2.287801057100296021e-01
4.889615178108215332e-01 4.526438713073730469e-01 5.682708621025085449e-01 6.084234118461608887e-01 2.896638512611389160e-01 7.471311092376708984e-02 3.294698596000671387e-01 3.868005871772766113e-01 2.148861289024353027e-01 2.491915225982666016e-01 5.109844207763671875e-01 4.698780179023742676e-01 7.288275361061096191e-01 4.945648908615112305e-01 4.303518831729888916e-01 1.202577054500579834e-01 2.525599598884582520e-01 2.382769882678985596e-01 1.391758024692535400e-01 1.776701062917709351e-01 1.658889949321746826e-01 8.686199039220809937e-02 8.254784345626831055e-02 7.502430677413940430e-02 1.527322530746459961e-01 1.532668769359588623e-01 3.514635860919952393e-01 3.808180987834930420e-01 3.965696990489959717e-01 7.187140583992004395e-01 2.940765321254730225e-01 3.302367925643920898e-01 6.010783314704895020e-01 7.169511318206787109e-01 8.967458605766296387e-01 9.719800949096679688e-01 9.484908580780029297e-01 6.233273744583129883e-01 5.139495134353637695e-01 5.503957271575927734e-01
2.764760255813598633e-01 2.082514613866806030e-01 2.328336238861083984e-01 2.666805088520050049e-01 2.002074271440505981e-01 1.306467503309249878e-01 2.773146629333496094e-01 2.972611188888549805e-01 1.941291540861129761e-01 1.628417372703552246e-01 2.357563972473144531e-01 2.509853839874267578e-01 2.415909022092819214e-01 2.532489299774169922e-01 4.990114569664001465e-01 1.517129689455032349e-01 1.877597868442535400e-01 1.690676659345626831e-01 1.229518130421638489e-01 2.127820439636707306e-02 4.049328342080116272e-02 3.786837309598922729e-02 7.673490047454833984e-02 7.382211834192276001e-02 9.591586887836456299e-02 7.039442658424377441e-02 3.546941280364990234e-01 4.245617091655731201e-01 5.451244711875915527e-01 8.245284557342529297e-01 7.669180631637573242e-01 8.080334067344665527e-01 9.429544806480407715e-01 7.938456535339355469e-01 9.087824225425720215e-01 9.373901486396789551e-01 8.514683246612548828e-01 5.699798464775085449e-01 6.562409996986389160e-01 7.692941427230834961e-01
8.019108176231384277e-01 6.043118238449096680e-01 7.961933612823486328e-01 6.538741588592529297e-01 1.554472446441650391e-01 9.741915762424468994e-02 2.116220891475677490e-01 1.711299568414688110e-01 9.127857536077499390e-02 7.901149243116378784e-02 1.729511022567749023e-01 4.050721973180770874e-02 3.995678424835205078e-01 3.667080998420715332e-01 1.252511739730834961e-01 1.441059075295925140e-02 5.226857960224151611e-02 9.753493964672088623e-02 3.953555971384048462e-02 8.127114921808242798e-02 2.540835440158843994e-01 4.538783431053161621e-02 4.517190903425216675e-02 3.642977029085159302e-02 6.844903528690338135e-02 1.048999503254890442e-01 4.642933011054992676e-01 6.485760211944580078e-01 5.858338475227355957e-01 8.304057717323303223e-01 6.637175679206848145e-01 6.821602582931518555e-01 8.265853524208068848e-01 9.146972298622131348e-01 9.147561788558959961e-01 8.757880330085754395e-01 8.339641690254211426e-01 6.098907589912414551e-01 7.693802118301391602e-01 6.240785717964172363e-01
4.226353168487548828e-01 3.676294684410095215e-01 3.205495476722717285e-01 6.155242323875427246e-01 3.431579768657684326e-01 2.723368704319000244e-01 3.678046762943267822e-01 5.336763262748718262e-01 2.713110148906707764e-01 2.411504685878753662e-01 2.588519155979156494e-01 3.366174995899200439e-01 3.735387027263641357e-01 2.278686314821243286e-01 3.963400125503540039e-01 1.535560190677642822e-01 2.381692826747894287e-01 3.300515115261077881e-01 2.779166996479034424e-01 1.277478784322738647e-01 1.331820935010910034e-01 7.213382422924041748e-02 7.591066509485244751e-02 1.009688079357147217e-01 1.443932056427001953e-01 1.645353287458419800e-01 4.940452575683593750e-01 8.207806348800659180e-01 7.239503860473632812e-01 7.650352716445922852e-01 7.442041635513305664e-01 8.657208085060119629e-01 9.515359997749328613e-01 9.703838229179382324e-01 9.792196750640869141e-01 9.363175034523010254e-01 7.877414226531982422e-01 3.493579924106597900e-01 4.312872588634490967e-01 5.071651935577392578e-01
3.277234435081481934e-01 7.849539518356323242e-01 8.112645745277404785e-01 3.318821787834167480e-01 2.150552868843078613e-01 2.585123479366302490e-01 5.299490690231323242e-01 4.315722584724426270e-01 2.844761908054351807e-01 2.529234588146209717e-01 3.681788146495819092e-01 2.661405205726623535e-01 4.896256327629089355e-01 4.620907008647918701e-01 3.444837629795074463e-01 1.038370281457901001e-01 1.895996481180191040e-01 1.832931190729141235e-01 6.487952172756195068e-02 8.245229721069335938e-02 1.004867553710937500e-01 6.772024929523468018e-02 7.221578061580657959e-02 7.037705928087234497e-02 1.588421612977981567e-01 1.724835783243179321e-01 4.608933329582214355e-01 6.130806803703308105e-01 5.432166457176208496e-01 5.844469666481018066e-01 3.996697664260864258e-01 5.918827652931213379e-01 8.263799548149108887e-01 8.506863713264465332e-01 9.111742377281188965e-01 9.219959974288940430e-01 8.606049418449401855e-01 4.073477983474731445e-01 5.463203787803649902e-01 2.671369314193725586e-01
4.331845343112945557e-01 5.453536510467529297e-01 5.393216609954833984e-01 5.185769200325012207e-01 4.308362603187561035e-01 1.070321947336196899e-01 4.408278763294219971e-01 4.907993972301483154e-01 2.309003025293350220e-01 2.991885840892791748e-01 5.058608055114746094e-01 6.315705180168151855e-01 6.424356102943420410e-01 4.730893373489379883e-01 5.948599576950073242e-01 1.297402381896972656e-01 2.259565740823745728e-01 2.679327428340911865e-01 1.402945071458816528e-01 1.777423918247222900e-01 1.085480824112892151e-01 1.015380844473838806e-01 9.730048477649688721e-02 9.815882146358489990e-02 1.687177568674087524e-01 2.055046111345291138e-01 3.022806942462921143e-01 2.830331325531005859e-01 2.415770888328552246e-01 5.445056557655334473e-01 3.003685474395751953e-01 4.013079106807708740e-01 6.632289886474609375e-01 7.908248901367187500e-01 8.782551288604736328e-01 9.656954407691955566e-01 9.068241715431213379e-01 6.017516851425170898e-01 4.963005483150482178e-01 4.078330099582672119e-01
4.178140759468078613e-01 2.909449338912963867e-01 3.720780909061431885e-01 3.349447846412658691e-01 1.630310118198394775e-01 1.317217051982879639e-01 2.954196929931640625e-01 3.463746011257171631e-01 1.262194961309432983e-01 1.310638785362243652e-01 2.112903296947479248e-01 1.436953097581863403e-01 2.932311296463012695e-01 2.096423357725143433e-01 5.031448006629943848e-01 1.083181276917457581e-01 1.857361346483230591e-01 1.301587671041488647e-01 1.146874651312828064e-01 2.248065546154975891e-02 3.729921579360961914e-02 3.137182071805000305e-02 4.004079848527908325e-02 3.887417912483215332e-02 5.011408403515815735e-02 4.258725792169570923e-02 3.032738864421844482e-01 3.731630444526672363e-01 4.505822956562042236e-01 8.375129699707031250e-01 7.489497065544128418e-01 7.858987450599670410e-01 8.466821312904357910e-01 8.188476562500000000e-01 9.162959456443786621e-01 8.972371220588684082e-01 8.776437044143676758e-01 4.201475977897644043e-01 7.375040650367736816e-01 7.873581051826477051e-01
7.479026913642883301e-01 7.105499505996704102e-01 7.343187332153320312e-01 4.759590029716491699e-01 2.211116999387741089e-01 6.158332154154777527e-02 2.055854350328445435e-01 1.481323689222335815e-01 7.174888998270034790e-02 3.206569328904151917e-02 1.537873297929763794e-01 9.088540822267532349e-02 3.631061017513275146e-01 2.108585536479949951e-01 9.938740730285644531e-02 1.629824936389923096e-02 5.196924135088920593e-02 1.018609404563903809e-01 4.820244759321212769e-02 1.303248256444931030e-01 3.259657621383666992e-01 7.017374038696289062e-02 6.522410362958908081e-02 6.515946239233016968e-02 7.657644152641296387e-02 1.603902876377105713e-01 5.851886272430419922e-01 6.565350890159606934e-01 7.166957259178161621e-01 8.244192004203796387e-01 7.482699751853942871e-01 6.678088903427124023e-01 8.403586745262145996e-01 8.878979682922363281e-01 9.229788780212402344e-01 8.185866475105285645e-01 7.911323308944702148e-01 5.825242400169372559e-01 7.507968544960021973e-01 7.291614413261413574e-01
3.999484181404113770e-01 4.609490036964416504e-01 3.821311295032501221e-01 5.684955120086669922e-01 5.470073819160461426e-01 2.938902378082275391e-01 3.766179382801055908e-01 5.041527748107910156e-01 2.539236545562744141e-01 2.670215368270874023e-01 3.153649270534515381e-01 3.773269355297088623e-01 5.027522444725036621e-01 3.125732243061065674e-01 4.445744752883911133e-01 1.516642570495605469e-01 3.423442542552947998e-01 3.756726384162902832e-01 3.038246333599090576e-01 1.165909916162490845e-01 7.614304870367050171e-02 6.790597736835479736e-02 7.937204837799072266e-02 1.136634498834609985e-01 1.027902439236640930e-01 1.745098829269409180e-01 6.272171735763549805e-01 7.821776270866394043e-01 6.967118382453918457e-01 8.080928325653076172e-01 7.672861814498901367e-01 8.729541301727294922e-01 9.755585789680480957e-01 9.612989425659179688e-01 9.743391275405883789e-01 9.527599215507507324e-01 7.837550044059753418e-01 3.464042544364929199e-01 4.864952266216278076e-01 7.396208643913269043e-01
6.894800662994384766e-01 7.138407230377197266e-01 7.515963315963745117e-01 4.156636893749237061e-01 1.936223506927490234e-01 2.139321416616439819e-01 4.979844093322753906e-01 4.063895940780639648e-01 2.787761986255645752e-01 1.582641452550888062e-01 3.761945068836212158e-01 2.553953826427459717e-01 4.343434572219848633e-01 3.611850738525390625e-01 3.640208840370178223e-01 5.913971364498138428e-02 1.499489992856979370e-01 1.884764432907104492e-01 7.088031619787216187e-02 6.436660140752792358e-02 1.034759283065795898e-01 7.671961188316345215e-02 9.268043935298919678e-02 1.010571047663688660e-01 1.455334126949310303e-01 1.867386251688003540e-01 4.516676366329193115e-01 5.959864854812622070e-01 5.170491933822631836e-01 5.225290656089782715e-01 4.196287989616394043e-01 5.468513369560241699e-01 8.087597489356994629e-01 8.087429404258728027e-01 8.776630759239196777e-01 9.159920811653137207e-01 8.274271488189697266e-01 3.821759223937988281e-01 4.927229285240173340e-01 2.679084837436676025e-01
4.068510532379150391e-01 3.765110075473785400e-01 4.029021561145782471e-01 3.847088813781738281e-01 3.417024016380310059e-01 1.222831457853317261e-01 5.056228637695312500e-01 5.477992892265319824e-01 2.754121422767639160e-01 4.122350811958312988e-01 5.277114510536193848e-01 5.728709101676940918e-01 6.813165545463562012e-01 5.280748009681701660e-01 5.598729848861694336e-01 9.209432452917098999e-02 3.380535840988159180e-01 2.031757235527038574e-01 1.246249750256538391e-01 1.435695141553878784e-01 1.506078690290451050e-01 9.419668465852737427e-02 1.138625070452690125e-01 1.221289113163948059e-01 2.090794295072555542e-01 1.856624186038970947e-01 1.896706670522689819e-01 2.593182027339935303e-01 2.004370093345642090e-01 4.521177411079406738e-01 3.624747991561889648e-01 5.189005732536315918e-01 7.575531005859375000e-01 8.266827464103698730e-01 8.933067917823791504e-01 9.677579402923583984e-01 9.039129018783569336e-01 4.824677407741546631e-01 5.189359188079833984e-01 4.895420074462890625e-01
2.160755544900894165e-01 2.223134338855743408e-01 3.182078599929809570e-01 2.780309021472930908e-01 1.504037827253341675e-01 1.232256069779396057e-01 1.993465274572372437e-01 2.900884151458740234e-01 1.132320389151573181e-01 1.252619773149490356e-01 2.638300061225891113e-01 2.243556827306747437e-01 1.980727910995483398e-01 1.869125068187713623e-01 4.013885557651519775e-01 6.837571412324905396e-02 1.668329387903213501e-01 1.638060063123703003e-01 7.375058531761169434e-02 2.469848096370697021e-02 5.270928144454956055e-02 2.584224008023738861e-02 2.655288577079772949e-02 2.245710603892803192e-02 3.691968694329261780e-02 3.969688713550567627e-02 2.387975603342056274e-01 4.810788333415985107e-01 6.382309794425964355e-01 8.822517991065979004e-01 6.981982588768005371e-01 6.198131442070007324e-01 7.551863193511962891e-01 7.782499194145202637e-01 9.275815486907958984e-01 9.063680768013000488e-01 8.061927556991577148e-01 4.152335226535797119e-01 8.371509313583374023e-01 7.831771969795227051e-01
8.335318565368652344e-01 6.697814464569091797e-01 7.229827046394348145e-01 3.966628313064575195e-01 2.122779041528701782e-01 2.574959956109523773e-02 1.535163223743438721e-01 1.136076375842094421e-01 6.744802743196487427e-02 3.385594114661216736e-02 1.863740980625152588e-01 7.835733890533447266e-02 4.331206381320953369e-01 2.938576936721801758e-01 1.653547883033752441e-01 1.685227453708648682e-02 8.183245360851287842e-02 8.787110447883605957e-02 6.392426788806915283e-02 2.261509746313095093e-01 2.658911943435668945e-01 7.271127402782440186e-02 7.479330152273178101e-02 5.965476855635643005e-02 1.056814193725585938e-01 2.024643272161483765e-01 5.717863440513610840e-01 6.470746397972106934e-01 7.160035371780395508e-01 8.259187936782836914e-01 7.697385549545288086e-01 6.799147129058837891e-01 8.706083893775939941e-01 8.276861906051635742e-01 9.166356921195983887e-01 8.174418807029724121e-01 7.608429193496704102e-01 4.923164248466491699e-01 7.255917191505432129e-01 7.057479619979858398e-01
4.148918092250823975e-01 3.370614051818847656e-01 3.339480161666870117e-01 4.055011868476867676e-01 5.253531932830810547e-01 3.973397314548492432e-01 4.284397661685943604e-01 5.246241688728332520e-01 3.239452540874481201e-01 2.279094159603118896e-01 4.442958533763885498e-01 4.844916164875030518e-01 5.497018694877624512e-01 4.447337985038757324e-01 5.383134484291076660e-01 2.137604653835296631e-01 3.513912856578826904e-01 4.025499820709228516e-01 2.682437002658843994e-01 6.449239701032638550e-02 8.736240118741989136e-02 8.986466377973556519e-02 1.116933673620223999e-01 1.250578314065933228e-01 1.324656754732131958e-01 1.946259438991546631e-01 5.255583524703979492e-01 7.633082866668701172e-01 8.434457778930664062e-01 8.273870944976806641e-01 8.247379660606384277e-01 9.049862623214721680e-01 9.701856970787048340e-01 9.512193202972412109e-01 9.760519266128540039e-01 9.397682547569274902e-01 8.129746317863464355e-01 3.543471395969390869e-01 4.908220469951629639e-01 7.218306660652160645e-01
8.710999488830566406e-01 7.437302470207214355e-01 8.283159136772155762e-01 5.546262860298156738e-01 1.832577139139175415e-01 1.920863240957260132e-01 3.460017144680023193e-01 4.309829771518707275e-01 2.565965950489044189e-01 1.244274824857711792e-01 2.842836678028106689e-01 2.175039052963256836e-01 5.133365988731384277e-01 4.603808522224426270e-01 2.766340672969818115e-01 9.170102328062057495e-02 1.415913850069046021e-01 1.233615353703498840e-01 8.582630753517150879e-02 6.280663609504699707e-02 7.626004517078399658e-02 6.148795038461685181e-02 9.881208091974258423e-02 8.007190376520156860e-02 9.021440148353576660e-02 1.596498936414718628e-01 3.837697505950927734e-01 5.779373645782470703e-01 5.805275440216064453e-01 6.211228966712951660e-01 3.970258831977844238e-01 7.051747441291809082e-01 8.501941561698913574e-01 7.561429738998413086e-01 8.974852561950683594e-01 9.238550066947937012e-01 8.393818140029907227e-01 3.545819520950317383e-01 6.063391566276550293e-01 4.063995778560638428e-01
3.966609239578247070e-01 4.610344767570495605e-01 3.752428889274597168e-01 4.560822248458862305e-01 2.528363466262817383e-01 1.823647916316986084e-01 6.156288385391235352e-01 4.848284125328063965e-01 3.624286353588104248e-01 3.799489140510559082e-01 3.061426579952239990e-01 5.094009041786193848e-01 6.150107979774475098e-01 3.769672811031341553e-01 3.995144963264465332e-01 1.423436254262924194e-01 2.917358875274658203e-01 1.455214172601699829e-01 1.462921500205993652e-01 1.175795793533325195e-01 1.393439024686813354e-01 1.040744781494140625e-01 1.277757287025451660e-01 1.620239317417144775e-01 2.183700352907180786e-01 1.002399921417236328e-01 1.644222885370254517e-01 4.023718833923339844e-01 3.430249392986297607e-01 4.677302837371826172e-01 3.742102384567260742e-01 6.413698792457580566e-01 8.718748688697814941e-01 8.430925607681274414e-01 9.052506089210510254e-01 9.546136260032653809e-01 8.604485988616943359e-01 5.993660092353820801e-01 5.250211358070373535e-01 3.131978511810302734e-01
3.006070852279663086e-01 4.438451826572418213e-01 5.576725006103515625e-01 2.394376546144485474e-01 1.309091597795486450e-01 9.715366363525390625e-02 1.859267801046371460e-01 2.993688285350799561e-01 9.761866182088851929e-02 1.511730402708053589e-01 2.252753227949142456e-01 2.168628722429275513e-01 1.791285425424575806e-01 1.756706386804580688e-01 2.743640244007110596e-01 8.009866625070571899e-02 1.118810921907424927e-01 1.313184648752212524e-01 4.135113582015037537e-02 2.007113769650459290e-02 2.953164838254451752e-02 1.659322530031204224e-02 2.271162718534469604e-02 1.875908672809600830e-02 3.557069972157478333e-02 7.424125075340270996e-02 2.325369268655776978e-01 4.535294771194458008e-01 6.155678033828735352e-01 8.273631930351257324e-01 5.663406252861022949e-01 6.022906899452209473e-01 7.516392469406127930e-01 7.891369462013244629e-01 9.037400484085083008e-01 9.033527970314025879e-01 7.602770328521728516e-01 3.094083964824676514e-01 8.720884919166564941e-01 6.638121008872985840e-01
7.344438433647155762e-01 5.001502633094787598e-01 4.630914032459259033e-01 6.355851888656616211e-01 1.548798829317092896e-01 2.208068221807479858e-02 1.681660562753677368e-01 1.871596425771713257e-01 4.341012239456176758e-02 3.771498054265975952e-02 2.371649891138076782e-01 2.162502557039260864e-01 6.440387964248657227e-01 4.007029831409454346e-01 2.064462006092071533e-01 4.122088477015495300e-02 7.402279227972030640e-02 1.220863237977027893e-01 6.526115536689758301e-02 2.709561884403228760e-01 2.781852185726165771e-01 1.091913953423500061e-01 7.321171462535858154e-02 7.261962443590164185e-02 1.448038220405578613e-01 2.559638619422912598e-01 6.100806593894958496e-01 6.918292045593261719e-01 6.725080013275146484e-01 9.207045435905456543e-01 6.832989454269409180e-01 6.790693402290344238e-01 8.405694961547851562e-01 7.790439128875732422e-01 9.021837115287780762e-01 7.731528878211975098e-01 7.945015430450439453e-01 5.291301608085632324e-01 5.596020817756652832e-01 7.465971708297729492e-01
5.112417936325073242e-01 4.361042380332946777e-01 4.244605004787445068e-01 2.832247018814086914e-01 2.868823111057281494e-01 3.840582370758056641e-01 5.619939565658569336e-01 4.074162244796752930e-01 4.238679707050323486e-01 3.942518234252929688e-01 4.077735543251037598e-01 5.854423046112060547e-01 6.407384276390075684e-01 3.556735515594482422e-01 6.368498802185058594e-01 2.056177258491516113e-01 3.478626012802124023e-01 3.735783100128173828e-01 1.922224462032318115e-01 5.910917744040489197e-02 8.094093203544616699e-02 9.645452350378036499e-02 9.946282953023910522e-02 8.602102100849151611e-02 1.342379897832870483e-01 1.608477979898452759e-01 4.542489349842071533e-01 7.860003709793090820e-01 7.586111426353454590e-01 8.637865781784057617e-01 7.940680384635925293e-01 7.908605933189392090e-01 9.644042253494262695e-01 9.638427495956420898e-01 9.457241296768188477e-01 8.931432962417602539e-01 8.522255420684814453e-01 3.005907237529754639e-01 5.091133713722229004e-01 6.361781358718872070e-01
