3.738171420991420746e-03 6.721721496433019638e-03 2.394715137779712677e-02 1.630028337240219116e-02 6.255509331822395325e-03 4.996497184038162231e-03 3.058011410757899284e-03 1.863298565149307251e-02 2.599642984569072723e-02 4.475654661655426025e-02 2.231465652585029602e-02 5.740911513566970825e-02 7.086888700723648071e-02 1.052691936492919922e-01 2.440694533288478851e-02 2.597310207784175873e-02 8.066716045141220093e-02 3.974128141999244690e-02 3.670890256762504578e-02 9.509401768445968628e-02 1.866845414042472839e-02 2.253850176930427551e-02 3.001345135271549225e-02 1.584967672824859619e-01 1.767310351133346558e-01 4.560719430446624756e-02 9.384415745735168457e-01 8.519156575202941895e-01 9.124027490615844727e-01 6.983200907707214355e-01 1.195380464196205139e-01 2.560121715068817139e-01 1.360356360673904419e-01 1.742367595434188843e-01 1.653636246919631958e-01 5.867980793118476868e-02 7.333393394947052002e-02 6.234984472393989563e-02 4.240470007061958313e-02 2.448482438921928406e-02 3.335141390562057495e-02 3.373489156365394592e-02 3.539629280567169189e-02 1.588159985840320587e-02 2.500983700156211853e-02 7.398778200149536133e-02 4.734157770872116089e-02 6.965132057666778564e-02 8.823466300964355469e-02 8.051879703998565674e-02 7.942190021276473999e-02 6.424450129270553589e-02 5.016640946269035339e-02 6.439571082592010498e-02 6.357759982347488403e-02 7.557399570941925049e-02 5.001210048794746399e-02 6.535917520523071289e-02 9.737620502710342407e-02 5.200513452291488647e-02 2.129917591810226440e-02 6.642283499240875244e-02 6.547913700342178345e-02 3.121546097099781036e-02 5.842171236872673035e-02 1.736031919717788696e-01 1.799280345439910889e-01 7.236646115779876709e-02 5.062137916684150696e-02 5.448440834879875183e-02 6.617428362369537354e-02 1.621935665607452393e-01 8.820139616727828979e-02 4.525738582015037537e-02 1.672022342681884766e-01 8.445823937654495239e-02 4.039615020155906677e-02 7.054055482149124146e-02 1.359971165657043457e-01 8.666010200977325439e-02 3.435858711600303650e-02 1.561758369207382202e-01 1.003640294075012207e-01 7.871742546558380127e-02 3.324967622756958008e-02 9.761394001543521881e-03
9.684557095170021057e-03 9.234875440597534180e-03 1.296496018767356873e-02 9.020275436341762543e-03 6.156929768621921539e-03 8.186218328773975372e-03 7.131111808121204376e-03 9.119663387537002563e-03 1.518089137971401215e-02 2.468709647655487061e-02 3.261977061629295349e-02 7.929031550884246826e-02 1.217447668313980103e-01 1.283076554536819458e-01 6.102771311998367310e-02 7.083465158939361572e-02 1.499070525169372559e-01 5.539691075682640076e-02 6.235542148351669312e-02 2.256011813879013062e-01 2.467728778719902039e-02 2.618622407317161560e-02 2.480500377714633942e-02 3.346475958824157715e-02 3.045832179486751556e-02 1.473743934184312820e-02 5.037161707878112793e-01 2.479927241802215576e-01 4.167573153972625732e-01 6.285099685192108154e-02 1.412411220371723175e-02 1.321394648402929306e-02 2.700434997677803040e-02 1.970271766185760498e-02 1.642430387437343597e-02 2.301261201500892639e-02 2.425191551446914673e-02 5.294500291347503662e-02 2.710784412920475006e-02 1.451107207685709000e-02 1.791262812912464142e-02 1.900908909738063812e-02 3.161551896482706070e-03 5.441847257316112518e-03 8.165539242327213287e-03 1.087566837668418884e-02 1.056651491671800613e-02 8.362762629985809326e-03 1.254320796579122543e-02 9.987233206629753113e-03 1.073620002716779709e-02 1.337927114218473434e-02 1.243449654430150986e-02 1.336693949997425079e-02 2.073701843619346619e-02 1.566833257675170898e-02 9.426934644579887390e-03 2.839115820825099945e-02 2.732283249497413635e-02 2.315307781100273132e-02 9.298897348344326019e-03 3.403297066688537598e-02 3.597803786396980286e-02 1.404638029634952545e-02 3.017495945096015930e-02 4.904654249548912048e-02 8.209261298179626465e-02 1.035239100456237793e-01 1.273442208766937256e-01 1.187861263751983643e-01 9.363002330064773560e-02 1.153761968016624451e-01 1.334458887577056885e-01 1.875785589218139648e-01 1.283948272466659546e-01 9.608225524425506592e-02 8.645357936620712280e-02 2.324892431497573853e-01 1.599354296922683716e-01 2.171848416328430176e-01 1.333693265914916992e-01 6.178814545273780823e-02 8.827107399702072144e-02 9.559113532304763794e-02 1.179244834929704666e-02 1.963428407907485962e-01
1.414715312421321869e-02 1.221236493438482285e-02 9.775651618838310242e-03 1.048042904585599899e-02 4.009278491139411926e-03 4.760695621371269226e-03 5.222344305366277695e-03 7.234544027596712112e-03 8.621503598988056183e-03 8.617160841822624207e-03 1.858722418546676636e-02 4.909327626228332520e-02 4.829180613160133362e-02 5.250461772084236145e-02 2.390601858496665955e-02 2.773554250597953796e-02 1.613881438970565796e-02 7.865238003432750702e-03 8.710609748959541321e-03 2.856758981943130493e-02 1.548826321959495544e-02 1.635638438165187836e-02 2.740460634231567383e-02 2.009047567844390869e-02 2.573916316032409668e-02 1.801243796944618225e-02 3.324516117572784424e-01 3.464252352714538574e-01 5.929006338119506836e-01 2.017480731010437012e-01 2.627774775028228760e-01 2.044725716114044189e-01 2.840070724487304688e-01 9.684558957815170288e-02 1.498060673475265503e-01 1.524715423583984375e-01 9.805821627378463745e-02 7.873751223087310791e-02 2.226457595825195312e-01 5.612681806087493896e-02 4.862434417009353638e-02 3.195381164550781250e-02 2.432780154049396515e-02 2.444440126419067383e-02 1.761538535356521606e-02 2.727473340928554535e-02 3.592276573181152344e-02 4.788861423730850220e-02 6.683664768934249878e-02 6.080940738320350647e-02 7.934542745351791382e-02 4.536298662424087524e-02 4.135091975331306458e-02 4.979375004768371582e-02 3.168823570013046265e-02 2.854852192103862762e-02 2.294894680380821228e-02 1.759758032858371735e-02 3.450090810656547546e-02 3.460380434989929199e-02 5.703905597329139709e-03 2.182033844292163849e-02 1.605746522545814514e-02 1.363535062409937382e-03 9.153421036899089813e-03 5.660487711429595947e-02 6.454253196716308594e-02 1.847131922841072083e-02 4.853003472089767456e-02 3.588312864303588867e-02 2.063203416764736176e-02 1.423589605838060379e-02 9.446175768971443176e-03 1.357813831418752670e-02 2.583792060613632202e-02 9.500451385974884033e-03 7.417649962007999420e-03 7.922803983092308044e-03 1.351558417081832886e-02 8.376784622669219971e-03 6.693018134683370590e-03 4.463410470634698868e-03 5.643623881042003632e-03 9.409957565367221832e-03 1.826545782387256622e-02 4.777203127741813660e-02
5.499668419361114502e-03 9.923321194946765900e-03 2.945531904697418213e-02 3.551685437560081482e-02 1.035424601286649704e-02 2.120879245921969414e-03 5.801319144666194916e-03 4.509110003709793091e-03 6.850152742117643356e-03 1.718400418758392334e-02 1.982233673334121704e-02 3.110441938042640686e-02 4.309753328561782837e-02 3.864621371030807495e-02 3.975979983806610107e-02 3.960964456200599670e-02 3.830651938915252686e-02 2.155694365501403809e-02 2.350730076432228088e-02 5.409590154886245728e-02 1.480908319354057312e-02 1.785610429942607880e-02 3.599707037210464478e-02 6.247488781809806824e-02 7.962177693843841553e-02 7.396084815263748169e-02 8.405159711837768555e-01 5.221853256225585938e-01 6.933101415634155273e-01 2.341860979795455933e-01 4.502104595303535461e-02 7.846391946077346802e-02 7.968379557132720947e-02 7.044991105794906616e-02 3.743810206651687622e-02 4.100106284022331238e-02 7.529412955045700073e-02 9.368421882390975952e-02 4.059610143303871155e-02 1.398402079939842224e-02 1.888077892363071442e-02 2.844117023050785065e-02 1.891932450234889984e-02 1.449355669319629669e-02 2.107470110058784485e-02 1.862079463899135590e-02 5.101990699768066406e-02 4.306380450725555420e-02 4.839144274592399597e-02 3.267874196171760559e-02 3.632559627294540405e-02 5.326928943395614624e-02 2.961309067904949188e-02 3.130502626299858093e-02 7.093250751495361328e-02 1.122014895081520081e-01 9.360396862030029297e-02 1.053259968757629395e-01 1.749728173017501831e-01 1.155868545174598694e-01 5.866167321801185608e-02 1.105350777506828308e-01 7.683338224887847900e-02 6.188129261136054993e-02 9.434284269809722900e-02 2.095058262348175049e-01 1.140731349587440491e-01 1.110189035534858704e-01 1.157174780964851379e-01 6.528256088495254517e-02 6.280200183391571045e-02 2.799854576587677002e-01 1.639089882373809814e-01 1.528927385807037354e-01 2.050754874944686890e-01 1.817923486232757568e-01 1.913971751928329468e-01 1.947165876626968384e-01 2.434652298688888550e-01 2.928910553455352783e-01 2.958805561065673828e-01 1.977351754903793335e-01 2.021952718496322632e-01 2.357495427131652832e-01 2.059047296643257141e-02 7.723717391490936279e-02
1.703428663313388824e-02 1.820290647447109222e-02 1.057123206555843353e-02 9.892010129988193512e-03 9.663277305662631989e-03 7.684501353651285172e-03 6.038643419742584229e-03 1.504419744014739990e-02 2.221380919218063354e-02 1.619806885719299316e-02 5.373781546950340271e-02 1.146754249930381775e-01 2.161194533109664917e-01 1.122461333870887756e-01 8.075492084026336670e-02 9.178686887025833130e-02 7.301926612854003906e-02 2.894721738994121552e-02 2.340073138475418091e-02 7.867816090583801270e-02 2.907245419919490814e-02 2.571709640324115753e-02 4.951418191194534302e-02 1.980191469192504883e-02 2.297448180615901947e-02 2.080151811242103577e-02 6.398162841796875000e-01 5.194572806358337402e-01 6.601744294166564941e-01 1.752627938985824585e-01 4.140365123748779297e-02 9.694635868072509766e-02 1.452081352472305298e-01 8.448012173175811768e-02 9.722036868333816528e-02 6.695819646120071411e-02 6.086243316531181335e-02 6.283903867006301880e-02 7.128944247961044312e-02 2.115830965340137482e-02 1.541268825531005859e-02 2.073612064123153687e-02 9.824737906455993652e-03 7.738888263702392578e-03 1.073944754898548126e-02 1.815243996679782867e-02 2.517311833798885345e-02 1.882756315171718597e-02 2.247535809874534607e-02 2.588892355561256409e-02 2.702760137617588043e-02 3.310119733214378357e-02 3.174091503024101257e-02 2.411117218434810638e-02 2.238272130489349365e-02 5.185915902256965637e-02 5.948534235358238220e-02 3.871656209230422974e-02 4.862946271896362305e-02 4.353597387671470642e-02 6.566979456692934036e-03 3.303702920675277710e-02 1.072837319225072861e-02 5.480945575982332230e-03 7.980789057910442352e-03 5.433800444006919861e-02 3.874040395021438599e-02 3.494116663932800293e-02 2.820648811757564545e-02 3.171895444393157959e-02 3.314245119690895081e-02 4.297517985105514526e-02 3.606773167848587036e-02 4.817294329404830933e-02 3.604587167501449585e-02 4.252387210726737976e-02 2.968170121312141418e-02 4.104253649711608887e-02 3.840946033596992493e-02 5.208538100123405457e-02 4.976039379835128784e-02 1.183220651000738144e-02 2.047961391508579254e-02 3.286143019795417786e-02 1.556180603802204132e-02 4.423307999968528748e-02
2.782824449241161346e-03 7.248407695442438126e-03 2.043897658586502075e-02 1.291063707321882248e-02 5.401466507464647293e-03 3.556114621460437775e-03 4.725049249827861786e-03 1.453134417533874512e-02 2.158427983522415161e-02 6.250832229852676392e-02 2.124411612749099731e-02 5.990928784012794495e-02 9.773669391870498657e-02 1.319484561681747437e-01 2.788797952234745026e-02 2.915197797119617462e-02 6.938866525888442993e-02 4.201368987560272217e-02 3.628237918019294739e-02 1.316359788179397583e-01 1.857748068869113922e-02 1.740846410393714905e-02 3.100241348147392273e-02 1.175791695713996887e-01 1.047384515404701233e-01 3.926364332437515259e-02 9.387683868408203125e-01 8.098303079605102539e-01 8.801404237747192383e-01 7.809420824050903320e-01 1.411499828100204468e-01 1.824088692665100098e-01 8.221746981143951416e-02 1.936798095703125000e-01 1.512004733085632324e-01 5.482162535190582275e-02 9.719731658697128296e-02 7.540493458509445190e-02 6.160053983330726624e-02 2.856917679309844971e-02 1.913957484066486359e-02 2.456882223486900330e-02 3.018460236489772797e-02 1.539501268416643143e-02 1.945673860609531403e-02 5.679062008857727051e-02 3.701998665928840637e-02 5.122318118810653687e-02 8.318596333265304565e-02 8.647377043962478638e-02 9.102919697761535645e-02 6.726646423339843750e-02 6.012558564543724060e-02 4.944034665822982788e-02 5.918654054403305054e-02 1.086949482560157776e-01 7.142447680234909058e-02 6.943512707948684692e-02 1.186564937233924866e-01 6.109574437141418457e-02 2.510841004550457001e-02 7.329732924699783325e-02 5.624057352542877197e-02 3.195654228329658508e-02 8.397668600082397461e-02 1.987461447715759277e-01 2.200443297624588013e-01 9.844054281711578369e-02 4.921480640769004822e-02 7.199867069721221924e-02 6.997066736221313477e-02 1.951554864645004272e-01 8.365463465452194214e-02 5.996643751859664917e-02 2.200538069009780884e-01 9.841909259557723999e-02 4.424205049872398376e-02 9.086184948682785034e-02 2.152959704399108887e-01 9.814720600843429565e-02 6.593371182680130005e-02 2.158789336681365967e-01 1.725235879421234131e-01 1.600412130355834961e-01 6.243570894002914429e-02 2.151848562061786652e-02
1.300701592117547989e-02 1.029579155147075653e-02 1.073896046727895737e-02 9.057562798261642456e-03 7.225672714412212372e-03 8.648220449686050415e-03 8.823757059872150421e-03 1.136953197419643402e-02 2.405488491058349609e-02 3.071402944624423981e-02 3.373990207910537720e-02 9.998991340398788452e-02 1.696874201297760010e-01 1.653905063867568970e-01 5.328755080699920654e-02 8.614651113748550415e-02 1.048829853534698486e-01 4.632581397891044617e-02 4.349471256136894226e-02 1.275178194046020508e-01 2.790069580078125000e-02 2.770390361547470093e-02 3.913962095975875854e-02 1.895035803318023682e-02 1.093627605587244034e-02 1.541539467871189117e-02 4.011428058147430420e-01 3.113929927349090576e-01 5.191524028778076172e-01 9.569638967514038086e-02 1.128311641514301300e-02 1.562437228858470917e-02 1.672716438770294189e-02 2.331028506159782410e-02 1.928165741264820099e-02 2.276072092354297638e-02 4.208251833915710449e-02 3.881350532174110413e-02 4.036766290664672852e-02 9.760560467839241028e-03 1.737309247255325317e-02 1.750158518552780151e-02 2.805297495797276497e-03 5.736087914556264877e-03 8.792376145720481873e-03 1.441114023327827454e-02 1.172167714685201645e-02 7.161679677665233612e-03 1.416887529194355011e-02 1.180801726877689362e-02 1.122028939425945282e-02 1.817794144153594971e-02 1.092035975307226181e-02 1.050801388919353485e-02 2.119554392993450165e-02 1.583992689847946167e-02 1.033817790448665619e-02 1.986307837069034576e-02 1.774183288216590881e-02 1.545596215873956680e-02 7.433905266225337982e-03 2.459070086479187012e-02 3.393879160284996033e-02 9.084484539926052094e-03 2.463309653103351593e-02 7.136550545692443848e-02 1.111599132418632507e-01 9.650356322526931763e-02 1.186945885419845581e-01 6.035985425114631653e-02 9.131320565938949585e-02 9.423059970140457153e-02 7.654478400945663452e-02 1.251676231622695923e-01 9.973007440567016602e-02 5.959858000278472900e-02 7.777138799428939819e-02 2.040187865495681763e-01 1.611546576023101807e-01 2.102027833461761475e-01 1.414583325386047363e-01 6.571323424577713013e-02 9.307603538036346436e-02 1.070574149489402771e-01 1.451698504388332367e-02 3.165313601493835449e-01
8.623427711427211761e-03 1.259681768715381622e-02 1.347069628536701202e-02 1.375917904078960419e-02 3.566255094483494759e-03 6.203241180628538132e-03 6.374603603035211563e-03 6.217655725777149200e-03 1.028387900441884995e-02 1.056338008493185043e-02 1.597903855144977570e-02 5.286872014403343201e-02 4.938465729355812073e-02 2.580236271023750305e-02 2.473380416631698608e-02 2.187130972743034363e-02 1.417198684066534042e-02 6.728187669068574905e-03 8.014886640012264252e-03 2.574961259961128235e-02 1.639513485133647919e-02 1.809184066951274872e-02 2.798249572515487671e-02 3.005848266184329987e-02 3.177419304847717285e-02 4.174471274018287659e-02 4.762804806232452393e-01 3.666501045227050781e-01 8.168232440948486328e-01 3.567158281803131104e-01 2.558464407920837402e-01 2.496014684438705444e-01 3.196374177932739258e-01 1.266885250806808472e-01 2.369973957538604736e-01 1.859101802110671997e-01 1.263328343629837036e-01 1.043438017368316650e-01 1.958544999361038208e-01 5.528147146105766296e-02 4.950727149844169617e-02 3.682327643036842346e-02 4.823668301105499268e-02 3.094262070953845978e-02 2.822435460984706879e-02 6.189294159412384033e-02 3.619623556733131409e-02 7.463467866182327271e-02 1.125970259308815002e-01 6.876893341541290283e-02 8.896875381469726562e-02 8.482893556356430054e-02 4.343677312135696411e-02 5.925703048706054688e-02 4.479794576764106750e-02 3.382813557982444763e-02 4.341916367411613464e-02 2.739182300865650177e-02 6.901638954877853394e-02 4.485477507114410400e-02 1.145085692405700684e-02 3.294141963124275208e-02 1.890865713357925415e-02 1.636565546505153179e-03 1.182653196156024933e-02 8.274158835411071777e-02 7.779616862535476685e-02 1.874087378382682800e-02 5.802476033568382263e-02 4.300756007432937622e-02 3.293682262301445007e-02 1.356846000999212265e-02 1.067300420254468918e-02 1.321607269346714020e-02 2.610635012388229370e-02 9.223159402608871460e-03 5.913726054131984711e-03 1.036388147622346878e-02 1.092168409377336502e-02 1.063716970384120941e-02 9.111092425882816315e-03 7.782015949487686157e-03 9.356708265841007233e-03 1.370141375809907913e-02 2.986740134656429291e-02 7.161716371774673462e-02
1.144528854638338089e-02 1.287214271724224091e-02 4.537631571292877197e-02 3.273441269993782043e-02 9.591348469257354736e-03 4.590585362166166306e-03 8.473880589008331299e-03 6.840812973678112030e-03 1.018577907234430313e-02 1.773859187960624695e-02 2.293170988559722900e-02 2.812368050217628479e-02 3.516118973493576050e-02 3.569574654102325439e-02 3.818054124712944031e-02 5.998411029577255249e-02 4.056554287672042847e-02 2.036813087761402130e-02 2.582184039056301117e-02 5.811679363250732422e-02 1.688085123896598816e-02 2.914014272391796112e-02 2.499648556113243103e-02 6.869781762361526489e-02 9.179058670997619629e-02 7.396635413169860840e-02 7.346083521842956543e-01 4.605871737003326416e-01 6.539508104324340820e-01 1.029933467507362366e-01 3.477898612618446350e-02 5.600592121481895447e-02 6.554489582777023315e-02 4.749861359596252441e-02 3.570180758833885193e-02 3.055804222822189331e-02 7.233349978923797607e-02 7.350874692201614380e-02 2.350924909114837646e-02 1.445503067225217819e-02 1.468412484973669052e-02 3.154579177498817444e-02 2.025232464075088501e-02 8.223892189562320709e-03 1.186322886496782303e-02 2.255815453827381134e-02 2.907042764127254486e-02 4.843083769083023071e-02 5.133505538105964661e-02 3.552528470754623413e-02 3.252031654119491577e-02 4.590203613042831421e-02 3.793608397245407104e-02 3.524739295244216919e-02 4.620061814785003662e-02 1.148609519004821777e-01 9.891325980424880981e-02 8.709045499563217163e-02 1.719800829887390137e-01 7.437984645366668701e-02 6.305118650197982788e-02 1.251473724842071533e-01 9.303960204124450684e-02 3.878483921289443970e-02 9.782502055168151855e-02 1.373455971479415894e-01 8.569853752851486206e-02 8.512677997350692749e-02 1.168212890625000000e-01 6.437313556671142578e-02 8.676154911518096924e-02 2.399224191904067993e-01 1.344918459653854370e-01 1.633042544126510620e-01 2.107556313276290894e-01 2.184866070747375488e-01 2.041474878787994385e-01 2.915436923503875732e-01 3.362176716327667236e-01 3.578197658061981201e-01 3.287381231784820557e-01 1.397731304168701172e-01 1.843540370464324951e-01 2.419465482234954834e-01 2.342482097446918488e-02 4.768259823322296143e-02
1.406343653798103333e-02 1.761942915618419647e-02 1.283532008528709412e-02 1.101128105074167252e-02 1.061638444662094116e-02 6.466160528361797333e-03 7.708248682320117950e-03 1.917478255927562714e-02 2.099318988621234894e-02 2.521069720387458801e-02 4.394003003835678101e-02 1.549520939588546753e-01 3.001052737236022949e-01 1.369722932577133179e-01 7.656820863485336304e-02 6.875481456518173218e-02 6.282860785722732544e-02 2.381278946995735168e-02 1.607630401849746704e-02 7.299977540969848633e-02 1.878295093774795532e-02 2.259997278451919556e-02 4.952269792556762695e-02 1.929694786667823792e-02 2.343976311385631561e-02 2.398642525076866150e-02 6.907526254653930664e-01 4.868171811103820801e-01 7.739571332931518555e-01 1.223068907856941223e-01 5.355372652411460876e-02 1.270076334476470947e-01 1.613905131816864014e-01 9.036616981029510498e-02 9.734394401311874390e-02 7.329589873552322388e-02 5.516101419925689697e-02 6.933581829071044922e-02 8.589135855436325073e-02 2.809447981417179108e-02 1.877125352621078491e-02 1.744362898170948029e-02 1.416543871164321899e-02 7.712813559919595718e-03 7.808164227753877640e-03 2.835841849446296692e-02 2.150494977831840515e-02 4.575503617525100708e-02 3.854116424918174744e-02 4.818230867385864258e-02 4.010949283838272095e-02 3.711590915918350220e-02 4.056558385491371155e-02 3.244345635175704956e-02 2.376501820981502533e-02 5.913359299302101135e-02 5.913188308477401733e-02 4.504686594009399414e-02 4.731956869363784790e-02 4.626877978444099426e-02 8.057424798607826233e-03 3.035307861864566803e-02 1.523736212402582169e-02 2.612144220620393753e-03 1.017286907881498337e-02 6.773949414491653442e-02 5.182547494769096375e-02 4.501008242368698120e-02 3.822590038180351257e-02 5.403251200914382935e-02 5.628284066915512085e-02 3.094892948865890503e-02 2.226780727505683899e-02 2.421412244439125061e-02 2.903935499489307404e-02 2.422184497117996216e-02 1.783738285303115845e-02 2.482286095619201660e-02 2.522161975502967834e-02 4.312411323189735413e-02 6.491610407829284668e-02 1.792980916798114777e-02 2.016672492027282715e-02 3.455537185072898865e-02 2.034739777445793152e-02 3.781194984912872314e-02
2.491923980414867401e-03 5.313533358275890350e-03 1.884688436985015869e-02 2.100962214171886444e-02 8.744346909224987030e-03 3.563851583749055862e-03 5.781021900475025177e-03 1.267553213983774185e-02 7.777165155857801437e-03 4.013235867023468018e-02 2.799833565950393677e-02 4.821607470512390137e-02 8.557549118995666504e-02 1.314642280340194702e-01 2.545440010726451874e-02 3.190411254763603210e-02 5.118791386485099792e-02 3.108479268848896027e-02 3.711725771427154541e-02 1.301281452178955078e-01 1.509378850460052490e-02 2.392008341848850250e-02 3.863294050097465515e-02 7.855532318353652954e-02 6.321124732494354248e-02 2.310356870293617249e-02 9.329231381416320801e-01 8.151580691337585449e-01 8.643049001693725586e-01 6.369239687919616699e-01 8.740459382534027100e-02 1.612366884946823120e-01 9.390041977167129517e-02 2.547343671321868896e-01 1.731006056070327759e-01 5.743513256311416626e-02 8.946578949689865112e-02 8.551429957151412964e-02 7.176302373409271240e-02 2.770823612809181213e-02 1.819688640534877777e-02 2.177386172115802765e-02 2.321251481771469116e-02 1.273772120475769043e-02 2.085927873849868774e-02 4.050394892692565918e-02 3.131925314664840698e-02 3.861388564109802246e-02 5.652681738138198853e-02 5.799685791134834290e-02 6.265946477651596069e-02 6.017044186592102051e-02 6.795923411846160889e-02 4.607435315847396851e-02 5.438488349318504333e-02 1.023527383804321289e-01 9.959321469068527222e-02 9.917972236871719360e-02 1.095921248197555542e-01 8.532859385013580322e-02 2.198650874197483063e-02 7.335627824068069458e-02 7.801721245050430298e-02 3.260531276464462280e-02 5.106781795620918274e-02 1.785671114921569824e-01 2.412075996398925781e-01 1.085034236311912537e-01 6.105310842394828796e-02 7.128291577100753784e-02 6.237650662660598755e-02 1.834206581115722656e-01 1.067747846245765686e-01 6.516380608081817627e-02 2.437902539968490601e-01 1.074716672301292419e-01 6.436150521039962769e-02 1.163344830274581909e-01 3.476147949695587158e-01 2.341187596321105957e-01 1.401466280221939087e-01 3.056989312171936035e-01 2.289257496595382690e-01 1.972051411867141724e-01 6.273383647203445435e-02 5.487599968910217285e-02
1.603785715997219086e-02 1.851812936365604401e-02 7.880069315433502197e-03 7.337403483688831329e-03 9.537581354379653931e-03 1.063726469874382019e-02 6.828612647950649261e-03 1.770607754588127136e-02 2.300648391246795654e-02 2.832681499421596527e-02 4.301033914089202881e-02 1.013213396072387695e-01 1.286808401346206665e-01 1.489601135253906250e-01 6.218350678682327271e-02 8.383417129516601562e-02 8.414140343666076660e-02 3.694919869303703308e-02 3.489740565419197083e-02 9.168535470962524414e-02 2.991166338324546814e-02 2.871881611645221710e-02 4.258749261498451233e-02 8.596353232860565186e-03 8.483470417559146881e-03 1.177709363400936127e-02 3.734510242938995361e-01 3.899836242198944092e-01 5.431174039840698242e-01 9.203314036130905151e-02 1.298303436487913132e-02 1.735460013151168823e-02 2.667775191366672516e-02 2.140988036990165710e-02 1.628361642360687256e-02 2.661401778459548950e-02 4.929494857788085938e-02 5.884256958961486816e-02 5.794865265488624573e-02 9.941997937858104706e-03 2.060328237712383270e-02 2.395566366612911224e-02 4.470860585570335388e-03 8.814224973320960999e-03 1.127070747315883636e-02 1.180079206824302673e-02 1.828644610941410065e-02 8.236677385866641998e-03 1.169596891850233078e-02 1.174160093069076538e-02 7.039675489068031311e-03 1.973359100520610809e-02 1.086554117500782013e-02 1.228100061416625977e-02 1.617498509585857391e-02 9.784014895558357239e-03 7.705131080001592636e-03 1.043416559696197510e-02 1.160282455384731293e-02 1.055698748677968979e-02 5.010436754673719406e-03 1.205638051033020020e-02 1.428203471004962921e-02 5.632232408970594406e-03 1.633800566196441650e-02 5.963349342346191406e-02 7.560668885707855225e-02 8.643256127834320068e-02 8.592080324888229370e-02 5.322008207440376282e-02 7.027999311685562134e-02 7.717288285493850708e-02 5.363164097070693970e-02 8.860974013805389404e-02 5.980260297656059265e-02 4.106989875435829163e-02 4.692061245441436768e-02 1.039832755923271179e-01 1.234235242009162903e-01 1.434315592050552368e-01 9.553109109401702881e-02 5.842877551913261414e-02 8.142469823360443115e-02 8.845539391040802002e-02 1.699023135006427765e-02 3.920971155166625977e-01
5.910906475037336349e-03 1.332904770970344543e-02 1.804332062602043152e-02 1.539274957031011581e-02 3.899689065292477608e-03 4.343965556472539902e-03 7.526895496994256973e-03 5.913310684263706207e-03 1.170039549469947815e-02 1.576040871441364288e-02 1.358107104897499084e-02 2.894290536642074585e-02 2.966665104031562805e-02 2.613954618573188782e-02 3.661793097853660583e-02 2.603419311344623566e-02 2.083835005760192871e-02 8.300900459289550781e-03 1.068691816180944443e-02 5.637248978018760681e-02 1.635676808655261993e-02 1.943500339984893799e-02 2.303902991116046906e-02 4.576674476265907288e-02 7.083271443843841553e-02 6.979516148567199707e-02 4.953351616859436035e-01 6.699472069740295410e-01 9.296919107437133789e-01 6.030495166778564453e-01 2.188449501991271973e-01 2.630155384540557861e-01 2.175614237785339355e-01 1.671401709318161011e-01 2.704415917396545410e-01 1.491758376359939575e-01 8.348257839679718018e-02 1.009804680943489075e-01 9.570370614528656006e-02 4.797282442450523376e-02 3.651983663439750671e-02 2.854870818555355072e-02 4.964362829923629761e-02 1.698540523648262024e-02 1.577310636639595032e-02 6.010361760854721069e-02 5.261541157960891724e-02 1.052186563611030579e-01 1.310125589370727539e-01 8.226388692855834961e-02 9.461798518896102905e-02 9.472790360450744629e-02 4.636892676353454590e-02 5.372895300388336182e-02 4.771913960576057434e-02 5.815811455249786377e-02 5.490739271044731140e-02 3.720468655228614807e-02 9.016585350036621094e-02 4.487225785851478577e-02 1.144304964691400528e-02 4.777421802282333374e-02 2.213282696902751923e-02 2.267728792503476143e-03 1.766204275190830231e-02 1.095749288797378540e-01 1.033392548561096191e-01 2.043166011571884155e-02 6.373704224824905396e-02 6.049748137593269348e-02 4.946270957589149475e-02 2.861552499234676361e-02 1.524863392114639282e-02 2.166714146733283997e-02 3.048595413565635681e-02 1.523976586759090424e-02 8.079945109784603119e-03 1.760885864496231079e-02 1.146946195513010025e-02 8.770117536187171936e-03 1.040856447070837021e-02 1.309732347726821899e-02 1.396839972585439682e-02 2.721104212105274200e-02 2.370138466358184814e-02 4.766025021672248840e-02
